jdate,value,date
1393-12-10,1826.5,2015-03-01
1393-12-11,1826.5,2015-03-02
1393-12-12,1826.5,2015-03-03
1393-12-13,1826.5,2015-03-04
1393-12-16,1826.5,2015-03-07
1393-12-17,1826.5,2015-03-08
1393-12-18,1826.5,2015-03-09
1393-12-19,1826.5,2015-03-10
1393-12-20,1826.5,2015-03-11
1393-12-23,1826.5,2015-03-14
1393-12-24,1826.5,2015-03-15
1393-12-25,1826.5,2015-03-16
1393-12-26,1826.5,2015-03-17
1393-12-27,1826.5,2015-03-18
1394-01-05,1826.5,2015-03-25
1394-01-08,1826.5,2015-03-28
1394-01-09,1826.5,2015-03-29
1394-01-10,1826.5,2015-03-30
1394-01-11,1826.5,2015-03-31
1394-01-15,1826.5,2015-04-04
1394-01-16,1826.5,2015-04-05
1394-01-17,1826.5,2015-04-06
1394-01-18,1826.5,2015-04-07
1394-01-19,1826.5,2015-04-08
1394-01-22,1826.5,2015-04-11
1394-01-23,1826.5,2015-04-12
1394-01-24,1826.5,2015-04-13
1394-01-25,1826.5,2015-04-14
1394-01-26,1826.5,2015-04-15
1394-01-29,1826.5,2015-04-18
1394-01-30,1826.5,2015-04-19
1394-01-31,1826.5,2015-04-20
1394-02-01,1826.5,2015-04-21
1394-02-02,1826.5,2015-04-22
1394-02-05,1826.5,2015-04-25
1394-02-06,1826.5,2015-04-26
1394-02-07,1826.5,2015-04-27
1394-02-08,1826.5,2015-04-28
1394-02-09,1826.5,2015-04-29
1394-02-13,1826.5,2015-05-03
1394-02-14,1826.5,2015-05-04
1394-02-15,1826.5,2015-05-05
1394-02-16,1826.5,2015-05-06
1394-02-19,1826.5,2015-05-09
1394-02-20,1826.5,2015-05-10
1394-02-21,1826.5,2015-05-11
1394-02-22,1826.5,2015-05-12
1394-02-23,1826.5,2015-05-13
1394-02-27,1826.5,2015-05-17
1394-02-28,1826.5,2015-05-18
1394-02-29,1826.5,2015-05-19
1394-02-30,1826.5,2015-05-20
1394-03-02,1826.5,2015-05-23
1394-03-03,1826.5,2015-05-24
1394-03-04,1826.5,2015-05-25
1394-03-05,1826.5,2015-05-26
1394-03-06,1826.5,2015-05-27
1394-03-09,1826.5,2015-05-30
1394-03-10,1826.5,2015-05-31
1394-03-11,1826.5,2015-06-01
1394-03-12,1826.5,2015-06-02
1394-03-16,1826.5,2015-06-06
1394-03-17,2107.2,2015-06-07
1394-03-18,2140.1,2015-06-08
1394-03-19,2091.7,2015-06-09
1394-03-20,1998.5,2015-06-10
1394-03-23,2023.6,2015-06-13
1394-03-24,1976.4,2015-06-14
1394-03-25,1976.6,2015-06-15
1394-03-26,2025.3,2015-06-16
1394-03-27,2068.7,2015-06-17
1394-03-30,1990.8,2015-06-20
1394-03-31,1991.9,2015-06-21
1394-04-01,1997.8,2015-06-22
1394-04-02,1981.4,2015-06-23
1394-04-03,1951.5,2015-06-24
1394-04-06,1928.3,2015-06-27
1394-04-07,1907.5,2015-06-28
1394-04-08,1919.7,2015-06-29
1394-04-09,1933.5,2015-06-30
1394-04-10,1964.8,2015-07-01
1394-04-13,2062.7,2015-07-04
1394-04-14,2121.3,2015-07-05
1394-04-15,2207.3,2015-07-06
1394-04-16,2163.4,2015-07-07
1394-04-20,2102.4,2015-07-11
1394-04-21,2207.0,2015-07-12
1394-04-22,2317.1,2015-07-13
1394-04-23,2410.0,2015-07-14
1394-04-24,2310.1,2015-07-15
1394-04-28,2310.1,2015-07-19
1394-04-29,2219.7,2015-07-20
1394-04-30,2319.8,2015-07-21
1394-04-31,2413.4,2015-07-22
1394-05-03,2435.9,2015-07-25
1394-05-04,2485.2,2015-07-26
1394-05-05,2405.5,2015-07-27
1394-05-06,2358.8,2015-07-28
1394-05-07,2450.4,2015-07-29
1394-05-10,2382.8,2015-08-01
1394-05-11,2335.4,2015-08-02
1394-05-12,2329.5,2015-08-03
1394-05-13,2275.7,2015-08-04
1394-05-14,2288.2,2015-08-05
1394-05-17,2264.1,2015-08-08
1394-05-18,2248.2,2015-08-09
1394-05-19,2344.6,2015-08-10
1394-05-21,2348.8,2015-08-12
1394-05-24,2303.0,2015-08-15
1394-05-25,2275.5,2015-08-16
1394-05-26,2223.8,2015-08-17
1394-05-27,2174.2,2015-08-18
1394-05-28,2174.2,2015-08-19
1394-05-31,2174.2,2015-08-22
1394-06-01,2174.2,2015-08-23
1394-06-02,2174.2,2015-08-24
1394-06-03,2174.2,2015-08-25
1394-06-04,2174.2,2015-08-26
1394-06-07,2174.2,2015-08-29
1394-06-08,2174.2,2015-08-30
1394-06-09,2174.2,2015-08-31
1394-06-10,2174.2,2015-09-01
1394-06-11,2174.2,2015-09-02
1394-06-14,2174.2,2015-09-05
1394-06-15,2174.2,2015-09-06
1394-06-16,2174.2,2015-09-07
1394-06-17,2174.2,2015-09-08
1394-06-18,2174.2,2015-09-09
1394-06-21,2174.2,2015-09-12
1394-06-22,2174.2,2015-09-13
1394-06-23,2174.2,2015-09-14
1394-06-24,2174.2,2015-09-15
1394-06-25,2174.2,2015-09-16
1394-06-28,2174.2,2015-09-19
1394-06-29,2174.2,2015-09-20
1394-06-30,2174.2,2015-09-21
1394-06-31,2174.2,2015-09-22
1394-07-01,2174.2,2015-09-23
1394-07-04,2174.2,2015-09-26
1394-07-05,2174.2,2015-09-27
1394-07-06,2174.2,2015-09-28
1394-07-07,2174.2,2015-09-29
1394-07-08,2174.2,2015-09-30
1394-07-11,2174.2,2015-10-03
1394-07-12,2174.2,2015-10-04
1394-07-13,2174.2,2015-10-05
1394-07-14,2174.2,2015-10-06
1394-07-15,2174.2,2015-10-07
1394-07-18,2174.2,2015-10-10
1394-07-19,2174.2,2015-10-11
1394-07-20,2174.2,2015-10-12
1394-07-21,2174.2,2015-10-13
1394-07-22,2174.2,2015-10-14
1394-07-25,2174.2,2015-10-17
1394-07-26,2174.2,2015-10-18
1394-07-27,2174.2,2015-10-19
1394-07-28,2174.2,2015-10-20
1394-07-29,2174.2,2015-10-21
1394-08-03,2174.2,2015-10-25
1394-08-04,2174.2,2015-10-26
1394-08-05,2174.2,2015-10-27
1394-08-06,2174.2,2015-10-28
1394-08-09,2174.2,2015-10-31
1394-08-10,2174.2,2015-11-01
1394-08-11,2174.2,2015-11-02
1394-08-12,2174.2,2015-11-03
1394-08-13,2174.2,2015-11-04
1394-08-16,2174.2,2015-11-07
1394-08-17,2174.2,2015-11-08
1394-08-18,2174.2,2015-11-09
1394-08-19,2174.2,2015-11-10
1394-08-20,2174.2,2015-11-11
1394-08-23,2152.8,2015-11-14
1394-08-24,2257.8,2015-11-15
1394-08-25,2355.6,2015-11-16
1394-08-26,2421.7,2015-11-17
1394-08-27,2486.7,2015-11-18
1394-08-30,2506.8,2015-11-21
1394-09-01,2434.5,2015-11-22
1394-09-02,2444.9,2015-11-23
1394-09-03,2545.7,2015-11-24
1394-09-04,2591.1,2015-11-25
1394-09-07,2513.9,2015-11-28
1394-09-08,2535.0,2015-11-29
1394-09-09,2463.4,2015-11-30
1394-09-10,2472.8,2015-12-01
1394-09-14,2532.2,2015-12-05
1394-09-15,2471.3,2015-12-06
1394-09-16,2479.1,2015-12-07
1394-09-17,2481.6,2015-12-08
1394-09-18,2597.5,2015-12-09
1394-09-22,2714.5,2015-12-13
1394-09-23,2850.0,2015-12-14
1394-09-24,2986.1,2015-12-15
1394-09-25,2965.0,2015-12-16
1394-09-28,3033.1,2015-12-19
1394-09-29,3184.6,2015-12-20
1394-09-30,3337.7,2015-12-21
1394-10-01,3504.5,2015-12-22
1394-10-02,3647.0,2015-12-23
1394-10-05,3815.9,2015-12-26
1394-10-06,4006.7,2015-12-27
1394-10-07,4206.9,2015-12-28
1394-10-09,4415.8,2015-12-30
1394-10-12,4636.3,2016-01-02
1394-10-13,4636.3,2016-01-03
1394-10-14,4636.3,2016-01-04
1394-10-15,4636.3,2016-01-05
1394-10-16,4636.3,2016-01-06
1394-10-19,4636.3,2016-01-09
1394-10-20,4636.3,2016-01-10
1394-10-21,4636.3,2016-01-11
1394-10-22,4636.3,2016-01-12
1394-10-23,4636.3,2016-01-13
1394-10-26,4636.3,2016-01-16
1394-10-27,4636.3,2016-01-17
1394-10-28,4636.3,2016-01-18
1394-10-29,4636.3,2016-01-19
1394-10-30,4636.3,2016-01-20
1394-11-03,4636.3,2016-01-23
1394-11-04,4636.3,2016-01-24
1394-11-05,4636.3,2016-01-25
1394-11-06,4636.3,2016-01-26
1394-11-07,4636.3,2016-01-27
1394-11-10,4636.3,2016-01-30
1394-11-11,4636.3,2016-01-31
1394-11-12,4636.3,2016-02-01
1394-11-13,4636.3,2016-02-02
1394-11-14,4636.3,2016-02-03
1394-11-17,4636.3,2016-02-06
1394-11-18,4636.3,2016-02-07
1394-11-19,4636.3,2016-02-08
1394-11-20,4636.3,2016-02-09
1394-11-21,4636.3,2016-02-10
1394-11-24,4636.3,2016-02-13
1394-11-25,4636.3,2016-02-14
1394-11-26,4636.3,2016-02-15
1394-11-27,4636.3,2016-02-16
1394-11-28,4636.3,2016-02-17
1394-12-01,4636.3,2016-02-20
1394-12-02,4636.3,2016-02-21
1394-12-03,4636.3,2016-02-22
1394-12-04,4636.3,2016-02-23
1394-12-05,4636.3,2016-02-24
1394-12-08,4636.3,2016-02-27
1394-12-09,4636.3,2016-02-28
1394-12-10,4636.3,2016-02-29
1394-12-11,4636.3,2016-03-01
1394-12-12,4636.3,2016-03-02
1394-12-15,4636.3,2016-03-05
1394-12-16,4636.3,2016-03-06
1394-12-17,4636.3,2016-03-07
1394-12-18,4636.3,2016-03-08
1394-12-19,4636.3,2016-03-09
1394-12-22,4636.3,2016-03-12
1394-12-24,4636.3,2016-03-14
1394-12-25,4636.3,2016-03-15
1394-12-26,15979.5,2016-03-16
1395-01-07,15180.7,2016-03-26
1395-01-08,14421.8,2016-03-27
1395-01-09,13700.9,2016-03-28
1395-01-10,13694.3,2016-03-29
1395-01-11,14378.9,2016-03-30
1395-01-14,15089.2,2016-04-02
1395-01-15,15833.7,2016-04-03
1395-01-16,16572.2,2016-04-04
1395-01-17,17400.7,2016-04-05
1395-01-18,17894.2,2016-04-06
1395-01-21,17506.7,2016-04-09
1395-01-22,16888.1,2016-04-10
1395-01-23,17390.9,2016-04-11
1395-01-24,17339.1,2016-04-12
1395-01-25,16525.3,2016-04-13
1395-01-28,15779.9,2016-04-16
1395-01-29,15065.3,2016-04-17
1395-01-30,15600.0,2016-04-18
1395-01-31,16131.5,2016-04-19
1395-02-01,16512.4,2016-04-20
1395-02-04,15892.6,2016-04-23
1395-02-05,15181.6,2016-04-24
1395-02-06,14928.8,2016-04-25
1395-02-07,14365.6,2016-04-26
1395-02-08,14807.5,2016-04-27
1395-02-11,14895.0,2016-04-30
1395-02-12,14421.0,2016-05-01
1395-02-13,14580.5,2016-05-02
1395-02-14,14143.7,2016-05-03
1395-02-15,13554.2,2016-05-04
1395-02-18,14061.6,2016-05-07
1395-02-19,13842.0,2016-05-08
1395-02-20,13792.9,2016-05-09
1395-02-21,13244.0,2016-05-10
1395-02-22,12695.5,2016-05-11
1395-02-25,12810.0,2016-05-14
1395-02-26,12851.8,2016-05-15
1395-02-27,12536.3,2016-05-16
1395-02-28,11944.5,2016-05-17
1395-02-29,11537.7,2016-05-18
1395-03-01,12114.5,2016-05-21
1395-03-03,12720.1,2016-05-23
1395-03-04,13353.5,2016-05-24
1395-03-05,13412.9,2016-05-25
1395-03-08,13197.3,2016-05-28
1395-03-09,12985.6,2016-05-29
1395-03-10,13610.7,2016-05-30
1395-03-11,13803.1,2016-05-31
1395-03-12,13958.5,2016-06-01
1395-03-16,13663.6,2016-06-05
1395-03-17,13535.2,2016-06-06
1395-03-18,13899.6,2016-06-07
1395-03-19,13596.0,2016-06-08
1395-03-22,13078.4,2016-06-11
1395-03-23,12880.0,2016-06-12
1395-03-24,12825.7,2016-06-13
1395-03-25,12649.9,2016-06-14
1395-03-26,13116.3,2016-06-15
1395-03-29,13493.6,2016-06-18
1395-03-30,13046.0,2016-06-19
1395-03-31,12972.5,2016-06-20
1395-04-01,13014.3,2016-06-21
1395-04-02,13377.9,2016-06-22
1395-04-05,13047.0,2016-06-25
1395-04-06,13264.5,2016-06-26
1395-04-08,13258.3,2016-06-28
1395-04-09,13040.7,2016-06-29
1395-04-12,13260.8,2016-07-02
1395-04-13,13154.3,2016-07-03
1395-04-14,12993.6,2016-07-04
1395-04-15,12439.7,2016-07-05
1395-04-19,11892.7,2016-07-09
1395-04-20,12089.4,2016-07-10
1395-04-21,11622.9,2016-07-11
1395-04-22,11068.2,2016-07-12
1395-04-23,11136.5,2016-07-13
1395-04-26,10638.4,2016-07-16
1395-04-27,10583.4,2016-07-17
1395-04-28,10741.8,2016-07-18
1395-04-29,10596.2,2016-07-19
1395-04-30,11032.5,2016-07-20
1395-05-02,11098.1,2016-07-23
1395-05-03,10851.8,2016-07-24
1395-05-04,10659.1,2016-07-25
1395-05-05,10882.0,2016-07-26
1395-05-06,11131.6,2016-07-27
1395-05-10,11041.5,2016-07-31
1395-05-11,10621.6,2016-08-01
1395-05-12,10509.8,2016-08-02
1395-05-13,10586.2,2016-08-03
1395-05-16,10077.9,2016-08-06
1395-05-17,10292.6,2016-08-07
1395-05-18,9859.9,2016-08-08
1395-05-19,9920.7,2016-08-09
1395-05-20,10379.8,2016-08-10
1395-05-23,10558.6,2016-08-13
1395-05-24,10291.0,2016-08-14
1395-05-25,10210.2,2016-08-15
1395-05-26,9980.1,2016-08-16
1395-05-27,9996.7,2016-08-17
1395-05-30,10027.5,2016-08-20
1395-05-31,10163.3,2016-08-21
1395-06-01,10610.7,2016-08-22
1395-06-02,10895.0,2016-08-23
1395-06-03,10580.2,2016-08-24
1395-06-06,10360.6,2016-08-27
1395-06-07,10213.9,2016-08-28
1395-06-08,10692.8,2016-08-29
1395-06-09,10713.1,2016-08-30
1395-06-10,10227.5,2016-08-31
1395-06-13,10244.5,2016-09-03
1395-06-14,10244.5,2016-09-04
1395-06-15,10244.5,2016-09-05
1395-06-16,10244.5,2016-09-06
1395-06-17,10244.5,2016-09-07
1395-06-20,10244.5,2016-09-10
1395-06-21,10244.5,2016-09-11
1395-06-23,10244.5,2016-09-13
1395-06-24,10244.5,2016-09-14
1395-06-27,10244.5,2016-09-17
1395-06-28,10244.5,2016-09-18
1395-06-29,10244.5,2016-09-19
1395-06-31,10244.5,2016-09-21
1395-07-03,10244.5,2016-09-24
1395-07-04,10244.5,2016-09-25
1395-07-05,10244.5,2016-09-26
1395-07-06,10244.5,2016-09-27
1395-07-07,10244.5,2016-09-28
1395-07-10,10244.5,2016-10-01
1395-07-11,10244.5,2016-10-02
1395-07-12,10244.5,2016-10-03
1395-07-13,10244.5,2016-10-04
1395-07-14,10244.5,2016-10-05
1395-07-17,10244.5,2016-10-08
1395-07-18,10244.5,2016-10-09
1395-07-19,10244.5,2016-10-10
1395-07-24,10244.5,2016-10-15
1395-07-25,10244.5,2016-10-16
1395-07-26,10244.5,2016-10-17
1395-07-27,10244.5,2016-10-18
1395-07-28,10244.5,2016-10-19
1395-08-01,10244.5,2016-10-22
1395-08-02,10244.5,2016-10-23
1395-08-03,10244.5,2016-10-24
1395-08-04,10244.5,2016-10-25
1395-08-05,10244.5,2016-10-26
1395-08-08,10244.5,2016-10-29
1395-08-09,10244.5,2016-10-30
1395-08-10,10244.5,2016-10-31
1395-08-11,10244.5,2016-11-01
1395-08-12,10244.5,2016-11-02
1395-08-15,10244.5,2016-11-05
1395-08-16,10244.5,2016-11-06
1395-08-17,10244.5,2016-11-07
1395-08-18,10244.5,2016-11-08
1395-08-19,10244.5,2016-11-09
1395-08-22,10244.5,2016-11-12
1395-08-23,10244.5,2016-11-13
1395-08-24,10244.5,2016-11-14
1395-08-25,10244.5,2016-11-15
1395-08-26,10244.5,2016-11-16
1395-08-29,10244.5,2016-11-19
1395-09-01,10244.3,2016-11-21
1395-09-02,10244.3,2016-11-22
1395-09-03,10244.3,2016-11-23
1395-09-06,10244.3,2016-11-26
1395-09-07,10244.3,2016-11-27
1395-09-09,10244.3,2016-11-29
1395-09-13,10244.3,2016-12-03
1395-09-14,10244.3,2016-12-04
1395-09-15,10244.3,2016-12-05
1395-09-16,10244.3,2016-12-06
1395-09-17,10244.3,2016-12-07
1395-09-20,10244.3,2016-12-10
1395-09-21,10244.3,2016-12-11
1395-09-22,10244.3,2016-12-12
1395-09-23,10244.3,2016-12-13
1395-09-24,10244.3,2016-12-14
1395-09-28,10244.3,2016-12-18
1395-09-29,10244.3,2016-12-19
1395-09-30,10244.3,2016-12-20
1395-10-01,10244.3,2016-12-21
1395-10-04,10244.3,2016-12-24
1395-10-05,10244.3,2016-12-25
1395-10-06,10244.3,2016-12-26
1395-10-07,10244.3,2016-12-27
1395-10-08,10244.3,2016-12-28
1395-10-11,10244.3,2016-12-31
1395-10-12,10244.3,2017-01-01
1395-10-13,10244.3,2017-01-02
1395-10-14,10244.3,2017-01-03
1395-10-15,10244.3,2017-01-04
1395-10-18,10244.3,2017-01-07
1395-10-19,10244.3,2017-01-08
1395-10-20,10244.3,2017-01-09
1395-10-22,10244.3,2017-01-11
1395-10-25,10244.3,2017-01-14
1395-10-26,10244.3,2017-01-15
1395-10-27,10244.3,2017-01-16
1395-10-28,10244.3,2017-01-17
1395-10-29,10244.3,2017-01-18
1395-11-02,10244.3,2017-01-21
1395-11-03,10244.3,2017-01-22
1395-11-04,10244.3,2017-01-23
1395-11-05,10244.3,2017-01-24
1395-11-06,10244.3,2017-01-25
1395-11-09,10244.3,2017-01-28
1395-11-10,10244.3,2017-01-29
1395-11-11,10244.3,2017-01-30
1395-11-12,10244.3,2017-01-31
1395-11-13,10244.3,2017-02-01
1395-11-16,10244.3,2017-02-04
1395-11-17,10244.3,2017-02-05
1395-11-18,10244.3,2017-02-06
1395-11-19,10244.3,2017-02-07
1395-11-20,10244.3,2017-02-08
1395-11-23,10244.3,2017-02-11
1395-11-24,10244.3,2017-02-12
1395-11-25,10244.3,2017-02-13
1395-11-26,10244.3,2017-02-14
1395-11-27,10244.3,2017-02-15
1395-11-30,10244.3,2017-02-18
1395-12-01,10244.3,2017-02-19
1395-12-02,10244.3,2017-02-20
1395-12-03,10244.3,2017-02-21
1395-12-04,10244.3,2017-02-22
1395-12-07,10244.3,2017-02-25
1395-12-08,10244.3,2017-02-26
1395-12-09,10244.3,2017-02-27
1395-12-10,10244.3,2017-02-28
1395-12-11,10244.3,2017-03-01
1395-12-14,10244.3,2017-03-04
1395-12-15,10244.3,2017-03-05
1395-12-16,10244.3,2017-03-06
1395-12-17,10244.3,2017-03-07
1395-12-18,10244.3,2017-03-08
1395-12-21,10244.3,2017-03-11
1395-12-22,10244.3,2017-03-12
1395-12-23,10244.3,2017-03-13
1395-12-24,10244.3,2017-03-14
1395-12-25,10244.3,2017-03-15
1395-12-28,10244.3,2017-03-18
1396-01-05,10244.3,2017-03-25
1396-01-06,10244.3,2017-03-26
1396-01-07,10244.3,2017-03-27
1396-01-08,10244.3,2017-03-28
1396-01-09,10244.3,2017-03-29
1396-01-14,10244.3,2017-04-03
1396-01-15,10244.3,2017-04-04
1396-01-16,10244.3,2017-04-05
1396-01-19,10244.3,2017-04-08
1396-01-20,10244.3,2017-04-09
1396-01-21,10244.3,2017-04-10
1396-01-23,10244.3,2017-04-12
1396-01-26,10244.3,2017-04-15
1396-01-27,10244.3,2017-04-16
1396-01-28,10244.3,2017-04-17
1396-01-29,10244.3,2017-04-18
1396-01-30,10244.3,2017-04-19
1396-02-02,10244.3,2017-04-22
1396-02-03,10244.3,2017-04-23
1396-02-04,10244.3,2017-04-24
1396-02-06,10244.3,2017-04-26
1396-02-09,10244.3,2017-04-29
1396-02-10,10244.3,2017-04-30
1396-02-11,10244.3,2017-05-01
1396-02-12,10244.3,2017-05-02
1396-02-13,10244.3,2017-05-03
1396-02-16,10244.3,2017-05-06
1396-02-17,10244.3,2017-05-07
1396-02-18,10244.3,2017-05-08
1396-02-19,10244.3,2017-05-09
1396-02-20,10244.3,2017-05-10
1396-02-23,10244.3,2017-05-13
1396-02-24,10244.3,2017-05-14
1396-02-25,10244.3,2017-05-15
1396-02-26,10244.3,2017-05-16
1396-02-27,10244.3,2017-05-17
1396-02-30,10244.3,2017-05-20
1396-02-31,10244.3,2017-05-21
1396-03-01,10244.3,2017-05-22
1396-03-02,10244.3,2017-05-23
1396-03-03,10244.3,2017-05-24
1396-03-06,10244.3,2017-05-27
1396-03-07,10244.3,2017-05-28
1396-03-08,10244.3,2017-05-29
1396-03-09,10244.3,2017-05-30
1396-03-10,10244.3,2017-05-31
1396-03-13,10244.3,2017-06-03
1396-03-16,10244.3,2017-06-06
1396-03-17,10244.3,2017-06-07
1396-03-20,10244.3,2017-06-10
1396-03-21,10244.3,2017-06-11
1396-03-22,10244.3,2017-06-12
1396-03-23,10244.3,2017-06-13
1396-03-24,10244.3,2017-06-14
1396-03-27,10244.3,2017-06-17
1396-03-28,10244.3,2017-06-18
1396-03-29,10244.3,2017-06-19
1396-03-30,10244.3,2017-06-20
1396-03-31,10244.3,2017-06-21
1396-04-03,10244.3,2017-06-24
1396-04-04,10244.3,2017-06-25
1396-04-07,10244.3,2017-06-28
1396-04-10,10244.3,2017-07-01
1396-04-11,10244.3,2017-07-02
1396-04-12,10244.3,2017-07-03
1396-04-13,10244.3,2017-07-04
1396-04-14,10244.3,2017-07-05
1396-04-17,10244.3,2017-07-08
1396-04-18,10244.3,2017-07-09
1396-04-19,10244.3,2017-07-10
1396-04-20,10244.3,2017-07-11
1396-04-21,10244.3,2017-07-12
1396-04-24,10244.3,2017-07-15
1396-04-25,10244.3,2017-07-16
1396-04-26,10244.3,2017-07-17
1396-04-27,10244.3,2017-07-18
1396-04-28,10244.3,2017-07-19
1396-04-31,10244.3,2017-07-22
1396-05-01,10244.3,2017-07-23
1396-05-02,10244.3,2017-07-24
1396-05-03,10244.3,2017-07-25
1396-05-04,10244.3,2017-07-26
1396-05-07,10244.3,2017-07-29
1396-05-08,10244.3,2017-07-30
1396-05-09,10244.3,2017-07-31
1396-05-10,10244.3,2017-08-01
1396-05-11,10244.3,2017-08-02
1396-05-15,10244.3,2017-08-06
1396-05-16,10244.3,2017-08-07
1396-05-17,10244.3,2017-08-08
1396-05-18,10244.3,2017-08-09
1396-05-21,10244.3,2017-08-12
1396-05-22,10244.3,2017-08-13
1396-05-23,10244.3,2017-08-14
1396-05-24,10244.3,2017-08-15
1396-05-25,10244.3,2017-08-16
1396-05-28,10244.3,2017-08-19
1396-05-29,10244.3,2017-08-20
1396-05-30,10244.3,2017-08-21
1396-05-31,10244.3,2017-08-22
1396-06-01,10244.3,2017-08-23
1396-06-04,10244.3,2017-08-26
1396-06-05,10244.3,2017-08-27
1396-06-06,10244.3,2017-08-28
1396-06-07,10244.3,2017-08-29
1396-06-08,10244.3,2017-08-30
1396-06-11,10244.3,2017-09-02
1396-06-12,10244.3,2017-09-03
1396-06-13,10244.3,2017-09-04
1396-06-14,10244.3,2017-09-05
1396-06-15,10244.3,2017-09-06
1396-06-19,10244.3,2017-09-10
1396-06-20,10244.3,2017-09-11
1396-06-21,10244.3,2017-09-12
1396-06-22,10244.3,2017-09-13
1396-06-25,10244.3,2017-09-16
1396-06-26,10244.3,2017-09-17
1396-06-27,10244.3,2017-09-18
1396-06-28,10244.3,2017-09-19
1396-06-29,10244.3,2017-09-20
1396-07-01,10244.3,2017-09-23
1396-07-02,10244.3,2017-09-24
1396-07-03,10244.3,2017-09-25
1396-07-04,10244.3,2017-09-26
1396-07-05,10244.3,2017-09-27
1396-07-10,10244.3,2017-10-02
1396-07-11,10244.3,2017-10-03
1396-07-12,10244.3,2017-10-04
1396-07-15,10244.3,2017-10-07
1396-07-16,10244.3,2017-10-08
1396-07-17,10244.3,2017-10-09
1396-07-18,10244.3,2017-10-10
1396-07-19,10244.3,2017-10-11
1396-07-22,10244.3,2017-10-14
1396-07-23,10244.3,2017-10-15
1396-07-24,10244.3,2017-10-16
1396-07-25,10244.3,2017-10-17
1396-07-26,10244.3,2017-10-18
1396-07-29,10244.3,2017-10-21
1396-07-30,10244.3,2017-10-22
1396-08-01,10244.3,2017-10-23
1396-08-02,10244.3,2017-10-24
1396-08-03,10244.3,2017-10-25
1396-08-06,10244.3,2017-10-28
1396-08-07,10244.3,2017-10-29
1396-08-08,10244.3,2017-10-30
1396-08-09,10244.3,2017-10-31
1396-08-10,10244.3,2017-11-01
1396-08-13,10244.3,2017-11-04
1396-08-14,10244.3,2017-11-05
1396-08-15,10244.3,2017-11-06
1396-08-16,10244.3,2017-11-07
1396-08-17,10244.3,2017-11-08
1396-08-20,10244.3,2017-11-11
1396-08-21,10244.3,2017-11-12
1396-08-22,10244.3,2017-11-13
1396-08-23,10244.3,2017-11-14
1396-08-24,10244.3,2017-11-15
1396-08-27,10244.3,2017-11-18
1396-08-29,10244.3,2017-11-20
1396-08-30,10244.3,2017-11-21
1396-09-01,10244.3,2017-11-22
1396-09-04,10244.3,2017-11-25
1396-09-05,10244.3,2017-11-26
1396-09-07,10244.3,2017-11-28
1396-09-08,10244.3,2017-11-29
1396-09-11,10244.3,2017-12-02
1396-09-12,10244.3,2017-12-03
1396-09-13,10244.3,2017-12-04
1396-09-14,10244.3,2017-12-05
1396-09-18,10244.3,2017-12-09
1396-09-19,10244.3,2017-12-10
1396-09-20,10244.3,2017-12-11
1396-09-21,10244.3,2017-12-12
1396-09-22,10244.3,2017-12-13
1396-09-23,10244.3,2017-12-14
1396-09-24,10244.3,2017-12-15
1396-09-25,10244.3,2017-12-16
1396-09-26,10244.3,2017-12-17
1396-09-27,10244.3,2017-12-18
1396-09-28,10244.3,2017-12-19
1396-09-29,10244.3,2017-12-20
1396-10-02,10244.3,2017-12-23
1396-10-03,10244.3,2017-12-24
1396-10-04,10244.3,2017-12-25
1396-10-05,10244.3,2017-12-26
1396-10-06,10244.3,2017-12-27
1396-10-09,10244.3,2017-12-30
1396-10-10,10244.3,2017-12-31
1396-10-11,10244.3,2018-01-01
1396-10-12,10244.3,2018-01-02
1396-10-13,10244.3,2018-01-03
1396-10-16,10244.3,2018-01-06
1396-10-17,10244.3,2018-01-07
1396-10-18,10244.3,2018-01-08
1396-10-19,10244.3,2018-01-09
1396-10-20,10244.3,2018-01-10
1396-10-23,10244.3,2018-01-13
1396-10-24,10244.3,2018-01-14
1396-10-25,10244.3,2018-01-15
1396-10-26,10244.3,2018-01-16
1396-10-27,10244.3,2018-01-17
1396-10-30,10244.3,2018-01-20
1396-11-01,10244.3,2018-01-21
1396-11-02,10244.3,2018-01-22
1396-11-03,10244.3,2018-01-23
1396-11-04,10244.3,2018-01-24
1396-11-07,10244.3,2018-01-27
1396-11-08,10244.3,2018-01-28
1396-11-09,10244.3,2018-01-29
1396-11-10,10244.3,2018-01-30
1396-11-11,10244.3,2018-01-31
1396-11-14,10244.3,2018-02-03
1396-11-15,10244.3,2018-02-04
1396-11-16,10244.3,2018-02-05
1396-11-17,10244.3,2018-02-06
1396-11-18,10244.3,2018-02-07
1396-11-21,10244.3,2018-02-10
1396-11-23,10244.3,2018-02-12
1396-11-24,10244.3,2018-02-13
1396-11-25,10244.3,2018-02-14
1396-11-28,10244.3,2018-02-17
1396-11-29,10244.3,2018-02-18
1396-11-30,10244.3,2018-02-19
1396-12-02,10244.3,2018-02-21
1396-12-05,10244.3,2018-02-24
1396-12-06,10244.3,2018-02-25
1396-12-07,10244.3,2018-02-26
1396-12-08,10244.3,2018-02-27
1396-12-09,10244.3,2018-02-28
1396-12-12,10244.3,2018-03-03
1396-12-13,10244.3,2018-03-04
1396-12-14,10244.3,2018-03-05
1396-12-15,10244.3,2018-03-06
1396-12-16,10244.3,2018-03-07
1396-12-19,10244.3,2018-03-10
