jdate,value,date
1397-01-07,2207.3,2018-03-27
1397-01-08,2201.1,2018-03-28
1397-01-14,2197.2,2018-04-03
1397-01-15,2189.1,2018-04-04
1397-01-18,2175.7,2018-04-07
1397-01-19,2170.0,2018-04-08
1397-01-20,2146.1,2018-04-09
1397-01-21,2153.2,2018-04-10
1397-01-22,2094.9,2018-04-11
1397-01-26,2098.9,2018-04-15
1397-01-27,2106.9,2018-04-16
1397-01-28,2109.9,2018-04-17
1397-01-29,2120.1,2018-04-18
1397-02-01,2142.7,2018-04-21
1397-02-02,2158.7,2018-04-22
1397-02-03,2159.6,2018-04-23
1397-02-04,2193.3,2018-04-24
1397-02-05,2191.6,2018-04-25
1397-02-08,2176.0,2018-04-28
1397-02-09,2140.8,2018-04-29
1397-02-10,2122.1,2018-04-30
1397-02-11,2108.4,2018-05-01
1397-02-15,2069.2,2018-05-05
1397-02-16,2059.0,2018-05-06
1397-02-17,2060.6,2018-05-07
1397-02-18,2071.5,2018-05-08
1397-02-19,2041.2,2018-05-09
1397-02-22,2039.4,2018-05-12
1397-02-23,2071.6,2018-05-13
1397-02-24,2165.5,2018-05-14
1397-02-25,2195.7,2018-05-15
1397-02-26,2180.1,2018-05-16
1397-02-29,2181.3,2018-05-19
1397-02-30,2175.7,2018-05-20
1397-02-31,2175.1,2018-05-21
1397-03-01,2185.2,2018-05-22
1397-03-02,2179.4,2018-05-23
1397-03-05,2226.0,2018-05-26
1397-03-06,2272.6,2018-05-27
1397-03-07,2273.6,2018-05-28
1397-03-08,2267.1,2018-05-29
1397-03-09,2264.3,2018-05-30
1397-03-12,2259.4,2018-06-02
1397-03-13,2275.9,2018-06-03
1397-03-19,2291.2,2018-06-09
1397-03-20,2316.7,2018-06-10
1397-03-21,2320.9,2018-06-11
1397-03-22,2298.3,2018-06-12
1397-03-23,2355.5,2018-06-13
1397-03-27,2420.0,2018-06-17
1397-03-28,2364.7,2018-06-18
1397-03-29,2329.8,2018-06-19
1397-03-30,2305.6,2018-06-20
1397-04-02,2382.7,2018-06-23
1397-04-03,2404.4,2018-06-24
1397-04-04,2476.4,2018-06-25
1397-04-05,2408.8,2018-06-26
1397-04-06,2364.9,2018-06-27
1397-04-09,2407.6,2018-06-30
1397-04-10,2369.9,2018-07-01
1397-04-11,2388.8,2018-07-02
1397-04-12,2396.6,2018-07-03
1397-04-13,2449.6,2018-07-04
1397-04-16,2495.6,2018-07-07
1397-04-17,2494.9,2018-07-08
1397-04-19,2448.6,2018-07-10
1397-04-20,2408.9,2018-07-11
1397-04-23,2432.6,2018-07-14
1397-04-24,2430.0,2018-07-15
1397-04-25,2365.0,2018-07-16
1397-04-26,2330.1,2018-07-17
1397-04-27,2300.0,2018-07-18
1397-04-30,2378.9,2018-07-21
1397-04-31,2417.5,2018-07-22
1397-05-01,2342.3,2018-07-23
1397-05-02,2327.8,2018-07-24
1397-05-03,2360.4,2018-07-25
1397-05-04,2360.4,2018-07-26
1397-05-05,2360.4,2018-07-27
1397-05-06,2306.7,2018-07-28
1397-05-07,2286.0,2018-07-29
1397-05-08,2206.8,2018-07-30
1397-05-09,2292.3,2018-07-31
1397-05-10,2276.5,2018-08-01
1397-05-13,2213.2,2018-08-04
1397-05-14,2210.5,2018-08-05
1397-05-15,2177.5,2018-08-06
1397-05-16,2241.4,2018-08-07
1397-05-17,2279.9,2018-08-08
1397-05-20,2266.4,2018-08-11
1397-05-21,2292.2,2018-08-12
1397-05-22,2269.4,2018-08-13
1397-05-23,2243.8,2018-08-14
1397-05-24,2237.7,2018-08-15
1397-05-27,2247.6,2018-08-18
1397-05-28,2254.3,2018-08-19
1397-05-29,2237.9,2018-08-20
1397-05-30,2284.2,2018-08-21
1397-06-03,2369.0,2018-08-25
1397-06-04,2447.5,2018-08-26
1397-06-05,2521.9,2018-08-27
1397-06-06,2491.6,2018-08-28
1397-06-07,2447.6,2018-08-29
1397-06-10,2423.7,2018-09-01
1397-06-11,2426.1,2018-09-02
1397-06-12,2422.5,2018-09-03
1397-06-13,2465.7,2018-09-04
1397-06-14,2499.8,2018-09-05
1397-06-17,2595.4,2018-09-08
1397-06-18,2675.7,2018-09-09
1397-06-19,2718.0,2018-09-10
1397-06-20,2677.8,2018-09-11
1397-06-21,2715.3,2018-09-12
1397-06-24,2827.5,2018-09-15
1397-06-25,2836.3,2018-09-16
1397-06-26,2962.0,2018-09-17
1397-06-27,3079.4,2018-09-18
1397-06-31,3228.3,2018-09-22
1397-07-01,3153.2,2018-09-23
1397-07-02,3101.6,2018-09-24
1397-07-03,3215.7,2018-09-25
1397-07-04,3296.2,2018-09-26
1397-07-07,3442.5,2018-09-29
1397-07-08,3610.2,2018-09-30
1397-07-09,3702.2,2018-10-01
1397-07-10,3482.8,2018-10-02
1397-07-11,3326.3,2018-10-03
1397-07-14,3231.6,2018-10-06
1397-07-15,3147.9,2018-10-07
1397-07-16,3028.6,2018-10-08
1397-07-17,2910.6,2018-10-09
1397-07-18,2792.5,2018-10-10
1397-07-21,2691.2,2018-10-13
1397-07-22,2593.0,2018-10-14
1397-07-23,2722.8,2018-10-15
1397-07-24,2823.5,2018-10-16
1397-07-25,2733.9,2018-10-17
1397-07-28,2825.3,2018-10-20
1397-07-29,2803.8,2018-10-21
1397-07-30,2703.2,2018-10-22
1397-08-01,2630.3,2018-10-23
1397-08-02,2566.9,2018-10-24
1397-08-05,2619.5,2018-10-27
1397-08-06,2678.2,2018-10-28
1397-08-07,2764.3,2018-10-29
1397-08-09,2802.0,2018-10-31
1397-08-12,2724.2,2018-11-03
1397-08-13,2649.9,2018-11-04
1397-08-14,2727.9,2018-11-05
1397-08-15,2722.3,2018-11-06
1397-08-19,2747.7,2018-11-10
1397-08-20,2694.0,2018-11-11
1397-08-21,2764.6,2018-11-12
1397-08-22,2749.9,2018-11-13
1397-08-23,2705.3,2018-11-14
1397-08-26,2677.4,2018-11-17
1397-08-27,2589.4,2018-11-18
1397-08-28,2611.9,2018-11-19
1397-08-29,2581.5,2018-11-20
1397-08-30,2645.6,2018-11-21
1397-09-03,2719.1,2018-11-24
1397-09-05,2636.1,2018-11-26
1397-09-06,2629.1,2018-11-27
1397-09-07,2537.1,2018-11-28
1397-09-10,2465.0,2018-12-01
1397-09-11,2534.5,2018-12-02
1397-09-12,2514.6,2018-12-03
1397-09-13,2504.5,2018-12-04
1397-09-14,2592.9,2018-12-05
1397-09-17,2698.9,2018-12-08
1397-09-18,2699.3,2018-12-09
1397-09-19,2628.9,2018-12-10
1397-09-20,2639.3,2018-12-11
1397-09-21,2684.5,2018-12-12
1397-09-24,2629.5,2018-12-15
1397-09-25,2574.1,2018-12-16
1397-09-26,2647.3,2018-12-17
1397-09-27,2587.4,2018-12-18
1397-09-28,2572.5,2018-12-19
1397-10-01,2574.6,2018-12-22
1397-10-02,2610.9,2018-12-23
1397-10-03,2590.3,2018-12-24
1397-10-04,2575.9,2018-12-25
1397-10-05,2626.0,2018-12-26
1397-10-08,2618.3,2018-12-29
1397-10-09,2609.8,2018-12-30
1397-10-10,2660.1,2018-12-31
1397-10-11,2641.4,2019-01-01
1397-10-12,2668.8,2019-01-02
1397-10-15,2633.3,2019-01-05
1397-10-16,2609.2,2019-01-06
1397-10-17,2598.0,2019-01-07
1397-10-18,2578.2,2019-01-08
1397-10-19,2584.0,2019-01-09
1397-10-22,2634.6,2019-01-12
1397-10-23,2715.4,2019-01-13
1397-10-24,2641.2,2019-01-14
1397-10-25,2602.6,2019-01-15
1397-10-26,2610.2,2019-01-16
1397-10-29,2684.3,2019-01-19
1397-10-30,2687.2,2019-01-20
1397-11-01,2590.6,2019-01-21
1397-11-02,2644.5,2019-01-22
1397-11-03,2633.4,2019-01-23
1397-11-06,2583.8,2019-01-26
1397-11-07,2579.3,2019-01-27
1397-11-08,2562.6,2019-01-28
1397-11-09,2541.0,2019-01-29
1397-11-10,2538.6,2019-01-30
1397-11-13,2533.3,2019-02-02
1397-11-14,2528.1,2019-02-03
1397-11-15,2497.0,2019-02-04
1397-11-16,2453.4,2019-02-05
1397-11-17,2442.1,2019-02-06
1397-11-21,2453.0,2019-02-10
1397-11-23,2418.8,2019-02-12
1397-11-24,2407.7,2019-02-13
1397-11-27,2405.8,2019-02-16
1397-11-28,2365.0,2019-02-17
1397-11-29,2360.7,2019-02-18
1397-11-30,2363.7,2019-02-19
1397-12-01,2337.7,2019-02-20
1397-12-04,2378.3,2019-02-23
1397-12-05,2396.0,2019-02-24
1397-12-06,2375.1,2019-02-25
1397-12-07,2333.6,2019-02-26
1397-12-08,2340.4,2019-02-27
1397-12-11,2342.4,2019-03-02
1397-12-12,2340.0,2019-03-03
1397-12-13,2333.2,2019-03-04
1397-12-14,2293.8,2019-03-05
1397-12-15,2282.2,2019-03-06
1397-12-18,2284.5,2019-03-09
1397-12-19,2313.2,2019-03-10
1397-12-20,2291.0,2019-03-11
1397-12-21,2280.3,2019-03-12
1397-12-22,2284.4,2019-03-13
1397-12-25,2295.8,2019-03-16
1397-12-26,2294.0,2019-03-17
1397-12-27,2324.2,2019-03-18
1397-12-28,2408.9,2019-03-19
1398-01-05,2484.8,2019-03-25
1398-01-06,2551.6,2019-03-26
1398-01-07,2515.9,2019-03-27
1398-01-10,2555.5,2019-03-30
1398-01-11,2563.1,2019-03-31
1398-01-17,2600.0,2019-04-06
1398-01-18,2647.6,2019-04-07
1398-01-19,2607.7,2019-04-08
1398-01-20,2564.4,2019-04-09
1398-01-21,2611.5,2019-04-10
1398-01-24,2609.1,2019-04-13
1398-01-25,2626.0,2019-04-14
1398-01-26,2716.4,2019-04-15
1398-01-27,2675.3,2019-04-16
1398-01-28,2638.1,2019-04-17
1398-01-31,2744.8,2019-04-20
1398-02-02,2703.5,2019-04-22
1398-02-03,2636.6,2019-04-23
1398-02-04,2661.9,2019-04-24
1398-02-07,2695.0,2019-04-27
1398-02-08,2731.3,2019-04-28
1398-02-09,2849.2,2019-04-29
1398-02-10,2918.6,2019-04-30
1398-02-11,2975.0,2019-05-01
1398-02-14,3109.6,2019-05-04
1398-02-15,3173.8,2019-05-05
1398-02-16,3094.8,2019-05-06
1398-02-17,2972.8,2019-05-07
1398-02-18,2865.6,2019-05-08
1398-02-21,2806.4,2019-05-11
1398-02-22,2689.4,2019-05-12
1398-02-23,2708.2,2019-05-13
1398-02-24,2811.8,2019-05-14
1398-02-25,2816.0,2019-05-15
1398-02-28,2943.2,2019-05-18
1398-02-29,2953.6,2019-05-19
1398-02-30,2849.6,2019-05-20
1398-02-31,2959.7,2019-05-21
1398-03-01,2983.4,2019-05-22
1398-03-04,3018.7,2019-05-25
1398-03-05,3162.0,2019-05-26
1398-03-07,3247.2,2019-05-28
1398-03-08,3218.5,2019-05-29
1398-03-11,3192.8,2019-06-01
1398-03-12,3242.4,2019-06-02
1398-03-13,3354.9,2019-06-03
1398-03-18,3343.9,2019-06-08
1398-03-19,3385.4,2019-06-09
1398-03-20,3354.9,2019-06-10
1398-03-21,3358.3,2019-06-11
1398-03-22,3367.1,2019-06-12
1398-03-25,3325.6,2019-06-15
1398-03-26,3368.7,2019-06-16
1398-03-27,3279.7,2019-06-17
1398-03-28,3299.3,2019-06-18
1398-03-29,3237.1,2019-06-19
1398-04-01,3142.4,2019-06-22
1398-04-02,3198.3,2019-06-23
1398-04-03,3264.5,2019-06-24
1398-04-04,3277.4,2019-06-25
1398-04-05,3372.0,2019-06-26
1398-04-09,3465.8,2019-06-30
1398-04-10,3543.9,2019-07-01
1398-04-11,3533.9,2019-07-02
1398-04-12,3665.8,2019-07-03
1398-04-15,3593.3,2019-07-06
1398-04-16,3612.0,2019-07-07
1398-04-17,3641.4,2019-07-08
1398-04-18,3538.4,2019-07-09
1398-04-19,3537.1,2019-07-10
1398-04-22,3530.6,2019-07-13
1398-04-23,3534.8,2019-07-14
1398-04-24,3498.0,2019-07-15
1398-04-25,3426.8,2019-07-16
1398-04-26,3383.5,2019-07-17
1398-04-29,3346.6,2019-07-20
1398-04-30,3383.6,2019-07-21
1398-04-31,3347.7,2019-07-22
1398-05-01,3253.3,2019-07-23
1398-05-02,3258.4,2019-07-24
1398-05-05,3254.3,2019-07-27
1398-05-06,3286.8,2019-07-28
1398-05-07,3266.1,2019-07-29
1398-05-08,3259.7,2019-07-30
1398-05-09,3238.8,2019-07-31
1398-05-12,3241.7,2019-08-03
1398-05-13,3297.0,2019-08-04
1398-05-14,3321.8,2019-08-05
1398-05-15,3406.4,2019-08-06
1398-05-16,3514.9,2019-08-07
1398-05-19,3508.3,2019-08-10
1398-05-20,3560.9,2019-08-11
1398-05-22,3573.4,2019-08-13
1398-05-23,3612.7,2019-08-14
1398-05-26,3695.1,2019-08-17
1398-05-27,3740.6,2019-08-18
1398-05-28,3757.4,2019-08-19
1398-05-30,3804.4,2019-08-21
1398-06-02,3939.1,2019-08-24
1398-06-03,4054.0,2019-08-25
1398-06-04,4229.0,2019-08-26
1398-06-05,4197.8,2019-08-27
1398-06-06,4117.9,2019-08-28
1398-06-09,4165.4,2019-08-31
1398-06-10,4197.4,2019-09-01
1398-06-11,4066.1,2019-09-02
1398-06-12,4046.7,2019-09-03
1398-06-13,4088.8,2019-09-04
1398-06-16,4232.8,2019-09-07
1398-06-17,4357.1,2019-09-08
1398-06-20,4512.7,2019-09-11
1398-06-23,4722.0,2019-09-14
1398-06-24,4806.3,2019-09-15
1398-06-25,5010.1,2019-09-16
1398-06-26,5035.7,2019-09-17
1398-06-27,4874.9,2019-09-18
1398-06-30,5051.3,2019-09-21
1398-06-31,5164.8,2019-09-22
1398-07-01,5400.1,2019-09-23
1398-07-02,5550.5,2019-09-24
1398-07-03,5754.3,2019-09-25
1398-07-06,5977.7,2019-09-28
1398-07-07,5988.7,2019-09-29
1398-07-08,6004.8,2019-09-30
1398-07-09,6334.8,2019-10-01
1398-07-10,6270.0,2019-10-02
1398-07-13,6142.1,2019-10-05
1398-07-14,5914.7,2019-10-06
1398-07-15,5837.1,2019-10-07
1398-07-16,5700.0,2019-10-08
1398-07-17,5509.0,2019-10-09
1398-07-20,5589.1,2019-10-12
1398-07-21,5482.7,2019-10-13
1398-07-22,5248.7,2019-10-14
1398-07-23,5047.3,2019-10-15
1398-07-24,4906.6,2019-10-16
1398-07-28,4698.7,2019-10-20
1398-07-29,4643.1,2019-10-21
1398-07-30,4782.7,2019-10-22
1398-08-01,4682.8,2019-10-23
1398-08-04,4601.0,2019-10-26
1398-08-06,4803.4,2019-10-28
1398-08-08,5026.4,2019-10-30
1398-08-11,5191.6,2019-11-02
1398-08-12,5303.4,2019-11-03
1398-08-13,5138.2,2019-11-04
1398-08-14,5136.3,2019-11-05
1398-08-18,5237.4,2019-11-09
1398-08-19,5192.6,2019-11-10
1398-08-20,5254.4,2019-11-11
1398-08-21,5465.7,2019-11-12
1398-08-22,5593.8,2019-11-13
1398-08-25,5469.5,2019-11-16
1398-08-26,5242.8,2019-11-17
1398-08-27,5263.0,2019-11-18
1398-08-28,5397.3,2019-11-19
1398-08-29,5557.7,2019-11-20
1398-09-02,5635.7,2019-11-23
1398-09-03,5798.8,2019-11-24
1398-09-04,5919.1,2019-11-25
1398-09-05,5930.6,2019-11-26
1398-09-06,5866.7,2019-11-27
1398-09-09,6001.6,2019-11-30
1398-09-10,6076.5,2019-12-01
1398-09-11,6076.0,2019-12-02
1398-09-12,6159.4,2019-12-03
1398-09-13,6453.6,2019-12-04
1398-09-16,6651.4,2019-12-07
1398-09-17,6783.0,2019-12-08
1398-09-18,6822.5,2019-12-09
1398-09-19,6760.3,2019-12-10
1398-09-20,6742.8,2019-12-11
1398-09-23,6772.4,2019-12-14
1398-09-24,6662.1,2019-12-15
1398-09-25,6666.0,2019-12-16
1398-09-26,6846.2,2019-12-17
1398-09-27,7045.1,2019-12-18
1398-09-30,6946.0,2019-12-21
1398-10-01,7089.7,2019-12-22
1398-10-02,7227.9,2019-12-23
1398-10-03,7354.2,2019-12-24
1398-10-04,7524.4,2019-12-25
1398-10-07,7646.2,2019-12-28
1398-10-08,7588.0,2019-12-29
1398-10-09,7650.5,2019-12-30
1398-10-10,7482.1,2019-12-31
1398-10-11,7578.9,2020-01-01
1398-10-14,7378.6,2020-01-04
1398-10-15,7079.0,2020-01-05
1398-10-17,6745.8,2020-01-07
1398-10-18,6691.7,2020-01-08
1398-10-21,6819.5,2020-01-11
1398-10-22,6904.2,2020-01-12
1398-10-23,7070.5,2020-01-13
1398-10-24,7098.7,2020-01-14
1398-10-25,7011.3,2020-01-15
1398-10-28,7305.7,2020-01-18
1398-10-29,7264.6,2020-01-19
1398-10-30,7279.2,2020-01-20
1398-11-01,7502.3,2020-01-21
1398-11-02,7612.7,2020-01-22
1398-11-05,7960.9,2020-01-25
1398-11-06,8112.6,2020-01-26
1398-11-07,8237.8,2020-01-27
1398-11-08,8158.3,2020-01-28
1398-11-12,8144.9,2020-02-01
1398-11-13,8278.1,2020-02-02
1398-11-14,8564.7,2020-02-03
1398-11-15,8543.6,2020-02-04
1398-11-16,8732.7,2020-02-05
1398-11-19,8553.9,2020-02-08
1398-11-20,8772.7,2020-02-09
1398-11-21,8845.6,2020-02-10
1398-11-23,9079.1,2020-02-12
1398-11-26,9017.3,2020-02-15
1398-11-27,9045.0,2020-02-16
1398-11-28,8936.3,2020-02-17
1398-11-29,9136.3,2020-02-18
1398-11-30,9202.9,2020-02-19
1398-12-03,9004.4,2020-02-22
1398-12-04,9342.8,2020-02-23
1398-12-05,9447.6,2020-02-24
1398-12-06,9762.5,2020-02-25
1398-12-07,9738.5,2020-02-26
1398-12-10,9518.1,2020-02-29
1398-12-11,9873.6,2020-03-01
1398-12-12,10082.0,2020-03-02
1398-12-13,10326.7,2020-03-03
1398-12-14,10836.0,2020-03-04
1398-12-17,11076.5,2020-03-07
1398-12-19,10711.8,2020-03-09
1398-12-20,10895.8,2020-03-10
1398-12-21,11341.5,2020-03-11
1398-12-24,11050.5,2020-03-14
1398-12-25,10676.4,2020-03-15
1398-12-26,11107.3,2020-03-16
1398-12-27,11183.4,2020-03-17
1398-12-28,11637.0,2020-03-18
1399-01-05,12062.1,2020-03-24
1399-01-06,12567.1,2020-03-25
1399-01-09,13129.0,2020-03-28
1399-01-10,13439.0,2020-03-29
1399-01-11,13528.1,2020-03-30
1399-01-16,13986.1,2020-04-04
1399-01-17,14426.0,2020-04-05
1399-01-18,14440.6,2020-04-06
1399-01-19,14742.9,2020-04-07
1399-01-20,14957.5,2020-04-08
1399-01-23,14580.2,2020-04-11
1399-01-24,14868.5,2020-04-12
1399-01-25,14692.6,2020-04-13
1399-01-26,14542.2,2020-04-14
1399-01-27,15209.8,2020-04-15
1399-01-30,15882.5,2020-04-18
1399-01-31,16415.4,2020-04-19
1399-02-01,16783.8,2020-04-20
1399-02-02,17067.2,2020-04-21
1399-02-03,17561.6,2020-04-22
1399-02-06,18340.0,2020-04-25
1399-02-07,18689.7,2020-04-26
1399-02-08,19041.7,2020-04-27
1399-02-09,19393.2,2020-04-28
1399-02-10,20479.9,2020-04-29
1399-02-13,20920.0,2020-05-02
1399-02-14,21362.7,2020-05-03
1399-02-15,21187.3,2020-05-04
1399-02-16,21020.5,2020-05-05
1399-02-17,20441.7,2020-05-06
1399-02-20,21145.4,2020-05-09
1399-02-21,21571.1,2020-05-10
1399-02-22,22082.8,2020-05-11
1399-02-23,21839.4,2020-05-12
1399-02-24,21949.2,2020-05-13
1399-02-27,21210.7,2020-05-16
1399-02-28,20459.3,2020-05-17
1399-02-29,20896.2,2020-05-18
1399-02-30,20701.3,2020-05-19
1399-02-31,20123.8,2020-05-20
1399-03-03,19407.4,2020-05-23
1399-03-06,18980.9,2020-05-26
1399-03-07,18608.5,2020-05-27
1399-03-10,19146.3,2020-05-30
1399-03-11,18752.5,2020-05-31
1399-03-12,18547.8,2020-06-01
1399-03-13,19412.4,2020-06-02
1399-03-17,20173.6,2020-06-06
1399-03-18,20973.2,2020-06-07
1399-03-19,21141.1,2020-06-08
1399-03-20,21001.6,2020-06-09
1399-03-21,21533.0,2020-06-10
1399-03-24,22345.6,2020-06-13
1399-03-25,22295.3,2020-06-14
1399-03-26,22836.5,2020-06-15
1399-03-27,23378.9,2020-06-16
1399-03-31,24145.4,2020-06-20
1399-04-01,24283.8,2020-06-21
1399-04-02,24990.4,2020-06-22
1399-04-03,25560.8,2020-06-23
1399-04-04,24866.9,2020-06-24
1399-04-07,25392.0,2020-06-27
1399-04-08,24492.6,2020-06-28
1399-04-09,23402.1,2020-06-29
1399-04-10,24499.9,2020-06-30
1399-04-11,24978.6,2020-07-01
1399-04-14,24893.2,2020-07-04
1399-04-15,25477.1,2020-07-05
1399-04-16,26693.6,2020-07-06
1399-04-17,26258.2,2020-07-07
1399-04-18,26016.9,2020-07-08
1399-04-21,26523.3,2020-07-11
1399-04-22,27356.7,2020-07-12
1399-04-23,26614.5,2020-07-13
1399-04-24,26142.9,2020-07-14
1399-04-25,25829.0,2020-07-15
1399-04-28,26043.6,2020-07-18
1399-04-29,26468.3,2020-07-19
1399-04-30,27140.4,2020-07-20
1399-04-31,26312.1,2020-07-21
1399-05-01,25219.2,2020-07-22
1399-05-04,25411.6,2020-07-25
1399-05-05,24772.6,2020-07-26
1399-05-06,23863.0,2020-07-27
1399-05-07,24237.8,2020-07-28
1399-05-08,24629.3,2020-07-29
1399-05-11,25448.9,2020-08-01
1399-05-12,26413.9,2020-08-02
1399-05-13,26030.1,2020-08-03
1399-05-14,25249.9,2020-08-04
1399-05-15,24902.3,2020-08-05
1399-05-19,24386.9,2020-08-09
1399-05-20,23887.2,2020-08-10
1399-05-21,23264.1,2020-08-11
1399-05-22,23440.4,2020-08-12
1399-05-25,22864.8,2020-08-15
1399-05-26,22084.7,2020-08-16
1399-05-27,21520.3,2020-08-17
1399-05-28,21704.5,2020-08-18
1399-05-29,21058.9,2020-08-19
1399-06-01,20640.6,2020-08-22
1399-06-02,20084.7,2020-08-23
1399-06-03,19417.0,2020-08-24
1399-06-04,19789.3,2020-08-25
1399-06-05,20480.3,2020-08-26
1399-06-10,20180.8,2020-08-31
1399-06-11,19963.4,2020-09-01
1399-06-12,19877.3,2020-09-02
1399-06-15,19568.5,2020-09-05
1399-06-16,19383.2,2020-09-06
1399-06-17,19117.2,2020-09-07
1399-06-18,18906.6,2020-09-08
1399-06-19,18443.8,2020-09-09
1399-06-22,18062.8,2020-09-12
1399-06-23,17877.6,2020-09-13
1399-06-24,17327.9,2020-09-14
1399-06-25,17507.3,2020-09-15
1399-06-26,17071.5,2020-09-16
1399-06-29,16670.2,2020-09-19
1399-06-30,16410.4,2020-09-20
1399-06-31,16292.3,2020-09-21
1399-07-01,15814.1,2020-09-22
1399-07-02,15424.4,2020-09-23
1399-07-05,15116.3,2020-09-26
1399-07-06,15057.7,2020-09-27
1399-07-07,15002.8,2020-09-28
1399-07-08,14878.3,2020-09-29
1399-07-09,14693.8,2020-09-30
1399-07-12,14684.6,2020-10-03
1399-07-13,14765.8,2020-10-04
1399-07-14,14533.7,2020-10-05
1399-07-15,14676.2,2020-10-06
1399-07-16,14789.3,2020-10-07
1399-07-19,14996.8,2020-10-10
1399-07-20,15494.8,2020-10-11
1399-07-21,15233.2,2020-10-12
1399-07-22,14845.7,2020-10-13
1399-07-23,14536.9,2020-10-14
1399-07-27,14245.9,2020-10-18
1399-07-28,13935.3,2020-10-19
1399-07-29,13865.9,2020-10-20
1399-07-30,14002.9,2020-10-21
1399-08-03,14171.2,2020-10-24
1399-08-05,13959.8,2020-10-26
1399-08-06,13710.1,2020-10-27
1399-08-07,13576.0,2020-10-28
1399-08-10,13733.0,2020-10-31
1399-08-11,13518.8,2020-11-01
1399-08-12,13599.4,2020-11-02
1399-08-14,13562.1,2020-11-04
1399-08-17,13334.2,2020-11-07
1399-08-18,13113.8,2020-11-08
1399-08-19,13268.5,2020-11-09
1399-08-20,13705.6,2020-11-10
1399-08-21,14025.1,2020-11-11
1399-08-24,14246.1,2020-11-14
1399-08-25,14197.8,2020-11-15
1399-08-26,14294.1,2020-11-16
1399-08-27,14707.1,2020-11-17
1399-08-28,14874.7,2020-11-18
1399-09-01,14488.1,2020-11-21
1399-09-02,14232.5,2020-11-22
1399-09-03,14399.4,2020-11-23
1399-09-04,14488.9,2020-11-24
1399-09-05,14915.6,2020-11-25
1399-09-08,15428.6,2020-11-28
1399-09-09,16073.6,2020-11-29
1399-09-10,16442.8,2020-11-30
1399-09-11,16774.2,2020-12-01
1399-09-12,17454.0,2020-12-02
1399-09-15,18184.5,2020-12-05
1399-09-16,18634.1,2020-12-06
1399-09-17,18619.5,2020-12-07
1399-09-18,18640.3,2020-12-08
1399-09-19,19045.1,2020-12-09
1399-09-22,18906.5,2020-12-12
1399-09-23,18544.8,2020-12-13
1399-09-24,18221.4,2020-12-14
1399-09-25,17827.8,2020-12-15
1399-09-26,17755.9,2020-12-16
1399-09-29,18206.6,2020-12-19
1399-09-30,18430.4,2020-12-20
1399-10-01,18498.5,2020-12-21
1399-10-02,18826.9,2020-12-22
1399-10-03,18879.6,2020-12-23
1399-10-06,18666.4,2020-12-26
1399-10-07,18449.8,2020-12-27
1399-10-08,18348.1,2020-12-28
1399-10-09,17933.5,2020-12-29
1399-10-10,17552.5,2020-12-30
1399-10-13,16800.7,2021-01-02
1399-10-14,16741.3,2021-01-03
1399-10-15,17114.6,2021-01-04
1399-10-16,17180.4,2021-01-05
1399-10-17,17090.7,2021-01-06
1399-10-20,17479.0,2021-01-09
1399-10-21,18027.3,2021-01-10
1399-10-22,18646.8,2021-01-11
1399-10-23,18527.3,2021-01-12
1399-10-24,18193.8,2021-01-13
1399-10-27,17862.0,2021-01-16
1399-10-29,17398.7,2021-01-18
1399-10-30,17557.1,2021-01-19
1399-11-01,17964.3,2021-01-20
1399-11-04,18307.2,2021-01-23
1399-11-05,17910.5,2021-01-24
1399-11-06,17525.6,2021-01-25
1399-11-07,16971.2,2021-01-26
1399-11-08,16580.5,2021-01-27
1399-11-11,16733.9,2021-01-30
1399-11-12,16641.7,2021-01-31
1399-11-13,16563.4,2021-02-01
1399-11-14,16392.1,2021-02-02
1399-11-15,15920.0,2021-02-03
1399-11-18,15433.3,2021-02-06
1399-11-19,15399.1,2021-02-07
1399-11-20,15221.9,2021-02-08
1399-11-21,15255.8,2021-02-09
1399-11-25,15773.5,2021-02-13
1399-11-26,15612.3,2021-02-14
1399-11-27,15565.3,2021-02-15
1399-11-28,15680.6,2021-02-16
1399-11-29,15955.9,2021-02-17
1399-12-02,16254.4,2021-02-20
1399-12-03,16249.4,2021-02-21
1399-12-04,16210.2,2021-02-22
1399-12-05,16153.9,2021-02-23
1399-12-06,16143.1,2021-02-24
1399-12-09,16131.2,2021-02-27
1399-12-10,16115.8,2021-02-28
1399-12-11,16103.9,2021-03-01
1399-12-12,16098.4,2021-03-02
1399-12-13,16092.7,2021-03-03
1399-12-16,16084.1,2021-03-06
1399-12-17,16084.2,2021-03-07
1399-12-18,15985.0,2021-03-08
1399-12-19,15957.8,2021-03-09
1399-12-20,15950.3,2021-03-10
1399-12-23,15892.6,2021-03-13
1399-12-24,15827.0,2021-03-14
1399-12-25,15780.7,2021-03-15
1399-12-26,15706.1,2021-03-16
1399-12-27,15828.0,2021-03-17
1400-01-07,15978.1,2021-03-27
1400-01-08,15965.8,2021-03-28
1400-01-10,15961.0,2021-03-30
1400-01-11,15881.2,2021-03-31
1400-01-14,15981.0,2021-04-03
1400-01-15,15967.0,2021-04-04
1400-01-16,15876.4,2021-04-05
1400-01-17,15788.9,2021-04-06
1400-01-18,15774.8,2021-04-07
1400-01-21,15774.9,2021-04-10
1400-01-22,15774.9,2021-04-11
1400-01-23,15774.8,2021-04-12
1400-01-24,15681.2,2021-04-13
1400-01-25,15657.7,2021-04-14
