jdate,value,date
1393-12-03,3353.2,2015-02-22
1393-12-04,3338.6,2015-02-23
1393-12-05,3305.6,2015-02-24
1393-12-06,3280.7,2015-02-25
1393-12-09,3252.9,2015-02-28
1393-12-10,3250.7,2015-03-01
1393-12-11,3271.8,2015-03-02
1393-12-12,3281.8,2015-03-03
1393-12-13,3243.3,2015-03-04
1393-12-16,3220.4,2015-03-07
1393-12-17,3211.1,2015-03-08
1393-12-18,3199.7,2015-03-09
1393-12-19,3162.0,2015-03-10
1393-12-20,3111.5,2015-03-11
1393-12-23,3097.4,2015-03-14
1393-12-24,3091.3,2015-03-15
1393-12-25,3077.9,2015-03-16
1393-12-26,3070.9,2015-03-17
1393-12-27,3073.4,2015-03-18
1394-01-05,3063.3,2015-03-25
1394-01-08,3074.3,2015-03-28
1394-01-09,3113.3,2015-03-29
1394-01-10,3136.9,2015-03-30
1394-01-11,3142.7,2015-03-31
1394-01-15,3177.4,2015-04-04
1394-01-16,3217.9,2015-04-05
1394-01-17,3183.3,2015-04-06
1394-01-18,3148.1,2015-04-07
1394-01-19,3114.0,2015-04-08
1394-01-22,3083.5,2015-04-11
1394-01-23,3027.0,2015-04-12
1394-01-24,2998.9,2015-04-13
1394-01-25,2994.1,2015-04-14
1394-01-26,3007.8,2015-04-15
1394-01-29,2983.0,2015-04-18
1394-01-30,2977.9,2015-04-19
1394-01-31,2975.2,2015-04-20
1394-02-01,2975.7,2015-04-21
1394-02-02,2971.6,2015-04-22
1394-02-05,2943.6,2015-04-25
1394-02-06,2930.2,2015-04-26
1394-02-07,2925.3,2015-04-27
1394-02-08,2912.5,2015-04-28
1394-02-09,2904.6,2015-04-29
1394-02-13,2897.8,2015-05-03
1394-02-14,2889.8,2015-05-04
1394-02-15,2894.8,2015-05-05
1394-02-16,2899.7,2015-05-06
1394-02-19,2909.4,2015-05-09
1394-02-20,2897.7,2015-05-10
1394-02-21,3160.5,2015-05-11
1394-02-22,3171.4,2015-05-12
1394-02-23,3170.3,2015-05-13
1394-02-27,3167.4,2015-05-17
1394-02-28,3153.9,2015-05-18
1394-02-29,3150.5,2015-05-19
1394-02-30,3148.2,2015-05-20
1394-03-02,3140.7,2015-05-23
1394-03-03,3131.2,2015-05-24
1394-03-04,3125.6,2015-05-25
1394-03-05,3142.5,2015-05-26
1394-03-06,3164.7,2015-05-27
1394-03-09,3163.9,2015-05-30
1394-03-10,3160.5,2015-05-31
1394-03-11,3158.1,2015-06-01
1394-03-12,3178.1,2015-06-02
1394-03-16,3179.7,2015-06-06
1394-03-17,3180.7,2015-06-07
1394-03-18,3188.0,2015-06-08
1394-03-19,3180.4,2015-06-09
1394-03-20,3167.8,2015-06-10
1394-03-23,3166.2,2015-06-13
1394-03-24,3171.5,2015-06-14
1394-03-25,3137.9,2015-06-15
1394-03-26,3133.1,2015-06-16
1394-03-27,3136.4,2015-06-17
1394-03-30,3086.6,2015-06-20
1394-03-31,3084.9,2015-06-21
1394-04-01,3082.8,2015-06-22
1394-04-02,3073.1,2015-06-23
1394-04-03,3067.5,2015-06-24
1394-04-06,3069.0,2015-06-27
1394-04-07,3086.6,2015-06-28
1394-04-08,3109.3,2015-06-29
1394-04-09,3134.4,2015-06-30
1394-04-10,3131.2,2015-07-01
1394-04-13,3119.9,2015-07-04
1394-04-14,3108.6,2015-07-05
1394-04-15,3105.2,2015-07-06
1394-04-16,3090.4,2015-07-07
1394-04-20,3090.4,2015-07-11
1394-04-21,3089.5,2015-07-12
1394-04-22,3092.0,2015-07-13
1394-04-23,3090.1,2015-07-14
1394-04-24,3076.3,2015-07-15
1394-04-28,3076.3,2015-07-19
1394-04-29,3074.5,2015-07-20
1394-04-30,3071.2,2015-07-21
1394-04-31,3063.1,2015-07-22
1394-05-03,3059.4,2015-07-25
1394-05-04,3046.3,2015-07-26
1394-05-05,3043.7,2015-07-27
1394-05-06,3046.0,2015-07-28
1394-05-07,3041.6,2015-07-29
1394-05-10,3200.2,2015-08-01
1394-05-11,3167.4,2015-08-02
1394-05-12,3167.7,2015-08-03
1394-05-13,3188.3,2015-08-04
1394-05-14,3197.7,2015-08-05
1394-05-17,3254.9,2015-08-08
1394-05-18,3271.8,2015-08-09
1394-05-19,3271.0,2015-08-10
1394-05-21,3251.5,2015-08-12
1394-05-24,3243.0,2015-08-15
1394-05-25,3241.4,2015-08-16
1394-05-26,3219.8,2015-08-17
1394-05-27,3217.9,2015-08-18
1394-05-28,3231.3,2015-08-19
1394-05-31,3277.4,2015-08-22
1394-06-01,3320.1,2015-08-23
1394-06-02,3402.0,2015-08-24
1394-06-03,3406.1,2015-08-25
1394-06-04,3434.7,2015-08-26
1394-06-07,3435.8,2015-08-29
1394-06-08,3540.7,2015-08-30
1394-06-09,3617.9,2015-08-31
1394-06-10,3628.2,2015-09-01
1394-06-11,3677.1,2015-09-02
1394-06-14,3603.8,2015-09-05
1394-06-15,3605.0,2015-09-06
1394-06-16,3698.1,2015-09-07
1394-06-17,3806.6,2015-09-08
1394-06-18,3877.4,2015-09-09
1394-06-21,3822.5,2015-09-12
1394-06-22,3964.2,2015-09-13
1394-06-23,4027.0,2015-09-14
1394-06-24,3989.1,2015-09-15
1394-06-25,3976.8,2015-09-16
1394-06-28,3946.6,2015-09-19
1394-06-29,3896.4,2015-09-20
1394-06-30,3779.1,2015-09-21
1394-06-31,3657.3,2015-09-22
1394-07-01,3662.7,2015-09-23
1394-07-04,3818.3,2015-09-26
1394-07-05,3770.2,2015-09-27
1394-07-06,3703.1,2015-09-28
1394-07-07,3655.5,2015-09-29
1394-07-08,3670.2,2015-09-30
1394-07-11,3680.9,2015-10-03
1394-07-12,3612.9,2015-10-04
1394-07-13,3589.5,2015-10-05
1394-07-14,3579.9,2015-10-06
1394-07-15,3549.1,2015-10-07
1394-07-18,3533.1,2015-10-10
1394-07-19,3605.6,2015-10-11
1394-07-20,3620.6,2015-10-12
1394-07-21,3604.0,2015-10-13
1394-07-22,3578.1,2015-10-14
1394-07-25,3567.9,2015-10-17
1394-07-26,3650.2,2015-10-18
1394-07-27,3685.9,2015-10-19
1394-07-28,3695.5,2015-10-20
1394-07-29,3744.1,2015-10-21
1394-08-03,3804.6,2015-10-25
1394-08-04,3873.0,2015-10-26
1394-08-05,3886.1,2015-10-27
1394-08-06,3875.4,2015-10-28
1394-08-09,3891.8,2015-10-31
1394-08-10,3897.5,2015-11-01
1394-08-11,3917.5,2015-11-02
1394-08-12,3960.1,2015-11-03
1394-08-13,4033.5,2015-11-04
1394-08-16,4005.5,2015-11-07
1394-08-17,4020.3,2015-11-08
1394-08-18,4061.9,2015-11-09
1394-08-19,4109.9,2015-11-10
1394-08-20,4365.3,2015-11-11
1394-08-23,4608.2,2015-11-14
1394-08-24,4740.4,2015-11-15
1394-08-25,4685.1,2015-11-16
1394-08-26,4549.7,2015-11-17
1394-08-27,4462.2,2015-11-18
1394-08-30,4367.1,2015-11-21
1394-09-01,4396.4,2015-11-22
1394-09-02,4385.0,2015-11-23
1394-09-03,4327.6,2015-11-24
1394-09-04,4248.8,2015-11-25
1394-09-07,4336.5,2015-11-28
1394-09-08,4338.5,2015-11-29
1394-09-09,4281.2,2015-11-30
1394-09-10,4253.4,2015-12-01
1394-09-14,4192.2,2015-12-05
1394-09-15,4143.5,2015-12-06
1394-09-16,4155.3,2015-12-07
1394-09-17,4195.6,2015-12-08
1394-09-18,4063.3,2015-12-09
1394-09-22,4086.4,2015-12-13
1394-09-23,4132.9,2015-12-14
1394-09-24,4220.9,2015-12-15
1394-09-25,4281.5,2015-12-16
1394-09-28,4267.0,2015-12-19
1394-09-29,4319.5,2015-12-20
1394-09-30,4268.1,2015-12-21
1394-10-01,4357.3,2015-12-22
1394-10-02,4476.3,2015-12-23
1394-10-05,4656.5,2015-12-26
1394-10-06,4772.4,2015-12-27
1394-10-07,4847.2,2015-12-28
1394-10-09,4700.2,2015-12-30
1394-10-12,4678.2,2016-01-02
1394-10-13,4619.9,2016-01-03
1394-10-14,4526.4,2016-01-04
1394-10-15,4545.6,2016-01-05
1394-10-16,4625.8,2016-01-06
1394-10-19,4715.4,2016-01-09
1394-10-20,4660.8,2016-01-10
1394-10-21,4561.8,2016-01-11
1394-10-22,4585.6,2016-01-12
1394-10-23,4414.6,2016-01-13
1394-10-26,4415.6,2016-01-16
1394-10-27,4522.6,2016-01-17
1394-10-28,4490.9,2016-01-18
1394-10-29,4408.6,2016-01-19
1394-10-30,4508.0,2016-01-20
1394-11-03,4541.8,2016-01-23
1394-11-04,4730.9,2016-01-24
1394-11-05,4758.2,2016-01-25
1394-11-06,4741.2,2016-01-26
1394-11-07,4794.5,2016-01-27
1394-11-10,4888.2,2016-01-30
1394-11-11,4809.6,2016-01-31
1394-11-12,4659.8,2016-02-01
1394-11-13,4724.4,2016-02-02
1394-11-14,4846.3,2016-02-03
1394-11-17,4969.3,2016-02-06
1394-11-18,5014.9,2016-02-07
1394-11-19,5018.5,2016-02-08
1394-11-20,5115.3,2016-02-09
1394-11-21,5158.2,2016-02-10
1394-11-24,5190.2,2016-02-13
1394-11-25,5242.9,2016-02-14
1394-11-26,5160.0,2016-02-15
1394-11-27,5165.7,2016-02-16
1394-11-28,5210.0,2016-02-17
1394-12-01,5371.2,2016-02-20
1394-12-02,5364.4,2016-02-21
1394-12-03,5248.1,2016-02-22
1394-12-04,5263.6,2016-02-23
1394-12-05,5239.7,2016-02-24
1394-12-08,5304.0,2016-02-27
1394-12-09,5392.7,2016-02-28
1394-12-10,5265.7,2016-02-29
1394-12-11,5281.4,2016-03-01
1394-12-12,5311.6,2016-03-02
1394-12-15,5208.7,2016-03-05
1394-12-16,5052.1,2016-03-06
1394-12-17,5060.4,2016-03-07
1394-12-18,4996.0,2016-03-08
1394-12-19,5039.7,2016-03-09
1394-12-22,4884.3,2016-03-12
1394-12-24,4824.6,2016-03-14
1394-12-25,4847.0,2016-03-15
1394-12-26,4851.2,2016-03-16
1395-01-07,4866.5,2016-03-26
1395-01-08,4944.6,2016-03-27
1395-01-09,5089.4,2016-03-28
1395-01-10,4985.7,2016-03-29
1395-01-11,4958.4,2016-03-30
1395-01-14,4995.2,2016-04-02
1395-01-15,4962.8,2016-04-03
1395-01-16,4899.1,2016-04-04
1395-01-17,4841.8,2016-04-05
1395-01-18,4876.4,2016-04-06
1395-01-21,4858.7,2016-04-09
1395-01-22,4957.1,2016-04-10
1395-01-23,4886.9,2016-04-11
1395-01-24,4923.0,2016-04-12
1395-01-25,4888.3,2016-04-13
1395-01-28,4761.9,2016-04-16
1395-01-29,4624.8,2016-04-17
1395-01-30,4646.6,2016-04-18
1395-01-31,4620.4,2016-04-19
1395-02-01,4591.3,2016-04-20
1395-02-04,4579.5,2016-04-23
1395-02-05,4551.8,2016-04-24
1395-02-06,4580.1,2016-04-25
1395-02-07,4616.5,2016-04-26
1395-02-08,4571.8,2016-04-27
1395-02-11,4556.2,2016-04-30
1395-02-12,4553.3,2016-05-01
1395-02-13,4510.6,2016-05-02
1395-02-14,4542.6,2016-05-03
1395-02-15,4573.8,2016-05-04
1395-02-18,4580.0,2016-05-07
1395-02-19,4570.7,2016-05-08
1395-02-20,4576.8,2016-05-09
1395-02-21,4744.4,2016-05-10
1395-02-22,4843.6,2016-05-11
1395-02-25,4701.4,2016-05-14
1395-02-26,4776.6,2016-05-15
1395-02-27,4889.4,2016-05-16
1395-02-28,4869.5,2016-05-17
1395-02-29,4831.3,2016-05-18
1395-03-01,4838.0,2016-05-21
1395-03-03,4800.5,2016-05-23
1395-03-04,4830.0,2016-05-24
1395-03-05,4773.0,2016-05-25
1395-03-08,4762.1,2016-05-28
1395-03-09,4903.4,2016-05-29
1395-03-10,4902.6,2016-05-30
1395-03-11,4881.9,2016-05-31
1395-03-12,4780.0,2016-06-01
1395-03-16,4951.6,2016-06-05
1395-03-17,5190.1,2016-06-06
1395-03-18,5224.2,2016-06-07
1395-03-19,5092.0,2016-06-08
1395-03-22,5061.6,2016-06-11
1395-03-23,4910.8,2016-06-12
1395-03-24,4859.1,2016-06-13
1395-03-25,4973.5,2016-06-14
1395-03-26,4928.0,2016-06-15
1395-03-29,4870.4,2016-06-18
1395-03-30,4802.0,2016-06-19
1395-03-31,4710.2,2016-06-20
1395-04-01,4597.7,2016-06-21
1395-04-02,4617.9,2016-06-22
1395-04-05,4703.0,2016-06-25
1395-04-06,4634.2,2016-06-26
1395-04-08,4615.1,2016-06-28
1395-04-09,4675.3,2016-06-29
1395-04-12,4762.3,2016-07-02
1395-04-13,4748.0,2016-07-03
1395-04-14,4665.3,2016-07-04
1395-04-15,4588.6,2016-07-05
1395-04-19,4575.3,2016-07-09
1395-04-20,4516.6,2016-07-10
1395-04-21,4471.4,2016-07-11
1395-04-22,4455.9,2016-07-12
1395-04-23,4396.1,2016-07-13
1395-04-26,4382.8,2016-07-16
1395-04-27,4335.6,2016-07-17
1395-04-28,4329.3,2016-07-18
1395-04-29,4335.8,2016-07-19
1395-04-30,4417.7,2016-07-20
1395-05-02,4450.8,2016-07-23
1395-05-03,4443.7,2016-07-24
1395-05-04,4501.1,2016-07-25
1395-05-05,4657.9,2016-07-26
1395-05-06,4687.4,2016-07-27
1395-05-10,4771.6,2016-07-31
1395-05-11,4861.0,2016-08-01
1395-05-12,4735.2,2016-08-02
1395-05-13,4704.2,2016-08-03
1395-05-16,4673.1,2016-08-06
1395-05-17,4678.0,2016-08-07
1395-05-18,4753.2,2016-08-08
1395-05-19,4712.5,2016-08-09
1395-05-20,4778.7,2016-08-10
1395-05-23,4698.4,2016-08-13
1395-05-24,4651.0,2016-08-14
1395-05-25,4721.4,2016-08-15
1395-05-26,4685.1,2016-08-16
1395-05-27,4684.5,2016-08-17
1395-05-30,4673.1,2016-08-20
1395-05-31,4673.4,2016-08-21
1395-06-01,4652.2,2016-08-22
1395-06-02,4646.4,2016-08-23
1395-06-03,4631.3,2016-08-24
1395-06-06,4672.7,2016-08-27
1395-06-07,4857.1,2016-08-28
1395-06-08,4879.8,2016-08-29
1395-06-09,4820.5,2016-08-30
1395-06-10,4862.6,2016-08-31
1395-06-13,4824.5,2016-09-03
1395-06-14,4733.5,2016-09-04
1395-06-15,4722.8,2016-09-05
1395-06-16,4767.3,2016-09-06
1395-06-17,4921.9,2016-09-07
1395-06-20,5041.8,2016-09-10
1395-06-21,5087.3,2016-09-11
1395-06-23,5302.9,2016-09-13
1395-06-24,5448.7,2016-09-14
1395-06-27,5704.2,2016-09-17
1395-06-28,5761.6,2016-09-18
1395-06-29,5660.1,2016-09-19
1395-06-31,5790.1,2016-09-21
1395-07-03,6039.0,2016-09-24
1395-07-04,6157.5,2016-09-25
1395-07-05,6169.6,2016-09-26
1395-07-06,6446.7,2016-09-27
1395-07-07,6561.8,2016-09-28
1395-07-10,6323.8,2016-10-01
1395-07-11,6286.8,2016-10-02
1395-07-12,6066.7,2016-10-03
1395-07-13,6162.0,2016-10-04
1395-07-14,6033.7,2016-10-05
1395-07-17,5886.9,2016-10-08
1395-07-18,6036.4,2016-10-09
1395-07-19,6157.2,2016-10-10
1395-07-24,6114.0,2016-10-15
1395-07-25,6113.7,2016-10-16
1395-07-26,5939.4,2016-10-17
1395-07-27,5854.7,2016-10-18
1395-07-28,5919.6,2016-10-19
1395-08-01,5991.0,2016-10-22
1395-08-02,5951.9,2016-10-23
1395-08-03,5995.7,2016-10-24
1395-08-04,6148.8,2016-10-25
1395-08-05,6084.8,2016-10-26
1395-08-08,5906.3,2016-10-29
1395-08-09,5977.8,2016-10-30
1395-08-10,5886.5,2016-10-31
1395-08-11,5744.1,2016-11-01
1395-08-12,5878.7,2016-11-02
1395-08-15,6057.0,2016-11-05
1395-08-16,6059.2,2016-11-06
1395-08-17,5998.1,2016-11-07
1395-08-18,6065.2,2016-11-08
1395-08-19,5917.7,2016-11-09
1395-08-22,5847.8,2016-11-12
1395-08-23,5931.5,2016-11-13
1395-08-24,5993.9,2016-11-14
1395-08-25,5991.3,2016-11-15
1395-08-26,5983.7,2016-11-16
1395-08-29,5987.5,2016-11-19
1395-09-01,6006.9,2016-11-21
1395-09-02,5983.9,2016-11-22
1395-09-03,5910.0,2016-11-23
1395-09-06,5870.5,2016-11-26
1395-09-07,5899.5,2016-11-27
1395-09-09,5829.6,2016-11-29
1395-09-13,5669.5,2016-12-03
1395-09-14,5550.3,2016-12-04
1395-09-15,5566.8,2016-12-05
1395-09-16,5564.0,2016-12-06
1395-09-17,5468.6,2016-12-07
1395-09-20,5717.9,2016-12-10
1395-09-21,5777.1,2016-12-11
1395-09-22,5615.6,2016-12-12
1395-09-23,5616.2,2016-12-13
1395-09-24,5500.2,2016-12-14
1395-09-28,5519.9,2016-12-18
1395-09-29,5487.0,2016-12-19
1395-09-30,5487.7,2016-12-20
1395-10-01,5529.6,2016-12-21
1395-10-04,5521.5,2016-12-24
1395-10-05,5686.6,2016-12-25
1395-10-06,5765.5,2016-12-26
1395-10-07,5763.8,2016-12-27
1395-10-08,5660.5,2016-12-28
1395-10-11,5703.3,2016-12-31
1395-10-12,5697.5,2017-01-01
1395-10-13,5617.8,2017-01-02
1395-10-14,5540.3,2017-01-03
1395-10-15,5529.7,2017-01-04
1395-10-18,5527.3,2017-01-07
1395-10-19,5467.4,2017-01-08
1395-10-20,5361.0,2017-01-09
1395-10-22,5382.8,2017-01-11
1395-10-25,5429.0,2017-01-14
1395-10-26,5376.6,2017-01-15
1395-10-27,5464.2,2017-01-16
1395-10-28,5436.8,2017-01-17
1395-10-29,5598.1,2017-01-18
1395-11-02,5754.4,2017-01-21
1395-11-03,5792.3,2017-01-22
1395-11-04,5736.2,2017-01-23
1395-11-05,5688.4,2017-01-24
1395-11-06,5625.6,2017-01-25
1395-11-09,5734.8,2017-01-28
1395-11-10,5707.6,2017-01-29
1395-11-11,5734.9,2017-01-30
1395-11-12,5702.7,2017-01-31
1395-11-13,5686.5,2017-02-01
1395-11-16,5618.8,2017-02-04
1395-11-17,5576.4,2017-02-05
1395-11-18,5540.5,2017-02-06
1395-11-19,5622.7,2017-02-07
1395-11-20,5586.8,2017-02-08
1395-11-23,5562.1,2017-02-11
1395-11-24,5549.7,2017-02-12
1395-11-25,5504.2,2017-02-13
1395-11-26,5523.6,2017-02-14
1395-11-27,5550.6,2017-02-15
1395-11-30,5542.8,2017-02-18
1395-12-01,5547.2,2017-02-19
1395-12-02,5546.9,2017-02-20
1395-12-03,5547.4,2017-02-21
1395-12-04,5534.5,2017-02-22
1395-12-07,5522.3,2017-02-25
1395-12-08,5513.1,2017-02-26
1395-12-09,5475.5,2017-02-27
1395-12-10,5436.1,2017-02-28
1395-12-11,5492.0,2017-03-01
1395-12-14,5540.6,2017-03-04
1395-12-15,5532.9,2017-03-05
1395-12-16,5499.5,2017-03-06
1395-12-17,5446.6,2017-03-07
1395-12-18,5357.6,2017-03-08
1395-12-21,5284.6,2017-03-11
1395-12-22,5277.9,2017-03-12
1395-12-23,5244.9,2017-03-13
1395-12-24,5291.1,2017-03-14
1395-12-25,5331.9,2017-03-15
1395-12-28,5369.5,2017-03-18
1396-01-05,5388.5,2017-03-25
1396-01-06,5412.1,2017-03-26
1396-01-07,5446.9,2017-03-27
1396-01-08,5571.1,2017-03-28
1396-01-09,5719.1,2017-03-29
1396-01-14,5914.7,2017-04-03
1396-01-15,5957.9,2017-04-04
1396-01-16,5916.9,2017-04-05
1396-01-19,5822.2,2017-04-08
1396-01-20,5791.9,2017-04-09
1396-01-21,5895.5,2017-04-10
1396-01-23,6067.0,2017-04-12
1396-01-26,6228.1,2017-04-15
1396-01-27,6405.1,2017-04-16
1396-01-28,6475.9,2017-04-17
1396-01-29,6391.1,2017-04-18
1396-01-30,6535.9,2017-04-19
1396-02-02,6687.1,2017-04-22
1396-02-03,7083.9,2017-04-23
1396-02-04,7257.5,2017-04-24
1396-02-06,7222.5,2017-04-26
1396-02-09,7215.5,2017-04-29
1396-02-10,7417.2,2017-04-30
1396-02-11,7703.1,2017-05-01
1396-02-12,7802.6,2017-05-02
1396-02-13,7747.3,2017-05-03
1396-02-16,7821.0,2017-05-06
1396-02-17,7957.7,2017-05-07
1396-02-18,7973.4,2017-05-08
1396-02-19,7793.7,2017-05-09
1396-02-20,7952.2,2017-05-10
1396-02-23,7872.4,2017-05-13
1396-02-24,7674.5,2017-05-14
1396-02-25,7606.3,2017-05-15
1396-02-26,7751.0,2017-05-16
1396-02-27,7586.1,2017-05-17
1396-02-30,7774.9,2017-05-20
1396-02-31,7868.9,2017-05-21
1396-03-01,7772.3,2017-05-22
1396-03-02,7944.8,2017-05-23
1396-03-03,7996.6,2017-05-24
1396-03-06,7988.4,2017-05-27
1396-03-07,7939.5,2017-05-28
1396-03-08,8206.1,2017-05-29
1396-03-09,8371.4,2017-05-30
1396-03-10,8510.7,2017-05-31
1396-03-13,8350.2,2017-06-03
1396-03-16,8395.0,2017-06-06
1396-03-17,8234.2,2017-06-07
1396-03-20,8212.0,2017-06-10
1396-03-21,8149.5,2017-06-11
1396-03-22,8130.1,2017-06-12
1396-03-23,8109.3,2017-06-13
1396-03-24,8158.4,2017-06-14
1396-03-27,8212.3,2017-06-17
1396-03-28,8190.8,2017-06-18
1396-03-29,8109.9,2017-06-19
1396-03-30,8018.0,2017-06-20
1396-03-31,7956.0,2017-06-21
1396-04-03,7980.9,2017-06-24
1396-04-04,8058.1,2017-06-25
1396-04-07,8106.4,2017-06-28
1396-04-10,8172.4,2017-07-01
1396-04-11,8143.1,2017-07-02
1396-04-12,8124.1,2017-07-03
1396-04-13,8170.3,2017-07-04
1396-04-14,8434.1,2017-07-05
1396-04-17,8745.3,2017-07-08
1396-04-18,8948.2,2017-07-09
1396-04-19,8905.5,2017-07-10
1396-04-20,8898.8,2017-07-11
1396-04-21,9019.9,2017-07-12
1396-04-24,9113.1,2017-07-15
1396-04-25,9115.0,2017-07-16
1396-04-26,9448.4,2017-07-17
1396-04-27,9406.3,2017-07-18
1396-04-28,9607.9,2017-07-19
1396-04-31,9606.8,2017-07-22
1396-05-01,9442.6,2017-07-23
1396-05-02,9307.1,2017-07-24
1396-05-03,9212.2,2017-07-25
1396-05-04,9094.7,2017-07-26
1396-05-07,8970.4,2017-07-29
1396-05-08,9095.8,2017-07-30
1396-05-09,9061.0,2017-07-31
1396-05-10,9049.8,2017-08-01
1396-05-11,9189.5,2017-08-02
1396-05-15,9157.4,2017-08-06
1396-05-16,8994.2,2017-08-07
1396-05-17,9143.0,2017-08-08
1396-05-18,9197.0,2017-08-09
1396-05-21,9105.0,2017-08-12
1396-05-22,9087.7,2017-08-13
1396-05-23,9118.3,2017-08-14
1396-05-24,9060.1,2017-08-15
1396-05-25,8975.4,2017-08-16
1396-05-28,8876.1,2017-08-19
1396-05-29,8741.8,2017-08-20
1396-05-30,8787.6,2017-08-21
1396-05-31,8865.4,2017-08-22
1396-06-01,8889.8,2017-08-23
1396-06-04,8934.9,2017-08-26
1396-06-05,8909.4,2017-08-27
1396-06-06,8964.0,2017-08-28
1396-06-07,8966.5,2017-08-29
1396-06-08,8917.7,2017-08-30
1396-06-11,8844.6,2017-09-02
1396-06-12,8729.6,2017-09-03
1396-06-13,8629.1,2017-09-04
1396-06-14,8599.4,2017-09-05
1396-06-15,8668.2,2017-09-06
1396-06-19,8934.4,2017-09-10
1396-06-20,9024.3,2017-09-11
1396-06-21,8894.7,2017-09-12
1396-06-22,8767.3,2017-09-13
1396-06-25,8674.8,2017-09-16
1396-06-26,8644.1,2017-09-17
1396-06-27,8658.7,2017-09-18
1396-06-28,8732.5,2017-09-19
1396-06-29,8814.2,2017-09-20
1396-07-01,8810.6,2017-09-23
1396-07-02,8854.0,2017-09-24
1396-07-03,9013.0,2017-09-25
1396-07-04,9176.1,2017-09-26
1396-07-05,8954.0,2017-09-27
1396-07-10,8856.2,2017-10-02
1396-07-11,8698.2,2017-10-03
1396-07-12,8624.6,2017-10-04
1396-07-15,8642.2,2017-10-07
1396-07-16,8671.9,2017-10-08
1396-07-17,8609.1,2017-10-09
1396-07-18,8679.6,2017-10-10
1396-07-19,8695.9,2017-10-11
1396-07-22,8698.5,2017-10-14
1396-07-23,8676.2,2017-10-15
1396-07-24,8736.6,2017-10-16
1396-07-25,8731.9,2017-10-17
1396-07-26,8702.8,2017-10-18
1396-07-29,8690.6,2017-10-21
1396-07-30,8826.0,2017-10-22
1396-08-01,8868.5,2017-10-23
1396-08-02,9046.1,2017-10-24
1396-08-03,9014.3,2017-10-25
1396-08-06,8979.1,2017-10-28
1396-08-07,8973.7,2017-10-29
1396-08-08,8931.8,2017-10-30
1396-08-09,8844.0,2017-10-31
1396-08-10,8967.1,2017-11-01
1396-08-13,9257.8,2017-11-04
1396-08-14,9406.1,2017-11-05
1396-08-15,9271.5,2017-11-06
1396-08-16,9405.7,2017-11-07
1396-08-17,9275.9,2017-11-08
1396-08-20,9100.9,2017-11-11
1396-08-21,9119.9,2017-11-12
1396-08-22,9042.3,2017-11-13
1396-08-23,8955.6,2017-11-14
1396-08-24,8949.4,2017-11-15
1396-08-27,8963.4,2017-11-18
1396-08-29,9009.7,2017-11-20
1396-08-30,8955.1,2017-11-21
1396-09-01,8890.4,2017-11-22
1396-09-04,8890.9,2017-11-25
1396-09-05,8922.8,2017-11-26
1396-09-07,8967.4,2017-11-28
1396-09-08,8994.8,2017-11-29
1396-09-11,8994.2,2017-12-02
1396-09-12,9063.3,2017-12-03
1396-09-13,9029.7,2017-12-04
1396-09-14,9068.0,2017-12-05
1396-09-18,9082.4,2017-12-09
1396-09-19,9124.0,2017-12-10
1396-09-20,9112.2,2017-12-11
1396-09-21,9164.7,2017-12-12
1396-09-22,9224.5,2017-12-13
1396-09-23,9224.5,2017-12-14
1396-09-24,9224.5,2017-12-15
1396-09-25,9209.2,2017-12-16
1396-09-26,9096.9,2017-12-17
1396-09-27,9046.1,2017-12-18
1396-09-28,9113.3,2017-12-19
1396-09-29,9079.0,2017-12-20
1396-10-02,9139.9,2017-12-23
1396-10-03,9290.6,2017-12-24
1396-10-04,9277.5,2017-12-25
1396-10-05,9202.1,2017-12-26
1396-10-06,9065.2,2017-12-27
1396-10-09,8958.3,2017-12-30
1396-10-10,8705.0,2017-12-31
1396-10-11,8738.8,2018-01-01
1396-10-12,8678.3,2018-01-02
1396-10-13,8646.1,2018-01-03
1396-10-16,8740.1,2018-01-06
1396-10-17,8849.3,2018-01-07
1396-10-18,8875.6,2018-01-08
1396-10-19,8873.0,2018-01-09
1396-10-20,8902.5,2018-01-10
1396-10-23,8873.1,2018-01-13
1396-10-24,8983.0,2018-01-14
1396-10-25,9029.7,2018-01-15
1396-10-26,8942.2,2018-01-16
1396-10-27,8926.4,2018-01-17
1396-10-30,9095.3,2018-01-20
1396-11-01,9147.7,2018-01-21
1396-11-02,9204.8,2018-01-22
1396-11-03,9217.9,2018-01-23
1396-11-04,9390.7,2018-01-24
1396-11-07,9423.5,2018-01-27
1396-11-08,9313.3,2018-01-28
1396-11-09,9251.3,2018-01-29
1396-11-10,9316.3,2018-01-30
1396-11-11,9250.3,2018-01-31
1396-11-14,9199.3,2018-02-03
1396-11-15,9302.7,2018-02-04
1396-11-16,9399.4,2018-02-05
1396-11-17,9333.0,2018-02-06
1396-11-18,9373.5,2018-02-07
1396-11-21,9363.1,2018-02-10
1396-11-23,9379.3,2018-02-12
1396-11-24,9260.9,2018-02-13
1396-11-25,9160.3,2018-02-14
1396-11-28,9085.0,2018-02-17
1396-11-29,9084.8,2018-02-18
1396-11-30,9154.1,2018-02-19
1396-12-02,9109.4,2018-02-21
1396-12-05,9094.4,2018-02-24
1396-12-06,9033.0,2018-02-25
1396-12-07,9033.4,2018-02-26
1396-12-08,9041.3,2018-02-27
1396-12-09,9056.5,2018-02-28
1396-12-12,9031.6,2018-03-03
