jdate,value,date
1397-01-21,382700.0,2018-04-10
1397-01-22,380694.0,2018-04-11
1397-01-26,379436.0,2018-04-15
1397-01-27,377721.0,2018-04-16
1397-01-28,378117.0,2018-04-17
1397-01-29,378216.0,2018-04-18
1397-02-01,377156.0,2018-04-21
1397-02-02,374046.0,2018-04-22
1397-02-03,373360.0,2018-04-23
1397-02-04,374556.0,2018-04-24
1397-02-05,375530.0,2018-04-25
1397-02-08,373536.0,2018-04-28
1397-02-09,371904.0,2018-04-29
1397-02-10,371160.0,2018-04-30
1397-02-11,371112.0,2018-05-01
1397-02-15,368869.0,2018-05-05
1397-02-16,367737.0,2018-05-06
1397-02-17,369090.0,2018-05-07
1397-02-18,370941.0,2018-05-08
1397-02-19,371328.0,2018-05-09
1397-02-22,372055.0,2018-05-12
1397-02-23,373061.0,2018-05-13
1397-02-24,375285.0,2018-05-14
1397-02-25,376116.0,2018-05-15
1397-02-26,376000.0,2018-05-16
1397-02-29,376546.0,2018-05-19
1397-02-30,376402.0,2018-05-20
1397-02-31,376629.0,2018-05-21
1397-03-01,376390.0,2018-05-22
1397-03-02,376960.0,2018-05-23
1397-03-05,378339.0,2018-05-26
1397-03-06,377913.0,2018-05-27
1397-03-07,377536.0,2018-05-28
1397-03-08,377141.0,2018-05-29
1397-03-09,377919.0,2018-05-30
1397-03-12,379498.0,2018-06-02
1397-03-13,379632.0,2018-06-03
1397-03-19,379888.0,2018-06-09
1397-03-20,379085.0,2018-06-10
1397-03-21,378814.0,2018-06-11
1397-03-22,380972.0,2018-06-12
1397-03-23,391797.0,2018-06-13
1397-03-27,404980.0,2018-06-17
1397-03-28,413221.0,2018-06-18
1397-03-29,421537.0,2018-06-19
1397-03-30,431274.0,2018-06-20
1397-04-02,433207.0,2018-06-23
1397-04-03,444065.0,2018-06-24
1397-04-04,456255.0,2018-06-25
1397-04-05,449252.0,2018-06-26
1397-04-06,440630.0,2018-06-27
1397-04-09,441562.0,2018-06-30
1397-04-10,430519.0,2018-07-01
1397-04-11,435897.0,2018-07-02
1397-04-12,445776.0,2018-07-03
1397-04-13,446414.0,2018-07-04
1397-04-16,440270.0,2018-07-07
1397-04-17,439718.0,2018-07-08
1397-04-19,439972.0,2018-07-10
1397-04-20,434582.0,2018-07-11
1397-04-23,431942.0,2018-07-14
1397-04-24,428592.0,2018-07-15
1397-04-25,428636.0,2018-07-16
1397-04-26,427707.0,2018-07-17
1397-04-27,427612.0,2018-07-18
1397-04-30,429583.0,2018-07-21
1397-04-31,431692.0,2018-07-22
1397-05-01,430926.0,2018-07-23
1397-05-02,429874.0,2018-07-24
1397-05-03,431705.0,2018-07-25
1397-05-04,431705.0,2018-07-26
1397-05-05,431705.0,2018-07-27
1397-05-06,443841.0,2018-07-28
1397-05-07,451659.0,2018-07-29
1397-05-08,463385.0,2018-07-30
1397-05-09,480823.0,2018-07-31
1397-05-10,491378.0,2018-08-01
1397-05-13,491926.0,2018-08-04
1397-05-14,507834.0,2018-08-05
1397-05-15,526618.0,2018-08-06
1397-05-16,527463.0,2018-08-07
1397-05-17,518974.0,2018-08-08
1397-05-20,509745.0,2018-08-11
1397-05-21,513422.0,2018-08-12
1397-05-22,508446.0,2018-08-13
1397-05-23,517870.0,2018-08-14
1397-05-24,516507.0,2018-08-15
1397-05-27,520398.0,2018-08-18
1397-05-28,531209.0,2018-08-19
1397-05-29,542364.0,2018-08-20
1397-05-30,541623.0,2018-08-21
1397-06-03,539216.0,2018-08-25
1397-06-04,548826.0,2018-08-26
1397-06-05,555577.0,2018-08-27
1397-06-06,541424.0,2018-08-28
1397-06-07,544426.0,2018-08-29
1397-06-10,538841.0,2018-09-01
1397-06-11,528849.0,2018-09-02
1397-06-12,535487.0,2018-09-03
1397-06-13,546632.0,2018-09-04
1397-06-14,545724.0,2018-09-05
1397-06-17,553506.0,2018-09-08
1397-06-18,563843.0,2018-09-09
1397-06-19,582641.0,2018-09-10
1397-06-20,589505.0,2018-09-11
1397-06-21,615248.0,2018-09-12
1397-06-24,626524.0,2018-09-15
1397-06-25,615799.0,2018-09-16
1397-06-26,624811.0,2018-09-17
1397-06-27,621281.0,2018-09-18
1397-06-31,634255.0,2018-09-22
1397-07-01,652240.0,2018-09-23
1397-07-02,667370.0,2018-09-24
1397-07-03,691853.0,2018-09-25
1397-07-04,716082.0,2018-09-26
1397-07-07,743087.0,2018-09-29
1397-07-08,773479.0,2018-09-30
1397-07-09,774777.0,2018-10-01
1397-07-10,746301.0,2018-10-02
1397-07-11,735018.0,2018-10-03
1397-07-14,729787.0,2018-10-06
1397-07-15,699294.0,2018-10-07
1397-07-16,695447.0,2018-10-08
1397-07-17,718017.0,2018-10-09
1397-07-18,718442.0,2018-10-10
1397-07-21,694507.0,2018-10-13
1397-07-22,693479.0,2018-10-14
1397-07-23,716164.0,2018-10-15
1397-07-24,724828.0,2018-10-16
1397-07-25,724412.0,2018-10-17
1397-07-28,746897.0,2018-10-20
1397-07-29,750867.0,2018-10-21
1397-07-30,743801.0,2018-10-22
1397-08-01,733999.0,2018-10-23
1397-08-02,717010.0,2018-10-24
1397-08-05,707826.0,2018-10-27
1397-08-06,715545.0,2018-10-28
1397-08-07,726558.0,2018-10-29
1397-08-09,726752.0,2018-10-31
1397-08-12,726456.0,2018-11-03
1397-08-13,724362.0,2018-11-04
1397-08-14,729580.0,2018-11-05
1397-08-15,733471.0,2018-11-06
1397-08-19,730295.0,2018-11-10
1397-08-20,715545.0,2018-11-11
1397-08-21,722147.0,2018-11-12
1397-08-22,726368.0,2018-11-13
1397-08-23,721071.0,2018-11-14
1397-08-26,708170.0,2018-11-17
1397-08-27,686973.0,2018-11-18
1397-08-28,695978.0,2018-11-19
1397-08-29,697728.0,2018-11-20
1397-08-30,694826.0,2018-11-21
1397-09-03,676978.0,2018-11-24
1397-09-05,657100.0,2018-11-26
1397-09-06,660600.0,2018-11-27
1397-09-07,646862.0,2018-11-28
1397-09-10,630986.0,2018-12-01
1397-09-11,644461.0,2018-12-02
1397-09-12,657665.0,2018-12-03
1397-09-13,655599.0,2018-12-04
1397-09-14,660466.0,2018-12-05
1397-09-17,661680.0,2018-12-08
1397-09-18,661035.0,2018-12-09
1397-09-19,661309.0,2018-12-10
1397-09-20,658704.0,2018-12-11
1397-09-21,655030.0,2018-12-12
1397-09-24,651592.0,2018-12-15
1397-09-25,640045.0,2018-12-16
1397-09-26,632164.0,2018-12-17
1397-09-27,629866.0,2018-12-18
1397-09-28,617469.0,2018-12-19
1397-10-01,611364.0,2018-12-22
1397-10-02,620083.0,2018-12-23
1397-10-03,623067.0,2018-12-24
1397-10-04,620936.0,2018-12-25
1397-10-05,627459.0,2018-12-26
1397-10-08,636358.0,2018-12-29
1397-10-09,638216.0,2018-12-30
1397-10-10,638272.0,2018-12-31
1397-10-11,639350.0,2019-01-01
1397-10-12,635555.0,2019-01-02
1397-10-15,636872.0,2019-01-05
1397-10-16,637619.0,2019-01-06
1397-10-17,642391.0,2019-01-07
1397-10-18,649235.0,2019-01-08
1397-10-19,653256.0,2019-01-09
1397-10-22,653769.0,2019-01-12
1397-10-23,652251.0,2019-01-13
1397-10-24,653394.0,2019-01-14
1397-10-25,656619.0,2019-01-15
1397-10-26,657460.0,2019-01-16
1397-10-29,659549.0,2019-01-19
1397-10-30,656951.0,2019-01-20
1397-11-01,642240.0,2019-01-21
1397-11-02,645860.0,2019-01-22
1397-11-03,646389.0,2019-01-23
1397-11-06,644359.0,2019-01-26
1397-11-07,637540.0,2019-01-27
1397-11-08,633601.0,2019-01-28
1397-11-09,635269.0,2019-01-29
1397-11-10,635916.0,2019-01-30
1397-11-13,633792.0,2019-02-02
1397-11-14,623946.0,2019-02-03
1397-11-15,626337.0,2019-02-04
1397-11-16,627495.0,2019-02-05
1397-11-17,628384.0,2019-02-06
1397-11-21,628300.0,2019-02-10
1397-11-23,626429.0,2019-02-12
1397-11-24,623512.0,2019-02-13
1397-11-27,623110.0,2019-02-16
1397-11-28,619319.0,2019-02-17
1397-11-29,621996.0,2019-02-18
1397-11-30,625274.0,2019-02-19
1397-12-01,634352.0,2019-02-20
1397-12-04,653667.0,2019-02-23
1397-12-05,661287.0,2019-02-24
1397-12-06,664105.0,2019-02-25
1397-12-07,656046.0,2019-02-26
1397-12-08,658266.0,2019-02-27
1397-12-11,654199.0,2019-03-02
1397-12-12,654407.0,2019-03-03
1397-12-13,653520.0,2019-03-04
1397-12-14,646697.0,2019-03-05
1397-12-15,647346.0,2019-03-06
1397-12-18,647613.0,2019-03-09
1397-12-19,652925.0,2019-03-10
1397-12-20,664171.0,2019-03-11
1397-12-21,666478.0,2019-03-12
1397-12-22,671428.0,2019-03-13
1397-12-25,679274.0,2019-03-16
1397-12-26,684918.0,2019-03-17
1397-12-27,698250.0,2019-03-18
1397-12-28,709189.0,2019-03-19
1398-01-05,711303.0,2019-03-25
1398-01-06,713686.0,2019-03-26
1398-01-07,720598.0,2019-03-27
1398-01-10,735292.0,2019-03-30
1398-01-11,734673.0,2019-03-31
1398-01-17,739802.0,2019-04-06
1398-01-18,746286.0,2019-04-07
1398-01-19,748747.0,2019-04-08
1398-01-20,756206.0,2019-04-09
1398-01-21,770675.0,2019-04-10
1398-01-24,775865.0,2019-04-13
1398-01-25,779496.0,2019-04-14
1398-01-26,802770.0,2019-04-15
1398-01-27,803547.0,2019-04-16
1398-01-28,795720.0,2019-04-17
1398-01-31,813995.0,2019-04-20
1398-02-02,813614.0,2019-04-22
1398-02-03,808065.0,2019-04-23
1398-02-04,811459.0,2019-04-24
1398-02-07,817711.0,2019-04-27
1398-02-08,834440.0,2019-04-28
1398-02-09,856216.0,2019-04-29
1398-02-10,862171.0,2019-04-30
1398-02-11,875280.0,2019-05-01
1398-02-14,893034.0,2019-05-04
1398-02-15,891372.0,2019-05-05
1398-02-16,858506.0,2019-05-06
1398-02-17,828535.0,2019-05-07
1398-02-18,840964.0,2019-05-08
1398-02-21,832126.0,2019-05-11
1398-02-22,811803.0,2019-05-12
1398-02-23,826157.0,2019-05-13
1398-02-24,842425.0,2019-05-14
1398-02-25,839551.0,2019-05-15
1398-02-28,846919.0,2019-05-18
1398-02-29,847938.0,2019-05-19
1398-02-30,843955.0,2019-05-20
1398-02-31,856392.0,2019-05-21
1398-03-01,855842.0,2019-05-22
1398-03-04,852010.0,2019-05-25
1398-03-05,865080.0,2019-05-26
1398-03-07,887991.0,2019-05-28
1398-03-08,892237.0,2019-05-29
1398-03-11,883509.0,2019-06-01
1398-03-12,891652.0,2019-06-02
1398-03-13,900669.0,2019-06-03
1398-03-18,900687.0,2019-06-08
1398-03-19,913329.0,2019-06-09
1398-03-20,916806.0,2019-06-10
1398-03-21,918366.0,2019-06-11
1398-03-22,930313.0,2019-06-12
1398-03-25,933956.0,2019-06-15
1398-03-26,951481.0,2019-06-16
1398-03-27,951409.0,2019-06-17
1398-03-28,947792.0,2019-06-18
1398-03-29,938662.0,2019-06-19
1398-04-01,934912.0,2019-06-22
1398-04-02,949626.0,2019-06-23
1398-04-03,970250.0,2019-06-24
1398-04-04,980781.0,2019-06-25
1398-04-05,995508.0,2019-06-26
1398-04-09,995802.0,2019-06-30
1398-04-10,990120.0,2019-07-01
1398-04-11,994364.0,2019-07-02
1398-04-12,997120.0,2019-07-03
1398-04-15,982745.0,2019-07-06
1398-04-16,986909.0,2019-07-07
1398-04-17,998909.0,2019-07-08
1398-04-18,996596.0,2019-07-09
1398-04-19,1000290.0,2019-07-10
1398-04-22,1004400.0,2019-07-13
1398-04-23,1017080.0,2019-07-14
1398-04-24,1016310.0,2019-07-15
1398-04-25,987542.0,2019-07-16
1398-04-26,990037.0,2019-07-17
1398-04-29,988540.0,2019-07-20
1398-04-30,1001610.0,2019-07-21
1398-04-31,1015390.0,2019-07-22
1398-05-01,1008160.0,2019-07-23
1398-05-02,1014960.0,2019-07-24
1398-05-05,1012180.0,2019-07-27
1398-05-06,1012490.0,2019-07-28
1398-05-07,101347.0,2019-07-29
1398-05-08,1015300.0,2019-07-30
1398-05-09,1021570.0,2019-07-31
1398-05-12,1022030.0,2019-08-03
1398-05-13,1026160.0,2019-08-04
1398-05-14,1030750.0,2019-08-05
1398-05-15,1026300.0,2019-08-06
1398-05-16,1024630.0,2019-08-07
1398-05-19,1024610.0,2019-08-10
1398-05-20,1026650.0,2019-08-11
1398-05-22,1032080.0,2019-08-13
1398-05-23,1049740.0,2019-08-14
1398-05-26,1049570.0,2019-08-17
1398-05-27,1047830.0,2019-08-18
1398-05-28,1056160.0,2019-08-19
1398-05-30,1069450.0,2019-08-21
1398-06-02,1084220.0,2019-08-24
1398-06-03,1081530.0,2019-08-25
1398-06-04,1104490.0,2019-08-26
1398-06-05,1118570.0,2019-08-27
1398-06-06,1119350.0,2019-08-28
1398-06-09,1141170.0,2019-08-31
1398-06-10,1149420.0,2019-09-01
1398-06-11,1137360.0,2019-09-02
1398-06-12,1147740.0,2019-09-03
1398-06-13,1166990.0,2019-09-04
1398-06-16,1185220.0,2019-09-07
1398-06-17,1193390.0,2019-09-08
1398-06-20,1205730.0,2019-09-11
1398-06-23,1223830.0,2019-09-14
1398-06-24,1215860.0,2019-09-15
1398-06-25,1229280.0,2019-09-16
1398-06-26,1213700.0,2019-09-17
1398-06-27,1181790.0,2019-09-18
1398-06-30,1196230.0,2019-09-21
1398-06-31,1212980.0,2019-09-22
1398-07-01,1250550.0,2019-09-23
1398-07-02,1253540.0,2019-09-24
1398-07-03,1262430.0,2019-09-25
1398-07-06,1285590.0,2019-09-28
1398-07-07,1279110.0,2019-09-29
1398-07-08,1304860.0,2019-09-30
1398-07-09,1310320.0,2019-10-01
1398-07-10,1310890.0,2019-10-02
1398-07-13,1315700.0,2019-10-05
1398-07-14,1286800.0,2019-10-06
1398-07-15,1289310.0,2019-10-07
1398-07-16,1263810.0,2019-10-08
1398-07-17,1257960.0,2019-10-09
1398-07-20,1294390.0,2019-10-12
1398-07-21,1311300.0,2019-10-13
1398-07-22,1285870.0,2019-10-14
1398-07-23,1242510.0,2019-10-15
1398-07-24,1245280.0,2019-10-16
1398-07-28,1212620.0,2019-10-20
1398-07-29,1215870.0,2019-10-21
1398-07-30,1240340.0,2019-10-22
1398-08-01,1230400.0,2019-10-23
1398-08-04,1220670.0,2019-10-26
1398-08-06,1230900.0,2019-10-28
1398-08-08,124627.0,2019-10-30
1398-08-11,1242310.0,2019-11-02
1398-08-12,1243730.0,2019-11-03
1398-08-13,1226720.0,2019-11-04
1398-08-14,1229740.0,2019-11-05
1398-08-18,1232200.0,2019-11-09
1398-08-19,1220050.0,2019-11-10
1398-08-20,1224170.0,2019-11-11
1398-08-21,1235260.0,2019-11-12
1398-08-22,1236870.0,2019-11-13
1398-08-25,1235460.0,2019-11-16
1398-08-26,1217160.0,2019-11-17
1398-08-27,1218990.0,2019-11-18
1398-08-28,1226790.0,2019-11-19
1398-08-29,1228170.0,2019-11-20
1398-09-02,1230730.0,2019-11-23
1398-09-03,1231370.0,2019-11-24
1398-09-04,1242360.0,2019-11-25
1398-09-05,1247300.0,2019-11-26
1398-09-06,1253920.0,2019-11-27
1398-09-09,1267080.0,2019-11-30
1398-09-10,1283560.0,2019-12-01
1398-09-11,1289090.0,2019-12-02
1398-09-12,1291930.0,2019-12-03
1398-09-13,1299030.0,2019-12-04
1398-09-16,1319700.0,2019-12-07
1398-09-17,1340210.0,2019-12-08
1398-09-18,1353590.0,2019-12-09
1398-09-19,1367970.0,2019-12-10
1398-09-20,1367920.0,2019-12-11
1398-09-23,1383500.0,2019-12-14
1398-09-24,1386910.0,2019-12-15
1398-09-25,1388840.0,2019-12-16
1398-09-26,1398000.0,2019-12-17
1398-09-27,1411850.0,2019-12-18
1398-09-30,1426730.0,2019-12-21
1398-10-01,1438060.0,2019-12-22
1398-10-02,1449480.0,2019-12-23
1398-10-03,1461300.0,2019-12-24
1398-10-04,1456430.0,2019-12-25
1398-10-07,1483440.0,2019-12-28
1398-10-08,1491530.0,2019-12-29
1398-10-09,1515370.0,2019-12-30
1398-10-10,1521560.0,2019-12-31
1398-10-11,1550630.0,2020-01-01
1398-10-14,1483150.0,2020-01-04
1398-10-15,1476720.0,2020-01-05
1398-10-17,1448830.0,2020-01-07
1398-10-18,1428690.0,2020-01-08
1398-10-21,1452760.0,2020-01-11
1398-10-22,1516430.0,2020-01-12
1398-10-23,1583110.0,2020-01-13
1398-10-24,1598970.0,2020-01-14
1398-10-25,1613060.0,2020-01-15
1398-10-28,1656120.0,2020-01-18
1398-10-29,1658590.0,2020-01-19
1398-10-30,1654170.0,2020-01-20
1398-11-01,1639340.0,2020-01-21
1398-11-02,1661740.0,2020-01-22
1398-11-05,1685550.0,2020-01-25
1398-11-06,1690090.0,2020-01-26
1398-11-07,1698920.0,2020-01-27
1398-11-08,1726020.0,2020-01-28
1398-11-12,1723440.0,2020-02-01
1398-11-13,1732380.0,2020-02-02
1398-11-14,1775860.0,2020-02-03
1398-11-15,1782320.0,2020-02-04
1398-11-16,1805650.0,2020-02-05
1398-11-19,1833200.0,2020-02-08
1398-11-20,1841080.0,2020-02-09
1398-11-21,1811650.0,2020-02-10
1398-11-23,1860030.0,2020-02-12
1398-11-26,1871010.0,2020-02-15
1398-11-27,1913640.0,2020-02-16
1398-11-28,1929010.0,2020-02-17
1398-11-29,1910020.0,2020-02-18
1398-11-30,1936830.0,2020-02-19
1398-12-03,1950190.0,2020-02-22
1398-12-04,2018900.0,2020-02-23
1398-12-05,2039210.0,2020-02-24
1398-12-06,2099970.0,2020-02-25
1398-12-07,2122230.0,2020-02-26
1398-12-10,2049430.0,2020-02-29
1398-12-11,2088200.0,2020-03-01
1398-12-12,2143270.0,2020-03-02
1398-12-13,2202620.0,2020-03-03
1398-12-14,2247650.0,2020-03-04
1398-12-17,2224320.0,2020-03-07
1398-12-19,2164490.0,2020-03-09
1398-12-20,2106930.0,2020-03-10
1398-12-21,2108620.0,2020-03-11
1398-12-24,2038490.0,2020-03-14
1398-12-25,2004450.0,2020-03-15
1398-12-26,2051520.0,2020-03-16
1398-12-27,2036120.0,2020-03-17
1398-12-28,2077530.0,2020-03-18
1399-01-05,2061630.0,2020-03-24
1399-01-06,2112260.0,2020-03-25
1399-01-09,2156520.0,2020-03-28
1399-01-10,2209100.0,2020-03-29
1399-01-11,2216630.0,2020-03-30
1399-01-16,2296190.0,2020-04-04
1399-01-17,2323450.0,2020-04-05
1399-01-18,2306030.0,2020-04-06
1399-01-19,2362690.0,2020-04-07
1399-01-20,2418680.0,2020-04-08
1399-01-23,2460680.0,2020-04-11
1399-01-24,2521550.0,2020-04-12
1399-01-25,2526960.0,2020-04-13
1399-01-26,2535010.0,2020-04-14
1399-01-27,2614060.0,2020-04-15
1399-01-30,2707070.0,2020-04-18
1399-01-31,2793100.0,2020-04-19
1399-02-01,2869760.0,2020-04-20
1399-02-02,2940380.0,2020-04-21
1399-02-03,3004340.0,2020-04-22
1399-02-06,3114460.0,2020-04-25
1399-02-07,3230860.0,2020-04-26
1399-02-08,3323010.0,2020-04-27
1399-02-09,3427780.0,2020-04-28
1399-02-10,3559370.0,2020-04-29
1399-02-13,3717080.0,2020-05-02
1399-02-14,3873480.0,2020-05-03
1399-02-15,3969610.0,2020-05-04
1399-02-16,3980290.0,2020-05-05
1399-02-17,3972560.0,2020-05-06
1399-02-20,4142810.0,2020-05-09
1399-02-21,4239230.0,2020-05-10
1399-02-22,4260390.0,2020-05-11
1399-02-23,415569.0,2020-05-12
1399-02-24,4140660.0,2020-05-13
1399-02-27,4019430.0,2020-05-16
1399-02-28,3942780.0,2020-05-17
1399-02-29,404844.0,2020-05-18
1399-02-30,4074970.0,2020-05-19
1399-02-31,4009650.0,2020-05-20
1399-03-03,3898250.0,2020-05-23
1399-03-06,3761510.0,2020-05-26
1399-03-07,3809840.0,2020-05-27
1399-03-10,3951270.0,2020-05-30
1399-03-11,3940330.0,2020-05-31
1399-03-12,4012090.0,2020-06-01
1399-03-13,4176090.0,2020-06-02
1399-03-17,4338930.0,2020-06-06
1399-03-18,4532340.0,2020-06-07
1399-03-19,4544420.0,2020-06-08
1399-03-20,4541350.0,2020-06-09
1399-03-21,4687530.0,2020-06-10
1399-03-24,4833670.0,2020-06-13
1399-03-25,4816680.0,2020-06-14
1399-03-26,4875670.0,2020-06-15
1399-03-27,4993430.0,2020-06-16
1399-03-31,5157210.0,2020-06-20
1399-04-01,5279450.0,2020-06-21
1399-04-02,5442960.0,2020-06-22
1399-04-03,5644800.0,2020-06-23
1399-04-04,5760720.0,2020-06-24
1399-04-07,5952160.0,2020-06-27
1399-04-08,6063130.0,2020-06-28
1399-04-09,6027500.0,2020-06-29
1399-04-10,6295000.0,2020-06-30
1399-04-11,6567150.0,2020-07-01
1399-04-14,6605290.0,2020-07-04
1399-04-15,6746800.0,2020-07-05
1399-04-16,7005190.0,2020-07-06
1399-04-17,7123310.0,2020-07-07
1399-04-18,7154120.0,2020-07-08
1399-04-21,7107370.0,2020-07-11
1399-04-22,7404170.0,2020-07-12
1399-04-23,7447350.0,2020-07-13
1399-04-24,7545280.0,2020-07-14
1399-04-25,7525250.0,2020-07-15
1399-04-28,7387770.0,2020-07-18
1399-04-29,7615230.0,2020-07-19
1399-04-30,7858170.0,2020-07-20
1399-04-31,7824310.0,2020-07-21
1399-05-01,7768970.0,2020-07-22
1399-05-04,7982270.0,2020-07-25
1399-05-05,7961780.0,2020-07-26
1399-05-06,7915040.0,2020-07-27
1399-05-07,7946830.0,2020-07-28
1399-05-08,7791880.0,2020-07-29
1399-05-11,8026490.0,2020-08-01
1399-05-12,8228770.0,2020-08-02
1399-05-13,8157600.0,2020-08-03
1399-05-14,8164640.0,2020-08-04
1399-05-15,8324200.0,2020-08-05
1399-05-19,8504820.0,2020-08-09
1399-05-20,8456460.0,2020-08-10
1399-05-21,8191670.0,2020-08-11
1399-05-22,8093800.0,2020-08-12
1399-05-25,7799800.0,2020-08-15
1399-05-26,7432030.0,2020-08-16
1399-05-27,7438480.0,2020-08-17
1399-05-28,7473400.0,2020-08-18
1399-05-29,7193340.0,2020-08-19
1399-06-01,7073620.0,2020-08-22
1399-06-02,6808550.0,2020-08-23
1399-06-03,6590200.0,2020-08-24
1399-06-04,6760290.0,2020-08-25
1399-06-05,7041140.0,2020-08-26
1399-06-10,7083480.0,2020-08-31
1399-06-11,6908170.0,2020-09-01
1399-06-12,6691550.0,2020-09-02
1399-06-15,6729520.0,2020-09-05
1399-06-16,6749210.0,2020-09-06
1399-06-17,6584720.0,2020-09-07
1399-06-18,6433860.0,2020-09-08
1399-06-19,6372500.0,2020-09-09
1399-06-22,6481350.0,2020-09-12
1399-06-23,6455030.0,2020-09-13
1399-06-24,6571910.0,2020-09-14
1399-06-25,6803780.0,2020-09-15
1399-06-26,6962290.0,2020-09-16
1399-06-29,6942040.0,2020-09-19
1399-06-30,6751420.0,2020-09-20
1399-06-31,6517740.0,2020-09-21
1399-07-01,6454330.0,2020-09-22
1399-07-02,6576020.0,2020-09-23
1399-07-05,6588530.0,2020-09-26
1399-07-06,6407150.0,2020-09-27
1399-07-07,6183670.0,2020-09-28
1399-07-08,6085520.0,2020-09-29
1399-07-09,6126730.0,2020-09-30
1399-07-12,6303400.0,2020-10-03
1399-07-13,6210590.0,2020-10-04
1399-07-14,6076760.0,2020-10-05
1399-07-15,6177290.0,2020-10-06
1399-07-16,6285050.0,2020-10-07
1399-07-19,6288590.0,2020-10-10
1399-07-20,6514620.0,2020-10-11
1399-07-21,6439210.0,2020-10-12
1399-07-22,6438050.0,2020-10-13
1399-07-23,6362260.0,2020-10-14
1399-07-27,6170690.0,2020-10-18
1399-07-28,5959030.0,2020-10-19
1399-07-29,5785370.0,2020-10-20
1399-07-30,5758860.0,2020-10-21
1399-08-03,5600500.0,2020-10-24
1399-08-05,5447270.0,2020-10-26
1399-08-06,5307740.0,2020-10-27
1399-08-07,5254250.0,2020-10-28
1399-08-10,5326130.0,2020-10-31
1399-08-11,5218590.0,2020-11-01
1399-08-12,5154780.0,2020-11-02
1399-08-14,5260070.0,2020-11-04
1399-08-17,5145980.0,2020-11-07
1399-08-18,5053470.0,2020-11-08
1399-08-19,4950240.0,2020-11-09
1399-08-20,4941360.0,2020-11-10
1399-08-21,4980190.0,2020-11-11
1399-08-24,5087060.0,2020-11-14
1399-08-25,5127640.0,2020-11-15
1399-08-26,5195880.0,2020-11-16
1399-08-27,5290480.0,2020-11-17
1399-08-28,5487910.0,2020-11-18
1399-09-01,5575940.0,2020-11-21
1399-09-02,5545040.0,2020-11-22
1399-09-03,5613880.0,2020-11-23
1399-09-04,5537830.0,2020-11-24
1399-09-05,5578320.0,2020-11-25
1399-09-08,5673230.0,2020-11-28
1399-09-09,5820820.0,2020-11-29
1399-09-10,5977230.0,2020-11-30
1399-09-11,6009150.0,2020-12-01
1399-09-12,5998330.0,2020-12-02
1399-09-15,6076680.0,2020-12-05
1399-09-16,6208220.0,2020-12-06
1399-09-17,6167220.0,2020-12-07
1399-09-18,6147740.0,2020-12-08
1399-09-19,6142600.0,2020-12-09
1399-09-22,6227020.0,2020-12-12
1399-09-23,6180670.0,2020-12-13
1399-09-24,6053580.0,2020-12-14
1399-09-25,5825380.0,2020-12-15
1399-09-26,5761540.0,2020-12-16
1399-09-29,5889740.0,2020-12-19
1399-09-30,5865900.0,2020-12-20
1399-10-01,5855840.0,2020-12-21
1399-10-02,5892080.0,2020-12-22
1399-10-03,5903920.0,2020-12-23
1399-10-06,5801380.0,2020-12-26
1399-10-07,5782850.0,2020-12-27
1399-10-08,5858040.0,2020-12-28
1399-10-09,5753480.0,2020-12-29
1399-10-10,5694390.0,2020-12-30
1399-10-13,5514650.0,2021-01-02
1399-10-14,5518470.0,2021-01-03
1399-10-15,5597640.0,2021-01-04
1399-10-16,5497220.0,2021-01-05
1399-10-17,5333490.0,2021-01-06
1399-10-20,5229760.0,2021-01-09
1399-10-21,5316200.0,2021-01-10
1399-10-22,5294330.0,2021-01-11
1399-10-23,5129010.0,2021-01-12
1399-10-24,5004580.0,2021-01-13
1399-10-27,4827360.0,2021-01-16
1399-10-29,4678660.0,2021-01-18
1399-10-30,4682630.0,2021-01-19
1399-11-01,4818050.0,2021-01-20
1399-11-04,4975410.0,2021-01-23
1399-11-05,5030550.0,2021-01-24
1399-11-06,5035820.0,2021-01-25
1399-11-07,4950810.0,2021-01-26
1399-11-08,4920500.0,2021-01-27
1399-11-11,5081370.0,2021-01-30
1399-11-12,5098260.0,2021-01-31
1399-11-13,5025820.0,2021-02-01
1399-11-14,4908030.0,2021-02-02
1399-11-15,4773490.0,2021-02-03
1399-11-18,4617710.0,2021-02-06
1399-11-19,4762920.0,2021-02-07
1399-11-20,4854130.0,2021-02-08
1399-11-21,4944610.0,2021-02-09
1399-11-25,5142580.0,2021-02-13
1399-11-26,5151770.0,2021-02-14
1399-11-27,5122090.0,2021-02-15
1399-11-28,5074790.0,2021-02-16
1399-11-29,5043670.0,2021-02-17
1399-12-02,5021650.0,2021-02-20
1399-12-03,4980100.0,2021-02-21
1399-12-04,4947050.0,2021-02-22
1399-12-05,4935610.0,2021-02-23
1399-12-06,4911610.0,2021-02-24
1399-12-09,4863000.0,2021-02-27
1399-12-10,4828770.0,2021-02-28
1399-12-11,4813390.0,2021-03-01
1399-12-12,4832900.0,2021-03-02
1399-12-13,4798090.0,2021-03-03
1399-12-16,4763980.0,2021-03-06
1399-12-17,4787320.0,2021-03-07
1399-12-18,4884930.0,2021-03-08
1399-12-19,4924300.0,2021-03-09
1399-12-20,4909550.0,2021-03-10
1399-12-23,4998210.0,2021-03-13
1399-12-24,5062070.0,2021-03-14
1399-12-25,5099660.0,2021-03-15
1399-12-26,5247040.0,2021-03-16
1399-12-27,5319650.0,2021-03-17
