jdate,value,date
1396-10-25,206681.0,2018-01-15
1396-10-26,207771.0,2018-01-16
1396-10-27,208331.0,2018-01-17
1396-10-30,208562.0,2018-01-20
1396-11-01,208612.0,2018-01-21
1396-11-02,209685.0,2018-01-22
1396-11-03,210141.0,2018-01-23
1396-11-04,211345.0,2018-01-24
1396-11-07,211313.0,2018-01-27
1396-11-08,211705.0,2018-01-28
1396-11-09,211311.0,2018-01-29
1396-11-10,210654.0,2018-01-30
1396-11-11,210329.0,2018-01-31
1396-11-14,209438.0,2018-02-03
1396-11-15,209471.0,2018-02-04
1396-11-16,209720.0,2018-02-05
1396-11-17,209284.0,2018-02-06
1396-11-18,209619.0,2018-02-07
1396-11-21,209232.0,2018-02-10
1396-11-23,208931.0,2018-02-12
1396-11-24,208938.0,2018-02-13
1396-11-25,209451.0,2018-02-14
1396-11-28,209384.0,2018-02-17
1396-11-29,209028.0,2018-02-18
1396-11-30,208477.0,2018-02-19
1396-12-02,208674.0,2018-02-21
1396-12-05,208787.0,2018-02-24
1396-12-06,208790.0,2018-02-25
1396-12-07,208837.0,2018-02-26
1396-12-08,208614.0,2018-02-27
1396-12-09,208678.0,2018-02-28
1396-12-12,207965.0,2018-03-03
1396-12-13,208033.0,2018-03-04
1396-12-14,207845.0,2018-03-05
1396-12-15,207277.0,2018-03-06
1396-12-16,206756.0,2018-03-07
1396-12-19,206325.0,2018-03-10
1396-12-20,205502.0,2018-03-11
1396-12-21,205653.0,2018-03-12
1396-12-22,205478.0,2018-03-13
1396-12-23,205629.0,2018-03-14
1396-12-26,205801.0,2018-03-17
1396-12-27,206111.0,2018-03-18
1396-12-28,206486.0,2018-03-19
1397-01-05,206852.0,2018-03-25
1397-01-06,207220.0,2018-03-26
1397-01-07,207752.0,2018-03-27
1397-01-08,208009.0,2018-03-28
1397-01-14,208153.0,2018-04-03
1397-01-15,208335.0,2018-04-04
1397-01-18,207668.0,2018-04-07
1397-01-19,206834.0,2018-04-08
1397-01-20,207784.0,2018-04-09
1397-01-21,207398.0,2018-04-10
1397-01-22,206757.0,2018-04-11
1397-01-26,206184.0,2018-04-15
1397-01-27,205591.0,2018-04-16
1397-01-28,204934.0,2018-04-17
1397-01-29,204611.0,2018-04-18
1397-02-01,204209.0,2018-04-21
1397-02-02,202454.0,2018-04-22
1397-02-03,201736.0,2018-04-23
1397-02-04,202033.0,2018-04-24
1397-02-05,202089.0,2018-04-25
1397-02-08,200953.0,2018-04-28
1397-02-09,199353.0,2018-04-29
1397-02-10,199319.0,2018-04-30
1397-02-11,199529.0,2018-05-01
1397-02-15,198260.0,2018-05-05
1397-02-16,197694.0,2018-05-06
1397-02-17,197993.0,2018-05-07
1397-02-18,198550.0,2018-05-08
1397-02-19,198754.0,2018-05-09
1397-02-22,199185.0,2018-05-12
1397-02-23,199978.0,2018-05-13
1397-02-24,200743.0,2018-05-14
1397-02-25,201093.0,2018-05-15
1397-02-26,201256.0,2018-05-16
1397-02-29,201539.0,2018-05-19
1397-02-30,201627.0,2018-05-20
1397-02-31,201838.0,2018-05-21
1397-03-01,202126.0,2018-05-22
1397-03-02,202339.0,2018-05-23
1397-03-05,201944.0,2018-05-26
1397-03-06,201169.0,2018-05-27
1397-03-07,200578.0,2018-05-28
1397-03-08,199750.0,2018-05-29
1397-03-09,199312.0,2018-05-30
1397-03-12,199376.0,2018-06-02
1397-03-13,199318.0,2018-06-03
1397-03-19,199315.0,2018-06-09
1397-03-20,199517.0,2018-06-10
1397-03-21,199554.0,2018-06-11
1397-03-22,199722.0,2018-06-12
1397-03-23,204816.0,2018-06-13
1397-03-27,211044.0,2018-06-17
1397-03-28,213979.0,2018-06-18
1397-03-29,215519.0,2018-06-19
1397-03-30,219755.0,2018-06-20
1397-04-02,221039.0,2018-06-23
1397-04-03,223843.0,2018-06-24
1397-04-04,230018.0,2018-06-25
1397-04-05,227965.0,2018-06-26
1397-04-06,223360.0,2018-06-27
1397-04-09,224542.0,2018-06-30
1397-04-10,219527.0,2018-07-01
1397-04-11,221350.0,2018-07-02
1397-04-12,224952.0,2018-07-03
1397-04-13,225189.0,2018-07-04
1397-04-16,222535.0,2018-07-07
1397-04-17,222053.0,2018-07-08
1397-04-19,222288.0,2018-07-10
1397-04-20,221196.0,2018-07-11
1397-04-23,222235.0,2018-07-14
1397-04-24,221298.0,2018-07-15
1397-04-25,221709.0,2018-07-16
1397-04-26,221796.0,2018-07-17
1397-04-27,222320.0,2018-07-18
1397-04-30,224238.0,2018-07-21
1397-04-31,224749.0,2018-07-22
1397-05-01,223176.0,2018-07-23
1397-05-02,222385.0,2018-07-24
1397-05-03,222400.0,2018-07-25
1397-05-04,222400.0,2018-07-26
1397-05-05,222400.0,2018-07-27
1397-05-06,228663.0,2018-07-28
1397-05-07,230459.0,2018-07-29
1397-05-08,235540.0,2018-07-30
1397-05-09,244163.0,2018-07-31
1397-05-10,251412.0,2018-08-01
1397-05-13,254165.0,2018-08-04
1397-05-14,262414.0,2018-08-05
1397-05-15,271443.0,2018-08-06
1397-05-16,272286.0,2018-08-07
1397-05-17,267301.0,2018-08-08
1397-05-20,261818.0,2018-08-11
1397-05-21,263387.0,2018-08-12
1397-05-22,260213.0,2018-08-13
1397-05-23,264345.0,2018-08-14
1397-05-24,263937.0,2018-08-15
1397-05-27,266153.0,2018-08-18
1397-05-28,271329.0,2018-08-19
1397-05-29,273332.0,2018-08-20
1397-05-30,272960.0,2018-08-21
1397-06-03,272130.0,2018-08-25
1397-06-04,274011.0,2018-08-26
1397-06-05,276341.0,2018-08-27
1397-06-06,270830.0,2018-08-28
1397-06-07,273726.0,2018-08-29
1397-06-10,272235.0,2018-09-01
1397-06-11,268990.0,2018-09-02
1397-06-12,270415.0,2018-09-03
1397-06-13,275036.0,2018-09-04
1397-06-14,274937.0,2018-09-05
1397-06-17,277401.0,2018-09-08
1397-06-18,282710.0,2018-09-09
1397-06-19,289971.0,2018-09-10
1397-06-20,289512.0,2018-09-11
1397-06-21,300723.0,2018-09-12
1397-06-24,311098.0,2018-09-15
1397-06-25,308080.0,2018-09-16
1397-06-26,313047.0,2018-09-17
1397-06-27,311992.0,2018-09-18
1397-06-31,318495.0,2018-09-22
1397-07-01,328706.0,2018-09-23
1397-07-02,335403.0,2018-09-24
1397-07-03,347030.0,2018-09-25
1397-07-04,358820.0,2018-09-26
1397-07-07,374187.0,2018-09-29
1397-07-08,386826.0,2018-09-30
1397-07-09,382727.0,2018-10-01
1397-07-10,368725.0,2018-10-02
1397-07-11,361704.0,2018-10-03
1397-07-14,358141.0,2018-10-06
1397-07-15,340860.0,2018-10-07
1397-07-16,333350.0,2018-10-08
1397-07-17,343150.0,2018-10-09
1397-07-18,344572.0,2018-10-10
1397-07-21,334523.0,2018-10-13
1397-07-22,334038.0,2018-10-14
1397-07-23,343820.0,2018-10-15
1397-07-24,349862.0,2018-10-16
1397-07-25,351011.0,2018-10-17
1397-07-28,360297.0,2018-10-20
1397-07-29,362925.0,2018-10-21
1397-07-30,363537.0,2018-10-22
1397-08-01,360626.0,2018-10-23
1397-08-02,355023.0,2018-10-24
1397-08-05,352813.0,2018-10-27
1397-08-06,356395.0,2018-10-28
1397-08-07,361112.0,2018-10-29
1397-08-09,359090.0,2018-10-31
1397-08-12,360082.0,2018-11-03
1397-08-13,359311.0,2018-11-04
1397-08-14,361986.0,2018-11-05
1397-08-15,362701.0,2018-11-06
1397-08-19,360116.0,2018-11-10
1397-08-20,353975.0,2018-11-11
1397-08-21,356634.0,2018-11-12
1397-08-22,359017.0,2018-11-13
1397-08-23,356863.0,2018-11-14
1397-08-26,350804.0,2018-11-17
1397-08-27,342618.0,2018-11-18
1397-08-28,347609.0,2018-11-19
1397-08-29,350104.0,2018-11-20
1397-08-30,347556.0,2018-11-21
1397-09-03,339127.0,2018-11-24
1397-09-05,330709.0,2018-11-26
1397-09-06,332609.0,2018-11-27
1397-09-07,327503.0,2018-11-28
1397-09-10,320985.0,2018-12-01
1397-09-11,326352.0,2018-12-02
1397-09-12,330804.0,2018-12-03
1397-09-13,328895.0,2018-12-04
1397-09-14,330419.0,2018-12-05
1397-09-17,331696.0,2018-12-08
1397-09-18,330844.0,2018-12-09
1397-09-19,330875.0,2018-12-10
1397-09-20,329134.0,2018-12-11
1397-09-21,328815.0,2018-12-12
1397-09-24,327583.0,2018-12-15
1397-09-25,322961.0,2018-12-16
1397-09-26,321435.0,2018-12-17
1397-09-27,319387.0,2018-12-18
1397-09-28,314334.0,2018-12-19
1397-10-01,311136.0,2018-12-22
1397-10-02,313986.0,2018-12-23
1397-10-03,314208.0,2018-12-24
1397-10-04,313889.0,2018-12-25
1397-10-05,316522.0,2018-12-26
1397-10-08,321565.0,2018-12-29
1397-10-09,321483.0,2018-12-30
1397-10-10,321517.0,2018-12-31
1397-10-11,321983.0,2019-01-01
1397-10-12,319763.0,2019-01-02
1397-10-15,320488.0,2019-01-05
1397-10-16,320830.0,2019-01-06
1397-10-17,322537.0,2019-01-07
1397-10-18,325626.0,2019-01-08
1397-10-19,326331.0,2019-01-09
1397-10-22,326606.0,2019-01-12
1397-10-23,324705.0,2019-01-13
1397-10-24,324739.0,2019-01-14
1397-10-25,326130.0,2019-01-15
1397-10-26,325297.0,2019-01-16
1397-10-29,325726.0,2019-01-19
1397-10-30,324003.0,2019-01-20
1397-11-01,316500.0,2019-01-21
1397-11-02,317711.0,2019-01-22
1397-11-03,317957.0,2019-01-23
1397-11-06,316927.0,2019-01-26
1397-11-07,313943.0,2019-01-27
1397-11-08,312553.0,2019-01-28
1397-11-09,313026.0,2019-01-29
1397-11-10,313148.0,2019-01-30
1397-11-13,312898.0,2019-02-02
1397-11-14,308384.0,2019-02-03
1397-11-15,309693.0,2019-02-04
1397-11-16,310038.0,2019-02-05
1397-11-17,309806.0,2019-02-06
1397-11-21,309662.0,2019-02-10
1397-11-23,308720.0,2019-02-12
1397-11-24,308045.0,2019-02-13
1397-11-27,308294.0,2019-02-16
1397-11-28,306562.0,2019-02-17
1397-11-29,306184.0,2019-02-18
1397-11-30,306594.0,2019-02-19
1397-12-01,308422.0,2019-02-20
1397-12-04,314792.0,2019-02-23
1397-12-05,316657.0,2019-02-24
1397-12-06,318057.0,2019-02-25
1397-12-07,315208.0,2019-02-26
1397-12-08,316169.0,2019-02-27
1397-12-11,314654.0,2019-03-02
1397-12-12,314906.0,2019-03-03
1397-12-13,315276.0,2019-03-04
1397-12-14,313700.0,2019-03-05
1397-12-15,313612.0,2019-03-06
1397-12-18,314294.0,2019-03-09
1397-12-19,316916.0,2019-03-10
1397-12-20,321495.0,2019-03-11
1397-12-21,322826.0,2019-03-12
1397-12-22,324353.0,2019-03-13
1397-12-25,328245.0,2019-03-16
1397-12-26,332298.0,2019-03-17
1397-12-27,339579.0,2019-03-18
1397-12-28,345162.0,2019-03-19
1398-01-05,346053.0,2019-03-25
1398-01-06,347924.0,2019-03-26
1398-01-07,353280.0,2019-03-27
1398-01-10,361868.0,2019-03-30
1398-01-11,362356.0,2019-03-31
1398-01-17,364767.0,2019-04-06
1398-01-18,367508.0,2019-04-07
1398-01-19,367774.0,2019-04-08
1398-01-20,371925.0,2019-04-09
1398-01-21,378399.0,2019-04-10
1398-01-24,381049.0,2019-04-13
1398-01-25,380801.0,2019-04-14
1398-01-26,390029.0,2019-04-15
1398-01-27,388291.0,2019-04-16
1398-01-28,384865.0,2019-04-17
1398-01-31,394332.0,2019-04-20
1398-02-02,395179.0,2019-04-22
1398-02-03,391516.0,2019-04-23
1398-02-04,392641.0,2019-04-24
1398-02-07,394571.0,2019-04-27
1398-02-08,400161.0,2019-04-28
1398-02-09,412119.0,2019-04-29
1398-02-10,416303.0,2019-04-30
1398-02-11,423256.0,2019-05-01
1398-02-14,431242.0,2019-05-04
1398-02-15,427932.0,2019-05-05
1398-02-16,413604.0,2019-05-06
1398-02-17,398725.0,2019-05-07
1398-02-18,402430.0,2019-05-08
1398-02-21,400105.0,2019-05-11
1398-02-22,391767.0,2019-05-12
1398-02-23,399478.0,2019-05-13
1398-02-24,407717.0,2019-05-14
1398-02-25,406455.0,2019-05-15
1398-02-28,408334.0,2019-05-18
1398-02-29,409110.0,2019-05-19
1398-02-30,408771.0,2019-05-20
1398-02-31,414151.0,2019-05-21
1398-03-01,416064.0,2019-05-22
1398-03-04,417016.0,2019-05-25
1398-03-05,423339.0,2019-05-26
1398-03-07,433795.0,2019-05-28
1398-03-08,436064.0,2019-05-29
1398-03-11,433800.0,2019-06-01
1398-03-12,439374.0,2019-06-02
1398-03-13,445955.0,2019-06-03
1398-03-18,445315.0,2019-06-08
1398-03-19,451208.0,2019-06-09
1398-03-20,452030.0,2019-06-10
1398-03-21,454376.0,2019-06-11
1398-03-22,459671.0,2019-06-12
1398-03-25,462190.0,2019-06-15
1398-03-26,471213.0,2019-06-16
1398-03-27,471082.0,2019-06-17
1398-03-28,467691.0,2019-06-18
1398-03-29,460662.0,2019-06-19
1398-04-01,456890.0,2019-06-22
1398-04-02,462971.0,2019-06-23
1398-04-03,471672.0,2019-06-24
1398-04-04,475223.0,2019-06-25
1398-04-05,482783.0,2019-06-26
1398-04-09,482655.0,2019-06-30
1398-04-10,481448.0,2019-07-01
1398-04-11,488332.0,2019-07-02
1398-04-12,491605.0,2019-07-03
1398-04-15,485160.0,2019-07-06
1398-04-16,486708.0,2019-07-07
1398-04-17,492036.0,2019-07-08
1398-04-18,491351.0,2019-07-09
1398-04-19,491566.0,2019-07-10
1398-04-22,493722.0,2019-07-13
1398-04-23,500314.0,2019-07-14
1398-04-24,501271.0,2019-07-15
1398-04-25,487327.0,2019-07-16
1398-04-26,488459.0,2019-07-17
1398-04-29,489335.0,2019-07-20
1398-04-30,496807.0,2019-07-21
1398-04-31,502953.0,2019-07-22
1398-05-01,499661.0,2019-07-23
1398-05-02,502909.0,2019-07-24
1398-05-05,504939.0,2019-07-27
1398-05-06,504601.0,2019-07-28
1398-05-07,504319.0,2019-07-29
1398-05-08,505733.0,2019-07-30
1398-05-09,509721.0,2019-07-31
1398-05-12,511996.0,2019-08-03
1398-05-13,515831.0,2019-08-04
1398-05-14,519125.0,2019-08-05
1398-05-15,516377.0,2019-08-06
1398-05-16,516835.0,2019-08-07
1398-05-19,519186.0,2019-08-10
1398-05-20,522107.0,2019-08-11
1398-05-22,524899.0,2019-08-13
1398-05-23,530439.0,2019-08-14
1398-05-26,529707.0,2019-08-17
1398-05-27,529264.0,2019-08-18
1398-05-28,532521.0,2019-08-19
1398-05-30,541405.0,2019-08-21
1398-06-02,549995.0,2019-08-24
1398-06-03,549388.0,2019-08-25
1398-06-04,558611.0,2019-08-26
1398-06-05,565215.0,2019-08-27
1398-06-06,566702.0,2019-08-28
1398-06-09,574477.0,2019-08-31
1398-06-10,574907.0,2019-09-01
1398-06-11,569827.0,2019-09-02
1398-06-12,574433.0,2019-09-03
1398-06-13,585929.0,2019-09-04
1398-06-16,592823.0,2019-09-07
1398-06-17,599873.0,2019-09-08
1398-06-20,608282.0,2019-09-11
1398-06-23,614582.0,2019-09-14
1398-06-24,611334.0,2019-09-15
1398-06-25,618893.0,2019-09-16
1398-06-26,612146.0,2019-09-17
1398-06-27,596269.0,2019-09-18
1398-06-30,602447.0,2019-09-21
1398-06-31,613020.0,2019-09-22
1398-07-01,632335.0,2019-09-23
1398-07-02,635012.0,2019-09-24
1398-07-03,638650.0,2019-09-25
1398-07-06,649522.0,2019-09-28
1398-07-07,648082.0,2019-09-29
1398-07-08,663353.0,2019-09-30
1398-07-09,668961.0,2019-10-01
1398-07-10,663874.0,2019-10-02
1398-07-13,666220.0,2019-10-05
1398-07-14,655279.0,2019-10-06
1398-07-15,659114.0,2019-10-07
1398-07-16,648000.0,2019-10-08
1398-07-17,642365.0,2019-10-09
1398-07-20,660954.0,2019-10-12
1398-07-21,669416.0,2019-10-13
1398-07-22,655708.0,2019-10-14
1398-07-23,632990.0,2019-10-15
1398-07-24,629399.0,2019-10-16
1398-07-28,613948.0,2019-10-20
1398-07-29,611708.0,2019-10-21
1398-07-30,622911.0,2019-10-22
1398-08-01,619122.0,2019-10-23
1398-08-04,614372.0,2019-10-26
1398-08-06,619971.0,2019-10-28
1398-08-08,627781.0,2019-10-30
1398-08-11,628049.0,2019-11-02
1398-08-12,628521.0,2019-11-03
1398-08-13,621010.0,2019-11-04
1398-08-14,622969.0,2019-11-05
1398-08-18,623260.0,2019-11-09
1398-08-19,616578.0,2019-11-10
1398-08-20,618744.0,2019-11-11
1398-08-21,624479.0,2019-11-12
1398-08-22,626755.0,2019-11-13
1398-08-25,627063.0,2019-11-16
1398-08-26,615485.0,2019-11-17
1398-08-27,616494.0,2019-11-18
1398-08-28,621766.0,2019-11-19
1398-08-29,624226.0,2019-11-20
1398-09-02,628898.0,2019-11-23
1398-09-03,631245.0,2019-11-24
1398-09-04,639023.0,2019-11-25
1398-09-05,641119.0,2019-11-26
1398-09-06,643262.0,2019-11-27
1398-09-09,651502.0,2019-11-30
1398-09-10,660529.0,2019-12-01
1398-09-11,664948.0,2019-12-02
1398-09-12,665453.0,2019-12-03
1398-09-13,669396.0,2019-12-04
1398-09-16,676249.0,2019-12-07
1398-09-17,681673.0,2019-12-08
1398-09-18,691156.0,2019-12-09
1398-09-19,700278.0,2019-12-10
1398-09-20,701237.0,2019-12-11
1398-09-23,711831.0,2019-12-14
1398-09-24,715587.0,2019-12-15
1398-09-25,717453.0,2019-12-16
1398-09-26,724919.0,2019-12-17
1398-09-27,731189.0,2019-12-18
1398-09-30,737550.0,2019-12-21
1398-10-01,742423.0,2019-12-22
1398-10-02,747567.0,2019-12-23
1398-10-03,758130.0,2019-12-24
1398-10-04,757877.0,2019-12-25
1398-10-07,769312.0,2019-12-28
1398-10-08,773553.0,2019-12-29
1398-10-09,786716.0,2019-12-30
1398-10-10,789208.0,2019-12-31
1398-10-11,799013.0,2020-01-01
1398-10-14,767517.0,2020-01-04
1398-10-15,761681.0,2020-01-05
1398-10-17,745183.0,2020-01-07
1398-10-18,735019.0,2020-01-08
1398-10-21,748291.0,2020-01-11
1398-10-22,783013.0,2020-01-12
1398-10-23,814523.0,2020-01-13
1398-10-24,819951.0,2020-01-14
1398-10-25,827378.0,2020-01-15
1398-10-28,849898.0,2020-01-18
1398-10-29,851553.0,2020-01-19
1398-10-30,851034.0,2020-01-20
1398-11-01,847240.0,2020-01-21
1398-11-02,855270.0,2020-01-22
1398-11-05,866976.0,2020-01-25
1398-11-06,872510.0,2020-01-26
1398-11-07,877586.0,2020-01-27
1398-11-08,886657.0,2020-01-28
1398-11-12,883260.0,2020-02-01
1398-11-13,886794.0,2020-02-02
1398-11-14,905882.0,2020-02-03
1398-11-15,904511.0,2020-02-04
1398-11-16,915951.0,2020-02-05
1398-11-19,929218.0,2020-02-08
1398-11-20,937143.0,2020-02-09
1398-11-21,922160.0,2020-02-10
1398-11-23,945806.0,2020-02-12
1398-11-26,956491.0,2020-02-15
1398-11-27,978924.0,2020-02-16
1398-11-28,995392.0,2020-02-17
1398-11-29,993570.0,2020-02-18
1398-11-30,1013070.0,2020-02-19
1398-12-03,1025840.0,2020-02-22
1398-12-04,1059350.0,2020-02-23
1398-12-05,1071450.0,2020-02-24
1398-12-06,1105910.0,2020-02-25
1398-12-07,1114030.0,2020-02-26
1398-12-10,1079740.0,2020-02-29
1398-12-11,1105160.0,2020-03-01
1398-12-12,1139740.0,2020-03-02
1398-12-13,1169710.0,2020-03-03
1398-12-14,1183350.0,2020-03-04
1398-12-17,1163690.0,2020-03-07
1398-12-19,1140300.0,2020-03-09
1398-12-20,1100080.0,2020-03-10
1398-12-21,1095070.0,2020-03-11
1398-12-24,1062870.0,2020-03-14
1398-12-25,1047640.0,2020-03-15
1398-12-26,1069480.0,2020-03-16
1398-12-27,1065790.0,2020-03-17
1398-12-28,1088090.0,2020-03-18
1399-01-05,1081370.0,2020-03-24
1399-01-06,1113590.0,2020-03-25
1399-01-09,1140450.0,2020-03-28
1399-01-10,1167390.0,2020-03-29
1399-01-11,1165350.0,2020-03-30
1399-01-16,1205570.0,2020-04-04
1399-01-17,1222080.0,2020-04-05
1399-01-18,1218850.0,2020-04-06
1399-01-19,1249340.0,2020-04-07
1399-01-20,1278750.0,2020-04-08
1399-01-23,1305520.0,2020-04-11
1399-01-24,1332180.0,2020-04-12
1399-01-25,1330960.0,2020-04-13
1399-01-26,1345740.0,2020-04-14
1399-01-27,1386330.0,2020-04-15
1399-01-30,1432090.0,2020-04-18
1399-01-31,1472110.0,2020-04-19
1399-02-01,1513170.0,2020-04-20
1399-02-02,1543750.0,2020-04-21
1399-02-03,1574360.0,2020-04-22
1399-02-06,1633670.0,2020-04-25
1399-02-07,1686940.0,2020-04-26
1399-02-08,1731570.0,2020-04-27
1399-02-09,1781400.0,2020-04-28
1399-02-10,1856660.0,2020-04-29
1399-02-13,1944080.0,2020-05-02
1399-02-14,2019920.0,2020-05-03
1399-02-15,2053560.0,2020-05-04
1399-02-16,2029900.0,2020-05-05
1399-02-17,2004080.0,2020-05-06
1399-02-20,2087030.0,2020-05-09
1399-02-21,2100170.0,2020-05-10
1399-02-22,2065350.0,2020-05-11
1399-02-23,1991680.0,2020-05-12
1399-02-24,1966940.0,2020-05-13
1399-02-27,1895650.0,2020-05-16
1399-02-28,1885060.0,2020-05-17
1399-02-29,1957090.0,2020-05-18
1399-02-30,1988550.0,2020-05-19
1399-02-31,1972830.0,2020-05-20
1399-03-03,1927780.0,2020-05-23
1399-03-06,1867000.0,2020-05-26
1399-03-07,1889840.0,2020-05-27
1399-03-10,1953340.0,2020-05-30
1399-03-11,1945000.0,2020-05-31
1399-03-12,1976030.0,2020-06-01
1399-03-13,2051410.0,2020-06-02
1399-03-17,2129660.0,2020-06-06
1399-03-18,2217130.0,2020-06-07
1399-03-19,2213610.0,2020-06-08
1399-03-20,2201010.0,2020-06-09
1399-03-21,2247630.0,2020-06-10
1399-03-24,2313250.0,2020-06-13
1399-03-25,2297680.0,2020-06-14
1399-03-26,2330060.0,2020-06-15
1399-03-27,2378460.0,2020-06-16
1399-03-31,2455410.0,2020-06-20
1399-04-01,2519660.0,2020-06-21
1399-04-02,2600470.0,2020-06-22
1399-04-03,2694010.0,2020-06-23
1399-04-04,2751120.0,2020-06-24
1399-04-07,2835840.0,2020-06-27
1399-04-08,2874570.0,2020-06-28
1399-04-09,2863640.0,2020-06-29
1399-04-10,2992210.0,2020-06-30
1399-04-11,3099510.0,2020-07-01
1399-04-14,3102080.0,2020-07-04
1399-04-15,3142960.0,2020-07-05
1399-04-16,3251700.0,2020-07-06
1399-04-17,3281470.0,2020-07-07
1399-04-18,3293330.0,2020-07-08
1399-04-21,3293810.0,2020-07-11
1399-04-22,3416320.0,2020-07-12
1399-04-23,3438010.0,2020-07-13
1399-04-24,3487870.0,2020-07-14
1399-04-25,3528420.0,2020-07-15
1399-04-28,3511430.0,2020-07-18
1399-04-29,3631210.0,2020-07-19
1399-04-30,3729610.0,2020-07-20
1399-04-31,3747310.0,2020-07-21
1399-05-01,3726970.0,2020-07-22
1399-05-04,3821280.0,2020-07-25
1399-05-05,3807280.0,2020-07-26
1399-05-06,3796990.0,2020-07-27
1399-05-07,3829170.0,2020-07-28
1399-05-08,3802020.0,2020-07-29
1399-05-11,3941960.0,2020-08-01
1399-05-12,4074200.0,2020-08-02
1399-05-13,4082440.0,2020-08-03
1399-05-14,4126680.0,2020-08-04
1399-05-15,4222070.0,2020-08-05
1399-05-19,4310480.0,2020-08-09
1399-05-20,4262030.0,2020-08-10
1399-05-21,4134290.0,2020-08-11
1399-05-22,4063530.0,2020-08-12
1399-05-25,3942060.0,2020-08-15
1399-05-26,3723510.0,2020-08-16
1399-05-27,3730850.0,2020-08-17
1399-05-28,3772150.0,2020-08-18
1399-05-29,3643700.0,2020-08-19
1399-06-01,3549750.0,2020-08-22
1399-06-02,3421370.0,2020-08-23
1399-06-03,3298490.0,2020-08-24
1399-06-04,3361080.0,2020-08-25
1399-06-05,3490360.0,2020-08-26
1399-06-10,3475790.0,2020-08-31
1399-06-11,3374140.0,2020-09-01
1399-06-12,3276430.0,2020-09-02
1399-06-15,3261900.0,2020-09-05
1399-06-16,3251140.0,2020-09-06
1399-06-17,3202590.0,2020-09-07
1399-06-18,3149710.0,2020-09-08
1399-06-19,3130650.0,2020-09-09
1399-06-22,3169260.0,2020-09-12
1399-06-23,3157120.0,2020-09-13
1399-06-24,3193650.0,2020-09-14
1399-06-25,3303600.0,2020-09-15
1399-06-26,3362990.0,2020-09-16
1399-06-29,3339580.0,2020-09-19
1399-06-30,3259210.0,2020-09-20
1399-06-31,3168570.0,2020-09-21
1399-07-01,3178200.0,2020-09-22
1399-07-02,3233310.0,2020-09-23
1399-07-05,3275640.0,2020-09-26
1399-07-06,3215020.0,2020-09-27
1399-07-07,3120590.0,2020-09-28
1399-07-08,3115530.0,2020-09-29
1399-07-09,3135280.0,2020-09-30
1399-07-12,3192490.0,2020-10-03
1399-07-13,3139420.0,2020-10-04
1399-07-14,3079510.0,2020-10-05
1399-07-15,3125640.0,2020-10-06
1399-07-16,3160330.0,2020-10-07
1399-07-19,3161420.0,2020-10-10
1399-07-20,3272050.0,2020-10-11
1399-07-21,3235480.0,2020-10-12
1399-07-22,3233940.0,2020-10-13
1399-07-23,3224830.0,2020-10-14
1399-07-27,3161680.0,2020-10-18
1399-07-28,3078620.0,2020-10-19
1399-07-29,3024430.0,2020-10-20
1399-07-30,3011750.0,2020-10-21
1399-08-03,2963000.0,2020-10-24
1399-08-05,2913040.0,2020-10-26
1399-08-06,2865620.0,2020-10-27
1399-08-07,2838230.0,2020-10-28
1399-08-10,2828240.0,2020-10-31
1399-08-11,2777430.0,2020-11-01
1399-08-12,2738550.0,2020-11-02
1399-08-14,2781780.0,2020-11-04
1399-08-17,2742920.0,2020-11-07
1399-08-18,2712550.0,2020-11-08
1399-08-19,2685430.0,2020-11-09
1399-08-20,2673290.0,2020-11-10
1399-08-21,2685890.0,2020-11-11
1399-08-24,2722370.0,2020-11-14
1399-08-25,2708240.0,2020-11-15
1399-08-26,2711180.0,2020-11-16
1399-08-27,2692560.0,2020-11-17
1399-08-28,2774220.0,2020-11-18
1399-09-01,2795020.0,2020-11-21
1399-09-02,2751530.0,2020-11-22
1399-09-03,2764480.0,2020-11-23
1399-09-04,2723810.0,2020-11-24
1399-09-05,2729350.0,2020-11-25
1399-09-08,2796410.0,2020-11-28
1399-09-09,2887700.0,2020-11-29
1399-09-10,2959110.0,2020-11-30
1399-09-11,2962330.0,2020-12-01
1399-09-12,2972670.0,2020-12-02
1399-09-15,3013660.0,2020-12-05
1399-09-16,3074560.0,2020-12-06
1399-09-17,3047930.0,2020-12-07
1399-09-18,3001990.0,2020-12-08
1399-09-19,3009510.0,2020-12-09
1399-09-22,3040900.0,2020-12-12
1399-09-23,3030960.0,2020-12-13
1399-09-24,2975290.0,2020-12-14
1399-09-25,2874140.0,2020-12-15
1399-09-26,2837620.0,2020-12-16
1399-09-29,2906370.0,2020-12-19
1399-09-30,2905330.0,2020-12-20
1399-10-01,2901170.0,2020-12-21
1399-10-02,2902100.0,2020-12-22
1399-10-03,2906130.0,2020-12-23
1399-10-06,2872880.0,2020-12-26
1399-10-07,2878250.0,2020-12-27
1399-10-08,2916630.0,2020-12-28
1399-10-09,2872240.0,2020-12-29
1399-10-10,2844250.0,2020-12-30
1399-10-13,2767250.0,2021-01-02
1399-10-14,2768850.0,2021-01-03
1399-10-15,2799290.0,2021-01-04
1399-10-16,2767460.0,2021-01-05
1399-10-17,2707580.0,2021-01-06
1399-10-20,2670900.0,2021-01-09
1399-10-21,2698460.0,2021-01-10
1399-10-22,2709140.0,2021-01-11
1399-10-23,2645300.0,2021-01-12
