jdate,value,date
1393-10-16,29802.9,2015-01-06
1393-10-17,29549.7,2015-01-07
1393-10-20,29239.3,2015-01-10
1393-10-21,28936.2,2015-01-11
1393-10-22,29039.9,2015-01-12
1393-10-23,29000.2,2015-01-13
1393-10-24,29005.2,2015-01-14
1393-10-27,29146.7,2015-01-17
1393-10-28,29164.6,2015-01-18
1393-10-29,28951.7,2015-01-19
1393-10-30,28611.8,2015-01-20
1393-11-01,28378.2,2015-01-21
1393-11-04,28362.2,2015-01-24
1393-11-05,28395.3,2015-01-25
1393-11-06,28399.3,2015-01-26
1393-11-07,28405.2,2015-01-27
1393-11-08,28461.2,2015-01-28
1393-11-11,28586.2,2015-01-31
1393-11-12,28597.4,2015-02-01
1393-11-13,28592.0,2015-02-02
1393-11-14,28610.1,2015-02-03
1393-11-15,28686.0,2015-02-04
1393-11-18,28692.8,2015-02-07
1393-11-19,28509.2,2015-02-08
1393-11-20,28313.5,2015-02-09
1393-11-21,28280.1,2015-02-10
1393-11-25,28319.9,2015-02-14
1393-11-26,28317.6,2015-02-15
1393-11-27,28342.6,2015-02-16
1393-11-28,28263.1,2015-02-17
1393-11-29,28223.3,2015-02-18
1393-12-02,28281.6,2015-02-21
1393-12-03,28217.4,2015-02-22
1393-12-04,28170.1,2015-02-23
1393-12-05,28103.6,2015-02-24
1393-12-06,27882.8,2015-02-25
1393-12-09,27838.9,2015-02-28
1393-12-10,27799.4,2015-03-01
1393-12-11,27840.6,2015-03-02
1393-12-12,27856.6,2015-03-03
1393-12-13,27864.8,2015-03-04
1393-12-16,27819.6,2015-03-07
1393-12-17,27719.7,2015-03-08
1393-12-18,27737.1,2015-03-09
1393-12-19,27739.7,2015-03-10
1393-12-20,27834.4,2015-03-11
1393-12-23,28061.8,2015-03-14
1393-12-24,28222.7,2015-03-15
1393-12-25,28105.0,2015-03-16
1393-12-26,26556.2,2015-03-17
1393-12-27,26987.3,2015-03-18
1394-01-05,27130.5,2015-03-25
1394-01-08,27450.0,2015-03-28
1394-01-09,28086.1,2015-03-29
1394-01-10,28118.6,2015-03-30
1394-01-11,28357.1,2015-03-31
1394-01-15,29262.7,2015-04-04
1394-01-16,30312.5,2015-04-05
1394-01-17,30563.7,2015-04-06
1394-01-18,30268.6,2015-04-07
1394-01-19,30494.1,2015-04-08
1394-01-22,30189.3,2015-04-11
1394-01-23,29655.2,2015-04-12
1394-01-24,29513.0,2015-04-13
1394-01-25,29517.8,2015-04-14
1394-01-26,29351.2,2015-04-15
1394-01-29,29039.2,2015-04-18
1394-01-30,29039.1,2015-04-19
1394-01-31,28674.6,2015-04-20
1394-02-01,28594.1,2015-04-21
1394-02-02,28479.5,2015-04-22
1394-02-05,28467.3,2015-04-25
1394-02-06,28325.3,2015-04-26
1394-02-07,28054.7,2015-04-27
1394-02-08,28025.4,2015-04-28
1394-02-09,28079.2,2015-04-29
1394-02-13,27845.7,2015-05-03
1394-02-14,27558.0,2015-05-04
1394-02-15,27452.1,2015-05-05
1394-02-16,27403.1,2015-05-06
1394-02-19,27172.2,2015-05-09
1394-02-20,26890.7,2015-05-10
1394-02-21,26966.6,2015-05-11
1394-02-22,27066.6,2015-05-12
1394-02-23,27158.7,2015-05-13
1394-02-27,26953.4,2015-05-17
1394-02-28,26965.9,2015-05-18
1394-02-29,26967.3,2015-05-19
1394-02-30,26981.5,2015-05-20
1394-03-02,26689.9,2015-05-23
1394-03-03,26654.9,2015-05-24
1394-03-04,26673.3,2015-05-25
1394-03-05,26627.6,2015-05-26
1394-03-06,26570.0,2015-05-27
1394-03-09,26571.7,2015-05-30
1394-03-10,26474.9,2015-05-31
1394-03-11,26461.3,2015-06-01
1394-03-12,26484.7,2015-06-02
1394-03-16,26483.3,2015-06-06
1394-03-17,26436.8,2015-06-07
1394-03-18,26318.8,2015-06-08
1394-03-19,26053.6,2015-06-09
1394-03-20,25964.8,2015-06-10
1394-03-23,26061.9,2015-06-13
1394-03-24,26096.1,2015-06-14
1394-03-25,26006.4,2015-06-15
1394-03-26,26045.0,2015-06-16
1394-03-27,26410.5,2015-06-17
1394-03-30,26515.5,2015-06-20
1394-03-31,26467.8,2015-06-21
1394-04-01,26652.8,2015-06-22
1394-04-02,26886.2,2015-06-23
1394-04-03,26893.7,2015-06-24
1394-04-06,26874.9,2015-06-27
1394-04-07,26655.3,2015-06-28
1394-04-08,26562.9,2015-06-29
1394-04-09,26806.2,2015-06-30
1394-04-10,26781.1,2015-07-01
1394-04-13,27183.4,2015-07-04
1394-04-14,27144.5,2015-07-05
1394-04-15,27234.8,2015-07-06
1394-04-16,27475.7,2015-07-07
1394-04-20,27468.5,2015-07-11
1394-04-21,27809.2,2015-07-12
1394-04-22,28432.6,2015-07-13
1394-04-23,28515.7,2015-07-14
1394-04-24,28256.0,2015-07-15
1394-04-28,28256.0,2015-07-19
1394-04-29,27884.5,2015-07-20
1394-04-30,27722.3,2015-07-21
1394-04-31,27160.5,2015-07-22
1394-05-03,26866.7,2015-07-25
1394-05-04,26740.6,2015-07-26
1394-05-05,26526.6,2015-07-27
1394-05-06,26440.6,2015-07-28
1394-05-07,26556.4,2015-07-29
1394-05-10,26575.9,2015-08-01
1394-05-11,26456.9,2015-08-02
1394-05-12,26495.1,2015-08-03
1394-05-13,26423.0,2015-08-04
1394-05-14,26416.1,2015-08-05
1394-05-17,26157.5,2015-08-08
1394-05-18,26146.3,2015-08-09
1394-05-19,26118.4,2015-08-10
1394-05-21,26039.2,2015-08-12
1394-05-24,25885.1,2015-08-15
1394-05-25,25855.6,2015-08-16
1394-05-26,25880.4,2015-08-17
1394-05-27,25835.6,2015-08-18
1394-05-28,25847.0,2015-08-19
1394-05-31,25786.2,2015-08-22
1394-06-01,25648.4,2015-08-23
1394-06-02,25557.5,2015-08-24
1394-06-03,25377.9,2015-08-25
1394-06-04,25381.5,2015-08-26
1394-06-07,25478.3,2015-08-29
1394-06-08,25484.7,2015-08-30
1394-06-09,25389.2,2015-08-31
1394-06-10,25399.2,2015-09-01
1394-06-11,25409.1,2015-09-02
1394-06-14,25496.4,2015-09-05
1394-06-15,25500.2,2015-09-06
1394-06-16,25504.9,2015-09-07
1394-06-17,25502.2,2015-09-08
1394-06-18,25089.6,2015-09-09
1394-06-21,24935.9,2015-09-12
1394-06-22,24716.8,2015-09-13
1394-06-23,24730.4,2015-09-14
1394-06-24,24551.2,2015-09-15
1394-06-25,24444.4,2015-09-16
1394-06-28,24440.6,2015-09-19
1394-06-29,24133.1,2015-09-20
1394-06-30,24023.5,2015-09-21
1394-06-31,24121.0,2015-09-22
1394-07-01,24163.8,2015-09-23
1394-07-04,24103.0,2015-09-26
1394-07-05,24115.6,2015-09-27
1394-07-06,24117.9,2015-09-28
1394-07-07,24121.8,2015-09-29
1394-07-08,24090.2,2015-09-30
1394-07-11,23980.2,2015-10-03
1394-07-12,23959.2,2015-10-04
1394-07-13,23986.5,2015-10-05
1394-07-14,23977.2,2015-10-06
1394-07-15,24047.7,2015-10-07
1394-07-18,24050.5,2015-10-10
1394-07-19,24007.5,2015-10-11
1394-07-20,24011.2,2015-10-12
1394-07-21,24065.2,2015-10-13
1394-07-22,24276.3,2015-10-14
1394-07-25,24599.8,2015-10-17
1394-07-26,24704.8,2015-10-18
1394-07-27,24726.0,2015-10-19
1394-07-28,24731.6,2015-10-20
1394-07-29,24742.3,2015-10-21
1394-08-03,24589.3,2015-10-25
1394-08-04,24571.9,2015-10-26
1394-08-05,24618.8,2015-10-27
1394-08-06,24619.0,2015-10-28
1394-08-09,24628.8,2015-10-31
1394-08-10,24626.5,2015-11-01
1394-08-11,24592.4,2015-11-02
1394-08-12,24575.2,2015-11-03
1394-08-13,24620.5,2015-11-04
1394-08-16,24649.1,2015-11-07
1394-08-17,24648.6,2015-11-08
1394-08-18,24662.9,2015-11-09
1394-08-19,24665.3,2015-11-10
1394-08-20,24669.2,2015-11-11
1394-08-23,24563.0,2015-11-14
1394-08-24,24568.1,2015-11-15
1394-08-25,24577.8,2015-11-16
1394-08-26,24540.9,2015-11-17
1394-08-27,24485.4,2015-11-18
1394-08-30,24488.0,2015-11-21
1394-09-01,24501.6,2015-11-22
1394-09-02,24451.2,2015-11-23
1394-09-03,24422.1,2015-11-24
1394-09-04,24427.4,2015-11-25
1394-09-07,24388.8,2015-11-28
1394-09-08,24390.3,2015-11-29
1394-09-09,24393.6,2015-11-30
1394-09-10,24355.5,2015-12-01
1394-09-14,24365.9,2015-12-05
1394-09-15,24304.8,2015-12-06
1394-09-16,24286.2,2015-12-07
1394-09-17,24293.0,2015-12-08
1394-09-18,24295.7,2015-12-09
1394-09-22,24257.1,2015-12-13
1394-09-23,24219.2,2015-12-14
1394-09-24,24225.8,2015-12-15
1394-09-25,24192.3,2015-12-16
1394-09-28,24031.4,2015-12-19
1394-09-29,23940.9,2015-12-20
1394-09-30,23947.5,2015-12-21
1394-10-01,23906.9,2015-12-22
1394-10-02,23909.5,2015-12-23
1394-10-05,23915.8,2015-12-26
1394-10-06,23917.7,2015-12-27
1394-10-07,23923.2,2015-12-28
1394-10-09,23929.6,2015-12-30
1394-10-12,23932.7,2016-01-02
1394-10-13,23936.6,2016-01-03
1394-10-14,23942.6,2016-01-04
1394-10-15,24069.5,2016-01-05
1394-10-16,24293.3,2016-01-06
1394-10-19,24297.9,2016-01-09
1394-10-20,24222.7,2016-01-10
1394-10-21,24349.8,2016-01-11
1394-10-22,24369.9,2016-01-12
1394-10-23,24551.1,2016-01-13
1394-10-26,25070.6,2016-01-16
1394-10-27,25288.2,2016-01-17
1394-10-28,25170.5,2016-01-18
1394-10-29,25556.5,2016-01-19
1394-10-30,25727.6,2016-01-20
1394-11-03,25881.4,2016-01-23
1394-11-04,25997.4,2016-01-24
1394-11-05,26423.2,2016-01-25
1394-11-06,27245.2,2016-01-26
1394-11-07,27249.6,2016-01-27
1394-11-10,27396.5,2016-01-30
1394-11-11,27290.9,2016-01-31
1394-11-12,27979.3,2016-02-01
1394-11-13,28291.2,2016-02-02
1394-11-14,28275.2,2016-02-03
1394-11-17,28435.6,2016-02-06
1394-11-18,28614.4,2016-02-07
1394-11-19,29080.3,2016-02-08
1394-11-20,30007.2,2016-02-09
1394-11-21,29735.2,2016-02-10
1394-11-24,29388.5,2016-02-13
1394-11-25,29411.1,2016-02-14
1394-11-26,29667.1,2016-02-15
1394-11-27,29576.7,2016-02-16
1394-11-28,29860.0,2016-02-17
1394-12-01,29734.6,2016-02-20
1394-12-02,29609.6,2016-02-21
1394-12-03,29744.9,2016-02-22
1394-12-04,29789.5,2016-02-23
1394-12-05,29820.7,2016-02-24
1394-12-08,29969.4,2016-02-27
1394-12-09,29780.0,2016-02-28
1394-12-10,29705.4,2016-02-29
1394-12-11,29725.4,2016-03-01
1394-12-12,29739.2,2016-03-02
1394-12-15,29863.4,2016-03-05
1394-12-16,29883.4,2016-03-06
1394-12-17,29908.4,2016-03-07
1394-12-18,29931.0,2016-03-08
1394-12-19,29966.2,2016-03-09
1394-12-22,30348.2,2016-03-12
1394-12-24,30681.0,2016-03-14
1394-12-25,30441.9,2016-03-15
1394-12-26,30511.1,2016-03-16
1395-01-07,30884.2,2016-03-26
1395-01-08,30906.2,2016-03-27
1395-01-09,30782.5,2016-03-28
1395-01-10,30640.1,2016-03-29
1395-01-11,30989.7,2016-03-30
1395-01-14,31003.5,2016-04-02
1395-01-15,30743.3,2016-04-03
1395-01-16,30749.6,2016-04-04
1395-01-17,30785.1,2016-04-05
1395-01-18,30703.4,2016-04-06
1395-01-21,30665.8,2016-04-09
1395-01-22,30523.9,2016-04-10
1395-01-23,30516.9,2016-04-11
1395-01-24,30458.7,2016-04-12
1395-01-25,30260.6,2016-04-13
1395-01-28,29651.0,2016-04-16
1395-01-29,29471.2,2016-04-17
1395-01-30,29820.7,2016-04-18
1395-01-31,29605.0,2016-04-19
1395-02-01,29542.6,2016-04-20
1395-02-04,29547.0,2016-04-23
1395-02-05,29609.9,2016-04-24
1395-02-06,29700.5,2016-04-25
1395-02-07,29589.5,2016-04-26
1395-02-08,29593.4,2016-04-27
1395-02-11,29597.2,2016-04-30
1395-02-12,29585.7,2016-05-01
1395-02-13,29547.3,2016-05-02
1395-02-14,29456.4,2016-05-03
1395-02-15,29440.8,2016-05-04
1395-02-18,29192.3,2016-05-07
1395-02-19,29047.3,2016-05-08
1395-02-20,29067.9,2016-05-09
1395-02-21,28877.9,2016-05-10
1395-02-22,28633.0,2016-05-11
1395-02-25,28687.3,2016-05-14
1395-02-26,28546.9,2016-05-15
1395-02-27,28585.3,2016-05-16
1395-02-28,28699.2,2016-05-17
1395-02-29,28574.3,2016-05-18
1395-03-01,28348.7,2016-05-21
1395-03-03,28325.9,2016-05-23
1395-03-04,28118.1,2016-05-24
1395-03-05,28174.2,2016-05-25
1395-03-08,28051.3,2016-05-28
1395-03-09,27935.6,2016-05-29
1395-03-10,27948.6,2016-05-30
1395-03-11,27835.3,2016-05-31
1395-03-12,27786.7,2016-06-01
1395-03-16,27803.4,2016-06-05
1395-03-17,27756.9,2016-06-06
1395-03-18,27639.1,2016-06-07
1395-03-19,27639.8,2016-06-08
1395-03-22,27264.1,2016-06-11
1395-03-23,27249.5,2016-06-12
1395-03-24,27205.8,2016-06-13
1395-03-25,26934.3,2016-06-14
1395-03-26,26904.2,2016-06-15
1395-03-29,26914.7,2016-06-18
1395-03-30,26575.4,2016-06-19
1395-03-31,26416.3,2016-06-20
1395-04-01,26482.0,2016-06-21
1395-04-02,26789.5,2016-06-22
1395-04-05,26797.9,2016-06-25
1395-04-06,26823.8,2016-06-26
1395-04-08,26978.9,2016-06-28
1395-04-09,26887.0,2016-06-29
1395-04-12,26888.0,2016-07-02
1395-04-13,26914.4,2016-07-03
1395-04-14,26871.7,2016-07-04
1395-04-15,26908.8,2016-07-05
1395-04-19,26786.7,2016-07-09
1395-04-20,26803.0,2016-07-10
1395-04-21,26701.6,2016-07-11
1395-04-22,26672.1,2016-07-12
1395-04-23,26679.5,2016-07-13
1395-04-26,26698.0,2016-07-16
1395-04-27,26713.4,2016-07-17
1395-04-28,26714.1,2016-07-18
1395-04-29,26731.8,2016-07-19
1395-04-30,26760.9,2016-07-20
1395-05-02,26724.5,2016-07-23
1395-05-03,26805.6,2016-07-24
1395-05-04,26906.4,2016-07-25
1395-05-05,26901.4,2016-07-26
1395-05-06,27159.5,2016-07-27
1395-05-10,27285.7,2016-07-31
1395-05-11,27309.8,2016-08-01
1395-05-12,27463.4,2016-08-02
1395-05-13,27736.5,2016-08-03
1395-05-16,27903.4,2016-08-06
1395-05-17,28038.6,2016-08-07
1395-05-18,27902.5,2016-08-08
1395-05-19,27918.0,2016-08-09
1395-05-20,27854.6,2016-08-10
1395-05-23,27864.7,2016-08-13
1395-05-24,27859.8,2016-08-14
1395-05-25,27725.8,2016-08-15
1395-05-26,27735.3,2016-08-16
1395-05-27,27743.7,2016-08-17
1395-05-30,27775.6,2016-08-20
1395-05-31,27817.6,2016-08-21
1395-06-01,27817.5,2016-08-22
1395-06-02,27772.9,2016-08-23
1395-06-03,27814.7,2016-08-24
1395-06-06,27699.3,2016-08-27
1395-06-07,27541.2,2016-08-28
1395-06-08,27552.6,2016-08-29
1395-06-09,27557.2,2016-08-30
1395-06-10,27489.3,2016-08-31
1395-06-13,27339.3,2016-09-03
1395-06-14,27254.7,2016-09-04
1395-06-15,27259.2,2016-09-05
1395-06-16,27311.7,2016-09-06
1395-06-17,27337.6,2016-09-07
1395-06-20,27297.0,2016-09-10
1395-06-21,27298.3,2016-09-11
1395-06-23,27227.2,2016-09-13
1395-06-24,27231.2,2016-09-14
1395-06-27,27106.3,2016-09-17
1395-06-28,27125.8,2016-09-18
1395-06-29,27135.9,2016-09-19
1395-06-31,27199.4,2016-09-21
1395-07-03,27361.6,2016-09-24
1395-07-04,27423.7,2016-09-25
1395-07-05,27426.7,2016-09-26
1395-07-06,27445.7,2016-09-27
1395-07-07,27501.6,2016-09-28
1395-07-10,27565.1,2016-10-01
1395-07-11,27437.3,2016-10-02
1395-07-12,27429.4,2016-10-03
1395-07-13,27454.2,2016-10-04
1395-07-14,27400.2,2016-10-05
1395-07-17,27412.2,2016-10-08
1395-07-18,27489.9,2016-10-09
1395-07-19,27567.8,2016-10-10
1395-07-24,27648.1,2016-10-15
1395-07-25,27521.6,2016-10-16
1395-07-26,27570.6,2016-10-17
1395-07-27,27621.0,2016-10-18
1395-07-28,27704.4,2016-10-19
1395-08-01,27678.6,2016-10-22
1395-08-02,27672.7,2016-10-23
1395-08-03,27742.8,2016-10-24
1395-08-04,27810.9,2016-10-25
1395-08-05,28000.8,2016-10-26
1395-08-08,28368.4,2016-10-29
1395-08-09,28367.9,2016-10-30
1395-08-10,28341.2,2016-10-31
1395-08-11,28127.8,2016-11-01
1395-08-12,28131.9,2016-11-02
1395-08-15,27984.5,2016-11-05
1395-08-16,27943.6,2016-11-06
1395-08-17,28118.3,2016-11-07
1395-08-18,28202.7,2016-11-08
1395-08-19,27672.5,2016-11-09
1395-08-22,27883.4,2016-11-12
1395-08-23,27896.7,2016-11-13
1395-08-24,27999.4,2016-11-14
1395-08-25,27962.2,2016-11-15
1395-08-26,27973.6,2016-11-16
1395-08-29,27975.1,2016-11-19
1395-09-01,27989.2,2016-11-21
1395-09-02,28015.8,2016-11-22
1395-09-03,28011.2,2016-11-23
1395-09-06,28066.0,2016-11-26
1395-09-07,28095.8,2016-11-27
1395-09-09,28234.4,2016-11-29
1395-09-13,28248.6,2016-12-03
1395-09-14,28250.3,2016-12-04
1395-09-15,28235.5,2016-12-05
1395-09-16,28497.6,2016-12-06
1395-09-17,28677.8,2016-12-07
1395-09-20,28645.7,2016-12-10
1395-09-21,28530.8,2016-12-11
1395-09-22,28527.1,2016-12-12
1395-09-23,28465.6,2016-12-13
1395-09-24,28445.3,2016-12-14
1395-09-28,28399.2,2016-12-18
1395-09-29,28294.2,2016-12-19
1395-09-30,28192.0,2016-12-20
1395-10-01,28236.6,2016-12-21
1395-10-04,28205.4,2016-12-24
1395-10-05,28113.0,2016-12-25
1395-10-06,28136.0,2016-12-26
1395-10-07,28077.7,2016-12-27
1395-10-08,28038.9,2016-12-28
1395-10-11,27966.3,2016-12-31
1395-10-12,27758.4,2017-01-01
1395-10-13,27784.1,2017-01-02
1395-10-14,27789.0,2017-01-03
1395-10-15,27791.4,2017-01-04
1395-10-18,27733.8,2017-01-07
1395-10-19,27736.2,2017-01-08
1395-10-20,27657.4,2017-01-09
1395-10-22,27661.8,2017-01-11
1395-10-25,27747.4,2017-01-14
1395-10-26,27816.3,2017-01-15
1395-10-27,27820.1,2017-01-16
1395-10-28,27835.0,2017-01-17
1395-10-29,27870.7,2017-01-18
1395-11-02,27721.7,2017-01-21
1395-11-03,27725.7,2017-01-22
1395-11-04,27739.0,2017-01-23
1395-11-05,27384.0,2017-01-24
1395-11-06,27312.6,2017-01-25
1395-11-09,27195.4,2017-01-28
1395-11-10,27193.0,2017-01-29
1395-11-11,27281.9,2017-01-30
1395-11-12,27286.8,2017-01-31
1395-11-13,27090.7,2017-02-01
1395-11-16,26884.5,2017-02-04
1395-11-17,26811.1,2017-02-05
1395-11-18,26833.0,2017-02-06
1395-11-19,26863.6,2017-02-07
1395-11-20,26870.3,2017-02-08
1395-11-23,26878.7,2017-02-11
1395-11-24,26859.9,2017-02-12
1395-11-25,26911.6,2017-02-13
1395-11-26,26920.2,2017-02-14
1395-11-27,26986.5,2017-02-15
1395-11-30,27124.4,2017-02-18
1395-12-01,27141.9,2017-02-19
1395-12-02,27155.7,2017-02-20
1395-12-03,27190.8,2017-02-21
1395-12-04,27207.3,2017-02-22
1395-12-07,27213.0,2017-02-25
1395-12-08,27108.0,2017-02-26
1395-12-09,27113.6,2017-02-27
1395-12-10,27117.7,2017-02-28
1395-12-11,27073.3,2017-03-01
1395-12-14,26949.4,2017-03-04
1395-12-15,26814.6,2017-03-05
1395-12-16,26822.6,2017-03-06
1395-12-17,26826.3,2017-03-07
1395-12-18,26630.4,2017-03-08
1395-12-21,26627.5,2017-03-11
1395-12-22,26615.3,2017-03-12
1395-12-23,26616.3,2017-03-13
1395-12-24,26719.6,2017-03-14
1395-12-25,26658.1,2017-03-15
1395-12-28,26826.4,2017-03-18
1396-01-05,26915.2,2017-03-25
1396-01-06,26921.1,2017-03-26
1396-01-07,26919.2,2017-03-27
1396-01-08,26928.0,2017-03-28
1396-01-09,26940.5,2017-03-29
1396-01-14,26951.7,2017-04-03
1396-01-15,26962.2,2017-04-04
1396-01-16,26977.1,2017-04-05
1396-01-19,27016.9,2017-04-08
1396-01-20,27036.3,2017-04-09
1396-01-21,27120.2,2017-04-10
1396-01-23,27128.8,2017-04-12
1396-01-26,27215.2,2017-04-15
1396-01-27,27245.9,2017-04-16
1396-01-28,27167.7,2017-04-17
1396-01-29,27199.7,2017-04-18
1396-01-30,27304.1,2017-04-19
1396-02-02,27530.2,2017-04-22
1396-02-03,27560.7,2017-04-23
1396-02-04,27573.0,2017-04-24
1396-02-06,27632.3,2017-04-26
1396-02-09,27454.7,2017-04-29
1396-02-10,27464.8,2017-04-30
1396-02-11,27479.1,2017-05-01
1396-02-12,27518.9,2017-05-02
1396-02-13,27518.8,2017-05-03
1396-02-16,27425.3,2017-05-06
1396-02-17,27411.7,2017-05-07
1396-02-18,27440.3,2017-05-08
1396-02-19,27479.8,2017-05-09
1396-02-20,27560.9,2017-05-10
1396-02-23,27564.8,2017-05-13
1396-02-24,27502.3,2017-05-14
1396-02-25,27499.6,2017-05-15
1396-02-26,27457.5,2017-05-16
1396-02-27,27530.1,2017-05-17
1396-02-30,27778.0,2017-05-20
1396-02-31,27613.4,2017-05-21
1396-03-01,27522.8,2017-05-22
1396-03-02,27506.2,2017-05-23
1396-03-03,27509.1,2017-05-24
1396-03-06,27419.2,2017-05-27
1396-03-07,27330.7,2017-05-28
1396-03-08,27292.9,2017-05-29
1396-03-09,27254.4,2017-05-30
1396-03-10,27228.9,2017-05-31
1396-03-13,27141.1,2017-06-03
1396-03-16,27137.9,2017-06-06
1396-03-17,26954.7,2017-06-07
1396-03-20,26984.8,2017-06-10
1396-03-21,26977.9,2017-06-11
1396-03-22,26873.9,2017-06-12
1396-03-23,26816.9,2017-06-13
1396-03-24,26827.6,2017-06-14
1396-03-27,26766.6,2017-06-17
1396-03-28,26661.2,2017-06-18
1396-03-29,26576.4,2017-06-19
1396-03-30,26575.1,2017-06-20
1396-03-31,26527.6,2017-06-21
1396-04-03,26496.0,2017-06-24
1396-04-04,26498.6,2017-06-25
1396-04-07,26511.7,2017-06-28
1396-04-10,26527.5,2017-07-01
1396-04-11,26460.4,2017-07-02
1396-04-12,26408.9,2017-07-03
1396-04-13,26399.8,2017-07-04
1396-04-14,26405.8,2017-07-05
1396-04-17,26464.6,2017-07-08
1396-04-18,26452.6,2017-07-09
1396-04-19,26456.2,2017-07-10
1396-04-20,26493.0,2017-07-11
1396-04-21,26494.8,2017-07-12
1396-04-24,26466.7,2017-07-15
1396-04-25,26444.7,2017-07-16
1396-04-26,26390.3,2017-07-17
1396-04-27,26403.0,2017-07-18
1396-04-28,26383.7,2017-07-19
1396-04-31,26332.8,2017-07-22
1396-05-01,26295.2,2017-07-23
1396-05-02,26267.0,2017-07-24
1396-05-03,26325.2,2017-07-25
1396-05-04,26431.4,2017-07-26
1396-05-07,26402.8,2017-07-29
1396-05-08,26419.9,2017-07-30
1396-05-09,26433.5,2017-07-31
1396-05-10,26395.4,2017-08-01
1396-05-11,26346.8,2017-08-02
1396-05-15,26371.4,2017-08-06
1396-05-16,26339.5,2017-08-07
1396-05-17,26348.6,2017-08-08
1396-05-18,26434.6,2017-08-09
1396-05-21,26494.2,2017-08-12
1396-05-22,26461.1,2017-08-13
1396-05-23,26460.4,2017-08-14
1396-05-24,26472.4,2017-08-15
1396-05-25,26487.1,2017-08-16
1396-05-28,26556.1,2017-08-19
1396-05-29,26576.0,2017-08-20
1396-05-30,26595.1,2017-08-21
1396-05-31,26691.4,2017-08-22
1396-06-01,26746.3,2017-08-23
1396-06-04,26861.4,2017-08-26
1396-06-05,26857.5,2017-08-27
1396-06-06,26898.7,2017-08-28
1396-06-07,26972.1,2017-08-29
1396-06-08,26976.2,2017-08-30
1396-06-11,27026.6,2017-09-02
1396-06-12,26999.7,2017-09-03
1396-06-13,27034.3,2017-09-04
1396-06-14,27125.5,2017-09-05
1396-06-15,27106.6,2017-09-06
1396-06-19,26967.4,2017-09-10
1396-06-20,26996.0,2017-09-11
1396-06-21,27028.4,2017-09-12
1396-06-22,27046.0,2017-09-13
1396-06-25,27073.9,2017-09-16
1396-06-26,27149.5,2017-09-17
1396-06-27,27310.5,2017-09-18
1396-06-28,27611.2,2017-09-19
1396-06-29,27733.5,2017-09-20
1396-07-01,27722.7,2017-09-23
1396-07-02,27655.0,2017-09-24
1396-07-03,27631.7,2017-09-25
1396-07-04,27667.4,2017-09-26
1396-07-05,27728.8,2017-09-27
1396-07-10,27630.6,2017-10-02
1396-07-11,27578.9,2017-10-03
1396-07-12,27603.0,2017-10-04
1396-07-15,27486.6,2017-10-07
1396-07-16,27323.5,2017-10-08
1396-07-17,27338.6,2017-10-09
1396-07-18,27378.2,2017-10-10
1396-07-19,27381.4,2017-10-11
1396-07-22,27549.2,2017-10-14
1396-07-23,27591.7,2017-10-15
1396-07-24,27654.9,2017-10-16
1396-07-25,27677.3,2017-10-17
1396-07-26,27712.2,2017-10-18
1396-07-29,27900.6,2017-10-21
1396-07-30,27915.3,2017-10-22
1396-08-01,27710.8,2017-10-23
1396-08-02,27769.5,2017-10-24
1396-08-03,27804.0,2017-10-25
1396-08-06,27899.9,2017-10-28
1396-08-07,28054.3,2017-10-29
1396-08-08,28073.7,2017-10-30
1396-08-09,28129.2,2017-10-31
1396-08-10,28191.7,2017-11-01
1396-08-13,28199.3,2017-11-04
1396-08-14,28211.1,2017-11-05
1396-08-15,28191.3,2017-11-06
1396-08-16,28204.0,2017-11-07
1396-08-17,28208.6,2017-11-08
1396-08-20,28175.8,2017-11-11
1396-08-21,28158.9,2017-11-12
1396-08-22,28186.3,2017-11-13
1396-08-23,28223.9,2017-11-14
1396-08-24,28216.0,2017-11-15
1396-08-27,28278.6,2017-11-18
1396-08-29,28297.5,2017-11-20
1396-08-30,28461.5,2017-11-21
1396-09-01,28642.4,2017-11-22
1396-09-04,29004.3,2017-11-25
1396-09-05,29063.9,2017-11-26
1396-09-07,29248.4,2017-11-28
1396-09-08,29215.4,2017-11-29
1396-09-11,29261.7,2017-12-02
1396-09-12,29151.2,2017-12-03
1396-09-13,29146.3,2017-12-04
1396-09-14,29196.2,2017-12-05
1396-09-18,29218.0,2017-12-09
1396-09-19,29230.1,2017-12-10
1396-09-20,29343.4,2017-12-11
1396-09-21,29688.1,2017-12-12
1396-09-22,29897.9,2017-12-13
1396-09-23,29897.9,2017-12-14
1396-09-24,29897.9,2017-12-15
1396-09-25,30321.8,2017-12-16
1396-09-26,30640.5,2017-12-17
1396-09-27,30601.0,2017-12-18
1396-09-28,30637.3,2017-12-19
1396-09-29,30611.0,2017-12-20
1396-10-02,31030.0,2017-12-23
1396-10-03,31258.7,2017-12-24
1396-10-04,31524.4,2017-12-25
1396-10-05,31458.5,2017-12-26
1396-10-06,31377.2,2017-12-27
1396-10-09,31156.8,2017-12-30
1396-10-10,30628.0,2017-12-31
1396-10-11,30835.2,2018-01-01
1396-10-12,30845.8,2018-01-02
1396-10-13,30745.9,2018-01-03
1396-10-16,30855.2,2018-01-06
1396-10-17,30843.7,2018-01-07
1396-10-18,30875.1,2018-01-08
1396-10-19,30816.3,2018-01-09
1396-10-20,30740.3,2018-01-10
1396-10-23,30881.4,2018-01-13
1396-10-24,31073.1,2018-01-14
