jdate,value,date
1393-10-21,13508.3,2015-01-11
1393-10-22,13498.3,2015-01-12
1393-10-23,13452.8,2015-01-13
1393-10-24,13366.7,2015-01-14
1393-10-27,13199.1,2015-01-17
1393-10-28,13160.2,2015-01-18
1393-10-29,13081.2,2015-01-19
1393-10-30,12944.4,2015-01-20
1393-11-01,12825.2,2015-01-21
1393-11-04,12865.8,2015-01-24
1393-11-05,12932.9,2015-01-25
1393-11-06,13001.2,2015-01-26
1393-11-07,13011.2,2015-01-27
1393-11-08,13057.6,2015-01-28
1393-11-11,13016.3,2015-01-31
1393-11-12,12939.2,2015-02-01
1393-11-13,12860.5,2015-02-02
1393-11-14,12722.1,2015-02-03
1393-11-15,12668.1,2015-02-04
1393-11-18,12603.7,2015-02-07
1393-11-19,12563.3,2015-02-08
1393-11-20,12459.4,2015-02-09
1393-11-21,12401.0,2015-02-10
1393-11-25,12366.9,2015-02-14
1393-11-26,12335.2,2015-02-15
1393-11-27,12325.8,2015-02-16
1393-11-28,12307.9,2015-02-17
1393-11-29,12299.4,2015-02-18
1393-12-02,12292.2,2015-02-21
1393-12-03,12280.7,2015-02-22
1393-12-04,12277.7,2015-02-23
1393-12-05,12273.2,2015-02-24
1393-12-06,12269.2,2015-02-25
1393-12-09,12265.6,2015-02-28
1393-12-10,12264.9,2015-03-01
1393-12-11,12269.1,2015-03-02
1393-12-12,12246.8,2015-03-03
1393-12-13,12232.7,2015-03-04
1393-12-16,12220.2,2015-03-07
1393-12-17,12156.9,2015-03-08
1393-12-18,12106.6,2015-03-09
1393-12-19,12057.1,2015-03-10
1393-12-20,11904.1,2015-03-11
1393-12-23,11878.8,2015-03-14
1393-12-24,11813.8,2015-03-15
1393-12-25,11796.8,2015-03-16
1393-12-26,11727.5,2015-03-17
1393-12-27,11947.1,2015-03-18
1394-01-05,11954.0,2015-03-25
1394-01-08,12001.8,2015-03-28
1394-01-09,12112.7,2015-03-29
1394-01-10,12093.0,2015-03-30
1394-01-11,12154.1,2015-03-31
1394-01-15,12616.8,2015-04-04
1394-01-16,13022.1,2015-04-05
1394-01-17,12917.2,2015-04-06
1394-01-18,12722.9,2015-04-07
1394-01-19,12734.0,2015-04-08
1394-01-22,12607.7,2015-04-11
1394-01-23,12532.2,2015-04-12
1394-01-24,12485.6,2015-04-13
1394-01-25,12407.7,2015-04-14
1394-01-26,12337.3,2015-04-15
1394-01-29,12235.1,2015-04-18
1394-01-30,12165.4,2015-04-19
1394-01-31,12100.8,2015-04-20
1394-02-01,11998.3,2015-04-21
1394-02-02,11946.6,2015-04-22
1394-02-05,11855.1,2015-04-25
1394-02-06,11814.8,2015-04-26
1394-02-07,11760.8,2015-04-27
1394-02-08,11743.4,2015-04-28
1394-02-09,11681.0,2015-04-29
1394-02-13,11643.1,2015-05-03
1394-02-14,11603.7,2015-05-04
1394-02-15,11581.0,2015-05-05
1394-02-16,11582.5,2015-05-06
1394-02-19,11538.9,2015-05-09
1394-02-20,11478.8,2015-05-10
1394-02-21,11042.5,2015-05-11
1394-02-22,10911.1,2015-05-12
1394-02-23,10797.2,2015-05-13
1394-02-27,10798.1,2015-05-17
1394-02-28,10766.8,2015-05-18
1394-02-29,10749.1,2015-05-19
1394-02-30,10712.4,2015-05-20
1394-03-02,10697.4,2015-05-23
1394-03-03,10651.8,2015-05-24
1394-03-04,10588.5,2015-05-25
1394-03-05,10446.0,2015-05-26
1394-03-06,10377.3,2015-05-27
1394-03-09,10333.5,2015-05-30
1394-03-10,10301.9,2015-05-31
1394-03-11,10275.8,2015-06-01
1394-03-12,10252.2,2015-06-02
1394-03-16,10220.8,2015-06-06
1394-03-17,10197.5,2015-06-07
1394-03-18,10162.6,2015-06-08
1394-03-19,10138.5,2015-06-09
1394-03-20,10134.9,2015-06-10
1394-03-23,10151.5,2015-06-13
1394-03-24,10155.3,2015-06-14
1394-03-25,10165.3,2015-06-15
1394-03-26,10167.6,2015-06-16
1394-03-27,10194.1,2015-06-17
1394-03-30,10221.4,2015-06-20
1394-03-31,10236.3,2015-06-21
1394-04-01,10256.9,2015-06-22
1394-04-02,10288.3,2015-06-23
1394-04-03,10350.8,2015-06-24
1394-04-06,10352.9,2015-06-27
1394-04-07,10352.0,2015-06-28
1394-04-08,10339.6,2015-06-29
1394-04-09,10468.1,2015-06-30
1394-04-10,10375.2,2015-07-01
1394-04-13,10325.9,2015-07-04
1394-04-14,10270.2,2015-07-05
1394-04-15,10261.7,2015-07-06
1394-04-16,10303.7,2015-07-07
1394-04-20,10303.1,2015-07-11
1394-04-21,10304.6,2015-07-12
1394-04-22,10303.8,2015-07-13
1394-04-23,10306.2,2015-07-14
1394-04-24,10294.9,2015-07-15
1394-04-28,10294.9,2015-07-19
1394-04-29,10288.5,2015-07-20
1394-04-30,10287.5,2015-07-21
1394-04-31,10283.6,2015-07-22
1394-05-03,10276.7,2015-07-25
1394-05-04,10272.4,2015-07-26
1394-05-05,10266.6,2015-07-27
1394-05-06,10265.0,2015-07-28
1394-05-07,10265.8,2015-07-29
1394-05-10,10262.8,2015-08-01
1394-05-11,10264.2,2015-08-02
1394-05-12,10247.9,2015-08-03
1394-05-13,10247.8,2015-08-04
1394-05-14,10250.9,2015-08-05
1394-05-17,10243.4,2015-08-08
1394-05-18,10243.6,2015-08-09
1394-05-19,10241.2,2015-08-10
1394-05-21,10233.6,2015-08-12
1394-05-24,10229.8,2015-08-15
1394-05-25,10222.9,2015-08-16
1394-05-26,10222.8,2015-08-17
1394-05-27,10217.8,2015-08-18
1394-05-28,10208.3,2015-08-19
1394-05-31,10204.6,2015-08-22
1394-06-01,10195.1,2015-08-23
1394-06-02,10187.7,2015-08-24
1394-06-03,10177.0,2015-08-25
1394-06-04,10176.2,2015-08-26
1394-06-07,10181.1,2015-08-29
1394-06-08,10190.9,2015-08-30
1394-06-09,10200.6,2015-08-31
1394-06-10,10199.6,2015-09-01
1394-06-11,10198.8,2015-09-02
1394-06-14,10195.9,2015-09-05
1394-06-15,10196.8,2015-09-06
1394-06-16,10198.0,2015-09-07
1394-06-17,10197.3,2015-09-08
1394-06-18,9964.9,2015-09-09
1394-06-21,9872.1,2015-09-12
1394-06-22,9838.1,2015-09-13
1394-06-23,9841.3,2015-09-14
1394-06-24,9823.9,2015-09-15
1394-06-25,9804.9,2015-09-16
1394-06-28,9796.2,2015-09-19
1394-06-29,9766.1,2015-09-20
1394-06-30,9698.9,2015-09-21
1394-06-31,9695.0,2015-09-22
1394-07-01,9692.0,2015-09-23
1394-07-04,9684.2,2015-09-26
1394-07-05,9682.3,2015-09-27
1394-07-06,9681.6,2015-09-28
1394-07-07,9683.9,2015-09-29
1394-07-08,9679.9,2015-09-30
1394-07-11,9677.0,2015-10-03
1394-07-12,9676.8,2015-10-04
1394-07-13,9683.1,2015-10-05
1394-07-14,9692.9,2015-10-06
1394-07-15,9632.4,2015-10-07
1394-07-18,9630.6,2015-10-10
1394-07-19,9592.1,2015-10-11
1394-07-20,9604.1,2015-10-12
1394-07-21,9596.2,2015-10-13
1394-07-22,9579.3,2015-10-14
1394-07-25,9596.8,2015-10-17
1394-07-26,9599.8,2015-10-18
1394-07-27,9589.7,2015-10-19
1394-07-28,9610.0,2015-10-20
1394-07-29,9616.6,2015-10-21
1394-08-03,9650.1,2015-10-25
1394-08-04,9614.9,2015-10-26
1394-08-05,9596.9,2015-10-27
1394-08-06,9567.0,2015-10-28
1394-08-09,9556.2,2015-10-31
1394-08-10,9502.1,2015-11-01
1394-08-11,9486.9,2015-11-02
1394-08-12,9478.6,2015-11-03
1394-08-13,9452.7,2015-11-04
1394-08-16,9436.6,2015-11-07
1394-08-17,9381.1,2015-11-08
1394-08-18,9363.3,2015-11-09
1394-08-19,9339.8,2015-11-10
1394-08-20,9297.0,2015-11-11
1394-08-23,9277.9,2015-11-14
1394-08-24,9277.5,2015-11-15
1394-08-25,9265.8,2015-11-16
1394-08-26,9248.3,2015-11-17
1394-08-27,9223.0,2015-11-18
1394-08-30,9195.0,2015-11-21
1394-09-01,9126.6,2015-11-22
1394-09-02,9056.5,2015-11-23
1394-09-03,9018.6,2015-11-24
1394-09-04,8994.7,2015-11-25
1394-09-07,8973.5,2015-11-28
1394-09-08,8969.5,2015-11-29
1394-09-09,8942.5,2015-11-30
1394-09-10,8921.3,2015-12-01
1394-09-14,8907.7,2015-12-05
1394-09-15,8901.7,2015-12-06
1394-09-16,8896.5,2015-12-07
1394-09-17,8990.0,2015-12-08
1394-09-18,8994.0,2015-12-09
1394-09-22,9002.0,2015-12-13
1394-09-23,9011.2,2015-12-14
1394-09-24,9008.4,2015-12-15
1394-09-25,8992.1,2015-12-16
1394-09-28,8979.9,2015-12-19
1394-09-29,8955.8,2015-12-20
1394-09-30,8947.9,2015-12-21
1394-10-01,8938.4,2015-12-22
1394-10-02,8917.9,2015-12-23
1394-10-05,8927.3,2015-12-26
1394-10-06,8900.9,2015-12-27
1394-10-07,8911.4,2015-12-28
1394-10-09,8899.2,2015-12-30
1394-10-12,8889.7,2016-01-02
1394-10-13,8881.2,2016-01-03
1394-10-14,8865.2,2016-01-04
1394-10-15,8813.0,2016-01-05
1394-10-16,8778.3,2016-01-06
1394-10-19,8761.2,2016-01-09
1394-10-20,8711.3,2016-01-10
1394-10-21,8712.1,2016-01-11
1394-10-22,8699.7,2016-01-12
1394-10-23,8662.6,2016-01-13
1394-10-26,8644.9,2016-01-16
1394-10-27,8581.3,2016-01-17
1394-10-28,8570.8,2016-01-18
1394-10-29,8562.5,2016-01-19
1394-10-30,8559.2,2016-01-20
1394-11-03,8356.7,2016-01-23
1394-11-04,8622.1,2016-01-24
1394-11-05,9024.2,2016-01-25
1394-11-06,9470.7,2016-01-26
1394-11-07,9781.5,2016-01-27
1394-11-10,9878.1,2016-01-30
1394-11-11,10052.2,2016-01-31
1394-11-12,10433.7,2016-02-01
1394-11-13,10827.2,2016-02-02
1394-11-14,10857.3,2016-02-03
1394-11-17,10727.2,2016-02-06
1394-11-18,10718.3,2016-02-07
1394-11-19,10550.9,2016-02-08
1394-11-20,10881.0,2016-02-09
1394-11-21,10663.1,2016-02-10
1394-11-24,10474.7,2016-02-13
1394-11-25,10393.3,2016-02-14
1394-11-26,10578.1,2016-02-15
1394-11-27,10618.2,2016-02-16
1394-11-28,10869.5,2016-02-17
1394-12-01,10732.4,2016-02-20
1394-12-02,10691.4,2016-02-21
1394-12-03,10503.8,2016-02-22
1394-12-04,10388.4,2016-02-23
1394-12-05,10321.5,2016-02-24
1394-12-08,10246.4,2016-02-27
1394-12-09,10189.9,2016-02-28
1394-12-10,10117.5,2016-02-29
1394-12-11,10060.5,2016-03-01
1394-12-12,10043.6,2016-03-02
1394-12-15,10048.1,2016-03-05
1394-12-16,10121.9,2016-03-06
1394-12-17,10004.4,2016-03-07
1394-12-18,10412.6,2016-03-08
1394-12-19,10654.9,2016-03-09
1394-12-22,11177.7,2016-03-12
1394-12-24,11727.0,2016-03-14
1394-12-25,12042.0,2016-03-15
1394-12-26,11862.3,2016-03-16
1395-01-07,12436.8,2016-03-26
1395-01-08,12620.1,2016-03-27
1395-01-09,12780.8,2016-03-28
1395-01-10,12293.7,2016-03-29
1395-01-11,12371.7,2016-03-30
1395-01-14,12415.2,2016-04-02
1395-01-15,12594.0,2016-04-03
1395-01-16,12323.7,2016-04-04
1395-01-17,11947.6,2016-04-05
1395-01-18,11928.4,2016-04-06
1395-01-21,11843.9,2016-04-09
1395-01-22,11790.4,2016-04-10
1395-01-23,11947.4,2016-04-11
1395-01-24,12137.4,2016-04-12
1395-01-25,11789.6,2016-04-13
1395-01-28,11564.8,2016-04-16
1395-01-29,11314.6,2016-04-17
1395-01-30,11674.1,2016-04-18
1395-01-31,12060.8,2016-04-19
1395-02-01,12293.2,2016-04-20
1395-02-04,12569.9,2016-04-23
1395-02-05,12265.6,2016-04-24
1395-02-06,12562.7,2016-04-25
1395-02-07,12224.3,2016-04-26
1395-02-08,12034.3,2016-04-27
1395-02-11,12536.8,2016-04-30
1395-02-12,12417.3,2016-05-01
1395-02-13,12276.0,2016-05-02
1395-02-14,12127.0,2016-05-03
1395-02-15,12045.6,2016-05-04
1395-02-18,11856.7,2016-05-07
1395-02-19,11719.3,2016-05-08
1395-02-20,11922.0,2016-05-09
1395-02-21,11640.4,2016-05-10
1395-02-22,11343.4,2016-05-11
1395-02-25,11326.5,2016-05-14
1395-02-26,10872.4,2016-05-15
1395-02-27,10694.7,2016-05-16
1395-02-28,10958.8,2016-05-17
1395-02-29,10994.5,2016-05-18
1395-03-01,10925.2,2016-05-21
1395-03-03,10834.9,2016-05-23
1395-03-04,10761.8,2016-05-24
1395-03-05,10944.8,2016-05-25
1395-03-08,10917.9,2016-05-28
1395-03-09,10794.6,2016-05-29
1395-03-10,10768.5,2016-05-30
1395-03-11,10696.7,2016-05-31
1395-03-12,10599.5,2016-06-01
1395-03-16,10609.0,2016-06-05
1395-03-17,10646.5,2016-06-06
1395-03-18,10577.5,2016-06-07
1395-03-19,10366.1,2016-06-08
1395-03-22,10114.7,2016-06-11
1395-03-23,10133.7,2016-06-12
1395-03-24,10099.4,2016-06-13
1395-03-25,9917.2,2016-06-14
1395-03-26,9854.6,2016-06-15
1395-03-29,9799.7,2016-06-18
1395-03-30,9682.8,2016-06-19
1395-03-31,9577.1,2016-06-20
1395-04-01,9400.7,2016-06-21
1395-04-02,9713.9,2016-06-22
1395-04-05,9617.4,2016-06-25
1395-04-06,9633.4,2016-06-26
1395-04-08,10024.6,2016-06-28
1395-04-09,9882.9,2016-06-29
1395-04-12,10019.3,2016-07-02
1395-04-13,9923.2,2016-07-03
1395-04-14,9703.4,2016-07-04
1395-04-15,9741.9,2016-07-05
1395-04-19,9681.6,2016-07-09
1395-04-20,9664.6,2016-07-10
1395-04-21,9671.5,2016-07-11
1395-04-22,9734.9,2016-07-12
1395-04-23,10075.0,2016-07-13
1395-04-26,10356.5,2016-07-16
1395-04-27,10318.8,2016-07-17
1395-04-28,10407.5,2016-07-18
1395-04-29,10398.2,2016-07-19
1395-04-30,10731.2,2016-07-20
1395-05-02,11054.8,2016-07-23
1395-05-03,11074.4,2016-07-24
1395-05-04,11037.1,2016-07-25
1395-05-05,11112.6,2016-07-26
1395-05-06,11232.1,2016-07-27
1395-05-10,11869.9,2016-07-31
1395-05-11,11719.1,2016-08-01
1395-05-12,12005.9,2016-08-02
1395-05-13,12458.3,2016-08-03
1395-05-16,12654.7,2016-08-06
1395-05-17,12757.6,2016-08-07
1395-05-18,12404.4,2016-08-08
1395-05-19,12542.4,2016-08-09
1395-05-20,12526.3,2016-08-10
1395-05-23,12419.8,2016-08-13
1395-05-24,12381.7,2016-08-14
1395-05-25,12257.1,2016-08-15
1395-05-26,12255.0,2016-08-16
1395-05-27,12253.4,2016-08-17
1395-05-30,12258.2,2016-08-20
1395-05-31,12214.0,2016-08-21
1395-06-01,12240.9,2016-08-22
1395-06-02,12203.2,2016-08-23
1395-06-03,12164.0,2016-08-24
1395-06-06,12084.3,2016-08-27
1395-06-07,11909.9,2016-08-28
1395-06-08,11872.0,2016-08-29
1395-06-09,11883.4,2016-08-30
1395-06-10,11893.2,2016-08-31
1395-06-13,11942.9,2016-09-03
1395-06-14,11920.1,2016-09-04
1395-06-15,11906.6,2016-09-05
1395-06-16,11793.0,2016-09-06
1395-06-17,11670.5,2016-09-07
1395-06-20,11580.8,2016-09-10
1395-06-21,11544.7,2016-09-11
1395-06-23,11410.4,2016-09-13
1395-06-24,11447.8,2016-09-14
1395-06-27,11456.2,2016-09-17
1395-06-28,11493.7,2016-09-18
1395-06-29,11478.3,2016-09-19
1395-06-31,11589.3,2016-09-21
1395-07-03,11638.3,2016-09-24
1395-07-04,11572.7,2016-09-25
1395-07-05,11515.1,2016-09-26
1395-07-06,11516.9,2016-09-27
1395-07-07,11562.5,2016-09-28
1395-07-10,11626.0,2016-10-01
1395-07-11,11565.4,2016-10-02
1395-07-12,11462.6,2016-10-03
1395-07-13,11440.9,2016-10-04
1395-07-14,11351.5,2016-10-05
1395-07-17,11367.5,2016-10-08
1395-07-18,11864.0,2016-10-09
1395-07-19,11958.8,2016-10-10
1395-07-24,12079.6,2016-10-15
1395-07-25,12038.2,2016-10-16
1395-07-26,12224.2,2016-10-17
1395-07-27,12286.6,2016-10-18
1395-07-28,12593.0,2016-10-19
1395-08-01,12735.6,2016-10-22
1395-08-02,12543.1,2016-10-23
1395-08-03,12429.2,2016-10-24
1395-08-04,12676.1,2016-10-25
1395-08-05,13262.0,2016-10-26
1395-08-08,13869.3,2016-10-29
1395-08-09,13739.5,2016-10-30
1395-08-10,13881.5,2016-10-31
1395-08-11,13453.8,2016-11-01
1395-08-12,13451.3,2016-11-02
1395-08-15,13257.6,2016-11-05
1395-08-16,13245.6,2016-11-06
1395-08-17,13573.8,2016-11-07
1395-08-18,13886.9,2016-11-08
1395-08-19,13291.8,2016-11-09
1395-08-22,13951.1,2016-11-12
1395-08-23,14026.8,2016-11-13
1395-08-24,14051.3,2016-11-14
1395-08-25,13673.5,2016-11-15
1395-08-26,13450.9,2016-11-16
1395-08-29,13630.0,2016-11-19
1395-09-01,13678.8,2016-11-21
1395-09-02,13698.8,2016-11-22
1395-09-03,13624.7,2016-11-23
1395-09-06,13948.4,2016-11-26
1395-09-07,13912.0,2016-11-27
1395-09-09,13897.8,2016-11-29
1395-09-13,13630.6,2016-12-03
1395-09-14,13744.7,2016-12-04
1395-09-15,13911.1,2016-12-05
1395-09-16,14509.7,2016-12-06
1395-09-17,15061.2,2016-12-07
1395-09-20,14890.7,2016-12-10
1395-09-21,14706.5,2016-12-11
1395-09-22,14684.0,2016-12-12
1395-09-23,14529.1,2016-12-13
1395-09-24,14517.6,2016-12-14
1395-09-28,14495.7,2016-12-18
1395-09-29,14256.9,2016-12-19
1395-09-30,14099.0,2016-12-20
1395-10-01,14250.7,2016-12-21
1395-10-04,14193.8,2016-12-24
1395-10-05,14130.2,2016-12-25
1395-10-06,14343.6,2016-12-26
1395-10-07,14310.3,2016-12-27
1395-10-08,14175.3,2016-12-28
1395-10-11,14014.5,2016-12-31
1395-10-12,13745.8,2017-01-01
1395-10-13,13848.9,2017-01-02
1395-10-14,13867.6,2017-01-03
1395-10-15,13831.6,2017-01-04
1395-10-18,13855.2,2017-01-07
1395-10-19,13960.1,2017-01-08
1395-10-20,14070.7,2017-01-09
1395-10-22,14402.1,2017-01-11
1395-10-25,14528.6,2017-01-14
1395-10-26,14474.8,2017-01-15
1395-10-27,14470.3,2017-01-16
1395-10-28,14522.0,2017-01-17
1395-10-29,14656.3,2017-01-18
1395-11-02,14604.7,2017-01-21
1395-11-03,14583.8,2017-01-22
1395-11-04,14567.4,2017-01-23
1395-11-05,14486.6,2017-01-24
1395-11-06,14319.4,2017-01-25
1395-11-09,14238.5,2017-01-28
1395-11-10,14168.4,2017-01-29
1395-11-11,14142.5,2017-01-30
1395-11-12,13981.8,2017-01-31
1395-11-13,13917.7,2017-02-01
1395-11-16,13622.7,2017-02-04
1395-11-17,13585.6,2017-02-05
1395-11-18,13527.3,2017-02-06
1395-11-19,13376.6,2017-02-07
1395-11-20,13465.4,2017-02-08
1395-11-23,13411.5,2017-02-11
1395-11-24,13527.4,2017-02-12
1395-11-25,13808.3,2017-02-13
1395-11-26,13872.4,2017-02-14
1395-11-27,14033.8,2017-02-15
1395-11-30,14187.5,2017-02-18
1395-12-01,13947.1,2017-02-19
1395-12-02,13864.5,2017-02-20
1395-12-03,13861.6,2017-02-21
1395-12-04,13768.9,2017-02-22
1395-12-07,13823.5,2017-02-25
1395-12-08,13749.6,2017-02-26
1395-12-09,13732.9,2017-02-27
1395-12-10,13704.9,2017-02-28
1395-12-11,13640.5,2017-03-01
1395-12-14,13451.2,2017-03-04
1395-12-15,13408.4,2017-03-05
1395-12-16,13505.1,2017-03-06
1395-12-17,13456.7,2017-03-07
1395-12-18,13250.8,2017-03-08
1395-12-21,13381.4,2017-03-11
1395-12-22,13435.3,2017-03-12
1395-12-23,13578.1,2017-03-13
1395-12-24,13757.9,2017-03-14
1395-12-25,13720.0,2017-03-15
1395-12-28,13897.5,2017-03-18
1396-01-05,13917.2,2017-03-25
1396-01-06,13908.7,2017-03-26
1396-01-07,13847.0,2017-03-27
1396-01-08,13807.9,2017-03-28
1396-01-09,13806.2,2017-03-29
1396-01-14,13731.8,2017-04-03
1396-01-15,13695.7,2017-04-04
1396-01-16,13647.3,2017-04-05
1396-01-19,13548.2,2017-04-08
1396-01-20,13435.3,2017-04-09
1396-01-21,13282.5,2017-04-10
1396-01-23,13138.5,2017-04-12
1396-01-26,13142.4,2017-04-15
1396-01-27,13142.3,2017-04-16
1396-01-28,13116.0,2017-04-17
1396-01-29,13300.8,2017-04-18
1396-01-30,13346.8,2017-04-19
1396-02-02,13327.7,2017-04-22
1396-02-03,13181.3,2017-04-23
1396-02-04,13146.0,2017-04-24
1396-02-06,13077.8,2017-04-26
1396-02-09,13105.8,2017-04-29
1396-02-10,13030.2,2017-04-30
1396-02-11,13140.2,2017-05-01
1396-02-12,13125.1,2017-05-02
1396-02-13,13161.3,2017-05-03
1396-02-16,12948.9,2017-05-06
1396-02-17,12838.5,2017-05-07
1396-02-18,12813.3,2017-05-08
1396-02-19,13014.9,2017-05-09
1396-02-20,13091.9,2017-05-10
1396-02-23,13177.9,2017-05-13
1396-02-24,13200.8,2017-05-14
1396-02-25,13154.2,2017-05-15
1396-02-26,13121.8,2017-05-16
1396-02-27,13115.2,2017-05-17
1396-02-30,13145.9,2017-05-20
1396-02-31,13195.8,2017-05-21
1396-03-01,13122.8,2017-05-22
1396-03-02,13141.7,2017-05-23
1396-03-03,13159.8,2017-05-24
1396-03-06,13075.2,2017-05-27
1396-03-07,12992.9,2017-05-28
1396-03-08,12895.3,2017-05-29
1396-03-09,12828.3,2017-05-30
1396-03-10,12841.0,2017-05-31
1396-03-13,12816.4,2017-06-03
1396-03-16,12778.9,2017-06-06
1396-03-17,12651.9,2017-06-07
1396-03-20,12664.9,2017-06-10
1396-03-21,12711.5,2017-06-11
1396-03-22,12671.2,2017-06-12
1396-03-23,12591.6,2017-06-13
1396-03-24,12552.8,2017-06-14
1396-03-27,12487.6,2017-06-17
1396-03-28,12411.6,2017-06-18
1396-03-29,12356.1,2017-06-19
1396-03-30,12400.5,2017-06-20
1396-03-31,12395.8,2017-06-21
1396-04-03,12439.5,2017-06-24
1396-04-04,12439.7,2017-06-25
1396-04-07,12497.2,2017-06-28
1396-04-10,12602.8,2017-07-01
1396-04-11,12642.3,2017-07-02
1396-04-12,12684.1,2017-07-03
1396-04-13,12696.4,2017-07-04
1396-04-14,12671.3,2017-07-05
1396-04-17,12675.0,2017-07-08
1396-04-18,12649.3,2017-07-09
1396-04-19,12947.4,2017-07-10
1396-04-20,13002.1,2017-07-11
1396-04-21,13007.2,2017-07-12
1396-04-24,12982.0,2017-07-15
1396-04-25,12976.5,2017-07-16
1396-04-26,12993.8,2017-07-17
1396-04-27,12991.8,2017-07-18
1396-04-28,12999.1,2017-07-19
1396-04-31,13888.8,2017-07-22
1396-05-01,13820.2,2017-07-23
1396-05-02,13945.9,2017-07-24
1396-05-03,14175.8,2017-07-25
1396-05-04,14402.5,2017-07-26
1396-05-07,14250.7,2017-07-29
1396-05-08,14419.3,2017-07-30
1396-05-09,14486.1,2017-07-31
1396-05-10,14545.2,2017-08-01
1396-05-11,14463.4,2017-08-02
1396-05-15,14505.1,2017-08-06
1396-05-16,14437.2,2017-08-07
1396-05-17,14622.4,2017-08-08
1396-05-18,14714.3,2017-08-09
1396-05-21,14701.5,2017-08-12
1396-05-22,14695.3,2017-08-13
1396-05-23,14583.3,2017-08-14
1396-05-24,14596.0,2017-08-15
1396-05-25,14634.4,2017-08-16
1396-05-28,14739.4,2017-08-19
1396-05-29,14799.6,2017-08-20
1396-05-30,14955.1,2017-08-21
1396-05-31,15423.3,2017-08-22
1396-06-01,15562.0,2017-08-23
1396-06-04,15896.2,2017-08-26
1396-06-05,15813.7,2017-08-27
1396-06-06,16057.6,2017-08-28
1396-06-07,16504.3,2017-08-29
1396-06-08,16429.3,2017-08-30
1396-06-11,16398.8,2017-09-02
1396-06-12,16215.0,2017-09-03
1396-06-13,16184.9,2017-09-04
1396-06-14,16380.2,2017-09-05
1396-06-15,16350.9,2017-09-06
1396-06-19,16090.0,2017-09-10
1396-06-20,16175.0,2017-09-11
1396-06-21,16214.7,2017-09-12
1396-06-22,16140.3,2017-09-13
1396-06-25,16158.3,2017-09-16
1396-06-26,16210.2,2017-09-17
1396-06-27,16346.9,2017-09-18
1396-06-28,16796.4,2017-09-19
1396-06-29,17025.4,2017-09-20
1396-07-01,16710.0,2017-09-23
1396-07-02,16544.4,2017-09-24
1396-07-03,16524.0,2017-09-25
1396-07-04,16445.0,2017-09-26
1396-07-05,16615.4,2017-09-27
1396-07-10,16510.6,2017-10-02
1396-07-11,16545.6,2017-10-03
1396-07-12,16514.8,2017-10-04
1396-07-15,16417.1,2017-10-07
1396-07-16,16147.6,2017-10-08
1396-07-17,16083.1,2017-10-09
1396-07-18,16087.0,2017-10-10
1396-07-19,16045.8,2017-10-11
1396-07-22,16324.1,2017-10-14
1396-07-23,16336.6,2017-10-15
1396-07-24,16393.8,2017-10-16
1396-07-25,16371.4,2017-10-17
1396-07-26,16334.5,2017-10-18
1396-07-29,16487.2,2017-10-21
1396-07-30,16480.4,2017-10-22
1396-08-01,16223.8,2017-10-23
1396-08-02,16238.1,2017-10-24
1396-08-03,16195.9,2017-10-25
1396-08-06,16128.9,2017-10-28
1396-08-07,16100.5,2017-10-29
1396-08-08,15993.5,2017-10-30
1396-08-09,15983.8,2017-10-31
1396-08-10,15808.6,2017-11-01
1396-08-13,15825.8,2017-11-04
1396-08-14,15831.4,2017-11-05
1396-08-15,15780.6,2017-11-06
1396-08-16,15745.4,2017-11-07
1396-08-17,15715.5,2017-11-08
1396-08-20,15677.7,2017-11-11
1396-08-21,15640.3,2017-11-12
1396-08-22,15645.5,2017-11-13
1396-08-23,15639.6,2017-11-14
1396-08-24,15673.7,2017-11-15
1396-08-27,15677.7,2017-11-18
1396-08-29,15677.4,2017-11-20
1396-08-30,15933.9,2017-11-21
1396-09-01,16544.0,2017-11-22
1396-09-04,17170.4,2017-11-25
1396-09-05,17168.8,2017-11-26
1396-09-07,17839.5,2017-11-28
1396-09-08,17953.6,2017-11-29
1396-09-11,17927.7,2017-12-02
1396-09-12,17524.4,2017-12-03
1396-09-13,17561.1,2017-12-04
1396-09-14,17824.2,2017-12-05
1396-09-18,17658.4,2017-12-09
1396-09-19,17486.9,2017-12-10
1396-09-20,17998.1,2017-12-11
1396-09-21,18617.4,2017-12-12
1396-09-22,18881.1,2017-12-13
1396-09-23,18881.1,2017-12-14
1396-09-24,18881.1,2017-12-15
1396-09-25,19682.2,2017-12-16
1396-09-26,19888.6,2017-12-17
1396-09-27,19437.9,2017-12-18
1396-09-28,19530.4,2017-12-19
1396-09-29,19317.9,2017-12-20
1396-10-02,20072.9,2017-12-23
1396-10-03,20278.2,2017-12-24
1396-10-04,20798.9,2017-12-25
1396-10-05,20366.0,2017-12-26
1396-10-06,20028.8,2017-12-27
1396-10-09,19870.2,2017-12-30
1396-10-10,19414.0,2017-12-31
1396-10-11,19642.3,2018-01-01
1396-10-12,19673.0,2018-01-02
1396-10-13,19603.6,2018-01-03
1396-10-16,19751.3,2018-01-06
1396-10-17,19527.0,2018-01-07
1396-10-18,19501.7,2018-01-08
1396-10-19,19498.1,2018-01-09
1396-10-20,19536.0,2018-01-10
1396-10-23,19808.5,2018-01-13
1396-10-24,20217.3,2018-01-14
1396-10-25,20942.0,2018-01-15
1396-10-26,20999.1,2018-01-16
1396-10-27,21135.1,2018-01-17
