jdate,value,date
1400-12-02,72099.3,2022-02-21
1400-12-03,72523.8,2022-02-22
1400-12-04,72714.8,2022-02-23
1400-12-07,72220.6,2022-02-26
1400-12-08,71628.3,2022-02-27
1400-12-09,71664.1,2022-02-28
1400-12-11,71750.7,2022-03-02
1400-12-14,73222.8,2022-03-05
1400-12-15,75247.8,2022-03-06
1400-12-16,76786.2,2022-03-07
1400-12-17,76362.1,2022-03-08
1400-12-18,77347.2,2022-03-09
1400-12-21,76036.8,2022-03-12
1400-12-22,76362.7,2022-03-13
1400-12-23,76383.3,2022-03-14
1400-12-24,76405.5,2022-03-15
1400-12-25,76847.1,2022-03-16
1400-12-28,78494.6,2022-03-19
1401-01-06,80711.1,2022-03-26
1401-01-07,81657.1,2022-03-27
1401-01-08,82156.0,2022-03-28
1401-01-09,81324.1,2022-03-29
1401-01-10,82666.2,2022-03-30
1401-01-14,84835.1,2022-04-03
1401-01-15,85561.0,2022-04-04
1401-01-16,85662.1,2022-04-05
1401-01-17,84613.6,2022-04-06
1401-01-20,83890.0,2022-04-09
1401-01-21,84776.5,2022-04-10
1401-01-22,84923.5,2022-04-11
1401-01-23,82361.1,2022-04-12
1401-01-24,83083.4,2022-04-13
1401-01-27,83867.5,2022-04-16
1401-01-28,84087.9,2022-04-17
1401-01-29,85557.3,2022-04-18
1401-01-30,86634.2,2022-04-19
1401-01-31,86550.3,2022-04-20
1401-02-04,85677.3,2022-04-24
1401-02-05,85910.1,2022-04-25
1401-02-06,86957.5,2022-04-26
1401-02-07,86758.9,2022-04-27
1401-02-10,86694.1,2022-04-30
1401-02-11,86535.5,2022-05-01
1401-02-12,87019.8,2022-05-02
1401-02-17,88135.0,2022-05-07
1401-02-18,88609.0,2022-05-08
1401-02-19,87484.9,2022-05-09
1401-02-20,87132.9,2022-05-10
1401-02-21,88489.0,2022-05-11
1401-02-24,89092.0,2022-05-14
1401-02-25,88376.0,2022-05-15
1401-02-26,89025.7,2022-05-16
1401-02-27,90669.3,2022-05-17
1401-02-28,89915.2,2022-05-18
1401-02-31,89070.3,2022-05-21
1401-03-01,89213.9,2022-05-22
1401-03-02,87729.2,2022-05-23
1401-03-03,87594.0,2022-05-24
1401-03-04,87991.2,2022-05-25
1401-03-07,87403.8,2022-05-28
1401-03-08,86164.5,2022-05-29
1401-03-09,86374.0,2022-05-30
1401-03-10,86843.2,2022-05-31
1401-03-11,86729.9,2022-06-01
1401-03-16,84793.1,2022-06-06
1401-03-17,84969.7,2022-06-07
1401-03-18,85219.0,2022-06-08
1401-03-21,85156.1,2022-06-11
1401-03-22,86428.1,2022-06-12
1401-03-23,88979.3,2022-06-13
1401-03-24,88922.5,2022-06-14
1401-03-25,88125.1,2022-06-15
1401-03-28,87437.6,2022-06-18
1401-03-29,87215.5,2022-06-19
1401-03-30,87213.8,2022-06-20
1401-03-31,86670.7,2022-06-21
1401-04-01,86156.4,2022-06-22
1401-04-04,84974.9,2022-06-25
1401-04-05,83615.9,2022-06-26
1401-04-06,83876.4,2022-06-27
1401-04-07,84581.1,2022-06-28
1401-04-08,84368.2,2022-06-29
1401-04-11,83421.9,2022-07-02
1401-04-12,83385.0,2022-07-03
1401-04-13,83564.2,2022-07-04
1401-04-14,84106.0,2022-07-05
1401-04-15,83472.9,2022-07-06
1401-04-18,83282.3,2022-07-09
1401-04-20,82656.9,2022-07-11
1401-04-21,82518.2,2022-07-12
1401-04-22,83175.1,2022-07-13
1401-04-25,82389.1,2022-07-16
1401-04-26,81776.0,2022-07-17
1401-04-28,81684.0,2022-07-19
1401-04-29,81744.3,2022-07-20
1401-05-01,81832.0,2022-07-23
1401-05-02,81831.5,2022-07-24
1401-05-03,80351.4,2022-07-25
1401-05-04,80353.7,2022-07-26
1401-05-05,80804.0,2022-07-27
1401-05-08,80736.3,2022-07-30
1401-05-09,79906.6,2022-07-31
1401-05-10,80259.3,2022-08-01
1401-05-11,80492.6,2022-08-02
1401-05-12,80894.4,2022-08-03
1401-05-15,81435.3,2022-08-06
1401-05-18,81809.9,2022-08-09
1401-05-19,81641.3,2022-08-10
1401-05-22,83050.8,2022-08-13
1401-05-23,82795.4,2022-08-14
1401-05-24,82607.5,2022-08-15
1401-05-25,82072.8,2022-08-16
1401-05-26,81368.1,2022-08-17
1401-05-29,80528.1,2022-08-20
1401-05-30,79801.6,2022-08-21
1401-05-31,79223.3,2022-08-22
1401-06-01,79482.2,2022-08-23
1401-06-02,80236.6,2022-08-24
1401-06-05,80742.0,2022-08-27
1401-06-06,80192.1,2022-08-28
1401-06-07,80049.6,2022-08-29
1401-06-08,79765.4,2022-08-30
1401-06-09,79538.3,2022-08-31
1401-06-12,78700.6,2022-09-03
1401-06-13,78675.7,2022-09-04
1401-06-14,78609.2,2022-09-05
1401-06-15,78057.6,2022-09-06
1401-06-16,77453.9,2022-09-07
