jdate,value,date
1396-11-29,9756.4,2018-02-18
1396-11-30,9737.3,2018-02-19
1396-12-02,9695.2,2018-02-21
1396-12-05,9735.3,2018-02-24
1396-12-06,9758.1,2018-02-25
1396-12-07,9782.2,2018-02-26
1396-12-08,9739.1,2018-02-27
1396-12-09,9742.1,2018-02-28
1396-12-12,9738.5,2018-03-03
1396-12-13,9746.3,2018-03-04
1396-12-14,9655.5,2018-03-05
1396-12-15,9604.7,2018-03-06
1396-12-16,9625.3,2018-03-07
1396-12-19,9623.9,2018-03-10
1396-12-20,9557.5,2018-03-11
1396-12-21,9503.3,2018-03-12
1396-12-22,9505.6,2018-03-13
1396-12-23,9500.3,2018-03-14
1396-12-26,9548.6,2018-03-17
1396-12-27,9605.2,2018-03-18
1396-12-28,9753.0,2018-03-19
1397-01-05,9760.4,2018-03-25
1397-01-06,9779.3,2018-03-26
1397-01-07,9825.4,2018-03-27
1397-01-08,9866.2,2018-03-28
1397-01-14,9860.0,2018-04-03
1397-01-15,9891.2,2018-04-04
1397-01-18,9861.8,2018-04-07
1397-01-19,9829.4,2018-04-08
1397-01-20,9797.1,2018-04-09
1397-01-21,9762.4,2018-04-10
1397-01-22,9658.2,2018-04-11
1397-01-26,9623.5,2018-04-15
1397-01-27,9526.0,2018-04-16
1397-01-28,9546.8,2018-04-17
1397-01-29,9560.3,2018-04-18
1397-02-01,9495.3,2018-04-21
1397-02-02,9415.2,2018-04-22
1397-02-03,9403.9,2018-04-23
1397-02-04,9349.0,2018-04-24
1397-02-05,9347.9,2018-04-25
1397-02-08,9303.7,2018-04-28
1397-02-09,9248.4,2018-04-29
1397-02-10,9215.8,2018-04-30
1397-02-11,9205.2,2018-05-01
1397-02-15,9157.8,2018-05-05
1397-02-16,9109.7,2018-05-06
1397-02-17,9089.4,2018-05-07
1397-02-18,9111.3,2018-05-08
1397-02-19,9187.8,2018-05-09
1397-02-22,9218.9,2018-05-12
1397-02-23,9228.2,2018-05-13
1397-02-24,9241.6,2018-05-14
1397-02-25,9237.7,2018-05-15
1397-02-26,9267.9,2018-05-16
1397-02-29,9212.8,2018-05-19
1397-02-30,9201.7,2018-05-20
1397-02-31,9191.8,2018-05-21
1397-03-01,9190.3,2018-05-22
1397-03-02,9163.4,2018-05-23
1397-03-05,9290.7,2018-05-26
1397-03-06,9321.4,2018-05-27
1397-03-07,9319.3,2018-05-28
1397-03-08,9275.1,2018-05-29
1397-03-09,9275.8,2018-05-30
1397-03-12,9302.0,2018-06-02
1397-03-13,9320.4,2018-06-03
1397-03-19,9331.8,2018-06-09
1397-03-20,9309.2,2018-06-10
1397-03-21,9264.8,2018-06-11
1397-03-22,9273.9,2018-06-12
1397-03-23,9677.4,2018-06-13
1397-03-27,10151.4,2018-06-17
1397-03-28,10628.3,2018-06-18
1397-03-29,10979.4,2018-06-19
1397-03-30,11451.4,2018-06-20
1397-04-02,11372.5,2018-06-23
1397-04-03,11899.4,2018-06-24
1397-04-04,12329.6,2018-06-25
1397-04-05,11986.3,2018-06-26
1397-04-06,11499.2,2018-06-27
1397-04-09,11542.8,2018-06-30
1397-04-10,11057.3,2018-07-01
1397-04-11,11299.2,2018-07-02
1397-04-12,11697.9,2018-07-03
1397-04-13,11601.9,2018-07-04
1397-04-16,11351.9,2018-07-07
1397-04-17,11422.8,2018-07-08
1397-04-19,11530.2,2018-07-10
1397-04-20,11456.0,2018-07-11
1397-04-23,11290.2,2018-07-14
1397-04-24,11193.8,2018-07-15
1397-04-25,11207.1,2018-07-16
1397-04-26,11096.3,2018-07-17
1397-04-27,11094.2,2018-07-18
1397-04-30,11123.1,2018-07-21
1397-04-31,11195.2,2018-07-22
1397-05-01,11234.6,2018-07-23
1397-05-02,11204.4,2018-07-24
1397-05-03,11085.8,2018-07-25
1397-05-04,11085.8,2018-07-26
1397-05-05,11085.8,2018-07-27
1397-05-06,11582.6,2018-07-28
1397-05-07,11752.0,2018-07-29
1397-05-08,12293.3,2018-07-30
1397-05-09,12902.2,2018-07-31
1397-05-10,13478.4,2018-08-01
1397-05-13,13393.9,2018-08-04
1397-05-14,14017.6,2018-08-05
1397-05-15,14764.8,2018-08-06
1397-05-16,14436.4,2018-08-07
1397-05-17,14022.7,2018-08-08
1397-05-20,13520.6,2018-08-11
1397-05-21,13564.9,2018-08-12
1397-05-22,13441.7,2018-08-13
1397-05-23,13677.2,2018-08-14
1397-05-24,13502.4,2018-08-15
1397-05-27,13555.3,2018-08-18
1397-05-28,14007.6,2018-08-19
1397-05-29,14549.0,2018-08-20
1397-05-30,14263.5,2018-08-21
1397-06-03,14091.0,2018-08-25
1397-06-04,14240.0,2018-08-26
1397-06-05,14544.7,2018-08-27
1397-06-06,14178.6,2018-08-28
1397-06-07,14141.5,2018-08-29
1397-06-10,13765.2,2018-09-01
1397-06-11,13418.8,2018-09-02
1397-06-12,13583.0,2018-09-03
1397-06-13,13847.7,2018-09-04
1397-06-14,13692.4,2018-09-05
1397-06-17,13929.6,2018-09-08
1397-06-18,14415.0,2018-09-09
1397-06-19,15058.1,2018-09-10
1397-06-20,15311.5,2018-09-11
1397-06-21,15978.3,2018-09-12
1397-06-24,16534.8,2018-09-15
1397-06-25,16072.1,2018-09-16
1397-06-26,16512.2,2018-09-17
1397-06-27,16431.5,2018-09-18
1397-06-31,16571.7,2018-09-22
1397-07-01,17183.6,2018-09-23
1397-07-02,17758.3,2018-09-24
1397-07-03,18630.8,2018-09-25
1397-07-04,19130.4,2018-09-26
1397-07-07,19731.7,2018-09-29
1397-07-08,20273.3,2018-09-30
1397-07-09,20057.8,2018-10-01
1397-07-10,19276.2,2018-10-02
1397-07-11,19185.1,2018-10-03
1397-07-14,19184.6,2018-10-06
1397-07-15,18540.8,2018-10-07
1397-07-16,18798.7,2018-10-08
1397-07-17,19670.5,2018-10-09
1397-07-18,19504.4,2018-10-10
1397-07-21,18616.5,2018-10-13
1397-07-22,18366.9,2018-10-14
1397-07-23,19197.6,2018-10-15
1397-07-24,19393.7,2018-10-16
1397-07-25,19241.5,2018-10-17
1397-07-28,20008.0,2018-10-20
1397-07-29,20123.8,2018-10-21
1397-07-30,19833.7,2018-10-22
1397-08-01,19642.0,2018-10-23
1397-08-02,18949.1,2018-10-24
1397-08-05,18586.0,2018-10-27
1397-08-06,18894.2,2018-10-28
1397-08-07,19389.5,2018-10-29
1397-08-09,19664.0,2018-10-31
1397-08-12,19660.2,2018-11-03
1397-08-13,19633.4,2018-11-04
1397-08-14,19801.4,2018-11-05
1397-08-15,19980.7,2018-11-06
1397-08-19,20096.5,2018-11-10
1397-08-20,19722.7,2018-11-11
1397-08-21,19987.1,2018-11-12
1397-08-22,20165.2,2018-11-13
1397-08-23,20139.9,2018-11-14
1397-08-26,20036.1,2018-11-17
1397-08-27,19238.1,2018-11-18
1397-08-28,19472.9,2018-11-19
1397-08-29,19332.4,2018-11-20
1397-08-30,19142.7,2018-11-21
1397-09-03,18338.3,2018-11-24
1397-09-05,17719.7,2018-11-26
1397-09-06,17812.8,2018-11-27
1397-09-07,17420.5,2018-11-28
1397-09-10,16891.4,2018-12-01
1397-09-11,17308.9,2018-12-02
1397-09-12,17808.3,2018-12-03
1397-09-13,17987.6,2018-12-04
1397-09-14,18148.5,2018-12-05
1397-09-17,17945.5,2018-12-08
1397-09-18,17861.3,2018-12-09
1397-09-19,17940.5,2018-12-10
1397-09-20,17834.7,2018-12-11
1397-09-21,17675.0,2018-12-12
1397-09-24,17417.9,2018-12-15
1397-09-25,16926.1,2018-12-16
1397-09-26,16522.3,2018-12-17
1397-09-27,16686.5,2018-12-18
1397-09-28,16233.1,2018-12-19
1397-10-01,15895.7,2018-12-22
1397-10-02,16107.4,2018-12-23
1397-10-03,16150.3,2018-12-24
1397-10-04,16007.4,2018-12-25
1397-10-05,16105.1,2018-12-26
1397-10-08,16419.2,2018-12-29
1397-10-09,16577.9,2018-12-30
1397-10-10,16566.7,2018-12-31
1397-10-11,16442.1,2019-01-01
1397-10-12,16363.2,2019-01-02
1397-10-15,16313.3,2019-01-05
1397-10-16,16360.8,2019-01-06
1397-10-17,16398.6,2019-01-07
1397-10-18,16741.8,2019-01-08
1397-10-19,16756.8,2019-01-09
1397-10-22,16642.5,2019-01-12
1397-10-23,16524.4,2019-01-13
1397-10-24,16555.9,2019-01-14
1397-10-25,16632.7,2019-01-15
1397-10-26,16578.7,2019-01-16
1397-10-29,16590.9,2019-01-19
1397-10-30,16742.2,2019-01-20
1397-11-01,16477.1,2019-01-21
1397-11-02,16503.1,2019-01-22
1397-11-03,16475.8,2019-01-23
1397-11-06,16516.4,2019-01-26
1397-11-07,16276.6,2019-01-27
1397-11-08,16129.9,2019-01-28
1397-11-09,16152.9,2019-01-29
1397-11-10,16057.2,2019-01-30
1397-11-13,15936.5,2019-02-02
1397-11-14,15870.4,2019-02-03
1397-11-15,15842.7,2019-02-04
1397-11-16,15844.1,2019-02-05
1397-11-17,15978.4,2019-02-06
1397-11-21,15973.5,2019-02-10
1397-11-23,15898.3,2019-02-12
1397-11-24,15788.6,2019-02-13
1397-11-27,15804.9,2019-02-16
1397-11-28,15742.5,2019-02-17
1397-11-29,15810.2,2019-02-18
1397-11-30,15957.1,2019-02-19
1397-12-01,16206.3,2019-02-20
1397-12-04,16889.6,2019-02-23
1397-12-05,16990.4,2019-02-24
1397-12-06,17058.3,2019-02-25
1397-12-07,16872.8,2019-02-26
1397-12-08,16977.4,2019-02-27
1397-12-11,16956.9,2019-03-02
1397-12-12,16876.5,2019-03-03
1397-12-13,16809.7,2019-03-04
1397-12-14,16472.7,2019-03-05
1397-12-15,16513.5,2019-03-06
1397-12-18,16619.8,2019-03-09
1397-12-19,16724.6,2019-03-10
1397-12-20,17045.1,2019-03-11
1397-12-21,17108.4,2019-03-12
1397-12-22,17221.0,2019-03-13
1397-12-25,17461.7,2019-03-16
1397-12-26,17734.7,2019-03-17
1397-12-27,18007.6,2019-03-18
1397-12-28,18239.5,2019-03-19
1398-01-05,18446.9,2019-03-25
1398-01-06,18458.4,2019-03-26
1398-01-07,18582.3,2019-03-27
1398-01-10,18859.0,2019-03-30
1398-01-11,18886.7,2019-03-31
1398-01-17,18956.7,2019-04-06
1398-01-18,18962.2,2019-04-07
1398-01-19,18960.7,2019-04-08
1398-01-20,19005.2,2019-04-09
1398-01-21,19232.3,2019-04-10
1398-01-24,19332.1,2019-04-13
1398-01-25,19413.9,2019-04-14
1398-01-26,19836.6,2019-04-15
1398-01-27,20320.4,2019-04-16
1398-01-28,19891.3,2019-04-17
1398-01-31,20400.7,2019-04-20
1398-02-02,20483.9,2019-04-22
1398-02-03,20263.3,2019-04-23
1398-02-04,20149.3,2019-04-24
1398-02-07,20069.9,2019-04-27
1398-02-08,20504.3,2019-04-28
1398-02-09,21024.6,2019-04-29
1398-02-10,21421.4,2019-04-30
1398-02-11,22109.2,2019-05-01
1398-02-14,22787.4,2019-05-04
1398-02-15,22437.4,2019-05-05
1398-02-16,21425.1,2019-05-06
1398-02-17,20424.7,2019-05-07
1398-02-18,20911.8,2019-05-08
1398-02-21,20615.0,2019-05-11
1398-02-22,20180.4,2019-05-12
1398-02-23,20531.3,2019-05-13
1398-02-24,20736.3,2019-05-14
1398-02-25,20407.9,2019-05-15
1398-02-28,20640.7,2019-05-18
1398-02-29,20587.8,2019-05-19
1398-02-30,20667.2,2019-05-20
1398-02-31,20911.2,2019-05-21
1398-03-01,20911.3,2019-05-22
1398-03-04,20890.3,2019-05-25
1398-03-05,21165.6,2019-05-26
1398-03-07,21496.6,2019-05-28
1398-03-08,21417.9,2019-05-29
1398-03-11,21142.3,2019-06-01
1398-03-12,21097.5,2019-06-02
1398-03-13,21317.7,2019-06-03
1398-03-18,21319.9,2019-06-08
1398-03-19,21446.6,2019-06-09
1398-03-20,21241.5,2019-06-10
1398-03-21,21169.3,2019-06-11
1398-03-22,21186.9,2019-06-12
1398-03-25,21698.6,2019-06-15
1398-03-26,22212.3,2019-06-16
1398-03-27,22222.2,2019-06-17
1398-03-28,22106.0,2019-06-18
1398-03-29,21994.0,2019-06-19
1398-04-01,22074.6,2019-06-22
1398-04-02,22795.1,2019-06-23
1398-04-03,23141.2,2019-06-24
1398-04-04,23299.9,2019-06-25
1398-04-05,23392.2,2019-06-26
1398-04-09,23513.3,2019-06-30
1398-04-10,23573.2,2019-07-01
1398-04-11,24041.7,2019-07-02
1398-04-12,24406.5,2019-07-03
1398-04-15,23783.6,2019-07-06
1398-04-16,23874.1,2019-07-07
1398-04-17,24331.2,2019-07-08
1398-04-18,24671.7,2019-07-09
1398-04-19,25329.2,2019-07-10
1398-04-22,25335.3,2019-07-13
1398-04-23,25709.9,2019-07-14
1398-04-24,25389.7,2019-07-15
1398-04-25,24358.1,2019-07-16
1398-04-26,24610.7,2019-07-17
1398-04-29,24654.5,2019-07-20
1398-04-30,25109.5,2019-07-21
1398-04-31,25117.0,2019-07-22
1398-05-01,24762.4,2019-07-23
1398-05-02,24740.0,2019-07-24
1398-05-05,24683.1,2019-07-27
1398-05-06,24707.8,2019-07-28
1398-05-07,24850.2,2019-07-29
1398-05-08,25216.8,2019-07-30
1398-05-09,25504.1,2019-07-31
1398-05-12,25505.0,2019-08-03
1398-05-13,25561.7,2019-08-04
1398-05-14,25219.6,2019-08-05
1398-05-15,24950.8,2019-08-06
1398-05-16,24679.5,2019-08-07
1398-05-19,24572.0,2019-08-10
1398-05-20,24677.1,2019-08-11
1398-05-22,24543.9,2019-08-13
1398-05-23,24946.8,2019-08-14
1398-05-26,24966.8,2019-08-17
1398-05-27,25009.5,2019-08-18
1398-05-28,24879.3,2019-08-19
1398-05-30,24904.2,2019-08-21
1398-06-02,25015.8,2019-08-24
1398-06-03,25042.9,2019-08-25
1398-06-04,25820.0,2019-08-26
1398-06-05,26158.4,2019-08-27
1398-06-06,26264.5,2019-08-28
1398-06-09,27171.0,2019-08-31
1398-06-10,27362.6,2019-09-01
1398-06-11,26867.5,2019-09-02
1398-06-12,27041.9,2019-09-03
1398-06-13,27205.9,2019-09-04
1398-06-16,27617.0,2019-09-07
1398-06-17,27894.2,2019-09-08
1398-06-20,28096.6,2019-09-11
1398-06-23,28819.0,2019-09-14
1398-06-24,28855.0,2019-09-15
1398-06-25,28898.3,2019-09-16
1398-06-26,28321.0,2019-09-17
1398-06-27,27433.2,2019-09-18
1398-06-30,27601.5,2019-09-21
1398-06-31,27833.6,2019-09-22
1398-07-01,29165.4,2019-09-23
1398-07-02,29615.4,2019-09-24
1398-07-03,30418.2,2019-09-25
1398-07-06,30757.4,2019-09-28
1398-07-07,30324.0,2019-09-29
1398-07-08,30787.1,2019-09-30
1398-07-09,30857.0,2019-10-01
1398-07-10,30516.9,2019-10-02
1398-07-13,30321.3,2019-10-05
1398-07-14,29628.0,2019-10-06
1398-07-15,29574.4,2019-10-07
1398-07-16,28704.8,2019-10-08
1398-07-17,29015.7,2019-10-09
1398-07-20,30069.6,2019-10-12
1398-07-21,31166.5,2019-10-13
1398-07-22,30405.8,2019-10-14
1398-07-23,29319.3,2019-10-15
1398-07-24,29802.8,2019-10-16
1398-07-28,29232.6,2019-10-20
1398-07-29,29627.6,2019-10-21
1398-07-30,30312.8,2019-10-22
1398-08-01,29880.5,2019-10-23
1398-08-04,29934.3,2019-10-26
1398-08-06,30113.3,2019-10-28
1398-08-08,30352.8,2019-10-30
1398-08-11,30053.7,2019-11-02
1398-08-12,30174.0,2019-11-03
1398-08-13,29832.8,2019-11-04
1398-08-14,30072.3,2019-11-05
1398-08-18,29962.2,2019-11-09
1398-08-19,29667.3,2019-11-10
1398-08-20,29685.8,2019-11-11
1398-08-21,29866.3,2019-11-12
1398-08-22,29777.9,2019-11-13
1398-08-25,29694.0,2019-11-16
1398-08-26,29740.9,2019-11-17
1398-08-27,29619.2,2019-11-18
1398-08-28,29710.1,2019-11-19
1398-08-29,29801.6,2019-11-20
1398-09-02,29876.3,2019-11-23
1398-09-03,29872.9,2019-11-24
1398-09-04,29764.6,2019-11-25
1398-09-05,29719.1,2019-11-26
1398-09-06,29506.6,2019-11-27
1398-09-09,29631.8,2019-11-30
1398-09-10,29737.6,2019-12-01
1398-09-11,29955.3,2019-12-02
1398-09-12,29926.0,2019-12-03
1398-09-13,30150.6,2019-12-04
1398-09-16,30778.7,2019-12-07
1398-09-17,31431.7,2019-12-08
1398-09-18,31777.0,2019-12-09
1398-09-19,32381.1,2019-12-10
1398-09-20,32292.8,2019-12-11
1398-09-23,32430.8,2019-12-14
1398-09-24,32283.2,2019-12-15
1398-09-25,32354.6,2019-12-16
1398-09-26,32490.2,2019-12-17
1398-09-27,33093.9,2019-12-18
1398-09-30,33739.6,2019-12-21
1398-10-01,34239.7,2019-12-22
1398-10-02,34820.4,2019-12-23
1398-10-03,34946.2,2019-12-24
1398-10-04,34948.1,2019-12-25
1398-10-07,35932.8,2019-12-28
1398-10-08,36129.5,2019-12-29
1398-10-09,36206.8,2019-12-30
1398-10-10,36466.8,2019-12-31
1398-10-11,37466.9,2020-01-01
1398-10-14,35608.9,2020-01-04
1398-10-15,35773.1,2020-01-05
1398-10-17,35149.6,2020-01-07
1398-10-18,34470.5,2020-01-08
1398-10-21,35146.4,2020-01-11
1398-10-22,36842.4,2020-01-12
1398-10-23,38629.8,2020-01-13
1398-10-24,38656.5,2020-01-14
1398-10-25,38866.3,2020-01-15
1398-10-28,40002.7,2020-01-18
1398-10-29,40246.1,2020-01-19
1398-10-30,39930.0,2020-01-20
1398-11-01,38948.8,2020-01-21
1398-11-02,39168.4,2020-01-22
1398-11-05,39559.4,2020-01-25
1398-11-06,39182.1,2020-01-26
1398-11-07,39246.7,2020-01-27
1398-11-08,39985.3,2020-01-28
1398-11-12,40329.9,2020-02-01
1398-11-13,40155.1,2020-02-02
1398-11-14,41420.9,2020-02-03
1398-11-15,41077.0,2020-02-04
1398-11-16,41330.0,2020-02-05
1398-11-19,43173.4,2020-02-08
1398-11-20,43576.1,2020-02-09
1398-11-21,42818.9,2020-02-10
1398-11-23,44808.7,2020-02-12
1398-11-26,46409.1,2020-02-15
1398-11-27,48249.6,2020-02-16
1398-11-28,48304.4,2020-02-17
1398-11-29,47391.7,2020-02-18
1398-11-30,48069.3,2020-02-19
1398-12-03,48270.5,2020-02-22
1398-12-04,50492.3,2020-02-23
1398-12-05,49400.4,2020-02-24
1398-12-06,49918.3,2020-02-25
1398-12-07,50452.0,2020-02-26
1398-12-10,48235.0,2020-02-29
1398-12-11,49351.1,2020-03-01
1398-12-12,50503.5,2020-03-02
1398-12-13,52212.4,2020-03-03
1398-12-14,54219.2,2020-03-04
1398-12-17,53294.4,2020-03-07
1398-12-19,52268.9,2020-03-09
1398-12-20,51369.8,2020-03-10
1398-12-21,50049.9,2020-03-11
1398-12-24,48650.1,2020-03-14
1398-12-25,47417.1,2020-03-15
1398-12-26,48321.2,2020-03-16
1398-12-27,47954.1,2020-03-17
1398-12-28,48488.6,2020-03-18
1399-01-05,46059.2,2020-03-24
1399-01-06,46892.8,2020-03-25
1399-01-09,48299.1,2020-03-28
1399-01-10,49762.2,2020-03-29
1399-01-11,50297.9,2020-03-30
1399-01-16,52161.4,2020-04-04
1399-01-17,52829.2,2020-04-05
1399-01-18,52787.6,2020-04-06
1399-01-19,54093.3,2020-04-07
1399-01-20,56199.5,2020-04-08
1399-01-23,59167.5,2020-04-11
1399-01-24,61167.3,2020-04-12
1399-01-25,61993.9,2020-04-13
1399-01-26,62846.5,2020-04-14
1399-01-27,64103.3,2020-04-15
1399-01-30,66179.4,2020-04-18
1399-01-31,67755.5,2020-04-19
1399-02-01,69600.8,2020-04-20
1399-02-02,71846.1,2020-04-21
1399-02-03,74394.7,2020-04-22
1399-02-06,76031.4,2020-04-25
1399-02-07,78527.7,2020-04-26
1399-02-08,80593.9,2020-04-27
1399-02-09,86479.8,2020-04-28
1399-02-10,90756.1,2020-04-29
1399-02-13,95289.7,2020-05-02
1399-02-14,100043.0,2020-05-03
1399-02-15,102165.0,2020-05-04
1399-02-16,105251.0,2020-05-05
1399-02-17,103926.0,2020-05-06
1399-02-20,106674.0,2020-05-09
1399-02-21,109303.0,2020-05-10
1399-02-22,109717.0,2020-05-11
1399-02-23,108699.0,2020-05-12
1399-02-24,105808.0,2020-05-13
1399-02-27,101803.0,2020-05-16
1399-02-28,99046.9,2020-05-17
1399-02-29,102349.0,2020-05-18
1399-02-30,103083.0,2020-05-19
1399-02-31,102937.0,2020-05-20
1399-03-03,100166.0,2020-05-23
1399-03-06,96375.9,2020-05-26
1399-03-07,100397.0,2020-05-27
1399-03-10,105287.0,2020-05-30
1399-03-11,105704.0,2020-05-31
1399-03-12,109460.0,2020-06-01
1399-03-13,113840.0,2020-06-02
1399-03-17,118951.0,2020-06-06
1399-03-18,126114.0,2020-06-07
1399-03-19,129504.0,2020-06-08
1399-03-20,131091.0,2020-06-09
1399-03-21,133228.0,2020-06-10
1399-03-24,135539.0,2020-06-13
1399-03-25,130543.0,2020-06-14
1399-03-26,131415.0,2020-06-15
1399-03-27,134204.0,2020-06-16
1399-03-31,138713.0,2020-06-20
1399-04-01,142122.0,2020-06-21
1399-04-02,149042.0,2020-06-22
1399-04-03,155899.0,2020-06-23
1399-04-04,160908.0,2020-06-24
1399-04-07,168114.0,2020-06-27
1399-04-08,172565.0,2020-06-28
1399-04-09,172157.0,2020-06-29
1399-04-10,180257.0,2020-06-30
1399-04-11,187721.0,2020-07-01
1399-04-14,189794.0,2020-07-04
1399-04-15,194456.0,2020-07-05
1399-04-16,200408.0,2020-07-06
1399-04-17,204943.0,2020-07-07
1399-04-18,206667.0,2020-07-08
1399-04-21,205550.0,2020-07-11
1399-04-22,213044.0,2020-07-12
1399-04-23,211823.0,2020-07-13
1399-04-24,213453.0,2020-07-14
1399-04-25,209429.0,2020-07-15
1399-04-28,208012.0,2020-07-18
1399-04-29,217706.0,2020-07-19
1399-04-30,223529.0,2020-07-20
1399-04-31,224884.0,2020-07-21
1399-05-01,229488.0,2020-07-22
1399-05-04,240416.0,2020-07-25
1399-05-05,249453.0,2020-07-26
1399-05-06,254043.0,2020-07-27
1399-05-07,255483.0,2020-07-28
1399-05-08,257730.0,2020-07-29
1399-05-11,270538.0,2020-08-01
1399-05-12,283959.0,2020-08-02
1399-05-13,295113.0,2020-08-03
1399-05-14,304825.0,2020-08-04
1399-05-15,316682.0,2020-08-05
1399-05-19,323236.0,2020-08-09
1399-05-20,324981.0,2020-08-10
1399-05-21,317050.0,2020-08-11
1399-05-22,303939.0,2020-08-12
1399-05-25,296882.0,2020-08-15
1399-05-26,262147.0,2020-08-16
1399-05-27,268526.0,2020-08-17
1399-05-28,260071.0,2020-08-18
1399-05-29,247094.0,2020-08-19
1399-06-01,238520.0,2020-08-22
1399-06-02,227058.0,2020-08-23
1399-06-03,217293.0,2020-08-24
1399-06-04,226377.0,2020-08-25
1399-06-05,237667.0,2020-08-26
1399-06-10,236546.0,2020-08-31
1399-06-11,227176.0,2020-09-01
1399-06-12,217745.0,2020-09-02
1399-06-15,217250.0,2020-09-05
1399-06-16,215267.0,2020-09-06
1399-06-17,210732.0,2020-09-07
1399-06-18,205803.0,2020-09-08
1399-06-19,204043.0,2020-09-09
1399-06-22,208745.0,2020-09-12
1399-06-23,206152.0,2020-09-13
1399-06-24,210080.0,2020-09-14
1399-06-25,215210.0,2020-09-15
1399-06-26,217443.0,2020-09-16
1399-06-29,218024.0,2020-09-19
1399-06-30,214523.0,2020-09-20
1399-06-31,209593.0,2020-09-21
1399-07-01,211307.0,2020-09-22
1399-07-02,215708.0,2020-09-23
1399-07-05,217383.0,2020-09-26
1399-07-06,213584.0,2020-09-27
1399-07-07,209296.0,2020-09-28
1399-07-08,207570.0,2020-09-29
1399-07-09,208163.0,2020-09-30
1399-07-12,212586.0,2020-10-03
1399-07-13,210545.0,2020-10-04
1399-07-14,207111.0,2020-10-05
1399-07-15,209909.0,2020-10-06
1399-07-16,210890.0,2020-10-07
1399-07-19,208999.0,2020-10-10
1399-07-20,212026.0,2020-10-11
1399-07-21,209768.0,2020-10-12
1399-07-22,209192.0,2020-10-13
1399-07-23,206905.0,2020-10-14
1399-07-27,202914.0,2020-10-18
1399-07-28,199006.0,2020-10-19
1399-07-29,196165.0,2020-10-20
1399-07-30,193998.0,2020-10-21
1399-08-03,190519.0,2020-10-24
1399-08-05,186869.0,2020-10-26
1399-08-06,182814.0,2020-10-27
1399-08-07,182062.0,2020-10-28
1399-08-10,184222.0,2020-10-31
1399-08-11,182568.0,2020-11-01
1399-08-12,181577.0,2020-11-02
1399-08-14,185351.0,2020-11-04
1399-08-17,183658.0,2020-11-07
1399-08-18,182132.0,2020-11-08
1399-08-19,180056.0,2020-11-09
1399-08-20,178278.0,2020-11-10
1399-08-21,178714.0,2020-11-11
1399-08-24,181007.0,2020-11-14
1399-08-25,182458.0,2020-11-15
1399-08-26,184026.0,2020-11-16
1399-08-27,168854.0,2020-11-17
1399-08-28,176318.0,2020-11-18
1399-09-01,182989.0,2020-11-21
1399-09-02,180409.0,2020-11-22
1399-09-03,180847.0,2020-11-23
1399-09-04,174537.0,2020-11-24
1399-09-05,170584.0,2020-11-25
1399-09-08,172246.0,2020-11-28
1399-09-09,178655.0,2020-11-29
1399-09-10,183721.0,2020-11-30
1399-09-11,181780.0,2020-12-01
1399-09-12,180808.0,2020-12-02
1399-09-15,182079.0,2020-12-05
1399-09-16,188709.0,2020-12-06
1399-09-17,185268.0,2020-12-07
1399-09-18,182078.0,2020-12-08
1399-09-19,179689.0,2020-12-09
1399-09-22,182172.0,2020-12-12
1399-09-23,178856.0,2020-12-13
1399-09-24,173420.0,2020-12-14
1399-09-25,165985.0,2020-12-15
1399-09-26,160785.0,2020-12-16
1399-09-29,165111.0,2020-12-19
1399-09-30,164697.0,2020-12-20
1399-10-01,161289.0,2020-12-21
1399-10-02,160799.0,2020-12-22
1399-10-03,159665.0,2020-12-23
1399-10-06,155954.0,2020-12-26
1399-10-07,158219.0,2020-12-27
1399-10-08,163060.0,2020-12-28
1399-10-09,158608.0,2020-12-29
1399-10-10,155743.0,2020-12-30
1399-10-13,150835.0,2021-01-02
1399-10-14,149706.0,2021-01-03
1399-10-15,151318.0,2021-01-04
1399-10-16,148187.0,2021-01-05
1399-10-17,143729.0,2021-01-06
1399-10-20,140547.0,2021-01-09
1399-10-21,144931.0,2021-01-10
1399-10-22,147809.0,2021-01-11
1399-10-23,143218.0,2021-01-12
1399-10-24,143304.0,2021-01-13
1399-10-27,138637.0,2021-01-16
1399-10-29,133668.0,2021-01-18
1399-10-30,136350.0,2021-01-19
1399-11-01,140933.0,2021-01-20
1399-11-04,145410.0,2021-01-23
1399-11-05,148262.0,2021-01-24
1399-11-06,151099.0,2021-01-25
1399-11-07,147605.0,2021-01-26
1399-11-08,146942.0,2021-01-27
1399-11-11,152094.0,2021-01-30
1399-11-12,156656.0,2021-01-31
1399-11-13,156899.0,2021-02-01
1399-11-14,151730.0,2021-02-02
1399-11-15,146816.0,2021-02-03
1399-11-18,141622.0,2021-02-06
1399-11-19,144810.0,2021-02-07
1399-11-20,148139.0,2021-02-08
1399-11-21,151022.0,2021-02-09
1399-11-25,156919.0,2021-02-13
1399-11-26,155743.0,2021-02-14
1399-11-27,153576.0,2021-02-15
1399-11-28,151531.0,2021-02-16
1399-11-29,149683.0,2021-02-17
1399-12-02,147637.0,2021-02-20
1399-12-03,146069.0,2021-02-21
1399-12-04,144597.0,2021-02-22
1399-12-05,143028.0,2021-02-23
1399-12-06,141510.0,2021-02-24
1399-12-09,139989.0,2021-02-27
1399-12-10,138585.0,2021-02-28
1399-12-11,136905.0,2021-03-01
1399-12-12,136109.0,2021-03-02
1399-12-13,134600.0,2021-03-03
1399-12-16,133072.0,2021-03-06
