jdate,value,date
1396-10-30,60326.6,2018-01-20
1396-11-01,59518.8,2018-01-21
1396-11-02,60001.9,2018-01-22
1396-11-03,60218.9,2018-01-23
1396-11-04,60146.9,2018-01-24
1396-11-07,59318.2,2018-01-27
1396-11-08,59472.8,2018-01-28
1396-11-09,59439.2,2018-01-29
1396-11-10,59253.1,2018-01-30
1396-11-11,58852.3,2018-01-31
1396-11-14,58010.9,2018-02-03
1396-11-15,58189.8,2018-02-04
1396-11-16,58744.0,2018-02-05
1396-11-17,58951.1,2018-02-06
1396-11-18,59996.1,2018-02-07
1396-11-21,59314.4,2018-02-10
1396-11-23,59472.3,2018-02-12
1396-11-24,59763.5,2018-02-13
1396-11-25,60152.7,2018-02-14
1396-11-28,60154.0,2018-02-17
1396-11-29,59756.1,2018-02-18
1396-11-30,59610.8,2018-02-19
1396-12-02,59120.9,2018-02-21
1396-12-05,58860.3,2018-02-24
1396-12-06,58857.9,2018-02-25
1396-12-07,59215.2,2018-02-26
1396-12-08,59915.7,2018-02-27
1396-12-09,59627.6,2018-02-28
1396-12-12,58768.6,2018-03-03
1396-12-13,58742.9,2018-03-04
1396-12-14,58656.7,2018-03-05
1396-12-15,58645.4,2018-03-06
1396-12-16,58605.2,2018-03-07
1396-12-19,58291.3,2018-03-10
1396-12-20,57768.3,2018-03-11
1396-12-21,58000.6,2018-03-12
1396-12-22,58249.9,2018-03-13
1396-12-23,58130.6,2018-03-14
1396-12-26,58037.0,2018-03-17
1396-12-27,58016.1,2018-03-18
1396-12-28,58668.9,2018-03-19
1397-01-05,58456.1,2018-03-25
1397-01-06,58205.7,2018-03-26
1397-01-07,58394.1,2018-03-27
1397-01-08,59325.6,2018-03-28
1397-01-14,60074.7,2018-04-03
1397-01-15,60000.4,2018-04-04
1397-01-18,59563.0,2018-04-07
1397-01-19,59248.7,2018-04-08
1397-01-20,61052.2,2018-04-09
1397-01-21,59695.3,2018-04-10
1397-01-22,59375.4,2018-04-11
1397-01-26,59128.7,2018-04-15
1397-01-27,58387.0,2018-04-16
1397-01-28,58533.3,2018-04-17
1397-01-29,58500.3,2018-04-18
1397-02-01,58046.4,2018-04-21
1397-02-02,57344.6,2018-04-22
1397-02-03,57504.1,2018-04-23
1397-02-04,58048.4,2018-04-24
1397-02-05,58096.1,2018-04-25
1397-02-08,57231.9,2018-04-28
1397-02-09,57003.9,2018-04-29
1397-02-10,56843.5,2018-04-30
1397-02-11,56823.5,2018-05-01
1397-02-15,56509.2,2018-05-05
1397-02-16,56558.7,2018-05-06
1397-02-17,57486.1,2018-05-07
1397-02-18,58057.6,2018-05-08
1397-02-19,57893.2,2018-05-09
1397-02-22,58185.9,2018-05-12
1397-02-23,58210.3,2018-05-13
1397-02-24,58813.8,2018-05-14
1397-02-25,58977.2,2018-05-15
1397-02-26,59166.9,2018-05-16
1397-02-29,59318.9,2018-05-19
1397-02-30,59670.0,2018-05-20
1397-02-31,60150.1,2018-05-21
1397-03-01,60345.8,2018-05-22
1397-03-02,60743.9,2018-05-23
1397-03-05,62369.0,2018-05-26
1397-03-06,62362.4,2018-05-27
1397-03-07,62310.7,2018-05-28
1397-03-08,62694.5,2018-05-29
1397-03-09,63238.1,2018-05-30
1397-03-12,64089.3,2018-06-02
1397-03-13,64522.8,2018-06-03
1397-03-19,65293.1,2018-06-09
1397-03-20,64897.5,2018-06-10
1397-03-21,64735.8,2018-06-11
1397-03-22,66117.4,2018-06-12
1397-03-23,69029.0,2018-06-13
1397-03-27,71242.0,2018-06-17
1397-03-28,72993.0,2018-06-18
1397-03-29,77811.5,2018-06-19
1397-03-30,78350.0,2018-06-20
1397-04-02,77419.2,2018-06-23
1397-04-03,81313.9,2018-06-24
1397-04-04,85041.0,2018-06-25
1397-04-05,82879.3,2018-06-26
1397-04-06,80006.6,2018-06-27
1397-04-09,79649.1,2018-06-30
1397-04-10,76423.7,2018-07-01
1397-04-11,78315.1,2018-07-02
1397-04-12,80873.5,2018-07-03
1397-04-13,80881.5,2018-07-04
1397-04-16,79204.0,2018-07-07
1397-04-17,78998.2,2018-07-08
1397-04-19,79352.3,2018-07-10
1397-04-20,75708.3,2018-07-11
1397-04-23,74188.4,2018-07-14
1397-04-24,73447.7,2018-07-15
1397-04-25,73672.4,2018-07-16
1397-04-26,73045.7,2018-07-17
1397-04-27,72598.1,2018-07-18
1397-04-30,72706.8,2018-07-21
1397-04-31,74149.2,2018-07-22
1397-05-01,74765.5,2018-07-23
1397-05-02,74347.9,2018-07-24
1397-05-03,75424.2,2018-07-25
1397-05-04,75424.2,2018-07-26
1397-05-05,75424.2,2018-07-27
1397-05-06,79024.0,2018-07-28
1397-05-07,81828.8,2018-07-29
1397-05-08,85400.7,2018-07-30
1397-05-09,89558.1,2018-07-31
1397-05-10,90540.2,2018-08-01
1397-05-13,90333.3,2018-08-04
1397-05-14,94356.9,2018-08-05
1397-05-15,100670.0,2018-08-06
1397-05-16,101254.0,2018-08-07
1397-05-17,100454.0,2018-08-08
1397-05-20,99411.7,2018-08-11
1397-05-21,99821.1,2018-08-12
1397-05-22,97457.9,2018-08-13
1397-05-23,100512.0,2018-08-14
1397-05-24,99633.5,2018-08-15
1397-05-27,101239.0,2018-08-18
1397-05-28,104693.0,2018-08-19
1397-05-29,108744.0,2018-08-20
1397-05-30,107810.0,2018-08-21
1397-06-03,105822.0,2018-08-25
1397-06-04,107872.0,2018-08-26
1397-06-05,109462.0,2018-08-27
1397-06-06,105882.0,2018-08-28
1397-06-07,105058.0,2018-08-29
1397-06-10,103043.0,2018-09-01
1397-06-11,100148.0,2018-09-02
1397-06-12,102625.0,2018-09-03
1397-06-13,105299.0,2018-09-04
1397-06-14,104154.0,2018-09-05
1397-06-17,105188.0,2018-09-08
1397-06-18,105385.0,2018-09-09
1397-06-19,109520.0,2018-09-10
1397-06-20,112793.0,2018-09-11
1397-06-21,118288.0,2018-09-12
1397-06-24,115985.0,2018-09-15
1397-06-25,112433.0,2018-09-16
1397-06-26,112339.0,2018-09-17
1397-06-27,110693.0,2018-09-18
1397-06-31,112819.0,2018-09-22
1397-07-01,113913.0,2018-09-23
1397-07-02,117564.0,2018-09-24
1397-07-03,122022.0,2018-09-25
1397-07-04,125909.0,2018-09-26
1397-07-07,128365.0,2018-09-29
1397-07-08,134188.0,2018-09-30
1397-07-09,137049.0,2018-10-01
1397-07-10,130727.0,2018-10-02
1397-07-11,127602.0,2018-10-03
1397-07-14,124942.0,2018-10-06
1397-07-15,119548.0,2018-10-07
1397-07-16,121325.0,2018-10-08
1397-07-17,125906.0,2018-10-09
1397-07-18,126337.0,2018-10-10
1397-07-21,121764.0,2018-10-13
1397-07-22,123128.0,2018-10-14
1397-07-23,127443.0,2018-10-15
1397-07-24,128700.0,2018-10-16
1397-07-25,127089.0,2018-10-17
1397-07-28,130877.0,2018-10-20
1397-07-29,130780.0,2018-10-21
1397-07-30,129435.0,2018-10-22
1397-08-01,126132.0,2018-10-23
1397-08-02,123421.0,2018-10-24
1397-08-05,122405.0,2018-10-27
1397-08-06,123123.0,2018-10-28
1397-08-07,123473.0,2018-10-29
1397-08-09,122920.0,2018-10-31
1397-08-12,122415.0,2018-11-03
1397-08-13,121903.0,2018-11-04
1397-08-14,122095.0,2018-11-05
1397-08-15,122367.0,2018-11-06
1397-08-19,121694.0,2018-11-10
1397-08-20,119257.0,2018-11-11
1397-08-21,120268.0,2018-11-12
1397-08-22,121009.0,2018-11-13
1397-08-23,120726.0,2018-11-14
1397-08-26,118286.0,2018-11-17
1397-08-27,114642.0,2018-11-18
1397-08-28,116182.0,2018-11-19
1397-08-29,116742.0,2018-11-20
1397-08-30,116012.0,2018-11-21
1397-09-03,111725.0,2018-11-24
1397-09-05,109848.0,2018-11-26
1397-09-06,110666.0,2018-11-27
1397-09-07,108744.0,2018-11-28
1397-09-10,106241.0,2018-12-01
1397-09-11,109675.0,2018-12-02
1397-09-12,113310.0,2018-12-03
1397-09-13,112952.0,2018-12-04
1397-09-14,113283.0,2018-12-05
1397-09-17,112445.0,2018-12-08
1397-09-18,111468.0,2018-12-09
1397-09-19,111182.0,2018-12-10
1397-09-20,110482.0,2018-12-11
1397-09-21,109238.0,2018-12-12
1397-09-24,108877.0,2018-12-15
1397-09-25,106752.0,2018-12-16
1397-09-26,103633.0,2018-12-17
1397-09-27,103579.0,2018-12-18
1397-09-28,100598.0,2018-12-19
1397-10-01,100051.0,2018-12-22
1397-10-02,102184.0,2018-12-23
1397-10-03,103613.0,2018-12-24
1397-10-04,102243.0,2018-12-25
1397-10-05,103080.0,2018-12-26
1397-10-08,104403.0,2018-12-29
1397-10-09,104724.0,2018-12-30
1397-10-10,104473.0,2018-12-31
1397-10-11,103544.0,2019-01-01
1397-10-12,102144.0,2019-01-02
1397-10-15,100975.0,2019-01-05
1397-10-16,100471.0,2019-01-06
1397-10-17,102024.0,2019-01-07
1397-10-18,103825.0,2019-01-08
1397-10-19,104566.0,2019-01-09
1397-10-22,104836.0,2019-01-12
1397-10-23,104995.0,2019-01-13
1397-10-24,105965.0,2019-01-14
1397-10-25,106663.0,2019-01-15
1397-10-26,106379.0,2019-01-16
1397-10-29,106803.0,2019-01-19
1397-10-30,105610.0,2019-01-20
1397-11-01,104124.0,2019-01-21
1397-11-02,104843.0,2019-01-22
1397-11-03,104786.0,2019-01-23
1397-11-06,104553.0,2019-01-26
1397-11-07,102635.0,2019-01-27
1397-11-08,101398.0,2019-01-28
1397-11-09,102050.0,2019-01-29
1397-11-10,103197.0,2019-01-30
1397-11-13,103277.0,2019-02-02
1397-11-14,102029.0,2019-02-03
1397-11-15,102926.0,2019-02-04
1397-11-16,105066.0,2019-02-05
1397-11-17,105459.0,2019-02-06
1397-11-21,105158.0,2019-02-10
1397-11-23,104934.0,2019-02-12
1397-11-24,104601.0,2019-02-13
1397-11-27,104767.0,2019-02-16
1397-11-28,104252.0,2019-02-17
1397-11-29,104916.0,2019-02-18
1397-11-30,107071.0,2019-02-19
1397-12-01,112593.0,2019-02-20
1397-12-04,117367.0,2019-02-23
1397-12-05,119140.0,2019-02-24
1397-12-06,121063.0,2019-02-25
1397-12-07,119528.0,2019-02-26
1397-12-08,118829.0,2019-02-27
1397-12-11,117172.0,2019-03-02
1397-12-12,117661.0,2019-03-03
1397-12-13,118241.0,2019-03-04
1397-12-14,116416.0,2019-03-05
1397-12-15,116667.0,2019-03-06
1397-12-18,116299.0,2019-03-09
1397-12-19,118452.0,2019-03-10
1397-12-20,122343.0,2019-03-11
1397-12-21,123930.0,2019-03-12
1397-12-22,125235.0,2019-03-13
1397-12-25,125743.0,2019-03-16
1397-12-26,125839.0,2019-03-17
1397-12-27,128570.0,2019-03-18
1397-12-28,130299.0,2019-03-19
1398-01-05,129779.0,2019-03-25
1398-01-06,129709.0,2019-03-26
1398-01-07,131270.0,2019-03-27
1398-01-10,134863.0,2019-03-30
1398-01-11,134045.0,2019-03-31
1398-01-17,133218.0,2019-04-06
1398-01-18,134634.0,2019-04-07
1398-01-19,134968.0,2019-04-08
1398-01-20,136916.0,2019-04-09
1398-01-21,142382.0,2019-04-10
1398-01-24,142392.0,2019-04-13
1398-01-25,141732.0,2019-04-14
1398-01-26,145432.0,2019-04-15
1398-01-27,143838.0,2019-04-16
1398-01-28,142147.0,2019-04-17
1398-01-31,143485.0,2019-04-20
1398-02-02,142792.0,2019-04-22
1398-02-03,142423.0,2019-04-23
1398-02-04,143459.0,2019-04-24
1398-02-07,143611.0,2019-04-27
1398-02-08,147027.0,2019-04-28
1398-02-09,152120.0,2019-04-29
1398-02-10,154371.0,2019-04-30
1398-02-11,156784.0,2019-05-01
1398-02-14,160734.0,2019-05-04
1398-02-15,161350.0,2019-05-05
1398-02-16,154447.0,2019-05-06
1398-02-17,150597.0,2019-05-07
1398-02-18,154480.0,2019-05-08
1398-02-21,150533.0,2019-05-11
1398-02-22,147417.0,2019-05-12
1398-02-23,151501.0,2019-05-13
1398-02-24,153672.0,2019-05-14
1398-02-25,152522.0,2019-05-15
1398-02-28,151734.0,2019-05-18
1398-02-29,150959.0,2019-05-19
1398-02-30,151141.0,2019-05-20
1398-02-31,153840.0,2019-05-21
1398-03-01,152937.0,2019-05-22
1398-03-04,152478.0,2019-05-25
1398-03-05,154877.0,2019-05-26
1398-03-07,161807.0,2019-05-28
1398-03-08,162561.0,2019-05-29
1398-03-11,158430.0,2019-06-01
1398-03-12,158633.0,2019-06-02
1398-03-13,159958.0,2019-06-03
1398-03-18,159431.0,2019-06-08
1398-03-19,160848.0,2019-06-09
1398-03-20,160206.0,2019-06-10
1398-03-21,159071.0,2019-06-11
1398-03-22,159386.0,2019-06-12
1398-03-25,157414.0,2019-06-15
1398-03-26,158798.0,2019-06-16
1398-03-27,158763.0,2019-06-17
1398-03-28,159517.0,2019-06-18
1398-03-29,159466.0,2019-06-19
1398-04-01,159629.0,2019-06-22
1398-04-02,160864.0,2019-06-23
1398-04-03,165260.0,2019-06-24
1398-04-04,170716.0,2019-06-25
1398-04-05,174611.0,2019-06-26
1398-04-09,173386.0,2019-06-30
1398-04-10,170261.0,2019-07-01
1398-04-11,168383.0,2019-07-02
1398-04-12,165926.0,2019-07-03
1398-04-15,163379.0,2019-07-06
1398-04-16,164052.0,2019-07-07
1398-04-17,165072.0,2019-07-08
1398-04-18,164451.0,2019-07-09
1398-04-19,164400.0,2019-07-10
1398-04-22,163338.0,2019-07-13
1398-04-23,163705.0,2019-07-14
1398-04-24,163064.0,2019-07-15
1398-04-25,159896.0,2019-07-16
1398-04-26,159810.0,2019-07-17
1398-04-29,158745.0,2019-07-20
1398-04-30,160414.0,2019-07-21
1398-04-31,164911.0,2019-07-22
1398-05-01,163752.0,2019-07-23
1398-05-02,165008.0,2019-07-24
1398-05-05,163084.0,2019-07-27
1398-05-06,163597.0,2019-07-28
1398-05-07,163694.0,2019-07-29
1398-05-08,163242.0,2019-07-30
1398-05-09,162914.0,2019-07-31
1398-05-12,160676.0,2019-08-03
1398-05-13,160210.0,2019-08-04
1398-05-14,159456.0,2019-08-05
1398-05-15,158105.0,2019-08-06
1398-05-16,158588.0,2019-08-07
1398-05-19,157425.0,2019-08-10
1398-05-20,157474.0,2019-08-11
1398-05-22,157990.0,2019-08-13
1398-05-23,161492.0,2019-08-14
1398-05-26,160600.0,2019-08-17
1398-05-27,159364.0,2019-08-18
1398-05-28,159427.0,2019-08-19
1398-05-30,160237.0,2019-08-21
1398-06-02,159522.0,2019-08-24
1398-06-03,159580.0,2019-08-25
1398-06-04,164384.0,2019-08-26
1398-06-05,167564.0,2019-08-27
1398-06-06,169178.0,2019-08-28
1398-06-09,176258.0,2019-08-31
1398-06-10,179475.0,2019-09-01
1398-06-11,177128.0,2019-09-02
1398-06-12,180188.0,2019-09-03
1398-06-13,182350.0,2019-09-04
1398-06-16,183902.0,2019-09-07
1398-06-17,183310.0,2019-09-08
1398-06-20,184596.0,2019-09-11
1398-06-23,188063.0,2019-09-14
1398-06-24,185914.0,2019-09-15
1398-06-25,188564.0,2019-09-16
1398-06-26,186343.0,2019-09-17
1398-06-27,182341.0,2019-09-18
1398-06-30,184004.0,2019-09-21
1398-06-31,187396.0,2019-09-22
1398-07-01,194157.0,2019-09-23
1398-07-02,193687.0,2019-09-24
1398-07-03,193591.0,2019-09-25
1398-07-06,197982.0,2019-09-28
1398-07-07,196460.0,2019-09-29
1398-07-08,198069.0,2019-09-30
1398-07-09,194352.0,2019-10-01
1398-07-10,192490.0,2019-10-02
1398-07-13,192014.0,2019-10-05
1398-07-14,187247.0,2019-10-06
1398-07-15,188059.0,2019-10-07
1398-07-16,185407.0,2019-10-08
1398-07-17,186983.0,2019-10-09
1398-07-20,194331.0,2019-10-12
1398-07-21,198325.0,2019-10-13
1398-07-22,195235.0,2019-10-14
1398-07-23,190077.0,2019-10-15
1398-07-24,191335.0,2019-10-16
1398-07-28,187833.0,2019-10-20
1398-07-29,190675.0,2019-10-21
1398-07-30,193621.0,2019-10-22
1398-08-01,192089.0,2019-10-23
1398-08-04,191944.0,2019-10-26
1398-08-06,193009.0,2019-10-28
1398-08-08,194495.0,2019-10-30
1398-08-11,193949.0,2019-11-02
1398-08-12,193514.0,2019-11-03
1398-08-13,192320.0,2019-11-04
1398-08-14,192529.0,2019-11-05
1398-08-18,192737.0,2019-11-09
1398-08-19,191472.0,2019-11-10
1398-08-20,191711.0,2019-11-11
1398-08-21,191829.0,2019-11-12
1398-08-22,191492.0,2019-11-13
1398-08-25,191157.0,2019-11-16
1398-08-26,190267.0,2019-11-17
1398-08-27,190196.0,2019-11-18
1398-08-28,190562.0,2019-11-19
1398-08-29,190244.0,2019-11-20
1398-09-02,189720.0,2019-11-23
1398-09-03,189453.0,2019-11-24
1398-09-04,189884.0,2019-11-25
1398-09-05,190238.0,2019-11-26
1398-09-06,191616.0,2019-11-27
1398-09-09,192097.0,2019-11-30
1398-09-10,195857.0,2019-12-01
1398-09-11,199821.0,2019-12-02
1398-09-12,201030.0,2019-12-03
1398-09-13,201463.0,2019-12-04
1398-09-16,209599.0,2019-12-07
1398-09-17,213726.0,2019-12-08
1398-09-18,212937.0,2019-12-09
1398-09-19,214278.0,2019-12-10
1398-09-20,212674.0,2019-12-11
1398-09-23,216307.0,2019-12-14
1398-09-24,219589.0,2019-12-15
1398-09-25,219615.0,2019-12-16
1398-09-26,222597.0,2019-12-17
1398-09-27,225223.0,2019-12-18
1398-09-30,226331.0,2019-12-21
1398-10-01,229427.0,2019-12-22
1398-10-02,231570.0,2019-12-23
1398-10-03,231252.0,2019-12-24
1398-10-04,228760.0,2019-12-25
1398-10-07,232520.0,2019-12-28
1398-10-08,234177.0,2019-12-29
1398-10-09,236692.0,2019-12-30
1398-10-10,238506.0,2019-12-31
1398-10-11,247890.0,2020-01-01
1398-10-14,236426.0,2020-01-04
1398-10-15,241723.0,2020-01-05
1398-10-17,240032.0,2020-01-07
1398-10-18,237531.0,2020-01-08
1398-10-21,240284.0,2020-01-11
1398-10-22,246674.0,2020-01-12
1398-10-23,261428.0,2020-01-13
1398-10-24,263165.0,2020-01-14
1398-10-25,264537.0,2020-01-15
1398-10-28,269124.0,2020-01-18
1398-10-29,269348.0,2020-01-19
1398-10-30,265807.0,2020-01-20
1398-11-01,262193.0,2020-01-21
1398-11-02,266265.0,2020-01-22
1398-11-05,267529.0,2020-01-25
1398-11-06,265863.0,2020-01-26
1398-11-07,266552.0,2020-01-27
1398-11-08,270549.0,2020-01-28
1398-11-12,266642.0,2020-02-01
1398-11-13,270481.0,2020-02-02
1398-11-14,278614.0,2020-02-03
1398-11-15,278341.0,2020-02-04
1398-11-16,278169.0,2020-02-05
1398-11-19,280124.0,2020-02-08
1398-11-20,280648.0,2020-02-09
1398-11-21,281089.0,2020-02-10
1398-11-23,288849.0,2020-02-12
1398-11-26,291377.0,2020-02-15
1398-11-27,301683.0,2020-02-16
1398-11-28,311331.0,2020-02-17
1398-11-29,308872.0,2020-02-18
1398-11-30,310922.0,2020-02-19
1398-12-03,314116.0,2020-02-22
1398-12-04,326809.0,2020-02-23
1398-12-05,333541.0,2020-02-24
1398-12-06,343448.0,2020-02-25
1398-12-07,347987.0,2020-02-26
1398-12-10,332945.0,2020-02-29
1398-12-11,332949.0,2020-03-01
1398-12-12,336377.0,2020-03-02
1398-12-13,344460.0,2020-03-03
1398-12-14,354198.0,2020-03-04
1398-12-17,352962.0,2020-03-07
1398-12-19,338853.0,2020-03-09
1398-12-20,328426.0,2020-03-10
1398-12-21,332967.0,2020-03-11
1398-12-24,316946.0,2020-03-14
1398-12-25,312513.0,2020-03-15
1398-12-26,322335.0,2020-03-16
1398-12-27,320838.0,2020-03-17
1398-12-28,324598.0,2020-03-18
1399-01-05,313738.0,2020-03-24
1399-01-06,317542.0,2020-03-25
1399-01-09,317865.0,2020-03-28
1399-01-10,324290.0,2020-03-29
1399-01-11,322256.0,2020-03-30
1399-01-16,334000.0,2020-04-04
1399-01-17,337772.0,2020-04-05
1399-01-18,335111.0,2020-04-06
1399-01-19,346926.0,2020-04-07
1399-01-20,359798.0,2020-04-08
1399-01-23,367751.0,2020-04-11
1399-01-24,380388.0,2020-04-12
1399-01-25,381754.0,2020-04-13
1399-01-26,378601.0,2020-04-14
1399-01-27,393665.0,2020-04-15
1399-01-30,412829.0,2020-04-18
1399-01-31,427499.0,2020-04-19
1399-02-01,442769.0,2020-04-20
1399-02-02,458425.0,2020-04-21
1399-02-03,463245.0,2020-04-22
1399-02-06,475682.0,2020-04-25
1399-02-07,502681.0,2020-04-26
1399-02-08,516291.0,2020-04-27
1399-02-09,528852.0,2020-04-28
1399-02-10,556271.0,2020-04-29
1399-02-13,586649.0,2020-05-02
1399-02-14,614268.0,2020-05-03
1399-02-15,636721.0,2020-05-04
1399-02-16,644251.0,2020-05-05
1399-02-17,643841.0,2020-05-06
1399-02-20,672808.0,2020-05-09
1399-02-21,699288.0,2020-05-10
1399-02-22,709531.0,2020-05-11
1399-02-23,693263.0,2020-05-12
1399-02-24,690034.0,2020-05-13
1399-02-27,659863.0,2020-05-16
1399-02-28,632158.0,2020-05-17
1399-02-29,635723.0,2020-05-18
1399-02-30,623850.0,2020-05-19
1399-02-31,600425.0,2020-05-20
1399-03-03,574717.0,2020-05-23
1399-03-06,550777.0,2020-05-26
1399-03-07,562734.0,2020-05-27
1399-03-10,588005.0,2020-05-30
1399-03-11,589118.0,2020-05-31
1399-03-12,601930.0,2020-06-01
1399-03-13,628173.0,2020-06-02
1399-03-17,656384.0,2020-06-06
1399-03-18,687035.0,2020-06-07
1399-03-19,695351.0,2020-06-08
1399-03-20,708129.0,2020-06-09
1399-03-21,738976.0,2020-06-10
1399-03-24,769879.0,2020-06-13
1399-03-25,774382.0,2020-06-14
1399-03-26,778088.0,2020-06-15
1399-03-27,790581.0,2020-06-16
1399-03-31,825692.0,2020-06-20
1399-04-01,857656.0,2020-06-21
1399-04-02,894172.0,2020-06-22
1399-04-03,935926.0,2020-06-23
1399-04-04,953054.0,2020-06-24
1399-04-07,996126.0,2020-06-27
1399-04-08,1018290.0,2020-06-28
1399-04-09,998744.0,2020-06-29
1399-04-10,1047140.0,2020-06-30
1399-04-11,1091060.0,2020-07-01
1399-04-14,1093350.0,2020-07-04
1399-04-15,1127590.0,2020-07-05
1399-04-16,1180140.0,2020-07-06
1399-04-17,1208240.0,2020-07-07
1399-04-18,1215120.0,2020-07-08
1399-04-21,1209330.0,2020-07-11
1399-04-22,1265580.0,2020-07-12
1399-04-23,1293770.0,2020-07-13
1399-04-24,1343780.0,2020-07-14
1399-04-25,1346410.0,2020-07-15
1399-04-28,1298340.0,2020-07-18
1399-04-29,1324450.0,2020-07-19
1399-04-30,1360350.0,2020-07-20
1399-04-31,1375380.0,2020-07-21
1399-05-01,1353740.0,2020-07-22
1399-05-04,1394860.0,2020-07-25
1399-05-05,1356890.0,2020-07-26
1399-05-06,1307940.0,2020-07-27
1399-05-07,1293800.0,2020-07-28
1399-05-08,1246940.0,2020-07-29
1399-05-11,1301190.0,2020-08-01
1399-05-12,1327710.0,2020-08-02
1399-05-13,1289560.0,2020-08-03
1399-05-14,1270060.0,2020-08-04
1399-05-15,1286650.0,2020-08-05
1399-05-19,1306980.0,2020-08-09
1399-05-20,1257840.0,2020-08-10
1399-05-21,1215640.0,2020-08-11
1399-05-22,1219720.0,2020-08-12
1399-05-25,1168810.0,2020-08-15
1399-05-26,1121600.0,2020-08-16
1399-05-27,1163880.0,2020-08-17
1399-05-28,1138360.0,2020-08-18
1399-05-29,1089210.0,2020-08-19
1399-06-01,1115210.0,2020-08-22
1399-06-02,1077410.0,2020-08-23
1399-06-03,1064120.0,2020-08-24
1399-06-04,1104660.0,2020-08-25
1399-06-05,1157740.0,2020-08-26
1399-06-10,1199700.0,2020-08-31
1399-06-11,1209440.0,2020-09-01
1399-06-12,1161240.0,2020-09-02
1399-06-15,1205260.0,2020-09-05
1399-06-16,1236070.0,2020-09-06
1399-06-17,1183370.0,2020-09-07
1399-06-18,1134390.0,2020-09-08
1399-06-19,1115180.0,2020-09-09
1399-06-22,1164710.0,2020-09-12
1399-06-23,1161620.0,2020-09-13
1399-06-24,1206740.0,2020-09-14
1399-06-25,1264230.0,2020-09-15
1399-06-26,1319730.0,2020-09-16
1399-06-29,1341300.0,2020-09-19
1399-06-30,1292950.0,2020-09-20
1399-06-31,1233410.0,2020-09-21
1399-07-01,1205480.0,2020-09-22
1399-07-02,1237030.0,2020-09-23
1399-07-05,1220050.0,2020-09-26
1399-07-06,1170420.0,2020-09-27
1399-07-07,1112410.0,2020-09-28
1399-07-08,1085320.0,2020-09-29
1399-07-09,1108810.0,2020-09-30
1399-07-12,1155240.0,2020-10-03
1399-07-13,1127220.0,2020-10-04
1399-07-14,1097250.0,2020-10-05
1399-07-15,1101240.0,2020-10-06
1399-07-16,1113200.0,2020-10-07
1399-07-19,1085800.0,2020-10-10
1399-07-20,1128380.0,2020-10-11
1399-07-21,1097030.0,2020-10-12
1399-07-22,1095510.0,2020-10-13
1399-07-23,1066320.0,2020-10-14
1399-07-27,1023400.0,2020-10-18
1399-07-28,980127.0,2020-10-19
1399-07-29,938284.0,2020-10-20
1399-07-30,933639.0,2020-10-21
1399-08-03,897549.0,2020-10-24
1399-08-05,864448.0,2020-10-26
1399-08-06,833808.0,2020-10-27
1399-08-07,830471.0,2020-10-28
1399-08-10,862591.0,2020-10-31
1399-08-11,836867.0,2020-11-01
1399-08-12,829307.0,2020-11-02
1399-08-14,865716.0,2020-11-04
1399-08-17,829008.0,2020-11-07
1399-08-18,807047.0,2020-11-08
1399-08-19,777066.0,2020-11-09
1399-08-20,781073.0,2020-11-10
1399-08-21,791790.0,2020-11-11
1399-08-24,826285.0,2020-11-14
1399-08-25,851851.0,2020-11-15
1399-08-26,875043.0,2020-11-16
1399-08-27,911562.0,2020-11-17
1399-08-28,951086.0,2020-11-18
1399-09-01,955022.0,2020-11-21
1399-09-02,942879.0,2020-11-22
1399-09-03,938678.0,2020-11-23
1399-09-04,904634.0,2020-11-24
1399-09-05,934746.0,2020-11-25
1399-09-08,962825.0,2020-11-28
1399-09-09,971536.0,2020-11-29
1399-09-10,991788.0,2020-11-30
1399-09-11,999648.0,2020-12-01
1399-09-12,1000020.0,2020-12-02
1399-09-15,1004240.0,2020-12-05
1399-09-16,1020760.0,2020-12-06
1399-09-17,1017520.0,2020-12-07
1399-09-18,1068310.0,2020-12-08
1399-09-19,1073880.0,2020-12-09
1399-09-22,1111670.0,2020-12-12
1399-09-23,1089590.0,2020-12-13
1399-09-24,1054510.0,2020-12-14
1399-09-25,1012250.0,2020-12-15
1399-09-26,1022770.0,2020-12-16
1399-09-29,1064130.0,2020-12-19
1399-09-30,1071680.0,2020-12-20
1399-10-01,1074890.0,2020-12-21
1399-10-02,1066460.0,2020-12-22
1399-10-03,1060470.0,2020-12-23
1399-10-06,1032920.0,2020-12-26
1399-10-07,1032410.0,2020-12-27
1399-10-08,1039820.0,2020-12-28
1399-10-09,1012750.0,2020-12-29
1399-10-10,997864.0,2020-12-30
1399-10-13,955126.0,2021-01-02
1399-10-14,957869.0,2021-01-03
1399-10-15,964701.0,2021-01-04
1399-10-16,946885.0,2021-01-05
1399-10-17,913020.0,2021-01-06
1399-10-20,881737.0,2021-01-09
1399-10-21,905416.0,2021-01-10
1399-10-22,892144.0,2021-01-11
1399-10-23,856259.0,2021-01-12
1399-10-24,824508.0,2021-01-13
1399-10-27,788207.0,2021-01-16
1399-10-29,754330.0,2021-01-18
1399-10-30,763739.0,2021-01-19
1399-11-01,793239.0,2021-01-20
1399-11-04,828888.0,2021-01-23
1399-11-05,844972.0,2021-01-24
1399-11-06,850149.0,2021-01-25
1399-11-07,839084.0,2021-01-26
1399-11-08,834088.0,2021-01-27
