jdate,value,date
1394-01-22,1724.7,2015-04-11
1394-01-23,1708.4,2015-04-12
1394-01-24,1716.4,2015-04-13
1394-01-25,1714.2,2015-04-14
1394-01-26,1717.7,2015-04-15
1394-01-29,1702.5,2015-04-18
1394-01-30,1705.3,2015-04-19
1394-01-31,1703.9,2015-04-20
1394-02-01,1713.7,2015-04-21
1394-02-02,1723.0,2015-04-22
1394-02-05,1721.8,2015-04-25
1394-02-06,1746.7,2015-04-26
1394-02-07,1758.7,2015-04-27
1394-02-08,1746.9,2015-04-28
1394-02-09,1752.0,2015-04-29
1394-02-13,1747.5,2015-05-03
1394-02-14,1732.5,2015-05-04
1394-02-15,1741.9,2015-05-05
1394-02-16,1754.1,2015-05-06
1394-02-19,1753.5,2015-05-09
1394-02-20,1697.4,2015-05-10
1394-02-21,1688.1,2015-05-11
1394-02-22,1677.1,2015-05-12
1394-02-23,1664.6,2015-05-13
1394-02-27,1643.3,2015-05-17
1394-02-28,1638.6,2015-05-18
1394-02-29,1635.1,2015-05-19
1394-02-30,1638.2,2015-05-20
1394-03-02,1623.9,2015-05-23
1394-03-03,1622.7,2015-05-24
1394-03-04,1638.6,2015-05-25
1394-03-05,1644.5,2015-05-26
1394-03-06,1649.9,2015-05-27
1394-03-09,1619.6,2015-05-30
1394-03-10,1601.5,2015-05-31
1394-03-11,1622.9,2015-06-01
1394-03-12,1636.9,2015-06-02
1394-03-16,1649.5,2015-06-06
1394-03-17,1652.8,2015-06-07
1394-03-18,1631.2,2015-06-08
1394-03-19,1605.2,2015-06-09
1394-03-20,1598.4,2015-06-10
1394-03-23,1642.3,2015-06-13
1394-03-24,1643.0,2015-06-14
1394-03-25,1652.1,2015-06-15
1394-03-26,1658.4,2015-06-16
1394-03-27,1673.7,2015-06-17
1394-03-30,1668.4,2015-06-20
1394-03-31,1661.8,2015-06-21
1394-04-01,1655.7,2015-06-22
1394-04-02,1657.4,2015-06-23
1394-04-03,1679.4,2015-06-24
1394-04-06,1690.6,2015-06-27
1394-04-07,1665.1,2015-06-28
1394-04-08,1662.3,2015-06-29
1394-04-09,1645.8,2015-06-30
1394-04-10,1620.7,2015-07-01
1394-04-13,1637.5,2015-07-04
1394-04-14,1652.3,2015-07-05
1394-04-15,1683.0,2015-07-06
1394-04-16,1713.9,2015-07-07
1394-04-20,1707.6,2015-07-11
1394-04-21,1706.9,2015-07-12
1394-04-22,1743.9,2015-07-13
1394-04-23,1735.0,2015-07-14
1394-04-24,1712.5,2015-07-15
1394-04-28,1712.5,2015-07-19
1394-04-29,1696.8,2015-07-20
1394-04-30,1714.6,2015-07-21
1394-04-31,1702.7,2015-07-22
1394-05-03,1681.8,2015-07-25
1394-05-04,1690.9,2015-07-26
1394-05-05,1669.5,2015-07-27
1394-05-06,1683.2,2015-07-28
1394-05-07,1705.4,2015-07-29
1394-05-10,1701.2,2015-08-01
1394-05-11,1697.7,2015-08-02
1394-05-12,1720.0,2015-08-03
1394-05-13,1718.2,2015-08-04
1394-05-14,1715.8,2015-08-05
1394-05-17,1700.8,2015-08-08
1394-05-18,1710.9,2015-08-09
1394-05-19,1707.9,2015-08-10
1394-05-21,1701.7,2015-08-12
1394-05-24,1697.9,2015-08-15
1394-05-25,1706.1,2015-08-16
1394-05-26,1702.2,2015-08-17
1394-05-27,1693.2,2015-08-18
1394-05-28,1681.0,2015-08-19
1394-05-31,1680.9,2015-08-22
1394-06-01,1674.8,2015-08-23
1394-06-02,1669.8,2015-08-24
1394-06-03,1655.1,2015-08-25
1394-06-04,1644.7,2015-08-26
1394-06-07,1638.1,2015-08-29
1394-06-08,1642.6,2015-08-30
1394-06-09,1635.7,2015-08-31
1394-06-10,1635.6,2015-09-01
1394-06-11,1636.5,2015-09-02
1394-06-14,1633.1,2015-09-05
1394-06-15,1631.5,2015-09-06
1394-06-16,1648.0,2015-09-07
1394-06-17,1655.0,2015-09-08
1394-06-18,1644.9,2015-09-09
1394-06-21,1640.7,2015-09-12
1394-06-22,1638.8,2015-09-13
1394-06-23,1639.2,2015-09-14
1394-06-24,1635.4,2015-09-15
1394-06-25,1614.1,2015-09-16
1394-06-28,1614.9,2015-09-19
1394-06-29,1597.6,2015-09-20
1394-06-30,1590.8,2015-09-21
1394-06-31,1612.2,2015-09-22
1394-07-01,1616.7,2015-09-23
1394-07-04,1608.5,2015-09-26
1394-07-05,1589.2,2015-09-27
1394-07-06,1619.3,2015-09-28
1394-07-07,1612.9,2015-09-29
1394-07-08,1588.4,2015-09-30
1394-07-11,1578.0,2015-10-03
1394-07-12,1577.5,2015-10-04
1394-07-13,1576.4,2015-10-05
1394-07-14,1580.1,2015-10-06
1394-07-15,1590.1,2015-10-07
1394-07-18,1593.2,2015-10-10
1394-07-19,1579.1,2015-10-11
1394-07-20,1579.0,2015-10-12
1394-07-21,1575.9,2015-10-13
1394-07-22,1567.7,2015-10-14
1394-07-25,1581.1,2015-10-17
1394-07-26,1582.6,2015-10-18
1394-07-27,1579.0,2015-10-19
1394-07-28,1575.1,2015-10-20
1394-07-29,1568.5,2015-10-21
1394-08-03,1572.8,2015-10-25
1394-08-04,1576.9,2015-10-26
1394-08-05,1572.2,2015-10-27
1394-08-06,1562.7,2015-10-28
1394-08-09,1566.3,2015-10-31
1394-08-10,1575.2,2015-11-01
1394-08-11,1577.5,2015-11-02
1394-08-12,1576.9,2015-11-03
1394-08-13,1574.9,2015-11-04
1394-08-16,1571.7,2015-11-07
1394-08-17,1576.4,2015-11-08
1394-08-18,1581.7,2015-11-09
1394-08-19,1589.1,2015-11-10
1394-08-20,1591.8,2015-11-11
1394-08-23,1609.3,2015-11-14
1394-08-24,1650.2,2015-11-15
1394-08-25,1661.2,2015-11-16
1394-08-26,1646.6,2015-11-17
1394-08-27,1637.3,2015-11-18
1394-08-30,1625.5,2015-11-21
1394-09-01,1621.0,2015-11-22
1394-09-02,1597.1,2015-11-23
1394-09-03,1631.2,2015-11-24
1394-09-04,1639.3,2015-11-25
1394-09-07,1652.4,2015-11-28
1394-09-08,1657.2,2015-11-29
1394-09-09,1649.4,2015-11-30
1394-09-10,1630.2,2015-12-01
1394-09-14,1618.4,2015-12-05
1394-09-15,1604.6,2015-12-06
1394-09-16,1587.0,2015-12-07
1394-09-17,1594.4,2015-12-08
1394-09-18,1575.8,2015-12-09
1394-09-22,1581.9,2015-12-13
1394-09-23,1574.1,2015-12-14
1394-09-24,1580.1,2015-12-15
1394-09-25,1578.4,2015-12-16
1394-09-28,1566.4,2015-12-19
1394-09-29,1548.7,2015-12-20
1394-09-30,1550.3,2015-12-21
1394-10-01,1551.4,2015-12-22
1394-10-02,1555.4,2015-12-23
1394-10-05,1565.0,2015-12-26
1394-10-06,1598.9,2015-12-27
1394-10-07,1597.4,2015-12-28
1394-10-09,1589.6,2015-12-30
1394-10-12,1574.2,2016-01-02
1394-10-13,1582.8,2016-01-03
1394-10-14,1626.5,2016-01-04
1394-10-15,1674.7,2016-01-05
1394-10-16,1682.6,2016-01-06
1394-10-19,1664.8,2016-01-09
1394-10-20,1685.8,2016-01-10
1394-10-21,1697.7,2016-01-11
1394-10-22,1721.9,2016-01-12
1394-10-23,1722.1,2016-01-13
1394-10-26,1720.5,2016-01-16
1394-10-27,1688.4,2016-01-17
1394-10-28,1664.7,2016-01-18
1394-10-29,1694.4,2016-01-19
1394-10-30,1728.5,2016-01-20
1394-11-03,1767.6,2016-01-23
1394-11-04,1790.4,2016-01-24
1394-11-05,1815.9,2016-01-25
1394-11-06,1880.9,2016-01-26
1394-11-07,1859.2,2016-01-27
1394-11-10,1830.2,2016-01-30
1394-11-11,1813.0,2016-01-31
1394-11-12,1839.5,2016-02-01
1394-11-13,1862.8,2016-02-02
1394-11-14,1848.5,2016-02-03
1394-11-17,1874.6,2016-02-06
1394-11-18,1924.6,2016-02-07
1394-11-19,1982.9,2016-02-08
1394-11-20,2025.1,2016-02-09
1394-11-21,2020.4,2016-02-10
1394-11-24,2031.3,2016-02-13
1394-11-25,2108.8,2016-02-14
1394-11-26,2184.0,2016-02-15
1394-11-27,2166.3,2016-02-16
1394-11-28,2142.2,2016-02-17
1394-12-01,2105.5,2016-02-20
1394-12-02,2080.9,2016-02-21
1394-12-03,2110.6,2016-02-22
1394-12-04,2133.8,2016-02-23
1394-12-05,2145.4,2016-02-24
1394-12-08,2145.5,2016-02-27
1394-12-09,2103.7,2016-02-28
1394-12-10,2056.9,2016-02-29
1394-12-11,2044.7,2016-03-01
1394-12-12,2034.0,2016-03-02
1394-12-15,2054.7,2016-03-05
1394-12-16,2029.5,2016-03-06
1394-12-17,2011.3,2016-03-07
1394-12-18,2021.6,2016-03-08
1394-12-19,2019.2,2016-03-09
1394-12-22,2020.5,2016-03-12
1394-12-24,2011.5,2016-03-14
1394-12-25,1990.2,2016-03-15
1394-12-26,2020.1,2016-03-16
1395-01-07,2051.5,2016-03-26
1395-01-08,2063.6,2016-03-27
1395-01-09,2050.2,2016-03-28
1395-01-10,2046.8,2016-03-29
1395-01-11,2053.4,2016-03-30
1395-01-14,2039.0,2016-04-02
1395-01-15,2052.2,2016-04-03
1395-01-16,2053.8,2016-04-04
1395-01-17,2052.2,2016-04-05
1395-01-18,2147.1,2016-04-06
1395-01-21,2179.5,2016-04-09
1395-01-22,2214.1,2016-04-10
1395-01-23,2240.2,2016-04-11
1395-01-24,2264.3,2016-04-12
1395-01-25,2237.1,2016-04-13
1395-01-28,2192.0,2016-04-16
1395-01-29,2177.5,2016-04-17
1395-01-30,2234.9,2016-04-18
1395-01-31,2215.4,2016-04-19
1395-02-01,2204.6,2016-04-20
1395-02-04,2192.4,2016-04-23
1395-02-05,2180.9,2016-04-24
1395-02-06,2210.2,2016-04-25
1395-02-07,2228.8,2016-04-26
1395-02-08,2282.3,2016-04-27
1395-02-11,2275.0,2016-04-30
1395-02-12,2277.8,2016-05-01
1395-02-13,2303.8,2016-05-02
1395-02-14,2345.7,2016-05-03
1395-02-15,2381.5,2016-05-04
1395-02-18,2413.2,2016-05-07
1395-02-19,2460.9,2016-05-08
1395-02-20,2463.1,2016-05-09
1395-02-21,2441.6,2016-05-10
1395-02-22,2450.2,2016-05-11
1395-02-25,2484.1,2016-05-14
1395-02-26,2470.9,2016-05-15
1395-02-27,2466.3,2016-05-16
1395-02-28,2439.3,2016-05-17
1395-02-29,2439.3,2016-05-18
1395-03-01,2441.0,2016-05-21
1395-03-03,2451.6,2016-05-23
1395-03-04,2475.8,2016-05-24
1395-03-05,2505.0,2016-05-25
1395-03-08,2525.4,2016-05-28
1395-03-09,2498.4,2016-05-29
1395-03-10,2504.0,2016-05-30
1395-03-11,2496.9,2016-05-31
1395-03-12,2493.2,2016-06-01
1395-03-16,2512.8,2016-06-05
1395-03-17,2558.2,2016-06-06
1395-03-18,2498.7,2016-06-07
1395-03-19,2472.3,2016-06-08
1395-03-22,2436.5,2016-06-11
1395-03-23,2397.2,2016-06-12
1395-03-24,2393.1,2016-06-13
1395-03-25,2327.0,2016-06-14
1395-03-26,2330.4,2016-06-15
1395-03-29,2321.8,2016-06-18
1395-03-30,2269.5,2016-06-19
1395-03-31,2252.0,2016-06-20
1395-04-01,2278.2,2016-06-21
1395-04-02,2342.9,2016-06-22
1395-04-05,2375.9,2016-06-25
1395-04-06,2379.3,2016-06-26
1395-04-08,2379.3,2016-06-28
1395-04-09,2344.7,2016-06-29
1395-04-12,2328.5,2016-07-02
1395-04-13,2332.2,2016-07-03
1395-04-14,2319.7,2016-07-04
1395-04-15,2336.3,2016-07-05
1395-04-19,2330.6,2016-07-09
1395-04-20,2311.0,2016-07-10
1395-04-21,2295.0,2016-07-11
1395-04-22,2286.3,2016-07-12
1395-04-23,2317.4,2016-07-13
1395-04-26,2326.3,2016-07-16
1395-04-27,2333.1,2016-07-17
1395-04-28,2329.7,2016-07-18
1395-04-29,2337.7,2016-07-19
1395-04-30,2322.8,2016-07-20
1395-05-02,2318.3,2016-07-23
1395-05-03,2331.4,2016-07-24
1395-05-04,2377.9,2016-07-25
1395-05-05,2411.7,2016-07-26
1395-05-06,2397.7,2016-07-27
1395-05-10,2375.9,2016-07-31
1395-05-11,2355.5,2016-08-01
1395-05-12,2352.9,2016-08-02
1395-05-13,2381.2,2016-08-03
1395-05-16,2374.7,2016-08-06
1395-05-17,2370.1,2016-08-07
1395-05-18,2338.1,2016-08-08
1395-05-19,2341.6,2016-08-09
1395-05-20,2337.8,2016-08-10
1395-05-23,2328.5,2016-08-13
1395-05-24,2317.5,2016-08-14
1395-05-25,2321.0,2016-08-15
1395-05-26,2307.3,2016-08-16
1395-05-27,2314.8,2016-08-17
1395-05-30,2357.8,2016-08-20
1395-05-31,2363.6,2016-08-21
1395-06-01,2346.9,2016-08-22
1395-06-02,2340.1,2016-08-23
1395-06-03,2334.2,2016-08-24
1395-06-06,2336.4,2016-08-27
1395-06-07,2328.2,2016-08-28
1395-06-08,2323.3,2016-08-29
1395-06-09,2315.0,2016-08-30
1395-06-10,2309.4,2016-08-31
1395-06-13,2298.1,2016-09-03
1395-06-14,2274.7,2016-09-04
1395-06-15,2281.1,2016-09-05
1395-06-16,2298.7,2016-09-06
1395-06-17,2309.5,2016-09-07
1395-06-20,2309.0,2016-09-10
1395-06-21,2301.2,2016-09-11
1395-06-23,2298.7,2016-09-13
1395-06-24,2290.4,2016-09-14
1395-06-27,2292.4,2016-09-17
1395-06-28,2296.1,2016-09-18
1395-06-29,2310.2,2016-09-19
1395-06-31,2337.3,2016-09-21
1395-07-03,2373.0,2016-09-24
1395-07-04,2389.1,2016-09-25
1395-07-05,2391.8,2016-09-26
1395-07-06,2436.4,2016-09-27
1395-07-07,2440.3,2016-09-28
1395-07-10,2426.7,2016-10-01
1395-07-11,2468.6,2016-10-02
1395-07-12,2453.0,2016-10-03
1395-07-13,2452.0,2016-10-04
1395-07-14,2452.6,2016-10-05
1395-07-17,2424.9,2016-10-08
1395-07-18,2409.1,2016-10-09
1395-07-19,2416.9,2016-10-10
1395-07-24,2442.6,2016-10-15
1395-07-25,2430.3,2016-10-16
1395-07-26,2444.4,2016-10-17
1395-07-27,2437.5,2016-10-18
1395-07-28,2424.7,2016-10-19
1395-08-01,2432.2,2016-10-22
1395-08-02,2424.5,2016-10-23
1395-08-03,2437.7,2016-10-24
1395-08-04,2804.8,2016-10-25
1395-08-05,2474.2,2016-10-26
1395-08-08,2484.0,2016-10-29
1395-08-09,2482.5,2016-10-30
1395-08-10,2481.6,2016-10-31
1395-08-11,2467.4,2016-11-01
1395-08-12,2456.7,2016-11-02
1395-08-15,2503.4,2016-11-05
1395-08-16,2473.3,2016-11-06
1395-08-17,2462.6,2016-11-07
1395-08-18,2485.9,2016-11-08
1395-08-19,2445.1,2016-11-09
1395-08-22,2493.7,2016-11-12
1395-08-23,2524.4,2016-11-13
1395-08-24,2519.8,2016-11-14
1395-08-25,2495.1,2016-11-15
1395-08-26,2469.6,2016-11-16
1395-08-29,2484.0,2016-11-19
1395-09-01,2519.7,2016-11-21
1395-09-02,2518.1,2016-11-22
1395-09-03,2508.0,2016-11-23
1395-09-06,2518.3,2016-11-26
1395-09-07,2500.5,2016-11-27
1395-09-09,2489.5,2016-11-29
1395-09-13,2441.0,2016-12-03
1395-09-14,2468.6,2016-12-04
1395-09-15,2450.6,2016-12-05
1395-09-16,2448.8,2016-12-06
1395-09-17,2431.2,2016-12-07
1395-09-20,2454.3,2016-12-10
1395-09-21,2473.0,2016-12-11
1395-09-22,2463.8,2016-12-12
1395-09-23,2435.0,2016-12-13
1395-09-24,2415.6,2016-12-14
1395-09-28,2409.7,2016-12-18
1395-09-29,2359.6,2016-12-19
1395-09-30,2336.4,2016-12-20
1395-10-01,2344.6,2016-12-21
1395-10-04,2369.3,2016-12-24
1395-10-05,2341.4,2016-12-25
1395-10-06,2329.5,2016-12-26
1395-10-07,2315.4,2016-12-27
1395-10-08,2315.7,2016-12-28
1395-10-11,2244.3,2016-12-31
1395-10-12,2221.0,2017-01-01
1395-10-13,2207.1,2017-01-02
1395-10-14,2166.3,2017-01-03
1395-10-15,2140.7,2017-01-04
1395-10-18,2105.9,2017-01-07
1395-10-19,2089.2,2017-01-08
1395-10-20,2115.4,2017-01-09
1395-10-22,2135.8,2017-01-11
1395-10-25,2190.6,2017-01-14
1395-10-26,2191.2,2017-01-15
1395-10-27,2165.2,2017-01-16
1395-10-28,2182.7,2017-01-17
1395-10-29,2182.7,2017-01-18
1395-11-02,2177.0,2017-01-21
1395-11-03,2179.5,2017-01-22
1395-11-04,2148.3,2017-01-23
1395-11-05,2148.4,2017-01-24
1395-11-06,2166.2,2017-01-25
1395-11-09,2161.7,2017-01-28
1395-11-10,2208.1,2017-01-29
1395-11-11,2206.8,2017-01-30
1395-11-12,2205.2,2017-01-31
1395-11-13,2189.1,2017-02-01
1395-11-16,2154.1,2017-02-04
1395-11-17,2144.9,2017-02-05
1395-11-18,2170.0,2017-02-06
1395-11-19,2173.0,2017-02-07
1395-11-20,2157.9,2017-02-08
1395-11-23,2140.7,2017-02-11
1395-11-24,2148.3,2017-02-12
1395-11-25,2141.8,2017-02-13
1395-11-26,2153.7,2017-02-14
1395-11-27,2161.0,2017-02-15
1395-11-30,2173.2,2017-02-18
1395-12-01,2196.6,2017-02-19
1395-12-02,2216.8,2017-02-20
1395-12-03,2213.9,2017-02-21
1395-12-04,2220.0,2017-02-22
1395-12-07,2236.9,2017-02-25
1395-12-08,2221.8,2017-02-26
1395-12-09,2215.4,2017-02-27
1395-12-10,2206.7,2017-02-28
1395-12-11,2198.5,2017-03-01
1395-12-14,2193.2,2017-03-04
1395-12-15,2180.7,2017-03-05
1395-12-16,2180.2,2017-03-06
1395-12-17,2182.9,2017-03-07
1395-12-18,2160.5,2017-03-08
1395-12-21,2136.3,2017-03-11
1395-12-22,2138.6,2017-03-12
1395-12-23,2164.5,2017-03-13
1395-12-24,2166.0,2017-03-14
1395-12-25,2162.9,2017-03-15
1395-12-28,2217.2,2017-03-18
1396-01-05,2255.6,2017-03-25
1396-01-06,2281.6,2017-03-26
1396-01-07,2263.3,2017-03-27
1396-01-08,2267.9,2017-03-28
1396-01-09,2265.0,2017-03-29
1396-01-14,2279.1,2017-04-03
1396-01-15,2324.6,2017-04-04
1396-01-16,2351.1,2017-04-05
1396-01-19,2394.9,2017-04-08
1396-01-20,2383.0,2017-04-09
1396-01-21,2450.4,2017-04-10
1396-01-23,2485.3,2017-04-12
1396-01-26,2496.2,2017-04-15
1396-01-27,2469.2,2017-04-16
1396-01-28,2410.3,2017-04-17
1396-01-29,2424.8,2017-04-18
1396-01-30,2450.5,2017-04-19
1396-02-02,2476.1,2017-04-22
1396-02-03,2456.0,2017-04-23
1396-02-04,2452.1,2017-04-24
1396-02-06,2482.7,2017-04-26
1396-02-09,2453.6,2017-04-29
1396-02-10,2472.3,2017-04-30
1396-02-11,2490.7,2017-05-01
1396-02-12,2527.4,2017-05-02
1396-02-13,2584.8,2017-05-03
1396-02-16,2572.3,2017-05-06
1396-02-17,2519.3,2017-05-07
1396-02-18,2474.2,2017-05-08
1396-02-19,2443.9,2017-05-09
1396-02-20,2484.3,2017-05-10
1396-02-23,2461.3,2017-05-13
1396-02-24,2421.3,2017-05-14
1396-02-25,2407.7,2017-05-15
1396-02-26,2421.6,2017-05-16
1396-02-27,2423.6,2017-05-17
1396-02-30,2458.8,2017-05-20
1396-02-31,2437.1,2017-05-21
1396-03-01,2448.9,2017-05-22
1396-03-02,2431.0,2017-05-23
1396-03-03,2423.2,2017-05-24
1396-03-06,2404.6,2017-05-27
1396-03-07,2403.1,2017-05-28
1396-03-08,2409.5,2017-05-29
1396-03-09,2402.3,2017-05-30
1396-03-10,2428.2,2017-05-31
1396-03-13,2433.4,2017-06-03
1396-03-16,2422.6,2017-06-06
1396-03-17,2387.7,2017-06-07
1396-03-20,2412.2,2017-06-10
1396-03-21,2377.3,2017-06-11
1396-03-22,2372.5,2017-06-12
1396-03-23,2357.6,2017-06-13
1396-03-24,2358.8,2017-06-14
1396-03-27,2347.8,2017-06-17
1396-03-28,2323.7,2017-06-18
1396-03-29,2303.7,2017-06-19
1396-03-30,2296.4,2017-06-20
1396-03-31,2315.9,2017-06-21
1396-04-03,2318.7,2017-06-24
1396-04-04,2324.0,2017-06-25
1396-04-07,2328.2,2017-06-28
1396-04-10,2325.3,2017-07-01
1396-04-11,2325.0,2017-07-02
1396-04-12,2335.0,2017-07-03
1396-04-13,2343.7,2017-07-04
1396-04-14,2339.9,2017-07-05
1396-04-17,2345.7,2017-07-08
1396-04-18,2372.3,2017-07-09
1396-04-19,2372.1,2017-07-10
1396-04-20,2388.9,2017-07-11
1396-04-21,2394.9,2017-07-12
1396-04-24,2421.3,2017-07-15
1396-04-25,2403.5,2017-07-16
1396-04-26,2381.1,2017-07-17
1396-04-27,2396.7,2017-07-18
1396-04-28,2421.5,2017-07-19
1396-04-31,2422.7,2017-07-22
1396-05-01,2461.8,2017-07-23
1396-05-02,2478.6,2017-07-24
1396-05-03,2501.0,2017-07-25
1396-05-04,2467.2,2017-07-26
1396-05-07,2480.5,2017-07-29
1396-05-08,2446.6,2017-07-30
1396-05-09,2424.9,2017-07-31
1396-05-10,2425.3,2017-08-01
1396-05-11,2453.8,2017-08-02
1396-05-15,2492.0,2017-08-06
1396-05-16,2480.3,2017-08-07
1396-05-17,2467.4,2017-08-08
1396-05-18,2454.6,2017-08-09
1396-05-21,2435.8,2017-08-12
1396-05-22,2407.9,2017-08-13
1396-05-23,2397.6,2017-08-14
1396-05-24,2369.7,2017-08-15
1396-05-25,2341.2,2017-08-16
1396-05-28,2339.4,2017-08-19
1396-05-29,2376.4,2017-08-20
1396-05-30,2396.4,2017-08-21
1396-05-31,2440.7,2017-08-22
1396-06-01,2450.4,2017-08-23
1396-06-04,2444.0,2017-08-26
1396-06-05,2436.5,2017-08-27
1396-06-06,2435.7,2017-08-28
1396-06-07,2400.1,2017-08-29
1396-06-08,2387.0,2017-08-30
1396-06-11,2373.4,2017-09-02
1396-06-12,2396.4,2017-09-03
1396-06-13,2404.8,2017-09-04
1396-06-14,2375.1,2017-09-05
1396-06-15,2349.9,2017-09-06
1396-06-19,2332.1,2017-09-10
1396-06-20,2308.7,2017-09-11
1396-06-21,2295.0,2017-09-12
1396-06-22,2292.1,2017-09-13
1396-06-25,2310.2,2017-09-16
1396-06-26,2316.1,2017-09-17
1396-06-27,2329.0,2017-09-18
1396-06-28,2329.8,2017-09-19
1396-06-29,2333.1,2017-09-20
1396-07-01,2353.2,2017-09-23
1396-07-02,2361.4,2017-09-24
1396-07-03,2349.6,2017-09-25
1396-07-04,2376.0,2017-09-26
1396-07-05,2371.4,2017-09-27
1396-07-10,2338.1,2017-10-02
1396-07-11,2308.1,2017-10-03
1396-07-12,2310.0,2017-10-04
1396-07-15,2266.4,2017-10-07
1396-07-16,2199.5,2017-10-08
1396-07-17,2199.8,2017-10-09
1396-07-18,2207.3,2017-10-10
1396-07-19,2206.8,2017-10-11
1396-07-22,2240.6,2017-10-14
1396-07-23,2232.4,2017-10-15
1396-07-24,2224.8,2017-10-16
1396-07-25,2209.8,2017-10-17
1396-07-26,2187.7,2017-10-18
1396-07-29,2198.2,2017-10-21
1396-07-30,2204.3,2017-10-22
1396-08-01,2199.7,2017-10-23
1396-08-02,2202.3,2017-10-24
1396-08-03,2195.7,2017-10-25
1396-08-06,2176.8,2017-10-28
1396-08-07,2167.2,2017-10-29
1396-08-08,2157.8,2017-10-30
1396-08-09,2177.3,2017-10-31
1396-08-10,2177.4,2017-11-01
1396-08-13,2192.7,2017-11-04
1396-08-14,2196.1,2017-11-05
1396-08-15,2197.7,2017-11-06
1396-08-16,2201.3,2017-11-07
1396-08-17,2212.4,2017-11-08
1396-08-20,2219.2,2017-11-11
1396-08-21,2214.4,2017-11-12
1396-08-22,2209.6,2017-11-13
1396-08-23,2196.2,2017-11-14
1396-08-24,2172.9,2017-11-15
1396-08-27,2171.0,2017-11-18
1396-08-29,2173.7,2017-11-20
1396-08-30,2176.7,2017-11-21
1396-09-01,2178.6,2017-11-22
1396-09-04,2176.7,2017-11-25
1396-09-05,2178.3,2017-11-26
1396-09-07,2170.2,2017-11-28
1396-09-08,2171.1,2017-11-29
1396-09-11,2205.4,2017-12-02
1396-09-12,2219.4,2017-12-03
1396-09-13,2244.8,2017-12-04
1396-09-14,2258.4,2017-12-05
1396-09-18,2293.4,2017-12-09
1396-09-19,2310.2,2017-12-10
1396-09-20,2289.9,2017-12-11
1396-09-21,2295.3,2017-12-12
1396-09-22,2304.2,2017-12-13
1396-09-23,2304.2,2017-12-14
1396-09-24,2304.2,2017-12-15
1396-09-25,2304.1,2017-12-16
1396-09-26,2322.5,2017-12-17
1396-09-27,2321.7,2017-12-18
1396-09-28,2332.5,2017-12-19
1396-09-29,2311.2,2017-12-20
1396-10-02,2309.1,2017-12-23
1396-10-03,2291.0,2017-12-24
1396-10-04,2286.6,2017-12-25
1396-10-05,2296.3,2017-12-26
1396-10-06,2304.7,2017-12-27
1396-10-09,2264.0,2017-12-30
1396-10-10,2170.9,2017-12-31
1396-10-11,2203.4,2018-01-01
1396-10-12,2207.8,2018-01-02
1396-10-13,2192.1,2018-01-03
1396-10-16,2205.7,2018-01-06
1396-10-17,2209.5,2018-01-07
1396-10-18,2228.5,2018-01-08
1396-10-19,2209.9,2018-01-09
1396-10-20,2275.4,2018-01-10
1396-10-23,2318.1,2018-01-13
1396-10-24,2345.3,2018-01-14
1396-10-25,2334.7,2018-01-15
1396-10-26,2317.1,2018-01-16
1396-10-27,2306.3,2018-01-17
1396-10-30,2336.8,2018-01-20
1396-11-01,2314.0,2018-01-21
1396-11-02,2285.7,2018-01-22
1396-11-03,2292.1,2018-01-23
1396-11-04,2295.4,2018-01-24
1396-11-07,2274.7,2018-01-27
1396-11-08,2260.7,2018-01-28
1396-11-09,2237.6,2018-01-29
1396-11-10,2225.4,2018-01-30
1396-11-11,2243.2,2018-01-31
1396-11-14,2264.4,2018-02-03
1396-11-15,2276.5,2018-02-04
1396-11-16,2271.4,2018-02-05
1396-11-17,2268.0,2018-02-06
1396-11-18,2265.5,2018-02-07
1396-11-21,2255.0,2018-02-10
1396-11-23,2256.0,2018-02-12
1396-11-24,2239.3,2018-02-13
1396-11-25,2242.4,2018-02-14
1396-11-28,2241.3,2018-02-17
1396-11-29,2222.9,2018-02-18
1396-11-30,2232.9,2018-02-19
1396-12-02,2217.3,2018-02-21
1396-12-05,2194.2,2018-02-24
1396-12-06,2191.1,2018-02-25
1396-12-07,2191.9,2018-02-26
1396-12-08,2200.1,2018-02-27
1396-12-09,2184.6,2018-02-28
1396-12-12,2167.7,2018-03-03
1396-12-13,2156.8,2018-03-04
1396-12-14,2148.5,2018-03-05
1396-12-15,2113.8,2018-03-06
1396-12-16,2096.1,2018-03-07
1396-12-19,2077.8,2018-03-10
1396-12-20,2084.9,2018-03-11
1396-12-21,2101.6,2018-03-12
1396-12-22,2101.6,2018-03-13
1396-12-23,2088.3,2018-03-14
1396-12-26,2076.9,2018-03-17
1396-12-27,2101.1,2018-03-18
1396-12-28,2123.1,2018-03-19
1397-01-05,2138.6,2018-03-25
1397-01-06,2138.1,2018-03-26
1397-01-07,2138.3,2018-03-27
1397-01-08,2116.6,2018-03-28
1397-01-14,2118.7,2018-04-03
1397-01-15,2117.1,2018-04-04
1397-01-18,2112.2,2018-04-07
1397-01-19,2072.6,2018-04-08
1397-01-20,2056.0,2018-04-09
1397-01-21,2069.5,2018-04-10
1397-01-22,2025.6,2018-04-11
1397-01-26,2018.0,2018-04-15
1397-01-27,2003.1,2018-04-16
1397-01-28,2010.8,2018-04-17
1397-01-29,2024.1,2018-04-18
1397-02-01,2051.0,2018-04-21
1397-02-02,2060.9,2018-04-22
