jdate,value,date
1393-11-29,2628.1,2015-02-18
1393-12-02,2635.8,2015-02-21
1393-12-03,2629.5,2015-02-22
1393-12-04,2634.6,2015-02-23
1393-12-05,2626.3,2015-02-24
1393-12-06,2607.3,2015-02-25
1393-12-09,2603.0,2015-02-28
1393-12-10,2597.1,2015-03-01
1393-12-11,2599.1,2015-03-02
1393-12-12,2600.8,2015-03-03
1393-12-13,2600.4,2015-03-04
1393-12-16,2594.6,2015-03-07
1393-12-17,2590.6,2015-03-08
1393-12-18,2594.2,2015-03-09
1393-12-19,2596.5,2015-03-10
1393-12-20,2607.2,2015-03-11
1393-12-23,2626.6,2015-03-14
1393-12-24,2637.0,2015-03-15
1393-12-25,2644.2,2015-03-16
1393-12-26,2537.2,2015-03-17
1393-12-27,2576.3,2015-03-18
1394-01-05,2592.0,2015-03-25
1394-01-08,2624.8,2015-03-28
1394-01-09,2689.2,2015-03-29
1394-01-10,2698.7,2015-03-30
1394-01-11,2726.7,2015-03-31
1394-01-15,2822.1,2015-04-04
1394-01-16,2926.1,2015-04-05
1394-01-17,2956.2,2015-04-06
1394-01-18,2914.6,2015-04-07
1394-01-19,2934.4,2015-04-08
1394-01-22,2901.5,2015-04-11
1394-01-23,2848.3,2015-04-12
1394-01-24,2832.1,2015-04-13
1394-01-25,2829.6,2015-04-14
1394-01-26,2812.3,2015-04-15
1394-01-29,2779.6,2015-04-18
1394-01-30,2775.6,2015-04-19
1394-01-31,2762.0,2015-04-20
1394-02-01,2755.3,2015-04-21
1394-02-02,2741.9,2015-04-22
1394-02-05,2740.6,2015-04-25
1394-02-06,2724.9,2015-04-26
1394-02-07,2696.6,2015-04-27
1394-02-08,2693.8,2015-04-28
1394-02-09,2699.4,2015-04-29
1394-02-13,2674.1,2015-05-03
1394-02-14,2642.6,2015-05-04
1394-02-15,2629.4,2015-05-05
1394-02-16,2622.5,2015-05-06
1394-02-19,2597.1,2015-05-09
1394-02-20,2569.3,2015-05-10
1394-02-21,2576.2,2015-05-11
1394-02-22,2587.2,2015-05-12
1394-02-23,2600.1,2015-05-13
1394-02-27,2600.7,2015-05-17
1394-02-28,2603.8,2015-05-18
1394-02-29,2607.0,2015-05-19
1394-02-30,2609.1,2015-05-20
1394-03-02,2597.3,2015-05-23
1394-03-03,2594.8,2015-05-24
1394-03-04,2601.8,2015-05-25
1394-03-05,2599.5,2015-05-26
1394-03-06,2600.3,2015-05-27
1394-03-09,2601.2,2015-05-30
1394-03-10,2591.7,2015-05-31
1394-03-11,2591.3,2015-06-01
1394-03-12,2593.5,2015-06-02
1394-03-16,2594.0,2015-06-06
1394-03-17,2591.0,2015-06-07
1394-03-18,2584.2,2015-06-08
1394-03-19,2557.9,2015-06-09
1394-03-20,2558.3,2015-06-10
1394-03-23,2569.1,2015-06-13
1394-03-24,2573.2,2015-06-14
1394-03-25,2562.4,2015-06-15
1394-03-26,2566.2,2015-06-16
1394-03-27,2611.4,2015-06-17
1394-03-30,2624.7,2015-06-20
1394-03-31,2623.6,2015-06-21
1394-04-01,2644.6,2015-06-22
1394-04-02,2669.0,2015-06-23
1394-04-03,2669.1,2015-06-24
1394-04-06,2666.8,2015-06-27
1394-04-07,2644.6,2015-06-28
1394-04-08,2646.7,2015-06-29
1394-04-09,2671.4,2015-06-30
1394-04-10,2667.4,2015-07-01
1394-04-13,2711.2,2015-07-04
1394-04-14,2705.9,2015-07-05
1394-04-15,2714.0,2015-07-06
1394-04-16,2744.0,2015-07-07
1394-04-20,2744.0,2015-07-11
1394-04-21,2778.3,2015-07-12
1394-04-22,2843.3,2015-07-13
1394-04-23,2850.1,2015-07-14
1394-04-24,2822.3,2015-07-15
1394-04-28,2822.3,2015-07-19
1394-04-29,2791.0,2015-07-20
1394-04-30,2787.3,2015-07-21
1394-04-31,2770.3,2015-07-22
1394-05-03,2745.5,2015-07-25
1394-05-04,2743.7,2015-07-26
1394-05-05,2720.8,2015-07-27
1394-05-06,2723.1,2015-07-28
1394-05-07,2736.6,2015-07-29
1394-05-10,2738.8,2015-08-01
1394-05-11,2725.9,2015-08-02
1394-05-12,2731.0,2015-08-03
1394-05-13,2723.0,2015-08-04
1394-05-14,2723.2,2015-08-05
1394-05-17,2703.6,2015-08-08
1394-05-18,2702.3,2015-08-09
1394-05-19,2700.3,2015-08-10
1394-05-21,2692.7,2015-08-12
1394-05-24,2674.6,2015-08-15
1394-05-25,2672.0,2015-08-16
1394-05-26,2676.7,2015-08-17
1394-05-27,2673.0,2015-08-18
1394-05-28,2674.7,2015-08-19
1394-05-31,2675.2,2015-08-22
1394-06-01,2660.3,2015-08-23
1394-06-02,2650.5,2015-08-24
1394-06-03,2631.3,2015-08-25
1394-06-04,2632.9,2015-08-26
1394-06-07,2643.9,2015-08-29
1394-06-08,2645.2,2015-08-30
1394-06-09,2636.7,2015-08-31
1394-06-10,2637.6,2015-09-01
1394-06-11,2639.3,2015-09-02
1394-06-14,2647.4,2015-09-05
1394-06-15,2647.8,2015-09-06
1394-06-16,2647.6,2015-09-07
1394-06-17,2646.1,2015-09-08
1394-06-18,2594.1,2015-09-09
1394-06-21,2595.6,2015-09-12
1394-06-22,2570.3,2015-09-13
1394-06-23,2571.4,2015-09-14
1394-06-24,2550.9,2015-09-15
1394-06-25,2538.3,2015-09-16
1394-06-28,2539.0,2015-09-19
1394-06-29,2508.5,2015-09-20
1394-06-30,2500.4,2015-09-21
1394-06-31,2512.2,2015-09-22
1394-07-01,2516.8,2015-09-23
1394-07-04,2509.6,2015-09-26
1394-07-05,2510.8,2015-09-27
1394-07-06,2510.6,2015-09-28
1394-07-07,2511.8,2015-09-29
1394-07-08,2509.8,2015-09-30
1394-07-11,2499.4,2015-10-03
1394-07-12,2498.6,2015-10-04
1394-07-13,2502.4,2015-10-05
1394-07-14,2503.2,2015-10-06
1394-07-15,2510.0,2015-10-07
1394-07-18,2510.5,2015-10-10
1394-07-19,2505.2,2015-10-11
1394-07-20,2504.1,2015-10-12
1394-07-21,2508.3,2015-10-13
1394-07-22,2532.1,2015-10-14
1394-07-25,2569.0,2015-10-17
1394-07-26,2577.9,2015-10-18
1394-07-27,2580.7,2015-10-19
1394-07-28,2582.2,2015-10-20
1394-07-29,2585.1,2015-10-21
1394-08-03,2568.6,2015-10-25
1394-08-04,2570.8,2015-10-26
1394-08-05,2576.2,2015-10-27
1394-08-06,2575.8,2015-10-28
1394-08-09,2577.6,2015-10-31
1394-08-10,2576.2,2015-11-01
1394-08-11,2569.9,2015-11-02
1394-08-12,2566.7,2015-11-03
1394-08-13,2569.7,2015-11-04
1394-08-16,2573.5,2015-11-07
1394-08-17,2573.9,2015-11-08
1394-08-18,2574.6,2015-11-09
1394-08-19,2574.6,2015-11-10
1394-08-20,2574.8,2015-11-11
1394-08-23,2575.4,2015-11-14
1394-08-24,2574.4,2015-11-15
1394-08-25,2574.2,2015-11-16
1394-08-26,2569.5,2015-11-17
1394-08-27,2561.6,2015-11-18
1394-08-30,2560.6,2015-11-21
1394-09-01,2564.4,2015-11-22
1394-09-02,2558.5,2015-11-23
1394-09-03,2555.4,2015-11-24
1394-09-04,2555.2,2015-11-25
1394-09-07,2550.2,2015-11-28
1394-09-08,2549.1,2015-11-29
1394-09-09,2549.3,2015-11-30
1394-09-10,2544.9,2015-12-01
1394-09-14,2546.0,2015-12-05
1394-09-15,2540.2,2015-12-06
1394-09-16,2540.4,2015-12-07
1394-09-17,2541.4,2015-12-08
1394-09-18,2541.6,2015-12-09
1394-09-22,2537.3,2015-12-13
1394-09-23,2533.4,2015-12-14
1394-09-24,2534.6,2015-12-15
1394-09-25,2530.6,2015-12-16
1394-09-28,2513.4,2015-12-19
1394-09-29,2502.4,2015-12-20
1394-09-30,2503.5,2015-12-21
1394-10-01,2498.8,2015-12-22
1394-10-02,2499.5,2015-12-23
1394-10-05,2500.1,2015-12-26
1394-10-06,2498.6,2015-12-27
1394-10-07,2497.2,2015-12-28
1394-10-09,2506.1,2015-12-30
1394-10-12,2504.0,2016-01-02
1394-10-13,2500.7,2016-01-03
1394-10-14,2496.7,2016-01-04
1394-10-15,2505.6,2016-01-05
1394-10-16,2531.2,2016-01-06
1394-10-19,2532.2,2016-01-09
1394-10-20,2521.9,2016-01-10
1394-10-21,2534.3,2016-01-11
1394-10-22,2535.3,2016-01-12
1394-10-23,2566.5,2016-01-13
1394-10-26,2623.1,2016-01-16
1394-10-27,2650.9,2016-01-17
1394-10-28,2640.5,2016-01-18
1394-10-29,2683.0,2016-01-19
1394-10-30,2700.1,2016-01-20
1394-11-03,2710.5,2016-01-23
1394-11-04,2740.3,2016-01-24
1394-11-05,2788.5,2016-01-25
1394-11-06,2883.0,2016-01-26
1394-11-07,2884.4,2016-01-27
1394-11-10,2902.7,2016-01-30
1394-11-11,2887.3,2016-01-31
1394-11-12,2960.1,2016-02-01
1394-11-13,2983.9,2016-02-02
1394-11-14,2975.1,2016-02-03
1394-11-17,2985.1,2016-02-06
1394-11-18,3000.8,2016-02-07
1394-11-19,3052.7,2016-02-08
1394-11-20,3159.9,2016-02-09
1394-11-21,3126.9,2016-02-10
1394-11-24,3086.1,2016-02-13
1394-11-25,3092.2,2016-02-14
1394-11-26,3118.2,2016-02-15
1394-11-27,3107.6,2016-02-16
1394-11-28,3143.1,2016-02-17
1394-12-01,3130.1,2016-02-20
1394-12-02,3119.8,2016-02-21
1394-12-03,3135.6,2016-02-22
1394-12-04,3142.7,2016-02-23
1394-12-05,3153.6,2016-02-24
1394-12-08,3167.2,2016-02-27
1394-12-09,3147.9,2016-02-28
1394-12-10,3136.2,2016-02-29
1394-12-11,3141.2,2016-03-01
1394-12-12,3143.6,2016-03-02
1394-12-15,3157.0,2016-03-05
1394-12-16,3159.9,2016-03-06
1394-12-17,3163.8,2016-03-07
1394-12-18,3170.3,2016-03-08
1394-12-19,3172.5,2016-03-09
1394-12-22,3222.8,2016-03-12
1394-12-24,3264.7,2016-03-14
1394-12-25,3255.1,2016-03-15
1394-12-26,3254.4,2016-03-16
1395-01-07,3300.7,2016-03-26
1395-01-08,3304.8,2016-03-27
1395-01-09,3289.8,2016-03-28
1395-01-10,3270.6,2016-03-29
1395-01-11,3310.8,2016-03-30
1395-01-14,3313.2,2016-04-02
1395-01-15,3280.0,2016-04-03
1395-01-16,3272.2,2016-04-04
1395-01-17,3268.0,2016-04-05
1395-01-18,3252.7,2016-04-06
1395-01-21,3249.9,2016-04-09
1395-01-22,3230.6,2016-04-10
1395-01-23,3228.0,2016-04-11
1395-01-24,3223.7,2016-04-12
1395-01-25,3206.2,2016-04-13
1395-01-28,3139.0,2016-04-16
1395-01-29,3122.6,2016-04-17
1395-01-30,3161.6,2016-04-18
1395-01-31,3162.6,2016-04-19
1395-02-01,3155.9,2016-04-20
1395-02-04,3153.8,2016-04-23
1395-02-05,3159.2,2016-04-24
1395-02-06,3168.9,2016-04-25
1395-02-07,3155.3,2016-04-26
1395-02-08,3155.1,2016-04-27
1395-02-11,3155.5,2016-04-30
1395-02-12,3151.2,2016-05-01
1395-02-13,3147.9,2016-05-02
1395-02-14,3135.7,2016-05-03
1395-02-15,3136.4,2016-05-04
1395-02-18,3109.4,2016-05-07
1395-02-19,3087.9,2016-05-08
1395-02-20,3091.4,2016-05-09
1395-02-21,3069.5,2016-05-10
1395-02-22,3043.6,2016-05-11
1395-02-25,3048.6,2016-05-14
1395-02-26,3038.2,2016-05-15
1395-02-27,3045.7,2016-05-16
1395-02-28,3056.3,2016-05-17
1395-02-29,3059.1,2016-05-18
1395-03-01,3058.7,2016-05-21
1395-03-03,3065.6,2016-05-23
1395-03-04,3068.6,2016-05-24
1395-03-05,3078.5,2016-05-25
1395-03-08,3069.2,2016-05-28
1395-03-09,3055.4,2016-05-29
1395-03-10,3055.4,2016-05-30
1395-03-11,3044.7,2016-05-31
1395-03-12,3041.0,2016-06-01
1395-03-16,3042.0,2016-06-05
1395-03-17,3037.5,2016-06-06
1395-03-18,3024.3,2016-06-07
1395-03-19,3024.1,2016-06-08
1395-03-22,2977.5,2016-06-11
1395-03-23,2978.3,2016-06-12
1395-03-24,2972.0,2016-06-13
1395-03-25,2940.6,2016-06-14
1395-03-26,2935.3,2016-06-15
1395-03-29,2935.6,2016-06-18
1395-03-30,2896.3,2016-06-19
1395-03-31,2878.4,2016-06-20
1395-04-01,2884.5,2016-06-21
1395-04-02,2917.5,2016-06-22
1395-04-05,2918.0,2016-06-25
1395-04-06,2916.0,2016-06-26
1395-04-08,2933.0,2016-06-28
1395-04-09,2922.5,2016-06-29
1395-04-12,2924.6,2016-07-02
1395-04-13,2931.2,2016-07-03
1395-04-14,2927.3,2016-07-04
1395-04-15,2931.4,2016-07-05
1395-04-19,2916.9,2016-07-09
1395-04-20,2916.9,2016-07-10
1395-04-21,2920.0,2016-07-11
1395-04-22,2919.6,2016-07-12
1395-04-23,2920.3,2016-07-13
1395-04-26,2924.9,2016-07-16
1395-04-27,2940.7,2016-07-17
1395-04-28,2940.2,2016-07-18
1395-04-29,2943.3,2016-07-19
1395-04-30,2948.3,2016-07-20
1395-05-02,2965.7,2016-07-23
1395-05-03,2976.5,2016-07-24
1395-05-04,2992.6,2016-07-25
1395-05-05,2995.4,2016-07-26
1395-05-06,3029.1,2016-07-27
1395-05-10,3047.8,2016-07-31
1395-05-11,3050.2,2016-08-01
1395-05-12,3072.5,2016-08-02
1395-05-13,3108.2,2016-08-03
1395-05-16,3130.3,2016-08-06
1395-05-17,3145.9,2016-08-07
1395-05-18,3122.6,2016-08-08
1395-05-19,3124.0,2016-08-09
1395-05-20,3114.7,2016-08-10
1395-05-23,3113.3,2016-08-13
1395-05-24,3113.6,2016-08-14
1395-05-25,3096.1,2016-08-15
1395-05-26,3098.7,2016-08-16
1395-05-27,3098.7,2016-08-17
1395-05-30,3101.3,2016-08-20
1395-05-31,3108.0,2016-08-21
1395-06-01,3106.5,2016-08-22
1395-06-02,3101.9,2016-08-23
1395-06-03,3107.7,2016-08-24
1395-06-06,3091.5,2016-08-27
1395-06-07,3072.6,2016-08-28
1395-06-08,3074.1,2016-08-29
1395-06-09,3075.5,2016-08-30
1395-06-10,3067.9,2016-08-31
1395-06-13,3049.6,2016-09-03
1395-06-14,3038.3,2016-09-04
1395-06-15,3040.4,2016-09-05
1395-06-16,3047.0,2016-09-06
1395-06-17,3048.4,2016-09-07
1395-06-20,3045.4,2016-09-10
1395-06-21,3046.1,2016-09-11
1395-06-23,3035.0,2016-09-13
1395-06-24,3035.7,2016-09-14
1395-06-27,3019.8,2016-09-17
1395-06-28,3017.1,2016-09-18
1395-06-29,3020.0,2016-09-19
1395-06-31,3022.2,2016-09-21
1395-07-03,3039.1,2016-09-24
1395-07-04,3049.4,2016-09-25
1395-07-05,3046.9,2016-09-26
1395-07-06,3046.3,2016-09-27
1395-07-07,3052.9,2016-09-28
1395-07-10,3062.4,2016-10-01
1395-07-11,3054.7,2016-10-02
1395-07-12,3055.9,2016-10-03
1395-07-13,3060.0,2016-10-04
1395-07-14,3053.9,2016-10-05
1395-07-17,3056.7,2016-10-08
1395-07-18,3066.5,2016-10-09
1395-07-19,3075.4,2016-10-10
1395-07-24,3088.6,2016-10-15
1395-07-25,3074.6,2016-10-16
1395-07-26,3077.5,2016-10-17
1395-07-27,3077.1,2016-10-18
1395-07-28,3084.2,2016-10-19
1395-08-01,3096.1,2016-10-22
1395-08-02,3094.7,2016-10-23
1395-08-03,3100.5,2016-10-24
1395-08-04,3103.4,2016-10-25
1395-08-05,3124.7,2016-10-26
1395-08-08,3168.4,2016-10-29
1395-08-09,3169.3,2016-10-30
1395-08-10,3162.4,2016-10-31
1395-08-11,3137.2,2016-11-01
1395-08-12,3138.3,2016-11-02
1395-08-15,3118.5,2016-11-05
1395-08-16,3114.4,2016-11-06
1395-08-17,3135.1,2016-11-07
1395-08-18,3145.7,2016-11-08
1395-08-19,3090.1,2016-11-09
1395-08-22,3116.4,2016-11-12
1395-08-23,3113.6,2016-11-13
1395-08-24,3120.6,2016-11-14
1395-08-25,3112.1,2016-11-15
1395-08-26,3109.8,2016-11-16
1395-08-29,3107.8,2016-11-19
1395-09-01,3110.1,2016-11-21
1395-09-02,3112.9,2016-11-22
1395-09-03,3113.1,2016-11-23
1395-09-06,3121.0,2016-11-26
1395-09-07,3122.2,2016-11-27
1395-09-09,3141.4,2016-11-29
1395-09-13,3145.9,2016-12-03
1395-09-14,3148.8,2016-12-04
1395-09-15,3145.9,2016-12-05
1395-09-16,3179.1,2016-12-06
1395-09-17,3201.2,2016-12-07
1395-09-20,3195.9,2016-12-10
1395-09-21,3181.9,2016-12-11
1395-09-22,3182.9,2016-12-12
1395-09-23,3176.7,2016-12-13
1395-09-24,3176.7,2016-12-14
1395-09-28,3180.1,2016-12-18
1395-09-29,3169.9,2016-12-19
1395-09-30,3157.4,2016-12-20
1395-10-01,3160.9,2016-12-21
1395-10-04,3157.0,2016-12-24
1395-10-05,3146.5,2016-12-25
1395-10-06,3151.8,2016-12-26
1395-10-07,3146.6,2016-12-27
1395-10-08,3144.9,2016-12-28
1395-10-11,3138.7,2016-12-31
1395-10-12,3114.5,2017-01-01
1395-10-13,3120.6,2017-01-02
1395-10-14,3123.3,2017-01-03
1395-10-15,3125.3,2017-01-04
1395-10-18,3117.6,2017-01-07
1395-10-19,3120.3,2017-01-08
1395-10-20,3112.4,2017-01-09
1395-10-22,3113.6,2017-01-11
1395-10-25,3120.5,2017-01-14
1395-10-26,3128.7,2017-01-15
1395-10-27,3128.1,2017-01-16
1395-10-28,3137.5,2017-01-17
1395-10-29,3140.0,2017-01-18
1395-11-02,3135.0,2017-01-21
1395-11-03,3136.4,2017-01-22
1395-11-04,3136.8,2017-01-23
1395-11-05,3080.9,2017-01-24
1395-11-06,3070.3,2017-01-25
1395-11-09,3055.0,2017-01-28
1395-11-10,3055.1,2017-01-29
1395-11-11,3063.8,2017-01-30
1395-11-12,3068.1,2017-01-31
1395-11-13,3042.2,2017-02-01
1395-11-16,3017.5,2017-02-04
1395-11-17,3011.2,2017-02-05
1395-11-18,3015.9,2017-02-06
1395-11-19,3020.1,2017-02-07
1395-11-20,3022.8,2017-02-08
1395-11-23,3024.3,2017-02-11
1395-11-24,3026.7,2017-02-12
1395-11-25,3033.0,2017-02-13
1395-11-26,3035.0,2017-02-14
1395-11-27,3042.9,2017-02-15
1395-11-30,3060.9,2017-02-18
1395-12-01,3058.7,2017-02-19
1395-12-02,3058.3,2017-02-20
1395-12-03,3062.3,2017-02-21
1395-12-04,3065.0,2017-02-22
1395-12-07,3069.0,2017-02-25
1395-12-08,3056.6,2017-02-26
1395-12-09,3053.7,2017-02-27
1395-12-10,3054.8,2017-02-28
1395-12-11,3047.7,2017-03-01
1395-12-14,3034.7,2017-03-04
1395-12-15,3012.7,2017-03-05
1395-12-16,3017.2,2017-03-06
1395-12-17,3022.4,2017-03-07
1395-12-18,2998.8,2017-03-08
1395-12-21,3002.2,2017-03-11
1395-12-22,3004.3,2017-03-12
1395-12-23,3001.2,2017-03-13
1395-12-24,3012.2,2017-03-14
1395-12-25,3015.8,2017-03-15
1395-12-28,3034.8,2017-03-18
1396-01-05,3042.8,2017-03-25
1396-01-06,3042.3,2017-03-26
1396-01-07,3043.9,2017-03-27
1396-01-08,3042.2,2017-03-28
1396-01-09,3041.4,2017-03-29
1396-01-14,3038.9,2017-04-03
1396-01-15,3038.3,2017-04-04
1396-01-16,3034.3,2017-04-05
1396-01-19,3032.9,2017-04-08
1396-01-20,3030.2,2017-04-09
1396-01-21,3034.1,2017-04-10
1396-01-23,3032.5,2017-04-12
1396-01-26,3034.0,2017-04-15
1396-01-27,3038.8,2017-04-16
1396-01-28,3030.2,2017-04-17
1396-01-29,3035.5,2017-04-18
1396-01-30,3046.8,2017-04-19
1396-02-02,3066.4,2017-04-22
1396-02-03,3070.4,2017-04-23
1396-02-04,3070.2,2017-04-24
1396-02-06,3069.4,2017-04-26
1396-02-09,3075.9,2017-04-29
1396-02-10,3079.6,2017-04-30
1396-02-11,3083.7,2017-05-01
1396-02-12,3083.7,2017-05-02
1396-02-13,3080.8,2017-05-03
1396-02-16,3070.6,2017-05-06
1396-02-17,3072.7,2017-05-07
1396-02-18,3083.9,2017-05-08
1396-02-19,3095.8,2017-05-09
1396-02-20,3103.6,2017-05-10
1396-02-23,3106.4,2017-05-13
1396-02-24,3102.0,2017-05-14
1396-02-25,3102.4,2017-05-15
1396-02-26,3106.9,2017-05-16
1396-02-27,3117.0,2017-05-17
1396-02-30,3139.6,2017-05-20
1396-02-31,3146.7,2017-05-21
1396-03-01,3143.0,2017-05-22
1396-03-02,3140.8,2017-05-23
1396-03-03,3139.7,2017-05-24
1396-03-06,3133.6,2017-05-27
1396-03-07,3126.9,2017-05-28
1396-03-08,3124.3,2017-05-29
1396-03-09,3123.0,2017-05-30
1396-03-10,3120.3,2017-05-31
1396-03-13,3108.0,2017-06-03
1396-03-16,3110.2,2017-06-06
1396-03-17,3095.2,2017-06-07
1396-03-20,3099.6,2017-06-10
1396-03-21,3104.5,2017-06-11
1396-03-22,3092.4,2017-06-12
1396-03-23,3086.4,2017-06-13
1396-03-24,3084.6,2017-06-14
1396-03-27,3078.6,2017-06-17
1396-03-28,3071.5,2017-06-18
1396-03-29,3069.6,2017-06-19
1396-03-30,3069.2,2017-06-20
1396-03-31,3062.4,2017-06-21
1396-04-03,3057.0,2017-06-24
1396-04-04,3055.9,2017-06-25
1396-04-07,3056.0,2017-06-28
1396-04-10,3057.6,2017-07-01
1396-04-11,3055.6,2017-07-02
1396-04-12,3051.0,2017-07-03
1396-04-13,3051.6,2017-07-04
1396-04-14,3053.2,2017-07-05
1396-04-17,3059.3,2017-07-08
1396-04-18,3064.2,2017-07-09
1396-04-19,3081.3,2017-07-10
1396-04-20,3085.6,2017-07-11
1396-04-21,3084.5,2017-07-12
1396-04-24,3091.4,2017-07-15
1396-04-25,3089.4,2017-07-16
1396-04-26,3095.5,2017-07-17
1396-04-27,3097.5,2017-07-18
1396-04-28,3112.2,2017-07-19
1396-04-31,3132.4,2017-07-22
1396-05-01,3139.6,2017-07-23
1396-05-02,3141.0,2017-07-24
1396-05-03,3154.8,2017-07-25
1396-05-04,3166.7,2017-07-26
1396-05-07,3166.4,2017-07-29
1396-05-08,3167.8,2017-07-30
1396-05-09,3170.6,2017-07-31
1396-05-10,3163.9,2017-08-01
1396-05-11,3157.3,2017-08-02
1396-05-15,3162.5,2017-08-06
1396-05-16,3163.6,2017-08-07
1396-05-17,3168.2,2017-08-08
1396-05-18,3180.6,2017-08-09
1396-05-21,3192.1,2017-08-12
1396-05-22,3191.4,2017-08-13
1396-05-23,3191.3,2017-08-14
1396-05-24,3187.1,2017-08-15
1396-05-25,3189.4,2017-08-16
1396-05-28,3198.2,2017-08-19
1396-05-29,3200.6,2017-08-20
1396-05-30,3203.8,2017-08-21
1396-05-31,3219.3,2017-08-22
1396-06-01,3226.7,2017-08-23
1396-06-04,3244.9,2017-08-26
1396-06-05,3244.5,2017-08-27
1396-06-06,3248.3,2017-08-28
1396-06-07,3259.6,2017-08-29
1396-06-08,3257.9,2017-08-30
1396-06-11,3269.2,2017-09-02
1396-06-12,3271.2,2017-09-03
1396-06-13,3283.5,2017-09-04
1396-06-14,3299.4,2017-09-05
1396-06-15,3298.6,2017-09-06
1396-06-19,3279.8,2017-09-10
1396-06-20,3288.4,2017-09-11
1396-06-21,3297.2,2017-09-12
1396-06-22,3302.2,2017-09-13
1396-06-25,3307.8,2017-09-16
1396-06-26,3314.2,2017-09-17
1396-06-27,3332.5,2017-09-18
1396-06-28,3374.5,2017-09-19
1396-06-29,3394.7,2017-09-20
1396-07-01,3394.2,2017-09-23
1396-07-02,3388.4,2017-09-24
1396-07-03,3385.4,2017-09-25
1396-07-04,3394.1,2017-09-26
1396-07-05,3405.3,2017-09-27
1396-07-10,3391.4,2017-10-02
1396-07-11,3384.7,2017-10-03
1396-07-12,3389.6,2017-10-04
1396-07-15,3373.4,2017-10-07
1396-07-16,3361.6,2017-10-08
1396-07-17,3366.6,2017-10-09
1396-07-18,3373.2,2017-10-10
1396-07-19,3373.9,2017-10-11
1396-07-22,3397.5,2017-10-14
1396-07-23,3405.1,2017-10-15
1396-07-24,3416.6,2017-10-16
1396-07-25,3424.2,2017-10-17
1396-07-26,3431.7,2017-10-18
1396-07-29,3463.7,2017-10-21
1396-07-30,3468.5,2017-10-22
1396-08-01,3464.7,2017-10-23
1396-08-02,3480.1,2017-10-24
1396-08-03,3485.5,2017-10-25
1396-08-06,3504.0,2017-10-28
1396-08-07,3528.4,2017-10-29
1396-08-08,3530.2,2017-10-30
1396-08-09,3541.5,2017-10-31
1396-08-10,3556.0,2017-11-01
1396-08-13,3557.7,2017-11-04
1396-08-14,3559.0,2017-11-05
1396-08-15,3556.2,2017-11-06
1396-08-16,3558.2,2017-11-07
1396-08-17,3561.7,2017-11-08
1396-08-20,3556.6,2017-11-11
1396-08-21,3553.8,2017-11-12
1396-08-22,3562.6,2017-11-13
1396-08-23,3570.5,2017-11-14
1396-08-24,3573.5,2017-11-15
1396-08-27,3586.2,2017-11-18
1396-08-29,3589.9,2017-11-20
1396-08-30,3617.7,2017-11-21
1396-09-01,3641.3,2017-11-22
1396-09-04,3694.7,2017-11-25
1396-09-05,3708.6,2017-11-26
1396-09-07,3731.7,2017-11-28
1396-09-08,3724.5,2017-11-29
1396-09-11,3731.6,2017-12-02
1396-09-12,3719.6,2017-12-03
1396-09-13,3721.5,2017-12-04
1396-09-14,3724.1,2017-12-05
1396-09-18,3726.1,2017-12-09
1396-09-19,3729.2,2017-12-10
1396-09-20,3744.2,2017-12-11
1396-09-21,3798.7,2017-12-12
1396-09-22,3819.6,2017-12-13
1396-09-23,3819.6,2017-12-14
1396-09-24,3819.6,2017-12-15
1396-09-25,3877.1,2017-12-16
1396-09-26,3933.9,2017-12-17
1396-09-27,3936.5,2017-12-18
1396-09-28,3937.5,2017-12-19
1396-09-29,3930.9,2017-12-20
1396-10-02,3997.1,2017-12-23
1396-10-03,4035.9,2017-12-24
1396-10-04,4072.5,2017-12-25
1396-10-05,4068.6,2017-12-26
1396-10-06,4064.0,2017-12-27
1396-10-09,4037.6,2017-12-30
1396-10-10,3965.4,2017-12-31
1396-10-11,3999.8,2018-01-01
1396-10-12,4004.4,2018-01-02
1396-10-13,3987.1,2018-01-03
1396-10-16,4005.6,2018-01-06
1396-10-17,3996.7,2018-01-07
1396-10-18,4000.5,2018-01-08
1396-10-19,3991.6,2018-01-09
1396-10-20,3995.7,2018-01-10
1396-10-23,4016.1,2018-01-13
1396-10-24,4047.6,2018-01-14
1396-10-25,4075.0,2018-01-15
1396-10-26,4113.6,2018-01-16
1396-10-27,4128.4,2018-01-17
1396-10-30,4120.0,2018-01-20
1396-11-01,4093.2,2018-01-21
1396-11-02,4112.2,2018-01-22
1396-11-03,4132.2,2018-01-23
1396-11-04,4143.2,2018-01-24
1396-11-07,4135.6,2018-01-27
1396-11-08,4140.9,2018-01-28
1396-11-09,4120.8,2018-01-29
1396-11-10,4099.0,2018-01-30
1396-11-11,4079.9,2018-01-31
1396-11-14,4053.3,2018-02-03
1396-11-15,4055.1,2018-02-04
1396-11-16,4078.7,2018-02-05
1396-11-17,4080.8,2018-02-06
1396-11-18,4101.1,2018-02-07
1396-11-21,4070.2,2018-02-10
1396-11-23,4077.0,2018-02-12
1396-11-24,4093.9,2018-02-13
1396-11-25,4103.7,2018-02-14
1396-11-28,4109.5,2018-02-17
1396-11-29,4104.5,2018-02-18
1396-11-30,4091.8,2018-02-19
1396-12-02,4084.2,2018-02-21
1396-12-05,4087.7,2018-02-24
1396-12-06,4082.6,2018-02-25
1396-12-07,4084.3,2018-02-26
1396-12-08,4082.6,2018-02-27
