jdate,value,date
1394-02-20,614.9,2015-05-10
1394-02-21,615.5,2015-05-11
1394-02-22,615.5,2015-05-12
1394-02-23,628.0,2015-05-13
1394-02-27,653.2,2015-05-17
1394-02-28,656.2,2015-05-18
1394-02-29,656.2,2015-05-19
1394-02-30,656.2,2015-05-20
1394-03-02,656.2,2015-05-23
1394-03-03,656.2,2015-05-24
1394-03-04,656.2,2015-05-25
1394-03-05,656.2,2015-05-26
1394-03-06,656.2,2015-05-27
1394-03-09,656.4,2015-05-30
1394-03-10,656.4,2015-05-31
1394-03-11,653.2,2015-06-01
1394-03-12,644.2,2015-06-02
1394-03-16,644.2,2015-06-06
1394-03-17,637.1,2015-06-07
1394-03-18,632.7,2015-06-08
1394-03-19,632.7,2015-06-09
1394-03-20,632.7,2015-06-10
1394-03-23,632.7,2015-06-13
1394-03-24,632.8,2015-06-14
1394-03-25,632.8,2015-06-15
1394-03-26,632.8,2015-06-16
1394-03-27,619.8,2015-06-17
1394-03-30,619.8,2015-06-20
1394-03-31,619.0,2015-06-21
1394-04-01,619.0,2015-06-22
1394-04-02,619.0,2015-06-23
1394-04-03,619.0,2015-06-24
1394-04-06,619.0,2015-06-27
1394-04-07,619.0,2015-06-28
1394-04-08,619.0,2015-06-29
1394-04-09,619.1,2015-06-30
1394-04-10,620.5,2015-07-01
1394-04-13,620.5,2015-07-04
1394-04-14,620.5,2015-07-05
1394-04-15,620.5,2015-07-06
1394-04-16,620.5,2015-07-07
1394-04-20,620.5,2015-07-11
1394-04-21,620.5,2015-07-12
1394-04-22,623.3,2015-07-13
1394-04-23,623.3,2015-07-14
1394-04-24,623.3,2015-07-15
1394-04-28,623.3,2015-07-19
1394-04-29,623.3,2015-07-20
1394-04-30,624.3,2015-07-21
1394-04-31,624.3,2015-07-22
1394-05-03,624.3,2015-07-25
1394-05-04,624.3,2015-07-26
1394-05-05,625.2,2015-07-27
1394-05-06,625.2,2015-07-28
1394-05-07,625.2,2015-07-29
1394-05-10,625.2,2015-08-01
1394-05-11,625.6,2015-08-02
1394-05-12,630.2,2015-08-03
1394-05-13,633.0,2015-08-04
1394-05-14,636.7,2015-08-05
1394-05-17,654.5,2015-08-08
1394-05-18,667.9,2015-08-09
1394-05-19,668.0,2015-08-10
1394-05-21,668.3,2015-08-12
1394-05-24,668.3,2015-08-15
1394-05-25,668.5,2015-08-16
1394-05-26,668.6,2015-08-17
1394-05-27,668.6,2015-08-18
1394-05-28,668.7,2015-08-19
1394-05-31,684.9,2015-08-22
1394-06-01,699.2,2015-08-23
1394-06-02,699.4,2015-08-24
1394-06-03,702.8,2015-08-25
1394-06-04,703.0,2015-08-26
1394-06-07,703.4,2015-08-29
1394-06-08,703.5,2015-08-30
1394-06-09,703.6,2015-08-31
1394-06-10,721.2,2015-09-01
1394-06-11,721.3,2015-09-02
1394-06-14,721.3,2015-09-05
1394-06-15,721.4,2015-09-06
1394-06-16,757.6,2015-09-07
1394-06-17,795.3,2015-09-08
1394-06-18,795.7,2015-09-09
1394-06-21,796.4,2015-09-12
1394-06-22,797.6,2015-09-13
1394-06-23,806.1,2015-09-14
1394-06-24,806.7,2015-09-15
1394-06-25,806.7,2015-09-16
1394-06-28,807.3,2015-09-19
1394-06-29,807.4,2015-09-20
1394-06-30,807.5,2015-09-21
1394-06-31,807.6,2015-09-22
1394-07-01,807.6,2015-09-23
1394-07-04,824.7,2015-09-26
1394-07-05,853.7,2015-09-27
1394-07-06,859.7,2015-09-28
1394-07-07,859.8,2015-09-29
1394-07-08,864.2,2015-09-30
1394-07-11,865.5,2015-10-03
1394-07-12,865.6,2015-10-04
1394-07-13,908.0,2015-10-05
1394-07-14,908.5,2015-10-06
1394-07-15,910.0,2015-10-07
1394-07-18,910.0,2015-10-10
1394-07-19,910.0,2015-10-11
1394-07-20,910.1,2015-10-12
1394-07-21,910.2,2015-10-13
1394-07-22,910.6,2015-10-14
1394-07-25,910.6,2015-10-17
1394-07-26,954.2,2015-10-18
1394-07-27,954.6,2015-10-19
1394-07-28,954.6,2015-10-20
1394-07-29,954.7,2015-10-21
1394-08-03,956.2,2015-10-25
1394-08-04,956.3,2015-10-26
1394-08-05,975.6,2015-10-27
1394-08-06,975.6,2015-10-28
1394-08-09,975.8,2015-10-31
1394-08-10,975.8,2015-11-01
1394-08-11,975.8,2015-11-02
1394-08-12,975.8,2015-11-03
1394-08-13,975.9,2015-11-04
1394-08-16,975.9,2015-11-07
1394-08-17,975.9,2015-11-08
1394-08-18,976.9,2015-11-09
1394-08-19,978.8,2015-11-10
1394-08-20,980.3,2015-11-11
1394-08-23,980.8,2015-11-14
1394-08-24,981.1,2015-11-15
1394-08-25,989.5,2015-11-16
1394-08-26,990.2,2015-11-17
1394-08-27,990.2,2015-11-18
1394-08-30,990.3,2015-11-21
1394-09-01,990.3,2015-11-22
1394-09-02,990.9,2015-11-23
1394-09-03,990.9,2015-11-24
1394-09-04,1035.5,2015-11-25
1394-09-07,1067.8,2015-11-28
1394-09-08,1033.6,2015-11-29
1394-09-09,984.2,2015-11-30
1394-09-10,1000.7,2015-12-01
1394-09-14,1027.8,2015-12-05
1394-09-15,1036.3,2015-12-06
1394-09-16,1019.1,2015-12-07
1394-09-17,1014.1,2015-12-08
1394-09-18,1011.7,2015-12-09
1394-09-22,1010.4,2015-12-13
1394-09-23,1010.1,2015-12-14
1394-09-24,999.0,2015-12-15
1394-09-25,993.9,2015-12-16
1394-09-28,993.3,2015-12-19
1394-09-29,992.8,2015-12-20
1394-09-30,991.8,2015-12-21
1394-10-01,986.5,2015-12-22
1394-10-02,972.0,2015-12-23
1394-10-05,951.5,2015-12-26
1394-10-06,956.7,2015-12-27
1394-10-07,956.9,2015-12-28
1394-10-09,965.9,2015-12-30
1394-10-12,966.4,2016-01-02
1394-10-13,962.1,2016-01-03
1394-10-14,980.7,2016-01-04
1394-10-15,989.7,2016-01-05
1394-10-16,989.3,2016-01-06
1394-10-19,981.5,2016-01-09
1394-10-20,981.5,2016-01-10
1394-10-21,947.7,2016-01-11
1394-10-22,948.8,2016-01-12
1394-10-23,946.3,2016-01-13
1394-10-26,939.8,2016-01-16
1394-10-27,939.8,2016-01-17
1394-10-28,941.1,2016-01-18
1394-10-29,940.6,2016-01-19
1394-10-30,937.0,2016-01-20
1394-11-03,937.0,2016-01-23
1394-11-04,937.0,2016-01-24
1394-11-05,937.0,2016-01-25
1394-11-06,937.0,2016-01-26
1394-11-07,918.5,2016-01-27
1394-11-10,917.8,2016-01-30
1394-11-11,917.2,2016-01-31
1394-11-12,873.3,2016-02-01
1394-11-13,873.4,2016-02-02
1394-11-14,877.1,2016-02-03
1394-11-17,887.0,2016-02-06
1394-11-18,894.0,2016-02-07
1394-11-19,891.7,2016-02-08
1394-11-20,931.8,2016-02-09
1394-11-21,965.9,2016-02-10
1394-11-24,1008.3,2016-02-13
1394-11-25,1004.2,2016-02-14
1394-11-26,982.2,2016-02-15
1394-11-27,949.2,2016-02-16
1394-11-28,943.9,2016-02-17
1394-12-01,943.9,2016-02-20
1394-12-02,943.9,2016-02-21
1394-12-03,943.9,2016-02-22
1394-12-04,943.9,2016-02-23
1394-12-05,942.1,2016-02-24
1394-12-08,942.1,2016-02-27
1394-12-09,935.1,2016-02-28
1394-12-10,925.4,2016-02-29
1394-12-11,923.1,2016-03-01
1394-12-12,923.1,2016-03-02
1394-12-15,923.1,2016-03-05
1394-12-16,923.1,2016-03-06
1394-12-17,923.0,2016-03-07
1394-12-18,907.8,2016-03-08
1394-12-19,907.8,2016-03-09
1394-12-22,918.4,2016-03-12
1394-12-24,900.7,2016-03-14
1394-12-25,900.7,2016-03-15
1394-12-26,900.7,2016-03-16
1395-01-07,900.7,2016-03-26
1395-01-08,882.3,2016-03-27
1395-01-09,883.1,2016-03-28
1395-01-10,883.2,2016-03-29
1395-01-11,895.0,2016-03-30
1395-01-14,902.2,2016-04-02
1395-01-15,906.8,2016-04-03
1395-01-16,906.0,2016-04-04
1395-01-17,909.4,2016-04-05
1395-01-18,937.2,2016-04-06
1395-01-21,935.9,2016-04-09
1395-01-22,936.2,2016-04-10
1395-01-23,937.5,2016-04-11
1395-01-24,943.7,2016-04-12
1395-01-25,945.2,2016-04-13
1395-01-28,945.3,2016-04-16
1395-01-29,960.9,2016-04-17
1395-01-30,988.5,2016-04-18
1395-01-31,1013.3,2016-04-19
1395-02-01,1024.9,2016-04-20
1395-02-04,1011.6,2016-04-23
1395-02-05,994.4,2016-04-24
1395-02-06,990.0,2016-04-25
1395-02-07,982.4,2016-04-26
1395-02-08,981.3,2016-04-27
1395-02-11,983.8,2016-04-30
1395-02-12,983.7,2016-05-01
1395-02-13,979.7,2016-05-02
1395-02-14,949.8,2016-05-03
1395-02-15,949.8,2016-05-04
1395-02-18,902.8,2016-05-07
1395-02-19,914.3,2016-05-08
1395-02-20,914.5,2016-05-09
1395-02-21,920.3,2016-05-10
1395-02-22,930.6,2016-05-11
1395-02-25,963.8,2016-05-14
1395-02-26,957.0,2016-05-15
1395-02-27,943.4,2016-05-16
1395-02-28,936.2,2016-05-17
1395-02-29,938.4,2016-05-18
1395-03-01,943.8,2016-05-21
1395-03-03,943.6,2016-05-23
1395-03-04,950.0,2016-05-24
1395-03-05,950.0,2016-05-25
1395-03-08,949.0,2016-05-28
1395-03-09,945.9,2016-05-29
1395-03-10,941.6,2016-05-30
1395-03-11,939.9,2016-05-31
1395-03-12,938.4,2016-06-01
1395-03-16,935.1,2016-06-05
1395-03-17,935.0,2016-06-06
1395-03-18,935.0,2016-06-07
1395-03-19,935.0,2016-06-08
1395-03-22,935.0,2016-06-11
1395-03-23,935.0,2016-06-12
1395-03-24,935.0,2016-06-13
1395-03-25,934.6,2016-06-14
1395-03-26,933.5,2016-06-15
1395-03-29,933.5,2016-06-18
1395-03-30,933.5,2016-06-19
1395-03-31,933.5,2016-06-20
1395-04-01,933.2,2016-06-21
1395-04-02,932.7,2016-06-22
1395-04-05,932.7,2016-06-25
1395-04-06,932.7,2016-06-26
1395-04-08,932.7,2016-06-28
1395-04-09,932.7,2016-06-29
1395-04-12,932.0,2016-07-02
1395-04-13,931.1,2016-07-03
1395-04-14,931.1,2016-07-04
1395-04-15,931.1,2016-07-05
1395-04-19,931.1,2016-07-09
1395-04-20,931.1,2016-07-10
1395-04-21,930.9,2016-07-11
1395-04-22,973.5,2016-07-12
1395-04-23,982.6,2016-07-13
1395-04-26,982.5,2016-07-16
1395-04-27,984.0,2016-07-17
1395-04-28,1013.9,2016-07-18
1395-04-29,1057.2,2016-07-19
1395-04-30,1110.0,2016-07-20
1395-05-02,1165.3,2016-07-23
1395-05-03,1166.7,2016-07-24
1395-05-04,1166.5,2016-07-25
1395-05-05,1146.6,2016-07-26
1395-05-06,1146.6,2016-07-27
1395-05-10,1146.9,2016-07-31
1395-05-11,1146.9,2016-08-01
1395-05-12,1146.9,2016-08-02
1395-05-13,1157.6,2016-08-03
1395-05-16,1157.6,2016-08-06
1395-05-17,1200.6,2016-08-07
1395-05-18,1200.4,2016-08-08
1395-05-19,1187.2,2016-08-09
1395-05-20,1187.2,2016-08-10
1395-05-23,1204.6,2016-08-13
1395-05-24,1204.6,2016-08-14
1395-05-25,1204.9,2016-08-15
1395-05-26,1199.2,2016-08-16
1395-05-27,1202.2,2016-08-17
1395-05-30,1202.2,2016-08-20
1395-05-31,1202.2,2016-08-21
1395-06-01,1200.8,2016-08-22
1395-06-02,1200.5,2016-08-23
1395-06-03,1201.6,2016-08-24
1395-06-06,1187.9,2016-08-27
1395-06-07,1186.8,2016-08-28
1395-06-08,1193.8,2016-08-29
1395-06-09,1192.3,2016-08-30
1395-06-10,1192.3,2016-08-31
1395-06-13,1192.1,2016-09-03
1395-06-14,1196.5,2016-09-04
1395-06-15,1196.9,2016-09-05
1395-06-16,1196.8,2016-09-06
1395-06-17,1196.8,2016-09-07
1395-06-20,1169.5,2016-09-10
1395-06-21,1168.1,2016-09-11
1395-06-23,1166.4,2016-09-13
1395-06-24,1165.9,2016-09-14
1395-06-27,1165.9,2016-09-17
1395-06-28,1165.9,2016-09-18
1395-06-29,1167.3,2016-09-19
1395-06-31,1167.3,2016-09-21
1395-07-03,1168.0,2016-09-24
1395-07-04,1168.0,2016-09-25
1395-07-05,1172.3,2016-09-26
1395-07-06,1173.5,2016-09-27
1395-07-07,1182.0,2016-09-28
1395-07-10,1207.4,2016-10-01
1395-07-11,1220.8,2016-10-02
1395-07-12,1225.3,2016-10-03
1395-07-13,1286.4,2016-10-04
1395-07-14,1320.6,2016-10-05
1395-07-17,1340.9,2016-10-08
1395-07-18,1354.0,2016-10-09
1395-07-19,1370.8,2016-10-10
1395-07-24,1400.9,2016-10-15
1395-07-25,1450.0,2016-10-16
1395-07-26,1502.7,2016-10-17
1395-07-27,1512.8,2016-10-18
1395-07-28,1513.5,2016-10-19
1395-08-01,1513.5,2016-10-22
1395-08-02,1513.5,2016-10-23
1395-08-03,1513.5,2016-10-24
1395-08-04,1513.5,2016-10-25
1395-08-05,1454.3,2016-10-26
1395-08-08,1455.6,2016-10-29
1395-08-09,1457.6,2016-10-30
1395-08-10,1457.8,2016-10-31
1395-08-11,1460.9,2016-11-01
1395-08-12,1462.5,2016-11-02
1395-08-15,1476.3,2016-11-05
1395-08-16,1478.5,2016-11-06
1395-08-17,1478.5,2016-11-07
1395-08-18,1478.5,2016-11-08
1395-08-19,1477.0,2016-11-09
1395-08-22,1476.9,2016-11-12
1395-08-23,1476.9,2016-11-13
1395-08-24,1476.9,2016-11-14
1395-08-25,1476.9,2016-11-15
1395-08-26,1476.9,2016-11-16
1395-08-29,1476.9,2016-11-19
1395-09-01,1477.1,2016-11-21
1395-09-02,1477.1,2016-11-22
1395-09-03,1477.0,2016-11-23
1395-09-06,1477.0,2016-11-26
1395-09-07,1477.0,2016-11-27
1395-09-09,1476.7,2016-11-29
1395-09-13,1476.7,2016-12-03
1395-09-14,1476.8,2016-12-04
1395-09-15,1476.8,2016-12-05
1395-09-16,1476.8,2016-12-06
1395-09-17,1476.8,2016-12-07
1395-09-20,1476.8,2016-12-10
1395-09-21,1477.9,2016-12-11
1395-09-22,1475.0,2016-12-12
1395-09-23,1476.2,2016-12-13
1395-09-24,1476.2,2016-12-14
1395-09-28,1476.2,2016-12-18
1395-09-29,1533.9,2016-12-19
1395-09-30,1600.9,2016-12-20
1395-10-01,1663.2,2016-12-21
1395-10-04,1648.0,2016-12-24
1395-10-05,1648.0,2016-12-25
1395-10-06,1648.0,2016-12-26
1395-10-07,1648.0,2016-12-27
1395-10-08,1639.8,2016-12-28
1395-10-11,1639.7,2016-12-31
1395-10-12,1640.5,2017-01-01
1395-10-13,1640.5,2017-01-02
1395-10-14,1640.5,2017-01-03
1395-10-15,1640.5,2017-01-04
1395-10-18,1640.9,2017-01-07
1395-10-19,1640.9,2017-01-08
1395-10-20,1638.3,2017-01-09
1395-10-22,1637.8,2017-01-11
1395-10-25,1640.1,2017-01-14
1395-10-26,1638.4,2017-01-15
1395-10-27,1637.3,2017-01-16
1395-10-28,1636.8,2017-01-17
1395-10-29,1633.2,2017-01-18
1395-11-02,1633.9,2017-01-21
1395-11-03,1634.2,2017-01-22
1395-11-04,1633.6,2017-01-23
1395-11-05,1610.4,2017-01-24
1395-11-06,1598.5,2017-01-25
1395-11-09,1518.7,2017-01-28
1395-11-10,1518.9,2017-01-29
1395-11-11,1504.3,2017-01-30
1395-11-12,1513.5,2017-01-31
1395-11-13,1525.2,2017-02-01
1395-11-16,1525.4,2017-02-04
1395-11-17,1552.2,2017-02-05
1395-11-18,1592.0,2017-02-06
1395-11-19,1634.1,2017-02-07
1395-11-20,1698.1,2017-02-08
1395-11-23,1701.6,2017-02-11
1395-11-24,1702.6,2017-02-12
1395-11-25,1702.8,2017-02-13
1395-11-26,1703.1,2017-02-14
1395-11-27,1698.5,2017-02-15
1395-11-30,1698.5,2017-02-18
1395-12-01,1698.5,2017-02-19
1395-12-02,1698.5,2017-02-20
1395-12-03,1698.5,2017-02-21
1395-12-04,1698.5,2017-02-22
1395-12-07,1698.4,2017-02-25
1395-12-08,1699.1,2017-02-26
1395-12-09,1699.4,2017-02-27
1395-12-10,1699.4,2017-02-28
1395-12-11,1699.3,2017-03-01
1395-12-14,1699.4,2017-03-04
1395-12-15,1699.3,2017-03-05
1395-12-16,1700.4,2017-03-06
1395-12-17,1700.4,2017-03-07
1395-12-18,1700.8,2017-03-08
1395-12-21,1710.3,2017-03-11
1395-12-22,1710.2,2017-03-12
1395-12-23,1710.3,2017-03-13
1395-12-24,1710.3,2017-03-14
1395-12-25,1710.4,2017-03-15
1395-12-28,1710.4,2017-03-18
1396-01-05,1710.4,2017-03-25
1396-01-06,1710.4,2017-03-26
1396-01-07,1710.6,2017-03-27
1396-01-08,1712.2,2017-03-28
1396-01-09,1712.3,2017-03-29
1396-01-14,1710.3,2017-04-03
1396-01-15,1710.3,2017-04-04
1396-01-16,1710.3,2017-04-05
1396-01-19,1710.2,2017-04-08
1396-01-20,1690.4,2017-04-09
1396-01-21,1690.4,2017-04-10
1396-01-23,1690.7,2017-04-12
1396-01-26,1691.1,2017-04-15
1396-01-27,1691.2,2017-04-16
1396-01-28,1691.2,2017-04-17
1396-01-29,1691.3,2017-04-18
1396-01-30,1691.4,2017-04-19
1396-02-02,1691.4,2017-04-22
1396-02-03,1691.5,2017-04-23
1396-02-04,1703.6,2017-04-24
1396-02-06,1703.6,2017-04-26
1396-02-09,1703.6,2017-04-29
1396-02-10,1703.6,2017-04-30
1396-02-11,1703.6,2017-05-01
1396-02-12,1703.6,2017-05-02
1396-02-13,1703.6,2017-05-03
1396-02-16,1703.6,2017-05-06
1396-02-17,1719.0,2017-05-07
1396-02-18,1719.0,2017-05-08
1396-02-19,1718.6,2017-05-09
1396-02-20,1718.7,2017-05-10
1396-02-23,1719.1,2017-05-13
1396-02-24,1719.1,2017-05-14
1396-02-25,1719.1,2017-05-15
1396-02-26,1719.1,2017-05-16
1396-02-27,1719.1,2017-05-17
1396-02-30,1719.1,2017-05-20
1396-02-31,1719.4,2017-05-21
1396-03-01,1731.2,2017-05-22
1396-03-02,1731.2,2017-05-23
1396-03-03,1737.3,2017-05-24
1396-03-06,1737.3,2017-05-27
1396-03-07,1737.3,2017-05-28
1396-03-08,1737.3,2017-05-29
1396-03-09,1737.3,2017-05-30
1396-03-10,1737.3,2017-05-31
1396-03-13,1737.3,2017-06-03
1396-03-16,1737.3,2017-06-06
1396-03-17,1737.3,2017-06-07
1396-03-20,1737.3,2017-06-10
1396-03-21,1737.3,2017-06-11
1396-03-22,1737.3,2017-06-12
1396-03-23,1737.3,2017-06-13
1396-03-24,1737.3,2017-06-14
1396-03-27,1737.3,2017-06-17
1396-03-28,1737.3,2017-06-18
1396-03-29,1737.3,2017-06-19
1396-03-30,1737.3,2017-06-20
1396-03-31,1737.3,2017-06-21
1396-04-03,1737.3,2017-06-24
1396-04-04,1737.3,2017-06-25
1396-04-07,1737.3,2017-06-28
1396-04-10,1737.3,2017-07-01
1396-04-11,1739.4,2017-07-02
1396-04-12,1739.4,2017-07-03
1396-04-13,1739.4,2017-07-04
1396-04-14,1739.7,2017-07-05
1396-04-17,1740.2,2017-07-08
1396-04-18,1740.6,2017-07-09
1396-04-19,1773.7,2017-07-10
1396-04-20,1774.0,2017-07-11
1396-04-21,1774.4,2017-07-12
1396-04-24,1774.4,2017-07-15
1396-04-25,1775.4,2017-07-16
1396-04-26,1789.2,2017-07-17
1396-04-27,1789.2,2017-07-18
1396-04-28,1789.2,2017-07-19
1396-04-31,1789.2,2017-07-22
1396-05-01,1789.2,2017-07-23
1396-05-02,1789.2,2017-07-24
1396-05-03,1789.2,2017-07-25
1396-05-04,1789.2,2017-07-26
1396-05-07,1789.2,2017-07-29
1396-05-08,1789.2,2017-07-30
1396-05-09,1789.2,2017-07-31
1396-05-10,1789.2,2017-08-01
1396-05-11,1789.2,2017-08-02
1396-05-15,1789.2,2017-08-06
1396-05-16,1789.2,2017-08-07
1396-05-17,1789.2,2017-08-08
1396-05-18,1789.2,2017-08-09
1396-05-21,1789.2,2017-08-12
1396-05-22,1789.2,2017-08-13
1396-05-23,1789.2,2017-08-14
1396-05-24,1789.2,2017-08-15
1396-05-25,1789.2,2017-08-16
1396-05-28,1789.2,2017-08-19
1396-05-29,1789.2,2017-08-20
1396-05-30,1789.2,2017-08-21
1396-05-31,1789.2,2017-08-22
1396-06-01,1789.2,2017-08-23
1396-06-04,1803.4,2017-08-26
1396-06-05,1812.5,2017-08-27
1396-06-06,1849.6,2017-08-28
1396-06-07,1864.3,2017-08-29
1396-06-08,1865.8,2017-08-30
1396-06-11,1893.3,2017-09-02
1396-06-12,1903.0,2017-09-03
1396-06-13,1916.4,2017-09-04
1396-06-14,1939.4,2017-09-05
1396-06-15,1939.4,2017-09-06
1396-06-19,1934.9,2017-09-10
1396-06-20,1934.9,2017-09-11
1396-06-21,1935.3,2017-09-12
1396-06-22,1934.9,2017-09-13
1396-06-25,1935.0,2017-09-16
1396-06-26,1895.9,2017-09-17
1396-06-27,1895.9,2017-09-18
1396-06-28,1965.9,2017-09-19
1396-06-29,2045.1,2017-09-20
1396-07-01,2079.9,2017-09-23
1396-07-02,2097.6,2017-09-24
1396-07-03,2100.7,2017-09-25
1396-07-04,2098.0,2017-09-26
1396-07-05,2097.4,2017-09-27
1396-07-10,2097.3,2017-10-02
1396-07-11,2080.9,2017-10-03
1396-07-12,2080.8,2017-10-04
1396-07-15,2080.8,2017-10-07
1396-07-16,2080.8,2017-10-08
1396-07-17,2080.8,2017-10-09
1396-07-18,2080.8,2017-10-10
1396-07-19,2080.8,2017-10-11
1396-07-22,2079.8,2017-10-14
1396-07-23,2079.5,2017-10-15
1396-07-24,2079.5,2017-10-16
1396-07-25,2076.7,2017-10-17
1396-07-26,2075.5,2017-10-18
1396-07-29,2075.4,2017-10-21
1396-07-30,2075.4,2017-10-22
1396-08-01,2075.4,2017-10-23
1396-08-02,2075.2,2017-10-24
1396-08-03,2075.2,2017-10-25
1396-08-06,2075.1,2017-10-28
1396-08-07,2075.1,2017-10-29
1396-08-08,2075.1,2017-10-30
1396-08-09,2075.0,2017-10-31
1396-08-10,2075.0,2017-11-01
1396-08-13,2075.0,2017-11-04
1396-08-14,2075.0,2017-11-05
1396-08-15,2074.9,2017-11-06
1396-08-16,2074.9,2017-11-07
1396-08-17,2074.9,2017-11-08
1396-08-20,2074.9,2017-11-11
1396-08-21,2074.8,2017-11-12
1396-08-22,2074.7,2017-11-13
1396-08-23,2071.6,2017-11-14
1396-08-24,2071.6,2017-11-15
1396-08-27,2071.6,2017-11-18
1396-08-29,2067.8,2017-11-20
1396-08-30,2067.8,2017-11-21
1396-09-01,2067.8,2017-11-22
1396-09-04,2067.8,2017-11-25
1396-09-05,2063.7,2017-11-26
1396-09-07,2063.7,2017-11-28
1396-09-08,2063.7,2017-11-29
1396-09-11,2063.7,2017-12-02
1396-09-12,2063.7,2017-12-03
1396-09-13,2063.7,2017-12-04
1396-09-14,2063.7,2017-12-05
1396-09-18,2050.7,2017-12-09
1396-09-19,2050.5,2017-12-10
1396-09-20,2050.5,2017-12-11
1396-09-21,2050.4,2017-12-12
1396-09-22,2050.4,2017-12-13
1396-09-23,2050.4,2017-12-14
1396-09-24,2050.4,2017-12-15
1396-09-25,2050.4,2017-12-16
1396-09-26,2050.4,2017-12-17
1396-09-27,2050.4,2017-12-18
1396-09-28,2031.7,2017-12-19
1396-09-29,2031.7,2017-12-20
1396-10-02,2032.3,2017-12-23
1396-10-03,2030.8,2017-12-24
1396-10-04,2031.7,2017-12-25
1396-10-05,2026.6,2017-12-26
1396-10-06,2026.6,2017-12-27
1396-10-09,2018.4,2017-12-30
1396-10-10,2018.4,2017-12-31
1396-10-11,2018.4,2018-01-01
1396-10-12,2018.4,2018-01-02
1396-10-13,2018.4,2018-01-03
1396-10-16,2018.4,2018-01-06
1396-10-17,2018.4,2018-01-07
1396-10-18,2018.4,2018-01-08
1396-10-19,2018.4,2018-01-09
1396-10-20,2018.0,2018-01-10
1396-10-23,2018.0,2018-01-13
1396-10-24,2018.0,2018-01-14
1396-10-25,2018.0,2018-01-15
1396-10-26,2018.0,2018-01-16
1396-10-27,2018.0,2018-01-17
1396-10-30,2017.9,2018-01-20
1396-11-01,2017.9,2018-01-21
1396-11-02,2017.8,2018-01-22
1396-11-03,2017.8,2018-01-23
1396-11-04,2017.8,2018-01-24
1396-11-07,2017.7,2018-01-27
1396-11-08,2015.4,2018-01-28
1396-11-09,2015.2,2018-01-29
1396-11-10,2015.2,2018-01-30
1396-11-11,2015.2,2018-01-31
1396-11-14,2015.2,2018-02-03
1396-11-15,2015.2,2018-02-04
1396-11-16,2014.0,2018-02-05
1396-11-17,2010.6,2018-02-06
1396-11-18,1998.5,2018-02-07
1396-11-21,2000.3,2018-02-10
1396-11-23,2000.3,2018-02-12
1396-11-24,1991.8,2018-02-13
1396-11-25,1992.3,2018-02-14
1396-11-28,2001.2,2018-02-17
1396-11-29,2001.3,2018-02-18
1396-11-30,1954.0,2018-02-19
1396-12-02,1954.0,2018-02-21
1396-12-05,1954.0,2018-02-24
1396-12-06,1954.1,2018-02-25
1396-12-07,1954.4,2018-02-26
1396-12-08,1954.4,2018-02-27
1396-12-09,1959.7,2018-02-28
1396-12-12,1969.4,2018-03-03
1396-12-13,1969.5,2018-03-04
1396-12-14,1972.3,2018-03-05
1396-12-15,1974.1,2018-03-06
1396-12-16,1974.3,2018-03-07
1396-12-19,1976.3,2018-03-10
1396-12-20,1976.3,2018-03-11
1396-12-21,1976.5,2018-03-12
1396-12-22,1979.5,2018-03-13
1396-12-23,1979.7,2018-03-14
1396-12-26,1979.7,2018-03-17
1396-12-27,1979.7,2018-03-18
1396-12-28,1979.7,2018-03-19
1397-01-05,1979.7,2018-03-25
1397-01-06,1979.7,2018-03-26
1397-01-07,1979.7,2018-03-27
1397-01-08,1979.7,2018-03-28
1397-01-14,1979.7,2018-04-03
1397-01-15,1979.5,2018-04-04
1397-01-18,1979.5,2018-04-07
1397-01-19,1979.5,2018-04-08
1397-01-20,1979.5,2018-04-09
1397-01-21,1979.5,2018-04-10
1397-01-22,1979.5,2018-04-11
1397-01-26,1979.5,2018-04-15
1397-01-27,1979.5,2018-04-16
1397-01-28,1979.5,2018-04-17
1397-01-29,1979.5,2018-04-18
1397-02-01,1979.5,2018-04-21
1397-02-02,1979.5,2018-04-22
1397-02-03,1979.5,2018-04-23
1397-02-04,1979.5,2018-04-24
1397-02-05,1979.5,2018-04-25
1397-02-08,1979.5,2018-04-28
1397-02-09,1979.5,2018-04-29
1397-02-10,1979.5,2018-04-30
1397-02-11,1979.5,2018-05-01
1397-02-15,1979.5,2018-05-05
1397-02-16,1979.5,2018-05-06
1397-02-17,1979.5,2018-05-07
1397-02-18,1979.5,2018-05-08
1397-02-19,1979.5,2018-05-09
1397-02-22,1979.5,2018-05-12
1397-02-23,1979.5,2018-05-13
1397-02-24,1979.5,2018-05-14
1397-02-25,1979.5,2018-05-15
1397-02-26,1979.5,2018-05-16
1397-02-29,1979.5,2018-05-19
1397-02-30,1979.5,2018-05-20
1397-02-31,1979.5,2018-05-21
1397-03-01,1979.5,2018-05-22
1397-03-02,1880.7,2018-05-23
1397-03-05,1880.6,2018-05-26
1397-03-06,1880.5,2018-05-27
1397-03-07,1880.3,2018-05-28
1397-03-08,1879.9,2018-05-29
1397-03-09,1879.5,2018-05-30
1397-03-12,1877.7,2018-06-02
1397-03-13,1879.9,2018-06-03
1397-03-19,1919.5,2018-06-09
1397-03-20,1919.9,2018-06-10
1397-03-21,1973.3,2018-06-11
1397-03-22,1973.4,2018-06-12
1397-03-23,1973.4,2018-06-13
