jdate,value,date
1397-03-23,1585.0,2018-06-13
1397-03-27,1596.6,2018-06-17
1397-03-28,1529.5,2018-06-18
1397-03-29,1529.5,2018-06-19
1397-03-30,1529.5,2018-06-20
1397-04-02,1529.5,2018-06-23
1397-04-03,1801.9,2018-06-24
1397-04-04,1879.5,2018-06-25
1397-04-05,1837.3,2018-06-26
1397-04-06,1764.8,2018-06-27
1397-04-09,1817.3,2018-06-30
1397-04-10,1732.0,2018-07-01
1397-04-11,1768.1,2018-07-02
1397-04-12,1799.0,2018-07-03
1397-04-13,1731.5,2018-07-04
1397-04-16,1736.9,2018-07-07
1397-04-17,1687.3,2018-07-08
1397-04-19,1657.3,2018-07-10
1397-04-20,1613.5,2018-07-11
1397-04-23,1620.3,2018-07-14
1397-04-24,1591.4,2018-07-15
1397-04-25,1602.7,2018-07-16
1397-04-26,1560.7,2018-07-17
1397-04-27,1593.0,2018-07-18
1397-04-30,1630.7,2018-07-21
1397-04-31,1599.1,2018-07-22
1397-05-01,1540.1,2018-07-23
1397-05-02,1547.9,2018-07-24
1397-05-03,1542.0,2018-07-25
1397-05-04,1542.0,2018-07-26
1397-05-05,1542.0,2018-07-27
1397-05-06,1605.3,2018-07-28
1397-05-07,1563.8,2018-07-29
1397-05-08,1634.9,2018-07-30
1397-05-09,1713.5,2018-07-31
1397-05-10,1667.2,2018-08-01
1397-05-13,1585.3,2018-08-04
1397-05-14,1590.1,2018-08-05
1397-05-15,1658.4,2018-08-06
1397-05-16,1730.8,2018-08-07
1397-05-17,1769.7,2018-08-08
1397-05-20,1855.0,2018-08-11
1397-05-21,1934.0,2018-08-12
1397-05-22,1906.9,2018-08-13
1397-05-23,1996.3,2018-08-14
1397-05-24,2087.9,2018-08-15
1397-05-27,2192.2,2018-08-18
1397-05-28,2301.8,2018-08-19
1397-05-29,2452.6,2018-08-20
1397-05-30,2452.6,2018-08-21
1397-06-03,2452.6,2018-08-25
1397-06-04,2364.9,2018-08-26
1397-06-05,2348.6,2018-08-27
1397-06-06,2273.1,2018-08-28
1397-06-07,2383.4,2018-08-29
1397-06-10,2384.4,2018-09-01
1397-06-11,2366.4,2018-09-02
1397-06-12,2461.4,2018-09-03
1397-06-13,2572.9,2018-09-04
1397-06-14,2624.4,2018-09-05
1397-06-17,2629.7,2018-09-08
1397-06-18,2739.9,2018-09-09
1397-06-19,2872.3,2018-09-10
1397-06-20,2971.2,2018-09-11
1397-06-21,2918.8,2018-09-12
1397-06-24,2872.8,2018-09-15
1397-06-25,2978.3,2018-09-16
1397-06-26,3121.9,2018-09-17
1397-06-27,3252.4,2018-09-18
1397-06-31,3270.6,2018-09-22
1397-07-01,3138.0,2018-09-23
1397-07-02,3252.9,2018-09-24
1397-07-03,3371.3,2018-09-25
1397-07-04,3539.8,2018-09-26
1397-07-07,3716.6,2018-09-29
1397-07-08,3816.7,2018-09-30
1397-07-09,4045.1,2018-10-01
1397-07-10,3842.9,2018-10-02
1397-07-11,3663.1,2018-10-03
1397-07-14,3770.2,2018-10-06
1397-07-15,3588.4,2018-10-07
1397-07-16,3483.3,2018-10-08
1397-07-17,3644.0,2018-10-09
1397-07-18,3529.9,2018-10-10
1397-07-21,3419.9,2018-10-13
1397-07-22,3249.4,2018-10-14
1397-07-23,3284.5,2018-10-15
1397-07-24,3349.8,2018-10-16
1397-07-25,3221.4,2018-10-17
1397-07-28,3327.2,2018-10-20
1397-07-29,3483.1,2018-10-21
1397-07-30,3636.5,2018-10-22
1397-08-01,3795.8,2018-10-23
1397-08-02,3700.9,2018-10-24
1397-08-05,3539.1,2018-10-27
1397-08-06,3537.2,2018-10-28
1397-08-07,3579.1,2018-10-29
1397-08-09,3574.4,2018-10-31
1397-08-12,3541.6,2018-11-03
1397-08-13,3510.6,2018-11-04
1397-08-14,3635.4,2018-11-05
1397-08-15,3603.3,2018-11-06
1397-08-19,3440.1,2018-11-10
1397-08-20,3287.9,2018-11-11
1397-08-21,3392.9,2018-11-12
1397-08-22,3550.2,2018-11-13
1397-08-23,3497.0,2018-11-14
1397-08-26,3370.0,2018-11-17
1397-08-27,3205.7,2018-11-18
1397-08-28,3322.4,2018-11-19
1397-08-29,3474.6,2018-11-20
1397-08-30,3629.3,2018-11-21
1397-09-03,3743.7,2018-11-24
1397-09-05,3587.8,2018-11-26
1397-09-06,3481.3,2018-11-27
1397-09-07,3457.9,2018-11-28
1397-09-10,3289.1,2018-12-01
1397-09-11,3324.8,2018-12-02
1397-09-12,3278.5,2018-12-03
1397-09-13,3430.8,2018-12-04
1397-09-14,3588.1,2018-12-05
1397-09-17,3644.8,2018-12-08
1397-09-18,3744.7,2018-12-09
1397-09-19,3597.0,2018-12-10
1397-09-20,3597.0,2018-12-11
1397-09-21,3597.0,2018-12-12
1397-09-24,3597.0,2018-12-15
1397-09-25,3597.0,2018-12-16
1397-09-26,3597.0,2018-12-17
1397-09-27,3597.0,2018-12-18
1397-09-28,3530.4,2018-12-19
1397-10-01,3366.6,2018-12-22
1397-10-02,3376.4,2018-12-23
1397-10-03,3276.1,2018-12-24
1397-10-04,3260.2,2018-12-25
1397-10-05,3125.6,2018-12-26
1397-10-08,3091.4,2018-12-29
1397-10-09,3201.7,2018-12-30
1397-10-10,3339.1,2018-12-31
1397-10-11,3358.5,2019-01-01
1397-10-12,3195.6,2019-01-02
1397-10-15,3086.9,2019-01-05
1397-10-16,3020.9,2019-01-06
1397-10-17,3024.8,2019-01-07
1397-10-18,3037.1,2019-01-08
1397-10-19,3057.1,2019-01-09
1397-10-22,3035.0,2019-01-12
1397-10-23,3029.4,2019-01-13
1397-10-24,3052.4,2019-01-14
1397-10-25,3178.0,2019-01-15
1397-10-26,3221.1,2019-01-16
1397-10-29,3153.3,2019-01-19
1397-10-30,3117.7,2019-01-20
1397-11-01,3043.2,2019-01-21
1397-11-02,3059.4,2019-01-22
1397-11-03,3143.7,2019-01-23
1397-11-06,3199.1,2019-01-26
1397-11-07,3138.0,2019-01-27
1397-11-08,3139.2,2019-01-28
1397-11-09,3091.5,2019-01-29
1397-11-10,3015.1,2019-01-30
1397-11-13,2940.6,2019-02-02
1397-11-14,2813.3,2019-02-03
1397-11-15,2758.4,2019-02-04
1397-11-16,2894.1,2019-02-05
1397-11-17,3038.4,2019-02-06
1397-11-21,3181.2,2019-02-10
1397-11-23,3334.9,2019-02-12
1397-11-24,3316.8,2019-02-13
1397-11-27,3259.7,2019-02-16
1397-11-28,3122.8,2019-02-17
1397-11-29,3007.3,2019-02-18
1397-11-30,3157.8,2019-02-19
1397-12-01,3289.2,2019-02-20
1397-12-04,3289.2,2019-02-23
1397-12-05,3350.6,2019-02-24
1397-12-06,3281.3,2019-02-25
1397-12-07,3274.0,2019-02-26
1397-12-08,3222.3,2019-02-27
1397-12-11,3238.0,2019-03-02
1397-12-12,3208.5,2019-03-03
1397-12-13,3175.5,2019-03-04
1397-12-14,3129.3,2019-03-05
1397-12-15,3121.4,2019-03-06
1397-12-18,3126.7,2019-03-09
1397-12-19,3195.2,2019-03-10
1397-12-20,3352.0,2019-03-11
1397-12-21,3518.9,2019-03-12
1397-12-22,3689.3,2019-03-13
1397-12-25,3873.3,2019-03-16
1397-12-26,4059.7,2019-03-17
1397-12-27,4002.8,2019-03-18
1397-12-28,4167.5,2019-03-19
1398-01-05,4356.9,2019-03-25
1398-01-06,4565.2,2019-03-26
1398-01-07,4700.8,2019-03-27
1398-01-10,4536.3,2019-03-30
1398-01-11,4676.1,2019-03-31
1398-01-17,4720.0,2019-04-06
1398-01-18,4720.0,2019-04-07
1398-01-19,4720.0,2019-04-08
1398-01-20,5105.7,2019-04-09
1398-01-21,5272.6,2019-04-10
1398-01-24,5436.5,2019-04-13
1398-01-25,5690.3,2019-04-14
1398-01-26,5725.4,2019-04-15
1398-01-27,5519.7,2019-04-16
1398-01-28,5281.3,2019-04-17
1398-01-31,5407.6,2019-04-20
1398-02-02,5251.8,2019-04-22
1398-02-03,5309.1,2019-04-23
1398-02-04,5525.0,2019-04-24
1398-02-07,5721.7,2019-04-27
1398-02-08,5964.5,2019-04-28
1398-02-09,5981.1,2019-04-29
1398-02-10,6067.6,2019-04-30
1398-02-11,6285.3,2019-05-01
1398-02-14,6578.5,2019-05-04
1398-02-15,6835.3,2019-05-05
1398-02-16,6523.1,2019-05-06
1398-02-17,6202.1,2019-05-07
1398-02-18,6133.5,2019-05-08
1398-02-21,6429.4,2019-05-11
1398-02-22,6738.8,2019-05-12
1398-02-23,6959.3,2019-05-13
1398-02-24,7306.8,2019-05-14
1398-02-25,7651.1,2019-05-15
1398-02-28,7386.0,2019-05-18
1398-02-29,7107.0,2019-05-19
1398-02-30,7200.2,2019-05-20
1398-02-31,7403.6,2019-05-21
1398-03-01,7229.1,2019-05-22
1398-03-04,6935.4,2019-05-25
1398-03-05,7081.3,2019-05-26
1398-03-07,6956.6,2019-05-28
1398-03-08,6983.1,2019-05-29
1398-03-11,6638.9,2019-06-01
1398-03-12,6685.4,2019-06-02
1398-03-13,6893.4,2019-06-03
1398-03-18,7034.1,2019-06-08
1398-03-19,6847.0,2019-06-09
1398-03-20,6540.4,2019-06-10
1398-03-21,6449.5,2019-06-11
1398-03-22,6383.9,2019-06-12
1398-03-25,6214.9,2019-06-15
1398-03-26,6496.8,2019-06-16
1398-03-27,6757.8,2019-06-17
1398-03-28,6519.2,2019-06-18
1398-03-29,6291.1,2019-06-19
1398-04-01,6269.6,2019-06-22
1398-04-02,6447.3,2019-06-23
1398-04-03,6753.8,2019-06-24
1398-04-04,7073.7,2019-06-25
1398-04-05,7365.2,2019-06-26
1398-04-09,7642.3,2019-06-30
1398-04-10,7952.4,2019-07-01
1398-04-11,8221.1,2019-07-02
1398-04-12,8076.3,2019-07-03
1398-04-15,7749.7,2019-07-06
1398-04-16,7633.1,2019-07-07
1398-04-17,7830.0,2019-07-08
1398-04-18,7450.1,2019-07-09
1398-04-19,7450.9,2019-07-10
1398-04-22,7150.8,2019-07-13
1398-04-23,7353.3,2019-07-14
1398-04-24,7054.8,2019-07-15
1398-04-25,6711.1,2019-07-16
1398-04-26,6753.6,2019-07-17
1398-04-29,6753.6,2019-07-20
1398-04-30,6753.6,2019-07-21
1398-04-31,6753.6,2019-07-22
1398-05-01,6753.6,2019-07-23
1398-05-02,7121.2,2019-07-24
1398-05-05,7462.3,2019-07-27
1398-05-06,7824.7,2019-07-28
1398-05-07,8148.1,2019-07-29
1398-05-08,8525.3,2019-07-30
1398-05-09,8903.3,2019-07-31
1398-05-12,8531.0,2019-08-03
1398-05-13,8496.5,2019-08-04
1398-05-14,8427.8,2019-08-05
1398-05-15,8136.6,2019-08-06
1398-05-16,8140.1,2019-08-07
1398-05-19,8243.9,2019-08-10
1398-05-20,8094.0,2019-08-11
1398-05-22,7983.4,2019-08-13
1398-05-23,8116.7,2019-08-14
1398-05-26,7959.7,2019-08-17
1398-05-27,8030.1,2019-08-18
1398-05-28,8015.6,2019-08-19
1398-05-30,8345.6,2019-08-21
1398-06-02,8762.5,2019-08-24
1398-06-03,8705.7,2019-08-25
1398-06-04,8833.3,2019-08-26
1398-06-05,9059.5,2019-08-27
1398-06-06,8770.7,2019-08-28
1398-06-09,8886.4,2019-08-31
1398-06-10,8905.2,2019-09-01
1398-06-11,8567.9,2019-09-02
1398-06-12,8276.1,2019-09-03
1398-06-13,8499.2,2019-09-04
1398-06-16,8609.9,2019-09-07
1398-06-17,8809.1,2019-09-08
1398-06-20,9160.0,2019-09-11
1398-06-23,9503.0,2019-09-14
1398-06-24,9322.3,2019-09-15
1398-06-25,9320.9,2019-09-16
1398-06-26,9022.3,2019-09-17
1398-06-27,8766.9,2019-09-18
1398-06-30,9203.8,2019-09-21
1398-06-31,9663.2,2019-09-22
1398-07-01,10145.7,2019-09-23
1398-07-02,10652.9,2019-09-24
1398-07-03,11088.0,2019-09-25
1398-07-06,10992.2,2019-09-28
1398-07-07,11046.6,2019-09-29
1398-07-08,11597.2,2019-09-30
1398-07-09,11699.2,2019-10-01
1398-07-10,11564.7,2019-10-02
1398-07-13,11366.5,2019-10-05
1398-07-14,11105.0,2019-10-06
1398-07-15,10986.2,2019-10-07
1398-07-16,10588.7,2019-10-08
1398-07-17,10752.4,2019-10-09
1398-07-20,11287.8,2019-10-12
1398-07-21,11317.7,2019-10-13
1398-07-22,10823.6,2019-10-14
1398-07-23,10561.0,2019-10-15
1398-07-24,10116.4,2019-10-16
1398-07-28,9698.5,2019-10-20
1398-07-29,9214.0,2019-10-21
1398-07-30,9547.2,2019-10-22
1398-08-01,9167.9,2019-10-23
1398-08-04,8710.0,2019-10-26
1398-08-06,8467.8,2019-10-28
1398-08-08,8891.2,2019-10-30
1398-08-11,9231.5,2019-11-02
1398-08-12,9660.7,2019-11-03
1398-08-13,9421.4,2019-11-04
1398-08-14,9240.5,2019-11-05
1398-08-18,9178.4,2019-11-09
1398-08-19,8848.5,2019-11-10
1398-08-20,8884.3,2019-11-11
1398-08-21,8952.3,2019-11-12
1398-08-22,9246.2,2019-11-13
1398-08-25,9680.9,2019-11-16
1398-08-26,9388.0,2019-11-17
1398-08-27,9786.3,2019-11-18
1398-08-28,10275.7,2019-11-19
1398-08-29,10294.9,2019-11-20
1398-09-02,10233.6,2019-11-23
1398-09-03,10302.4,2019-11-24
1398-09-04,10725.3,2019-11-25
1398-09-05,11004.3,2019-11-26
1398-09-06,10945.3,2019-11-27
1398-09-09,10849.1,2019-11-30
1398-09-10,10813.9,2019-12-01
1398-09-11,11275.5,2019-12-02
1398-09-12,11770.4,2019-12-03
1398-09-13,12305.9,2019-12-04
1398-09-16,12615.5,2019-12-07
1398-09-17,12668.1,2019-12-08
1398-09-18,12209.0,2019-12-09
1398-09-19,12063.2,2019-12-10
1398-09-20,12073.4,2019-12-11
1398-09-23,12359.1,2019-12-14
1398-09-24,12627.2,2019-12-15
1398-09-25,12333.2,2019-12-16
1398-09-26,11902.7,2019-12-17
1398-09-27,11844.6,2019-12-18
1398-09-30,12029.1,2019-12-21
1398-10-01,12360.5,2019-12-22
1398-10-02,12622.4,2019-12-23
1398-10-03,12532.5,2019-12-24
1398-10-04,12108.0,2019-12-25
1398-10-07,12066.5,2019-12-28
1398-10-08,12187.3,2019-12-29
1398-10-09,12742.3,2019-12-30
1398-10-10,12855.5,2019-12-31
1398-10-11,12736.6,2020-01-01
1398-10-14,12322.9,2020-01-04
1398-10-15,11707.0,2020-01-05
1398-10-17,11121.7,2020-01-07
1398-10-18,11035.2,2020-01-08
1398-10-21,11255.5,2020-01-11
1398-10-22,11705.8,2020-01-12
1398-10-23,11694.2,2020-01-13
1398-10-24,11438.2,2020-01-14
1398-10-25,11597.7,2020-01-15
1398-10-28,11844.4,2020-01-18
1398-10-29,11606.2,2020-01-19
1398-10-30,11904.6,2020-01-20
1398-11-01,12221.4,2020-01-21
1398-11-02,12260.1,2020-01-22
1398-11-05,12637.3,2020-01-25
1398-11-06,12979.9,2020-01-26
1398-11-07,13316.2,2020-01-27
1398-11-08,13768.8,2020-01-28
1398-11-12,14392.7,2020-02-01
1398-11-13,14546.2,2020-02-02
1398-11-14,14666.4,2020-02-03
1398-11-15,15266.3,2020-02-04
1398-11-16,15741.0,2020-02-05
1398-11-19,15461.5,2020-02-08
1398-11-20,15437.4,2020-02-09
1398-11-21,14913.6,2020-02-10
1398-11-23,14741.2,2020-02-12
1398-11-26,14999.5,2020-02-15
1398-11-27,14756.5,2020-02-16
1398-11-28,14334.7,2020-02-17
1398-11-29,13834.0,2020-02-18
1398-11-30,14451.0,2020-02-19
1398-12-03,14740.1,2020-02-22
1398-12-04,15468.8,2020-02-23
1398-12-05,15630.5,2020-02-24
1398-12-06,15983.8,2020-02-25
1398-12-07,16177.2,2020-02-26
1398-12-10,15395.3,2020-02-29
1398-12-11,15864.1,2020-03-01
1398-12-12,16298.7,2020-03-02
1398-12-13,16809.6,2020-03-03
1398-12-14,17329.2,2020-03-04
1398-12-17,17541.8,2020-03-07
1398-12-19,16676.1,2020-03-09
1398-12-20,16702.8,2020-03-10
1398-12-21,17001.8,2020-03-11
1398-12-24,16853.0,2020-03-14
1398-12-25,16347.0,2020-03-15
1398-12-26,16625.6,2020-03-16
1398-12-27,17270.6,2020-03-17
1398-12-28,18133.8,2020-03-18
1399-01-05,19038.7,2020-03-24
1399-01-06,19630.2,2020-03-25
1399-01-09,20408.6,2020-03-28
1399-01-10,21135.7,2020-03-29
1399-01-11,21941.4,2020-03-30
1399-01-16,22656.1,2020-04-04
1399-01-17,23706.1,2020-04-05
1399-01-18,24271.5,2020-04-06
1399-01-19,25073.1,2020-04-07
1399-01-20,25073.1,2020-04-08
1399-01-23,25073.1,2020-04-11
1399-01-24,26330.5,2020-04-12
1399-01-25,25152.3,2020-04-13
1399-01-26,24162.4,2020-04-14
1399-01-27,25214.0,2020-04-15
1399-01-30,26474.5,2020-04-18
1399-01-31,27357.6,2020-04-19
1399-02-01,27571.4,2020-04-20
1399-02-02,26480.0,2020-04-21
1399-02-03,25775.0,2020-04-22
1399-02-06,26877.6,2020-04-25
1399-02-07,26234.5,2020-04-26
1399-02-08,25059.0,2020-04-27
1399-02-09,25756.7,2020-04-28
1399-02-10,26637.5,2020-04-29
1399-02-13,27898.0,2020-05-02
1399-02-14,29292.7,2020-05-03
1399-02-15,28639.5,2020-05-04
1399-02-16,27809.0,2020-05-05
1399-02-17,26567.6,2020-05-06
1399-02-20,27626.8,2020-05-09
1399-02-21,26730.6,2020-05-10
1399-02-22,25597.2,2020-05-11
1399-02-23,24346.6,2020-05-12
1399-02-24,25360.6,2020-05-13
1399-02-27,24860.9,2020-05-16
1399-02-28,24581.0,2020-05-17
1399-02-29,25734.0,2020-05-18
1399-02-30,26831.2,2020-05-19
1399-02-31,26076.7,2020-05-20
1399-03-03,25655.9,2020-05-23
1399-03-06,25424.9,2020-05-26
1399-03-07,24510.6,2020-05-27
1399-03-10,24707.2,2020-05-30
1399-03-11,24100.9,2020-05-31
1399-03-12,23220.8,2020-06-01
1399-03-13,24001.0,2020-06-02
1399-03-17,24693.6,2020-06-06
1399-03-18,25794.8,2020-06-07
1399-03-19,25491.2,2020-06-08
1399-03-20,25016.9,2020-06-09
1399-03-21,24826.2,2020-06-10
1399-03-24,25935.9,2020-06-13
1399-03-25,25871.9,2020-06-14
1399-03-26,25782.2,2020-06-15
1399-03-27,26806.8,2020-06-16
1399-03-31,28145.0,2020-06-20
1399-04-01,29387.6,2020-06-21
1399-04-02,29650.2,2020-06-22
1399-04-03,30034.4,2020-06-23
1399-04-04,28676.8,2020-06-24
1399-04-07,28676.8,2020-06-27
1399-04-08,28676.8,2020-06-28
1399-04-09,28676.8,2020-06-29
1399-04-10,30840.4,2020-06-30
1399-04-11,31779.6,2020-07-01
1399-04-14,32304.3,2020-07-04
1399-04-15,31002.3,2020-07-05
1399-04-16,32259.2,2020-07-06
1399-04-17,32595.8,2020-07-07
1399-04-18,33891.4,2020-07-08
1399-04-21,34079.2,2020-07-11
1399-04-22,35782.9,2020-07-12
1399-04-23,37454.1,2020-07-13
1399-04-24,39326.2,2020-07-14
1399-04-25,41288.9,2020-07-15
1399-04-28,39501.1,2020-07-18
1399-04-29,40019.3,2020-07-19
1399-04-30,41930.2,2020-07-20
1399-04-31,40207.1,2020-07-21
1399-05-01,38205.5,2020-07-22
1399-05-04,37117.3,2020-07-25
1399-05-05,36145.6,2020-07-26
1399-05-06,34558.6,2020-07-27
1399-05-07,36249.2,2020-07-28
1399-05-08,37784.5,2020-07-29
1399-05-11,39552.6,2020-08-01
1399-05-12,39909.2,2020-08-02
1399-05-13,38723.7,2020-08-03
1399-05-14,36994.2,2020-08-04
1399-05-15,37421.7,2020-08-05
1399-05-19,39287.3,2020-08-09
1399-05-20,41250.0,2020-08-10
1399-05-21,42746.4,2020-08-11
1399-05-22,44877.6,2020-08-12
1399-05-25,43148.0,2020-08-15
1399-05-26,42351.3,2020-08-16
1399-05-27,42059.8,2020-08-17
1399-05-28,41690.5,2020-08-18
1399-05-29,41476.8,2020-08-19
1399-06-01,41075.1,2020-08-22
1399-06-02,41023.3,2020-08-23
1399-06-03,40984.5,2020-08-24
1399-06-04,40161.8,2020-08-25
1399-06-05,38555.3,2020-08-26
1399-06-10,36974.8,2020-08-31
1399-06-11,36949.1,2020-09-01
1399-06-12,36942.4,2020-09-02
1399-06-15,36897.0,2020-09-05
1399-06-16,36864.6,2020-09-06
1399-06-17,36838.7,2020-09-07
1399-06-18,36838.7,2020-09-08
1399-06-19,36806.3,2020-09-09
1399-06-22,36761.0,2020-09-12
1399-06-23,36754.5,2020-09-13
1399-06-24,36728.6,2020-09-14
1399-06-25,36670.3,2020-09-15
1399-06-26,34895.4,2020-09-16
1399-06-29,34882.4,2020-09-19
1399-06-30,34869.5,2020-09-20
1399-06-31,34863.0,2020-09-21
1399-07-01,34856.5,2020-09-22
1399-07-02,34273.5,2020-09-23
1399-07-05,34267.1,2020-09-26
1399-07-06,34260.6,2020-09-27
1399-07-07,34260.6,2020-09-28
1399-07-08,34254.1,2020-09-29
1399-07-09,34221.7,2020-09-30
1399-07-12,34221.7,2020-10-03
1399-07-13,34215.2,2020-10-04
1399-07-14,34215.2,2020-10-05
1399-07-15,33839.5,2020-10-06
1399-07-16,33781.2,2020-10-07
1399-07-19,33748.8,2020-10-10
1399-07-20,32148.9,2020-10-11
1399-07-21,31481.6,2020-10-12
1399-07-22,31365.0,2020-10-13
1399-07-23,31222.5,2020-10-14
1399-07-27,30231.4,2020-10-18
1399-07-28,31533.5,2020-10-19
1399-07-29,31151.3,2020-10-20
1399-07-30,29849.3,2020-10-21
1399-08-03,29810.4,2020-10-24
1399-08-05,28586.1,2020-10-26
1399-08-06,27970.7,2020-10-27
1399-08-07,27161.0,2020-10-28
1399-08-10,27426.6,2020-10-31
1399-08-11,27821.7,2020-11-01
1399-08-12,28683.3,2020-11-02
1399-08-14,30114.9,2020-11-04
1399-08-17,31105.9,2020-11-07
1399-08-18,30555.3,2020-11-08
1399-08-19,30697.8,2020-11-09
1399-08-20,31326.2,2020-11-10
1399-08-21,31280.8,2020-11-11
1399-08-24,31300.3,2020-11-14
1399-08-25,30069.5,2020-11-15
1399-08-26,29143.2,2020-11-16
1399-08-27,29836.3,2020-11-17
1399-08-28,31326.2,2020-11-18
1399-09-01,32887.3,2020-11-21
1399-09-02,33120.5,2020-11-22
1399-09-03,32356.1,2020-11-23
1399-09-04,33722.9,2020-11-24
1399-09-05,35322.9,2020-11-25
1399-09-08,37007.1,2020-11-28
1399-09-09,38846.8,2020-11-29
1399-09-10,40122.9,2020-11-30
1399-09-11,41146.4,2020-12-01
1399-09-12,42960.2,2020-12-02
1399-09-15,44754.5,2020-12-05
1399-09-16,45298.6,2020-12-06
1399-09-17,45298.6,2020-12-07
1399-09-18,45298.6,2020-12-08
1399-09-19,45479.8,2020-12-09
1399-09-22,44061.4,2020-12-12
1399-09-23,45538.3,2020-12-13
1399-09-24,46969.9,2020-12-14
1399-09-25,44663.8,2020-12-15
1399-09-26,43374.9,2020-12-16
1399-09-29,44683.2,2020-12-19
1399-09-30,42934.3,2020-12-20
1399-10-01,44560.2,2020-12-21
1399-10-02,45914.0,2020-12-22
1399-10-03,45233.8,2020-12-23
1399-10-06,46283.2,2020-12-26
1399-10-07,48595.8,2020-12-27
1399-10-08,49671.1,2020-12-28
1399-10-09,50986.1,2020-12-29
1399-10-10,50033.8,2020-12-30
1399-10-13,47896.2,2021-01-02
1399-10-14,48304.3,2021-01-03
1399-10-15,50681.6,2021-01-04
1399-10-16,52832.2,2021-01-05
1399-10-17,52216.8,2021-01-06
1399-10-20,49858.9,2021-01-09
1399-10-21,49139.9,2021-01-10
1399-10-22,47293.8,2021-01-11
1399-10-23,45194.9,2021-01-12
1399-10-24,44132.6,2021-01-13
1399-10-27,42565.0,2021-01-16
1399-10-29,41573.9,2021-01-18
1399-10-30,42040.3,2021-01-19
1399-11-01,43433.0,2021-01-20
1399-11-04,45603.1,2021-01-23
1399-11-05,44864.3,2021-01-24
1399-11-06,44061.4,2021-01-25
1399-11-07,44780.4,2021-01-26
1399-11-08,46199.0,2021-01-27
1399-11-11,48440.3,2021-01-30
1399-11-12,50765.8,2021-01-31
1399-11-13,52106.7,2021-02-01
1399-11-14,52326.9,2021-02-02
1399-11-15,50675.1,2021-02-03
1399-11-18,48440.3,2021-02-06
1399-11-19,49243.5,2021-02-07
1399-11-20,47747.2,2021-02-08
1399-11-21,48395.0,2021-02-09
1399-11-25,49904.3,2021-02-13
1399-11-26,52333.4,2021-02-14
1399-11-27,54859.7,2021-02-15
1399-11-28,56349.8,2021-02-16
1399-11-29,56433.8,2021-02-17
1399-12-02,56006.3,2021-02-20
1399-12-03,55423.3,2021-02-21
1399-12-04,55086.4,2021-02-22
1399-12-05,54464.6,2021-02-23
1399-12-06,54095.4,2021-02-24
1399-12-09,53998.2,2021-02-27
1399-12-10,53991.7,2021-02-28
1399-12-11,53913.7,2021-03-01
1399-12-12,53907.5,2021-03-02
1399-12-13,53901.0,2021-03-03
1399-12-16,53901.0,2021-03-06
1399-12-17,53901.0,2021-03-07
1399-12-18,53901.0,2021-03-08
1399-12-19,53856.0,2021-03-09
1399-12-20,53849.2,2021-03-10
1399-12-23,53564.2,2021-03-13
1399-12-24,53564.2,2021-03-14
1399-12-25,53564.2,2021-03-15
1399-12-26,53531.8,2021-03-16
1399-12-27,53525.3,2021-03-17
1400-01-07,53525.3,2021-03-27
1400-01-08,53467.0,2021-03-28
1400-01-10,53467.0,2021-03-30
1400-01-11,53467.0,2021-03-31
1400-01-14,53467.0,2021-04-03
1400-01-15,53460.5,2021-04-04
1400-01-16,53460.5,2021-04-05
1400-01-17,52948.8,2021-04-06
1400-01-18,52916.4,2021-04-07
1400-01-21,52916.4,2021-04-10
1400-01-22,52916.4,2021-04-11
1400-01-23,52916.4,2021-04-12
1400-01-24,52916.4,2021-04-13
1400-01-25,52916.2,2021-04-14
1400-01-28,52916.2,2021-04-17
1400-01-29,52916.4,2021-04-18
1400-01-30,52916.4,2021-04-19
1400-01-31,52916.3,2021-04-20
1400-02-01,52916.3,2021-04-21
1400-02-04,52916.3,2021-04-24
1400-02-05,52916.3,2021-04-25
1400-02-06,52916.4,2021-04-26
1400-02-07,52916.4,2021-04-27
1400-02-08,52916.4,2021-04-28
1400-02-11,52916.4,2021-05-01
1400-02-12,52916.4,2021-05-02
1400-02-13,52909.9,2021-05-03
1400-02-15,52909.9,2021-05-05
1400-02-18,52909.9,2021-05-08
1400-02-19,52909.8,2021-05-09
1400-02-20,52909.9,2021-05-10
1400-02-21,52903.5,2021-05-11
1400-02-22,52903.5,2021-05-12
1400-02-25,52903.5,2021-05-15
1400-02-26,52890.5,2021-05-16
1400-02-27,52890.5,2021-05-17
1400-02-28,47604.7,2021-05-18
1400-02-29,46153.7,2021-05-19
1400-03-01,46153.7,2021-05-22
1400-03-02,45207.9,2021-05-23
1400-03-03,45182.2,2021-05-24
1400-03-04,45058.9,2021-05-25
1400-03-05,44501.9,2021-05-26
1400-03-08,44495.4,2021-05-29
1400-03-09,44469.5,2021-05-30
1400-03-10,42247.6,2021-05-31
1400-03-11,42241.1,2021-06-01
1400-03-12,42189.3,2021-06-02
1400-03-17,42182.8,2021-06-07
1400-03-18,41975.5,2021-06-08
1400-03-19,40576.4,2021-06-09
1400-03-22,39105.9,2021-06-12
1400-03-23,37305.1,2021-06-13
1400-03-24,35446.0,2021-06-14
1400-03-25,33722.9,2021-06-15
1400-03-26,32194.0,2021-06-16
1400-03-29,31786.1,2021-06-19
1400-03-30,32304.3,2021-06-20
1400-03-31,32621.7,2021-06-21
1400-04-01,32621.7,2021-06-22
1400-04-02,32621.7,2021-06-23
1400-04-05,32621.7,2021-06-26
