jdate,value,date
1393-10-21,306831.0,2015-01-11
1393-10-22,313127.0,2015-01-12
1393-10-23,308817.0,2015-01-13
1393-10-24,307692.0,2015-01-14
1393-10-27,306495.0,2015-01-17
1393-10-28,305185.0,2015-01-18
1393-10-29,304396.0,2015-01-19
1393-10-30,305401.0,2015-01-20
1393-11-01,303795.0,2015-01-21
1393-11-04,303494.0,2015-01-24
1393-11-05,303167.0,2015-01-25
1393-11-06,302704.0,2015-01-26
1393-11-07,302282.0,2015-01-27
1393-11-08,302932.0,2015-01-28
1393-11-11,296772.0,2015-01-31
1393-11-12,291543.0,2015-02-01
1393-11-13,286447.0,2015-02-02
1393-11-14,289098.0,2015-02-03
1393-11-15,285523.0,2015-02-04
1393-11-18,284314.0,2015-02-07
1393-11-19,280645.0,2015-02-08
1393-11-20,284183.0,2015-02-09
1393-11-21,285048.0,2015-02-10
1393-11-25,285396.0,2015-02-14
1393-11-26,285149.0,2015-02-15
1393-11-27,283162.0,2015-02-16
1393-11-28,281702.0,2015-02-17
1393-11-29,282339.0,2015-02-18
1393-12-02,282368.0,2015-02-21
1393-12-03,281412.0,2015-02-22
1393-12-04,281710.0,2015-02-23
1393-12-05,281052.0,2015-02-24
1393-12-06,281530.0,2015-02-25
1393-12-09,281362.0,2015-02-28
1393-12-10,287800.0,2015-03-01
1393-12-11,288355.0,2015-03-02
1393-12-12,289513.0,2015-03-03
1393-12-13,289079.0,2015-03-04
1393-12-16,293742.0,2015-03-07
1393-12-17,299332.0,2015-03-08
1393-12-18,298253.0,2015-03-09
1393-12-19,296469.0,2015-03-10
1393-12-20,295469.0,2015-03-11
1393-12-23,300829.0,2015-03-14
1393-12-24,298296.0,2015-03-15
1393-12-25,295880.0,2015-03-16
1393-12-26,295539.0,2015-03-17
1393-12-27,294380.0,2015-03-18
1394-01-05,294010.0,2015-03-25
1394-01-08,293902.0,2015-03-28
1394-01-09,288769.0,2015-03-29
1394-01-10,285655.0,2015-03-30
1394-01-11,281701.0,2015-03-31
1394-01-15,287148.0,2015-04-04
1394-01-16,292353.0,2015-04-05
1394-01-17,286974.0,2015-04-06
1394-01-18,280106.0,2015-04-07
1394-01-19,275869.0,2015-04-08
1394-01-22,269518.0,2015-04-11
1394-01-23,273001.0,2015-04-12
1394-01-24,274728.0,2015-04-13
1394-01-25,272727.0,2015-04-14
1394-01-26,269729.0,2015-04-15
1394-01-29,267702.0,2015-04-18
1394-01-30,267868.0,2015-04-19
1394-01-31,272002.0,2015-04-20
1394-02-01,278229.0,2015-04-21
1394-02-02,279760.0,2015-04-22
1394-02-05,276717.0,2015-04-25
1394-02-06,275256.0,2015-04-26
1394-02-07,272209.0,2015-04-27
1394-02-08,267122.0,2015-04-28
1394-02-09,267469.0,2015-04-29
1394-02-13,265712.0,2015-05-03
1394-02-14,260238.0,2015-05-04
1394-02-15,259631.0,2015-05-05
1394-02-16,259983.0,2015-05-06
1394-02-19,259450.0,2015-05-09
1394-02-20,258615.0,2015-05-10
1394-02-21,258043.0,2015-05-11
1394-02-22,263199.0,2015-05-12
1394-02-23,267753.0,2015-05-13
1394-02-27,264692.0,2015-05-17
1394-02-28,263715.0,2015-05-18
1394-02-29,263473.0,2015-05-19
1394-02-30,263519.0,2015-05-20
1394-03-02,270566.0,2015-05-23
1394-03-03,273221.0,2015-05-24
1394-03-04,274005.0,2015-05-25
1394-03-05,274873.0,2015-05-26
1394-03-06,277762.0,2015-05-27
1394-03-09,281352.0,2015-05-30
1394-03-10,288789.0,2015-05-31
1394-03-11,289255.0,2015-06-01
1394-03-12,293109.0,2015-06-02
1394-03-16,293168.0,2015-06-06
1394-03-17,292534.0,2015-06-07
1394-03-18,291793.0,2015-06-08
1394-03-19,290515.0,2015-06-09
1394-03-20,290996.0,2015-06-10
1394-03-23,290928.0,2015-06-13
1394-03-24,288355.0,2015-06-14
1394-03-25,283853.0,2015-06-15
1394-03-26,283177.0,2015-06-16
1394-03-27,281715.0,2015-06-17
1394-03-30,281926.0,2015-06-20
1394-03-31,283800.0,2015-06-21
1394-04-01,283447.0,2015-06-22
1394-04-02,283331.0,2015-06-23
1394-04-03,283246.0,2015-06-24
1394-04-06,288256.0,2015-06-27
1394-04-07,287788.0,2015-06-28
1394-04-08,286747.0,2015-06-29
1394-04-09,286271.0,2015-06-30
1394-04-10,286228.0,2015-07-01
1394-04-13,286409.0,2015-07-04
1394-04-14,286770.0,2015-07-05
1394-04-15,287255.0,2015-07-06
1394-04-16,286600.0,2015-07-07
1394-04-20,295005.0,2015-07-11
1394-04-21,299995.0,2015-07-12
1394-04-22,307824.0,2015-07-13
1394-04-23,316404.0,2015-07-14
1394-04-24,310529.0,2015-07-15
1394-04-28,310529.0,2015-07-19
1394-04-29,310414.0,2015-07-20
1394-04-30,314008.0,2015-07-21
1394-04-31,313089.0,2015-07-22
1394-05-03,311029.0,2015-07-25
1394-05-04,315981.0,2015-07-26
1394-05-05,316836.0,2015-07-27
1394-05-06,316410.0,2015-07-28
1394-05-07,316615.0,2015-07-29
1394-05-10,325657.0,2015-08-01
1394-05-11,333095.0,2015-08-02
1394-05-12,328748.0,2015-08-03
1394-05-13,324827.0,2015-08-04
1394-05-14,324789.0,2015-08-05
1394-05-17,323171.0,2015-08-08
1394-05-18,322909.0,2015-08-09
1394-05-19,321229.0,2015-08-10
1394-05-21,325288.0,2015-08-12
1394-05-24,327696.0,2015-08-15
1394-05-25,329780.0,2015-08-16
1394-05-26,336591.0,2015-08-17
1394-05-27,336845.0,2015-08-18
1394-05-28,336826.0,2015-08-19
1394-05-31,336291.0,2015-08-22
1394-06-01,333457.0,2015-08-23
1394-06-02,334758.0,2015-08-24
1394-06-03,331579.0,2015-08-25
1394-06-04,332383.0,2015-08-26
1394-06-07,335229.0,2015-08-29
1394-06-08,335385.0,2015-08-30
1394-06-09,336019.0,2015-08-31
1394-06-10,336568.0,2015-09-01
1394-06-11,337963.0,2015-09-02
1394-06-14,337911.0,2015-09-05
1394-06-15,335141.0,2015-09-06
1394-06-16,333827.0,2015-09-07
1394-06-17,334440.0,2015-09-08
1394-06-18,334176.0,2015-09-09
1394-06-21,334872.0,2015-09-12
1394-06-22,331291.0,2015-09-13
1394-06-23,331494.0,2015-09-14
1394-06-24,331568.0,2015-09-15
1394-06-25,330445.0,2015-09-16
1394-06-28,329770.0,2015-09-19
1394-06-29,328463.0,2015-09-20
1394-06-30,327623.0,2015-09-21
1394-06-31,327783.0,2015-09-22
1394-07-01,327996.0,2015-09-23
1394-07-04,330174.0,2015-09-26
1394-07-05,327464.0,2015-09-27
1394-07-06,327542.0,2015-09-28
1394-07-07,326649.0,2015-09-29
1394-07-08,326668.0,2015-09-30
1394-07-11,324949.0,2015-10-03
1394-07-12,323008.0,2015-10-04
1394-07-13,324783.0,2015-10-05
1394-07-14,322505.0,2015-10-06
1394-07-15,320529.0,2015-10-07
1394-07-18,310994.0,2015-10-10
1394-07-19,310231.0,2015-10-11
1394-07-20,311213.0,2015-10-12
1394-07-21,312111.0,2015-10-13
1394-07-22,312790.0,2015-10-14
1394-07-25,314133.0,2015-10-17
1394-07-26,314326.0,2015-10-18
1394-07-27,321636.0,2015-10-19
1394-07-28,321091.0,2015-10-20
1394-07-29,320401.0,2015-10-21
1394-08-03,320712.0,2015-10-25
1394-08-04,320538.0,2015-10-26
1394-08-05,321844.0,2015-10-27
1394-08-06,321549.0,2015-10-28
1394-08-09,322392.0,2015-10-31
1394-08-10,322927.0,2015-11-01
1394-08-11,324077.0,2015-11-02
1394-08-12,323988.0,2015-11-03
1394-08-13,321758.0,2015-11-04
1394-08-16,321257.0,2015-11-07
1394-08-17,321608.0,2015-11-08
1394-08-18,320647.0,2015-11-09
1394-08-19,321069.0,2015-11-10
1394-08-20,321816.0,2015-11-11
1394-08-23,322335.0,2015-11-14
1394-08-24,321851.0,2015-11-15
1394-08-25,321249.0,2015-11-16
1394-08-26,321170.0,2015-11-17
1394-08-27,322222.0,2015-11-18
1394-08-30,322358.0,2015-11-21
1394-09-01,321568.0,2015-11-22
1394-09-02,327285.0,2015-11-23
1394-09-03,327179.0,2015-11-24
1394-09-04,326850.0,2015-11-25
1394-09-07,326551.0,2015-11-28
1394-09-08,325891.0,2015-11-29
1394-09-09,322198.0,2015-11-30
1394-09-10,321350.0,2015-12-01
1394-09-14,321045.0,2015-12-05
1394-09-15,320292.0,2015-12-06
1394-09-16,318528.0,2015-12-07
1394-09-17,318626.0,2015-12-08
1394-09-18,319296.0,2015-12-09
1394-09-22,319800.0,2015-12-13
1394-09-23,319948.0,2015-12-14
1394-09-24,318838.0,2015-12-15
1394-09-25,318578.0,2015-12-16
1394-09-28,322126.0,2015-12-19
1394-09-29,321130.0,2015-12-20
1394-09-30,316991.0,2015-12-21
1394-10-01,317618.0,2015-12-22
1394-10-02,319531.0,2015-12-23
1394-10-05,324905.0,2015-12-26
1394-10-06,325390.0,2015-12-27
1394-10-07,323547.0,2015-12-28
1394-10-09,324847.0,2015-12-30
1394-10-12,332473.0,2016-01-02
1394-10-13,343414.0,2016-01-03
1394-10-14,355329.0,2016-01-04
1394-10-15,368290.0,2016-01-05
1394-10-16,378846.0,2016-01-06
1394-10-19,372849.0,2016-01-09
1394-10-20,373678.0,2016-01-10
1394-10-21,387613.0,2016-01-11
1394-10-22,390797.0,2016-01-12
1394-10-23,401225.0,2016-01-13
1394-10-26,403244.0,2016-01-16
1394-10-27,390901.0,2016-01-17
1394-10-28,386950.0,2016-01-18
1394-10-29,400800.0,2016-01-19
1394-10-30,391454.0,2016-01-20
1394-11-03,381518.0,2016-01-23
1394-11-04,381445.0,2016-01-24
1394-11-05,394837.0,2016-01-25
1394-11-06,406859.0,2016-01-26
1394-11-07,422609.0,2016-01-27
1394-11-10,427226.0,2016-01-30
1394-11-11,421388.0,2016-01-31
1394-11-12,432766.0,2016-02-01
1394-11-13,423454.0,2016-02-02
1394-11-14,416630.0,2016-02-03
1394-11-17,410308.0,2016-02-06
1394-11-18,423548.0,2016-02-07
1394-11-19,439363.0,2016-02-08
1394-11-20,455604.0,2016-02-09
1394-11-21,441263.0,2016-02-10
1394-11-24,428650.0,2016-02-13
1394-11-25,428016.0,2016-02-14
1394-11-26,430948.0,2016-02-15
1394-11-27,424385.0,2016-02-16
1394-11-28,432837.0,2016-02-17
1394-12-01,437052.0,2016-02-20
1394-12-02,433139.0,2016-02-21
1394-12-03,442746.0,2016-02-22
1394-12-04,449740.0,2016-02-23
1394-12-05,444538.0,2016-02-24
1394-12-08,450337.0,2016-02-27
1394-12-09,441388.0,2016-02-28
1394-12-10,438875.0,2016-02-29
1394-12-11,439600.0,2016-03-01
1394-12-12,439368.0,2016-03-02
1394-12-15,441695.0,2016-03-05
1394-12-16,440080.0,2016-03-06
1394-12-17,440221.0,2016-03-07
1394-12-18,441677.0,2016-03-08
1394-12-19,441419.0,2016-03-09
1394-12-22,458144.0,2016-03-12
1394-12-24,474138.0,2016-03-14
1394-12-25,472674.0,2016-03-15
1394-12-26,483806.0,2016-03-16
1395-01-07,500100.0,2016-03-26
1395-01-08,515637.0,2016-03-27
1395-01-09,525962.0,2016-03-28
1395-01-10,543740.0,2016-03-29
1395-01-11,538203.0,2016-03-30
1395-01-14,541921.0,2016-04-02
1395-01-15,539613.0,2016-04-03
1395-01-16,540328.0,2016-04-04
1395-01-17,527714.0,2016-04-05
1395-01-18,532380.0,2016-04-06
1395-01-21,526211.0,2016-04-09
1395-01-22,516134.0,2016-04-10
1395-01-23,515124.0,2016-04-11
1395-01-24,509076.0,2016-04-12
1395-01-25,493531.0,2016-04-13
1395-01-28,477010.0,2016-04-16
1395-01-29,466709.0,2016-04-17
1395-01-30,481775.0,2016-04-18
1395-01-31,478856.0,2016-04-19
1395-02-01,464713.0,2016-04-20
1395-02-04,460221.0,2016-04-23
1395-02-05,472397.0,2016-04-24
1395-02-06,472011.0,2016-04-25
1395-02-07,466989.0,2016-04-26
1395-02-08,465611.0,2016-04-27
1395-02-11,460292.0,2016-04-30
1395-02-12,459829.0,2016-05-01
1395-02-13,467054.0,2016-05-02
1395-02-14,467982.0,2016-05-03
1395-02-15,469849.0,2016-05-04
1395-02-18,462955.0,2016-05-07
1395-02-19,456440.0,2016-05-08
1395-02-20,453718.0,2016-05-09
1395-02-21,438020.0,2016-05-10
1395-02-22,425270.0,2016-05-11
1395-02-25,438452.0,2016-05-14
1395-02-26,429081.0,2016-05-15
1395-02-27,439234.0,2016-05-16
1395-02-28,451054.0,2016-05-17
1395-02-29,448225.0,2016-05-18
1395-03-01,448522.0,2016-05-21
1395-03-03,450401.0,2016-05-23
1395-03-04,446883.0,2016-05-24
1395-03-05,451837.0,2016-05-25
1395-03-08,451281.0,2016-05-28
1395-03-09,454823.0,2016-05-29
1395-03-10,455044.0,2016-05-30
1395-03-11,448701.0,2016-05-31
1395-03-12,448484.0,2016-06-01
1395-03-16,449757.0,2016-06-05
1395-03-17,449208.0,2016-06-06
1395-03-18,459658.0,2016-06-07
1395-03-19,453162.0,2016-06-08
1395-03-22,434423.0,2016-06-11
1395-03-23,430968.0,2016-06-12
1395-03-24,429190.0,2016-06-13
1395-03-25,422956.0,2016-06-14
1395-03-26,432624.0,2016-06-15
1395-03-29,444906.0,2016-06-18
1395-03-30,433148.0,2016-06-19
1395-03-31,428928.0,2016-06-20
1395-04-01,426401.0,2016-06-21
1395-04-02,433502.0,2016-06-22
1395-04-05,439861.0,2016-06-25
1395-04-06,442583.0,2016-06-26
1395-04-08,453401.0,2016-06-28
1395-04-09,451819.0,2016-06-29
1395-04-12,465560.0,2016-07-02
1395-04-13,481710.0,2016-07-03
1395-04-14,482958.0,2016-07-04
1395-04-15,492991.0,2016-07-05
1395-04-19,485689.0,2016-07-09
1395-04-20,490100.0,2016-07-10
1395-04-21,495343.0,2016-07-11
1395-04-22,496168.0,2016-07-12
1395-04-23,497569.0,2016-07-13
1395-04-26,497624.0,2016-07-16
1395-04-27,496125.0,2016-07-17
1395-04-28,495838.0,2016-07-18
1395-04-29,496850.0,2016-07-19
1395-04-30,513576.0,2016-07-20
1395-05-02,515041.0,2016-07-23
1395-05-03,517924.0,2016-07-24
1395-05-04,514903.0,2016-07-25
1395-05-05,512668.0,2016-07-26
1395-05-06,506293.0,2016-07-27
1395-05-10,504344.0,2016-07-31
1395-05-11,517079.0,2016-08-01
1395-05-12,528309.0,2016-08-02
1395-05-13,530850.5,2016-08-03
1395-05-16,526664.0,2016-08-06
1395-05-17,523992.0,2016-08-07
1395-05-18,519782.0,2016-08-08
1395-05-19,507221.0,2016-08-09
1395-05-20,510839.0,2016-08-10
1395-05-23,509090.0,2016-08-13
1395-05-24,513324.0,2016-08-14
1395-05-25,532449.0,2016-08-15
1395-05-26,550022.0,2016-08-16
1395-05-27,548623.0,2016-08-17
1395-05-30,539592.0,2016-08-20
1395-05-31,543540.0,2016-08-21
1395-06-01,555710.0,2016-08-22
1395-06-02,551301.0,2016-08-23
1395-06-03,550071.0,2016-08-24
1395-06-06,547047.0,2016-08-27
1395-06-07,539661.0,2016-08-28
1395-06-08,541702.0,2016-08-29
1395-06-09,539825.0,2016-08-30
1395-06-10,539440.0,2016-08-31
1395-06-13,540228.0,2016-09-03
1395-06-14,539604.0,2016-09-04
1395-06-15,534216.0,2016-09-05
1395-06-16,536939.0,2016-09-06
1395-06-17,540291.0,2016-09-07
1395-06-20,541320.0,2016-09-10
1395-06-21,538191.0,2016-09-11
1395-06-23,541808.0,2016-09-13
1395-06-24,543301.0,2016-09-14
1395-06-27,542953.0,2016-09-17
1395-06-28,546486.0,2016-09-18
1395-06-29,548816.0,2016-09-19
1395-06-31,548944.0,2016-09-21
1395-07-03,549597.0,2016-09-24
1395-07-04,549128.0,2016-09-25
1395-07-05,548810.0,2016-09-26
1395-07-06,548252.0,2016-09-27
1395-07-07,548095.0,2016-09-28
1395-07-10,549762.0,2016-10-01
1395-07-11,551775.0,2016-10-02
1395-07-12,551576.0,2016-10-03
1395-07-13,553022.0,2016-10-04
1395-07-14,548570.0,2016-10-05
1395-07-17,548326.0,2016-10-08
1395-07-18,548268.0,2016-10-09
1395-07-19,554090.0,2016-10-10
1395-07-24,556319.0,2016-10-15
1395-07-25,558876.0,2016-10-16
1395-07-26,561187.0,2016-10-17
1395-07-27,564980.0,2016-10-18
1395-07-28,563489.0,2016-10-19
1395-08-01,563572.0,2016-10-22
1395-08-02,558224.0,2016-10-23
1395-08-03,549799.0,2016-10-24
1395-08-04,534195.0,2016-10-25
1395-08-05,520087.0,2016-10-26
1395-08-08,524109.0,2016-10-29
1395-08-09,522997.0,2016-10-30
1395-08-10,540332.0,2016-10-31
1395-08-11,544090.0,2016-11-01
1395-08-12,540421.0,2016-11-02
1395-08-15,539513.0,2016-11-05
1395-08-16,540419.0,2016-11-06
1395-08-17,547345.0,2016-11-07
1395-08-18,549793.0,2016-11-08
1395-08-19,536934.0,2016-11-09
1395-08-22,537460.0,2016-11-12
1395-08-23,538107.0,2016-11-13
1395-08-24,537175.0,2016-11-14
1395-08-25,538230.0,2016-11-15
1395-08-26,538350.0,2016-11-16
1395-08-29,536844.0,2016-11-19
1395-09-01,537769.6,2016-11-21
1395-09-02,543449.0,2016-11-22
1395-09-03,542149.0,2016-11-23
1395-09-06,543065.0,2016-11-26
1395-09-07,546121.0,2016-11-27
1395-09-09,544581.0,2016-11-29
1395-09-13,536228.0,2016-12-03
1395-09-14,535602.0,2016-12-04
1395-09-15,533426.0,2016-12-05
1395-09-16,533171.0,2016-12-06
1395-09-17,532139.0,2016-12-07
1395-09-20,531118.0,2016-12-10
1395-09-21,531529.0,2016-12-11
1395-09-22,529722.0,2016-12-12
1395-09-23,528755.0,2016-12-13
1395-09-24,526159.0,2016-12-14
1395-09-28,524959.0,2016-12-18
1395-09-29,521934.0,2016-12-19
1395-09-30,517947.0,2016-12-20
1395-10-01,514554.0,2016-12-21
1395-10-04,515440.0,2016-12-24
1395-10-05,515748.0,2016-12-25
1395-10-06,516843.0,2016-12-26
1395-10-07,512512.0,2016-12-27
1395-10-08,509776.0,2016-12-28
1395-10-11,511819.0,2016-12-31
1395-10-12,510876.0,2017-01-01
1395-10-13,510516.0,2017-01-02
1395-10-14,508083.0,2017-01-03
1395-10-15,505633.0,2017-01-04
1395-10-18,503893.0,2017-01-07
1395-10-19,489818.0,2017-01-08
1395-10-20,486194.0,2017-01-09
1395-10-22,481768.0,2017-01-11
1395-10-25,476942.0,2017-01-14
1395-10-26,473005.0,2017-01-15
1395-10-27,463267.0,2017-01-16
1395-10-28,475609.0,2017-01-17
1395-10-29,471091.0,2017-01-18
1395-11-02,464396.0,2017-01-21
1395-11-03,449287.0,2017-01-22
1395-11-04,443005.0,2017-01-23
1395-11-05,445838.0,2017-01-24
1395-11-06,446159.0,2017-01-25
1395-11-09,444083.0,2017-01-28
1395-11-10,442077.0,2017-01-29
1395-11-11,441891.0,2017-01-30
1395-11-12,440050.0,2017-01-31
1395-11-13,442834.0,2017-02-01
1395-11-16,438064.0,2017-02-04
1395-11-17,440183.0,2017-02-05
1395-11-18,444438.0,2017-02-06
1395-11-19,450905.0,2017-02-07
1395-11-20,451830.0,2017-02-08
1395-11-23,450415.0,2017-02-11
1395-11-24,448341.0,2017-02-12
1395-11-25,455409.0,2017-02-13
1395-11-26,471606.0,2017-02-14
1395-11-27,487404.0,2017-02-15
1395-11-30,498966.0,2017-02-18
1395-12-01,500143.0,2017-02-19
1395-12-02,502921.0,2017-02-20
1395-12-03,504917.0,2017-02-21
1395-12-04,508729.0,2017-02-22
1395-12-07,506388.0,2017-02-25
1395-12-08,504387.0,2017-02-26
1395-12-09,506849.0,2017-02-27
1395-12-10,507590.0,2017-02-28
1395-12-11,507160.0,2017-03-01
1395-12-14,505596.0,2017-03-04
1395-12-15,504210.0,2017-03-05
1395-12-16,501131.0,2017-03-06
1395-12-17,499294.0,2017-03-07
1395-12-18,498520.0,2017-03-08
1395-12-21,490319.0,2017-03-11
1395-12-22,490228.0,2017-03-12
1395-12-23,485021.0,2017-03-13
1395-12-24,490114.0,2017-03-14
1395-12-25,489925.0,2017-03-15
1395-12-28,489639.0,2017-03-18
1396-01-05,491198.0,2017-03-25
1396-01-06,492830.0,2017-03-26
1396-01-07,493790.0,2017-03-27
1396-01-08,495122.0,2017-03-28
1396-01-09,507328.0,2017-03-29
1396-01-14,513566.0,2017-04-03
1396-01-15,514739.0,2017-04-04
1396-01-16,517658.0,2017-04-05
1396-01-19,524089.0,2017-04-08
1396-01-20,529256.0,2017-04-09
1396-01-21,531368.0,2017-04-10
1396-01-23,536853.0,2017-04-12
1396-01-26,544294.0,2017-04-15
1396-01-27,541998.0,2017-04-16
1396-01-28,540725.0,2017-04-17
1396-01-29,541948.0,2017-04-18
1396-01-30,545961.0,2017-04-19
1396-02-02,551090.0,2017-04-22
1396-02-03,553396.0,2017-04-23
1396-02-04,554737.0,2017-04-24
1396-02-06,540265.0,2017-04-26
1396-02-09,547424.0,2017-04-29
1396-02-10,545632.0,2017-04-30
1396-02-11,545813.0,2017-05-01
1396-02-12,547281.0,2017-05-02
1396-02-13,549672.0,2017-05-03
1396-02-16,547769.0,2017-05-06
1396-02-17,547377.0,2017-05-07
1396-02-18,548455.0,2017-05-08
1396-02-19,548050.0,2017-05-09
1396-02-20,534953.0,2017-05-10
1396-02-23,535667.0,2017-05-13
1396-02-24,529706.0,2017-05-14
1396-02-25,530861.0,2017-05-15
1396-02-26,532501.0,2017-05-16
1396-02-27,534033.0,2017-05-17
1396-02-30,537975.0,2017-05-20
1396-02-31,538837.0,2017-05-21
1396-03-01,536784.0,2017-05-22
1396-03-02,533515.0,2017-05-23
1396-03-03,534610.0,2017-05-24
1396-03-06,538536.0,2017-05-27
1396-03-07,536713.0,2017-05-28
1396-03-08,535009.0,2017-05-29
1396-03-09,531499.0,2017-05-30
1396-03-10,528531.0,2017-05-31
1396-03-13,529708.0,2017-06-03
1396-03-16,532199.0,2017-06-06
1396-03-17,530436.0,2017-06-07
1396-03-20,529782.0,2017-06-10
1396-03-21,528662.0,2017-06-11
1396-03-22,532805.0,2017-06-12
1396-03-23,539296.0,2017-06-13
1396-03-24,543241.0,2017-06-14
1396-03-27,546642.0,2017-06-17
1396-03-28,549021.0,2017-06-18
1396-03-29,555994.0,2017-06-19
1396-03-30,557739.0,2017-06-20
1396-03-31,558583.0,2017-06-21
1396-04-03,560551.0,2017-06-24
1396-04-04,558026.0,2017-06-25
1396-04-07,556489.0,2017-06-28
1396-04-10,560175.0,2017-07-01
1396-04-11,562364.0,2017-07-02
1396-04-12,563742.0,2017-07-03
1396-04-13,561163.0,2017-07-04
1396-04-14,558003.0,2017-07-05
1396-04-17,554618.0,2017-07-08
1396-04-18,554802.0,2017-07-09
1396-04-19,549545.0,2017-07-10
1396-04-20,543737.0,2017-07-11
1396-04-21,541752.0,2017-07-12
1396-04-24,538133.0,2017-07-15
1396-04-25,532525.0,2017-07-16
1396-04-26,530025.0,2017-07-17
1396-04-27,530933.0,2017-07-18
1396-04-28,524788.0,2017-07-19
1396-04-31,519125.0,2017-07-22
1396-05-01,515562.0,2017-07-23
1396-05-02,506272.0,2017-07-24
1396-05-03,505930.0,2017-07-25
1396-05-04,508260.0,2017-07-26
1396-05-07,514407.0,2017-07-29
1396-05-08,514944.0,2017-07-30
1396-05-09,515793.0,2017-07-31
1396-05-10,514193.0,2017-08-01
1396-05-11,514546.0,2017-08-02
1396-05-15,513858.0,2017-08-06
1396-05-16,510514.0,2017-08-07
1396-05-17,508040.0,2017-08-08
1396-05-18,509538.0,2017-08-09
1396-05-21,508175.0,2017-08-12
1396-05-22,506212.0,2017-08-13
1396-05-23,505848.0,2017-08-14
1396-05-24,503623.0,2017-08-15
1396-05-25,501900.0,2017-08-16
1396-05-28,499460.0,2017-08-19
1396-05-29,501208.0,2017-08-20
1396-05-30,501029.0,2017-08-21
1396-05-31,501376.0,2017-08-22
1396-06-01,499744.0,2017-08-23
1396-06-04,496923.0,2017-08-26
1396-06-05,501646.0,2017-08-27
1396-06-06,503692.0,2017-08-28
1396-06-07,499945.0,2017-08-29
1396-06-08,500495.0,2017-08-30
1396-06-11,500603.0,2017-09-02
1396-06-12,496439.0,2017-09-03
1396-06-13,495935.0,2017-09-04
1396-06-14,493562.0,2017-09-05
1396-06-15,493978.0,2017-09-06
1396-06-19,492492.0,2017-09-10
1396-06-20,492693.0,2017-09-11
1396-06-21,489492.0,2017-09-12
1396-06-22,489255.0,2017-09-13
1396-06-25,490132.0,2017-09-16
1396-06-26,491613.0,2017-09-17
1396-06-27,494618.0,2017-09-18
1396-06-28,493818.0,2017-09-19
1396-06-29,496002.0,2017-09-20
1396-07-01,496824.0,2017-09-23
1396-07-02,497215.0,2017-09-24
1396-07-03,494703.0,2017-09-25
1396-07-04,495490.0,2017-09-26
1396-07-05,494374.0,2017-09-27
1396-07-10,493190.0,2017-10-02
1396-07-11,492513.0,2017-10-03
1396-07-12,493361.0,2017-10-04
1396-07-15,491087.0,2017-10-07
1396-07-16,486551.0,2017-10-08
1396-07-17,485597.0,2017-10-09
1396-07-18,486264.0,2017-10-10
1396-07-19,486024.0,2017-10-11
1396-07-22,486941.0,2017-10-14
1396-07-23,487255.0,2017-10-15
1396-07-24,487554.0,2017-10-16
1396-07-25,486859.0,2017-10-17
1396-07-26,486340.0,2017-10-18
1396-07-29,485919.0,2017-10-21
1396-07-30,485314.0,2017-10-22
1396-08-01,484953.0,2017-10-23
1396-08-02,485064.0,2017-10-24
1396-08-03,485225.0,2017-10-25
1396-08-06,485541.0,2017-10-28
1396-08-07,485147.0,2017-10-29
1396-08-08,486839.0,2017-10-30
1396-08-09,487282.0,2017-10-31
1396-08-10,497005.0,2017-11-01
1396-08-13,496211.0,2017-11-04
1396-08-14,496866.0,2017-11-05
1396-08-15,495313.0,2017-11-06
1396-08-16,492591.0,2017-11-07
1396-08-17,492500.0,2017-11-08
1396-08-20,491367.0,2017-11-11
1396-08-21,490405.0,2017-11-12
1396-08-22,490925.0,2017-11-13
1396-08-23,492468.0,2017-11-14
1396-08-24,491514.0,2017-11-15
1396-08-27,493672.0,2017-11-18
1396-08-29,496405.0,2017-11-20
1396-08-30,494503.0,2017-11-21
1396-09-01,493140.0,2017-11-22
1396-09-04,495447.0,2017-11-25
1396-09-05,495824.0,2017-11-26
1396-09-07,495232.0,2017-11-28
1396-09-08,493572.0,2017-11-29
1396-09-11,492651.0,2017-12-02
1396-09-12,491040.0,2017-12-03
1396-09-13,495775.0,2017-12-04
1396-09-14,495278.0,2017-12-05
1396-09-18,494798.0,2017-12-09
1396-09-19,492538.0,2017-12-10
1396-09-20,489913.0,2017-12-11
1396-09-21,486232.0,2017-12-12
1396-09-22,485889.0,2017-12-13
1396-09-23,485889.0,2017-12-14
1396-09-24,485889.0,2017-12-15
1396-09-25,490942.0,2017-12-16
1396-09-26,487946.0,2017-12-17
1396-09-27,487824.0,2017-12-18
1396-09-28,486307.0,2017-12-19
1396-09-29,486827.0,2017-12-20
1396-10-02,486853.0,2017-12-23
1396-10-03,486675.0,2017-12-24
1396-10-04,485783.0,2017-12-25
1396-10-05,485130.0,2017-12-26
1396-10-06,483067.0,2017-12-27
1396-10-09,481473.0,2017-12-30
1396-10-10,476372.0,2017-12-31
1396-10-11,475677.0,2018-01-01
1396-10-12,475619.0,2018-01-02
1396-10-13,474504.0,2018-01-03
1396-10-16,474847.0,2018-01-06
1396-10-17,481076.0,2018-01-07
1396-10-18,481231.0,2018-01-08
1396-10-19,481890.0,2018-01-09
1396-10-20,481025.0,2018-01-10
1396-10-23,479378.0,2018-01-13
1396-10-24,478287.0,2018-01-14
1396-10-25,477186.0,2018-01-15
1396-10-26,478249.0,2018-01-16
1396-10-27,479398.0,2018-01-17
