jdate,value,date
1393-10-20,49104.3,2015-01-10
1393-10-21,48517.5,2015-01-11
1393-10-22,48955.0,2015-01-12
1393-10-23,48923.1,2015-01-13
1393-10-24,48874.3,2015-01-14
1393-10-27,49016.7,2015-01-17
1393-10-28,48880.2,2015-01-18
1393-10-29,48488.8,2015-01-19
1393-10-30,48255.4,2015-01-20
1393-11-01,47853.5,2015-01-21
1393-11-04,47821.9,2015-01-24
1393-11-05,47950.5,2015-01-25
1393-11-06,47912.4,2015-01-26
1393-11-07,47929.8,2015-01-27
1393-11-08,48031.8,2015-01-28
1393-11-11,48250.2,2015-01-31
1393-11-12,48283.8,2015-02-01
1393-11-13,48288.0,2015-02-02
1393-11-14,48331.6,2015-02-03
1393-11-15,48488.4,2015-02-04
1393-11-18,48482.3,2015-02-07
1393-11-19,48167.3,2015-02-08
1393-11-20,47817.3,2015-02-09
1393-11-21,47763.7,2015-02-10
1393-11-25,47881.0,2015-02-14
1393-11-26,47956.8,2015-02-15
1393-11-27,48023.4,2015-02-16
1393-11-28,47955.9,2015-02-17
1393-11-29,47919.7,2015-02-18
1393-12-02,48077.9,2015-02-21
1393-12-03,48002.8,2015-02-22
1393-12-04,47997.3,2015-02-23
1393-12-05,47890.1,2015-02-24
1393-12-06,47439.8,2015-02-25
1393-12-09,47339.5,2015-02-28
1393-12-10,47295.0,2015-03-01
1393-12-11,47410.7,2015-03-02
1393-12-12,47468.4,2015-03-03
1393-12-13,47520.5,2015-03-04
1393-12-16,47471.4,2015-03-07
1393-12-17,47361.5,2015-03-08
1393-12-18,47374.8,2015-03-09
1393-12-19,47337.0,2015-03-10
1393-12-20,47444.6,2015-03-11
1393-12-23,47676.5,2015-03-14
1393-12-24,47949.6,2015-03-15
1393-12-25,48082.6,2015-03-16
1393-12-26,44508.2,2015-03-17
1393-12-27,45317.5,2015-03-18
1394-01-05,45600.8,2015-03-25
1394-01-08,46185.4,2015-03-28
1394-01-09,47333.1,2015-03-29
1394-01-10,47474.1,2015-03-30
1394-01-11,47994.8,2015-03-31
1394-01-15,49492.6,2015-04-04
1394-01-16,51297.0,2015-04-05
1394-01-17,52012.7,2015-04-06
1394-01-18,51547.5,2015-04-07
1394-01-19,52027.4,2015-04-08
1394-01-22,51605.9,2015-04-11
1394-01-23,50639.2,2015-04-12
1394-01-24,50338.9,2015-04-13
1394-01-25,50225.5,2015-04-14
1394-01-26,49843.0,2015-04-15
1394-01-29,49393.9,2015-04-18
1394-01-30,49402.4,2015-04-19
1394-01-31,49078.6,2015-04-20
1394-02-01,48925.4,2015-04-21
1394-02-02,48763.6,2015-04-22
1394-02-05,48800.6,2015-04-25
1394-02-06,48589.6,2015-04-26
1394-02-07,48085.4,2015-04-27
1394-02-08,47897.2,2015-04-28
1394-02-09,47893.3,2015-04-29
1394-02-13,47413.2,2015-05-03
1394-02-14,46807.3,2015-05-04
1394-02-15,46569.1,2015-05-05
1394-02-16,46431.8,2015-05-06
1394-02-19,45849.2,2015-05-09
1394-02-20,45413.5,2015-05-10
1394-02-21,45495.8,2015-05-11
1394-02-22,45750.7,2015-05-12
1394-02-23,45934.8,2015-05-13
1394-02-27,45934.7,2015-05-17
1394-02-28,45972.3,2015-05-18
1394-02-29,46057.0,2015-05-19
1394-02-30,46075.6,2015-05-20
1394-03-02,45836.8,2015-05-23
1394-03-03,45798.1,2015-05-24
1394-03-04,45899.3,2015-05-25
1394-03-05,45763.1,2015-05-26
1394-03-06,45726.3,2015-05-27
1394-03-09,45720.1,2015-05-30
1394-03-10,45618.4,2015-05-31
1394-03-11,45636.2,2015-06-01
1394-03-12,45653.6,2015-06-02
1394-03-16,45665.6,2015-06-06
1394-03-17,45460.9,2015-06-07
1394-03-18,45237.4,2015-06-08
1394-03-19,44773.4,2015-06-09
1394-03-20,44758.8,2015-06-10
1394-03-23,45015.3,2015-06-13
1394-03-24,45108.1,2015-06-14
1394-03-25,44935.6,2015-06-15
1394-03-26,45040.3,2015-06-16
1394-03-27,45738.7,2015-06-17
1394-03-30,45807.8,2015-06-20
1394-03-31,45798.7,2015-06-21
1394-04-01,46221.9,2015-06-22
1394-04-02,46686.2,2015-06-23
1394-04-03,46767.9,2015-06-24
1394-04-06,46698.2,2015-06-27
1394-04-07,46290.0,2015-06-28
1394-04-08,46338.4,2015-06-29
1394-04-09,46756.7,2015-06-30
1394-04-10,46703.8,2015-07-01
1394-04-13,47531.6,2015-07-04
1394-04-14,47486.1,2015-07-05
1394-04-15,47661.4,2015-07-06
1394-04-16,48207.5,2015-07-07
1394-04-20,48146.1,2015-07-11
1394-04-21,48713.9,2015-07-12
1394-04-22,49829.3,2015-07-13
1394-04-23,49975.4,2015-07-14
1394-04-24,49328.2,2015-07-15
1394-04-28,49328.2,2015-07-19
1394-04-29,48861.0,2015-07-20
1394-04-30,48747.7,2015-07-21
1394-04-31,48473.9,2015-07-22
1394-05-03,48202.8,2015-07-25
1394-05-04,48146.1,2015-07-26
1394-05-05,47644.5,2015-07-27
1394-05-06,47641.3,2015-07-28
1394-05-07,47843.0,2015-07-29
1394-05-10,47872.5,2015-08-01
1394-05-11,47611.3,2015-08-02
1394-05-12,47563.6,2015-08-03
1394-05-13,47385.0,2015-08-04
1394-05-14,47404.8,2015-08-05
1394-05-17,47117.9,2015-08-08
1394-05-18,47070.1,2015-08-09
1394-05-19,46906.2,2015-08-10
1394-05-21,46701.5,2015-08-12
1394-05-24,46425.8,2015-08-15
1394-05-25,46299.3,2015-08-16
1394-05-26,46344.1,2015-08-17
1394-05-27,46268.5,2015-08-18
1394-05-28,46217.2,2015-08-19
1394-05-31,46186.5,2015-08-22
1394-06-01,45899.3,2015-08-23
1394-06-02,45795.5,2015-08-24
1394-06-03,45475.5,2015-08-25
1394-06-04,45451.8,2015-08-26
1394-06-07,45678.9,2015-08-29
1394-06-08,45663.8,2015-08-30
1394-06-09,45486.3,2015-08-31
1394-06-10,45487.9,2015-09-01
1394-06-11,45511.0,2015-09-02
1394-06-14,45743.0,2015-09-05
1394-06-15,45801.1,2015-09-06
1394-06-16,45796.1,2015-09-07
1394-06-17,45755.9,2015-09-08
1394-06-18,44638.3,2015-09-09
1394-06-21,44656.4,2015-09-12
1394-06-22,44040.1,2015-09-13
1394-06-23,44012.5,2015-09-14
1394-06-24,43566.1,2015-09-15
1394-06-25,43357.5,2015-09-16
1394-06-28,43342.7,2015-09-19
1394-06-29,42814.6,2015-09-20
1394-06-30,42525.9,2015-09-21
1394-06-31,42752.7,2015-09-22
1394-07-01,42864.3,2015-09-23
1394-07-04,42758.9,2015-09-26
1394-07-05,42799.2,2015-09-27
1394-07-06,42799.0,2015-09-28
1394-07-07,42831.0,2015-09-29
1394-07-08,42764.6,2015-09-30
1394-07-11,42468.1,2015-10-03
1394-07-12,42374.0,2015-10-04
1394-07-13,42457.5,2015-10-05
1394-07-14,42391.8,2015-10-06
1394-07-15,42533.7,2015-10-07
1394-07-18,42545.8,2015-10-10
1394-07-19,42371.4,2015-10-11
1394-07-20,42436.2,2015-10-12
1394-07-21,42552.4,2015-10-13
1394-07-22,43089.2,2015-10-14
1394-07-25,43808.6,2015-10-17
1394-07-26,44044.4,2015-10-18
1394-07-27,43986.4,2015-10-19
1394-07-28,44006.3,2015-10-20
1394-07-29,44053.5,2015-10-21
1394-08-03,43724.1,2015-10-25
1394-08-04,43737.5,2015-10-26
1394-08-05,43867.1,2015-10-27
1394-08-06,43870.4,2015-10-28
1394-08-09,43911.7,2015-10-31
1394-08-10,43916.3,2015-11-01
1394-08-11,43820.7,2015-11-02
1394-08-12,43819.2,2015-11-03
1394-08-13,43960.0,2015-11-04
1394-08-16,43977.1,2015-11-07
1394-08-17,43984.4,2015-11-08
1394-08-18,44001.0,2015-11-09
1394-08-19,43967.8,2015-11-10
1394-08-20,43920.9,2015-11-11
1394-08-23,43870.9,2015-11-14
1394-08-24,43799.3,2015-11-15
1394-08-25,43796.0,2015-11-16
1394-08-26,43703.1,2015-11-17
1394-08-27,43618.4,2015-11-18
1394-08-30,43610.2,2015-11-21
1394-09-01,43499.8,2015-11-22
1394-09-02,43332.0,2015-11-23
1394-09-03,43272.5,2015-11-24
1394-09-04,43230.2,2015-11-25
1394-09-07,43142.9,2015-11-28
1394-09-08,43105.0,2015-11-29
1394-09-09,43160.6,2015-11-30
1394-09-10,43023.3,2015-12-01
1394-09-14,42996.7,2015-12-05
1394-09-15,42858.1,2015-12-06
1394-09-16,42833.8,2015-12-07
1394-09-17,42832.2,2015-12-08
1394-09-18,42871.9,2015-12-09
1394-09-22,42793.0,2015-12-13
1394-09-23,42712.8,2015-12-14
1394-09-24,42757.2,2015-12-15
1394-09-25,42731.3,2015-12-16
1394-09-28,42375.0,2015-12-19
1394-09-29,42164.1,2015-12-20
1394-09-30,42189.1,2015-12-21
1394-10-01,42162.2,2015-12-22
1394-10-02,42167.4,2015-12-23
1394-10-05,42124.9,2015-12-26
1394-10-06,42113.0,2015-12-27
1394-10-07,42111.9,2015-12-28
1394-10-09,42301.1,2015-12-30
1394-10-12,42331.5,2016-01-02
1394-10-13,42309.1,2016-01-03
1394-10-14,42294.1,2016-01-04
1394-10-15,42471.9,2016-01-05
1394-10-16,42996.6,2016-01-06
1394-10-19,43114.2,2016-01-09
1394-10-20,42939.7,2016-01-10
1394-10-21,43198.6,2016-01-11
1394-10-22,43250.9,2016-01-12
1394-10-23,43662.9,2016-01-13
1394-10-26,44661.0,2016-01-16
1394-10-27,44997.2,2016-01-17
1394-10-28,44718.1,2016-01-18
1394-10-29,45433.3,2016-01-19
1394-10-30,45732.7,2016-01-20
1394-11-03,46185.1,2016-01-23
1394-11-04,46900.9,2016-01-24
1394-11-05,47799.2,2016-01-25
1394-11-06,49422.8,2016-01-26
1394-11-07,49416.2,2016-01-27
1394-11-10,49519.5,2016-01-30
1394-11-11,49151.3,2016-01-31
1394-11-12,50398.9,2016-02-01
1394-11-13,51052.0,2016-02-02
1394-11-14,51055.4,2016-02-03
1394-11-17,51334.3,2016-02-06
1394-11-18,51832.0,2016-02-07
1394-11-19,52831.9,2016-02-08
1394-11-20,54650.4,2016-02-09
1394-11-21,54121.2,2016-02-10
1394-11-24,53363.7,2016-02-13
1394-11-25,53287.4,2016-02-14
1394-11-26,53938.1,2016-02-15
1394-11-27,53521.1,2016-02-16
1394-11-28,54022.9,2016-02-17
1394-12-01,53899.4,2016-02-20
1394-12-02,53599.3,2016-02-21
1394-12-03,53991.7,2016-02-22
1394-12-04,53972.2,2016-02-23
1394-12-05,54008.1,2016-02-24
1394-12-08,54346.5,2016-02-27
1394-12-09,53992.4,2016-02-28
1394-12-10,53765.7,2016-02-29
1394-12-11,53706.0,2016-03-01
1394-12-12,53686.5,2016-03-02
1394-12-15,54072.5,2016-03-05
1394-12-16,54177.2,2016-03-06
1394-12-17,54438.0,2016-03-07
1394-12-18,54636.2,2016-03-08
1394-12-19,54868.0,2016-03-09
1394-12-22,55828.6,2016-03-12
1394-12-24,56622.3,2016-03-14
1394-12-25,56501.2,2016-03-15
1394-12-26,57003.6,2016-03-16
1395-01-07,57896.6,2016-03-26
1395-01-08,57932.0,2016-03-27
1395-01-09,57635.6,2016-03-28
1395-01-10,57191.5,2016-03-29
1395-01-11,57926.3,2016-03-30
1395-01-14,57749.9,2016-04-02
1395-01-15,57015.8,2016-04-03
1395-01-16,56958.3,2016-04-04
1395-01-17,57025.5,2016-04-05
1395-01-18,56941.3,2016-04-06
1395-01-21,56886.4,2016-04-09
1395-01-22,56488.4,2016-04-10
1395-01-23,56548.7,2016-04-11
1395-01-24,56370.6,2016-04-12
1395-01-25,55866.3,2016-04-13
1395-01-28,54406.2,2016-04-16
1395-01-29,53971.0,2016-04-17
1395-01-30,54880.9,2016-04-18
1395-01-31,54953.7,2016-04-19
1395-02-01,54839.4,2016-04-20
1395-02-04,54825.1,2016-04-23
1395-02-05,55013.9,2016-04-24
1395-02-06,55383.1,2016-04-25
1395-02-07,54929.2,2016-04-26
1395-02-08,54890.7,2016-04-27
1395-02-11,55019.2,2016-04-30
1395-02-12,54863.3,2016-05-01
1395-02-13,54849.7,2016-05-02
1395-02-14,54664.7,2016-05-03
1395-02-15,54635.7,2016-05-04
1395-02-18,54126.5,2016-05-07
1395-02-19,53764.4,2016-05-08
1395-02-20,53827.8,2016-05-09
1395-02-21,53392.5,2016-05-10
1395-02-22,52862.8,2016-05-11
1395-02-25,53058.8,2016-05-14
1395-02-26,52883.8,2016-05-15
1395-02-27,52995.6,2016-05-16
1395-02-28,53305.7,2016-05-17
1395-02-29,53464.9,2016-05-18
1395-03-01,53518.9,2016-05-21
1395-03-03,53692.9,2016-05-23
1395-03-04,53779.9,2016-05-24
1395-03-05,53975.6,2016-05-25
1395-03-08,53699.6,2016-05-28
1395-03-09,53482.6,2016-05-29
1395-03-10,53470.2,2016-05-30
1395-03-11,53297.1,2016-05-31
1395-03-12,53222.2,2016-06-01
1395-03-16,53281.1,2016-06-05
1395-03-17,53229.6,2016-06-06
1395-03-18,52995.9,2016-06-07
1395-03-19,52911.7,2016-06-08
1395-03-22,52001.7,2016-06-11
1395-03-23,51880.2,2016-06-12
1395-03-24,51840.6,2016-06-13
1395-03-25,51201.1,2016-06-14
1395-03-26,51223.2,2016-06-15
1395-03-29,51279.4,2016-06-18
1395-03-30,50610.0,2016-06-19
1395-03-31,50374.2,2016-06-20
1395-04-01,50647.2,2016-06-21
1395-04-02,51314.5,2016-06-22
1395-04-05,51253.7,2016-06-25
1395-04-06,51248.2,2016-06-26
1395-04-08,51646.8,2016-06-28
1395-04-09,51403.1,2016-06-29
1395-04-12,51410.9,2016-07-02
1395-04-13,51577.8,2016-07-03
1395-04-14,51433.3,2016-07-04
1395-04-15,51470.8,2016-07-05
1395-04-19,51254.9,2016-07-09
1395-04-20,51247.3,2016-07-10
1395-04-21,51406.4,2016-07-11
1395-04-22,51343.2,2016-07-12
1395-04-23,51338.1,2016-07-13
1395-04-26,51439.4,2016-07-16
1395-04-27,51817.3,2016-07-17
1395-04-28,51843.1,2016-07-18
1395-04-29,51962.2,2016-07-19
1395-04-30,52118.2,2016-07-20
1395-05-02,52534.9,2016-07-23
1395-05-03,52798.1,2016-07-24
1395-05-04,53133.6,2016-07-25
1395-05-05,53144.9,2016-07-26
1395-05-06,53769.7,2016-07-27
1395-05-10,54171.7,2016-07-31
1395-05-11,54187.8,2016-08-01
1395-05-12,54472.3,2016-08-02
1395-05-13,55248.8,2016-08-03
1395-05-16,55651.3,2016-08-06
1395-05-17,55912.2,2016-08-07
1395-05-18,55384.1,2016-08-08
1395-05-19,55482.4,2016-08-09
1395-05-20,55349.2,2016-08-10
1395-05-23,55384.2,2016-08-13
1395-05-24,55385.5,2016-08-14
1395-05-25,55054.8,2016-08-15
1395-05-26,55063.4,2016-08-16
1395-05-27,55075.0,2016-08-17
1395-05-30,55085.6,2016-08-20
1395-05-31,55180.7,2016-08-21
1395-06-01,55179.2,2016-08-22
1395-06-02,55031.3,2016-08-23
1395-06-03,55006.5,2016-08-24
1395-06-06,54724.9,2016-08-27
1395-06-07,54389.7,2016-08-28
1395-06-08,54413.8,2016-08-29
1395-06-09,54429.9,2016-08-30
1395-06-10,54263.0,2016-08-31
1395-06-13,53919.8,2016-09-03
1395-06-14,53682.4,2016-09-04
1395-06-15,53687.8,2016-09-05
1395-06-16,53886.0,2016-09-06
1395-06-17,53931.9,2016-09-07
1395-06-20,53799.5,2016-09-10
1395-06-21,53790.8,2016-09-11
1395-06-23,53637.5,2016-09-13
1395-06-24,53638.4,2016-09-14
1395-06-27,53352.3,2016-09-17
1395-06-28,53309.8,2016-09-18
1395-06-29,53349.2,2016-09-19
1395-06-31,53395.1,2016-09-21
1395-07-03,53696.6,2016-09-24
1395-07-04,53783.7,2016-09-25
1395-07-05,53690.8,2016-09-26
1395-07-06,53685.8,2016-09-27
1395-07-07,53836.8,2016-09-28
1395-07-10,54050.2,2016-10-01
1395-07-11,53921.5,2016-10-02
1395-07-12,53955.6,2016-10-03
1395-07-13,54016.0,2016-10-04
1395-07-14,53917.6,2016-10-05
1395-07-17,53999.9,2016-10-08
1395-07-18,54218.6,2016-10-09
1395-07-19,54418.0,2016-10-10
1395-07-24,54689.9,2016-10-15
1395-07-25,54377.7,2016-10-16
1395-07-26,54519.0,2016-10-17
1395-07-27,54521.2,2016-10-18
1395-07-28,54677.0,2016-10-19
1395-08-01,54907.7,2016-10-22
1395-08-02,54907.0,2016-10-23
1395-08-03,55005.4,2016-10-24
1395-08-04,55119.8,2016-10-25
1395-08-05,55645.2,2016-10-26
1395-08-08,56629.8,2016-10-29
1395-08-09,56560.1,2016-10-30
1395-08-10,56515.8,2016-10-31
1395-08-11,56035.5,2016-11-01
1395-08-12,56049.2,2016-11-02
1395-08-15,55736.9,2016-11-05
1395-08-16,55671.6,2016-11-06
1395-08-17,56191.2,2016-11-07
1395-08-18,56491.7,2016-11-08
1395-08-19,55372.1,2016-11-09
1395-08-22,56064.5,2016-11-12
1395-08-23,56235.0,2016-11-13
1395-08-24,56427.1,2016-11-14
1395-08-25,56157.0,2016-11-15
1395-08-26,56037.2,2016-11-16
1395-08-29,56119.9,2016-11-19
1395-09-01,56158.2,2016-11-21
1395-09-02,56318.6,2016-11-22
1395-09-03,56383.2,2016-11-23
1395-09-06,56549.0,2016-11-26
1395-09-07,56517.3,2016-11-27
1395-09-09,56685.8,2016-11-29
1395-09-13,56639.6,2016-12-03
1395-09-14,56744.7,2016-12-04
1395-09-15,56825.2,2016-12-05
1395-09-16,57523.2,2016-12-06
1395-09-17,58004.8,2016-12-07
1395-09-20,57907.1,2016-12-10
1395-09-21,57627.2,2016-12-11
1395-09-22,57597.0,2016-12-12
1395-09-23,57479.7,2016-12-13
1395-09-24,57489.8,2016-12-14
1395-09-28,57521.1,2016-12-18
1395-09-29,57226.8,2016-12-19
1395-09-30,56969.9,2016-12-20
1395-10-01,57104.8,2016-12-21
1395-10-04,57030.3,2016-12-24
1395-10-05,56811.8,2016-12-25
1395-10-06,56900.1,2016-12-26
1395-10-07,56788.8,2016-12-27
1395-10-08,56697.0,2016-12-28
1395-10-11,56550.8,2016-12-31
1395-10-12,56036.9,2017-01-01
1395-10-13,55983.5,2017-01-02
1395-10-14,56028.1,2017-01-03
1395-10-15,56029.3,2017-01-04
1395-10-18,55956.9,2017-01-07
1395-10-19,56014.5,2017-01-08
1395-10-20,55882.7,2017-01-09
1395-10-22,55945.8,2017-01-11
1395-10-25,56113.7,2017-01-14
1395-10-26,56153.4,2017-01-15
1395-10-27,56179.0,2017-01-16
1395-10-28,56480.4,2017-01-17
1395-10-29,56586.9,2017-01-18
1395-11-02,56436.5,2017-01-21
1395-11-03,56466.4,2017-01-22
1395-11-04,56529.5,2017-01-23
1395-11-05,55454.8,2017-01-24
1395-11-06,55254.9,2017-01-25
1395-11-09,54984.8,2017-01-28
1395-11-10,54991.4,2017-01-29
1395-11-11,55209.8,2017-01-30
1395-11-12,55246.1,2017-01-31
1395-11-13,54772.5,2017-02-01
1395-11-16,54291.7,2017-02-04
1395-11-17,54125.2,2017-02-05
1395-11-18,54221.5,2017-02-06
1395-11-19,54317.5,2017-02-07
1395-11-20,54415.4,2017-02-08
1395-11-23,54560.2,2017-02-11
1395-11-24,54594.0,2017-02-12
1395-11-25,54717.5,2017-02-13
1395-11-26,54801.2,2017-02-14
1395-11-27,54956.1,2017-02-15
1395-11-30,55235.2,2017-02-18
1395-12-01,55081.9,2017-02-19
1395-12-02,55044.3,2017-02-20
1395-12-03,55100.2,2017-02-21
1395-12-04,55109.8,2017-02-22
1395-12-07,55214.0,2017-02-25
1395-12-08,55021.9,2017-02-26
1395-12-09,55009.5,2017-02-27
1395-12-10,55074.4,2017-02-28
1395-12-11,55029.4,2017-03-01
1395-12-14,54781.2,2017-03-04
1395-12-15,54288.3,2017-03-05
1395-12-16,54199.0,2017-03-06
1395-12-17,54243.2,2017-03-07
1395-12-18,53746.4,2017-03-08
1395-12-21,53749.1,2017-03-11
1395-12-22,53779.8,2017-03-12
1395-12-23,53792.7,2017-03-13
1395-12-24,54021.1,2017-03-14
1395-12-25,54080.5,2017-03-15
1395-12-28,54460.0,2017-03-18
1396-01-05,54575.4,2017-03-25
1396-01-06,54514.1,2017-03-26
1396-01-07,54544.4,2017-03-27
1396-01-08,54512.9,2017-03-28
1396-01-09,54528.3,2017-03-29
1396-01-14,54516.7,2017-04-03
1396-01-15,54516.5,2017-04-04
1396-01-16,54526.7,2017-04-05
1396-01-19,54602.3,2017-04-08
1396-01-20,54720.5,2017-04-09
1396-01-21,54873.3,2017-04-10
1396-01-23,54859.2,2017-04-12
1396-01-26,54985.8,2017-04-15
1396-01-27,54949.5,2017-04-16
1396-01-28,54695.3,2017-04-17
1396-01-29,54763.9,2017-04-18
1396-01-30,54929.2,2017-04-19
1396-02-02,55231.1,2017-04-22
1396-02-03,55141.3,2017-04-23
1396-02-04,55070.6,2017-04-24
1396-02-06,55078.4,2017-04-26
1396-02-09,55243.6,2017-04-29
1396-02-10,55323.2,2017-04-30
1396-02-11,55407.8,2017-05-01
1396-02-12,55345.0,2017-05-02
1396-02-13,55404.4,2017-05-03
1396-02-16,55189.2,2017-05-06
1396-02-17,55221.7,2017-05-07
1396-02-18,55378.4,2017-05-08
1396-02-19,55522.6,2017-05-09
1396-02-20,55724.8,2017-05-10
1396-02-23,55700.5,2017-05-13
1396-02-24,55551.4,2017-05-14
1396-02-25,55586.7,2017-05-15
1396-02-26,55692.8,2017-05-16
1396-02-27,55784.1,2017-05-17
1396-02-30,56158.0,2017-05-20
1396-02-31,56185.2,2017-05-21
1396-03-01,56025.7,2017-05-22
1396-03-02,55991.7,2017-05-23
1396-03-03,56010.8,2017-05-24
1396-03-06,55883.2,2017-05-27
1396-03-07,55755.5,2017-05-28
1396-03-08,55713.8,2017-05-29
1396-03-09,55611.6,2017-05-30
1396-03-10,55559.5,2017-05-31
1396-03-13,55323.4,2017-06-03
1396-03-16,55350.0,2017-06-06
1396-03-17,55068.0,2017-06-07
1396-03-20,55099.1,2017-06-10
1396-03-21,55186.4,2017-06-11
1396-03-22,54962.5,2017-06-12
1396-03-23,54844.8,2017-06-13
1396-03-24,54867.6,2017-06-14
1396-03-27,54723.3,2017-06-17
1396-03-28,54542.1,2017-06-18
1396-03-29,54406.9,2017-06-19
1396-03-30,54364.2,2017-06-20
1396-03-31,54237.2,2017-06-21
1396-04-03,54160.8,2017-06-24
1396-04-04,54202.7,2017-06-25
1396-04-07,54247.0,2017-06-28
1396-04-10,54343.9,2017-07-01
1396-04-11,54323.5,2017-07-02
1396-04-12,54283.8,2017-07-03
1396-04-13,54252.1,2017-07-04
1396-04-14,54223.1,2017-07-05
1396-04-17,54381.0,2017-07-08
1396-04-18,54409.9,2017-07-09
1396-04-19,54790.3,2017-07-10
1396-04-20,54879.5,2017-07-11
1396-04-21,54951.2,2017-07-12
1396-04-24,55115.2,2017-07-15
1396-04-25,55060.6,2017-07-16
1396-04-26,55186.4,2017-07-17
1396-04-27,55285.9,2017-07-18
1396-04-28,55579.9,2017-07-19
1396-04-31,56106.0,2017-07-22
1396-05-01,56339.7,2017-07-23
1396-05-02,56422.4,2017-07-24
1396-05-03,56672.5,2017-07-25
1396-05-04,57023.2,2017-07-26
1396-05-07,57015.0,2017-07-29
1396-05-08,57097.4,2017-07-30
1396-05-09,57203.9,2017-07-31
1396-05-10,57110.3,2017-08-01
1396-05-11,56937.6,2017-08-02
1396-05-15,57039.1,2017-08-06
1396-05-16,56913.7,2017-08-07
1396-05-17,56939.4,2017-08-08
1396-05-18,57173.3,2017-08-09
1396-05-21,57344.5,2017-08-12
1396-05-22,57244.3,2017-08-13
1396-05-23,57217.6,2017-08-14
1396-05-24,57160.7,2017-08-15
1396-05-25,57174.4,2017-08-16
1396-05-28,57361.0,2017-08-19
1396-05-29,57395.5,2017-08-20
1396-05-30,57445.3,2017-08-21
1396-05-31,57745.6,2017-08-22
1396-06-01,57895.0,2017-08-23
1396-06-04,58290.5,2017-08-26
1396-06-05,58214.9,2017-08-27
1396-06-06,58386.4,2017-08-28
1396-06-07,58685.1,2017-08-29
1396-06-08,58641.1,2017-08-30
1396-06-11,58628.0,2017-09-02
1396-06-12,58226.0,2017-09-03
1396-06-13,58314.6,2017-09-04
1396-06-14,58600.8,2017-09-05
1396-06-15,58543.5,2017-09-06
1396-06-19,58105.0,2017-09-10
1396-06-20,58148.5,2017-09-11
1396-06-21,58196.7,2017-09-12
1396-06-22,58144.3,2017-09-13
1396-06-25,58181.7,2017-09-16
1396-06-26,58292.2,2017-09-17
1396-06-27,58673.3,2017-09-18
1396-06-28,59476.9,2017-09-19
1396-06-29,59906.6,2017-09-20
1396-07-01,59854.7,2017-09-23
1396-07-02,59575.7,2017-09-24
1396-07-03,59442.1,2017-09-25
1396-07-04,59403.4,2017-09-26
1396-07-05,59506.2,2017-09-27
1396-07-10,59206.9,2017-10-02
1396-07-11,59093.8,2017-10-03
1396-07-12,59119.0,2017-10-04
1396-07-15,58855.5,2017-10-07
1396-07-16,58298.5,2017-10-08
1396-07-17,58419.9,2017-10-09
1396-07-18,58529.7,2017-10-10
1396-07-19,58548.0,2017-10-11
1396-07-22,59017.4,2017-10-14
1396-07-23,59117.6,2017-10-15
1396-07-24,59279.8,2017-10-16
1396-07-25,59360.0,2017-10-17
1396-07-26,59531.1,2017-10-18
1396-07-29,60182.7,2017-10-21
1396-07-30,60215.4,2017-10-22
1396-08-01,60060.3,2017-10-23
1396-08-02,60225.4,2017-10-24
1396-08-03,60253.9,2017-10-25
1396-08-06,60462.9,2017-10-28
1396-08-07,60962.1,2017-10-29
1396-08-08,61079.0,2017-10-30
1396-08-09,61289.9,2017-10-31
1396-08-10,61532.0,2017-11-01
1396-08-13,61520.8,2017-11-04
1396-08-14,61490.8,2017-11-05
1396-08-15,61464.5,2017-11-06
1396-08-16,61499.1,2017-11-07
1396-08-17,61481.3,2017-11-08
1396-08-20,61337.4,2017-11-11
1396-08-21,61294.4,2017-11-12
1396-08-22,61375.8,2017-11-13
1396-08-23,61469.4,2017-11-14
1396-08-24,61565.6,2017-11-15
1396-08-27,61795.3,2017-11-18
1396-08-29,61920.5,2017-11-20
1396-08-30,62475.8,2017-11-21
1396-09-01,63060.5,2017-11-22
1396-09-04,64098.4,2017-11-25
1396-09-05,64245.1,2017-11-26
1396-09-07,64979.2,2017-11-28
1396-09-08,64956.2,2017-11-29
1396-09-11,65062.5,2017-12-02
1396-09-12,64615.7,2017-12-03
1396-09-13,64645.5,2017-12-04
1396-09-14,64744.3,2017-12-05
1396-09-18,64782.6,2017-12-09
1396-09-19,64780.9,2017-12-10
1396-09-20,65174.2,2017-12-11
1396-09-21,66189.1,2017-12-12
1396-09-22,66686.6,2017-12-13
1396-09-23,66686.5,2017-12-14
1396-09-24,66686.5,2017-12-15
1396-09-25,67578.6,2017-12-16
1396-09-26,68206.1,2017-12-17
1396-09-27,68041.1,2017-12-18
1396-09-28,68146.9,2017-12-19
1396-09-29,68118.2,2017-12-20
1396-10-02,69256.6,2017-12-23
1396-10-03,69830.8,2017-12-24
1396-10-04,70559.3,2017-12-25
1396-10-05,69924.3,2017-12-26
1396-10-06,69550.0,2017-12-27
1396-10-09,69015.9,2017-12-30
1396-10-10,67764.0,2017-12-31
1396-10-11,68224.5,2018-01-01
1396-10-12,68263.9,2018-01-02
1396-10-13,68069.7,2018-01-03
1396-10-16,68286.3,2018-01-06
1396-10-17,68220.9,2018-01-07
1396-10-18,68250.4,2018-01-08
1396-10-19,68146.3,2018-01-09
1396-10-20,68228.0,2018-01-10
1396-10-23,68632.2,2018-01-13
1396-10-24,69214.2,2018-01-14
1396-10-25,69931.5,2018-01-15
1396-10-26,70452.3,2018-01-16
