jdate,value,date
1393-10-21,22106.5,2015-01-11
1393-10-22,22276.0,2015-01-12
1393-10-23,22190.5,2015-01-13
1393-10-24,22134.0,2015-01-14
1393-10-27,22654.9,2015-01-17
1393-10-28,22595.3,2015-01-18
1393-10-29,22419.1,2015-01-19
1393-10-30,22263.1,2015-01-20
1393-11-01,22224.1,2015-01-21
1393-11-04,21955.8,2015-01-24
1393-11-05,22100.0,2015-01-25
1393-11-06,22105.9,2015-01-26
1393-11-07,22209.8,2015-01-27
1393-11-08,22362.8,2015-01-28
1393-11-11,22535.7,2015-01-31
1393-11-12,22498.4,2015-02-01
1393-11-13,22560.5,2015-02-02
1393-11-14,22645.0,2015-02-03
1393-11-15,23695.7,2015-02-04
1393-11-18,23634.4,2015-02-07
1393-11-19,23474.0,2015-02-08
1393-11-20,23290.1,2015-02-09
1393-11-21,23283.3,2015-02-10
1393-11-25,22974.9,2015-02-14
1393-11-26,22502.7,2015-02-15
1393-11-27,22662.4,2015-02-16
1393-11-28,23110.7,2015-02-17
1393-11-29,22625.6,2015-02-18
1393-12-02,22323.2,2015-02-21
1393-12-03,21850.8,2015-02-22
1393-12-04,21768.0,2015-02-23
1393-12-05,21957.9,2015-02-24
1393-12-06,21603.4,2015-02-25
1393-12-09,21635.1,2015-02-28
1393-12-10,21342.5,2015-03-01
1393-12-11,21495.7,2015-03-02
1393-12-12,21490.3,2015-03-03
1393-12-13,21603.4,2015-03-04
1393-12-16,21437.7,2015-03-07
1393-12-17,21390.4,2015-03-08
1393-12-18,21279.1,2015-03-09
1393-12-19,21204.7,2015-03-10
1393-12-20,21249.3,2015-03-11
1393-12-23,21378.0,2015-03-14
1393-12-24,21867.4,2015-03-15
1393-12-25,21338.8,2015-03-16
1393-12-26,20713.2,2015-03-17
1393-12-27,21208.6,2015-03-18
1394-01-05,21174.5,2015-03-25
1394-01-08,21258.9,2015-03-28
1394-01-09,21397.2,2015-03-29
1394-01-10,20950.3,2015-03-30
1394-01-11,20782.5,2015-03-31
1394-01-15,21579.2,2015-04-04
1394-01-16,22161.4,2015-04-05
1394-01-17,22142.8,2015-04-06
1394-01-18,21484.3,2015-04-07
1394-01-19,21958.5,2015-04-08
1394-01-22,21532.3,2015-04-11
1394-01-23,21428.1,2015-04-12
1394-01-24,21592.6,2015-04-13
1394-01-25,22224.9,2015-04-14
1394-01-26,22275.4,2015-04-15
1394-01-29,21935.9,2015-04-18
1394-01-30,21896.3,2015-04-19
1394-01-31,22278.4,2015-04-20
1394-02-01,22142.8,2015-04-21
1394-02-02,21670.9,2015-04-22
1394-02-05,21620.4,2015-04-25
1394-02-06,21594.2,2015-04-26
1394-02-07,21461.7,2015-04-27
1394-02-08,21979.1,2015-04-28
1394-02-09,21675.4,2015-04-29
1394-02-13,21057.5,2015-05-03
1394-02-14,20810.7,2015-05-04
1394-02-15,20557.7,2015-05-05
1394-02-16,20100.9,2015-05-06
1394-02-19,19654.5,2015-05-09
1394-02-20,19130.3,2015-05-10
1394-02-21,19169.2,2015-05-11
1394-02-22,19232.7,2015-05-12
1394-02-23,19317.9,2015-05-13
1394-02-27,19248.2,2015-05-17
1394-02-28,19050.6,2015-05-18
1394-02-29,19037.9,2015-05-19
1394-02-30,18652.1,2015-05-20
1394-03-02,18450.9,2015-05-23
1394-03-03,18209.3,2015-05-24
1394-03-04,18163.3,2015-05-25
1394-03-05,17978.6,2015-05-26
1394-03-06,17872.0,2015-05-27
1394-03-09,17654.9,2015-05-30
1394-03-10,17469.2,2015-05-31
1394-03-11,17544.3,2015-06-01
1394-03-12,17726.0,2015-06-02
1394-03-16,17854.4,2015-06-06
1394-03-17,17916.6,2015-06-07
1394-03-18,17813.3,2015-06-08
1394-03-19,17548.2,2015-06-09
1394-03-20,17589.8,2015-06-10
1394-03-23,17761.9,2015-06-13
1394-03-24,18041.9,2015-06-14
1394-03-25,17814.5,2015-06-15
1394-03-26,17968.9,2015-06-16
1394-03-27,18481.9,2015-06-17
1394-03-30,18615.2,2015-06-20
1394-03-31,18398.1,2015-06-21
1394-04-01,18506.4,2015-06-22
1394-04-02,18502.4,2015-06-23
1394-04-03,18338.3,2015-06-24
1394-04-06,18572.2,2015-06-27
1394-04-07,18358.4,2015-06-28
1394-04-08,18367.7,2015-06-29
1394-04-09,18614.1,2015-06-30
1394-04-10,18699.8,2015-07-01
1394-04-13,19051.3,2015-07-04
1394-04-14,18930.3,2015-07-05
1394-04-15,18998.1,2015-07-06
1394-04-16,19134.3,2015-07-07
1394-04-20,19055.7,2015-07-11
1394-04-21,19158.5,2015-07-12
1394-04-22,19559.4,2015-07-13
1394-04-23,19653.4,2015-07-14
1394-04-24,19347.1,2015-07-15
1394-04-28,19347.1,2015-07-19
1394-04-29,19344.4,2015-07-20
1394-04-30,19332.8,2015-07-21
1394-04-31,19295.2,2015-07-22
1394-05-03,19148.2,2015-07-25
1394-05-04,19098.3,2015-07-26
1394-05-05,19088.7,2015-07-27
1394-05-06,19075.2,2015-07-28
1394-05-07,18733.4,2015-07-29
1394-05-10,18745.9,2015-08-01
1394-05-11,19320.7,2015-08-02
1394-05-12,19305.8,2015-08-03
1394-05-13,19124.6,2015-08-04
1394-05-14,19123.7,2015-08-05
1394-05-17,19162.4,2015-08-08
1394-05-18,19142.6,2015-08-09
1394-05-19,19084.7,2015-08-10
1394-05-21,18846.5,2015-08-12
1394-05-24,18876.1,2015-08-15
1394-05-25,18898.1,2015-08-16
1394-05-26,18772.4,2015-08-17
1394-05-27,18808.8,2015-08-18
1394-05-28,18946.1,2015-08-19
1394-05-31,18862.6,2015-08-22
1394-06-01,18698.7,2015-08-23
1394-06-02,18609.2,2015-08-24
1394-06-03,18496.3,2015-08-25
1394-06-04,18358.6,2015-08-26
1394-06-07,18442.2,2015-08-29
1394-06-08,18065.4,2015-08-30
1394-06-09,17925.6,2015-08-31
1394-06-10,18014.0,2015-09-01
1394-06-11,18054.2,2015-09-02
1394-06-14,18279.2,2015-09-05
1394-06-15,18301.2,2015-09-06
1394-06-16,18139.4,2015-09-07
1394-06-17,18103.2,2015-09-08
1394-06-18,18042.8,2015-09-09
1394-06-21,18013.0,2015-09-12
1394-06-22,17702.9,2015-09-13
1394-06-23,17660.7,2015-09-14
1394-06-24,17521.1,2015-09-15
1394-06-25,17485.3,2015-09-16
1394-06-28,17411.8,2015-09-19
1394-06-29,17169.3,2015-09-20
1394-06-30,17402.1,2015-09-21
1394-06-31,17504.3,2015-09-22
1394-07-01,17621.3,2015-09-23
1394-07-04,17332.5,2015-09-26
1394-07-05,17272.7,2015-09-27
1394-07-06,17235.4,2015-09-28
1394-07-07,17149.1,2015-09-29
1394-07-08,16932.0,2015-09-30
1394-07-11,16616.5,2015-10-03
1394-07-12,16614.0,2015-10-04
1394-07-13,16680.6,2015-10-05
1394-07-14,16580.3,2015-10-06
1394-07-15,16668.8,2015-10-07
1394-07-18,16688.7,2015-10-10
1394-07-19,16691.5,2015-10-11
1394-07-20,16781.6,2015-10-12
1394-07-21,16928.2,2015-10-13
1394-07-22,17063.6,2015-10-14
1394-07-25,17592.9,2015-10-17
1394-07-26,17892.4,2015-10-18
1394-07-27,18093.3,2015-10-19
1394-07-28,18065.0,2015-10-20
1394-07-29,17811.5,2015-10-21
1394-08-03,17267.7,2015-10-25
1394-08-04,17441.4,2015-10-26
1394-08-05,17670.6,2015-10-27
1394-08-06,17659.4,2015-10-28
1394-08-09,17568.3,2015-10-31
1394-08-10,17594.7,2015-11-01
1394-08-11,17562.2,2015-11-02
1394-08-12,17534.8,2015-11-03
1394-08-13,18293.9,2015-11-04
1394-08-16,17903.5,2015-11-07
1394-08-17,17486.8,2015-11-08
1394-08-18,17465.1,2015-11-09
1394-08-19,17443.9,2015-11-10
1394-08-20,17478.5,2015-11-11
1394-08-23,17389.0,2015-11-14
1394-08-24,17333.3,2015-11-15
1394-08-25,17250.2,2015-11-16
1394-08-26,17653.2,2015-11-17
1394-08-27,17774.2,2015-11-18
1394-08-30,17806.3,2015-11-21
1394-09-01,17742.8,2015-11-22
1394-09-02,17860.3,2015-11-23
1394-09-03,18068.5,2015-11-24
1394-09-04,18162.1,2015-11-25
1394-09-07,18174.4,2015-11-28
1394-09-08,18336.1,2015-11-29
1394-09-09,18292.8,2015-11-30
1394-09-10,17933.3,2015-12-01
1394-09-14,17709.4,2015-12-05
1394-09-15,17245.3,2015-12-06
1394-09-16,17043.4,2015-12-07
1394-09-17,16888.1,2015-12-08
1394-09-18,17165.1,2015-12-09
1394-09-22,17015.1,2015-12-13
1394-09-23,17126.4,2015-12-14
1394-09-24,17220.1,2015-12-15
1394-09-25,17125.0,2015-12-16
1394-09-28,16862.2,2015-12-19
1394-09-29,16793.2,2015-12-20
1394-09-30,16817.8,2015-12-21
1394-10-01,16723.7,2015-12-22
1394-10-02,17108.9,2015-12-23
1394-10-05,17212.9,2015-12-26
1394-10-06,17255.2,2015-12-27
1394-10-07,17751.1,2015-12-28
1394-10-09,18344.5,2015-12-30
1394-10-12,18721.6,2016-01-02
1394-10-13,18681.7,2016-01-03
1394-10-14,19255.4,2016-01-04
1394-10-15,19487.8,2016-01-05
1394-10-16,19413.4,2016-01-06
1394-10-19,19184.4,2016-01-09
1394-10-20,20321.1,2016-01-10
1394-10-21,20909.0,2016-01-11
1394-10-22,21320.3,2016-01-12
1394-10-23,21191.6,2016-01-13
1394-10-26,21474.3,2016-01-16
1394-10-27,20892.9,2016-01-17
1394-10-28,20677.4,2016-01-18
1394-10-29,21475.3,2016-01-19
1394-10-30,21982.5,2016-01-20
1394-11-03,22688.5,2016-01-23
1394-11-04,23511.0,2016-01-24
1394-11-05,24501.7,2016-01-25
1394-11-06,25536.9,2016-01-26
1394-11-07,25890.9,2016-01-27
1394-11-10,26363.5,2016-01-30
1394-11-11,27105.6,2016-01-31
1394-11-12,28030.6,2016-02-01
1394-11-13,27512.6,2016-02-02
1394-11-14,27190.8,2016-02-03
1394-11-17,26885.3,2016-02-06
1394-11-18,27708.9,2016-02-07
1394-11-19,28824.0,2016-02-08
1394-11-20,29889.6,2016-02-09
1394-11-21,30295.7,2016-02-10
1394-11-24,29456.8,2016-02-13
1394-11-25,30173.8,2016-02-14
1394-11-26,31467.1,2016-02-15
1394-11-27,32775.7,2016-02-16
1394-11-28,34093.9,2016-02-17
1394-12-01,34866.3,2016-02-20
1394-12-02,34391.5,2016-02-21
1394-12-03,35264.4,2016-02-22
1394-12-04,34792.7,2016-02-23
1394-12-05,34453.8,2016-02-24
1394-12-08,35408.9,2016-02-27
1394-12-09,35789.3,2016-02-28
1394-12-10,36967.0,2016-02-29
1394-12-11,37789.8,2016-03-01
1394-12-12,36881.8,2016-03-02
1394-12-15,36149.9,2016-03-05
1394-12-16,35487.0,2016-03-06
1394-12-17,35704.1,2016-03-07
1394-12-18,36837.2,2016-03-08
1394-12-19,37448.0,2016-03-09
1394-12-22,37674.1,2016-03-12
1394-12-24,37124.2,2016-03-14
1394-12-25,35960.1,2016-03-15
1394-12-26,35745.7,2016-03-16
1395-01-07,35781.7,2016-03-26
1395-01-08,35491.4,2016-03-27
1395-01-09,35835.4,2016-03-28
1395-01-10,36169.3,2016-03-29
1395-01-11,36655.7,2016-03-30
1395-01-14,36841.9,2016-04-02
1395-01-15,36631.6,2016-04-03
1395-01-16,37105.3,2016-04-04
1395-01-17,37550.7,2016-04-05
1395-01-18,37980.4,2016-04-06
1395-01-21,37958.5,2016-04-09
1395-01-22,37705.1,2016-04-10
1395-01-23,37751.8,2016-04-11
1395-01-24,37415.8,2016-04-12
1395-01-25,37310.5,2016-04-13
1395-01-28,37281.1,2016-04-16
1395-01-29,37234.9,2016-04-17
1395-01-30,37162.9,2016-04-18
1395-01-31,37262.3,2016-04-19
1395-02-01,37418.7,2016-04-20
1395-02-04,37634.0,2016-04-23
1395-02-05,37691.1,2016-04-24
1395-02-06,37687.6,2016-04-25
1395-02-07,37757.7,2016-04-26
1395-02-08,37726.6,2016-04-27
1395-02-11,37652.1,2016-04-30
1395-02-12,39518.9,2016-05-01
1395-02-13,40710.3,2016-05-02
1395-02-14,41152.9,2016-05-03
1395-02-15,39796.5,2016-05-04
1395-02-18,38348.5,2016-05-07
1395-02-19,38577.2,2016-05-08
1395-02-20,37591.3,2016-05-09
1395-02-21,37105.6,2016-05-10
1395-02-22,35921.9,2016-05-11
1395-02-25,35736.7,2016-05-14
1395-02-26,35390.4,2016-05-15
1395-02-27,34811.2,2016-05-16
1395-02-28,34892.6,2016-05-17
1395-02-29,36393.8,2016-05-18
1395-03-01,36466.6,2016-05-21
1395-03-03,36476.9,2016-05-23
1395-03-04,36269.0,2016-05-24
1395-03-05,37306.5,2016-05-25
1395-03-08,37947.4,2016-05-28
1395-03-09,36537.2,2016-05-29
1395-03-10,36997.1,2016-05-30
1395-03-11,36536.2,2016-05-31
1395-03-12,37652.7,2016-06-01
1395-03-16,38800.5,2016-06-05
1395-03-17,40329.2,2016-06-06
1395-03-18,41157.3,2016-06-07
1395-03-19,42490.0,2016-06-08
1395-03-22,43097.0,2016-06-11
1395-03-23,43732.6,2016-06-12
1395-03-24,45185.7,2016-06-13
1395-03-25,45048.2,2016-06-14
1395-03-26,43828.0,2016-06-15
1395-03-29,44072.9,2016-06-18
1395-03-30,43819.8,2016-06-19
1395-03-31,43025.5,2016-06-20
1395-04-01,44150.7,2016-06-21
1395-04-02,45957.4,2016-06-22
1395-04-05,47629.5,2016-06-25
1395-04-06,49701.2,2016-06-26
1395-04-08,49887.5,2016-06-28
1395-04-09,50138.9,2016-06-29
1395-04-12,48304.5,2016-07-02
1395-04-13,46786.8,2016-07-03
1395-04-14,47786.3,2016-07-04
1395-04-15,48380.9,2016-07-05
1395-04-19,48685.8,2016-07-09
1395-04-20,48813.9,2016-07-10
1395-04-21,48056.5,2016-07-11
1395-04-22,46802.2,2016-07-12
1395-04-23,46685.5,2016-07-13
1395-04-26,47226.4,2016-07-16
1395-04-27,46547.5,2016-07-17
1395-04-28,47053.7,2016-07-18
1395-04-29,48157.1,2016-07-19
1395-04-30,48624.3,2016-07-20
1395-05-02,47076.5,2016-07-23
1395-05-03,46728.8,2016-07-24
1395-05-04,46577.7,2016-07-25
1395-05-05,45917.9,2016-07-26
1395-05-06,45371.5,2016-07-27
1395-05-10,44216.7,2016-07-31
1395-05-11,44744.5,2016-08-01
1395-05-12,44542.5,2016-08-02
1395-05-13,44099.1,2016-08-03
1395-05-16,43998.8,2016-08-06
1395-05-17,44507.5,2016-08-07
1395-05-18,44643.4,2016-08-08
1395-05-19,44865.0,2016-08-09
1395-05-20,46433.1,2016-08-10
1395-05-23,48227.4,2016-08-13
1395-05-24,47941.3,2016-08-14
1395-05-25,47398.4,2016-08-15
1395-05-26,46968.8,2016-08-16
1395-05-27,47182.6,2016-08-17
1395-05-30,46950.1,2016-08-20
1395-05-31,46551.3,2016-08-21
1395-06-01,47318.0,2016-08-22
1395-06-02,47513.5,2016-08-23
1395-06-03,47781.9,2016-08-24
1395-06-06,47480.4,2016-08-27
1395-06-07,46202.1,2016-08-28
1395-06-08,44902.9,2016-08-29
1395-06-09,43736.1,2016-08-30
1395-06-10,43279.7,2016-08-31
1395-06-13,43534.2,2016-09-03
1395-06-14,43040.2,2016-09-04
1395-06-15,42674.0,2016-09-05
1395-06-16,43835.2,2016-09-06
1395-06-17,45195.4,2016-09-07
1395-06-20,44060.0,2016-09-10
1395-06-21,43094.3,2016-09-11
1395-06-23,42894.8,2016-09-13
1395-06-24,42354.8,2016-09-14
1395-06-27,41657.4,2016-09-17
1395-06-28,43107.9,2016-09-18
1395-06-29,43795.7,2016-09-19
1395-06-31,42651.5,2016-09-21
1395-07-03,43098.5,2016-09-24
1395-07-04,42555.7,2016-09-25
1395-07-05,42728.1,2016-09-26
1395-07-06,43270.9,2016-09-27
1395-07-07,42884.5,2016-09-28
1395-07-10,42095.8,2016-10-01
1395-07-11,41595.2,2016-10-02
1395-07-12,40877.2,2016-10-03
1395-07-13,41652.0,2016-10-04
1395-07-14,41897.0,2016-10-05
1395-07-17,40915.9,2016-10-08
1395-07-18,40817.4,2016-10-09
1395-07-19,41413.6,2016-10-10
1395-07-24,40545.3,2016-10-15
1395-07-25,39361.7,2016-10-16
1395-07-26,39418.0,2016-10-17
1395-07-27,39228.2,2016-10-18
1395-07-28,39320.1,2016-10-19
1395-08-01,40725.9,2016-10-22
1395-08-02,40826.8,2016-10-23
1395-08-03,40052.8,2016-10-24
1395-08-04,40590.0,2016-10-25
1395-08-05,39777.9,2016-10-26
1395-08-08,39999.3,2016-10-29
1395-08-09,39904.8,2016-10-30
1395-08-10,40978.7,2016-10-31
1395-08-11,41287.9,2016-11-01
1395-08-12,40731.3,2016-11-02
1395-08-15,39941.6,2016-11-05
1395-08-16,39811.3,2016-11-06
1395-08-17,40225.8,2016-11-07
1395-08-18,40049.7,2016-11-08
1395-08-19,38328.2,2016-11-09
1395-08-22,37846.6,2016-11-12
1395-08-23,38337.9,2016-11-13
1395-08-24,39870.6,2016-11-14
1395-08-25,41030.6,2016-11-15
1395-08-26,40852.9,2016-11-16
1395-08-29,40874.4,2016-11-19
1395-09-01,40919.6,2016-11-21
1395-09-02,40753.5,2016-11-22
1395-09-03,40684.7,2016-11-23
1395-09-06,40523.0,2016-11-26
1395-09-07,40494.7,2016-11-27
1395-09-09,40551.1,2016-11-29
1395-09-13,40463.8,2016-12-03
1395-09-14,40273.8,2016-12-04
1395-09-15,40614.8,2016-12-05
1395-09-16,40638.9,2016-12-06
1395-09-17,40561.0,2016-12-07
1395-09-20,40534.5,2016-12-10
1395-09-21,40524.4,2016-12-11
1395-09-22,40517.3,2016-12-12
1395-09-23,40428.8,2016-12-13
1395-09-24,40795.8,2016-12-14
1395-09-28,40672.1,2016-12-18
1395-09-29,40473.3,2016-12-19
1395-09-30,40377.5,2016-12-20
1395-10-01,40296.5,2016-12-21
1395-10-04,40348.3,2016-12-24
1395-10-05,40315.4,2016-12-25
1395-10-06,40236.4,2016-12-26
1395-10-07,40081.6,2016-12-27
1395-10-08,40094.6,2016-12-28
1395-10-11,40047.9,2016-12-31
1395-10-12,39952.5,2017-01-01
1395-10-13,39871.1,2017-01-02
1395-10-14,39760.1,2017-01-03
1395-10-15,39726.6,2017-01-04
1395-10-18,39644.5,2017-01-07
1395-10-19,39700.9,2017-01-08
1395-10-20,39708.5,2017-01-09
1395-10-22,39729.5,2017-01-11
1395-10-25,39963.0,2017-01-14
1395-10-26,39958.7,2017-01-15
1395-10-27,39883.1,2017-01-16
1395-10-28,39713.9,2017-01-17
1395-10-29,39598.8,2017-01-18
1395-11-02,39481.5,2017-01-21
1395-11-03,39148.4,2017-01-22
1395-11-04,39404.5,2017-01-23
1395-11-05,39667.1,2017-01-24
1395-11-06,39687.0,2017-01-25
1395-11-09,39362.6,2017-01-28
1395-11-10,39444.6,2017-01-29
1395-11-11,39608.7,2017-01-30
1395-11-12,39493.6,2017-01-31
1395-11-13,39274.3,2017-02-01
1395-11-16,39156.8,2017-02-04
1395-11-17,39077.0,2017-02-05
1395-11-18,38848.1,2017-02-06
1395-11-19,38914.2,2017-02-07
1395-11-20,38896.1,2017-02-08
1395-11-23,38707.7,2017-02-11
1395-11-24,38573.9,2017-02-12
1395-11-25,38598.3,2017-02-13
1395-11-26,38576.9,2017-02-14
1395-11-27,38553.4,2017-02-15
1395-11-30,38458.0,2017-02-18
1395-12-01,38564.2,2017-02-19
1395-12-02,38555.5,2017-02-20
1395-12-03,38801.2,2017-02-21
1395-12-04,38873.6,2017-02-22
1395-12-07,38761.8,2017-02-25
1395-12-08,38660.5,2017-02-26
1395-12-09,38495.8,2017-02-27
1395-12-10,38330.2,2017-02-28
1395-12-11,38681.2,2017-03-01
1395-12-14,38926.7,2017-03-04
1395-12-15,38804.6,2017-03-05
1395-12-16,38719.1,2017-03-06
1395-12-17,38785.8,2017-03-07
1395-12-18,38618.8,2017-03-08
1395-12-21,38479.0,2017-03-11
1395-12-22,33938.8,2017-03-12
1395-12-23,33278.0,2017-03-13
1395-12-24,32344.2,2017-03-14
1395-12-25,31675.9,2017-03-15
1395-12-28,32731.5,2017-03-18
1396-01-05,33228.8,2017-03-25
1396-01-06,33270.1,2017-03-26
1396-01-07,32645.0,2017-03-27
1396-01-08,32425.6,2017-03-28
1396-01-09,31921.0,2017-03-29
1396-01-14,31567.1,2017-04-03
1396-01-15,30982.6,2017-04-04
1396-01-16,31779.9,2017-04-05
1396-01-19,33029.5,2017-04-08
1396-01-20,33408.9,2017-04-09
1396-01-21,33995.5,2017-04-10
1396-01-23,34777.7,2017-04-12
1396-01-26,36117.8,2017-04-15
1396-01-27,35891.2,2017-04-16
1396-01-28,34537.5,2017-04-17
1396-01-29,34428.4,2017-04-18
1396-01-30,34680.6,2017-04-19
1396-02-02,35958.7,2017-04-22
1396-02-03,35035.3,2017-04-23
1396-02-04,33987.9,2017-04-24
1396-02-06,33515.3,2017-04-26
1396-02-09,33273.4,2017-04-29
1396-02-10,33092.1,2017-04-30
1396-02-11,32911.3,2017-05-01
1396-02-12,33458.9,2017-05-02
1396-02-13,32896.2,2017-05-03
1396-02-16,32128.9,2017-05-06
1396-02-17,32009.0,2017-05-07
1396-02-18,32335.6,2017-05-08
1396-02-19,31603.0,2017-05-09
1396-02-20,31659.2,2017-05-10
1396-02-23,31713.9,2017-05-13
1396-02-24,31095.3,2017-05-14
1396-02-25,30621.8,2017-05-15
1396-02-26,31144.7,2017-05-16
1396-02-27,31266.8,2017-05-17
1396-02-30,31546.6,2017-05-20
1396-02-31,31377.7,2017-05-21
1396-03-01,31352.1,2017-05-22
1396-03-02,31352.5,2017-05-23
1396-03-03,31275.9,2017-05-24
1396-03-06,31318.9,2017-05-27
1396-03-07,31260.4,2017-05-28
1396-03-08,31176.5,2017-05-29
1396-03-09,31021.3,2017-05-30
1396-03-10,30999.8,2017-05-31
1396-03-13,30912.0,2017-06-03
1396-03-16,30807.7,2017-06-06
1396-03-17,30639.5,2017-06-07
1396-03-20,30724.6,2017-06-10
1396-03-21,30631.8,2017-06-11
1396-03-22,30569.7,2017-06-12
1396-03-23,30578.1,2017-06-13
1396-03-24,30708.8,2017-06-14
1396-03-27,30559.7,2017-06-17
1396-03-28,30407.8,2017-06-18
1396-03-29,30405.6,2017-06-19
1396-03-30,30513.1,2017-06-20
1396-03-31,30516.8,2017-06-21
1396-04-03,30667.8,2017-06-24
1396-04-04,30682.7,2017-06-25
1396-04-07,30599.3,2017-06-28
1396-04-10,30577.1,2017-07-01
1396-04-11,30548.9,2017-07-02
1396-04-12,30536.4,2017-07-03
1396-04-13,30490.6,2017-07-04
1396-04-14,30489.4,2017-07-05
1396-04-17,30474.0,2017-07-08
1396-04-18,30459.2,2017-07-09
1396-04-19,30445.7,2017-07-10
1396-04-20,30420.9,2017-07-11
1396-04-21,30406.3,2017-07-12
1396-04-24,30559.3,2017-07-15
1396-04-25,30559.3,2017-07-16
1396-04-26,30555.0,2017-07-17
1396-04-27,30564.2,2017-07-18
1396-04-28,30552.3,2017-07-19
1396-04-31,30552.3,2017-07-22
1396-05-01,30527.2,2017-07-23
1396-05-02,30518.7,2017-07-24
1396-05-03,30512.6,2017-07-25
1396-05-04,30871.4,2017-07-26
1396-05-07,30816.1,2017-07-29
1396-05-08,30798.0,2017-07-30
1396-05-09,30778.9,2017-07-31
1396-05-10,30770.2,2017-08-01
1396-05-11,30714.2,2017-08-02
1396-05-15,30760.2,2017-08-06
1396-05-16,30740.4,2017-08-07
1396-05-17,30731.8,2017-08-08
1396-05-18,30714.7,2017-08-09
1396-05-21,30665.9,2017-08-12
1396-05-22,30652.9,2017-08-13
1396-05-23,30643.6,2017-08-14
1396-05-24,30620.8,2017-08-15
1396-05-25,30608.0,2017-08-16
1396-05-28,30611.1,2017-08-19
1396-05-29,30611.0,2017-08-20
1396-05-30,30639.1,2017-08-21
1396-05-31,30674.9,2017-08-22
1396-06-01,30674.3,2017-08-23
1396-06-04,30698.5,2017-08-26
1396-06-05,30696.9,2017-08-27
1396-06-06,30695.5,2017-08-28
1396-06-07,30756.0,2017-08-29
1396-06-08,30963.7,2017-08-30
1396-06-11,30773.8,2017-09-02
1396-06-12,30726.9,2017-09-03
1396-06-13,30728.8,2017-09-04
1396-06-14,30708.4,2017-09-05
1396-06-15,30755.4,2017-09-06
1396-06-19,30752.0,2017-09-10
1396-06-20,30750.9,2017-09-11
1396-06-21,30752.8,2017-09-12
1396-06-22,30875.3,2017-09-13
1396-06-25,30990.9,2017-09-16
1396-06-26,31116.9,2017-09-17
1396-06-27,31249.4,2017-09-18
1396-06-28,31393.6,2017-09-19
1396-06-29,31533.6,2017-09-20
1396-07-01,31634.8,2017-09-23
1396-07-02,31784.7,2017-09-24
1396-07-03,31942.5,2017-09-25
1396-07-04,32104.6,2017-09-26
1396-07-05,32282.2,2017-09-27
1396-07-10,32128.5,2017-10-02
1396-07-11,31914.6,2017-10-03
1396-07-12,31950.8,2017-10-04
1396-07-15,31813.0,2017-10-07
1396-07-16,31619.7,2017-10-08
1396-07-17,31547.9,2017-10-09
1396-07-18,31492.1,2017-10-10
1396-07-19,31386.1,2017-10-11
1396-07-22,31515.8,2017-10-14
1396-07-23,31583.9,2017-10-15
1396-07-24,31489.8,2017-10-16
1396-07-25,31541.9,2017-10-17
1396-07-26,31520.0,2017-10-18
1396-07-29,31501.3,2017-10-21
1396-07-30,31383.9,2017-10-22
1396-08-01,31302.7,2017-10-23
1396-08-02,31223.1,2017-10-24
1396-08-03,31240.4,2017-10-25
1396-08-06,31376.2,2017-10-28
1396-08-07,31395.7,2017-10-29
1396-08-08,31267.0,2017-10-30
1396-08-09,31234.3,2017-10-31
1396-08-10,31259.3,2017-11-01
1396-08-13,31296.4,2017-11-04
1396-08-14,31356.8,2017-11-05
1396-08-15,28164.2,2017-11-06
1396-08-16,27388.2,2017-11-07
1396-08-17,27103.1,2017-11-08
1396-08-20,27616.4,2017-11-11
1396-08-21,27457.4,2017-11-12
1396-08-22,27297.8,2017-11-13
1396-08-23,27296.5,2017-11-14
1396-08-24,26906.7,2017-11-15
1396-08-27,26596.7,2017-11-18
1396-08-29,26329.1,2017-11-20
1396-08-30,26079.3,2017-11-21
1396-09-01,25932.2,2017-11-22
1396-09-04,25857.1,2017-11-25
1396-09-05,25728.5,2017-11-26
1396-09-07,25529.1,2017-11-28
1396-09-08,25797.2,2017-11-29
1396-09-11,25539.7,2017-12-02
1396-09-12,25388.7,2017-12-03
1396-09-13,25010.5,2017-12-04
1396-09-14,24643.7,2017-12-05
1396-09-18,24297.5,2017-12-09
1396-09-19,24611.3,2017-12-10
1396-09-20,24742.4,2017-12-11
1396-09-21,24475.6,2017-12-12
1396-09-22,24397.6,2017-12-13
1396-09-23,24397.5,2017-12-14
1396-09-24,24397.5,2017-12-15
1396-09-25,24531.2,2017-12-16
1396-09-26,24223.9,2017-12-17
1396-09-27,24124.3,2017-12-18
1396-09-28,24039.8,2017-12-19
1396-09-29,24229.0,2017-12-20
1396-10-02,24984.3,2017-12-23
1396-10-03,25194.4,2017-12-24
1396-10-04,24781.4,2017-12-25
1396-10-05,25326.1,2017-12-26
1396-10-06,25275.0,2017-12-27
1396-10-09,24632.1,2017-12-30
1396-10-10,23944.8,2017-12-31
1396-10-11,24095.1,2018-01-01
1396-10-12,23663.0,2018-01-02
1396-10-13,23475.3,2018-01-03
1396-10-16,23783.4,2018-01-06
1396-10-17,24140.1,2018-01-07
1396-10-18,23962.9,2018-01-08
1396-10-19,23658.2,2018-01-09
1396-10-20,23540.1,2018-01-10
1396-10-23,23625.8,2018-01-13
1396-10-24,23448.9,2018-01-14
1396-10-25,23418.3,2018-01-15
1396-10-26,23130.5,2018-01-16
1396-10-27,23031.2,2018-01-17
