jdate,value,date
1394-08-20,3276.7,2015-11-11
1394-08-23,3293.5,2015-11-14
1394-08-24,3296.2,2015-11-15
1394-08-25,3284.6,2015-11-16
1394-08-26,3276.5,2015-11-17
1394-08-27,3236.7,2015-11-18
1394-08-30,3270.7,2015-11-21
1394-09-01,3287.8,2015-11-22
1394-09-02,3299.8,2015-11-23
1394-09-03,3303.8,2015-11-24
1394-09-04,3280.9,2015-11-25
1394-09-07,3236.7,2015-11-28
1394-09-08,3214.3,2015-11-29
1394-09-09,3206.7,2015-11-30
1394-09-10,3204.5,2015-12-01
1394-09-14,3212.3,2015-12-05
1394-09-15,3222.9,2015-12-06
1394-09-16,3208.4,2015-12-07
1394-09-17,3197.7,2015-12-08
1394-09-18,3191.0,2015-12-09
1394-09-22,3185.8,2015-12-13
1394-09-23,3180.4,2015-12-14
1394-09-24,3157.8,2015-12-15
1394-09-25,3155.7,2015-12-16
1394-09-28,3137.3,2015-12-19
1394-09-29,3093.5,2015-12-20
1394-09-30,3092.2,2015-12-21
1394-10-01,3088.2,2015-12-22
1394-10-02,3092.2,2015-12-23
1394-10-05,3083.4,2015-12-26
1394-10-06,3125.3,2015-12-27
1394-10-07,3130.9,2015-12-28
1394-10-09,3175.2,2015-12-30
1394-10-12,3207.9,2016-01-02
1394-10-13,3228.8,2016-01-03
1394-10-14,3231.8,2016-01-04
1394-10-15,3290.3,2016-01-05
1394-10-16,3329.7,2016-01-06
1394-10-19,3334.5,2016-01-09
1394-10-20,3340.0,2016-01-10
1394-10-21,3382.4,2016-01-11
1394-10-22,3434.8,2016-01-12
1394-10-23,3504.2,2016-01-13
1394-10-26,3571.2,2016-01-16
1394-10-27,3538.9,2016-01-17
1394-10-28,3522.7,2016-01-18
1394-10-29,3529.3,2016-01-19
1394-10-30,3606.9,2016-01-20
1394-11-03,3691.0,2016-01-23
1394-11-04,3796.0,2016-01-24
1394-11-05,3840.9,2016-01-25
1394-11-06,3960.4,2016-01-26
1394-11-07,3952.0,2016-01-27
1394-11-10,3971.2,2016-01-30
1394-11-11,3969.6,2016-01-31
1394-11-12,3995.2,2016-02-01
1394-11-13,3996.9,2016-02-02
1394-11-14,3987.0,2016-02-03
1394-11-17,4149.0,2016-02-06
1394-11-18,4266.2,2016-02-07
1394-11-19,4394.7,2016-02-08
1394-11-20,4472.6,2016-02-09
1394-11-21,4387.1,2016-02-10
1394-11-24,4340.2,2016-02-13
1394-11-25,4304.7,2016-02-14
1394-11-26,4296.4,2016-02-15
1394-11-27,4228.2,2016-02-16
1394-11-28,4196.7,2016-02-17
1394-12-01,4207.6,2016-02-20
1394-12-02,4145.0,2016-02-21
1394-12-03,4196.4,2016-02-22
1394-12-04,4144.3,2016-02-23
1394-12-05,4100.3,2016-02-24
1394-12-08,4096.5,2016-02-27
1394-12-09,4055.4,2016-02-28
1394-12-10,4037.2,2016-02-29
1394-12-11,4052.0,2016-03-01
1394-12-12,4023.9,2016-03-02
1394-12-15,4059.2,2016-03-05
1394-12-16,3963.2,2016-03-06
1394-12-17,3925.1,2016-03-07
1394-12-18,3875.3,2016-03-08
1394-12-19,3884.2,2016-03-09
1394-12-22,3921.3,2016-03-12
1394-12-24,3987.7,2016-03-14
1394-12-25,3951.8,2016-03-15
1394-12-26,3923.6,2016-03-16
1395-01-07,3951.7,2016-03-26
1395-01-08,3945.1,2016-03-27
1395-01-09,3941.0,2016-03-28
1395-01-10,3940.5,2016-03-29
1395-01-11,4022.9,2016-03-30
1395-01-14,4085.1,2016-04-02
1395-01-15,4114.4,2016-04-03
1395-01-16,4175.8,2016-04-04
1395-01-17,4344.7,2016-04-05
1395-01-18,4492.3,2016-04-06
1395-01-21,4480.0,2016-04-09
1395-01-22,4417.9,2016-04-10
1395-01-23,4476.6,2016-04-11
1395-01-24,4448.4,2016-04-12
1395-01-25,4386.5,2016-04-13
1395-01-28,4246.9,2016-04-16
1395-01-29,4233.2,2016-04-17
1395-01-30,4231.3,2016-04-18
1395-01-31,4204.2,2016-04-19
1395-02-01,4226.5,2016-04-20
1395-02-04,4366.0,2016-04-23
1395-02-05,4485.5,2016-04-24
1395-02-06,4528.8,2016-04-25
1395-02-07,4586.4,2016-04-26
1395-02-08,4579.6,2016-04-27
1395-02-11,4535.8,2016-04-30
1395-02-12,4626.1,2016-05-01
1395-02-13,4611.9,2016-05-02
1395-02-14,4533.5,2016-05-03
1395-02-15,4481.1,2016-05-04
1395-02-18,4400.6,2016-05-07
1395-02-19,4376.0,2016-05-08
1395-02-20,4445.5,2016-05-09
1395-02-21,4454.1,2016-05-10
1395-02-22,4321.3,2016-05-11
1395-02-25,4268.2,2016-05-14
1395-02-26,4204.2,2016-05-15
1395-02-27,4257.1,2016-05-16
1395-02-28,4340.4,2016-05-17
1395-02-29,4318.3,2016-05-18
1395-03-01,4316.8,2016-05-21
1395-03-03,4298.3,2016-05-23
1395-03-04,4318.8,2016-05-24
1395-03-05,4297.5,2016-05-25
1395-03-08,4311.9,2016-05-28
1395-03-09,4243.3,2016-05-29
1395-03-10,4244.4,2016-05-30
1395-03-11,4226.4,2016-05-31
1395-03-12,4212.2,2016-06-01
1395-03-16,4214.1,2016-06-05
1395-03-17,4209.2,2016-06-06
1395-03-18,4182.7,2016-06-07
1395-03-19,4175.0,2016-06-08
1395-03-22,4124.5,2016-06-11
1395-03-23,4155.1,2016-06-12
1395-03-24,4145.3,2016-06-13
1395-03-25,4116.9,2016-06-14
1395-03-26,4121.3,2016-06-15
1395-03-29,4113.1,2016-06-18
1395-03-30,4087.5,2016-06-19
1395-03-31,4087.9,2016-06-20
1395-04-01,4081.9,2016-06-21
1395-04-02,4109.8,2016-06-22
1395-04-05,4098.4,2016-06-25
1395-04-06,4134.5,2016-06-26
1395-04-08,4164.6,2016-06-28
1395-04-09,4152.3,2016-06-29
1395-04-12,4120.3,2016-07-02
1395-04-13,4153.2,2016-07-03
1395-04-14,4176.0,2016-07-04
1395-04-15,4237.6,2016-07-05
1395-04-19,4245.1,2016-07-09
1395-04-20,4202.2,2016-07-10
1395-04-21,4186.8,2016-07-11
1395-04-22,4181.9,2016-07-12
1395-04-23,4190.6,2016-07-13
1395-04-26,4225.0,2016-07-16
1395-04-27,4348.9,2016-07-17
1395-04-28,4401.6,2016-07-18
1395-04-29,4368.5,2016-07-19
1395-04-30,4353.0,2016-07-20
1395-05-02,4347.1,2016-07-23
1395-05-03,4379.4,2016-07-24
1395-05-04,4459.9,2016-07-25
1395-05-05,4516.0,2016-07-26
1395-05-06,4577.0,2016-07-27
1395-05-10,4598.8,2016-07-31
1395-05-11,4609.2,2016-08-01
1395-05-12,4622.4,2016-08-02
1395-05-13,4669.7,2016-08-03
1395-05-16,4621.7,2016-08-06
1395-05-17,4674.4,2016-08-07
1395-05-18,4713.6,2016-08-08
1395-05-19,4733.2,2016-08-09
1395-05-20,4712.8,2016-08-10
1395-05-23,4729.1,2016-08-13
1395-05-24,4718.8,2016-08-14
1395-05-25,4727.3,2016-08-15
1395-05-26,4712.2,2016-08-16
1395-05-27,4710.7,2016-08-17
1395-05-30,4716.5,2016-08-20
1395-05-31,4699.8,2016-08-21
1395-06-01,4687.2,2016-08-22
1395-06-02,4680.8,2016-08-23
1395-06-03,4673.5,2016-08-24
1395-06-06,4672.0,2016-08-27
1395-06-07,4671.4,2016-08-28
1395-06-08,4709.1,2016-08-29
1395-06-09,4743.9,2016-08-30
1395-06-10,4734.1,2016-08-31
1395-06-13,4711.2,2016-09-03
1395-06-14,4661.1,2016-09-04
1395-06-15,4644.7,2016-09-05
1395-06-16,4638.7,2016-09-06
1395-06-17,4666.6,2016-09-07
1395-06-20,4678.8,2016-09-10
1395-06-21,4660.5,2016-09-11
1395-06-23,4655.1,2016-09-13
1395-06-24,4660.6,2016-09-14
1395-06-27,4577.0,2016-09-17
1395-06-28,4590.3,2016-09-18
1395-06-29,4632.8,2016-09-19
1395-06-31,4674.5,2016-09-21
1395-07-03,4645.6,2016-09-24
1395-07-04,4562.4,2016-09-25
1395-07-05,4557.3,2016-09-26
1395-07-06,4564.7,2016-09-27
1395-07-07,4546.9,2016-09-28
1395-07-10,4597.2,2016-10-01
1395-07-11,4641.3,2016-10-02
1395-07-12,4610.3,2016-10-03
1395-07-13,4588.2,2016-10-04
1395-07-14,4564.2,2016-10-05
1395-07-17,4561.7,2016-10-08
1395-07-18,4556.1,2016-10-09
1395-07-19,4547.6,2016-10-10
1395-07-24,4540.3,2016-10-15
1395-07-25,4529.7,2016-10-16
1395-07-26,4517.0,2016-10-17
1395-07-27,4522.5,2016-10-18
1395-07-28,4514.7,2016-10-19
1395-08-01,4511.3,2016-10-22
1395-08-02,4561.2,2016-10-23
1395-08-03,4671.2,2016-10-24
1395-08-04,4746.3,2016-10-25
1395-08-05,4870.5,2016-10-26
1395-08-08,4909.9,2016-10-29
1395-08-09,4886.1,2016-10-30
1395-08-10,4794.8,2016-10-31
1395-08-11,4774.8,2016-11-01
1395-08-12,4792.4,2016-11-02
1395-08-15,4819.7,2016-11-05
1395-08-16,4908.0,2016-11-06
1395-08-17,5006.8,2016-11-07
1395-08-18,5053.6,2016-11-08
1395-08-19,4978.9,2016-11-09
1395-08-22,5018.6,2016-11-12
1395-08-23,5109.8,2016-11-13
1395-08-24,5149.0,2016-11-14
1395-08-25,5200.3,2016-11-15
1395-08-26,5102.5,2016-11-16
1395-08-29,5024.4,2016-11-19
1395-09-01,5090.2,2016-11-21
1395-09-02,5117.9,2016-11-22
1395-09-03,5172.4,2016-11-23
1395-09-06,5284.0,2016-11-26
1395-09-07,5405.3,2016-11-27
1395-09-09,5321.8,2016-11-29
1395-09-13,5228.9,2016-12-03
1395-09-14,5180.7,2016-12-04
1395-09-15,5153.0,2016-12-05
1395-09-16,5133.1,2016-12-06
1395-09-17,5205.4,2016-12-07
1395-09-20,5262.9,2016-12-10
1395-09-21,5306.8,2016-12-11
1395-09-22,5340.1,2016-12-12
1395-09-23,5338.5,2016-12-13
1395-09-24,5303.1,2016-12-14
1395-09-28,5293.9,2016-12-18
1395-09-29,5321.0,2016-12-19
1395-09-30,5371.1,2016-12-20
1395-10-01,5400.7,2016-12-21
1395-10-04,5416.3,2016-12-24
1395-10-05,5397.9,2016-12-25
1395-10-06,5346.2,2016-12-26
1395-10-07,5299.5,2016-12-27
1395-10-08,5294.7,2016-12-28
1395-10-11,5272.0,2016-12-31
1395-10-12,5220.8,2017-01-01
1395-10-13,5204.5,2017-01-02
1395-10-14,5185.5,2017-01-03
1395-10-15,5159.1,2017-01-04
1395-10-18,5134.5,2017-01-07
1395-10-19,5143.8,2017-01-08
1395-10-20,5129.6,2017-01-09
1395-10-22,5125.3,2017-01-11
1395-10-25,5091.8,2017-01-14
1395-10-26,5096.7,2017-01-15
1395-10-27,5111.1,2017-01-16
1395-10-28,5106.9,2017-01-17
1395-10-29,5167.7,2017-01-18
1395-11-02,5140.1,2017-01-21
1395-11-03,5118.7,2017-01-22
1395-11-04,5131.5,2017-01-23
1395-11-05,5117.0,2017-01-24
1395-11-06,5042.6,2017-01-25
1395-11-09,5030.3,2017-01-28
1395-11-10,5012.1,2017-01-29
1395-11-11,4964.8,2017-01-30
1395-11-12,4877.3,2017-01-31
1395-11-13,4888.1,2017-02-01
1395-11-16,4909.5,2017-02-04
1395-11-17,4907.7,2017-02-05
1395-11-18,4901.4,2017-02-06
1395-11-19,4890.8,2017-02-07
1395-11-20,4877.0,2017-02-08
1395-11-23,4855.7,2017-02-11
1395-11-24,4837.4,2017-02-12
1395-11-25,4850.0,2017-02-13
1395-11-26,4886.1,2017-02-14
1395-11-27,4889.3,2017-02-15
1395-11-30,4931.4,2017-02-18
1395-12-01,4917.6,2017-02-19
1395-12-02,4910.4,2017-02-20
1395-12-03,4937.3,2017-02-21
1395-12-04,4924.2,2017-02-22
1395-12-07,4917.5,2017-02-25
1395-12-08,4909.5,2017-02-26
1395-12-09,4901.4,2017-02-27
1395-12-10,4950.3,2017-02-28
1395-12-11,4957.6,2017-03-01
1395-12-14,4957.1,2017-03-04
1395-12-15,4952.5,2017-03-05
1395-12-16,4963.4,2017-03-06
1395-12-17,4974.8,2017-03-07
1395-12-18,4980.9,2017-03-08
1395-12-21,4935.5,2017-03-11
1395-12-22,4972.6,2017-03-12
1395-12-23,5056.1,2017-03-13
1395-12-24,5117.8,2017-03-14
1395-12-25,5175.8,2017-03-15
1395-12-28,5235.1,2017-03-18
1396-01-05,5235.6,2017-03-25
1396-01-06,5218.9,2017-03-26
1396-01-07,5190.9,2017-03-27
1396-01-08,5172.5,2017-03-28
1396-01-09,5172.0,2017-03-29
1396-01-14,5206.4,2017-04-03
1396-01-15,5196.0,2017-04-04
1396-01-16,5179.3,2017-04-05
1396-01-19,5193.3,2017-04-08
1396-01-20,5244.5,2017-04-09
1396-01-21,5269.9,2017-04-10
1396-01-23,5301.6,2017-04-12
1396-01-26,5383.6,2017-04-15
1396-01-27,5442.4,2017-04-16
1396-01-28,5413.0,2017-04-17
1396-01-29,5369.0,2017-04-18
1396-01-30,5329.2,2017-04-19
1396-02-02,5313.4,2017-04-22
1396-02-03,5251.3,2017-04-23
1396-02-04,5240.9,2017-04-24
1396-02-06,5229.8,2017-04-26
1396-02-09,5281.3,2017-04-29
1396-02-10,5274.7,2017-04-30
1396-02-11,5272.9,2017-05-01
1396-02-12,5256.0,2017-05-02
1396-02-13,5294.2,2017-05-03
1396-02-16,5386.0,2017-05-06
1396-02-17,5389.9,2017-05-07
1396-02-18,5376.3,2017-05-08
1396-02-19,5385.8,2017-05-09
1396-02-20,5407.0,2017-05-10
1396-02-23,5422.6,2017-05-13
1396-02-24,5408.1,2017-05-14
1396-02-25,5385.1,2017-05-15
1396-02-26,5379.0,2017-05-16
1396-02-27,5367.6,2017-05-17
1396-02-30,5422.4,2017-05-20
1396-02-31,5395.0,2017-05-21
1396-03-01,5390.0,2017-05-22
1396-03-02,5436.6,2017-05-23
1396-03-03,5440.4,2017-05-24
1396-03-06,5422.4,2017-05-27
1396-03-07,5409.2,2017-05-28
1396-03-08,5397.9,2017-05-29
1396-03-09,5395.2,2017-05-30
1396-03-10,5357.2,2017-05-31
1396-03-13,5304.6,2017-06-03
1396-03-16,5286.5,2017-06-06
1396-03-17,5204.9,2017-06-07
1396-03-20,5179.3,2017-06-10
1396-03-21,5154.5,2017-06-11
1396-03-22,5152.4,2017-06-12
1396-03-23,5142.5,2017-06-13
1396-03-24,5155.2,2017-06-14
1396-03-27,5166.6,2017-06-17
1396-03-28,5150.2,2017-06-18
1396-03-29,5133.9,2017-06-19
1396-03-30,5115.5,2017-06-20
1396-03-31,5105.5,2017-06-21
1396-04-03,5125.6,2017-06-24
1396-04-04,5111.2,2017-06-25
1396-04-07,5096.5,2017-06-28
1396-04-10,5098.7,2017-07-01
1396-04-11,5092.5,2017-07-02
1396-04-12,5062.7,2017-07-03
1396-04-13,5045.3,2017-07-04
1396-04-14,5052.6,2017-07-05
1396-04-17,5081.7,2017-07-08
1396-04-18,5080.9,2017-07-09
1396-04-19,5081.5,2017-07-10
1396-04-20,5078.5,2017-07-11
1396-04-21,5092.6,2017-07-12
1396-04-24,5094.8,2017-07-15
1396-04-25,5095.6,2017-07-16
1396-04-26,5091.8,2017-07-17
1396-04-27,5090.2,2017-07-18
1396-04-28,5089.3,2017-07-19
1396-04-31,5102.1,2017-07-22
1396-05-01,5120.9,2017-07-23
1396-05-02,5124.6,2017-07-24
1396-05-03,5088.3,2017-07-25
1396-05-04,5131.8,2017-07-26
1396-05-07,5175.3,2017-07-29
1396-05-08,5234.6,2017-07-30
1396-05-09,5208.2,2017-07-31
1396-05-10,5197.5,2017-08-01
1396-05-11,5167.1,2017-08-02
1396-05-15,5159.7,2017-08-06
1396-05-16,5134.4,2017-08-07
1396-05-17,5120.6,2017-08-08
1396-05-18,5078.7,2017-08-09
1396-05-21,5091.3,2017-08-12
1396-05-22,5093.2,2017-08-13
1396-05-23,5119.4,2017-08-14
1396-05-24,5112.4,2017-08-15
1396-05-25,5110.0,2017-08-16
1396-05-28,5105.7,2017-08-19
1396-05-29,5102.3,2017-08-20
1396-05-30,5100.8,2017-08-21
1396-05-31,5090.6,2017-08-22
1396-06-01,5076.2,2017-08-23
1396-06-04,5075.0,2017-08-26
1396-06-05,5063.9,2017-08-27
1396-06-06,5077.3,2017-08-28
1396-06-07,5022.9,2017-08-29
1396-06-08,5018.6,2017-08-30
1396-06-11,5026.2,2017-09-02
1396-06-12,5003.2,2017-09-03
1396-06-13,4967.9,2017-09-04
1396-06-14,4983.8,2017-09-05
1396-06-15,4984.4,2017-09-06
1396-06-19,4980.2,2017-09-10
1396-06-20,4976.5,2017-09-11
1396-06-21,4981.6,2017-09-12
1396-06-22,4978.7,2017-09-13
1396-06-25,4978.0,2017-09-16
1396-06-26,4992.4,2017-09-17
1396-06-27,4994.2,2017-09-18
1396-06-28,5011.1,2017-09-19
1396-06-29,5033.4,2017-09-20
1396-07-01,5071.6,2017-09-23
1396-07-02,5058.9,2017-09-24
1396-07-03,5056.6,2017-09-25
1396-07-04,5042.5,2017-09-26
1396-07-05,5039.5,2017-09-27
1396-07-10,5032.9,2017-10-02
1396-07-11,5018.4,2017-10-03
1396-07-12,5008.2,2017-10-04
1396-07-15,4981.1,2017-10-07
1396-07-16,4940.0,2017-10-08
1396-07-17,4929.4,2017-10-09
1396-07-18,4886.5,2017-10-10
1396-07-19,4886.9,2017-10-11
1396-07-22,4886.0,2017-10-14
1396-07-23,4889.2,2017-10-15
1396-07-24,4869.5,2017-10-16
1396-07-25,4868.8,2017-10-17
1396-07-26,4840.1,2017-10-18
1396-07-29,4836.1,2017-10-21
1396-07-30,4834.2,2017-10-22
1396-08-01,4805.6,2017-10-23
1396-08-02,4819.1,2017-10-24
1396-08-03,4822.4,2017-10-25
1396-08-06,4820.1,2017-10-28
1396-08-07,4831.3,2017-10-29
1396-08-08,4838.2,2017-10-30
1396-08-09,4860.9,2017-10-31
1396-08-10,4914.3,2017-11-01
1396-08-13,4956.2,2017-11-04
1396-08-14,4986.5,2017-11-05
1396-08-15,4968.6,2017-11-06
1396-08-16,4923.3,2017-11-07
1396-08-17,4880.2,2017-11-08
1396-08-20,4868.3,2017-11-11
1396-08-21,4842.1,2017-11-12
1396-08-22,4832.2,2017-11-13
1396-08-23,4831.2,2017-11-14
1396-08-24,4817.5,2017-11-15
1396-08-27,4801.7,2017-11-18
1396-08-29,4785.9,2017-11-20
1396-08-30,4746.7,2017-11-21
1396-09-01,4709.0,2017-11-22
1396-09-04,4697.4,2017-11-25
1396-09-05,4710.2,2017-11-26
1396-09-07,4721.1,2017-11-28
1396-09-08,4756.4,2017-11-29
1396-09-11,4723.9,2017-12-02
1396-09-12,4681.4,2017-12-03
1396-09-13,4666.4,2017-12-04
1396-09-14,4674.4,2017-12-05
1396-09-18,4675.3,2017-12-09
1396-09-19,4670.0,2017-12-10
1396-09-20,4660.3,2017-12-11
1396-09-21,4661.6,2017-12-12
1396-09-22,4642.6,2017-12-13
1396-09-23,4642.6,2017-12-14
1396-09-24,4642.6,2017-12-15
1396-09-25,4629.8,2017-12-16
1396-09-26,4667.1,2017-12-17
1396-09-27,4695.6,2017-12-18
1396-09-28,4695.3,2017-12-19
1396-09-29,4688.8,2017-12-20
1396-10-02,4698.6,2017-12-23
1396-10-03,4761.5,2017-12-24
1396-10-04,4766.4,2017-12-25
1396-10-05,4759.9,2017-12-26
1396-10-06,4754.3,2017-12-27
1396-10-09,4726.5,2017-12-30
1396-10-10,4622.3,2017-12-31
1396-10-11,4625.4,2018-01-01
1396-10-12,4607.7,2018-01-02
1396-10-13,4607.3,2018-01-03
1396-10-16,4613.8,2018-01-06
1396-10-17,4623.2,2018-01-07
1396-10-18,4611.3,2018-01-08
1396-10-19,4592.1,2018-01-09
1396-10-20,4591.4,2018-01-10
1396-10-23,4591.4,2018-01-13
1396-10-24,4615.7,2018-01-14
1396-10-25,4676.8,2018-01-15
1396-10-26,4703.6,2018-01-16
1396-10-27,4724.8,2018-01-17
1396-10-30,4712.3,2018-01-20
1396-11-01,4670.5,2018-01-21
1396-11-02,4594.6,2018-01-22
1396-11-03,4557.9,2018-01-23
1396-11-04,4585.1,2018-01-24
1396-11-07,4540.4,2018-01-27
1396-11-08,4496.4,2018-01-28
1396-11-09,4436.7,2018-01-29
1396-11-10,4370.7,2018-01-30
1396-11-11,4408.5,2018-01-31
1396-11-14,4462.2,2018-02-03
1396-11-15,4437.7,2018-02-04
1396-11-16,4409.0,2018-02-05
1396-11-17,4389.0,2018-02-06
1396-11-18,4397.4,2018-02-07
1396-11-21,4405.1,2018-02-10
1396-11-23,4395.1,2018-02-12
1396-11-24,4433.0,2018-02-13
1396-11-25,4429.9,2018-02-14
1396-11-28,4425.7,2018-02-17
1396-11-29,4421.6,2018-02-18
1396-11-30,4405.3,2018-02-19
1396-12-02,4387.4,2018-02-21
1396-12-05,4380.9,2018-02-24
1396-12-06,4373.1,2018-02-25
1396-12-07,4371.2,2018-02-26
1396-12-08,4364.1,2018-02-27
1396-12-09,4396.8,2018-02-28
1396-12-12,4420.2,2018-03-03
1396-12-13,4408.3,2018-03-04
1396-12-14,4380.3,2018-03-05
1396-12-15,4357.2,2018-03-06
1396-12-16,4348.5,2018-03-07
1396-12-19,4330.1,2018-03-10
1396-12-20,4263.3,2018-03-11
1396-12-21,4257.2,2018-03-12
1396-12-22,4258.3,2018-03-13
1396-12-23,4275.6,2018-03-14
1396-12-26,4291.8,2018-03-17
1396-12-27,4309.4,2018-03-18
1396-12-28,4356.4,2018-03-19
1397-01-05,4380.7,2018-03-25
1397-01-06,4366.2,2018-03-26
1397-01-07,4375.7,2018-03-27
1397-01-08,4375.9,2018-03-28
1397-01-14,4375.6,2018-04-03
1397-01-15,4373.8,2018-04-04
1397-01-18,4367.2,2018-04-07
1397-01-19,4356.5,2018-04-08
1397-01-20,4319.7,2018-04-09
1397-01-21,4297.7,2018-04-10
1397-01-22,4265.6,2018-04-11
1397-01-26,4229.6,2018-04-15
1397-01-27,4186.2,2018-04-16
1397-01-28,4207.6,2018-04-17
1397-01-29,4214.0,2018-04-18
1397-02-01,4229.5,2018-04-21
1397-02-02,4233.8,2018-04-22
1397-02-03,4248.7,2018-04-23
1397-02-04,4248.2,2018-04-24
1397-02-05,4243.7,2018-04-25
1397-02-08,4230.7,2018-04-28
1397-02-09,4225.2,2018-04-29
1397-02-10,4249.9,2018-04-30
1397-02-11,4248.2,2018-05-01
1397-02-15,4239.7,2018-05-05
1397-02-16,4236.7,2018-05-06
1397-02-17,4228.6,2018-05-07
1397-02-18,4226.0,2018-05-08
1397-02-19,4199.2,2018-05-09
1397-02-22,4189.8,2018-05-12
1397-02-23,4190.0,2018-05-13
1397-02-24,4203.0,2018-05-14
1397-02-25,4213.6,2018-05-15
1397-02-26,4238.2,2018-05-16
1397-02-29,4282.7,2018-05-19
1397-02-30,4354.7,2018-05-20
1397-02-31,4420.4,2018-05-21
1397-03-01,4371.2,2018-05-22
1397-03-02,4368.7,2018-05-23
1397-03-05,4337.6,2018-05-26
1397-03-06,4329.9,2018-05-27
1397-03-07,4319.7,2018-05-28
1397-03-08,4309.4,2018-05-29
1397-03-09,4305.1,2018-05-30
1397-03-12,4295.0,2018-06-02
1397-03-13,4285.6,2018-06-03
1397-03-19,4274.7,2018-06-09
1397-03-20,4262.1,2018-06-10
1397-03-21,4254.8,2018-06-11
1397-03-22,4245.0,2018-06-12
1397-03-23,4212.2,2018-06-13
1397-03-27,4201.0,2018-06-17
1397-03-28,4199.6,2018-06-18
1397-03-29,4192.2,2018-06-19
1397-03-30,4213.4,2018-06-20
1397-04-02,4269.5,2018-06-23
1397-04-03,4295.9,2018-06-24
1397-04-04,4334.7,2018-06-25
1397-04-05,4327.2,2018-06-26
1397-04-06,4369.0,2018-06-27
1397-04-09,4364.6,2018-06-30
1397-04-10,4354.6,2018-07-01
1397-04-11,4372.2,2018-07-02
1397-04-12,4380.7,2018-07-03
1397-04-13,4344.7,2018-07-04
1397-04-16,4338.2,2018-07-07
1397-04-17,4329.0,2018-07-08
1397-04-19,4336.7,2018-07-10
1397-04-20,4315.8,2018-07-11
1397-04-23,4302.4,2018-07-14
1397-04-24,4336.8,2018-07-15
1397-04-25,4330.1,2018-07-16
1397-04-26,4312.6,2018-07-17
1397-04-27,4311.0,2018-07-18
1397-04-30,4301.8,2018-07-21
1397-04-31,4297.7,2018-07-22
1397-05-01,4324.6,2018-07-23
1397-05-02,4371.5,2018-07-24
1397-05-03,4339.0,2018-07-25
1397-05-04,4339.0,2018-07-26
1397-05-05,4339.0,2018-07-27
1397-05-06,4325.8,2018-07-28
1397-05-07,4294.8,2018-07-29
1397-05-08,4269.9,2018-07-30
1397-05-09,4303.2,2018-07-31
1397-05-10,4322.8,2018-08-01
1397-05-13,4295.4,2018-08-04
1397-05-14,4270.1,2018-08-05
1397-05-15,4236.8,2018-08-06
1397-05-16,4262.6,2018-08-07
1397-05-17,4325.4,2018-08-08
1397-05-20,4367.7,2018-08-11
1397-05-21,4432.0,2018-08-12
1397-05-22,4485.0,2018-08-13
1397-05-23,4551.1,2018-08-14
1397-05-24,4545.3,2018-08-15
1397-05-27,4494.8,2018-08-18
1397-05-28,4512.0,2018-08-19
1397-05-29,4582.7,2018-08-20
1397-05-30,4625.1,2018-08-21
1397-06-03,4672.3,2018-08-25
1397-06-04,4749.8,2018-08-26
1397-06-05,4802.8,2018-08-27
1397-06-06,4815.0,2018-08-28
1397-06-07,4850.0,2018-08-29
1397-06-10,4945.9,2018-09-01
1397-06-11,5077.1,2018-09-02
1397-06-12,5056.6,2018-09-03
1397-06-13,5049.7,2018-09-04
1397-06-14,5018.1,2018-09-05
1397-06-17,5155.9,2018-09-08
1397-06-18,5218.6,2018-09-09
1397-06-19,5286.5,2018-09-10
1397-06-20,5449.1,2018-09-11
1397-06-21,5665.1,2018-09-12
1397-06-24,5871.2,2018-09-15
1397-06-25,5875.7,2018-09-16
1397-06-26,6081.0,2018-09-17
1397-06-27,6225.7,2018-09-18
1397-06-31,6422.3,2018-09-22
1397-07-01,6415.4,2018-09-23
1397-07-02,6487.5,2018-09-24
1397-07-03,6719.6,2018-09-25
1397-07-04,6932.8,2018-09-26
1397-07-07,7233.6,2018-09-29
1397-07-08,7527.6,2018-09-30
1397-07-09,7756.6,2018-10-01
1397-07-10,7665.0,2018-10-02
1397-07-11,7550.5,2018-10-03
1397-07-14,7667.3,2018-10-06
1397-07-15,7416.3,2018-10-07
1397-07-16,7251.7,2018-10-08
1397-07-17,7096.2,2018-10-09
1397-07-18,6981.9,2018-10-10
1397-07-21,6887.8,2018-10-13
1397-07-22,6855.5,2018-10-14
1397-07-23,6695.9,2018-10-15
1397-07-24,6657.0,2018-10-16
1397-07-25,6503.1,2018-10-17
1397-07-28,6648.8,2018-10-20
1397-07-29,6825.6,2018-10-21
1397-07-30,6783.4,2018-10-22
1397-08-01,6551.9,2018-10-23
1397-08-02,6440.4,2018-10-24
1397-08-05,6302.5,2018-10-27
1397-08-06,6328.5,2018-10-28
1397-08-07,6420.4,2018-10-29
1397-08-09,6410.1,2018-10-31
1397-08-12,6395.3,2018-11-03
1397-08-13,6238.0,2018-11-04
1397-08-14,6217.8,2018-11-05
1397-08-15,6230.7,2018-11-06
1397-08-19,6210.5,2018-11-10
1397-08-20,6257.7,2018-11-11
1397-08-21,6322.1,2018-11-12
1397-08-22,6362.1,2018-11-13
1397-08-23,6241.1,2018-11-14
1397-08-26,6154.7,2018-11-17
1397-08-27,6055.8,2018-11-18
1397-08-28,6073.8,2018-11-19
1397-08-29,6127.2,2018-11-20
1397-08-30,6136.0,2018-11-21
1397-09-03,5994.9,2018-11-24
1397-09-05,5848.1,2018-11-26
