jdate,value,date
1397-05-05,629.4,2018-07-27
1397-05-06,619.2,2018-07-28
1397-05-07,615.7,2018-07-29
1397-05-08,622.1,2018-07-30
1397-05-09,633.1,2018-07-31
1397-05-10,634.8,2018-08-01
1397-05-13,623.1,2018-08-04
1397-05-14,617.8,2018-08-05
1397-05-15,618.2,2018-08-06
1397-05-16,624.3,2018-08-07
1397-05-17,622.8,2018-08-08
1397-05-20,621.4,2018-08-11
1397-05-21,617.8,2018-08-12
1397-05-22,622.1,2018-08-13
1397-05-23,621.9,2018-08-14
1397-05-24,623.3,2018-08-15
1397-05-27,641.7,2018-08-18
1397-05-28,650.5,2018-08-19
1397-05-29,652.8,2018-08-20
1397-05-30,654.1,2018-08-21
1397-06-03,665.6,2018-08-25
1397-06-04,683.8,2018-08-26
1397-06-05,700.8,2018-08-27
1397-06-06,706.3,2018-08-28
1397-06-07,715.2,2018-08-29
1397-06-10,747.0,2018-09-01
1397-06-11,764.2,2018-09-02
1397-06-12,757.6,2018-09-03
1397-06-13,760.9,2018-09-04
1397-06-14,761.8,2018-09-05
1397-06-17,780.6,2018-09-08
1397-06-18,807.9,2018-09-09
1397-06-19,840.5,2018-09-10
1397-06-20,860.1,2018-09-11
1397-06-21,887.4,2018-09-12
1397-06-24,910.2,2018-09-15
1397-06-25,898.2,2018-09-16
1397-06-26,920.5,2018-09-17
1397-06-27,943.8,2018-09-18
1397-06-31,962.4,2018-09-22
1397-07-01,982.0,2018-09-23
1397-07-02,993.3,2018-09-24
1397-07-03,1019.2,2018-09-25
1397-07-04,1060.3,2018-09-26
1397-07-07,1094.1,2018-09-29
1397-07-08,1128.5,2018-09-30
1397-07-09,1151.2,2018-10-01
1397-07-10,1113.9,2018-10-02
1397-07-11,1081.7,2018-10-03
1397-07-14,1051.4,2018-10-06
1397-07-15,1031.4,2018-10-07
1397-07-16,1014.2,2018-10-08
1397-07-17,996.5,2018-10-09
1397-07-18,974.2,2018-10-10
1397-07-21,961.0,2018-10-13
1397-07-22,960.1,2018-10-14
1397-07-23,949.6,2018-10-15
1397-07-24,943.6,2018-10-16
1397-07-25,915.5,2018-10-17
1397-07-28,928.0,2018-10-20
1397-07-29,916.4,2018-10-21
1397-07-30,903.4,2018-10-22
1397-08-01,883.9,2018-10-23
1397-08-02,867.4,2018-10-24
1397-08-05,851.2,2018-10-27
1397-08-06,851.7,2018-10-28
1397-08-07,868.6,2018-10-29
1397-08-09,879.0,2018-10-31
1397-08-12,877.5,2018-11-03
1397-08-13,871.0,2018-11-04
1397-08-14,876.8,2018-11-05
1397-08-15,875.3,2018-11-06
1397-08-19,872.3,2018-11-10
1397-08-20,862.8,2018-11-11
1397-08-21,865.0,2018-11-12
1397-08-22,864.2,2018-11-13
1397-08-23,858.0,2018-11-14
1397-08-26,845.6,2018-11-17
1397-08-27,832.0,2018-11-18
1397-08-28,832.1,2018-11-19
1397-08-29,831.4,2018-11-20
1397-08-30,836.1,2018-11-21
1397-09-03,845.7,2018-11-24
1397-09-05,839.2,2018-11-26
1397-09-06,837.5,2018-11-27
1397-09-07,832.1,2018-11-28
1397-09-10,817.9,2018-12-01
1397-09-11,815.5,2018-12-02
1397-09-12,816.3,2018-12-03
1397-09-13,812.9,2018-12-04
1397-09-14,811.2,2018-12-05
1397-09-17,812.2,2018-12-08
1397-09-18,802.9,2018-12-09
1397-09-19,801.5,2018-12-10
1397-09-20,806.7,2018-12-11
1397-09-21,805.9,2018-12-12
1397-09-24,800.9,2018-12-15
1397-09-25,791.8,2018-12-16
1397-09-26,784.0,2018-12-17
1397-09-27,779.1,2018-12-18
1397-09-28,768.8,2018-12-19
1397-10-01,762.0,2018-12-22
1397-10-02,769.3,2018-12-23
1397-10-03,772.6,2018-12-24
1397-10-04,775.2,2018-12-25
1397-10-05,779.2,2018-12-26
1397-10-08,785.3,2018-12-29
1397-10-09,792.0,2018-12-30
1397-10-10,805.6,2018-12-31
1397-10-11,812.9,2019-01-01
1397-10-12,800.9,2019-01-02
1397-10-15,797.1,2019-01-05
1397-10-16,789.9,2019-01-06
1397-10-17,790.3,2019-01-07
1397-10-18,794.4,2019-01-08
1397-10-19,796.6,2019-01-09
1397-10-22,798.0,2019-01-12
1397-10-23,794.9,2019-01-13
1397-10-24,798.5,2019-01-14
1397-10-25,804.6,2019-01-15
1397-10-26,812.5,2019-01-16
1397-10-29,826.6,2019-01-19
1397-10-30,826.5,2019-01-20
1397-11-01,816.9,2019-01-21
1397-11-02,843.5,2019-01-22
1397-11-03,864.4,2019-01-23
1397-11-06,859.7,2019-01-26
1397-11-07,864.9,2019-01-27
1397-11-08,881.8,2019-01-28
1397-11-09,894.5,2019-01-29
1397-11-10,928.9,2019-01-30
1397-11-13,935.1,2019-02-02
1397-11-14,910.9,2019-02-03
1397-11-15,909.6,2019-02-04
1397-11-16,887.3,2019-02-05
1397-11-17,895.7,2019-02-06
1397-11-21,904.0,2019-02-10
1397-11-23,930.0,2019-02-12
1397-11-24,938.0,2019-02-13
1397-11-27,923.2,2019-02-16
1397-11-28,904.8,2019-02-17
1397-11-29,912.0,2019-02-18
1397-11-30,909.1,2019-02-19
1397-12-01,902.7,2019-02-20
1397-12-04,886.8,2019-02-23
1397-12-05,891.4,2019-02-24
1397-12-06,887.1,2019-02-25
1397-12-07,880.8,2019-02-26
1397-12-08,889.5,2019-02-27
1397-12-11,889.1,2019-03-02
1397-12-12,892.7,2019-03-03
1397-12-13,897.5,2019-03-04
1397-12-14,899.0,2019-03-05
1397-12-15,894.6,2019-03-06
1397-12-18,890.6,2019-03-09
1397-12-19,898.5,2019-03-10
1397-12-20,911.9,2019-03-11
1397-12-21,927.4,2019-03-12
1397-12-22,943.0,2019-03-13
1397-12-25,960.7,2019-03-16
1397-12-26,960.9,2019-03-17
1397-12-27,966.9,2019-03-18
1397-12-28,982.1,2019-03-19
1398-01-05,994.1,2019-03-25
1398-01-06,1027.9,2019-03-26
1398-01-07,1067.8,2019-03-27
1398-01-10,1111.6,2019-03-30
1398-01-11,1133.4,2019-03-31
1398-01-17,1169.7,2019-04-06
1398-01-18,1187.8,2019-04-07
1398-01-19,1220.8,2019-04-08
1398-01-20,1260.8,2019-04-09
1398-01-21,1320.8,2019-04-10
1398-01-24,1352.7,2019-04-13
1398-01-25,1346.2,2019-04-14
1398-01-26,1379.1,2019-04-15
1398-01-27,1400.3,2019-04-16
1398-01-28,1422.8,2019-04-17
1398-01-31,1470.7,2019-04-20
1398-02-02,1484.4,2019-04-22
1398-02-03,1474.1,2019-04-23
1398-02-04,1475.4,2019-04-24
1398-02-07,1485.1,2019-04-27
1398-02-08,1495.7,2019-04-28
1398-02-09,1527.4,2019-04-29
1398-02-10,1541.7,2019-04-30
1398-02-11,1554.3,2019-05-01
1398-02-14,1584.4,2019-05-04
1398-02-15,1595.2,2019-05-05
1398-02-16,1557.1,2019-05-06
1398-02-17,1502.9,2019-05-07
1398-02-18,1487.8,2019-05-08
1398-02-21,1475.2,2019-05-11
1398-02-22,1442.8,2019-05-12
1398-02-23,1414.5,2019-05-13
1398-02-24,1429.1,2019-05-14
1398-02-25,1439.4,2019-05-15
1398-02-28,1481.9,2019-05-18
1398-02-29,1488.2,2019-05-19
1398-02-30,1468.3,2019-05-20
1398-02-31,1483.7,2019-05-21
1398-03-01,1536.3,2019-05-22
1398-03-04,1555.1,2019-05-25
1398-03-05,1598.3,2019-05-26
1398-03-07,1644.4,2019-05-28
1398-03-08,1618.5,2019-05-29
1398-03-11,1582.4,2019-06-01
1398-03-12,1611.3,2019-06-02
1398-03-13,1612.9,2019-06-03
1398-03-18,1658.6,2019-06-08
1398-03-19,1715.2,2019-06-09
1398-03-20,1754.4,2019-06-10
1398-03-21,1785.1,2019-06-11
1398-03-22,1791.0,2019-06-12
1398-03-25,1765.0,2019-06-15
1398-03-26,1770.4,2019-06-16
1398-03-27,1775.5,2019-06-17
1398-03-28,1769.9,2019-06-18
1398-03-29,1728.7,2019-06-19
1398-04-01,1690.5,2019-06-22
1398-04-02,1739.1,2019-06-23
1398-04-03,1793.6,2019-06-24
1398-04-04,1814.6,2019-06-25
1398-04-05,1889.9,2019-06-26
1398-04-09,1950.1,2019-06-30
1398-04-10,1885.3,2019-07-01
1398-04-11,1904.3,2019-07-02
1398-04-12,1907.2,2019-07-03
1398-04-15,1874.3,2019-07-06
1398-04-16,1854.9,2019-07-07
1398-04-17,1861.3,2019-07-08
1398-04-18,1829.5,2019-07-09
1398-04-19,1868.0,2019-07-10
1398-04-22,1860.9,2019-07-13
1398-04-23,1842.5,2019-07-14
1398-04-24,1815.5,2019-07-15
1398-04-25,1752.5,2019-07-16
1398-04-26,1741.3,2019-07-17
1398-04-29,1716.6,2019-07-20
1398-04-30,1735.2,2019-07-21
1398-04-31,1731.2,2019-07-22
1398-05-01,1710.7,2019-07-23
1398-05-02,1731.5,2019-07-24
1398-05-05,1726.7,2019-07-27
1398-05-06,1712.8,2019-07-28
1398-05-07,1703.3,2019-07-29
1398-05-08,1740.9,2019-07-30
1398-05-09,1804.0,2019-07-31
1398-05-12,1811.8,2019-08-03
1398-05-13,1799.3,2019-08-04
1398-05-14,1809.6,2019-08-05
1398-05-15,1792.4,2019-08-06
1398-05-16,1786.9,2019-08-07
1398-05-19,1805.5,2019-08-10
1398-05-20,1828.3,2019-08-11
1398-05-22,1836.1,2019-08-13
1398-05-23,1847.1,2019-08-14
1398-05-26,1894.1,2019-08-17
1398-05-27,1901.2,2019-08-18
1398-05-28,1908.2,2019-08-19
1398-05-30,1971.0,2019-08-21
1398-06-02,2051.6,2019-08-24
1398-06-03,2061.3,2019-08-25
1398-06-04,2122.8,2019-08-26
1398-06-05,2139.0,2019-08-27
1398-06-06,2134.1,2019-08-28
1398-06-09,2172.6,2019-08-31
1398-06-10,2150.1,2019-09-01
1398-06-11,2094.0,2019-09-02
1398-06-12,2092.1,2019-09-03
1398-06-13,2146.2,2019-09-04
1398-06-16,2174.5,2019-09-07
1398-06-17,2221.4,2019-09-08
1398-06-20,2303.8,2019-09-11
1398-06-23,2374.5,2019-09-14
1398-06-24,2377.1,2019-09-15
1398-06-25,2449.9,2019-09-16
1398-06-26,2455.7,2019-09-17
1398-06-27,2405.0,2019-09-18
1398-06-30,2453.9,2019-09-21
1398-06-31,2540.7,2019-09-22
1398-07-01,2614.0,2019-09-23
1398-07-02,2615.2,2019-09-24
1398-07-03,2683.2,2019-09-25
1398-07-06,2750.0,2019-09-28
1398-07-07,2787.7,2019-09-29
1398-07-08,2808.1,2019-09-30
1398-07-09,2764.6,2019-10-01
1398-07-10,2696.5,2019-10-02
1398-07-13,2757.3,2019-10-05
1398-07-14,2714.6,2019-10-06
1398-07-15,2729.4,2019-10-07
1398-07-16,2647.3,2019-10-08
1398-07-17,2567.2,2019-10-09
1398-07-20,2607.0,2019-10-12
1398-07-21,2604.0,2019-10-13
1398-07-22,2513.7,2019-10-14
1398-07-23,2431.7,2019-10-15
1398-07-24,2342.4,2019-10-16
1398-07-28,2266.0,2019-10-20
1398-07-29,2207.1,2019-10-21
1398-07-30,2245.5,2019-10-22
1398-08-01,2203.0,2019-10-23
1398-08-04,2186.8,2019-10-26
1398-08-06,2249.2,2019-10-28
1398-08-08,2337.8,2019-10-30
1398-08-11,2365.1,2019-11-02
1398-08-12,2413.3,2019-11-03
1398-08-13,2360.8,2019-11-04
1398-08-14,2348.5,2019-11-05
1398-08-18,2363.0,2019-11-09
1398-08-19,2358.2,2019-11-10
1398-08-20,2394.7,2019-11-11
1398-08-21,2477.3,2019-11-12
1398-08-22,2515.6,2019-11-13
1398-08-25,2460.3,2019-11-16
1398-08-26,2379.5,2019-11-17
1398-08-27,2333.7,2019-11-18
1398-08-28,2360.4,2019-11-19
1398-08-29,2384.0,2019-11-20
1398-09-02,2418.5,2019-11-23
1398-09-03,2443.2,2019-11-24
1398-09-04,2535.7,2019-11-25
1398-09-05,2551.1,2019-11-26
1398-09-06,2550.6,2019-11-27
1398-09-09,2627.3,2019-11-30
1398-09-10,2710.3,2019-12-01
1398-09-11,2721.6,2019-12-02
1398-09-12,2759.5,2019-12-03
1398-09-13,2811.5,2019-12-04
1398-09-16,2882.5,2019-12-07
1398-09-17,2951.4,2019-12-08
1398-09-18,3023.7,2019-12-09
1398-09-19,3040.0,2019-12-10
1398-09-20,3056.8,2019-12-11
1398-09-23,3091.6,2019-12-14
1398-09-24,3152.3,2019-12-15
1398-09-25,3253.1,2019-12-16
1398-09-26,3373.8,2019-12-17
1398-09-27,3401.1,2019-12-18
1398-09-30,3355.2,2019-12-21
1398-10-01,3396.6,2019-12-22
1398-10-02,3446.6,2019-12-23
1398-10-03,3462.2,2019-12-24
1398-10-04,3464.0,2019-12-25
1398-10-07,3629.3,2019-12-28
1398-10-08,3739.2,2019-12-29
1398-10-09,3880.9,2019-12-30
1398-10-10,3968.0,2019-12-31
1398-10-11,4071.7,2020-01-01
1398-10-14,3919.8,2020-01-04
1398-10-15,3766.0,2020-01-05
1398-10-17,3645.1,2020-01-07
1398-10-18,3604.7,2020-01-08
1398-10-21,3662.9,2020-01-11
1398-10-22,3802.3,2020-01-12
1398-10-23,3929.9,2020-01-13
1398-10-24,3978.3,2020-01-14
1398-10-25,3986.3,2020-01-15
1398-10-28,4112.0,2020-01-18
1398-10-29,4105.2,2020-01-19
1398-10-30,4138.0,2020-01-20
1398-11-01,4298.8,2020-01-21
1398-11-02,4454.1,2020-01-22
1398-11-05,4620.1,2020-01-25
1398-11-06,4713.1,2020-01-26
1398-11-07,4738.7,2020-01-27
1398-11-08,4733.4,2020-01-28
1398-11-12,4686.6,2020-02-01
1398-11-13,4736.4,2020-02-02
1398-11-14,4880.6,2020-02-03
1398-11-15,4799.0,2020-02-04
1398-11-16,4755.2,2020-02-05
1398-11-19,4819.5,2020-02-08
1398-11-20,4840.1,2020-02-09
1398-11-21,4691.6,2020-02-10
1398-11-23,4791.9,2020-02-12
1398-11-26,4786.3,2020-02-15
1398-11-27,4827.8,2020-02-16
1398-11-28,4772.6,2020-02-17
1398-11-29,4740.3,2020-02-18
1398-11-30,4894.7,2020-02-19
1398-12-03,4950.1,2020-02-22
1398-12-04,5117.5,2020-02-23
1398-12-05,5205.9,2020-02-24
1398-12-06,5386.9,2020-02-25
1398-12-07,5484.9,2020-02-26
1398-12-10,5361.2,2020-02-29
1398-12-11,5568.4,2020-03-01
1398-12-12,5744.0,2020-03-02
1398-12-13,5875.2,2020-03-03
1398-12-14,5990.2,2020-03-04
1398-12-17,5848.5,2020-03-07
1398-12-19,5723.6,2020-03-09
1398-12-20,5591.2,2020-03-10
1398-12-21,5606.5,2020-03-11
1398-12-24,5487.9,2020-03-14
1398-12-25,5399.9,2020-03-15
1398-12-26,5377.8,2020-03-16
1398-12-27,5268.7,2020-03-17
1398-12-28,5278.5,2020-03-18
1399-01-05,5315.9,2020-03-24
1399-01-06,5452.2,2020-03-25
1399-01-09,5622.3,2020-03-28
1399-01-10,5791.8,2020-03-29
1399-01-11,5828.1,2020-03-30
1399-01-16,5998.0,2020-04-04
1399-01-17,6076.6,2020-04-05
1399-01-18,6088.6,2020-04-06
1399-01-19,6261.8,2020-04-07
1399-01-20,6386.1,2020-04-08
1399-01-23,6426.5,2020-04-11
1399-01-24,6557.3,2020-04-12
1399-01-25,6633.1,2020-04-13
1399-01-26,6652.5,2020-04-14
1399-01-27,6775.0,2020-04-15
1399-01-30,6958.9,2020-04-18
1399-01-31,7091.7,2020-04-19
1399-02-01,7150.7,2020-04-20
1399-02-02,7256.7,2020-04-21
1399-02-03,7438.6,2020-04-22
1399-02-06,7709.2,2020-04-25
1399-02-07,7892.7,2020-04-26
1399-02-08,8097.5,2020-04-27
1399-02-09,8213.7,2020-04-28
1399-02-10,8385.9,2020-04-29
1399-02-13,8717.0,2020-05-02
1399-02-14,9032.6,2020-05-03
1399-02-15,9149.8,2020-05-04
1399-02-16,9122.1,2020-05-05
1399-02-17,9015.9,2020-05-06
1399-02-20,9287.5,2020-05-09
1399-02-21,9411.7,2020-05-10
1399-02-22,9271.8,2020-05-11
1399-02-23,9012.7,2020-05-12
1399-02-24,8741.7,2020-05-13
1399-02-27,8518.7,2020-05-16
1399-02-28,8346.0,2020-05-17
1399-02-29,8567.2,2020-05-18
1399-02-30,8779.0,2020-05-19
1399-02-31,8821.7,2020-05-20
1399-03-03,8617.8,2020-05-23
1399-03-06,8459.7,2020-05-26
1399-03-07,8377.3,2020-05-27
1399-03-10,8581.5,2020-05-30
1399-03-11,8487.5,2020-05-31
1399-03-12,8596.0,2020-06-01
1399-03-13,8882.5,2020-06-02
1399-03-17,9169.2,2020-06-06
1399-03-18,9495.6,2020-06-07
1399-03-19,9867.1,2020-06-08
1399-03-20,10236.5,2020-06-09
1399-03-21,10551.2,2020-06-10
1399-03-24,10855.6,2020-06-13
1399-03-25,11230.0,2020-06-14
1399-03-26,11730.1,2020-06-15
1399-03-27,12017.9,2020-06-16
1399-03-31,12160.3,2020-06-20
1399-04-01,11767.1,2020-06-21
1399-04-02,12175.8,2020-06-22
1399-04-03,12450.2,2020-06-23
1399-04-04,12423.1,2020-06-24
1399-04-07,12637.3,2020-06-27
1399-04-08,12432.9,2020-06-28
1399-04-09,12178.3,2020-06-29
1399-04-10,12577.5,2020-06-30
1399-04-11,13268.4,2020-07-01
1399-04-14,13104.0,2020-07-04
1399-04-15,13019.7,2020-07-05
1399-04-16,13069.1,2020-07-06
1399-04-17,12761.3,2020-07-07
1399-04-18,12499.8,2020-07-08
1399-04-21,12267.5,2020-07-11
1399-04-22,12656.6,2020-07-12
1399-04-23,12431.8,2020-07-13
1399-04-24,12272.8,2020-07-14
1399-04-25,12587.5,2020-07-15
1399-04-28,13033.1,2020-07-18
1399-04-29,13474.6,2020-07-19
1399-04-30,13858.7,2020-07-20
1399-04-31,13958.8,2020-07-21
1399-05-01,13825.4,2020-07-22
1399-05-04,13750.0,2020-07-25
1399-05-05,13531.3,2020-07-26
1399-05-06,13312.2,2020-07-27
1399-05-07,13392.5,2020-07-28
1399-05-08,13206.4,2020-07-29
1399-05-11,13461.3,2020-08-01
1399-05-12,13400.5,2020-08-02
1399-05-13,13133.5,2020-08-03
1399-05-14,13064.6,2020-08-04
1399-05-15,13359.9,2020-08-05
1399-05-19,13239.7,2020-08-09
1399-05-20,13023.7,2020-08-10
1399-05-21,12910.8,2020-08-11
1399-05-22,12910.4,2020-08-12
1399-05-25,12846.6,2020-08-15
1399-05-26,12777.5,2020-08-16
1399-05-27,13072.9,2020-08-17
1399-05-28,13343.9,2020-08-18
1399-05-29,13135.2,2020-08-19
1399-06-01,12741.8,2020-08-22
1399-06-02,12443.7,2020-08-23
1399-06-03,12110.9,2020-08-24
1399-06-04,12006.6,2020-08-25
1399-06-05,12370.8,2020-08-26
1399-06-10,12058.7,2020-08-31
1399-06-11,11718.6,2020-09-01
1399-06-12,11487.8,2020-09-02
1399-06-15,11198.0,2020-09-05
1399-06-16,10974.4,2020-09-06
1399-06-17,10859.5,2020-09-07
1399-06-18,10767.5,2020-09-08
1399-06-19,10521.2,2020-09-09
1399-06-22,10425.2,2020-09-12
1399-06-23,10231.3,2020-09-13
1399-06-24,10104.9,2020-09-14
1399-06-25,10303.4,2020-09-15
1399-06-26,10336.2,2020-09-16
1399-06-29,10144.0,2020-09-19
1399-06-30,9927.6,2020-09-20
1399-06-31,9755.1,2020-09-21
1399-07-01,9683.6,2020-09-22
1399-07-02,9722.8,2020-09-23
1399-07-05,9781.1,2020-09-26
1399-07-06,9598.4,2020-09-27
1399-07-07,9464.5,2020-09-28
1399-07-08,9256.0,2020-09-29
1399-07-09,9178.4,2020-09-30
1399-07-12,9303.7,2020-10-03
1399-07-13,9150.4,2020-10-04
1399-07-14,9260.4,2020-10-05
1399-07-15,9498.8,2020-10-06
1399-07-16,9707.0,2020-10-07
1399-07-19,9856.7,2020-10-10
1399-07-20,10095.0,2020-10-11
1399-07-21,10012.2,2020-10-12
1399-07-22,9944.2,2020-10-13
1399-07-23,9742.2,2020-10-14
1399-07-27,9538.6,2020-10-18
1399-07-28,9342.0,2020-10-19
1399-07-29,9199.9,2020-10-20
1399-07-30,9251.9,2020-10-21
1399-08-03,9092.1,2020-10-24
1399-08-05,8917.3,2020-10-26
1399-08-06,8824.0,2020-10-27
1399-08-07,8826.5,2020-10-28
1399-08-10,8913.6,2020-10-31
1399-08-11,8736.2,2020-11-01
1399-08-12,8667.6,2020-11-02
1399-08-14,8776.5,2020-11-04
1399-08-17,8613.9,2020-11-07
1399-08-18,8490.1,2020-11-08
1399-08-19,8507.1,2020-11-09
1399-08-20,8473.4,2020-11-10
1399-08-21,8443.8,2020-11-11
1399-08-24,8601.4,2020-11-14
1399-08-25,8542.0,2020-11-15
1399-08-26,8538.0,2020-11-16
1399-08-27,8639.6,2020-11-17
1399-08-28,8838.1,2020-11-18
1399-09-01,8902.1,2020-11-21
1399-09-02,8878.1,2020-11-22
1399-09-03,9033.1,2020-11-23
1399-09-04,9151.7,2020-11-24
1399-09-05,9231.6,2020-11-25
1399-09-08,9278.0,2020-11-28
1399-09-09,9457.2,2020-11-29
1399-09-10,9611.3,2020-11-30
1399-09-11,9612.8,2020-12-01
1399-09-12,9614.8,2020-12-02
1399-09-15,9855.9,2020-12-05
1399-09-16,10095.3,2020-12-06
1399-09-17,10012.8,2020-12-07
1399-09-18,10020.5,2020-12-08
1399-09-19,10298.8,2020-12-09
1399-09-22,10561.4,2020-12-12
1399-09-23,10497.0,2020-12-13
1399-09-24,10250.5,2020-12-14
1399-09-25,9962.6,2020-12-15
1399-09-26,9735.7,2020-12-16
1399-09-29,9906.5,2020-12-19
1399-09-30,9843.9,2020-12-20
1399-10-01,9923.5,2020-12-21
1399-10-02,10142.9,2020-12-22
1399-10-03,10430.2,2020-12-23
1399-10-06,10847.4,2020-12-26
1399-10-07,10941.4,2020-12-27
1399-10-08,10644.6,2020-12-28
1399-10-09,10498.4,2020-12-29
1399-10-10,10382.1,2020-12-30
1399-10-13,10069.0,2021-01-02
1399-10-14,9999.4,2021-01-03
1399-10-15,10178.5,2021-01-04
1399-10-16,10184.1,2021-01-05
1399-10-17,10106.9,2021-01-06
1399-10-20,10104.7,2021-01-09
1399-10-21,10347.2,2021-01-10
1399-10-22,10543.5,2021-01-11
1399-10-23,10455.3,2021-01-12
1399-10-24,10333.9,2021-01-13
1399-10-27,10140.5,2021-01-16
1399-10-29,10008.6,2021-01-18
1399-10-30,10004.4,2021-01-19
1399-11-01,10107.6,2021-01-20
1399-11-04,10459.6,2021-01-23
1399-11-05,10499.2,2021-01-24
1399-11-06,10293.4,2021-01-25
1399-11-07,10111.5,2021-01-26
1399-11-08,10327.7,2021-01-27
1399-11-11,10625.9,2021-01-30
1399-11-12,10711.9,2021-01-31
1399-11-13,10685.9,2021-02-01
1399-11-14,10808.2,2021-02-02
1399-11-15,10797.3,2021-02-03
1399-11-18,10652.2,2021-02-06
1399-11-19,10877.5,2021-02-07
1399-11-20,10782.8,2021-02-08
1399-11-21,10867.9,2021-02-09
1399-11-25,11215.4,2021-02-13
1399-11-26,11199.2,2021-02-14
1399-11-27,11182.4,2021-02-15
1399-11-28,11139.8,2021-02-16
1399-11-29,11288.4,2021-02-17
1399-12-02,11290.7,2021-02-20
1399-12-03,11250.5,2021-02-21
1399-12-04,11217.1,2021-02-22
1399-12-05,11250.5,2021-02-23
1399-12-06,11255.9,2021-02-24
1399-12-09,11229.5,2021-02-27
1399-12-10,11186.2,2021-02-28
1399-12-11,11186.5,2021-03-01
1399-12-12,11314.4,2021-03-02
1399-12-13,11331.6,2021-03-03
1399-12-16,11278.0,2021-03-06
1399-12-17,11250.4,2021-03-07
1399-12-18,11266.8,2021-03-08
1399-12-19,11236.1,2021-03-09
1399-12-20,11190.3,2021-03-10
1399-12-23,11154.8,2021-03-13
1399-12-24,11143.0,2021-03-14
1399-12-25,11119.9,2021-03-15
1399-12-26,11265.3,2021-03-16
1399-12-27,11380.4,2021-03-17
1400-01-07,11415.7,2021-03-27
1400-01-08,11431.2,2021-03-28
1400-01-10,11368.0,2021-03-30
1400-01-11,11314.5,2021-03-31
1400-01-14,11277.0,2021-04-03
1400-01-15,11282.8,2021-04-04
1400-01-16,11324.8,2021-04-05
1400-01-17,11281.9,2021-04-06
1400-01-18,11287.9,2021-04-07
1400-01-21,11266.7,2021-04-10
1400-01-22,11260.6,2021-04-11
1400-01-23,11257.8,2021-04-12
1400-01-24,11263.0,2021-04-13
1400-01-25,11260.3,2021-04-14
1400-01-28,11262.0,2021-04-17
1400-01-29,11247.8,2021-04-18
1400-01-30,11246.1,2021-04-19
1400-01-31,11267.8,2021-04-20
1400-02-01,11160.9,2021-04-21
1400-02-04,11141.1,2021-04-24
1400-02-05,11119.2,2021-04-25
1400-02-06,11092.7,2021-04-26
1400-02-07,11033.7,2021-04-27
1400-02-08,11000.3,2021-04-28
1400-02-11,10947.6,2021-05-01
1400-02-12,10904.5,2021-05-02
1400-02-13,10892.1,2021-05-03
1400-02-15,10891.4,2021-05-05
1400-02-18,10871.4,2021-05-08
1400-02-19,10841.0,2021-05-09
1400-02-20,10829.6,2021-05-10
1400-02-21,10878.6,2021-05-11
1400-02-22,10787.0,2021-05-12
1400-02-25,10755.0,2021-05-15
1400-02-26,10592.9,2021-05-16
1400-02-27,10505.7,2021-05-17
1400-02-28,10432.4,2021-05-18
1400-02-29,10313.6,2021-05-19
1400-03-01,10164.6,2021-05-22
1400-03-02,10134.7,2021-05-23
1400-03-03,9907.4,2021-05-24
1400-03-04,9892.3,2021-05-25
1400-03-05,9963.9,2021-05-26
1400-03-08,10037.6,2021-05-29
1400-03-09,10000.0,2021-05-30
1400-03-10,9918.2,2021-05-31
1400-03-11,9904.2,2021-06-01
1400-03-12,9977.9,2021-06-02
1400-03-17,10121.3,2021-06-07
1400-03-18,10190.4,2021-06-08
1400-03-19,10043.2,2021-06-09
1400-03-22,9980.7,2021-06-12
1400-03-23,10042.5,2021-06-13
1400-03-24,10045.5,2021-06-14
1400-03-25,9601.5,2021-06-15
1400-03-26,9515.8,2021-06-16
1400-03-29,9478.8,2021-06-19
1400-03-30,9477.9,2021-06-20
1400-03-31,9488.2,2021-06-21
1400-04-01,9568.8,2021-06-22
1400-04-02,9739.5,2021-06-23
1400-04-05,9888.5,2021-06-26
1400-04-06,10099.6,2021-06-27
1400-04-07,10102.2,2021-06-28
1400-04-08,9803.4,2021-06-29
1400-04-09,9805.2,2021-06-30
1400-04-12,9702.6,2021-07-03
1400-04-13,9735.9,2021-07-04
1400-04-14,9983.9,2021-07-05
1400-04-15,10230.9,2021-07-06
1400-04-16,10157.6,2021-07-07
1400-04-19,10180.2,2021-07-10
1400-04-20,10545.6,2021-07-11
1400-04-21,10606.4,2021-07-12
1400-04-22,10469.9,2021-07-13
1400-04-23,10397.8,2021-07-14
1400-04-26,10536.4,2021-07-17
1400-04-27,10912.6,2021-07-18
1400-04-28,10933.9,2021-07-19
1400-05-04,10699.7,2021-07-26
1400-05-05,10422.0,2021-07-27
1400-05-06,10749.4,2021-07-28
1400-05-09,10814.5,2021-07-31
1400-05-10,10609.2,2021-08-01
1400-05-11,10501.2,2021-08-02
1400-05-12,10395.5,2021-08-03
1400-05-13,10553.4,2021-08-04
1400-05-16,10566.5,2021-08-07
1400-05-17,10854.4,2021-08-08
1400-05-18,10962.3,2021-08-09
1400-05-19,10981.0,2021-08-10
1400-05-20,11119.1,2021-08-11
1400-05-23,10983.9,2021-08-14
1400-05-24,11245.3,2021-08-15
1400-05-31,11405.8,2021-08-22
1400-06-01,11435.3,2021-08-23
1400-06-02,11663.8,2021-08-24
1400-06-03,11685.2,2021-08-25
1400-06-06,12054.5,2021-08-28
1400-06-07,11987.4,2021-08-29
