jdate,value,date
1393-10-21,127733.0,2015-01-11
1393-10-22,127967.0,2015-01-12
1393-10-23,128068.0,2015-01-13
1393-10-24,128029.0,2015-01-14
1393-10-27,128281.0,2015-01-17
1393-10-28,128259.0,2015-01-18
1393-10-29,127211.0,2015-01-19
1393-10-30,126694.0,2015-01-20
1393-11-01,125541.0,2015-01-21
1393-11-04,125159.0,2015-01-24
1393-11-05,125256.0,2015-01-25
1393-11-06,125312.0,2015-01-26
1393-11-07,125620.0,2015-01-27
1393-11-08,126160.0,2015-01-28
1393-11-11,126625.0,2015-01-31
1393-11-12,126667.0,2015-02-01
1393-11-13,126855.0,2015-02-02
1393-11-14,127301.0,2015-02-03
1393-11-15,127732.0,2015-02-04
1393-11-18,128080.0,2015-02-07
1393-11-19,127364.0,2015-02-08
1393-11-20,126631.0,2015-02-09
1393-11-21,126577.0,2015-02-10
1393-11-25,126858.0,2015-02-14
1393-11-26,126823.0,2015-02-15
1393-11-27,127016.0,2015-02-16
1393-11-28,126774.0,2015-02-17
1393-11-29,126628.0,2015-02-18
1393-12-02,127074.0,2015-02-21
1393-12-03,126978.0,2015-02-22
1393-12-04,127565.0,2015-02-23
1393-12-05,127551.0,2015-02-24
1393-12-06,127060.0,2015-02-25
1393-12-09,126831.0,2015-02-28
1393-12-10,126400.0,2015-03-01
1393-12-11,126399.0,2015-03-02
1393-12-12,126237.0,2015-03-03
1393-12-13,126380.0,2015-03-04
1393-12-16,126278.0,2015-03-07
1393-12-17,125976.0,2015-03-08
1393-12-18,125952.0,2015-03-09
1393-12-19,125834.0,2015-03-10
1393-12-20,125999.0,2015-03-11
1393-12-23,126434.0,2015-03-14
1393-12-24,126654.0,2015-03-15
1393-12-25,126820.0,2015-03-16
1393-12-26,119794.0,2015-03-17
1393-12-27,121051.0,2015-03-18
1394-01-05,121475.0,2015-03-25
1394-01-08,122336.0,2015-03-28
1394-01-09,124589.0,2015-03-29
1394-01-10,125093.0,2015-03-30
1394-01-11,125884.0,2015-03-31
1394-01-15,129620.0,2015-04-04
1394-01-16,133687.0,2015-04-05
1394-01-17,134682.0,2015-04-06
1394-01-18,133380.0,2015-04-07
1394-01-19,133853.0,2015-04-08
1394-01-22,132744.0,2015-04-11
1394-01-23,131399.0,2015-04-12
1394-01-24,130953.0,2015-04-13
1394-01-25,130795.0,2015-04-14
1394-01-26,130038.0,2015-04-15
1394-01-29,128794.0,2015-04-18
1394-01-30,128356.0,2015-04-19
1394-01-31,128065.0,2015-04-20
1394-02-01,127575.0,2015-04-21
1394-02-02,126435.0,2015-04-22
1394-02-05,126215.0,2015-04-25
1394-02-06,125756.0,2015-04-26
1394-02-07,125180.0,2015-04-27
1394-02-08,124857.0,2015-04-28
1394-02-09,124738.0,2015-04-29
1394-02-13,124162.0,2015-05-03
1394-02-14,123196.0,2015-05-04
1394-02-15,122474.0,2015-05-05
1394-02-16,122626.0,2015-05-06
1394-02-19,121920.0,2015-05-09
1394-02-20,121275.0,2015-05-10
1394-02-21,121347.0,2015-05-11
1394-02-22,121657.0,2015-05-12
1394-02-23,121599.0,2015-05-13
1394-02-27,121500.0,2015-05-17
1394-02-28,121677.0,2015-05-18
1394-02-29,121725.0,2015-05-19
1394-02-30,121958.0,2015-05-20
1394-03-02,121790.0,2015-05-23
1394-03-03,121698.0,2015-05-24
1394-03-04,121746.0,2015-05-25
1394-03-05,121588.0,2015-05-26
1394-03-06,121651.0,2015-05-27
1394-03-09,121593.0,2015-05-30
1394-03-10,121486.0,2015-05-31
1394-03-11,121605.0,2015-06-01
1394-03-12,121602.0,2015-06-02
1394-03-16,121605.0,2015-06-06
1394-03-17,121522.0,2015-06-07
1394-03-18,121741.0,2015-06-08
1394-03-19,121139.0,2015-06-09
1394-03-20,120914.0,2015-06-10
1394-03-23,121051.0,2015-06-13
1394-03-24,121401.0,2015-06-14
1394-03-25,120814.0,2015-06-15
1394-03-26,120733.0,2015-06-16
1394-03-27,121761.0,2015-06-17
1394-03-30,122093.0,2015-06-20
1394-03-31,122131.0,2015-06-21
1394-04-01,122736.0,2015-06-22
1394-04-02,123429.0,2015-06-23
1394-04-03,123818.0,2015-06-24
1394-04-06,123547.0,2015-06-27
1394-04-07,122832.0,2015-06-28
1394-04-08,122804.0,2015-06-29
1394-04-09,123418.0,2015-06-30
1394-04-10,123369.0,2015-07-01
1394-04-13,124449.0,2015-07-04
1394-04-14,124553.0,2015-07-05
1394-04-15,124886.0,2015-07-06
1394-04-16,125883.0,2015-07-07
1394-04-20,126480.0,2015-07-11
1394-04-21,128075.0,2015-07-12
1394-04-22,130186.0,2015-07-13
1394-04-23,130692.0,2015-07-14
1394-04-24,130612.0,2015-07-15
1394-04-28,130612.0,2015-07-19
1394-04-29,130032.0,2015-07-20
1394-04-30,129536.0,2015-07-21
1394-04-31,128756.0,2015-07-22
1394-05-03,128700.0,2015-07-25
1394-05-04,128551.0,2015-07-26
1394-05-05,127643.0,2015-07-27
1394-05-06,127447.0,2015-07-28
1394-05-07,127828.0,2015-07-29
1394-05-10,127769.0,2015-08-01
1394-05-11,127399.0,2015-08-02
1394-05-12,127578.0,2015-08-03
1394-05-13,127232.0,2015-08-04
1394-05-14,127179.0,2015-08-05
1394-05-17,126692.0,2015-08-08
1394-05-18,126372.0,2015-08-09
1394-05-19,126649.0,2015-08-10
1394-05-21,126479.0,2015-08-12
1394-05-24,126053.0,2015-08-15
1394-05-25,125997.0,2015-08-16
1394-05-26,126099.0,2015-08-17
1394-05-27,126063.0,2015-08-18
1394-05-28,126420.0,2015-08-19
1394-05-31,126570.0,2015-08-22
1394-06-01,125472.0,2015-08-23
1394-06-02,125014.0,2015-08-24
1394-06-03,124660.0,2015-08-25
1394-06-04,124458.0,2015-08-26
1394-06-07,124592.0,2015-08-29
1394-06-08,124436.0,2015-08-30
1394-06-09,123761.0,2015-08-31
1394-06-10,123253.0,2015-09-01
1394-06-11,122967.0,2015-09-02
1394-06-14,123210.0,2015-09-05
1394-06-15,123538.0,2015-09-06
1394-06-16,123808.0,2015-09-07
1394-06-17,123844.0,2015-09-08
1394-06-18,122395.0,2015-09-09
1394-06-21,122711.0,2015-09-12
1394-06-22,122276.0,2015-09-13
1394-06-23,122709.0,2015-09-14
1394-06-24,122218.0,2015-09-15
1394-06-25,121676.0,2015-09-16
1394-06-28,121611.0,2015-09-19
1394-06-29,120599.0,2015-09-20
1394-06-30,120384.0,2015-09-21
1394-06-31,120428.0,2015-09-22
1394-07-01,120506.0,2015-09-23
1394-07-04,120238.0,2015-09-26
1394-07-05,120067.0,2015-09-27
1394-07-06,119912.0,2015-09-28
1394-07-07,119697.0,2015-09-29
1394-07-08,119614.0,2015-09-30
1394-07-11,119148.0,2015-10-03
1394-07-12,118860.0,2015-10-04
1394-07-13,118829.0,2015-10-05
1394-07-14,118809.0,2015-10-06
1394-07-15,119285.0,2015-10-07
1394-07-18,119340.0,2015-10-10
1394-07-19,119153.0,2015-10-11
1394-07-20,119212.0,2015-10-12
1394-07-21,119304.0,2015-10-13
1394-07-22,119899.0,2015-10-14
1394-07-25,120980.0,2015-10-17
1394-07-26,121230.0,2015-10-18
1394-07-27,121617.0,2015-10-19
1394-07-28,121863.0,2015-10-20
1394-07-29,121796.0,2015-10-21
1394-08-03,121439.0,2015-10-25
1394-08-04,121488.0,2015-10-26
1394-08-05,121539.0,2015-10-27
1394-08-06,121271.0,2015-10-28
1394-08-09,121138.0,2015-10-31
1394-08-10,121071.0,2015-11-01
1394-08-11,121130.0,2015-11-02
1394-08-12,120965.0,2015-11-03
1394-08-13,121042.0,2015-11-04
1394-08-16,121109.0,2015-11-07
1394-08-17,121068.0,2015-11-08
1394-08-18,121111.0,2015-11-09
1394-08-19,121190.0,2015-11-10
1394-08-20,121052.0,2015-11-11
1394-08-23,121083.0,2015-11-14
1394-08-24,121122.0,2015-11-15
1394-08-25,120961.0,2015-11-16
1394-08-26,120933.0,2015-11-17
1394-08-27,120554.0,2015-11-18
1394-08-30,120619.0,2015-11-21
1394-09-01,120412.0,2015-11-22
1394-09-02,120255.0,2015-11-23
1394-09-03,120211.0,2015-11-24
1394-09-04,120598.0,2015-11-25
1394-09-07,120430.0,2015-11-28
1394-09-08,120403.0,2015-11-29
1394-09-09,120474.0,2015-11-30
1394-09-10,120276.0,2015-12-01
1394-09-14,120145.0,2015-12-05
1394-09-15,119965.0,2015-12-06
1394-09-16,119836.0,2015-12-07
1394-09-17,119822.0,2015-12-08
1394-09-18,119791.0,2015-12-09
1394-09-22,119575.0,2015-12-13
1394-09-23,119253.0,2015-12-14
1394-09-24,119071.0,2015-12-15
1394-09-25,118858.0,2015-12-16
1394-09-28,118383.0,2015-12-19
1394-09-29,118007.0,2015-12-20
1394-09-30,117833.0,2015-12-21
1394-10-01,117442.0,2015-12-22
1394-10-02,117293.0,2015-12-23
1394-10-05,117287.0,2015-12-26
1394-10-06,117257.0,2015-12-27
1394-10-07,117280.0,2015-12-28
1394-10-09,117619.0,2015-12-30
1394-10-12,117817.0,2016-01-02
1394-10-13,117958.0,2016-01-03
1394-10-14,118186.0,2016-01-04
1394-10-15,118269.0,2016-01-05
1394-10-16,119018.0,2016-01-06
1394-10-19,119184.0,2016-01-09
1394-10-20,119004.0,2016-01-10
1394-10-21,119645.0,2016-01-11
1394-10-22,119504.0,2016-01-12
1394-10-23,119652.0,2016-01-13
1394-10-26,121989.0,2016-01-16
1394-10-27,123401.0,2016-01-17
1394-10-28,123138.0,2016-01-18
1394-10-29,124742.0,2016-01-19
1394-10-30,125510.0,2016-01-20
1394-11-03,125231.0,2016-01-23
1394-11-04,126050.0,2016-01-24
1394-11-05,127990.0,2016-01-25
1394-11-06,131333.0,2016-01-26
1394-11-07,131787.0,2016-01-27
1394-11-10,132297.0,2016-01-30
1394-11-11,133016.0,2016-01-31
1394-11-12,135133.0,2016-02-01
1394-11-13,136909.0,2016-02-02
1394-11-14,137522.0,2016-02-03
1394-11-17,138361.0,2016-02-06
1394-11-18,138508.0,2016-02-07
1394-11-19,139923.0,2016-02-08
1394-11-20,143733.0,2016-02-09
1394-11-21,144061.0,2016-02-10
1394-11-24,143760.0,2016-02-13
1394-11-25,143640.0,2016-02-14
1394-11-26,144706.0,2016-02-15
1394-11-27,145524.0,2016-02-16
1394-11-28,146948.0,2016-02-17
1394-12-01,146765.0,2016-02-20
1394-12-02,146504.0,2016-02-21
1394-12-03,147145.0,2016-02-22
1394-12-04,146973.0,2016-02-23
1394-12-05,147466.0,2016-02-24
1394-12-08,148639.0,2016-02-27
1394-12-09,148132.0,2016-02-28
1394-12-10,147838.0,2016-02-29
1394-12-11,147817.0,2016-03-01
1394-12-12,147644.0,2016-03-02
1394-12-15,148269.0,2016-03-05
1394-12-16,148032.0,2016-03-06
1394-12-17,147896.0,2016-03-07
1394-12-18,148103.0,2016-03-08
1394-12-19,148061.0,2016-03-09
1394-12-22,149613.0,2016-03-12
1394-12-24,150815.0,2016-03-14
1394-12-25,150538.0,2016-03-15
1394-12-26,150219.0,2016-03-16
1395-01-07,151053.0,2016-03-26
1395-01-08,150999.0,2016-03-27
1395-01-09,150686.0,2016-03-28
1395-01-10,150340.0,2016-03-29
1395-01-11,151117.0,2016-03-30
1395-01-14,151122.0,2016-04-02
1395-01-15,149861.0,2016-04-03
1395-01-16,149707.0,2016-04-04
1395-01-17,150042.0,2016-04-05
1395-01-18,149421.0,2016-04-06
1395-01-21,149344.0,2016-04-09
1395-01-22,148527.0,2016-04-10
1395-01-23,148436.0,2016-04-11
1395-01-24,148794.0,2016-04-12
1395-01-25,148342.0,2016-04-13
1395-01-28,145973.0,2016-04-16
1395-01-29,144988.0,2016-04-17
1395-01-30,145875.0,2016-04-18
1395-01-31,145939.0,2016-04-19
1395-02-01,145707.0,2016-04-20
1395-02-04,145486.0,2016-04-23
1395-02-05,145599.0,2016-04-24
1395-02-06,145598.0,2016-04-25
1395-02-07,145292.0,2016-04-26
1395-02-08,145175.0,2016-04-27
1395-02-11,145511.0,2016-04-30
1395-02-12,145379.0,2016-05-01
1395-02-13,145343.0,2016-05-02
1395-02-14,144672.0,2016-05-03
1395-02-15,144194.0,2016-05-04
1395-02-18,142754.0,2016-05-07
1395-02-19,141335.0,2016-05-08
1395-02-20,141605.0,2016-05-09
1395-02-21,141163.0,2016-05-10
1395-02-22,140486.0,2016-05-11
1395-02-25,140468.0,2016-05-14
1395-02-26,140364.0,2016-05-15
1395-02-27,140498.0,2016-05-16
1395-02-28,141361.0,2016-05-17
1395-02-29,141672.0,2016-05-18
1395-03-01,141517.0,2016-05-21
1395-03-03,141766.0,2016-05-23
1395-03-04,142036.0,2016-05-24
1395-03-05,142274.0,2016-05-25
1395-03-08,142738.0,2016-05-28
1395-03-09,142315.0,2016-05-29
1395-03-10,142398.0,2016-05-30
1395-03-11,141929.0,2016-05-31
1395-03-12,142023.0,2016-06-01
1395-03-16,142185.0,2016-06-05
1395-03-17,142138.0,2016-06-06
1395-03-18,141960.0,2016-06-07
1395-03-19,142431.0,2016-06-08
1395-03-22,141352.0,2016-06-11
1395-03-23,140984.0,2016-06-12
1395-03-24,140641.0,2016-06-13
1395-03-25,139500.0,2016-06-14
1395-03-26,139092.0,2016-06-15
1395-03-29,139021.0,2016-06-18
1395-03-30,137859.0,2016-06-19
1395-03-31,137342.0,2016-06-20
1395-04-01,137271.0,2016-06-21
1395-04-02,138124.0,2016-06-22
1395-04-05,137895.0,2016-06-25
1395-04-06,137826.0,2016-06-26
1395-04-08,138235.0,2016-06-28
1395-04-09,137965.0,2016-06-29
1395-04-12,137999.0,2016-07-02
1395-04-13,138179.0,2016-07-03
1395-04-14,137907.0,2016-07-04
1395-04-15,138113.0,2016-07-05
1395-04-19,137721.0,2016-07-09
1395-04-20,137557.0,2016-07-10
1395-04-21,137800.0,2016-07-11
1395-04-22,137562.0,2016-07-12
1395-04-23,137673.0,2016-07-13
1395-04-26,138184.0,2016-07-16
1395-04-27,138527.0,2016-07-17
1395-04-28,138930.0,2016-07-18
1395-04-29,139204.0,2016-07-19
1395-04-30,139390.0,2016-07-20
1395-05-02,139690.0,2016-07-23
1395-05-03,139878.0,2016-07-24
1395-05-04,140359.0,2016-07-25
1395-05-05,140770.0,2016-07-26
1395-05-06,141520.0,2016-07-27
1395-05-10,142161.0,2016-07-31
1395-05-11,142591.0,2016-08-01
1395-05-12,144061.0,2016-08-02
1395-05-13,145210.5,2016-08-03
1395-05-16,145785.0,2016-08-06
1395-05-17,146214.0,2016-08-07
1395-05-18,145386.0,2016-08-08
1395-05-19,145466.0,2016-08-09
1395-05-20,145080.0,2016-08-10
1395-05-23,144918.0,2016-08-13
1395-05-24,144792.0,2016-08-14
1395-05-25,144261.0,2016-08-15
1395-05-26,144427.0,2016-08-16
1395-05-27,144435.0,2016-08-17
1395-05-30,144603.0,2016-08-20
1395-05-31,144723.0,2016-08-21
1395-06-01,144549.0,2016-08-22
1395-06-02,144471.0,2016-08-23
1395-06-03,144233.0,2016-08-24
1395-06-06,143784.0,2016-08-27
1395-06-07,143085.0,2016-08-28
1395-06-08,143110.0,2016-08-29
1395-06-09,143070.0,2016-08-30
1395-06-10,142772.0,2016-08-31
1395-06-13,142272.0,2016-09-03
1395-06-14,141833.0,2016-09-04
1395-06-15,141909.0,2016-09-05
1395-06-16,142239.0,2016-09-06
1395-06-17,142422.0,2016-09-07
1395-06-20,142402.0,2016-09-10
1395-06-21,142448.0,2016-09-11
1395-06-23,141837.0,2016-09-13
1395-06-24,141834.0,2016-09-14
1395-06-27,141480.0,2016-09-17
1395-06-28,141493.0,2016-09-18
1395-06-29,141558.0,2016-09-19
1395-06-31,141791.0,2016-09-21
1395-07-03,142153.0,2016-09-24
1395-07-04,142351.0,2016-09-25
1395-07-05,142334.0,2016-09-26
1395-07-06,142275.0,2016-09-27
1395-07-07,142398.0,2016-09-28
1395-07-10,142771.0,2016-10-01
1395-07-11,142640.0,2016-10-02
1395-07-12,142618.0,2016-10-03
1395-07-13,142621.0,2016-10-04
1395-07-14,142262.0,2016-10-05
1395-07-17,142338.0,2016-10-08
1395-07-18,142528.0,2016-10-09
1395-07-19,142993.0,2016-10-10
1395-07-24,143299.0,2016-10-15
1395-07-25,142783.0,2016-10-16
1395-07-26,143010.0,2016-10-17
1395-07-27,143256.0,2016-10-18
1395-07-28,143801.0,2016-10-19
1395-08-01,144662.0,2016-10-22
1395-08-02,144588.0,2016-10-23
1395-08-03,145051.0,2016-10-24
1395-08-04,145393.0,2016-10-25
1395-08-05,146480.0,2016-10-26
1395-08-08,148570.0,2016-10-29
1395-08-09,149194.0,2016-10-30
1395-08-10,149808.0,2016-10-31
1395-08-11,149448.0,2016-11-01
1395-08-12,149689.0,2016-11-02
1395-08-15,148793.0,2016-11-05
1395-08-16,148724.0,2016-11-06
1395-08-17,149561.0,2016-11-07
1395-08-18,150323.0,2016-11-08
1395-08-19,148313.0,2016-11-09
1395-08-22,149533.0,2016-11-12
1395-08-23,149590.0,2016-11-13
1395-08-24,150119.0,2016-11-14
1395-08-25,150308.0,2016-11-15
1395-08-26,149751.0,2016-11-16
1395-08-29,149976.0,2016-11-19
1395-09-01,150022.8,2016-11-21
1395-09-02,150375.0,2016-11-22
1395-09-03,151044.0,2016-11-23
1395-09-06,151320.0,2016-11-26
1395-09-07,151959.0,2016-11-27
1395-09-09,153142.0,2016-11-29
1395-09-13,153417.0,2016-12-03
1395-09-14,153458.0,2016-12-04
1395-09-15,154037.0,2016-12-05
1395-09-16,155731.0,2016-12-06
1395-09-17,157166.0,2016-12-07
1395-09-20,157439.0,2016-12-10
1395-09-21,156855.0,2016-12-11
1395-09-22,156776.0,2016-12-12
1395-09-23,157067.0,2016-12-13
1395-09-24,157567.0,2016-12-14
1395-09-28,157567.0,2016-12-18
1395-09-29,156692.0,2016-12-19
1395-09-30,155819.0,2016-12-20
1395-10-01,156525.0,2016-12-21
1395-10-04,156251.0,2016-12-24
1395-10-05,155879.0,2016-12-25
1395-10-06,156779.0,2016-12-26
1395-10-07,157078.0,2016-12-27
1395-10-08,157146.0,2016-12-28
1395-10-11,157067.0,2016-12-31
1395-10-12,155574.0,2017-01-01
1395-10-13,155064.0,2017-01-02
1395-10-14,155715.0,2017-01-03
1395-10-15,155601.0,2017-01-04
1395-10-18,155115.0,2017-01-07
1395-10-19,155023.0,2017-01-08
1395-10-20,154711.0,2017-01-09
1395-10-22,154880.0,2017-01-11
1395-10-25,155338.0,2017-01-14
1395-10-26,156209.0,2017-01-15
1395-10-27,156049.0,2017-01-16
1395-10-28,156183.0,2017-01-17
1395-10-29,156255.0,2017-01-18
1395-11-02,156003.0,2017-01-21
1395-11-03,156160.0,2017-01-22
1395-11-04,156266.0,2017-01-23
1395-11-05,155499.0,2017-01-24
1395-11-06,155177.0,2017-01-25
1395-11-09,154774.0,2017-01-28
1395-11-10,155231.0,2017-01-29
1395-11-11,156615.0,2017-01-30
1395-11-12,156455.0,2017-01-31
1395-11-13,156284.0,2017-02-01
1395-11-16,155483.0,2017-02-04
1395-11-17,155090.0,2017-02-05
1395-11-18,155170.0,2017-02-06
1395-11-19,155373.0,2017-02-07
1395-11-20,155356.0,2017-02-08
1395-11-23,156382.0,2017-02-11
1395-11-24,156534.0,2017-02-12
1395-11-25,156525.0,2017-02-13
1395-11-26,157395.0,2017-02-14
1395-11-27,158145.0,2017-02-15
1395-11-30,159252.0,2017-02-18
1395-12-01,159156.0,2017-02-19
1395-12-02,158904.0,2017-02-20
1395-12-03,159267.0,2017-02-21
1395-12-04,159297.0,2017-02-22
1395-12-07,159359.0,2017-02-25
1395-12-08,159126.0,2017-02-26
1395-12-09,159327.0,2017-02-27
1395-12-10,159217.0,2017-02-28
1395-12-11,159233.0,2017-03-01
1395-12-14,158411.0,2017-03-04
1395-12-15,156722.0,2017-03-05
1395-12-16,156229.0,2017-03-06
1395-12-17,156539.0,2017-03-07
1395-12-18,155276.0,2017-03-08
1395-12-21,155065.0,2017-03-11
1395-12-22,154693.0,2017-03-12
1395-12-23,155177.0,2017-03-13
1395-12-24,155750.0,2017-03-14
1395-12-25,156140.0,2017-03-15
1395-12-28,157295.0,2017-03-18
1396-01-05,157812.0,2017-03-25
1396-01-06,157212.0,2017-03-26
1396-01-07,157013.0,2017-03-27
1396-01-08,156774.0,2017-03-28
1396-01-09,156760.0,2017-03-29
1396-01-14,156697.0,2017-04-03
1396-01-15,156610.0,2017-04-04
1396-01-16,156805.0,2017-04-05
1396-01-19,156956.0,2017-04-08
1396-01-20,157800.0,2017-04-09
1396-01-21,158429.0,2017-04-10
1396-01-23,158635.0,2017-04-12
1396-01-26,158901.0,2017-04-15
1396-01-27,158620.0,2017-04-16
1396-01-28,157948.0,2017-04-17
1396-01-29,157995.0,2017-04-18
1396-01-30,158334.0,2017-04-19
1396-02-02,159191.0,2017-04-22
1396-02-03,158909.0,2017-04-23
1396-02-04,158587.0,2017-04-24
1396-02-06,158902.0,2017-04-26
1396-02-09,159525.0,2017-04-29
1396-02-10,159178.0,2017-04-30
1396-02-11,159943.0,2017-05-01
1396-02-12,160899.0,2017-05-02
1396-02-13,161566.0,2017-05-03
1396-02-16,161123.0,2017-05-06
1396-02-17,161149.0,2017-05-07
1396-02-18,162033.0,2017-05-08
1396-02-19,162531.0,2017-05-09
1396-02-20,162703.0,2017-05-10
1396-02-23,162891.0,2017-05-13
1396-02-24,162839.0,2017-05-14
1396-02-25,162817.0,2017-05-15
1396-02-26,162957.0,2017-05-16
1396-02-27,163627.0,2017-05-17
1396-02-30,164406.0,2017-05-20
1396-02-31,164832.0,2017-05-21
1396-03-01,164949.0,2017-05-22
1396-03-02,165208.0,2017-05-23
1396-03-03,165977.0,2017-05-24
1396-03-06,166569.0,2017-05-27
1396-03-07,166563.0,2017-05-28
1396-03-08,166493.0,2017-05-29
1396-03-09,166774.0,2017-05-30
1396-03-10,166550.0,2017-05-31
1396-03-13,166093.0,2017-06-03
1396-03-16,166481.0,2017-06-06
1396-03-17,165980.0,2017-06-07
1396-03-20,166130.0,2017-06-10
1396-03-21,166162.0,2017-06-11
1396-03-22,165528.0,2017-06-12
1396-03-23,164959.0,2017-06-13
1396-03-24,164862.0,2017-06-14
1396-03-27,164553.0,2017-06-17
1396-03-28,164305.0,2017-06-18
1396-03-29,164290.0,2017-06-19
1396-03-30,164373.0,2017-06-20
1396-03-31,164199.0,2017-06-21
1396-04-03,164216.0,2017-06-24
1396-04-04,164086.0,2017-06-25
1396-04-07,164098.0,2017-06-28
1396-04-10,164185.0,2017-07-01
1396-04-11,164253.0,2017-07-02
1396-04-12,164098.0,2017-07-03
1396-04-13,164015.0,2017-07-04
1396-04-14,164235.0,2017-07-05
1396-04-17,164378.0,2017-07-08
1396-04-18,164376.0,2017-07-09
1396-04-19,164784.0,2017-07-10
1396-04-20,164902.0,2017-07-11
1396-04-21,165037.0,2017-07-12
1396-04-24,164731.0,2017-07-15
1396-04-25,164277.0,2017-07-16
1396-04-26,163982.0,2017-07-17
1396-04-27,163871.0,2017-07-18
1396-04-28,164046.0,2017-07-19
1396-04-31,164584.0,2017-07-22
1396-05-01,164540.0,2017-07-23
1396-05-02,164404.0,2017-07-24
1396-05-03,164420.0,2017-07-25
1396-05-04,167001.0,2017-07-26
1396-05-07,166805.0,2017-07-29
1396-05-08,166632.0,2017-07-30
1396-05-09,166366.0,2017-07-31
1396-05-10,166022.0,2017-08-01
1396-05-11,165606.0,2017-08-02
1396-05-15,165907.0,2017-08-06
1396-05-16,166136.0,2017-08-07
1396-05-17,166619.0,2017-08-08
1396-05-18,167240.0,2017-08-09
1396-05-21,167443.0,2017-08-12
1396-05-22,167227.0,2017-08-13
1396-05-23,166781.0,2017-08-14
1396-05-24,166204.0,2017-08-15
1396-05-25,166812.0,2017-08-16
1396-05-28,167478.0,2017-08-19
1396-05-29,167796.0,2017-08-20
1396-05-30,168243.0,2017-08-21
1396-05-31,168622.0,2017-08-22
1396-06-01,168817.0,2017-08-23
1396-06-04,170438.0,2017-08-26
1396-06-05,170983.0,2017-08-27
1396-06-06,171727.0,2017-08-28
1396-06-07,172247.0,2017-08-29
1396-06-08,172421.0,2017-08-30
1396-06-11,172652.0,2017-09-02
1396-06-12,172472.0,2017-09-03
1396-06-13,172712.0,2017-09-04
1396-06-14,172992.0,2017-09-05
1396-06-15,172923.0,2017-09-06
1396-06-19,172572.0,2017-09-10
1396-06-20,172882.0,2017-09-11
1396-06-21,172828.0,2017-09-12
1396-06-22,172736.0,2017-09-13
1396-06-25,173038.0,2017-09-16
1396-06-26,173632.0,2017-09-17
1396-06-27,174455.0,2017-09-18
1396-06-28,175821.0,2017-09-19
1396-06-29,176311.0,2017-09-20
1396-07-01,176466.0,2017-09-23
1396-07-02,175862.0,2017-09-24
1396-07-03,175723.0,2017-09-25
1396-07-04,175870.0,2017-09-26
1396-07-05,176101.0,2017-09-27
1396-07-10,175940.0,2017-10-02
1396-07-11,175868.0,2017-10-03
1396-07-12,175919.0,2017-10-04
1396-07-15,175430.0,2017-10-07
1396-07-16,174495.0,2017-10-08
1396-07-17,174857.0,2017-10-09
1396-07-18,175011.0,2017-10-10
1396-07-19,175667.0,2017-10-11
1396-07-22,176299.0,2017-10-14
1396-07-23,176532.0,2017-10-15
1396-07-24,176682.0,2017-10-16
1396-07-25,176924.0,2017-10-17
1396-07-26,177659.0,2017-10-18
1396-07-29,179245.0,2017-10-21
1396-07-30,179743.0,2017-10-22
1396-08-01,180015.0,2017-10-23
1396-08-02,180254.0,2017-10-24
1396-08-03,180837.0,2017-10-25
1396-08-06,182186.0,2017-10-28
1396-08-07,185161.0,2017-10-29
1396-08-08,186347.0,2017-10-30
1396-08-09,186753.0,2017-10-31
1396-08-10,186789.0,2017-11-01
1396-08-13,186938.0,2017-11-04
1396-08-14,186892.0,2017-11-05
1396-08-15,186761.0,2017-11-06
1396-08-16,187318.0,2017-11-07
1396-08-17,187509.0,2017-11-08
1396-08-20,187323.0,2017-11-11
1396-08-21,187202.0,2017-11-12
1396-08-22,186935.0,2017-11-13
1396-08-23,187012.0,2017-11-14
1396-08-24,187052.0,2017-11-15
1396-08-27,187695.0,2017-11-18
1396-08-29,187877.0,2017-11-20
1396-08-30,188529.0,2017-11-21
1396-09-01,189094.0,2017-11-22
1396-09-04,191657.0,2017-11-25
1396-09-05,191894.0,2017-11-26
1396-09-07,192645.0,2017-11-28
1396-09-08,192782.0,2017-11-29
1396-09-11,193853.0,2017-12-02
1396-09-12,193393.0,2017-12-03
1396-09-13,193287.0,2017-12-04
1396-09-14,193857.0,2017-12-05
1396-09-18,194706.0,2017-12-09
1396-09-19,194933.0,2017-12-10
1396-09-20,196059.0,2017-12-11
1396-09-21,197791.0,2017-12-12
1396-09-22,198574.0,2017-12-13
1396-09-23,2207960.0,2017-12-14
1396-09-24,198574.0,2017-12-15
1396-09-25,200023.0,2017-12-16
1396-09-26,201771.0,2017-12-17
1396-09-27,201388.0,2017-12-18
1396-09-28,201828.0,2017-12-19
1396-09-29,202415.0,2017-12-20
1396-10-02,206403.0,2017-12-23
1396-10-03,208903.0,2017-12-24
1396-10-04,211648.0,2017-12-25
1396-10-05,210664.0,2017-12-26
1396-10-06,209046.0,2017-12-27
1396-10-09,208522.0,2017-12-30
1396-10-10,205393.0,2017-12-31
1396-10-11,206972.0,2018-01-01
1396-10-12,206609.0,2018-01-02
1396-10-13,206682.0,2018-01-03
1396-10-16,207589.0,2018-01-06
1396-10-17,207994.0,2018-01-07
1396-10-18,208163.0,2018-01-08
1396-10-19,208717.0,2018-01-09
1396-10-20,209032.0,2018-01-10
1396-10-23,210341.0,2018-01-13
1396-10-24,211943.0,2018-01-14
1396-10-25,213380.0,2018-01-15
1396-10-26,214057.0,2018-01-16
1396-10-27,214918.0,2018-01-17
