jdate,value,date
1400-12-15,95610.1,2022-03-06
1400-12-16,98311.8,2022-03-07
1400-12-17,98169.8,2022-03-08
1400-12-18,99221.6,2022-03-09
1400-12-21,99458.6,2022-03-12
1400-12-22,99262.8,2022-03-13
1400-12-23,98798.4,2022-03-14
1400-12-24,98905.9,2022-03-15
1400-12-25,98756.8,2022-03-16
1400-12-28,99552.9,2022-03-19
1401-01-06,101418.0,2022-03-26
1401-01-07,102014.0,2022-03-27
1401-01-08,102824.0,2022-03-28
1401-01-09,102935.0,2022-03-29
1401-01-10,107137.0,2022-03-30
1401-01-14,109185.0,2022-04-03
1401-01-15,109097.0,2022-04-04
1401-01-16,109001.0,2022-04-05
1401-01-17,108783.0,2022-04-06
1401-01-20,108427.0,2022-04-09
1401-01-21,109044.0,2022-04-10
1401-01-22,109903.0,2022-04-11
1401-01-23,108019.0,2022-04-12
1401-01-24,108445.0,2022-04-13
1401-01-27,109364.0,2022-04-16
1401-01-28,111185.0,2022-04-17
1401-01-29,114374.0,2022-04-18
1401-01-30,115919.0,2022-04-19
1401-01-31,115681.0,2022-04-20
1401-02-04,114852.0,2022-04-24
1401-02-05,115498.0,2022-04-25
1401-02-06,117277.0,2022-04-26
1401-02-07,117054.0,2022-04-27
1401-02-10,117069.0,2022-04-30
1401-02-11,117081.0,2022-05-01
1401-02-12,117474.0,2022-05-02
1401-02-17,119153.0,2022-05-07
1401-02-18,119257.0,2022-05-08
1401-02-19,117810.0,2022-05-09
1401-02-20,117543.0,2022-05-10
1401-02-21,119239.0,2022-05-11
1401-02-24,120529.0,2022-05-14
1401-02-25,119990.0,2022-05-15
1401-02-26,120141.0,2022-05-16
1401-02-27,122601.0,2022-05-17
1401-02-28,122237.0,2022-05-18
1401-02-31,120153.0,2022-05-21
1401-03-01,120640.0,2022-05-22
1401-03-02,119449.0,2022-05-23
1401-03-03,119550.0,2022-05-24
1401-03-04,119851.0,2022-05-25
1401-03-07,119722.0,2022-05-28
1401-03-08,119276.0,2022-05-29
1401-03-09,119965.0,2022-05-30
1401-03-10,120556.0,2022-05-31
1401-03-11,120014.0,2022-06-01
1401-03-16,118180.0,2022-06-06
1401-03-17,118443.0,2022-06-07
1401-03-18,118716.0,2022-06-08
1401-03-21,118921.0,2022-06-11
1401-03-22,120310.0,2022-06-12
1401-03-23,123889.0,2022-06-13
1401-03-24,124424.0,2022-06-14
1401-03-25,123809.0,2022-06-15
1401-03-28,121615.0,2022-06-18
1401-03-29,121192.0,2022-06-19
1401-03-30,121035.0,2022-06-20
1401-03-31,120451.0,2022-06-21
1401-04-01,119863.0,2022-06-22
1401-04-04,118450.0,2022-06-25
1401-04-05,117273.0,2022-06-26
1401-04-06,117523.0,2022-06-27
1401-04-07,118245.0,2022-06-28
1401-04-08,118036.0,2022-06-29
1401-04-11,117485.0,2022-07-02
1401-04-12,117853.0,2022-07-03
1401-04-13,117932.0,2022-07-04
1401-04-14,118055.0,2022-07-05
1401-04-15,117404.0,2022-07-06
1401-04-18,117041.0,2022-07-09
1401-04-20,116033.0,2022-07-11
1401-04-21,115747.0,2022-07-12
1401-04-22,116059.0,2022-07-13
1401-04-25,115051.0,2022-07-16
1401-04-26,114173.0,2022-07-17
1401-04-28,114400.0,2022-07-19
1401-04-29,114843.0,2022-07-20
1401-05-01,116369.0,2022-07-23
1401-05-02,115581.0,2022-07-24
1401-05-03,114162.0,2022-07-25
1401-05-04,114532.0,2022-07-26
1401-05-05,115184.0,2022-07-27
1401-05-08,115539.0,2022-07-30
1401-05-09,113963.0,2022-07-31
1401-05-10,114375.0,2022-08-01
1401-05-11,114915.0,2022-08-02
1401-05-12,115503.0,2022-08-03
1401-05-15,116093.0,2022-08-06
1401-05-18,115816.0,2022-08-09
1401-05-19,115630.0,2022-08-10
1401-05-22,115615.0,2022-08-13
1401-05-23,114940.0,2022-08-14
1401-05-24,114448.0,2022-08-15
1401-05-25,113700.0,2022-08-16
1401-05-26,112248.0,2022-08-17
1401-05-29,110815.0,2022-08-20
1401-05-30,110175.0,2022-08-21
1401-05-31,110060.0,2022-08-22
1401-06-01,110179.0,2022-08-23
1401-06-02,110724.0,2022-08-24
1401-06-05,111912.0,2022-08-27
1401-06-06,112010.0,2022-08-28
1401-06-07,112086.0,2022-08-29
1401-06-08,111926.0,2022-08-30
1401-06-09,112097.0,2022-08-31
1401-06-12,112017.0,2022-09-03
1401-06-13,112154.0,2022-09-04
1401-06-14,111993.0,2022-09-05
1401-06-15,111469.0,2022-09-06
1401-06-16,110911.0,2022-09-07
