jdate,value,date
1393-12-16,7268.6,2015-03-07
1393-12-17,7140.5,2015-03-08
1393-12-18,7134.2,2015-03-09
1393-12-19,6882.0,2015-03-10
1393-12-20,6882.0,2015-03-11
1393-12-23,6882.0,2015-03-14
1393-12-24,6882.0,2015-03-15
1393-12-25,6880.6,2015-03-16
1393-12-26,6880.6,2015-03-17
1393-12-27,6880.6,2015-03-18
1394-01-05,6880.6,2015-03-25
1394-01-08,6880.6,2015-03-28
1394-01-09,6880.6,2015-03-29
1394-01-10,6884.2,2015-03-30
1394-01-11,6760.5,2015-03-31
1394-01-15,6863.6,2015-04-04
1394-01-16,7095.8,2015-04-05
1394-01-17,7044.7,2015-04-06
1394-01-18,6777.2,2015-04-07
1394-01-19,6728.9,2015-04-08
1394-01-22,6728.9,2015-04-11
1394-01-23,6678.3,2015-04-12
1394-01-24,6624.6,2015-04-13
1394-01-25,6609.4,2015-04-14
1394-01-26,6550.0,2015-04-15
1394-01-29,6556.7,2015-04-18
1394-01-30,6583.8,2015-04-19
1394-01-31,6576.8,2015-04-20
1394-02-01,6567.4,2015-04-21
1394-02-02,6527.3,2015-04-22
1394-02-05,6513.3,2015-04-25
1394-02-06,6490.9,2015-04-26
1394-02-07,6446.0,2015-04-27
1394-02-08,6417.9,2015-04-28
1394-02-09,6423.6,2015-04-29
1394-02-13,6423.6,2015-05-03
1394-02-14,6440.4,2015-05-04
1394-02-15,6479.1,2015-05-05
1394-02-16,6494.4,2015-05-06
1394-02-19,6494.4,2015-05-09
1394-02-20,6494.4,2015-05-10
1394-02-21,6494.4,2015-05-11
1394-02-22,6494.4,2015-05-12
1394-02-23,6494.4,2015-05-13
1394-02-27,6494.4,2015-05-17
1394-02-28,6494.4,2015-05-18
1394-02-29,6494.4,2015-05-19
1394-02-30,6494.4,2015-05-20
1394-03-02,6494.4,2015-05-23
1394-03-03,7024.0,2015-05-24
1394-03-04,6981.9,2015-05-25
1394-03-05,6826.8,2015-05-26
1394-03-06,7070.8,2015-05-27
1394-03-09,7070.8,2015-05-30
1394-03-10,7070.8,2015-05-31
1394-03-11,7070.8,2015-06-01
1394-03-12,7070.8,2015-06-02
1394-03-16,7070.8,2015-06-06
1394-03-17,7052.7,2015-06-07
1394-03-18,7051.1,2015-06-08
1394-03-19,7050.2,2015-06-09
1394-03-20,7071.5,2015-06-10
1394-03-23,7099.9,2015-06-13
1394-03-24,7208.8,2015-06-14
1394-03-25,7208.8,2015-06-15
1394-03-26,7242.0,2015-06-16
1394-03-27,7262.2,2015-06-17
1394-03-30,7625.4,2015-06-20
1394-03-31,8004.8,2015-06-21
1394-04-01,8005.7,2015-06-22
1394-04-02,7879.2,2015-06-23
1394-04-03,7759.5,2015-06-24
1394-04-06,7737.9,2015-06-27
1394-04-07,7728.5,2015-06-28
1394-04-08,7721.5,2015-06-29
1394-04-09,7718.7,2015-06-30
1394-04-10,7692.5,2015-07-01
1394-04-13,7678.4,2015-07-04
1394-04-14,7747.7,2015-07-05
1394-04-15,7734.6,2015-07-06
1394-04-16,7729.4,2015-07-07
1394-04-20,7693.6,2015-07-11
1394-04-21,7349.4,2015-07-12
1394-04-22,7386.6,2015-07-13
1394-04-23,7541.8,2015-07-14
1394-04-24,7501.4,2015-07-15
1394-04-28,7501.4,2015-07-19
1394-04-29,7527.6,2015-07-20
1394-04-30,7527.8,2015-07-21
1394-04-31,7469.1,2015-07-22
1394-05-03,7396.3,2015-07-25
1394-05-04,7306.5,2015-07-26
1394-05-05,7282.4,2015-07-27
1394-05-06,7130.5,2015-07-28
1394-05-07,7004.8,2015-07-29
1394-05-10,7022.4,2015-08-01
1394-05-11,7036.4,2015-08-02
1394-05-12,7043.1,2015-08-03
1394-05-13,7044.5,2015-08-04
1394-05-14,7044.3,2015-08-05
1394-05-17,7045.1,2015-08-08
1394-05-18,7046.2,2015-08-09
1394-05-19,7072.3,2015-08-10
1394-05-21,7076.6,2015-08-12
1394-05-24,7038.6,2015-08-15
1394-05-25,6999.6,2015-08-16
1394-05-26,7000.7,2015-08-17
1394-05-27,6984.8,2015-08-18
1394-05-28,6985.1,2015-08-19
1394-05-31,6961.2,2015-08-22
1394-06-01,6964.9,2015-08-23
1394-06-02,6987.2,2015-08-24
1394-06-03,6987.2,2015-08-25
1394-06-04,6987.4,2015-08-26
1394-06-07,6988.5,2015-08-29
1394-06-08,6976.1,2015-08-30
1394-06-09,6966.6,2015-08-31
1394-06-10,6948.0,2015-09-01
1394-06-11,6951.7,2015-09-02
1394-06-14,6935.3,2015-09-05
1394-06-15,6890.7,2015-09-06
1394-06-16,6890.2,2015-09-07
1394-06-17,6872.7,2015-09-08
1394-06-18,6872.8,2015-09-09
1394-06-21,6862.6,2015-09-12
1394-06-22,6862.6,2015-09-13
1394-06-23,6843.1,2015-09-14
1394-06-24,6842.1,2015-09-15
1394-06-25,6831.3,2015-09-16
1394-06-28,6812.9,2015-09-19
1394-06-29,6785.6,2015-09-20
1394-06-30,6750.4,2015-09-21
1394-06-31,6712.6,2015-09-22
1394-07-01,6380.2,2015-09-23
1394-07-04,6605.5,2015-09-26
1394-07-05,6554.2,2015-09-27
1394-07-06,6557.8,2015-09-28
1394-07-07,6577.2,2015-09-29
1394-07-08,6578.1,2015-09-30
1394-07-11,6534.9,2015-10-03
1394-07-12,6531.6,2015-10-04
1394-07-13,6428.3,2015-10-05
1394-07-14,6400.7,2015-10-06
1394-07-15,6395.8,2015-10-07
1394-07-18,6364.1,2015-10-10
1394-07-19,6347.5,2015-10-11
1394-07-20,6347.5,2015-10-12
1394-07-21,6331.2,2015-10-13
1394-07-22,6292.9,2015-10-14
1394-07-25,6294.0,2015-10-17
1394-07-26,6295.0,2015-10-18
1394-07-27,6260.7,2015-10-19
1394-07-28,6258.4,2015-10-20
1394-07-29,6253.4,2015-10-21
1394-08-03,6215.8,2015-10-25
1394-08-04,6189.8,2015-10-26
1394-08-05,6192.8,2015-10-27
1394-08-06,6206.3,2015-10-28
1394-08-09,6238.2,2015-10-31
1394-08-10,6253.9,2015-11-01
1394-08-11,6279.4,2015-11-02
1394-08-12,6512.3,2015-11-03
1394-08-13,6699.9,2015-11-04
1394-08-16,6978.7,2015-11-07
1394-08-17,7186.3,2015-11-08
1394-08-18,7545.4,2015-11-09
1394-08-19,7736.6,2015-11-10
1394-08-20,7682.0,2015-11-11
1394-08-23,7298.0,2015-11-14
1394-08-24,7065.2,2015-11-15
1394-08-25,7402.4,2015-11-16
1394-08-26,7092.4,2015-11-17
1394-08-27,6984.6,2015-11-18
1394-08-30,6985.1,2015-11-21
1394-09-01,6990.3,2015-11-22
1394-09-02,6994.0,2015-11-23
1394-09-03,7005.3,2015-11-24
1394-09-04,7009.1,2015-11-25
1394-09-07,7006.4,2015-11-28
1394-09-08,7001.9,2015-11-29
1394-09-09,7008.1,2015-11-30
1394-09-10,7326.2,2015-12-01
1394-09-14,7519.8,2015-12-05
1394-09-15,7519.3,2015-12-06
1394-09-16,7514.0,2015-12-07
1394-09-17,7518.3,2015-12-08
1394-09-18,7518.7,2015-12-09
1394-09-22,7518.2,2015-12-13
1394-09-23,7496.5,2015-12-14
1394-09-24,7869.8,2015-12-15
1394-09-25,7614.1,2015-12-16
1394-09-28,7233.4,2015-12-19
1394-09-29,6878.8,2015-12-20
1394-09-30,6573.8,2015-12-21
1394-10-01,6797.0,2015-12-22
1394-10-02,6504.3,2015-12-23
1394-10-05,6236.9,2015-12-26
1394-10-06,6527.2,2015-12-27
1394-10-07,6564.2,2015-12-28
1394-10-09,6417.0,2015-12-30
1394-10-12,6359.4,2016-01-02
1394-10-13,6373.2,2016-01-03
1394-10-14,6254.9,2016-01-04
1394-10-15,6501.5,2016-01-05
1394-10-16,6463.7,2016-01-06
1394-10-19,6386.7,2016-01-09
1394-10-20,6279.4,2016-01-10
1394-10-21,6453.3,2016-01-11
1394-10-22,6306.2,2016-01-12
1394-10-23,6242.2,2016-01-13
1394-10-26,6280.0,2016-01-16
1394-10-27,6234.7,2016-01-17
1394-10-28,6191.7,2016-01-18
1394-10-29,6370.5,2016-01-19
1394-10-30,6274.3,2016-01-20
1394-11-03,6372.9,2016-01-23
1394-11-04,6337.2,2016-01-24
1394-11-05,6452.7,2016-01-25
1394-11-06,6732.3,2016-01-26
1394-11-07,6813.1,2016-01-27
1394-11-10,6730.3,2016-01-30
1394-11-11,6867.3,2016-01-31
1394-11-12,6647.9,2016-02-01
1394-11-13,6744.7,2016-02-02
1394-11-14,6630.3,2016-02-03
1394-11-17,6533.9,2016-02-06
1394-11-18,6652.2,2016-02-07
1394-11-19,6571.4,2016-02-08
1394-11-20,6840.2,2016-02-09
1394-11-21,6886.2,2016-02-10
1394-11-24,7205.1,2016-02-13
1394-11-25,7563.3,2016-02-14
1394-11-26,7781.0,2016-02-15
1394-11-27,7439.3,2016-02-16
1394-11-28,7469.6,2016-02-17
1394-12-01,7296.0,2016-02-20
1394-12-02,7296.0,2016-02-21
1394-12-03,7296.0,2016-02-22
1394-12-04,7296.0,2016-02-23
1394-12-05,7447.4,2016-02-24
1394-12-08,7415.5,2016-02-27
1394-12-09,7247.7,2016-02-28
1394-12-10,7220.2,2016-02-29
1394-12-11,7541.6,2016-03-01
1394-12-12,7918.4,2016-03-02
1394-12-15,8314.0,2016-03-05
1394-12-16,8519.8,2016-03-06
1394-12-17,8182.8,2016-03-07
1394-12-18,7949.2,2016-03-08
1394-12-19,7949.7,2016-03-09
1394-12-22,7755.6,2016-03-12
1394-12-24,8088.2,2016-03-14
1394-12-25,8486.6,2016-03-15
1394-12-26,8088.8,2016-03-16
1395-01-07,8090.1,2016-03-26
1395-01-08,8101.9,2016-03-27
1395-01-09,8332.4,2016-03-28
1395-01-10,8546.1,2016-03-29
1395-01-11,8757.6,2016-03-30
1395-01-14,9173.0,2016-04-02
1395-01-15,9409.4,2016-04-03
1395-01-16,9074.6,2016-04-04
1395-01-17,8700.0,2016-04-05
1395-01-18,8728.3,2016-04-06
1395-01-21,9050.6,2016-04-09
1395-01-22,8938.1,2016-04-10
1395-01-23,8809.5,2016-04-11
1395-01-24,8565.5,2016-04-12
1395-01-25,8201.0,2016-04-13
1395-01-28,7791.2,2016-04-16
1395-01-29,7443.5,2016-04-17
1395-01-30,7780.3,2016-04-18
1395-01-31,7929.0,2016-04-19
1395-02-01,7846.3,2016-04-20
1395-02-04,8027.1,2016-04-23
1395-02-05,8362.5,2016-04-24
1395-02-06,8401.0,2016-04-25
1395-02-07,8085.2,2016-04-26
1395-02-08,8129.8,2016-04-27
1395-02-11,8312.5,2016-04-30
1395-02-12,8313.8,2016-05-01
1395-02-13,8030.8,2016-05-02
1395-02-14,8007.7,2016-05-03
1395-02-15,7959.0,2016-05-04
1395-02-18,7788.9,2016-05-07
1395-02-19,7897.5,2016-05-08
1395-02-20,7990.1,2016-05-09
1395-02-21,7912.4,2016-05-10
1395-02-22,7580.7,2016-05-11
1395-02-25,7927.4,2016-05-14
1395-02-26,8306.4,2016-05-15
1395-02-27,8499.3,2016-05-16
1395-02-28,8435.9,2016-05-17
1395-02-29,8778.3,2016-05-18
1395-03-01,8803.6,2016-05-21
1395-03-03,8551.2,2016-05-23
1395-03-04,8317.8,2016-05-24
1395-03-05,8411.6,2016-05-25
1395-03-08,8191.2,2016-05-28
1395-03-09,8368.7,2016-05-29
1395-03-10,8414.3,2016-05-30
1395-03-11,8414.3,2016-05-31
1395-03-12,8414.3,2016-06-01
1395-03-16,8414.3,2016-06-05
1395-03-17,8414.3,2016-06-06
1395-03-18,8414.3,2016-06-07
1395-03-19,8419.6,2016-06-08
1395-03-22,8380.5,2016-06-11
1395-03-23,8378.8,2016-06-12
1395-03-24,8362.3,2016-06-13
1395-03-25,8399.2,2016-06-14
1395-03-26,8389.0,2016-06-15
1395-03-29,8513.2,2016-06-18
1395-03-30,8375.5,2016-06-19
1395-03-31,8459.8,2016-06-20
1395-04-01,8461.3,2016-06-21
1395-04-02,8454.5,2016-06-22
1395-04-05,8327.7,2016-06-25
1395-04-06,8312.6,2016-06-26
1395-04-08,8387.3,2016-06-28
1395-04-09,8366.9,2016-06-29
1395-04-12,8299.2,2016-07-02
1395-04-13,8318.3,2016-07-03
1395-04-14,8482.9,2016-07-04
1395-04-15,8775.9,2016-07-05
1395-04-19,8392.0,2016-07-09
1395-04-20,8089.8,2016-07-10
1395-04-21,8021.3,2016-07-11
1395-04-22,8059.0,2016-07-12
1395-04-23,8047.4,2016-07-13
1395-04-26,8400.9,2016-07-16
1395-04-27,8193.3,2016-07-17
1395-04-28,7904.7,2016-07-18
1395-04-29,8031.5,2016-07-19
1395-04-30,7834.1,2016-07-20
1395-05-02,7497.8,2016-07-23
1395-05-03,7767.3,2016-07-24
1395-05-04,7767.3,2016-07-25
1395-05-05,7767.3,2016-07-26
1395-05-06,7767.3,2016-07-27
1395-05-10,7767.3,2016-07-31
1395-05-11,7767.3,2016-08-01
1395-05-12,7767.3,2016-08-02
1395-05-13,7767.3,2016-08-03
1395-05-16,7767.3,2016-08-06
1395-05-17,8823.7,2016-08-07
1395-05-18,8611.9,2016-08-08
1395-05-19,8603.1,2016-08-09
1395-05-20,8993.7,2016-08-10
1395-05-23,9374.9,2016-08-13
1395-05-24,9812.0,2016-08-14
1395-05-25,10301.7,2016-08-15
1395-05-26,10300.2,2016-08-16
1395-05-27,10434.6,2016-08-17
1395-05-30,10043.4,2016-08-20
1395-05-31,9589.1,2016-08-21
1395-06-01,9960.4,2016-08-22
1395-06-02,9536.6,2016-08-23
1395-06-03,9686.8,2016-08-24
1395-06-06,9312.5,2016-08-27
1395-06-07,9391.8,2016-08-28
1395-06-08,8999.1,2016-08-29
1395-06-09,9135.6,2016-08-30
1395-06-10,8967.6,2016-08-31
1395-06-13,8780.0,2016-09-03
1395-06-14,8365.8,2016-09-04
1395-06-15,8389.2,2016-09-05
1395-06-16,8724.3,2016-09-06
1395-06-17,8345.5,2016-09-07
1395-06-20,8326.3,2016-09-10
1395-06-21,8352.9,2016-09-11
1395-06-23,8315.0,2016-09-13
1395-06-24,8341.8,2016-09-14
1395-06-27,8322.3,2016-09-17
1395-06-28,8416.0,2016-09-18
1395-06-29,8411.6,2016-09-19
1395-06-31,8394.0,2016-09-21
1395-07-03,8359.5,2016-09-24
1395-07-04,8339.5,2016-09-25
1395-07-05,8272.8,2016-09-26
1395-07-06,8105.0,2016-09-27
1395-07-07,8144.7,2016-09-28
1395-07-10,8202.5,2016-10-01
1395-07-11,8600.5,2016-10-02
1395-07-12,9027.2,2016-10-03
1395-07-13,9097.2,2016-10-04
1395-07-14,8936.5,2016-10-05
1395-07-17,8869.6,2016-10-08
1395-07-18,8722.8,2016-10-09
1395-07-19,8700.5,2016-10-10
1395-07-24,8785.7,2016-10-15
1395-07-25,8761.1,2016-10-16
1395-07-26,8663.4,2016-10-17
1395-07-27,8627.8,2016-10-18
1395-07-28,8390.6,2016-10-19
1395-08-01,8777.0,2016-10-22
1395-08-02,8942.0,2016-10-23
1395-08-03,8801.0,2016-10-24
1395-08-04,8786.1,2016-10-25
1395-08-05,8729.9,2016-10-26
1395-08-08,8666.9,2016-10-29
1395-08-09,8701.0,2016-10-30
1395-08-10,8950.1,2016-10-31
1395-08-11,9292.3,2016-11-01
1395-08-12,8963.0,2016-11-02
1395-08-15,8887.1,2016-11-05
1395-08-16,8738.9,2016-11-06
1395-08-17,8725.9,2016-11-07
1395-08-18,8781.9,2016-11-08
1395-08-19,8459.5,2016-11-09
1395-08-22,8596.7,2016-11-12
1395-08-23,8669.1,2016-11-13
1395-08-24,8727.2,2016-11-14
1395-08-25,8691.1,2016-11-15
1395-08-26,8681.0,2016-11-16
1395-08-29,8631.7,2016-11-19
1395-09-01,8629.9,2016-11-21
1395-09-02,8532.6,2016-11-22
1395-09-03,8194.9,2016-11-23
1395-09-06,8282.9,2016-11-26
1395-09-07,8215.8,2016-11-27
1395-09-09,8234.7,2016-11-29
1395-09-13,8211.2,2016-12-03
1395-09-14,8188.8,2016-12-04
1395-09-15,8139.6,2016-12-05
1395-09-16,8072.2,2016-12-06
1395-09-17,8073.4,2016-12-07
1395-09-20,8052.1,2016-12-10
1395-09-21,7982.6,2016-12-11
1395-09-22,7707.3,2016-12-12
1395-09-23,7483.2,2016-12-13
1395-09-24,7572.8,2016-12-14
1395-09-28,7620.8,2016-12-18
1395-09-29,7386.8,2016-12-19
1395-09-30,7376.5,2016-12-20
1395-10-01,7382.5,2016-12-21
1395-10-04,7400.0,2016-12-24
1395-10-05,7394.1,2016-12-25
1395-10-06,7308.6,2016-12-26
1395-10-07,6980.2,2016-12-27
1395-10-08,6867.9,2016-12-28
1395-10-11,6863.1,2016-12-31
1395-10-12,6721.4,2017-01-01
1395-10-13,6838.4,2017-01-02
1395-10-14,6887.4,2017-01-03
1395-10-15,6834.2,2017-01-04
1395-10-18,6655.0,2017-01-07
1395-10-19,6614.2,2017-01-08
1395-10-20,6619.7,2017-01-09
1395-10-22,6559.5,2017-01-11
1395-10-25,6522.2,2017-01-14
1395-10-26,6781.0,2017-01-15
1395-10-27,7109.8,2017-01-16
1395-10-28,7453.3,2017-01-17
1395-10-29,7116.3,2017-01-18
1395-11-02,6766.8,2017-01-21
1395-11-03,6818.2,2017-01-22
1395-11-04,7032.1,2017-01-23
1395-11-05,7103.0,2017-01-24
1395-11-06,7068.7,2017-01-25
1395-11-09,7092.8,2017-01-28
1395-11-10,7122.6,2017-01-29
1395-11-11,7196.2,2017-01-30
1395-11-12,7391.6,2017-01-31
1395-11-13,7327.3,2017-02-01
1395-11-16,7160.9,2017-02-04
1395-11-17,7000.5,2017-02-05
1395-11-18,6991.1,2017-02-06
1395-11-19,6848.0,2017-02-07
1395-11-20,6842.6,2017-02-08
1395-11-23,6842.6,2017-02-11
1395-11-24,6842.6,2017-02-12
1395-11-25,6842.6,2017-02-13
1395-11-26,6889.3,2017-02-14
1395-11-27,7140.6,2017-02-15
1395-11-30,7425.5,2017-02-18
1395-12-01,7796.4,2017-02-19
1395-12-02,7915.5,2017-02-20
1395-12-03,7577.7,2017-02-21
1395-12-04,7911.8,2017-02-22
1395-12-07,8050.4,2017-02-25
1395-12-08,7699.2,2017-02-26
1395-12-09,7613.6,2017-02-27
1395-12-10,7394.5,2017-02-28
1395-12-11,7389.7,2017-03-01
1395-12-14,7072.2,2017-03-04
1395-12-15,7047.6,2017-03-05
1395-12-16,7060.0,2017-03-06
1395-12-17,7053.2,2017-03-07
1395-12-18,6979.0,2017-03-08
1395-12-21,6794.2,2017-03-11
1395-12-22,6794.2,2017-03-12
1395-12-23,6794.2,2017-03-13
1395-12-24,6852.3,2017-03-14
1395-12-25,7011.8,2017-03-15
1395-12-28,7288.6,2017-03-18
1396-01-05,7630.5,2017-03-25
1396-01-06,7705.9,2017-03-26
1396-01-07,7870.0,2017-03-27
1396-01-08,7867.7,2017-03-28
1396-01-09,7758.9,2017-03-29
1396-01-14,7427.8,2017-04-03
1396-01-15,7401.8,2017-04-04
1396-01-16,7678.4,2017-04-05
1396-01-19,7639.9,2017-04-08
1396-01-20,7517.9,2017-04-09
1396-01-21,7667.2,2017-04-10
1396-01-23,7941.9,2017-04-12
1396-01-26,8312.7,2017-04-15
1396-01-27,8009.6,2017-04-16
1396-01-28,8127.6,2017-04-17
1396-01-29,8140.4,2017-04-18
1396-01-30,8061.6,2017-04-19
1396-02-02,7891.8,2017-04-22
1396-02-03,7634.0,2017-04-23
1396-02-04,7781.8,2017-04-24
1396-02-06,7694.0,2017-04-26
1396-02-09,7690.5,2017-04-29
1396-02-10,7671.5,2017-04-30
1396-02-11,7612.7,2017-05-01
1396-02-12,7653.3,2017-05-02
1396-02-13,7475.5,2017-05-03
1396-02-16,7704.2,2017-05-06
1396-02-17,8072.6,2017-05-07
1396-02-18,8456.0,2017-05-08
1396-02-19,8065.6,2017-05-09
1396-02-20,7669.2,2017-05-10
1396-02-23,7706.4,2017-05-13
1396-02-24,7633.4,2017-05-14
1396-02-25,7429.3,2017-05-15
1396-02-26,7470.7,2017-05-16
1396-02-27,7558.3,2017-05-17
1396-02-30,7541.3,2017-05-20
1396-02-31,7543.3,2017-05-21
1396-03-01,7548.8,2017-05-22
1396-03-02,7565.4,2017-05-23
1396-03-03,7555.0,2017-05-24
1396-03-06,7548.5,2017-05-27
1396-03-07,7509.5,2017-05-28
1396-03-08,7449.8,2017-05-29
1396-03-09,7440.7,2017-05-30
1396-03-10,7497.7,2017-05-31
1396-03-13,7400.9,2017-06-03
1396-03-16,7413.4,2017-06-06
1396-03-17,7176.4,2017-06-07
1396-03-20,7244.6,2017-06-10
1396-03-21,7439.7,2017-06-11
1396-03-22,7764.2,2017-06-12
1396-03-23,7742.7,2017-06-13
1396-03-24,7740.3,2017-06-14
1396-03-27,7669.1,2017-06-17
1396-03-28,7621.0,2017-06-18
1396-03-29,7599.5,2017-06-19
1396-03-30,7232.5,2017-06-20
1396-03-31,7254.9,2017-06-21
1396-04-03,7253.7,2017-06-24
1396-04-04,7274.0,2017-06-25
1396-04-07,7294.9,2017-06-28
1396-04-10,7317.7,2017-07-01
1396-04-11,7324.0,2017-07-02
1396-04-12,7211.9,2017-07-03
1396-04-13,7187.2,2017-07-04
1396-04-14,6968.3,2017-07-05
1396-04-17,7008.2,2017-07-08
1396-04-18,7080.1,2017-07-09
1396-04-19,7073.4,2017-07-10
1396-04-20,7070.2,2017-07-11
1396-04-21,7126.2,2017-07-12
1396-04-24,7130.4,2017-07-15
1396-04-25,7055.0,2017-07-16
1396-04-26,7069.8,2017-07-17
1396-04-27,7282.0,2017-07-18
1396-04-28,7282.0,2017-07-19
1396-04-31,7282.0,2017-07-22
1396-05-01,7282.0,2017-07-23
1396-05-02,7282.0,2017-07-24
1396-05-03,7168.9,2017-07-25
1396-05-04,7133.8,2017-07-26
1396-05-07,7038.9,2017-07-29
1396-05-08,7054.3,2017-07-30
1396-05-09,6893.5,2017-07-31
1396-05-10,6950.2,2017-08-01
1396-05-11,7004.8,2017-08-02
1396-05-15,6865.4,2017-08-06
1396-05-16,6890.9,2017-08-07
1396-05-17,7174.3,2017-08-08
1396-05-18,7510.5,2017-08-09
1396-05-21,7284.0,2017-08-12
1396-05-22,7141.9,2017-08-13
1396-05-23,7085.4,2017-08-14
1396-05-24,7095.5,2017-08-15
1396-05-25,7167.2,2017-08-16
1396-05-28,7201.2,2017-08-19
1396-05-29,7297.5,2017-08-20
1396-05-30,7371.7,2017-08-21
1396-05-31,7344.0,2017-08-22
1396-06-01,7306.0,2017-08-23
1396-06-04,7162.8,2017-08-26
1396-06-05,7061.3,2017-08-27
1396-06-06,7015.4,2017-08-28
1396-06-07,6991.4,2017-08-29
1396-06-08,7034.8,2017-08-30
1396-06-11,6984.1,2017-09-02
1396-06-12,6974.5,2017-09-03
1396-06-13,6968.8,2017-09-04
1396-06-14,7013.5,2017-09-05
1396-06-15,7011.0,2017-09-06
1396-06-19,6959.5,2017-09-10
1396-06-20,6992.1,2017-09-11
1396-06-21,7120.9,2017-09-12
1396-06-22,7045.7,2017-09-13
1396-06-25,7140.1,2017-09-16
1396-06-26,6965.6,2017-09-17
1396-06-27,7015.0,2017-09-18
1396-06-28,7139.8,2017-09-19
1396-06-29,7217.2,2017-09-20
1396-07-01,7198.0,2017-09-23
1396-07-02,7091.2,2017-09-24
1396-07-03,7088.7,2017-09-25
1396-07-04,7082.2,2017-09-26
1396-07-05,7084.1,2017-09-27
1396-07-10,7035.4,2017-10-02
1396-07-11,7011.9,2017-10-03
1396-07-12,6989.5,2017-10-04
1396-07-15,6682.5,2017-10-07
1396-07-16,6433.2,2017-10-08
1396-07-17,6465.2,2017-10-09
1396-07-18,6476.1,2017-10-10
1396-07-19,6484.9,2017-10-11
1396-07-22,6524.0,2017-10-14
1396-07-23,6531.0,2017-10-15
1396-07-24,6814.0,2017-10-16
1396-07-25,6981.1,2017-10-17
1396-07-26,6840.1,2017-10-18
1396-07-29,6880.7,2017-10-21
1396-07-30,6913.8,2017-10-22
1396-08-01,6900.3,2017-10-23
1396-08-02,6655.8,2017-10-24
1396-08-03,6511.7,2017-10-25
1396-08-06,6557.9,2017-10-28
1396-08-07,6507.4,2017-10-29
1396-08-08,6435.9,2017-10-30
1396-08-09,6412.6,2017-10-31
1396-08-10,6460.6,2017-11-01
1396-08-13,6528.0,2017-11-04
1396-08-14,6528.9,2017-11-05
1396-08-15,6491.6,2017-11-06
1396-08-16,6413.4,2017-11-07
1396-08-17,6433.1,2017-11-08
1396-08-20,6438.0,2017-11-11
1396-08-21,6416.3,2017-11-12
1396-08-22,6414.9,2017-11-13
1396-08-23,6404.8,2017-11-14
1396-08-24,6412.2,2017-11-15
1396-08-27,6409.1,2017-11-18
1396-08-29,6407.1,2017-11-20
1396-08-30,6508.6,2017-11-21
1396-09-01,6349.8,2017-11-22
1396-09-04,6496.7,2017-11-25
1396-09-05,6653.5,2017-11-26
1396-09-07,6792.9,2017-11-28
1396-09-08,6706.5,2017-11-29
1396-09-11,6809.9,2017-12-02
1396-09-12,6735.7,2017-12-03
1396-09-13,6724.5,2017-12-04
1396-09-14,6623.4,2017-12-05
1396-09-18,6592.2,2017-12-09
1396-09-19,6567.0,2017-12-10
1396-09-20,6518.0,2017-12-11
1396-09-21,6427.9,2017-12-12
1396-09-22,6419.6,2017-12-13
1396-09-23,6419.6,2017-12-14
1396-09-24,6419.6,2017-12-15
1396-09-25,6334.3,2017-12-16
1396-09-26,6464.4,2017-12-17
1396-09-27,6500.0,2017-12-18
1396-09-28,6668.8,2017-12-19
1396-09-29,6785.6,2017-12-20
1396-10-02,6676.2,2017-12-23
1396-10-03,6696.7,2017-12-24
1396-10-04,6626.5,2017-12-25
1396-10-05,6569.8,2017-12-26
1396-10-06,6603.0,2017-12-27
1396-10-09,6429.7,2017-12-30
1396-10-10,6210.0,2017-12-31
1396-10-11,6302.0,2018-01-01
1396-10-12,6333.1,2018-01-02
1396-10-13,6288.9,2018-01-03
1396-10-16,6347.0,2018-01-06
1396-10-17,6304.1,2018-01-07
1396-10-18,6156.5,2018-01-08
1396-10-19,6161.3,2018-01-09
1396-10-20,6165.9,2018-01-10
1396-10-23,6145.5,2018-01-13
1396-10-24,6221.1,2018-01-14
1396-10-25,6221.1,2018-01-15
1396-10-26,6221.1,2018-01-16
1396-10-27,6221.1,2018-01-17
1396-10-30,6221.1,2018-01-20
1396-11-01,6221.1,2018-01-21
1396-11-02,6504.5,2018-01-22
1396-11-03,6684.8,2018-01-23
1396-11-04,6442.3,2018-01-24
1396-11-07,6209.8,2018-01-27
1396-11-08,6056.7,2018-01-28
1396-11-09,6021.8,2018-01-29
1396-11-10,5910.4,2018-01-30
1396-11-11,5940.2,2018-01-31
1396-11-14,6212.0,2018-02-03
1396-11-15,6189.6,2018-02-04
1396-11-16,6046.6,2018-02-05
1396-11-17,6120.1,2018-02-06
1396-11-18,6148.4,2018-02-07
1396-11-21,5978.6,2018-02-10
1396-11-23,5911.3,2018-02-12
1396-11-24,5896.8,2018-02-13
1396-11-25,5863.7,2018-02-14
1396-11-28,5855.1,2018-02-17
1396-11-29,5859.7,2018-02-18
1396-11-30,5703.5,2018-02-19
1396-12-02,5737.5,2018-02-21
1396-12-05,5699.3,2018-02-24
1396-12-06,5645.4,2018-02-25
1396-12-07,5559.9,2018-02-26
1396-12-08,5492.7,2018-02-27
1396-12-09,5488.3,2018-02-28
1396-12-12,5494.7,2018-03-03
1396-12-13,5584.1,2018-03-04
1396-12-14,5531.8,2018-03-05
1396-12-15,5396.6,2018-03-06
1396-12-16,5310.9,2018-03-07
1396-12-19,5112.1,2018-03-10
1396-12-20,4866.6,2018-03-11
1396-12-21,4960.0,2018-03-12
1396-12-22,5018.4,2018-03-13
1396-12-23,5035.1,2018-03-14
