jdate,value,date
1394-01-30,1170.8,2015-04-19
1394-01-31,1172.4,2015-04-20
1394-02-01,1185.0,2015-04-21
1394-02-02,1186.1,2015-04-22
1394-02-05,1186.5,2015-04-25
1394-02-06,1186.7,2015-04-26
1394-02-07,1216.2,2015-04-27
1394-02-08,1249.4,2015-04-28
1394-02-09,1283.8,2015-04-29
1394-02-13,1300.2,2015-05-03
1394-02-14,1312.2,2015-05-04
1394-02-15,1316.7,2015-05-05
1394-02-16,1325.1,2015-05-06
1394-02-19,1320.4,2015-05-09
1394-02-20,1317.6,2015-05-10
1394-02-21,1335.9,2015-05-11
1394-02-22,1335.9,2015-05-12
1394-02-23,1332.3,2015-05-13
1394-02-27,1331.1,2015-05-17
1394-02-28,1329.6,2015-05-18
1394-02-29,1328.9,2015-05-19
1394-02-30,1328.5,2015-05-20
1394-03-02,1336.7,2015-05-23
1394-03-03,1335.7,2015-05-24
1394-03-04,1310.9,2015-05-25
1394-03-05,1310.9,2015-05-26
1394-03-06,1311.9,2015-05-27
1394-03-09,1311.6,2015-05-30
1394-03-10,1312.8,2015-05-31
1394-03-11,1309.4,2015-06-01
1394-03-12,1311.3,2015-06-02
1394-03-16,1316.3,2015-06-06
1394-03-17,1316.4,2015-06-07
1394-03-18,1311.5,2015-06-08
1394-03-19,1311.3,2015-06-09
1394-03-20,1312.7,2015-06-10
1394-03-23,1317.1,2015-06-13
1394-03-24,1317.7,2015-06-14
1394-03-25,1318.4,2015-06-15
1394-03-26,1351.8,2015-06-16
1394-03-27,1374.7,2015-06-17
1394-03-30,1374.4,2015-06-20
1394-03-31,1374.7,2015-06-21
1394-04-01,1362.8,2015-06-22
1394-04-02,1362.8,2015-06-23
1394-04-03,1399.7,2015-06-24
1394-04-06,1406.0,2015-06-27
1394-04-07,1397.3,2015-06-28
1394-04-08,1397.9,2015-06-29
1394-04-09,1408.0,2015-06-30
1394-04-10,1416.4,2015-07-01
1394-04-13,1456.0,2015-07-04
1394-04-14,1508.5,2015-07-05
1394-04-15,1513.6,2015-07-06
1394-04-16,1519.9,2015-07-07
1394-04-20,1548.4,2015-07-11
1394-04-21,1542.6,2015-07-12
1394-04-22,1542.6,2015-07-13
1394-04-23,1542.6,2015-07-14
1394-04-24,1542.6,2015-07-15
1394-04-28,1542.6,2015-07-19
1394-04-29,1542.6,2015-07-20
1394-04-30,1542.6,2015-07-21
1394-04-31,1542.6,2015-07-22
1394-05-03,1542.6,2015-07-25
1394-05-04,1542.6,2015-07-26
1394-05-05,1542.6,2015-07-27
1394-05-06,1637.5,2015-07-28
1394-05-07,1637.5,2015-07-29
1394-05-10,1637.6,2015-08-01
1394-05-11,1642.0,2015-08-02
1394-05-12,1642.0,2015-08-03
1394-05-13,1642.0,2015-08-04
1394-05-14,1642.0,2015-08-05
1394-05-17,1642.0,2015-08-08
1394-05-18,1642.0,2015-08-09
1394-05-19,1642.0,2015-08-10
1394-05-21,1642.0,2015-08-12
1394-05-24,1642.0,2015-08-15
1394-05-25,1643.5,2015-08-16
1394-05-26,1643.5,2015-08-17
1394-05-27,1643.1,2015-08-18
1394-05-28,1641.3,2015-08-19
1394-05-31,1641.8,2015-08-22
1394-06-01,1640.7,2015-08-23
1394-06-02,1640.7,2015-08-24
1394-06-03,1640.7,2015-08-25
1394-06-04,1640.9,2015-08-26
1394-06-07,1640.9,2015-08-29
1394-06-08,1640.9,2015-08-30
1394-06-09,1641.4,2015-08-31
1394-06-10,1641.9,2015-09-01
1394-06-11,1642.4,2015-09-02
1394-06-14,1642.9,2015-09-05
1394-06-15,1643.8,2015-09-06
1394-06-16,1644.3,2015-09-07
1394-06-17,1645.8,2015-09-08
1394-06-18,1696.5,2015-09-09
1394-06-21,1696.5,2015-09-12
1394-06-22,1696.5,2015-09-13
1394-06-23,1696.5,2015-09-14
1394-06-24,1698.2,2015-09-15
1394-06-25,1698.2,2015-09-16
1394-06-28,1698.9,2015-09-19
1394-06-29,1698.9,2015-09-20
1394-06-30,1698.8,2015-09-21
1394-06-31,1655.7,2015-09-22
1394-07-01,1606.5,2015-09-23
1394-07-04,1606.5,2015-09-26
1394-07-05,1603.1,2015-09-27
1394-07-06,1603.1,2015-09-28
1394-07-07,1602.5,2015-09-29
1394-07-08,1600.8,2015-09-30
1394-07-11,1600.8,2015-10-03
1394-07-12,1600.8,2015-10-04
1394-07-13,1600.8,2015-10-05
1394-07-14,1600.8,2015-10-06
1394-07-15,1600.8,2015-10-07
1394-07-18,1600.8,2015-10-10
1394-07-19,1600.8,2015-10-11
1394-07-20,1600.8,2015-10-12
1394-07-21,1600.8,2015-10-13
1394-07-22,1600.7,2015-10-14
1394-07-25,1600.7,2015-10-17
1394-07-26,1600.7,2015-10-18
1394-07-27,1600.7,2015-10-19
1394-07-28,1600.7,2015-10-20
1394-07-29,1600.7,2015-10-21
1394-08-03,1600.7,2015-10-25
1394-08-04,1600.7,2015-10-26
1394-08-05,1600.7,2015-10-27
1394-08-06,1600.8,2015-10-28
1394-08-09,1600.8,2015-10-31
1394-08-10,1600.9,2015-11-01
1394-08-11,1600.9,2015-11-02
1394-08-12,1600.9,2015-11-03
1394-08-13,1600.9,2015-11-04
1394-08-16,1601.5,2015-11-07
1394-08-17,1601.5,2015-11-08
1394-08-18,1601.5,2015-11-09
1394-08-19,1601.5,2015-11-10
1394-08-20,1601.1,2015-11-11
1394-08-23,1601.1,2015-11-14
1394-08-24,1601.1,2015-11-15
1394-08-25,1601.1,2015-11-16
1394-08-26,1601.1,2015-11-17
1394-08-27,1601.1,2015-11-18
1394-08-30,1601.1,2015-11-21
1394-09-01,1601.2,2015-11-22
1394-09-02,1601.5,2015-11-23
1394-09-03,1601.5,2015-11-24
1394-09-04,1601.5,2015-11-25
1394-09-07,1601.5,2015-11-28
1394-09-08,1601.5,2015-11-29
1394-09-09,1601.5,2015-11-30
1394-09-10,1602.2,2015-12-01
1394-09-14,1602.2,2015-12-05
1394-09-15,1602.2,2015-12-06
1394-09-16,1602.2,2015-12-07
1394-09-17,1602.2,2015-12-08
1394-09-18,1602.2,2015-12-09
1394-09-22,1602.2,2015-12-13
1394-09-23,1602.2,2015-12-14
1394-09-24,1602.2,2015-12-15
1394-09-25,1602.2,2015-12-16
1394-09-28,1602.2,2015-12-19
1394-09-29,1602.2,2015-12-20
1394-09-30,1602.2,2015-12-21
1394-10-01,1602.0,2015-12-22
1394-10-02,1602.0,2015-12-23
1394-10-05,1602.0,2015-12-26
1394-10-06,1602.0,2015-12-27
1394-10-07,1602.0,2015-12-28
1394-10-09,1602.0,2015-12-30
1394-10-12,1602.3,2016-01-02
1394-10-13,1602.3,2016-01-03
1394-10-14,1602.3,2016-01-04
1394-10-15,1602.3,2016-01-05
1394-10-16,1602.3,2016-01-06
1394-10-19,1602.3,2016-01-09
1394-10-20,1603.2,2016-01-10
1394-10-21,1551.2,2016-01-11
1394-10-22,1551.2,2016-01-12
1394-10-23,1551.5,2016-01-13
1394-10-26,1549.2,2016-01-16
1394-10-27,1548.3,2016-01-17
1394-10-28,1548.5,2016-01-18
1394-10-29,1545.4,2016-01-19
1394-10-30,1540.6,2016-01-20
1394-11-03,1537.6,2016-01-23
1394-11-04,1536.3,2016-01-24
1394-11-05,1536.3,2016-01-25
1394-11-06,1536.2,2016-01-26
1394-11-07,1536.8,2016-01-27
1394-11-10,1536.2,2016-01-30
1394-11-11,1536.2,2016-01-31
1394-11-12,1536.2,2016-02-01
1394-11-13,1536.4,2016-02-02
1394-11-14,1536.4,2016-02-03
1394-11-17,1535.2,2016-02-06
1394-11-18,1535.2,2016-02-07
1394-11-19,1680.2,2016-02-08
1394-11-20,1681.0,2016-02-09
1394-11-21,1683.4,2016-02-10
1394-11-24,1684.5,2016-02-13
1394-11-25,1697.5,2016-02-14
1394-11-26,1677.3,2016-02-15
1394-11-27,1678.8,2016-02-16
1394-11-28,1681.7,2016-02-17
1394-12-01,1697.2,2016-02-20
1394-12-02,1698.5,2016-02-21
1394-12-03,1700.2,2016-02-22
1394-12-04,1699.9,2016-02-23
1394-12-05,1702.1,2016-02-24
1394-12-08,1702.6,2016-02-27
1394-12-09,1705.0,2016-02-28
1394-12-10,1707.6,2016-02-29
1394-12-11,1712.3,2016-03-01
1394-12-12,1713.3,2016-03-02
1394-12-15,1712.8,2016-03-05
1394-12-16,1712.8,2016-03-06
1394-12-17,1712.9,2016-03-07
1394-12-18,1714.2,2016-03-08
1394-12-19,1714.2,2016-03-09
1394-12-22,1714.2,2016-03-12
1394-12-24,1714.2,2016-03-14
1394-12-25,1717.3,2016-03-15
1394-12-26,1722.1,2016-03-16
1395-01-07,1722.1,2016-03-26
1395-01-08,1720.7,2016-03-27
1395-01-09,1710.2,2016-03-28
1395-01-10,1707.2,2016-03-29
1395-01-11,1707.2,2016-03-30
1395-01-14,1707.2,2016-04-02
1395-01-15,1707.4,2016-04-03
1395-01-16,1707.4,2016-04-04
1395-01-17,1707.4,2016-04-05
1395-01-18,1707.9,2016-04-06
1395-01-21,1707.9,2016-04-09
1395-01-22,1707.9,2016-04-10
1395-01-23,1707.9,2016-04-11
1395-01-24,1704.1,2016-04-12
1395-01-25,1703.7,2016-04-13
1395-01-28,1685.2,2016-04-16
1395-01-29,1685.2,2016-04-17
1395-01-30,1685.2,2016-04-18
1395-01-31,1683.9,2016-04-19
1395-02-01,1683.9,2016-04-20
1395-02-04,1683.5,2016-04-23
1395-02-05,1683.1,2016-04-24
1395-02-06,1683.4,2016-04-25
1395-02-07,1676.5,2016-04-26
1395-02-08,1676.0,2016-04-27
1395-02-11,1675.9,2016-04-30
1395-02-12,1674.7,2016-05-01
1395-02-13,1674.7,2016-05-02
1395-02-14,1674.7,2016-05-03
1395-02-15,1670.6,2016-05-04
1395-02-18,1670.6,2016-05-07
1395-02-19,1670.0,2016-05-08
1395-02-20,1670.0,2016-05-09
1395-02-21,1670.0,2016-05-10
1395-02-22,1670.0,2016-05-11
1395-02-25,1669.8,2016-05-14
1395-02-26,1669.8,2016-05-15
1395-02-27,1669.8,2016-05-16
1395-02-28,1665.9,2016-05-17
1395-02-29,1665.9,2016-05-18
1395-03-01,1670.1,2016-05-21
1395-03-03,1662.5,2016-05-23
1395-03-04,1662.5,2016-05-24
1395-03-05,1662.5,2016-05-25
1395-03-08,1662.4,2016-05-28
1395-03-09,1652.2,2016-05-29
1395-03-10,1652.2,2016-05-30
1395-03-11,1651.4,2016-05-31
1395-03-12,1656.5,2016-06-01
1395-03-16,1658.0,2016-06-05
1395-03-17,1657.9,2016-06-06
1395-03-18,1657.9,2016-06-07
1395-03-19,1657.9,2016-06-08
1395-03-22,1657.9,2016-06-11
1395-03-23,1657.9,2016-06-12
1395-03-24,1657.9,2016-06-13
1395-03-25,1657.9,2016-06-14
1395-03-26,1657.9,2016-06-15
1395-03-29,1657.9,2016-06-18
1395-03-30,1657.9,2016-06-19
1395-03-31,1657.9,2016-06-20
1395-04-01,1657.9,2016-06-21
1395-04-02,1657.9,2016-06-22
1395-04-05,1657.9,2016-06-25
1395-04-06,1638.6,2016-06-26
1395-04-08,1638.6,2016-06-28
1395-04-09,1638.6,2016-06-29
1395-04-12,1638.6,2016-07-02
1395-04-13,1638.6,2016-07-03
1395-04-14,1638.6,2016-07-04
1395-04-15,1638.6,2016-07-05
1395-04-19,1638.6,2016-07-09
1395-04-20,1638.6,2016-07-10
1395-04-21,1638.6,2016-07-11
1395-04-22,1638.6,2016-07-12
1395-04-23,1639.0,2016-07-13
1395-04-26,1639.0,2016-07-16
1395-04-27,1639.0,2016-07-17
1395-04-28,1639.0,2016-07-18
1395-04-29,1639.5,2016-07-19
1395-04-30,1639.5,2016-07-20
1395-05-02,1638.6,2016-07-23
1395-05-03,1638.3,2016-07-24
1395-05-04,1638.3,2016-07-25
1395-05-05,1638.3,2016-07-26
1395-05-06,1638.3,2016-07-27
1395-05-10,1638.3,2016-07-31
1395-05-11,1638.3,2016-08-01
1395-05-12,1638.3,2016-08-02
1395-05-13,1638.3,2016-08-03
1395-05-16,1630.4,2016-08-06
1395-05-17,1628.6,2016-08-07
1395-05-18,1628.6,2016-08-08
1395-05-19,1627.7,2016-08-09
1395-05-20,1627.7,2016-08-10
1395-05-23,1626.1,2016-08-13
1395-05-24,1623.6,2016-08-14
1395-05-25,1623.6,2016-08-15
1395-05-26,1623.6,2016-08-16
1395-05-27,1623.6,2016-08-17
1395-05-30,1623.6,2016-08-20
1395-05-31,1623.6,2016-08-21
1395-06-01,1623.6,2016-08-22
1395-06-02,1623.6,2016-08-23
1395-06-03,1623.6,2016-08-24
1395-06-06,1623.6,2016-08-27
1395-06-07,1623.6,2016-08-28
1395-06-08,1623.6,2016-08-29
1395-06-09,1623.6,2016-08-30
1395-06-10,1622.4,2016-08-31
1395-06-13,1621.9,2016-09-03
1395-06-14,1621.9,2016-09-04
1395-06-15,1621.9,2016-09-05
1395-06-16,1576.6,2016-09-06
1395-06-17,1576.6,2016-09-07
1395-06-20,1576.6,2016-09-10
1395-06-21,1575.7,2016-09-11
1395-06-23,1575.7,2016-09-13
1395-06-24,1575.7,2016-09-14
1395-06-27,1574.1,2016-09-17
1395-06-28,1574.6,2016-09-18
1395-06-29,1574.7,2016-09-19
1395-06-31,1574.7,2016-09-21
1395-07-03,1576.5,2016-09-24
1395-07-04,1576.5,2016-09-25
1395-07-05,1576.5,2016-09-26
1395-07-06,1574.6,2016-09-27
1395-07-07,1574.7,2016-09-28
1395-07-10,1574.6,2016-10-01
1395-07-11,1569.5,2016-10-02
1395-07-12,1569.1,2016-10-03
1395-07-13,1569.0,2016-10-04
1395-07-14,1569.4,2016-10-05
1395-07-17,1571.3,2016-10-08
1395-07-18,1571.3,2016-10-09
1395-07-19,1571.4,2016-10-10
1395-07-24,1576.4,2016-10-15
1395-07-25,1576.6,2016-10-16
1395-07-26,1580.2,2016-10-17
1395-07-27,1581.1,2016-10-18
1395-07-28,1581.0,2016-10-19
1395-08-01,1581.0,2016-10-22
1395-08-02,1581.0,2016-10-23
1395-08-03,1580.2,2016-10-24
1395-08-04,1576.0,2016-10-25
1395-08-05,1576.0,2016-10-26
1395-08-08,1576.0,2016-10-29
1395-08-09,1576.0,2016-10-30
1395-08-10,1575.7,2016-10-31
1395-08-11,1572.7,2016-11-01
1395-08-12,1570.2,2016-11-02
1395-08-15,1569.1,2016-11-05
1395-08-16,1569.0,2016-11-06
1395-08-17,1569.0,2016-11-07
1395-08-18,1569.0,2016-11-08
1395-08-19,1568.7,2016-11-09
1395-08-22,1568.8,2016-11-12
1395-08-23,1568.8,2016-11-13
1395-08-24,1569.0,2016-11-14
1395-08-25,1569.0,2016-11-15
1395-08-26,1569.0,2016-11-16
1395-08-29,1571.2,2016-11-19
1395-09-01,1570.2,2016-11-21
1395-09-02,1566.3,2016-11-22
1395-09-03,1566.3,2016-11-23
1395-09-06,1565.4,2016-11-26
1395-09-07,1558.9,2016-11-27
1395-09-09,1558.9,2016-11-29
1395-09-13,1558.9,2016-12-03
1395-09-14,1557.2,2016-12-04
1395-09-15,1536.6,2016-12-05
1395-09-16,1536.6,2016-12-06
1395-09-17,1536.3,2016-12-07
1395-09-20,1536.3,2016-12-10
1395-09-21,1536.3,2016-12-11
1395-09-22,1536.3,2016-12-12
1395-09-23,1528.4,2016-12-13
1395-09-24,1528.3,2016-12-14
1395-09-28,1526.5,2016-12-18
1395-09-29,1526.5,2016-12-19
1395-09-30,1526.5,2016-12-20
1395-10-01,1526.5,2016-12-21
1395-10-04,1526.5,2016-12-24
1395-10-05,1525.8,2016-12-25
1395-10-06,1525.8,2016-12-26
1395-10-07,1523.9,2016-12-27
1395-10-08,1523.9,2016-12-28
1395-10-11,1515.4,2016-12-31
1395-10-12,1510.1,2017-01-01
1395-10-13,1510.1,2017-01-02
1395-10-14,1510.1,2017-01-03
1395-10-15,1510.1,2017-01-04
1395-10-18,1511.4,2017-01-07
1395-10-19,1508.3,2017-01-08
1395-10-20,1511.5,2017-01-09
1395-10-22,1525.4,2017-01-11
1395-10-25,1531.3,2017-01-14
1395-10-26,1531.3,2017-01-15
1395-10-27,1531.3,2017-01-16
1395-10-28,1531.0,2017-01-17
1395-10-29,1531.0,2017-01-18
1395-11-02,1528.1,2017-01-21
1395-11-03,1524.7,2017-01-22
1395-11-04,1523.4,2017-01-23
1395-11-05,1523.4,2017-01-24
1395-11-06,1515.1,2017-01-25
1395-11-09,1512.6,2017-01-28
1395-11-10,1507.5,2017-01-29
1395-11-11,1506.5,2017-01-30
1395-11-12,1472.1,2017-01-31
1395-11-13,1472.1,2017-02-01
1395-11-16,1470.9,2017-02-04
1395-11-17,1460.9,2017-02-05
1395-11-18,1451.6,2017-02-06
1395-11-19,1448.6,2017-02-07
1395-11-20,1428.9,2017-02-08
1395-11-23,1414.6,2017-02-11
1395-11-24,1387.5,2017-02-12
1395-11-25,1387.5,2017-02-13
1395-11-26,1385.4,2017-02-14
1395-11-27,1379.3,2017-02-15
1395-11-30,1378.9,2017-02-18
1395-12-01,1378.9,2017-02-19
1395-12-02,1378.8,2017-02-20
1395-12-03,1378.8,2017-02-21
1395-12-04,1377.5,2017-02-22
1395-12-07,1377.5,2017-02-25
1395-12-08,1377.5,2017-02-26
1395-12-09,1377.5,2017-02-27
1395-12-10,1377.5,2017-02-28
1395-12-11,1381.9,2017-03-01
1395-12-14,1382.1,2017-03-04
1395-12-15,1382.0,2017-03-05
1395-12-16,1382.8,2017-03-06
1395-12-17,1382.4,2017-03-07
1395-12-18,1381.6,2017-03-08
1395-12-21,1381.6,2017-03-11
1395-12-22,1380.4,2017-03-12
1395-12-23,1380.3,2017-03-13
1395-12-24,1380.2,2017-03-14
1395-12-25,1380.2,2017-03-15
1395-12-28,1380.2,2017-03-18
1396-01-05,1380.2,2017-03-25
1396-01-06,1387.4,2017-03-26
1396-01-07,1387.4,2017-03-27
1396-01-08,1387.4,2017-03-28
1396-01-09,1387.4,2017-03-29
1396-01-14,1387.4,2017-04-03
1396-01-15,1387.4,2017-04-04
1396-01-16,1387.4,2017-04-05
1396-01-19,1387.4,2017-04-08
1396-01-20,1387.3,2017-04-09
1396-01-21,1387.0,2017-04-10
1396-01-23,1387.0,2017-04-12
1396-01-26,1387.2,2017-04-15
1396-01-27,1393.6,2017-04-16
1396-01-28,1394.5,2017-04-17
1396-01-29,1394.5,2017-04-18
1396-01-30,1399.5,2017-04-19
1396-02-02,1399.5,2017-04-22
1396-02-03,1405.3,2017-04-23
1396-02-04,1405.5,2017-04-24
1396-02-06,1405.5,2017-04-26
1396-02-09,1405.5,2017-04-29
1396-02-10,1405.5,2017-04-30
1396-02-11,1405.5,2017-05-01
1396-02-12,1407.1,2017-05-02
1396-02-13,1408.7,2017-05-03
1396-02-16,1418.1,2017-05-06
1396-02-17,1429.2,2017-05-07
1396-02-18,1429.2,2017-05-08
1396-02-19,1429.2,2017-05-09
1396-02-20,1429.2,2017-05-10
1396-02-23,1433.1,2017-05-13
1396-02-24,1433.1,2017-05-14
1396-02-25,1427.9,2017-05-15
1396-02-26,1437.9,2017-05-16
1396-02-27,1446.4,2017-05-17
1396-02-30,1445.5,2017-05-20
1396-02-31,1450.7,2017-05-21
1396-03-01,1450.6,2017-05-22
1396-03-02,1450.5,2017-05-23
1396-03-03,1450.5,2017-05-24
1396-03-06,1450.4,2017-05-27
1396-03-07,1450.4,2017-05-28
1396-03-08,1450.4,2017-05-29
1396-03-09,1450.4,2017-05-30
1396-03-10,1450.4,2017-05-31
1396-03-13,1450.4,2017-06-03
1396-03-16,1450.4,2017-06-06
1396-03-17,1450.4,2017-06-07
1396-03-20,1450.4,2017-06-10
1396-03-21,1450.4,2017-06-11
1396-03-22,1450.4,2017-06-12
1396-03-23,1450.4,2017-06-13
1396-03-24,1450.4,2017-06-14
1396-03-27,1450.4,2017-06-17
1396-03-28,1450.4,2017-06-18
1396-03-29,1450.4,2017-06-19
1396-03-30,1450.4,2017-06-20
1396-03-31,1450.4,2017-06-21
1396-04-03,1453.7,2017-06-24
1396-04-04,1421.2,2017-06-25
1396-04-07,1420.7,2017-06-28
1396-04-10,1387.7,2017-07-01
1396-04-11,1398.9,2017-07-02
1396-04-12,1401.3,2017-07-03
1396-04-13,1402.0,2017-07-04
1396-04-14,1411.3,2017-07-05
1396-04-17,1413.6,2017-07-08
1396-04-18,1413.6,2017-07-09
1396-04-19,1443.0,2017-07-10
1396-04-20,1442.5,2017-07-11
1396-04-21,1442.5,2017-07-12
1396-04-24,1442.4,2017-07-15
1396-04-25,1441.2,2017-07-16
1396-04-26,1400.1,2017-07-17
1396-04-27,1377.1,2017-07-18
1396-04-28,1376.4,2017-07-19
1396-04-31,1376.4,2017-07-22
1396-05-01,1376.4,2017-07-23
1396-05-02,1376.4,2017-07-24
1396-05-03,1376.4,2017-07-25
1396-05-04,1376.4,2017-07-26
1396-05-07,1376.4,2017-07-29
1396-05-08,1376.4,2017-07-30
1396-05-09,1376.4,2017-07-31
1396-05-10,1376.4,2017-08-01
1396-05-11,1376.4,2017-08-02
1396-05-15,1375.8,2017-08-06
1396-05-16,1375.8,2017-08-07
1396-05-17,1356.0,2017-08-08
1396-05-18,1356.0,2017-08-09
1396-05-21,1356.0,2017-08-12
1396-05-22,1356.0,2017-08-13
1396-05-23,1354.2,2017-08-14
1396-05-24,1353.9,2017-08-15
1396-05-25,1354.0,2017-08-16
1396-05-28,1354.0,2017-08-19
1396-05-29,1354.0,2017-08-20
1396-05-30,1354.0,2017-08-21
1396-05-31,1352.8,2017-08-22
1396-06-01,1348.8,2017-08-23
1396-06-04,1347.4,2017-08-26
1396-06-05,1342.6,2017-08-27
1396-06-06,1342.6,2017-08-28
1396-06-07,1328.9,2017-08-29
1396-06-08,1328.9,2017-08-30
1396-06-11,1327.4,2017-09-02
1396-06-12,1318.1,2017-09-03
1396-06-13,1315.4,2017-09-04
1396-06-14,1315.4,2017-09-05
1396-06-15,1311.6,2017-09-06
1396-06-19,1308.7,2017-09-10
1396-06-20,1307.9,2017-09-11
1396-06-21,1307.9,2017-09-12
1396-06-22,1307.9,2017-09-13
1396-06-25,1307.9,2017-09-16
1396-06-26,1307.9,2017-09-17
1396-06-27,1307.9,2017-09-18
1396-06-28,1307.9,2017-09-19
1396-06-29,1307.9,2017-09-20
1396-07-01,1307.9,2017-09-23
1396-07-02,1307.9,2017-09-24
1396-07-03,1305.6,2017-09-25
1396-07-04,1301.1,2017-09-26
1396-07-05,1301.0,2017-09-27
1396-07-10,1301.0,2017-10-02
1396-07-11,1301.0,2017-10-03
1396-07-12,1300.8,2017-10-04
1396-07-15,1300.8,2017-10-07
1396-07-16,1300.8,2017-10-08
1396-07-17,1300.7,2017-10-09
1396-07-18,1300.7,2017-10-10
1396-07-19,1300.6,2017-10-11
1396-07-22,1299.4,2017-10-14
1396-07-23,1299.4,2017-10-15
1396-07-24,1299.4,2017-10-16
1396-07-25,1299.4,2017-10-17
1396-07-26,1299.4,2017-10-18
1396-07-29,1299.4,2017-10-21
1396-07-30,1299.4,2017-10-22
1396-08-01,1299.0,2017-10-23
1396-08-02,1299.0,2017-10-24
1396-08-03,1282.4,2017-10-25
1396-08-06,1278.4,2017-10-28
1396-08-07,1278.4,2017-10-29
1396-08-08,1278.4,2017-10-30
1396-08-09,1276.5,2017-10-31
1396-08-10,1276.5,2017-11-01
1396-08-13,1276.3,2017-11-04
1396-08-14,1275.9,2017-11-05
1396-08-15,1275.7,2017-11-06
1396-08-16,1275.7,2017-11-07
1396-08-17,1275.7,2017-11-08
1396-08-20,1274.5,2017-11-11
1396-08-21,1274.5,2017-11-12
1396-08-22,1274.5,2017-11-13
1396-08-23,1274.5,2017-11-14
1396-08-24,1273.6,2017-11-15
1396-08-27,1273.9,2017-11-18
1396-08-29,1275.3,2017-11-20
1396-08-30,1275.6,2017-11-21
1396-09-01,1280.2,2017-11-22
1396-09-04,1287.3,2017-11-25
1396-09-05,1287.3,2017-11-26
1396-09-07,1286.0,2017-11-28
1396-09-08,1286.0,2017-11-29
1396-09-11,1284.3,2017-12-02
1396-09-12,1282.5,2017-12-03
1396-09-13,1282.5,2017-12-04
1396-09-14,1282.4,2017-12-05
1396-09-18,1282.4,2017-12-09
1396-09-19,1282.0,2017-12-10
1396-09-20,1281.8,2017-12-11
1396-09-21,1281.5,2017-12-12
1396-09-22,1282.2,2017-12-13
1396-09-23,1282.2,2017-12-14
1396-09-24,1282.2,2017-12-15
1396-09-25,1282.2,2017-12-16
1396-09-26,1282.2,2017-12-17
1396-09-27,1281.0,2017-12-18
1396-09-28,1279.8,2017-12-19
1396-09-29,1279.8,2017-12-20
1396-10-02,1276.4,2017-12-23
1396-10-03,1276.6,2017-12-24
1396-10-04,1272.5,2017-12-25
1396-10-05,1269.7,2017-12-26
1396-10-06,1269.7,2017-12-27
1396-10-09,1269.7,2017-12-30
1396-10-10,1268.2,2017-12-31
1396-10-11,1267.0,2018-01-01
1396-10-12,1267.0,2018-01-02
1396-10-13,1265.5,2018-01-03
1396-10-16,1265.5,2018-01-06
1396-10-17,1265.5,2018-01-07
1396-10-18,1265.5,2018-01-08
1396-10-19,1265.5,2018-01-09
1396-10-20,1265.5,2018-01-10
1396-10-23,1265.5,2018-01-13
1396-10-24,1265.2,2018-01-14
1396-10-25,1265.1,2018-01-15
1396-10-26,1265.1,2018-01-16
1396-10-27,1262.8,2018-01-17
1396-10-30,1262.8,2018-01-20
1396-11-01,1263.4,2018-01-21
1396-11-02,1264.1,2018-01-22
1396-11-03,1264.2,2018-01-23
1396-11-04,1262.4,2018-01-24
1396-11-07,1262.4,2018-01-27
1396-11-08,1260.7,2018-01-28
1396-11-09,1260.6,2018-01-29
1396-11-10,1260.2,2018-01-30
1396-11-11,1259.7,2018-01-31
1396-11-14,1261.2,2018-02-03
1396-11-15,1261.2,2018-02-04
1396-11-16,1260.3,2018-02-05
1396-11-17,1260.3,2018-02-06
1396-11-18,1260.2,2018-02-07
1396-11-21,1260.2,2018-02-10
1396-11-23,1260.2,2018-02-12
1396-11-24,1260.2,2018-02-13
1396-11-25,1260.2,2018-02-14
1396-11-28,1259.7,2018-02-17
1396-11-29,1258.8,2018-02-18
1396-11-30,1258.8,2018-02-19
1396-12-02,1258.8,2018-02-21
1396-12-05,1258.8,2018-02-24
1396-12-06,1258.8,2018-02-25
1396-12-07,1258.8,2018-02-26
1396-12-08,1258.8,2018-02-27
1396-12-09,1258.8,2018-02-28
1396-12-12,1258.7,2018-03-03
1396-12-13,1258.7,2018-03-04
1396-12-14,1258.7,2018-03-05
1396-12-15,1258.7,2018-03-06
1396-12-16,1258.7,2018-03-07
1396-12-19,1258.6,2018-03-10
1396-12-20,1258.6,2018-03-11
1396-12-21,1258.6,2018-03-12
1396-12-22,1258.6,2018-03-13
1396-12-23,1258.6,2018-03-14
1396-12-26,1258.6,2018-03-17
1396-12-27,1258.6,2018-03-18
1396-12-28,1258.6,2018-03-19
1397-01-05,1258.6,2018-03-25
1397-01-06,1258.6,2018-03-26
1397-01-07,1258.6,2018-03-27
1397-01-08,1258.6,2018-03-28
1397-01-14,1258.6,2018-04-03
1397-01-15,1258.4,2018-04-04
1397-01-18,1258.1,2018-04-07
1397-01-19,1258.3,2018-04-08
1397-01-20,1258.3,2018-04-09
1397-01-21,1257.2,2018-04-10
1397-01-22,1257.2,2018-04-11
1397-01-26,1257.2,2018-04-15
1397-01-27,1257.2,2018-04-16
1397-01-28,1257.2,2018-04-17
1397-01-29,1257.2,2018-04-18
1397-02-01,1257.2,2018-04-21
1397-02-02,1253.0,2018-04-22
1397-02-03,1253.0,2018-04-23
1397-02-04,1249.6,2018-04-24
1397-02-05,1248.4,2018-04-25
1397-02-08,1248.4,2018-04-28
1397-02-09,1245.6,2018-04-29
1397-02-10,1245.6,2018-04-30
