jdate,value,date
1394-02-22,630.9,2015-05-12
1394-02-23,630.8,2015-05-13
1394-02-27,630.8,2015-05-17
1394-02-28,630.8,2015-05-18
1394-02-29,625.8,2015-05-19
1394-02-30,626.9,2015-05-20
1394-03-02,616.2,2015-05-23
1394-03-03,604.4,2015-05-24
1394-03-04,607.8,2015-05-25
1394-03-05,614.7,2015-05-26
1394-03-06,617.1,2015-05-27
1394-03-09,619.0,2015-05-30
1394-03-10,619.2,2015-05-31
1394-03-11,619.3,2015-06-01
1394-03-12,617.7,2015-06-02
1394-03-16,616.5,2015-06-06
1394-03-17,608.9,2015-06-07
1394-03-18,597.7,2015-06-08
1394-03-19,589.3,2015-06-09
1394-03-20,590.6,2015-06-10
1394-03-23,617.5,2015-06-13
1394-03-24,620.7,2015-06-14
1394-03-25,618.7,2015-06-15
1394-03-26,616.4,2015-06-16
1394-03-27,629.8,2015-06-17
1394-03-30,627.9,2015-06-20
1394-03-31,627.1,2015-06-21
1394-04-01,627.0,2015-06-22
1394-04-02,640.8,2015-06-23
1394-04-03,644.5,2015-06-24
1394-04-06,640.4,2015-06-27
1394-04-07,634.1,2015-06-28
1394-04-08,633.4,2015-06-29
1394-04-09,642.9,2015-06-30
1394-04-10,651.7,2015-07-01
1394-04-13,675.4,2015-07-04
1394-04-14,670.5,2015-07-05
1394-04-15,676.8,2015-07-06
1394-04-16,694.6,2015-07-07
1394-04-20,694.6,2015-07-11
1394-04-21,694.7,2015-07-12
1394-04-22,694.8,2015-07-13
1394-04-23,694.8,2015-07-14
1394-04-24,694.6,2015-07-15
1394-04-28,694.6,2015-07-19
1394-04-29,691.9,2015-07-20
1394-04-30,691.8,2015-07-21
1394-04-31,691.9,2015-07-22
1394-05-03,691.9,2015-07-25
1394-05-04,701.6,2015-07-26
1394-05-05,681.5,2015-07-27
1394-05-06,683.7,2015-07-28
1394-05-07,713.9,2015-07-29
1394-05-10,734.9,2015-08-01
1394-05-11,737.0,2015-08-02
1394-05-12,737.1,2015-08-03
1394-05-13,723.3,2015-08-04
1394-05-14,725.2,2015-08-05
1394-05-17,720.4,2015-08-08
1394-05-18,719.9,2015-08-09
1394-05-19,719.8,2015-08-10
1394-05-21,707.7,2015-08-12
1394-05-24,702.5,2015-08-15
1394-05-25,691.5,2015-08-16
1394-05-26,701.4,2015-08-17
1394-05-27,702.2,2015-08-18
1394-05-28,700.5,2015-08-19
1394-05-31,697.6,2015-08-22
1394-06-01,690.7,2015-08-23
1394-06-02,685.4,2015-08-24
1394-06-03,679.0,2015-08-25
1394-06-04,678.8,2015-08-26
1394-06-07,680.3,2015-08-29
1394-06-08,683.6,2015-08-30
1394-06-09,683.1,2015-08-31
1394-06-10,685.6,2015-09-01
1394-06-11,683.0,2015-09-02
1394-06-14,684.7,2015-09-05
1394-06-15,684.7,2015-09-06
1394-06-16,683.0,2015-09-07
1394-06-17,685.7,2015-09-08
1394-06-18,685.1,2015-09-09
1394-06-21,684.4,2015-09-12
1394-06-22,670.5,2015-09-13
1394-06-23,675.0,2015-09-14
1394-06-24,672.6,2015-09-15
1394-06-25,668.2,2015-09-16
1394-06-28,656.2,2015-09-19
1394-06-29,644.6,2015-09-20
1394-06-30,673.3,2015-09-21
1394-06-31,672.3,2015-09-22
1394-07-01,664.7,2015-09-23
1394-07-04,661.6,2015-09-26
1394-07-05,661.4,2015-09-27
1394-07-06,659.6,2015-09-28
1394-07-07,656.0,2015-09-29
1394-07-08,656.0,2015-09-30
1394-07-11,650.8,2015-10-03
1394-07-12,643.8,2015-10-04
1394-07-13,644.8,2015-10-05
1394-07-14,645.4,2015-10-06
1394-07-15,644.7,2015-10-07
1394-07-18,644.7,2015-10-10
1394-07-19,643.7,2015-10-11
1394-07-20,647.1,2015-10-12
1394-07-21,658.6,2015-10-13
1394-07-22,664.5,2015-10-14
1394-07-25,676.2,2015-10-17
1394-07-26,675.7,2015-10-18
1394-07-27,670.7,2015-10-19
1394-07-28,675.1,2015-10-20
1394-07-29,672.1,2015-10-21
1394-08-03,669.8,2015-10-25
1394-08-04,668.2,2015-10-26
1394-08-05,665.4,2015-10-27
1394-08-06,665.1,2015-10-28
1394-08-09,662.5,2015-10-31
1394-08-10,660.7,2015-11-01
1394-08-11,657.7,2015-11-02
1394-08-12,655.4,2015-11-03
1394-08-13,653.5,2015-11-04
1394-08-16,652.4,2015-11-07
1394-08-17,649.4,2015-11-08
1394-08-18,644.6,2015-11-09
1394-08-19,641.1,2015-11-10
1394-08-20,639.5,2015-11-11
1394-08-23,637.0,2015-11-14
1394-08-24,631.0,2015-11-15
1394-08-25,630.6,2015-11-16
1394-08-26,635.8,2015-11-17
1394-08-27,632.5,2015-11-18
1394-08-30,635.8,2015-11-21
1394-09-01,634.5,2015-11-22
1394-09-02,632.1,2015-11-23
1394-09-03,631.4,2015-11-24
1394-09-04,631.1,2015-11-25
1394-09-07,628.7,2015-11-28
1394-09-08,624.1,2015-11-29
1394-09-09,616.8,2015-11-30
1394-09-10,605.1,2015-12-01
1394-09-14,612.2,2015-12-05
1394-09-15,611.1,2015-12-06
1394-09-16,620.0,2015-12-07
1394-09-17,619.2,2015-12-08
1394-09-18,618.4,2015-12-09
1394-09-22,617.2,2015-12-13
1394-09-23,616.0,2015-12-14
1394-09-24,611.6,2015-12-15
1394-09-25,605.9,2015-12-16
1394-09-28,601.6,2015-12-19
1394-09-29,607.3,2015-12-20
1394-09-30,604.8,2015-12-21
1394-10-01,601.9,2015-12-22
1394-10-02,602.5,2015-12-23
1394-10-05,597.9,2015-12-26
1394-10-06,593.4,2015-12-27
1394-10-07,591.6,2015-12-28
1394-10-09,615.1,2015-12-30
1394-10-12,625.0,2016-01-02
1394-10-13,622.7,2016-01-03
1394-10-14,623.4,2016-01-04
1394-10-15,633.4,2016-01-05
1394-10-16,660.3,2016-01-06
1394-10-19,688.1,2016-01-09
1394-10-20,676.4,2016-01-10
1394-10-21,704.1,2016-01-11
1394-10-22,706.7,2016-01-12
1394-10-23,708.9,2016-01-13
1394-10-26,719.8,2016-01-16
1394-10-27,700.8,2016-01-17
1394-10-28,708.0,2016-01-18
1394-10-29,723.4,2016-01-19
1394-10-30,720.6,2016-01-20
1394-11-03,714.5,2016-01-23
1394-11-04,735.9,2016-01-24
1394-11-05,772.1,2016-01-25
1394-11-06,810.6,2016-01-26
1394-11-07,792.6,2016-01-27
1394-11-10,791.0,2016-01-30
1394-11-11,794.9,2016-01-31
1394-11-12,833.3,2016-02-01
1394-11-13,872.8,2016-02-02
1394-11-14,868.8,2016-02-03
1394-11-17,870.9,2016-02-06
1394-11-18,870.8,2016-02-07
1394-11-19,888.1,2016-02-08
1394-11-20,925.8,2016-02-09
1394-11-21,897.3,2016-02-10
1394-11-24,907.5,2016-02-13
1394-11-25,883.3,2016-02-14
1394-11-26,884.9,2016-02-15
1394-11-27,875.4,2016-02-16
1394-11-28,880.4,2016-02-17
1394-12-01,858.3,2016-02-20
1394-12-02,837.1,2016-02-21
1394-12-03,860.5,2016-02-22
1394-12-04,861.0,2016-02-23
1394-12-05,848.4,2016-02-24
1394-12-08,852.1,2016-02-27
1394-12-09,850.2,2016-02-28
1394-12-10,842.8,2016-02-29
1394-12-11,831.1,2016-03-01
1394-12-12,830.6,2016-03-02
1394-12-15,852.5,2016-03-05
1394-12-16,846.9,2016-03-06
1394-12-17,853.6,2016-03-07
1394-12-18,843.6,2016-03-08
1394-12-19,836.0,2016-03-09
1394-12-22,868.9,2016-03-12
1394-12-24,912.2,2016-03-14
1394-12-25,913.0,2016-03-15
1394-12-26,878.1,2016-03-16
1395-01-07,906.6,2016-03-26
1395-01-08,888.6,2016-03-27
1395-01-09,879.2,2016-03-28
1395-01-10,877.0,2016-03-29
1395-01-11,892.2,2016-03-30
1395-01-14,883.2,2016-04-02
1395-01-15,852.6,2016-04-03
1395-01-16,851.4,2016-04-04
1395-01-17,862.1,2016-04-05
1395-01-18,865.1,2016-04-06
1395-01-21,863.6,2016-04-09
1395-01-22,864.6,2016-04-10
1395-01-23,874.3,2016-04-11
1395-01-24,904.0,2016-04-12
1395-01-25,897.5,2016-04-13
1395-01-28,853.5,2016-04-16
1395-01-29,870.2,2016-04-17
1395-01-30,892.9,2016-04-18
1395-01-31,885.5,2016-04-19
1395-02-01,869.3,2016-04-20
1395-02-04,870.5,2016-04-23
1395-02-05,880.9,2016-04-24
1395-02-06,886.6,2016-04-25
1395-02-07,878.8,2016-04-26
1395-02-08,875.9,2016-04-27
1395-02-11,873.0,2016-04-30
1395-02-12,876.7,2016-05-01
1395-02-13,867.1,2016-05-02
1395-02-14,854.5,2016-05-03
1395-02-15,854.4,2016-05-04
1395-02-18,858.1,2016-05-07
1395-02-19,852.1,2016-05-08
1395-02-20,841.1,2016-05-09
1395-02-21,839.8,2016-05-10
1395-02-22,821.4,2016-05-11
1395-02-25,830.9,2016-05-14
1395-02-26,829.2,2016-05-15
1395-02-27,831.6,2016-05-16
1395-02-28,832.4,2016-05-17
1395-02-29,833.5,2016-05-18
1395-03-01,850.2,2016-05-21
1395-03-03,840.4,2016-05-23
1395-03-04,858.3,2016-05-24
1395-03-05,854.3,2016-05-25
1395-03-08,849.4,2016-05-28
1395-03-09,834.1,2016-05-29
1395-03-10,833.5,2016-05-30
1395-03-11,827.4,2016-05-31
1395-03-12,825.6,2016-06-01
1395-03-16,827.9,2016-06-05
1395-03-17,825.4,2016-06-06
1395-03-18,826.3,2016-06-07
1395-03-19,833.3,2016-06-08
1395-03-22,816.4,2016-06-11
1395-03-23,818.8,2016-06-12
1395-03-24,812.3,2016-06-13
1395-03-25,798.0,2016-06-14
1395-03-26,783.0,2016-06-15
1395-03-29,795.8,2016-06-18
1395-03-30,792.9,2016-06-19
1395-03-31,784.9,2016-06-20
1395-04-01,793.9,2016-06-21
1395-04-02,795.1,2016-06-22
1395-04-05,789.7,2016-06-25
1395-04-06,785.5,2016-06-26
1395-04-08,784.3,2016-06-28
1395-04-09,777.6,2016-06-29
1395-04-12,785.9,2016-07-02
1395-04-13,823.5,2016-07-03
1395-04-14,825.6,2016-07-04
1395-04-15,839.0,2016-07-05
1395-04-19,837.4,2016-07-09
1395-04-20,837.9,2016-07-10
1395-04-21,873.8,2016-07-11
1395-04-22,872.6,2016-07-12
1395-04-23,869.4,2016-07-13
1395-04-26,859.4,2016-07-16
1395-04-27,844.3,2016-07-17
1395-04-28,844.1,2016-07-18
1395-04-29,844.3,2016-07-19
1395-04-30,844.3,2016-07-20
1395-05-02,844.3,2016-07-23
1395-05-03,844.4,2016-07-24
1395-05-04,844.8,2016-07-25
1395-05-05,845.2,2016-07-26
1395-05-06,845.6,2016-07-27
1395-05-10,845.3,2016-07-31
1395-05-11,844.8,2016-08-01
1395-05-12,844.8,2016-08-02
1395-05-13,845.0,2016-08-03
1395-05-16,844.7,2016-08-06
1395-05-17,844.7,2016-08-07
1395-05-18,844.7,2016-08-08
1395-05-19,844.6,2016-08-09
1395-05-20,844.5,2016-08-10
1395-05-23,844.1,2016-08-13
1395-05-24,844.5,2016-08-14
1395-05-25,844.9,2016-08-15
1395-05-26,844.4,2016-08-16
1395-05-27,844.2,2016-08-17
1395-05-30,844.2,2016-08-20
1395-05-31,844.2,2016-08-21
1395-06-01,844.3,2016-08-22
1395-06-02,844.3,2016-08-23
1395-06-03,844.1,2016-08-24
1395-06-06,843.9,2016-08-27
1395-06-07,843.9,2016-08-28
1395-06-08,843.9,2016-08-29
1395-06-09,844.0,2016-08-30
1395-06-10,843.9,2016-08-31
1395-06-13,843.8,2016-09-03
1395-06-14,843.8,2016-09-04
1395-06-15,843.8,2016-09-05
1395-06-16,843.7,2016-09-06
1395-06-17,843.8,2016-09-07
1395-06-20,843.7,2016-09-10
1395-06-21,843.7,2016-09-11
1395-06-23,843.7,2016-09-13
1395-06-24,843.7,2016-09-14
1395-06-27,843.6,2016-09-17
1395-06-28,843.6,2016-09-18
1395-06-29,843.7,2016-09-19
1395-06-31,844.1,2016-09-21
1395-07-03,844.2,2016-09-24
1395-07-04,843.9,2016-09-25
1395-07-05,843.8,2016-09-26
1395-07-06,843.7,2016-09-27
1395-07-07,843.6,2016-09-28
1395-07-10,843.6,2016-10-01
1395-07-11,843.5,2016-10-02
1395-07-12,843.6,2016-10-03
1395-07-13,843.6,2016-10-04
1395-07-14,843.5,2016-10-05
1395-07-17,843.5,2016-10-08
1395-07-18,843.6,2016-10-09
1395-07-19,843.5,2016-10-10
1395-07-24,843.9,2016-10-15
1395-07-25,844.0,2016-10-16
1395-07-26,843.8,2016-10-17
1395-07-27,844.0,2016-10-18
1395-07-28,844.0,2016-10-19
1395-08-01,843.8,2016-10-22
1395-08-02,843.8,2016-10-23
1395-08-03,843.9,2016-10-24
1395-08-04,843.8,2016-10-25
1395-08-05,843.8,2016-10-26
1395-08-08,843.8,2016-10-29
1395-08-09,843.7,2016-10-30
1395-08-10,843.7,2016-10-31
1395-08-11,843.7,2016-11-01
1395-08-12,843.7,2016-11-02
1395-08-15,843.7,2016-11-05
1395-08-16,843.6,2016-11-06
1395-08-17,843.7,2016-11-07
1395-08-18,843.6,2016-11-08
1395-08-19,843.2,2016-11-09
1395-08-22,843.3,2016-11-12
1395-08-23,843.3,2016-11-13
1395-08-24,843.5,2016-11-14
1395-08-25,843.6,2016-11-15
1395-08-26,843.4,2016-11-16
1395-08-29,843.4,2016-11-19
1395-09-01,843.2,2016-11-21
1395-09-02,843.5,2016-11-22
1395-09-03,843.4,2016-11-23
1395-09-06,843.3,2016-11-26
1395-09-07,843.3,2016-11-27
1395-09-09,843.3,2016-11-29
1395-09-13,843.2,2016-12-03
1395-09-14,843.1,2016-12-04
1395-09-15,843.1,2016-12-05
1395-09-16,843.0,2016-12-06
1395-09-17,843.0,2016-12-07
1395-09-20,843.1,2016-12-10
1395-09-21,843.1,2016-12-11
1395-09-22,843.1,2016-12-12
1395-09-23,843.0,2016-12-13
1395-09-24,842.9,2016-12-14
1395-09-28,842.9,2016-12-18
1395-09-29,842.7,2016-12-19
1395-09-30,842.4,2016-12-20
1395-10-01,842.7,2016-12-21
1395-10-04,843.0,2016-12-24
1395-10-05,843.2,2016-12-25
1395-10-06,843.3,2016-12-26
1395-10-07,843.0,2016-12-27
1395-10-08,843.2,2016-12-28
1395-10-11,843.2,2016-12-31
1395-10-12,843.3,2017-01-01
1395-10-13,843.2,2017-01-02
1395-10-14,843.0,2017-01-03
1395-10-15,843.0,2017-01-04
1395-10-18,842.9,2017-01-07
1395-10-19,842.8,2017-01-08
1395-10-20,842.8,2017-01-09
1395-10-22,842.7,2017-01-11
1395-10-25,842.7,2017-01-14
1395-10-26,842.8,2017-01-15
1395-10-27,842.8,2017-01-16
1395-10-28,842.6,2017-01-17
1395-10-29,842.7,2017-01-18
1395-11-02,843.1,2017-01-21
1395-11-03,843.4,2017-01-22
1395-11-04,843.0,2017-01-23
1395-11-05,842.8,2017-01-24
1395-11-06,843.1,2017-01-25
1395-11-09,843.2,2017-01-28
1395-11-10,843.2,2017-01-29
1395-11-11,843.0,2017-01-30
1395-11-12,842.8,2017-01-31
1395-11-13,843.1,2017-02-01
1395-11-16,843.1,2017-02-04
1395-11-17,843.1,2017-02-05
1395-11-18,843.0,2017-02-06
1395-11-19,842.8,2017-02-07
1395-11-20,842.7,2017-02-08
1395-11-23,842.7,2017-02-11
1395-11-24,842.7,2017-02-12
1395-11-25,842.7,2017-02-13
1395-11-26,842.6,2017-02-14
1395-11-27,842.6,2017-02-15
1395-11-30,842.6,2017-02-18
1395-12-01,842.6,2017-02-19
1395-12-02,842.6,2017-02-20
1395-12-03,842.5,2017-02-21
1395-12-04,842.8,2017-02-22
1395-12-07,843.0,2017-02-25
1395-12-08,842.7,2017-02-26
1395-12-09,842.6,2017-02-27
1395-12-10,842.5,2017-02-28
1395-12-11,842.5,2017-03-01
1395-12-14,842.4,2017-03-04
1395-12-15,730.2,2017-03-05
1395-12-16,710.8,2017-03-06
1395-12-17,719.3,2017-03-07
1395-12-18,725.4,2017-03-08
1395-12-21,721.3,2017-03-11
1395-12-22,712.9,2017-03-12
1395-12-23,709.5,2017-03-13
1395-12-24,716.9,2017-03-14
1395-12-25,713.1,2017-03-15
1395-12-28,723.9,2017-03-18
1396-01-05,735.9,2017-03-25
1396-01-06,735.8,2017-03-26
1396-01-07,739.6,2017-03-27
1396-01-08,738.2,2017-03-28
1396-01-09,738.4,2017-03-29
1396-01-14,727.1,2017-04-03
1396-01-15,722.1,2017-04-04
1396-01-16,708.3,2017-04-05
1396-01-19,710.5,2017-04-08
1396-01-20,723.2,2017-04-09
1396-01-21,733.6,2017-04-10
1396-01-23,750.5,2017-04-12
1396-01-26,768.3,2017-04-15
1396-01-27,766.1,2017-04-16
1396-01-28,748.6,2017-04-17
1396-01-29,768.0,2017-04-18
1396-01-30,781.4,2017-04-19
1396-02-02,786.6,2017-04-22
1396-02-03,783.7,2017-04-23
1396-02-04,785.5,2017-04-24
1396-02-06,778.7,2017-04-26
1396-02-09,763.2,2017-04-29
1396-02-10,758.0,2017-04-30
1396-02-11,747.5,2017-05-01
1396-02-12,728.9,2017-05-02
1396-02-13,725.5,2017-05-03
1396-02-16,747.3,2017-05-06
1396-02-17,741.2,2017-05-07
1396-02-18,759.3,2017-05-08
1396-02-19,755.7,2017-05-09
1396-02-20,755.8,2017-05-10
1396-02-23,750.2,2017-05-13
1396-02-24,744.7,2017-05-14
1396-02-25,738.2,2017-05-15
1396-02-26,733.7,2017-05-16
1396-02-27,731.9,2017-05-17
1396-02-30,731.7,2017-05-20
1396-02-31,738.5,2017-05-21
1396-03-01,738.7,2017-05-22
1396-03-02,737.2,2017-05-23
1396-03-03,727.5,2017-05-24
1396-03-06,731.9,2017-05-27
1396-03-07,731.6,2017-05-28
1396-03-08,726.3,2017-05-29
1396-03-09,723.9,2017-05-30
1396-03-10,721.4,2017-05-31
1396-03-13,715.6,2017-06-03
1396-03-16,717.2,2017-06-06
1396-03-17,704.8,2017-06-07
1396-03-20,710.7,2017-06-10
1396-03-21,707.2,2017-06-11
1396-03-22,702.3,2017-06-12
1396-03-23,696.5,2017-06-13
1396-03-24,696.5,2017-06-14
1396-03-27,692.6,2017-06-17
1396-03-28,688.6,2017-06-18
1396-03-29,689.1,2017-06-19
1396-03-30,693.2,2017-06-20
1396-03-31,691.2,2017-06-21
1396-04-03,685.5,2017-06-24
1396-04-04,671.0,2017-06-25
1396-04-07,671.6,2017-06-28
1396-04-10,672.4,2017-07-01
1396-04-11,678.7,2017-07-02
1396-04-12,686.7,2017-07-03
1396-04-13,685.2,2017-07-04
1396-04-14,692.9,2017-07-05
1396-04-17,694.6,2017-07-08
1396-04-18,696.7,2017-07-09
1396-04-19,699.8,2017-07-10
1396-04-20,706.0,2017-07-11
1396-04-21,707.5,2017-07-12
1396-04-24,710.1,2017-07-15
1396-04-25,707.8,2017-07-16
1396-04-26,703.9,2017-07-17
1396-04-27,692.9,2017-07-18
1396-04-28,692.9,2017-07-19
1396-04-31,692.8,2017-07-22
1396-05-01,693.1,2017-07-23
1396-05-02,693.4,2017-07-24
1396-05-03,693.5,2017-07-25
1396-05-04,693.2,2017-07-26
1396-05-07,693.0,2017-07-29
1396-05-08,693.2,2017-07-30
1396-05-09,693.2,2017-07-31
1396-05-10,693.0,2017-08-01
1396-05-11,693.0,2017-08-02
1396-05-15,692.9,2017-08-06
1396-05-16,692.8,2017-08-07
1396-05-17,692.8,2017-08-08
1396-05-18,692.8,2017-08-09
1396-05-21,692.7,2017-08-12
1396-05-22,692.6,2017-08-13
1396-05-23,692.6,2017-08-14
1396-05-24,692.6,2017-08-15
1396-05-25,692.6,2017-08-16
1396-05-28,692.6,2017-08-19
1396-05-29,692.6,2017-08-20
1396-05-30,692.7,2017-08-21
1396-05-31,692.8,2017-08-22
1396-06-01,693.0,2017-08-23
1396-06-04,676.8,2017-08-26
1396-06-05,658.0,2017-08-27
1396-06-06,654.4,2017-08-28
1396-06-07,654.2,2017-08-29
1396-06-08,654.7,2017-08-30
1396-06-11,654.9,2017-09-02
1396-06-12,653.4,2017-09-03
1396-06-13,652.8,2017-09-04
1396-06-14,654.9,2017-09-05
1396-06-15,659.3,2017-09-06
1396-06-19,658.5,2017-09-10
1396-06-20,657.8,2017-09-11
1396-06-21,656.7,2017-09-12
1396-06-22,636.6,2017-09-13
1396-06-25,635.9,2017-09-16
1396-06-26,642.3,2017-09-17
1396-06-27,644.8,2017-09-18
1396-06-28,667.3,2017-09-19
1396-06-29,691.7,2017-09-20
1396-07-01,688.7,2017-09-23
1396-07-02,688.1,2017-09-24
1396-07-03,679.6,2017-09-25
1396-07-04,679.7,2017-09-26
1396-07-05,680.0,2017-09-27
1396-07-10,681.0,2017-10-02
1396-07-11,688.2,2017-10-03
1396-07-12,686.2,2017-10-04
1396-07-15,675.6,2017-10-07
1396-07-16,672.3,2017-10-08
1396-07-17,675.0,2017-10-09
1396-07-18,673.9,2017-10-10
1396-07-19,672.6,2017-10-11
1396-07-22,672.7,2017-10-14
1396-07-23,673.5,2017-10-15
1396-07-24,669.9,2017-10-16
1396-07-25,668.6,2017-10-17
1396-07-26,664.9,2017-10-18
1396-07-29,664.6,2017-10-21
1396-07-30,667.4,2017-10-22
1396-08-01,666.8,2017-10-23
1396-08-02,666.9,2017-10-24
1396-08-03,666.0,2017-10-25
1396-08-06,665.7,2017-10-28
1396-08-07,666.2,2017-10-29
1396-08-08,670.4,2017-10-30
1396-08-09,702.7,2017-10-31
1396-08-10,710.2,2017-11-01
1396-08-13,717.1,2017-11-04
1396-08-14,724.7,2017-11-05
1396-08-15,738.6,2017-11-06
1396-08-16,732.1,2017-11-07
1396-08-17,741.1,2017-11-08
1396-08-20,730.2,2017-11-11
1396-08-21,738.3,2017-11-12
1396-08-22,741.1,2017-11-13
1396-08-23,744.0,2017-11-14
1396-08-24,744.4,2017-11-15
1396-08-27,744.6,2017-11-18
1396-08-29,737.9,2017-11-20
1396-08-30,739.5,2017-11-21
1396-09-01,741.7,2017-11-22
1396-09-04,762.6,2017-11-25
1396-09-05,756.6,2017-11-26
1396-09-07,753.2,2017-11-28
1396-09-08,753.6,2017-11-29
1396-09-11,754.3,2017-12-02
1396-09-12,751.2,2017-12-03
1396-09-13,740.2,2017-12-04
1396-09-14,768.4,2017-12-05
1396-09-18,765.0,2017-12-09
1396-09-19,759.5,2017-12-10
1396-09-20,746.9,2017-12-11
1396-09-21,779.4,2017-12-12
1396-09-22,773.7,2017-12-13
1396-09-23,773.7,2017-12-14
1396-09-24,773.7,2017-12-15
1396-09-25,784.2,2017-12-16
1396-09-26,795.7,2017-12-17
1396-09-27,790.6,2017-12-18
1396-09-28,788.2,2017-12-19
1396-09-29,786.6,2017-12-20
1396-10-02,782.8,2017-12-23
1396-10-03,778.8,2017-12-24
1396-10-04,773.7,2017-12-25
1396-10-05,761.1,2017-12-26
1396-10-06,767.2,2017-12-27
1396-10-09,774.0,2017-12-30
1396-10-10,736.2,2017-12-31
1396-10-11,738.2,2018-01-01
1396-10-12,735.7,2018-01-02
1396-10-13,735.1,2018-01-03
1396-10-16,730.6,2018-01-06
1396-10-17,726.5,2018-01-07
1396-10-18,733.4,2018-01-08
1396-10-19,737.0,2018-01-09
1396-10-20,750.1,2018-01-10
1396-10-23,753.2,2018-01-13
1396-10-24,752.5,2018-01-14
1396-10-25,753.9,2018-01-15
1396-10-26,751.0,2018-01-16
1396-10-27,744.2,2018-01-17
1396-10-30,724.8,2018-01-20
1396-11-01,732.3,2018-01-21
1396-11-02,737.5,2018-01-22
1396-11-03,737.9,2018-01-23
1396-11-04,740.2,2018-01-24
1396-11-07,733.6,2018-01-27
1396-11-08,731.0,2018-01-28
1396-11-09,726.0,2018-01-29
1396-11-10,728.0,2018-01-30
1396-11-11,722.5,2018-01-31
1396-11-14,729.1,2018-02-03
1396-11-15,730.5,2018-02-04
1396-11-16,733.9,2018-02-05
1396-11-17,730.9,2018-02-06
1396-11-18,726.5,2018-02-07
1396-11-21,710.7,2018-02-10
1396-11-23,716.2,2018-02-12
1396-11-24,714.5,2018-02-13
1396-11-25,693.2,2018-02-14
1396-11-28,694.9,2018-02-17
1396-11-29,702.0,2018-02-18
1396-11-30,688.7,2018-02-19
1396-12-02,687.8,2018-02-21
1396-12-05,687.6,2018-02-24
1396-12-06,686.7,2018-02-25
1396-12-07,685.2,2018-02-26
1396-12-08,677.7,2018-02-27
1396-12-09,676.4,2018-02-28
1396-12-12,676.6,2018-03-03
1396-12-13,668.5,2018-03-04
1396-12-14,667.8,2018-03-05
1396-12-15,676.1,2018-03-06
1396-12-16,684.5,2018-03-07
1396-12-19,685.2,2018-03-10
1396-12-20,675.4,2018-03-11
1396-12-21,675.4,2018-03-12
1396-12-22,676.9,2018-03-13
1396-12-23,676.7,2018-03-14
1396-12-26,674.8,2018-03-17
1396-12-27,671.1,2018-03-18
1396-12-28,664.5,2018-03-19
1397-01-05,665.0,2018-03-25
1397-01-06,669.9,2018-03-26
1397-01-07,671.1,2018-03-27
1397-01-08,669.7,2018-03-28
1397-01-14,669.6,2018-04-03
1397-01-15,667.6,2018-04-04
1397-01-18,663.5,2018-04-07
1397-01-19,657.4,2018-04-08
1397-01-20,654.4,2018-04-09
1397-01-21,647.9,2018-04-10
1397-01-22,647.8,2018-04-11
1397-01-26,647.8,2018-04-15
1397-01-27,648.2,2018-04-16
1397-01-28,648.5,2018-04-17
1397-01-29,648.3,2018-04-18
1397-02-01,648.0,2018-04-21
1397-02-02,648.0,2018-04-22
1397-02-03,648.0,2018-04-23
1397-02-04,648.1,2018-04-24
1397-02-05,648.4,2018-04-25
1397-02-08,648.3,2018-04-28
1397-02-09,648.3,2018-04-29
1397-02-10,648.3,2018-04-30
1397-02-11,648.2,2018-05-01
1397-02-15,647.9,2018-05-05
1397-02-16,647.7,2018-05-06
1397-02-17,648.0,2018-05-07
1397-02-18,648.1,2018-05-08
1397-02-19,648.1,2018-05-09
1397-02-22,648.1,2018-05-12
1397-02-23,648.4,2018-05-13
1397-02-24,648.8,2018-05-14
1397-02-25,648.5,2018-05-15
1397-02-26,648.3,2018-05-16
1397-02-29,648.5,2018-05-19
1397-02-30,648.3,2018-05-20
1397-02-31,648.4,2018-05-21
1397-03-01,648.5,2018-05-22
1397-03-02,648.4,2018-05-23
1397-03-05,648.2,2018-05-26
1397-03-06,648.2,2018-05-27
1397-03-07,648.2,2018-05-28
1397-03-08,648.2,2018-05-29
1397-03-09,648.2,2018-05-30
1397-03-12,648.1,2018-06-02
1397-03-13,648.0,2018-06-03
1397-03-19,647.8,2018-06-09
1397-03-20,648.0,2018-06-10
1397-03-21,648.2,2018-06-11
1397-03-22,648.1,2018-06-12
1397-03-23,648.2,2018-06-13
1397-03-27,648.3,2018-06-17
1397-03-28,648.1,2018-06-18
1397-03-29,648.1,2018-06-19
1397-03-30,648.1,2018-06-20
1397-04-02,648.0,2018-06-23
1397-04-03,648.2,2018-06-24
1397-04-04,648.0,2018-06-25
1397-04-05,648.2,2018-06-26
1397-04-06,648.2,2018-06-27
1397-04-09,648.2,2018-06-30
1397-04-10,634.7,2018-07-01
1397-04-11,635.0,2018-07-02
1397-04-12,635.4,2018-07-03
1397-04-13,635.7,2018-07-04
1397-04-16,630.2,2018-07-07
1397-04-17,644.8,2018-07-08
1397-04-19,642.9,2018-07-10
1397-04-20,636.9,2018-07-11
1397-04-23,633.2,2018-07-14
1397-04-24,629.2,2018-07-15
1397-04-25,613.4,2018-07-16
1397-04-26,602.4,2018-07-17
1397-04-27,602.1,2018-07-18
1397-04-30,602.1,2018-07-21
1397-04-31,602.0,2018-07-22
1397-05-01,601.8,2018-07-23
1397-05-02,607.9,2018-07-24
1397-05-03,598.1,2018-07-25
1397-05-04,598.1,2018-07-26
