jdate,value,date
1399-01-11,167513.0,2020-03-30
1399-01-16,171945.0,2020-04-04
1399-01-17,173562.0,2020-04-05
1399-01-18,173018.0,2020-04-06
1399-01-19,174181.0,2020-04-07
1399-01-20,176045.0,2020-04-08
1399-01-23,178676.0,2020-04-11
1399-01-24,182644.0,2020-04-12
1399-01-25,184735.0,2020-04-13
1399-01-26,187408.0,2020-04-14
1399-01-27,193117.0,2020-04-15
1399-01-30,197932.0,2020-04-18
1399-01-31,205654.0,2020-04-19
1399-02-01,211729.0,2020-04-20
1399-02-02,217070.0,2020-04-21
1399-02-03,220783.0,2020-04-22
1399-02-06,228986.0,2020-04-25
1399-02-07,232088.0,2020-04-26
1399-02-08,233334.0,2020-04-27
1399-02-09,239334.0,2020-04-28
1399-02-10,246188.0,2020-04-29
1399-02-13,254891.0,2020-05-02
1399-02-14,266031.0,2020-05-03
1399-02-15,264214.0,2020-05-04
1399-02-16,257329.0,2020-05-05
1399-02-17,253186.0,2020-05-06
1399-02-20,260158.0,2020-05-09
1399-02-21,258453.0,2020-05-10
1399-02-22,251156.0,2020-05-11
1399-02-23,242082.0,2020-05-12
1399-02-24,244180.0,2020-05-13
1399-02-27,239820.0,2020-05-16
1399-02-28,236430.0,2020-05-17
1399-02-29,240780.0,2020-05-18
1399-02-30,252027.0,2020-05-19
1399-02-31,256919.0,2020-05-20
1399-03-03,258746.0,2020-05-23
1399-03-06,254675.0,2020-05-26
1399-03-07,250198.0,2020-05-27
1399-03-10,248863.0,2020-05-30
1399-03-11,245160.0,2020-05-31
1399-03-12,247005.0,2020-06-01
1399-03-13,255760.0,2020-06-02
1399-03-17,263013.0,2020-06-06
1399-03-18,272737.0,2020-06-07
1399-03-19,283661.0,2020-06-08
1399-03-20,293429.0,2020-06-09
1399-03-21,297951.0,2020-06-10
1399-03-24,302645.0,2020-06-13
1399-03-25,302168.0,2020-06-14
1399-03-26,309624.0,2020-06-15
1399-03-27,319302.0,2020-06-16
1399-03-31,327019.0,2020-06-20
1399-04-01,328234.0,2020-06-21
1399-04-02,329862.0,2020-06-22
1399-04-03,337495.0,2020-06-23
1399-04-04,345134.0,2020-06-24
1399-04-07,352078.0,2020-06-27
1399-04-08,346365.0,2020-06-28
1399-04-09,336431.0,2020-06-29
1399-04-10,346422.0,2020-06-30
1399-04-11,349136.0,2020-07-01
1399-04-14,350479.0,2020-07-04
1399-04-15,352796.0,2020-07-05
1399-04-16,355190.0,2020-07-06
1399-04-17,350992.0,2020-07-07
1399-04-18,352122.0,2020-07-08
1399-04-21,356663.0,2020-07-11
1399-04-22,372278.0,2020-07-12
1399-04-23,381918.0,2020-07-13
1399-04-24,388360.0,2020-07-14
1399-04-25,395592.0,2020-07-15
1399-04-28,405226.0,2020-07-18
1399-04-29,416401.0,2020-07-19
1399-04-30,426717.0,2020-07-20
1399-04-31,421072.0,2020-07-21
1399-05-01,414917.0,2020-07-22
1399-05-04,419552.0,2020-07-25
1399-05-05,413641.0,2020-07-26
1399-05-06,409258.0,2020-07-27
1399-05-07,409454.0,2020-07-28
1399-05-08,415346.0,2020-07-29
1399-05-11,417891.0,2020-08-01
1399-05-12,423941.0,2020-08-02
1399-05-13,433827.0,2020-08-03
1399-05-14,421539.0,2020-08-04
1399-05-15,423939.0,2020-08-05
1399-05-19,430541.0,2020-08-09
1399-05-20,425670.0,2020-08-10
1399-05-21,419693.0,2020-08-11
1399-05-22,423759.0,2020-08-12
1399-05-25,412335.0,2020-08-15
1399-05-26,401433.0,2020-08-16
1399-05-27,389283.0,2020-08-17
1399-05-28,388942.0,2020-08-18
1399-05-29,379836.0,2020-08-19
1399-06-01,370810.0,2020-08-22
1399-06-02,362812.0,2020-08-23
1399-06-03,361833.0,2020-08-24
1399-06-04,352645.0,2020-08-25
1399-06-05,359941.0,2020-08-26
1399-06-10,352719.0,2020-08-31
1399-06-11,351303.0,2020-09-01
1399-06-12,350078.0,2020-09-02
1399-06-15,343289.0,2020-09-05
1399-06-16,336939.0,2020-09-06
1399-06-17,336262.0,2020-09-07
1399-06-18,335871.0,2020-09-08
1399-06-19,334221.0,2020-09-09
1399-06-22,332154.0,2020-09-12
1399-06-23,331615.0,2020-09-13
1399-06-24,326552.0,2020-09-14
1399-06-25,323669.0,2020-09-15
1399-06-26,318340.0,2020-09-16
1399-06-29,313359.0,2020-09-19
1399-06-30,313236.0,2020-09-20
1399-06-31,313021.0,2020-09-21
1399-07-01,308035.0,2020-09-22
1399-07-02,302373.0,2020-09-23
1399-07-05,301593.0,2020-09-26
1399-07-06,305696.0,2020-09-27
1399-07-07,304640.0,2020-09-28
1399-07-08,300170.0,2020-09-29
1399-07-09,297253.0,2020-09-30
1399-07-12,298580.0,2020-10-03
1399-07-13,296496.0,2020-10-04
1399-07-14,295595.0,2020-10-05
1399-07-15,298489.0,2020-10-06
1399-07-16,298756.0,2020-10-07
1399-07-19,298467.0,2020-10-10
1399-07-20,304827.0,2020-10-11
1399-07-21,299498.0,2020-10-12
1399-07-22,302404.0,2020-10-13
1399-07-23,302822.0,2020-10-14
1399-07-27,298292.0,2020-10-18
1399-07-28,293949.0,2020-10-19
1399-07-29,288214.0,2020-10-20
1399-07-30,285531.0,2020-10-21
1399-08-03,284159.0,2020-10-24
1399-08-05,283492.0,2020-10-26
1399-08-06,281895.0,2020-10-27
1399-08-07,278972.0,2020-10-28
1399-08-10,277843.0,2020-10-31
1399-08-11,275163.0,2020-11-01
1399-08-12,273563.0,2020-11-02
1399-08-14,273087.0,2020-11-04
1399-08-17,271412.0,2020-11-07
1399-08-18,267334.0,2020-11-08
1399-08-19,265820.0,2020-11-09
1399-08-20,262777.0,2020-11-10
1399-08-21,260948.0,2020-11-11
1399-08-24,262392.0,2020-11-14
1399-08-25,262154.0,2020-11-15
1399-08-26,262490.0,2020-11-16
1399-08-27,262485.0,2020-11-17
1399-08-28,266823.0,2020-11-18
1399-09-01,271799.0,2020-11-21
1399-09-02,275586.0,2020-11-22
1399-09-03,284307.0,2020-11-23
1399-09-04,288319.0,2020-11-24
1399-09-05,290655.0,2020-11-25
1399-09-08,296545.0,2020-11-28
1399-09-09,301129.0,2020-11-29
1399-09-10,302292.0,2020-11-30
1399-09-11,298874.0,2020-12-01
1399-09-12,303856.0,2020-12-02
1399-09-15,303547.0,2020-12-05
1399-09-16,313450.0,2020-12-06
1399-09-17,314302.0,2020-12-07
1399-09-18,311416.0,2020-12-08
1399-09-19,320144.0,2020-12-09
1399-09-22,324762.0,2020-12-12
1399-09-23,326080.0,2020-12-13
1399-09-24,324317.0,2020-12-14
1399-09-25,317732.0,2020-12-15
1399-09-26,313259.0,2020-12-16
1399-09-29,322956.0,2020-12-19
1399-09-30,329628.0,2020-12-20
1399-10-01,340409.0,2020-12-21
1399-10-02,349569.0,2020-12-22
1399-10-03,360846.0,2020-12-23
1399-10-06,368725.0,2020-12-26
1399-10-07,374036.0,2020-12-27
1399-10-08,367683.0,2020-12-28
1399-10-09,364795.0,2020-12-29
1399-10-10,360932.0,2020-12-30
1399-10-13,355382.0,2021-01-02
1399-10-14,357157.0,2021-01-03
1399-10-15,356204.0,2021-01-04
1399-10-16,350867.0,2021-01-05
1399-10-17,351625.0,2021-01-06
1399-10-20,350292.0,2021-01-09
1399-10-21,353412.0,2021-01-10
1399-10-22,360360.0,2021-01-11
1399-10-23,358019.0,2021-01-12
1399-10-24,343964.0,2021-01-13
1399-10-27,335267.0,2021-01-16
1399-10-29,329292.0,2021-01-18
1399-10-30,318765.0,2021-01-19
1399-11-01,313438.0,2021-01-20
1399-11-04,316430.0,2021-01-23
1399-11-05,308015.0,2021-01-24
1399-11-06,302931.0,2021-01-25
1399-11-07,298945.0,2021-01-26
1399-11-08,291834.0,2021-01-27
1399-11-11,296475.0,2021-01-30
1399-11-12,293965.0,2021-01-31
1399-11-13,290817.0,2021-02-01
1399-11-14,289305.0,2021-02-02
1399-11-15,288095.0,2021-02-03
1399-11-18,280997.0,2021-02-06
1399-11-19,279483.0,2021-02-07
1399-11-20,271981.0,2021-02-08
1399-11-21,272124.0,2021-02-09
1399-11-25,279600.0,2021-02-13
1399-11-26,279678.0,2021-02-14
1399-11-27,278043.0,2021-02-15
1399-11-28,280813.0,2021-02-16
1399-11-29,282176.0,2021-02-17
1399-12-02,281653.0,2021-02-20
1399-12-03,280623.0,2021-02-21
1399-12-04,280121.0,2021-02-22
1399-12-05,279153.0,2021-02-23
1399-12-06,278567.0,2021-02-24
1399-12-09,277948.0,2021-02-27
1399-12-10,277517.0,2021-02-28
1399-12-11,276836.0,2021-03-01
1399-12-12,275815.0,2021-03-02
1399-12-13,275076.0,2021-03-03
1399-12-16,274510.0,2021-03-06
1399-12-17,274110.0,2021-03-07
1399-12-18,272532.0,2021-03-08
1399-12-19,270201.0,2021-03-09
1399-12-20,270614.0,2021-03-10
1399-12-23,273426.0,2021-03-13
1399-12-24,277995.0,2021-03-14
1399-12-25,278544.0,2021-03-15
1399-12-26,279080.0,2021-03-16
1399-12-27,278680.0,2021-03-17
1400-01-07,281786.0,2021-03-27
1400-01-08,286341.0,2021-03-28
1400-01-10,284801.0,2021-03-30
1400-01-11,283880.0,2021-03-31
1400-01-14,282867.0,2021-04-03
1400-01-15,282414.0,2021-04-04
1400-01-16,281876.0,2021-04-05
1400-01-17,285626.0,2021-04-06
1400-01-18,284296.0,2021-04-07
1400-01-21,283903.0,2021-04-10
1400-01-22,283534.0,2021-04-11
1400-01-23,282962.0,2021-04-12
1400-01-24,281610.0,2021-04-13
1400-01-25,280598.0,2021-04-14
1400-01-28,280310.0,2021-04-17
1400-01-29,279967.0,2021-04-18
1400-01-30,279471.0,2021-04-19
1400-01-31,279077.0,2021-04-20
1400-02-01,277151.0,2021-04-21
1400-02-04,276703.0,2021-04-24
1400-02-05,276430.0,2021-04-25
1400-02-06,275932.0,2021-04-26
1400-02-07,273942.0,2021-04-27
1400-02-08,273182.0,2021-04-28
1400-02-11,272113.0,2021-05-01
1400-02-12,271897.0,2021-05-02
1400-02-13,271800.0,2021-05-03
1400-02-15,271601.0,2021-05-05
1400-02-18,271537.0,2021-05-08
1400-02-19,271108.0,2021-05-09
1400-02-20,270765.0,2021-05-10
1400-02-21,270087.0,2021-05-11
1400-02-22,268799.0,2021-05-12
1400-02-25,263074.0,2021-05-15
1400-02-26,262194.0,2021-05-16
1400-02-27,260008.0,2021-05-17
1400-02-28,257099.0,2021-05-18
1400-02-29,254327.0,2021-05-19
1400-03-01,253030.0,2021-05-22
1400-03-02,252020.0,2021-05-23
1400-03-03,251005.0,2021-05-24
1400-03-04,248807.0,2021-05-25
1400-03-05,245865.0,2021-05-26
1400-03-08,245216.0,2021-05-29
1400-03-09,244956.0,2021-05-30
1400-03-10,244135.0,2021-05-31
1400-03-11,243427.0,2021-06-01
1400-03-12,243851.0,2021-06-02
1400-03-17,245989.0,2021-06-07
1400-03-18,247816.0,2021-06-08
1400-03-19,245349.0,2021-06-09
1400-03-22,242452.0,2021-06-12
1400-03-23,240613.0,2021-06-13
1400-03-24,238952.0,2021-06-14
1400-03-25,236330.0,2021-06-15
1400-03-26,234002.0,2021-06-16
1400-03-29,231863.0,2021-06-19
1400-03-30,230741.0,2021-06-20
1400-03-31,230795.0,2021-06-21
1400-04-01,229465.0,2021-06-22
1400-04-02,233145.0,2021-06-23
1400-04-05,238623.0,2021-06-26
1400-04-06,239820.0,2021-06-27
1400-04-07,238417.0,2021-06-28
1400-04-08,238458.0,2021-06-29
1400-04-09,238313.0,2021-06-30
1400-04-12,237851.0,2021-07-03
1400-04-13,237035.0,2021-07-04
1400-04-14,238713.0,2021-07-05
1400-04-15,235369.0,2021-07-06
1400-04-16,235183.0,2021-07-07
1400-04-19,231043.0,2021-07-10
1400-04-20,229765.0,2021-07-11
1400-04-21,229979.0,2021-07-12
1400-04-22,227996.0,2021-07-13
1400-04-23,228027.0,2021-07-14
1400-04-26,228521.0,2021-07-17
1400-04-27,224555.0,2021-07-18
1400-04-28,228690.0,2021-07-19
1400-05-04,230391.0,2021-07-26
1400-05-05,228576.0,2021-07-27
1400-05-06,226024.0,2021-07-28
1400-05-09,223797.0,2021-07-31
1400-05-10,223426.0,2021-08-01
1400-05-11,222250.0,2021-08-02
1400-05-12,221975.0,2021-08-03
1400-05-13,226044.0,2021-08-04
1400-05-16,226361.0,2021-08-07
1400-05-17,224204.0,2021-08-08
1400-05-18,225376.0,2021-08-09
1400-05-19,231412.0,2021-08-10
1400-05-20,236607.0,2021-08-11
1400-05-23,244648.0,2021-08-14
1400-05-24,251900.0,2021-08-15
1400-05-31,256775.0,2021-08-22
1400-06-01,262313.0,2021-08-23
1400-06-02,273643.0,2021-08-24
1400-06-03,279734.0,2021-08-25
1400-06-06,285822.0,2021-08-28
1400-06-07,287463.0,2021-08-29
1400-06-08,279263.0,2021-08-30
1400-06-09,280912.0,2021-08-31
1400-06-10,292382.0,2021-09-01
1400-06-13,304366.0,2021-09-04
1400-06-14,304816.0,2021-09-05
1400-06-15,301982.0,2021-09-06
1400-06-16,296882.0,2021-09-07
1400-06-17,293384.0,2021-09-08
1400-06-20,294379.0,2021-09-11
1400-06-21,281256.0,2021-09-12
1400-06-22,271492.0,2021-09-13
1400-06-23,276884.0,2021-09-14
1400-06-24,279121.0,2021-09-15
1400-06-27,275293.0,2021-09-18
1400-06-28,269556.0,2021-09-19
1400-06-29,271839.0,2021-09-20
1400-06-30,267915.0,2021-09-21
1400-06-31,260690.0,2021-09-22
1400-07-03,257402.0,2021-09-25
1400-07-04,253395.0,2021-09-26
1400-07-06,256910.0,2021-09-28
1400-07-07,258633.0,2021-09-29
1400-07-10,268107.0,2021-10-02
1400-07-11,273227.0,2021-10-03
1400-07-12,272821.0,2021-10-04
1400-07-14,266251.0,2021-10-06
1400-07-17,259875.0,2021-10-09
1400-07-18,260402.0,2021-10-10
1400-07-19,258184.0,2021-10-11
1400-07-20,247766.0,2021-10-12
1400-07-21,237168.0,2021-10-13
1400-07-24,242495.0,2021-10-16
1400-07-25,235787.0,2021-10-17
1400-07-26,230793.0,2021-10-18
1400-07-27,234312.0,2021-10-19
1400-07-28,233513.0,2021-10-20
1400-08-01,228475.0,2021-10-23
1400-08-03,222478.0,2021-10-25
1400-08-04,215686.0,2021-10-26
1400-08-05,216526.0,2021-10-27
1400-08-08,210954.0,2021-10-30
1400-08-09,202957.0,2021-10-31
1400-08-10,203457.0,2021-11-01
1400-08-11,204660.0,2021-11-02
1400-08-12,211248.0,2021-11-03
1400-08-15,218838.0,2021-11-06
1400-08-16,219864.0,2021-11-07
1400-08-17,216659.0,2021-11-08
1400-08-18,214369.0,2021-11-09
1400-08-19,217600.0,2021-11-10
1400-08-22,215286.0,2021-11-13
1400-08-23,215457.0,2021-11-14
1400-08-24,212474.0,2021-11-15
1400-08-25,212329.0,2021-11-16
1400-08-26,215955.0,2021-11-17
1400-08-29,216001.0,2021-11-20
1400-08-30,215320.0,2021-11-21
1400-09-01,216398.0,2021-11-22
1400-09-02,220639.0,2021-11-23
1400-09-03,223279.0,2021-11-24
1400-09-06,224142.0,2021-11-27
1400-09-07,227003.0,2021-11-28
1400-09-08,226575.0,2021-11-29
1400-09-09,222925.0,2021-11-30
1400-09-10,215189.0,2021-12-01
1400-09-13,211139.0,2021-12-04
1400-09-14,208349.0,2021-12-05
1400-09-15,207925.0,2021-12-06
1400-09-16,208014.0,2021-12-07
1400-09-17,208234.0,2021-12-08
1400-09-20,207217.0,2021-12-11
1400-09-21,202706.0,2021-12-12
1400-09-22,196747.0,2021-12-13
1400-09-23,193697.0,2021-12-14
1400-09-24,193938.0,2021-12-15
1400-09-27,194800.0,2021-12-18
1400-09-28,194822.0,2021-12-19
1400-09-29,195430.0,2021-12-20
1400-09-30,196891.0,2021-12-21
1400-10-01,202432.0,2021-12-22
1400-10-04,204364.0,2021-12-25
1400-10-05,204714.0,2021-12-26
1400-10-06,206672.0,2021-12-27
1400-10-07,207343.0,2021-12-28
1400-10-08,207442.0,2021-12-29
1400-10-11,204446.0,2022-01-01
1400-10-12,204240.0,2022-01-02
1400-10-13,203739.0,2022-01-03
1400-10-14,202731.0,2022-01-04
1400-10-15,200958.0,2022-01-05
1400-10-18,200364.0,2022-01-08
1400-10-19,198377.0,2022-01-09
1400-10-20,198502.0,2022-01-10
1400-10-21,196503.0,2022-01-11
1400-10-22,193834.0,2022-01-12
1400-10-25,192259.0,2022-01-15
1400-10-26,192904.0,2022-01-16
1400-10-27,188742.0,2022-01-17
1400-10-28,184313.0,2022-01-18
1400-10-29,181117.0,2022-01-19
1400-11-02,180059.0,2022-01-22
1400-11-03,177761.0,2022-01-23
1400-11-04,176746.0,2022-01-24
1400-11-05,173115.0,2022-01-25
1400-11-06,171565.0,2022-01-26
1400-11-09,174867.0,2022-01-29
1400-11-10,176294.0,2022-01-30
1400-11-11,178019.0,2022-01-31
1400-11-12,179043.0,2022-02-01
1400-11-13,178363.0,2022-02-02
1400-11-16,177985.0,2022-02-05
1400-11-17,174223.0,2022-02-06
1400-11-18,172807.0,2022-02-07
1400-11-19,171669.0,2022-02-08
1400-11-20,171270.0,2022-02-09
1400-11-23,170385.0,2022-02-12
1400-11-24,171333.0,2022-02-13
1400-11-25,171046.0,2022-02-14
1400-11-27,170198.0,2022-02-16
1400-11-30,169560.0,2022-02-19
1400-12-01,169028.0,2022-02-20
1400-12-02,170174.0,2022-02-21
1400-12-03,170050.0,2022-02-22
1400-12-04,169873.0,2022-02-23
1400-12-07,170256.0,2022-02-26
1400-12-08,171336.0,2022-02-27
1400-12-09,171667.0,2022-02-28
1400-12-11,171926.0,2022-03-02
1400-12-14,173452.0,2022-03-05
1400-12-15,176163.0,2022-03-06
1400-12-16,176203.0,2022-03-07
1400-12-17,175632.0,2022-03-08
1400-12-18,175377.0,2022-03-09
1400-12-21,174171.0,2022-03-12
1400-12-22,173355.0,2022-03-13
1400-12-23,172546.0,2022-03-14
1400-12-24,172278.0,2022-03-15
1400-12-25,173987.0,2022-03-16
1400-12-28,178045.0,2022-03-19
1401-01-06,176664.0,2022-03-26
1401-01-07,179329.0,2022-03-27
1401-01-08,184066.0,2022-03-28
1401-01-09,182720.0,2022-03-29
1401-01-10,183643.0,2022-03-30
1401-01-14,187474.0,2022-04-03
1401-01-15,186119.0,2022-04-04
1401-01-16,189020.0,2022-04-05
1401-01-17,192044.0,2022-04-06
1401-01-20,190737.0,2022-04-09
1401-01-21,193858.0,2022-04-10
1401-01-22,199575.0,2022-04-11
1401-01-23,193713.0,2022-04-12
1401-01-24,194566.0,2022-04-13
1401-01-27,197230.0,2022-04-16
1401-01-28,199189.0,2022-04-17
1401-01-29,204166.0,2022-04-18
1401-01-30,203493.0,2022-04-19
1401-01-31,201894.0,2022-04-20
1401-02-04,202454.0,2022-04-24
1401-02-05,202934.0,2022-04-25
1401-02-06,204935.0,2022-04-26
1401-02-07,203165.0,2022-04-27
1401-02-10,203980.0,2022-04-30
1401-02-11,207337.0,2022-05-01
1401-02-12,209967.0,2022-05-02
1401-02-17,211265.0,2022-05-07
1401-02-18,215558.0,2022-05-08
1401-02-19,217502.0,2022-05-09
1401-02-20,216069.0,2022-05-10
1401-02-21,219907.0,2022-05-11
1401-02-24,225042.0,2022-05-14
1401-02-25,226126.0,2022-05-15
1401-02-26,230594.0,2022-05-16
1401-02-27,230537.0,2022-05-17
1401-02-28,225935.0,2022-05-18
1401-02-31,222437.0,2022-05-21
1401-03-01,223026.0,2022-05-22
1401-03-02,215833.0,2022-05-23
1401-03-03,215640.0,2022-05-24
1401-03-04,216826.0,2022-05-25
1401-03-07,218068.0,2022-05-28
1401-03-08,215040.0,2022-05-29
1401-03-09,213204.0,2022-05-30
1401-03-10,212909.0,2022-05-31
1401-03-11,214231.0,2022-06-01
1401-03-16,213906.0,2022-06-06
1401-03-17,213435.0,2022-06-07
1401-03-18,214975.0,2022-06-08
1401-03-21,218617.0,2022-06-11
1401-03-22,220675.0,2022-06-12
1401-03-23,224166.0,2022-06-13
1401-03-24,224599.0,2022-06-14
1401-03-25,222761.0,2022-06-15
1401-03-28,223078.0,2022-06-18
1401-03-29,222383.0,2022-06-19
1401-03-30,218645.0,2022-06-20
1401-03-31,215965.0,2022-06-21
1401-04-01,213192.0,2022-06-22
1401-04-04,211637.0,2022-06-25
1401-04-05,213199.0,2022-06-26
1401-04-06,210641.0,2022-06-27
1401-04-07,216168.0,2022-06-28
1401-04-08,218376.0,2022-06-29
1401-04-11,217076.0,2022-07-02
1401-04-12,217617.0,2022-07-03
1401-04-13,219192.0,2022-07-04
1401-04-14,218278.0,2022-07-05
1401-04-15,217285.0,2022-07-06
1401-04-18,216990.0,2022-07-09
1401-04-20,213265.0,2022-07-11
1401-04-21,210603.0,2022-07-12
1401-04-22,208952.0,2022-07-13
1401-04-25,207069.0,2022-07-16
1401-04-26,204868.0,2022-07-17
1401-04-28,203966.0,2022-07-19
1401-04-29,207112.0,2022-07-20
1401-05-01,205553.0,2022-07-23
1401-05-02,203331.0,2022-07-24
1401-05-03,198792.0,2022-07-25
1401-05-04,199250.0,2022-07-26
1401-05-05,198979.0,2022-07-27
1401-05-08,198800.0,2022-07-30
1401-05-09,195720.0,2022-07-31
1401-05-10,194041.0,2022-08-01
1401-05-11,193343.0,2022-08-02
1401-05-12,193122.0,2022-08-03
1401-05-15,196848.0,2022-08-06
1401-05-18,199048.0,2022-08-09
1401-05-19,197668.0,2022-08-10
1401-05-22,201467.0,2022-08-13
1401-05-23,202154.0,2022-08-14
1401-05-24,206087.0,2022-08-15
1401-05-25,207671.0,2022-08-16
1401-05-26,207293.0,2022-08-17
1401-05-29,204912.0,2022-08-20
1401-05-30,201159.0,2022-08-21
1401-05-31,201805.0,2022-08-22
1401-06-01,207002.0,2022-08-23
1401-06-02,209529.0,2022-08-24
1401-06-05,207979.0,2022-08-27
1401-06-06,206690.0,2022-08-28
1401-06-07,208115.0,2022-08-29
1401-06-08,208865.0,2022-08-30
1401-06-09,210425.0,2022-08-31
1401-06-12,209576.0,2022-09-03
1401-06-13,209491.0,2022-09-04
1401-06-14,209023.0,2022-09-05
1401-06-15,210451.0,2022-09-06
1401-06-16,210298.0,2022-09-07
