jdate,value,date
1393-10-21,19498.2,2015-01-11
1393-10-22,19723.2,2015-01-12
1393-10-23,19670.0,2015-01-13
1393-10-24,19721.2,2015-01-14
1393-10-27,19819.1,2015-01-17
1393-10-28,19843.4,2015-01-18
1393-10-29,19787.0,2015-01-19
1393-10-30,19708.5,2015-01-20
1393-11-01,19583.7,2015-01-21
1393-11-04,19531.1,2015-01-24
1393-11-05,19188.0,2015-01-25
1393-11-06,19078.9,2015-01-26
1393-11-07,18954.7,2015-01-27
1393-11-08,18994.8,2015-01-28
1393-11-11,18767.6,2015-01-31
1393-11-12,18729.9,2015-02-01
1393-11-13,18738.5,2015-02-02
1393-11-14,18633.9,2015-02-03
1393-11-15,18239.1,2015-02-04
1393-11-18,18555.1,2015-02-07
1393-11-19,18393.7,2015-02-08
1393-11-20,18147.7,2015-02-09
1393-11-21,18108.8,2015-02-10
1393-11-25,18215.8,2015-02-14
1393-11-26,18208.4,2015-02-15
1393-11-27,18265.9,2015-02-16
1393-11-28,18388.4,2015-02-17
1393-11-29,18366.7,2015-02-18
1393-12-02,18368.7,2015-02-21
1393-12-03,18324.2,2015-02-22
1393-12-04,18361.2,2015-02-23
1393-12-05,19164.2,2015-02-24
1393-12-06,19351.7,2015-02-25
1393-12-09,19286.7,2015-02-28
1393-12-10,19329.1,2015-03-01
1393-12-11,19269.1,2015-03-02
1393-12-12,19257.3,2015-03-03
1393-12-13,19392.4,2015-03-04
1393-12-16,19314.5,2015-03-07
1393-12-17,19295.6,2015-03-08
1393-12-18,19234.0,2015-03-09
1393-12-19,19191.0,2015-03-10
1393-12-20,19188.8,2015-03-11
1393-12-23,19307.5,2015-03-14
1393-12-24,19441.7,2015-03-15
1393-12-25,19432.4,2015-03-16
1393-12-26,19413.9,2015-03-17
1393-12-27,19474.2,2015-03-18
1394-01-05,19511.6,2015-03-25
1394-01-08,19434.5,2015-03-28
1394-01-09,19579.2,2015-03-29
1394-01-10,19352.8,2015-03-30
1394-01-11,19045.1,2015-03-31
1394-01-15,19742.4,2015-04-04
1394-01-16,20488.5,2015-04-05
1394-01-17,20239.0,2015-04-06
1394-01-18,19970.1,2015-04-07
1394-01-19,19891.3,2015-04-08
1394-01-22,19730.6,2015-04-11
1394-01-23,19574.1,2015-04-12
1394-01-24,19312.7,2015-04-13
1394-01-25,19334.8,2015-04-14
1394-01-26,19219.2,2015-04-15
1394-01-29,19134.5,2015-04-18
1394-01-30,19120.9,2015-04-19
1394-01-31,19126.8,2015-04-20
1394-02-01,19009.7,2015-04-21
1394-02-02,18945.9,2015-04-22
1394-02-05,18939.5,2015-04-25
1394-02-06,18955.1,2015-04-26
1394-02-07,18845.1,2015-04-27
1394-02-08,18776.2,2015-04-28
1394-02-09,18703.5,2015-04-29
1394-02-13,18682.2,2015-05-03
1394-02-14,18530.4,2015-05-04
1394-02-15,18523.2,2015-05-05
1394-02-16,18434.2,2015-05-06
1394-02-19,18396.5,2015-05-09
1394-02-20,18336.4,2015-05-10
1394-02-21,18282.6,2015-05-11
1394-02-22,18267.2,2015-05-12
1394-02-23,18280.8,2015-05-13
1394-02-27,18353.0,2015-05-17
1394-02-28,18811.8,2015-05-18
1394-02-29,19048.9,2015-05-19
1394-02-30,19172.7,2015-05-20
1394-03-02,19167.2,2015-05-23
1394-03-03,19108.4,2015-05-24
1394-03-04,19296.5,2015-05-25
1394-03-05,19408.1,2015-05-26
1394-03-06,19446.5,2015-05-27
1394-03-09,19450.8,2015-05-30
1394-03-10,19412.6,2015-05-31
1394-03-11,19422.6,2015-06-01
1394-03-12,19441.2,2015-06-02
1394-03-16,19445.0,2015-06-06
1394-03-17,19391.5,2015-06-07
1394-03-18,19327.8,2015-06-08
1394-03-19,19206.4,2015-06-09
1394-03-20,19146.5,2015-06-10
1394-03-23,17127.2,2015-06-13
1394-03-24,17044.7,2015-06-14
1394-03-25,17004.4,2015-06-15
1394-03-26,16965.8,2015-06-16
1394-03-27,16978.8,2015-06-17
1394-03-30,16961.8,2015-06-20
1394-03-31,17054.2,2015-06-21
1394-04-01,17036.9,2015-06-22
1394-04-02,16627.4,2015-06-23
1394-04-03,16477.4,2015-06-24
1394-04-06,16273.1,2015-06-27
1394-04-07,16186.7,2015-06-28
1394-04-08,16156.9,2015-06-29
1394-04-09,16212.7,2015-06-30
1394-04-10,16081.8,2015-07-01
1394-04-13,16182.3,2015-07-04
1394-04-14,16159.0,2015-07-05
1394-04-15,16262.9,2015-07-06
1394-04-16,16253.3,2015-07-07
1394-04-20,16270.9,2015-07-11
1394-04-21,16264.5,2015-07-12
1394-04-22,16550.2,2015-07-13
1394-04-23,16443.1,2015-07-14
1394-04-24,16376.3,2015-07-15
1394-04-28,16376.3,2015-07-19
1394-04-29,16338.7,2015-07-20
1394-04-30,16317.9,2015-07-21
1394-04-31,16356.9,2015-07-22
1394-05-03,16085.6,2015-07-25
1394-05-04,16014.8,2015-07-26
1394-05-05,15940.0,2015-07-27
1394-05-06,15905.0,2015-07-28
1394-05-07,15904.2,2015-07-29
1394-05-10,15835.4,2015-08-01
1394-05-11,15723.7,2015-08-02
1394-05-12,15677.2,2015-08-03
1394-05-13,15665.7,2015-08-04
1394-05-14,15675.8,2015-08-05
1394-05-17,15639.9,2015-08-08
1394-05-18,15558.0,2015-08-09
1394-05-19,15475.2,2015-08-10
1394-05-21,15376.2,2015-08-12
1394-05-24,15335.8,2015-08-15
1394-05-25,15342.3,2015-08-16
1394-05-26,15334.2,2015-08-17
1394-05-27,15289.4,2015-08-18
1394-05-28,15229.2,2015-08-19
1394-05-31,15173.4,2015-08-22
1394-06-01,15037.9,2015-08-23
1394-06-02,14979.1,2015-08-24
1394-06-03,14836.3,2015-08-25
1394-06-04,14814.6,2015-08-26
1394-06-07,14799.1,2015-08-29
1394-06-08,14769.0,2015-08-30
1394-06-09,14786.6,2015-08-31
1394-06-10,14776.0,2015-09-01
1394-06-11,14693.5,2015-09-02
1394-06-14,14683.3,2015-09-05
1394-06-15,14684.2,2015-09-06
1394-06-16,14832.6,2015-09-07
1394-06-17,14800.3,2015-09-08
1394-06-18,14710.4,2015-09-09
1394-06-21,14642.5,2015-09-12
1394-06-22,14547.1,2015-09-13
1394-06-23,14456.8,2015-09-14
1394-06-24,14389.0,2015-09-15
1394-06-25,14432.9,2015-09-16
1394-06-28,14406.5,2015-09-19
1394-06-29,14254.3,2015-09-20
1394-06-30,14150.6,2015-09-21
1394-06-31,14094.6,2015-09-22
1394-07-01,14065.2,2015-09-23
1394-07-04,14131.2,2015-09-26
1394-07-05,14112.5,2015-09-27
1394-07-06,14059.6,2015-09-28
1394-07-07,14001.8,2015-09-29
1394-07-08,13952.0,2015-09-30
1394-07-11,13874.3,2015-10-03
1394-07-12,13878.8,2015-10-04
1394-07-13,13873.8,2015-10-05
1394-07-14,13856.9,2015-10-06
1394-07-15,15476.2,2015-10-07
1394-07-18,15371.3,2015-10-10
1394-07-19,15351.3,2015-10-11
1394-07-20,15318.3,2015-10-12
1394-07-21,15335.9,2015-10-13
1394-07-22,15350.2,2015-10-14
1394-07-25,15451.1,2015-10-17
1394-07-26,15393.1,2015-10-18
1394-07-27,15324.4,2015-10-19
1394-07-28,15378.8,2015-10-20
1394-07-29,15407.9,2015-10-21
1394-08-03,15347.7,2015-10-25
1394-08-04,15307.2,2015-10-26
1394-08-05,15199.5,2015-10-27
1394-08-06,15193.4,2015-10-28
1394-08-09,15223.5,2015-10-31
1394-08-10,15153.4,2015-11-01
1394-08-11,15115.0,2015-11-02
1394-08-12,15100.1,2015-11-03
1394-08-13,15120.5,2015-11-04
1394-08-16,15105.9,2015-11-07
1394-08-17,15094.0,2015-11-08
1394-08-18,15011.1,2015-11-09
1394-08-19,14978.9,2015-11-10
1394-08-20,14968.9,2015-11-11
1394-08-23,14888.7,2015-11-14
1394-08-24,14886.0,2015-11-15
1394-08-25,14770.9,2015-11-16
1394-08-26,14875.1,2015-11-17
1394-08-27,15015.2,2015-11-18
1394-08-30,15032.3,2015-11-21
1394-09-01,14949.9,2015-11-22
1394-09-02,14940.2,2015-11-23
1394-09-03,14920.6,2015-11-24
1394-09-04,14927.2,2015-11-25
1394-09-07,14913.2,2015-11-28
1394-09-08,14854.5,2015-11-29
1394-09-09,14848.8,2015-11-30
1394-09-10,14835.6,2015-12-01
1394-09-14,14831.4,2015-12-05
1394-09-15,14793.2,2015-12-06
1394-09-16,14701.1,2015-12-07
1394-09-17,14563.3,2015-12-08
1394-09-18,14545.5,2015-12-09
1394-09-22,14470.7,2015-12-13
1394-09-23,14461.2,2015-12-14
1394-09-24,14372.4,2015-12-15
1394-09-25,14352.3,2015-12-16
1394-09-28,14310.6,2015-12-19
1394-09-29,14269.3,2015-12-20
1394-09-30,14406.9,2015-12-21
1394-10-01,14439.3,2015-12-22
1394-10-02,14521.3,2015-12-23
1394-10-05,14588.7,2015-12-26
1394-10-06,14590.1,2015-12-27
1394-10-07,14349.9,2015-12-28
1394-10-09,14300.7,2015-12-30
1394-10-12,14289.9,2016-01-02
1394-10-13,14524.0,2016-01-03
1394-10-14,14842.4,2016-01-04
1394-10-15,15081.3,2016-01-05
1394-10-16,15159.9,2016-01-06
1394-10-19,15071.9,2016-01-09
1394-10-20,15086.9,2016-01-10
1394-10-21,15152.7,2016-01-11
1394-10-22,15039.5,2016-01-12
1394-10-23,15041.2,2016-01-13
1394-10-26,15153.6,2016-01-16
1394-10-27,15158.0,2016-01-17
1394-10-28,15055.0,2016-01-18
1394-10-29,14991.4,2016-01-19
1394-10-30,15265.2,2016-01-20
1394-11-03,15398.8,2016-01-23
1394-11-04,16224.0,2016-01-24
1394-11-05,16725.3,2016-01-25
1394-11-06,17508.0,2016-01-26
1394-11-07,17408.6,2016-01-27
1394-11-10,17365.4,2016-01-30
1394-11-11,17009.0,2016-01-31
1394-11-12,17307.7,2016-02-01
1394-11-13,17494.7,2016-02-02
1394-11-14,17250.0,2016-02-03
1394-11-17,17528.1,2016-02-06
1394-11-18,17535.7,2016-02-07
1394-11-19,17741.9,2016-02-08
1394-11-20,17878.0,2016-02-09
1394-11-21,18175.5,2016-02-10
1394-11-24,17792.7,2016-02-13
1394-11-25,17706.3,2016-02-14
1394-11-26,17843.7,2016-02-15
1394-11-27,17806.4,2016-02-16
1394-11-28,17826.9,2016-02-17
1394-12-01,17634.9,2016-02-20
1394-12-02,17431.1,2016-02-21
1394-12-03,17278.3,2016-02-22
1394-12-04,16938.2,2016-02-23
1394-12-05,16795.0,2016-02-24
1394-12-08,16834.4,2016-02-27
1394-12-09,16725.0,2016-02-28
1394-12-10,16721.9,2016-02-29
1394-12-11,16836.8,2016-03-01
1394-12-12,16991.8,2016-03-02
1394-12-15,17014.9,2016-03-05
1394-12-16,17030.0,2016-03-06
1394-12-17,15622.7,2016-03-07
1394-12-18,15500.3,2016-03-08
1394-12-19,15515.9,2016-03-09
1394-12-22,15245.6,2016-03-12
1394-12-24,15230.9,2016-03-14
1394-12-25,15240.1,2016-03-15
1394-12-26,15242.1,2016-03-16
1395-01-07,15228.6,2016-03-26
1395-01-08,15270.9,2016-03-27
1395-01-09,15456.3,2016-03-28
1395-01-10,15603.8,2016-03-29
1395-01-11,15885.6,2016-03-30
1395-01-14,15883.7,2016-04-02
1395-01-15,15660.1,2016-04-03
1395-01-16,15541.0,2016-04-04
1395-01-17,15936.8,2016-04-05
1395-01-18,16148.8,2016-04-06
1395-01-21,16276.1,2016-04-09
1395-01-22,16232.9,2016-04-10
1395-01-23,16225.0,2016-04-11
1395-01-24,16244.9,2016-04-12
1395-01-25,16085.0,2016-04-13
1395-01-28,15889.9,2016-04-16
1395-01-29,15773.1,2016-04-17
1395-01-30,15908.3,2016-04-18
1395-01-31,16036.6,2016-04-19
1395-02-01,15996.5,2016-04-20
1395-02-04,16038.7,2016-04-23
1395-02-05,16030.1,2016-04-24
1395-02-06,16081.1,2016-04-25
1395-02-07,15955.5,2016-04-26
1395-02-08,15851.5,2016-04-27
1395-02-11,15748.3,2016-04-30
1395-02-12,15756.4,2016-05-01
1395-02-13,15702.3,2016-05-02
1395-02-14,15571.0,2016-05-03
1395-02-15,15566.2,2016-05-04
1395-02-18,15582.3,2016-05-07
1395-02-19,15808.0,2016-05-08
1395-02-20,16200.0,2016-05-09
1395-02-21,16643.9,2016-05-10
1395-02-22,16272.0,2016-05-11
1395-02-25,15947.2,2016-05-14
1395-02-26,15908.5,2016-05-15
1395-02-27,15845.3,2016-05-16
1395-02-28,15910.3,2016-05-17
1395-02-29,15897.3,2016-05-18
1395-03-01,15940.7,2016-05-21
1395-03-03,15946.1,2016-05-23
1395-03-04,15948.2,2016-05-24
1395-03-05,15958.7,2016-05-25
1395-03-08,15882.2,2016-05-28
1395-03-09,15788.7,2016-05-29
1395-03-10,15756.7,2016-05-30
1395-03-11,15618.5,2016-05-31
1395-03-12,15552.2,2016-06-01
1395-03-16,15598.6,2016-06-05
1395-03-17,15575.5,2016-06-06
1395-03-18,15494.2,2016-06-07
1395-03-19,15443.8,2016-06-08
1395-03-22,15354.9,2016-06-11
1395-03-23,15358.9,2016-06-12
1395-03-24,15309.9,2016-06-13
1395-03-25,15130.6,2016-06-14
1395-03-26,15149.0,2016-06-15
1395-03-29,15124.5,2016-06-18
1395-03-30,15037.4,2016-06-19
1395-03-31,14995.7,2016-06-20
1395-04-01,14994.8,2016-06-21
1395-04-02,15093.8,2016-06-22
1395-04-05,15113.5,2016-06-25
1395-04-06,15186.4,2016-06-26
1395-04-08,15428.6,2016-06-28
1395-04-09,15413.3,2016-06-29
1395-04-12,15446.9,2016-07-02
1395-04-13,15524.7,2016-07-03
1395-04-14,15482.5,2016-07-04
1395-04-15,15470.4,2016-07-05
1395-04-19,15460.4,2016-07-09
1395-04-20,15472.0,2016-07-10
1395-04-21,15442.6,2016-07-11
1395-04-22,15354.3,2016-07-12
1395-04-23,15190.5,2016-07-13
1395-04-26,15230.9,2016-07-16
1395-04-27,15312.0,2016-07-17
1395-04-28,15479.7,2016-07-18
1395-04-29,15542.6,2016-07-19
1395-04-30,15580.9,2016-07-20
1395-05-02,15952.0,2016-07-23
1395-05-03,16375.9,2016-07-24
1395-05-04,16375.5,2016-07-25
1395-05-05,16287.4,2016-07-26
1395-05-06,16207.1,2016-07-27
1395-05-10,16330.9,2016-07-31
1395-05-11,16363.1,2016-08-01
1395-05-12,16484.0,2016-08-02
1395-05-13,16512.1,2016-08-03
1395-05-16,16653.4,2016-08-06
1395-05-17,17040.5,2016-08-07
1395-05-18,17252.5,2016-08-08
1395-05-19,17092.4,2016-08-09
1395-05-20,17068.6,2016-08-10
1395-05-23,17090.1,2016-08-13
1395-05-24,17064.4,2016-08-14
1395-05-25,17045.4,2016-08-15
1395-05-26,16932.1,2016-08-16
1395-05-27,16832.6,2016-08-17
1395-05-30,17341.6,2016-08-20
1395-05-31,18015.8,2016-08-21
1395-06-01,18342.6,2016-08-22
1395-06-02,18083.6,2016-08-23
1395-06-03,17792.0,2016-08-24
1395-06-06,17839.2,2016-08-27
1395-06-07,17451.3,2016-08-28
1395-06-08,17468.0,2016-08-29
1395-06-09,17677.6,2016-08-30
1395-06-10,17840.0,2016-08-31
1395-06-13,17724.2,2016-09-03
1395-06-14,17461.1,2016-09-04
1395-06-15,17280.3,2016-09-05
1395-06-16,17076.7,2016-09-06
1395-06-17,17121.1,2016-09-07
1395-06-20,17084.9,2016-09-10
1395-06-21,17052.4,2016-09-11
1395-06-23,17053.8,2016-09-13
1395-06-24,17284.5,2016-09-14
1395-06-27,17255.7,2016-09-17
1395-06-28,17388.1,2016-09-18
1395-06-29,17439.5,2016-09-19
1395-06-31,17575.7,2016-09-21
1395-07-03,17895.7,2016-09-24
1395-07-04,17825.1,2016-09-25
1395-07-05,17927.4,2016-09-26
1395-07-06,18093.4,2016-09-27
1395-07-07,18199.8,2016-09-28
1395-07-10,18333.6,2016-10-01
1395-07-11,18407.4,2016-10-02
1395-07-12,18164.5,2016-10-03
1395-07-13,17923.1,2016-10-04
1395-07-14,17823.6,2016-10-05
1395-07-17,17759.7,2016-10-08
1395-07-18,17771.0,2016-10-09
1395-07-19,17781.1,2016-10-10
1395-07-24,17686.9,2016-10-15
1395-07-25,17583.2,2016-10-16
1395-07-26,17611.1,2016-10-17
1395-07-27,17594.9,2016-10-18
1395-07-28,17755.3,2016-10-19
1395-08-01,17880.4,2016-10-22
1395-08-02,18010.4,2016-10-23
1395-08-03,19683.8,2016-10-24
1395-08-04,20405.3,2016-10-25
1395-08-05,21068.4,2016-10-26
1395-08-08,20708.5,2016-10-29
1395-08-09,20725.6,2016-10-30
1395-08-10,20533.6,2016-10-31
1395-08-11,20320.0,2016-11-01
1395-08-12,20184.8,2016-11-02
1395-08-15,19886.8,2016-11-05
1395-08-16,20016.8,2016-11-06
1395-08-17,20152.1,2016-11-07
1395-08-18,20256.7,2016-11-08
1395-08-19,19949.3,2016-11-09
1395-08-22,20673.8,2016-11-12
1395-08-23,20898.2,2016-11-13
1395-08-24,20814.2,2016-11-14
1395-08-25,20682.5,2016-11-15
1395-08-26,20604.9,2016-11-16
1395-08-29,20636.6,2016-11-19
1395-09-01,21343.5,2016-11-21
1395-09-02,21634.8,2016-11-22
1395-09-03,21376.5,2016-11-23
1395-09-06,21342.3,2016-11-26
1395-09-07,21243.9,2016-11-27
1395-09-09,21169.5,2016-11-29
1395-09-13,20939.5,2016-12-03
1395-09-14,20923.7,2016-12-04
1395-09-15,20978.1,2016-12-05
1395-09-16,20964.3,2016-12-06
1395-09-17,21019.4,2016-12-07
1395-09-20,20956.8,2016-12-10
1395-09-21,20872.3,2016-12-11
1395-09-22,20844.4,2016-12-12
1395-09-23,20843.1,2016-12-13
1395-09-24,20752.1,2016-12-14
1395-09-28,20702.0,2016-12-18
1395-09-29,20605.8,2016-12-19
1395-09-30,20470.3,2016-12-20
1395-10-01,20404.7,2016-12-21
1395-10-04,20531.6,2016-12-24
1395-10-05,20912.6,2016-12-25
1395-10-06,20892.5,2016-12-26
1395-10-07,20810.2,2016-12-27
1395-10-08,20697.2,2016-12-28
1395-10-11,20411.2,2016-12-31
1395-10-12,20525.9,2017-01-01
1395-10-13,20640.5,2017-01-02
1395-10-14,20638.0,2017-01-03
1395-10-15,20631.9,2017-01-04
1395-10-18,20556.8,2017-01-07
1395-10-19,20497.3,2017-01-08
1395-10-20,20357.2,2017-01-09
1395-10-22,20375.6,2017-01-11
1395-10-25,20490.2,2017-01-14
1395-10-26,20800.8,2017-01-15
1395-10-27,20809.3,2017-01-16
1395-10-28,20780.5,2017-01-17
1395-10-29,20742.6,2017-01-18
1395-11-02,20483.5,2017-01-21
1395-11-03,20399.5,2017-01-22
1395-11-04,20195.5,2017-01-23
1395-11-05,20187.9,2017-01-24
1395-11-06,20086.1,2017-01-25
1395-11-09,19736.3,2017-01-28
1395-11-10,19521.9,2017-01-29
1395-11-11,19460.3,2017-01-30
1395-11-12,19500.1,2017-01-31
1395-11-13,19384.2,2017-02-01
1395-11-16,19129.0,2017-02-04
1395-11-17,19009.1,2017-02-05
1395-11-18,19133.5,2017-02-06
1395-11-19,19250.7,2017-02-07
1395-11-20,19172.4,2017-02-08
1395-11-23,19145.4,2017-02-11
1395-11-24,19115.2,2017-02-12
1395-11-25,19152.0,2017-02-13
1395-11-26,19223.6,2017-02-14
1395-11-27,19330.2,2017-02-15
1395-11-30,19368.6,2017-02-18
1395-12-01,19420.9,2017-02-19
1395-12-02,19468.5,2017-02-20
1395-12-03,19424.9,2017-02-21
1395-12-04,19332.4,2017-02-22
1395-12-07,19419.3,2017-02-25
1395-12-08,19478.9,2017-02-26
1395-12-09,19303.5,2017-02-27
1395-12-10,19295.1,2017-02-28
1395-12-11,19284.5,2017-03-01
1395-12-14,19224.0,2017-03-04
1395-12-15,19120.3,2017-03-05
1395-12-16,19060.5,2017-03-06
1395-12-17,19004.9,2017-03-07
1395-12-18,18854.9,2017-03-08
1395-12-21,18751.3,2017-03-11
1395-12-22,18728.5,2017-03-12
1395-12-23,18648.9,2017-03-13
1395-12-24,18721.0,2017-03-14
1395-12-25,18934.0,2017-03-15
1395-12-28,19107.3,2017-03-18
1396-01-05,19529.5,2017-03-25
1396-01-06,19969.4,2017-03-26
1396-01-07,19925.8,2017-03-27
1396-01-08,20105.9,2017-03-28
1396-01-09,20047.9,2017-03-29
1396-01-14,20032.9,2017-04-03
1396-01-15,20224.8,2017-04-04
1396-01-16,20404.1,2017-04-05
1396-01-19,20605.4,2017-04-08
1396-01-20,20656.5,2017-04-09
1396-01-21,21262.1,2017-04-10
1396-01-23,21729.0,2017-04-12
1396-01-26,21996.0,2017-04-15
1396-01-27,21736.8,2017-04-16
1396-01-28,21399.1,2017-04-17
1396-01-29,21412.3,2017-04-18
1396-01-30,21506.9,2017-04-19
1396-02-02,21873.4,2017-04-22
1396-02-03,21904.9,2017-04-23
1396-02-04,22112.3,2017-04-24
1396-02-06,22429.7,2017-04-26
1396-02-09,22704.5,2017-04-29
1396-02-10,22808.4,2017-04-30
1396-02-11,22595.1,2017-05-01
1396-02-12,22511.6,2017-05-02
1396-02-13,23107.3,2017-05-03
1396-02-16,23091.4,2017-05-06
1396-02-17,22803.7,2017-05-07
1396-02-18,22385.0,2017-05-08
1396-02-19,21983.9,2017-05-09
1396-02-20,22257.1,2017-05-10
1396-02-23,22200.3,2017-05-13
1396-02-24,21860.8,2017-05-14
1396-02-25,21772.6,2017-05-15
1396-02-26,21843.7,2017-05-16
1396-02-27,22071.9,2017-05-17
1396-02-30,22301.1,2017-05-20
1396-02-31,22164.1,2017-05-21
1396-03-01,21971.3,2017-05-22
1396-03-02,22172.9,2017-05-23
1396-03-03,22869.5,2017-05-24
1396-03-06,22910.7,2017-05-27
1396-03-07,22331.4,2017-05-28
1396-03-08,22511.2,2017-05-29
1396-03-09,22307.7,2017-05-30
1396-03-10,22795.3,2017-05-31
1396-03-13,23670.3,2017-06-03
1396-03-16,23857.5,2017-06-06
1396-03-17,23014.7,2017-06-07
1396-03-20,23059.4,2017-06-10
1396-03-21,22980.9,2017-06-11
1396-03-22,23425.4,2017-06-12
1396-03-23,22904.5,2017-06-13
1396-03-24,23009.5,2017-06-14
1396-03-27,22538.1,2017-06-17
1396-03-28,22398.1,2017-06-18
1396-03-29,21999.7,2017-06-19
1396-03-30,22398.6,2017-06-20
1396-03-31,22444.3,2017-06-21
1396-04-03,22217.9,2017-06-24
1396-04-04,22619.9,2017-06-25
1396-04-07,22811.6,2017-06-28
1396-04-10,23170.2,2017-07-01
1396-04-11,23505.9,2017-07-02
1396-04-12,23371.4,2017-07-03
1396-04-13,23180.2,2017-07-04
1396-04-14,23187.0,2017-07-05
1396-04-17,23180.1,2017-07-08
1396-04-18,23023.0,2017-07-09
1396-04-19,23046.3,2017-07-10
1396-04-20,23245.8,2017-07-11
1396-04-21,23452.1,2017-07-12
1396-04-24,23323.6,2017-07-15
1396-04-25,23222.2,2017-07-16
1396-04-26,23252.8,2017-07-17
1396-04-27,23190.2,2017-07-18
1396-04-28,23686.7,2017-07-19
1396-04-31,23581.1,2017-07-22
1396-05-01,23704.5,2017-07-23
1396-05-02,23677.9,2017-07-24
1396-05-03,23691.3,2017-07-25
1396-05-04,23374.7,2017-07-26
1396-05-07,22970.2,2017-07-29
1396-05-08,23283.5,2017-07-30
1396-05-09,23228.6,2017-07-31
1396-05-10,23011.7,2017-08-01
1396-05-11,22947.7,2017-08-02
1396-05-15,22988.6,2017-08-06
1396-05-16,22882.0,2017-08-07
1396-05-17,22803.5,2017-08-08
1396-05-18,22756.9,2017-08-09
1396-05-21,22638.3,2017-08-12
1396-05-22,22380.2,2017-08-13
1396-05-23,22472.5,2017-08-14
1396-05-24,22364.6,2017-08-15
1396-05-25,22265.4,2017-08-16
1396-05-28,22211.3,2017-08-19
1396-05-29,22357.7,2017-08-20
1396-05-30,22281.3,2017-08-21
1396-05-31,22089.6,2017-08-22
1396-06-01,22131.5,2017-08-23
1396-06-04,22172.0,2017-08-26
1396-06-05,22079.3,2017-08-27
1396-06-06,22049.3,2017-08-28
1396-06-07,22621.0,2017-08-29
1396-06-08,22257.2,2017-08-30
1396-06-11,22208.0,2017-09-02
1396-06-12,22055.4,2017-09-03
1396-06-13,22134.4,2017-09-04
1396-06-14,21895.7,2017-09-05
1396-06-15,21800.3,2017-09-06
1396-06-19,21795.0,2017-09-10
1396-06-20,21930.4,2017-09-11
1396-06-21,22018.9,2017-09-12
1396-06-22,22098.5,2017-09-13
1396-06-25,22088.8,2017-09-16
1396-06-26,22269.2,2017-09-17
1396-06-27,22540.3,2017-09-18
1396-06-28,22476.5,2017-09-19
1396-06-29,23022.1,2017-09-20
1396-07-01,22933.8,2017-09-23
1396-07-02,22825.6,2017-09-24
1396-07-03,22824.3,2017-09-25
1396-07-04,22452.1,2017-09-26
1396-07-05,22452.3,2017-09-27
1396-07-10,22260.6,2017-10-02
1396-07-11,22078.0,2017-10-03
1396-07-12,22039.9,2017-10-04
1396-07-15,21874.0,2017-10-07
1396-07-16,21506.8,2017-10-08
1396-07-17,21657.9,2017-10-09
1396-07-18,21763.1,2017-10-10
1396-07-19,21739.9,2017-10-11
1396-07-22,21923.5,2017-10-14
1396-07-23,22038.4,2017-10-15
1396-07-24,21983.5,2017-10-16
1396-07-25,22025.2,2017-10-17
1396-07-26,21968.7,2017-10-18
1396-07-29,21988.6,2017-10-21
1396-07-30,21947.1,2017-10-22
1396-08-01,21258.2,2017-10-23
1396-08-02,20773.7,2017-10-24
1396-08-03,20769.4,2017-10-25
1396-08-06,20485.5,2017-10-28
1396-08-07,20230.2,2017-10-29
1396-08-08,20169.5,2017-10-30
1396-08-09,20181.4,2017-10-31
1396-08-10,20121.0,2017-11-01
1396-08-13,20094.3,2017-11-04
1396-08-14,20074.5,2017-11-05
1396-08-15,19994.3,2017-11-06
1396-08-16,19783.9,2017-11-07
1396-08-17,19931.8,2017-11-08
1396-08-20,20013.7,2017-11-11
1396-08-21,19970.9,2017-11-12
1396-08-22,19868.4,2017-11-13
1396-08-23,19901.6,2017-11-14
1396-08-24,19894.2,2017-11-15
1396-08-27,20121.1,2017-11-18
1396-08-29,20235.2,2017-11-20
1396-08-30,20570.3,2017-11-21
1396-09-01,20949.1,2017-11-22
1396-09-04,20809.9,2017-11-25
1396-09-05,20849.1,2017-11-26
1396-09-07,20809.1,2017-11-28
1396-09-08,20762.5,2017-11-29
1396-09-11,21334.3,2017-12-02
1396-09-12,21933.8,2017-12-03
1396-09-13,21398.0,2017-12-04
1396-09-14,21110.7,2017-12-05
1396-09-18,20683.9,2017-12-09
1396-09-19,20538.5,2017-12-10
1396-09-20,20451.5,2017-12-11
1396-09-21,20120.6,2017-12-12
1396-09-22,20116.5,2017-12-13
1396-09-23,20116.4,2017-12-14
1396-09-24,20116.4,2017-12-15
1396-09-25,20548.7,2017-12-16
1396-09-26,21065.0,2017-12-17
1396-09-27,20966.2,2017-12-18
1396-09-28,20992.8,2017-12-19
1396-09-29,21067.4,2017-12-20
1396-10-02,21025.4,2017-12-23
1396-10-03,20981.6,2017-12-24
1396-10-04,21010.1,2017-12-25
1396-10-05,20999.2,2017-12-26
1396-10-06,20907.8,2017-12-27
1396-10-09,20445.1,2017-12-30
1396-10-10,19667.5,2017-12-31
1396-10-11,19930.9,2018-01-01
1396-10-12,19663.6,2018-01-02
1396-10-13,19379.3,2018-01-03
1396-10-16,19522.9,2018-01-06
1396-10-17,19647.3,2018-01-07
1396-10-18,19998.7,2018-01-08
1396-10-19,20056.1,2018-01-09
1396-10-20,19937.6,2018-01-10
1396-10-23,20006.3,2018-01-13
1396-10-24,19870.3,2018-01-14
1396-10-25,19778.9,2018-01-15
1396-10-26,19697.9,2018-01-16
1396-10-27,19708.3,2018-01-17
