jdate,value,date
1393-11-28,4112.2,2015-02-17
1393-11-29,4104.9,2015-02-18
1393-12-02,4096.7,2015-02-21
1393-12-03,4090.9,2015-02-22
1393-12-04,4096.8,2015-02-23
1393-12-05,4093.6,2015-02-24
1393-12-06,4070.7,2015-02-25
1393-12-09,4063.5,2015-02-28
1393-12-10,3997.7,2015-03-01
1393-12-11,4002.3,2015-03-02
1393-12-12,3973.0,2015-03-03
1393-12-13,3971.9,2015-03-04
1393-12-16,3965.0,2015-03-07
1393-12-17,3964.8,2015-03-08
1393-12-18,3990.0,2015-03-09
1393-12-19,3981.0,2015-03-10
1393-12-20,3982.2,2015-03-11
1393-12-23,3985.7,2015-03-14
1393-12-24,3993.6,2015-03-15
1393-12-25,3987.1,2015-03-16
1393-12-26,3979.5,2015-03-17
1393-12-27,3986.8,2015-03-18
1394-01-05,3989.4,2015-03-25
1394-01-08,4003.4,2015-03-28
1394-01-09,4036.6,2015-03-29
1394-01-10,4037.0,2015-03-30
1394-01-11,4047.5,2015-03-31
1394-01-15,4075.7,2015-04-04
1394-01-16,4135.4,2015-04-05
1394-01-17,4152.7,2015-04-06
1394-01-18,4147.4,2015-04-07
1394-01-19,4172.1,2015-04-08
1394-01-22,4217.9,2015-04-11
1394-01-23,4286.5,2015-04-12
1394-01-24,4361.2,2015-04-13
1394-01-25,4374.9,2015-04-14
1394-01-26,4376.0,2015-04-15
1394-01-29,4365.2,2015-04-18
1394-01-30,4371.0,2015-04-19
1394-01-31,4346.0,2015-04-20
1394-02-01,4342.8,2015-04-21
1394-02-02,4337.8,2015-04-22
1394-02-05,4328.3,2015-04-25
1394-02-06,4327.8,2015-04-26
1394-02-07,4330.1,2015-04-27
1394-02-08,4330.5,2015-04-28
1394-02-09,4333.6,2015-04-29
1394-02-13,4332.2,2015-05-03
1394-02-14,4308.4,2015-05-04
1394-02-15,4327.4,2015-05-05
1394-02-16,4639.5,2015-05-06
1394-02-19,4600.8,2015-05-09
1394-02-20,4557.7,2015-05-10
1394-02-21,4513.7,2015-05-11
1394-02-22,4527.1,2015-05-12
1394-02-23,4538.2,2015-05-13
1394-02-27,4517.0,2015-05-17
1394-02-28,4517.7,2015-05-18
1394-02-29,4510.6,2015-05-19
1394-02-30,4511.1,2015-05-20
1394-03-02,4514.2,2015-05-23
1394-03-03,4515.7,2015-05-24
1394-03-04,4499.4,2015-05-25
1394-03-05,4491.6,2015-05-26
1394-03-06,4511.1,2015-05-27
1394-03-09,4523.4,2015-05-30
1394-03-10,4535.2,2015-05-31
1394-03-11,4554.5,2015-06-01
1394-03-12,4561.5,2015-06-02
1394-03-16,4559.0,2015-06-06
1394-03-17,4558.5,2015-06-07
1394-03-18,4556.7,2015-06-08
1394-03-19,4532.8,2015-06-09
1394-03-20,4530.6,2015-06-10
1394-03-23,4533.1,2015-06-13
1394-03-24,4529.0,2015-06-14
1394-03-25,4527.3,2015-06-15
1394-03-26,4534.7,2015-06-16
1394-03-27,4551.1,2015-06-17
1394-03-30,4554.3,2015-06-20
1394-03-31,4553.4,2015-06-21
1394-04-01,4562.9,2015-06-22
1394-04-02,4574.4,2015-06-23
1394-04-03,4574.8,2015-06-24
1394-04-06,4578.3,2015-06-27
1394-04-07,4577.8,2015-06-28
1394-04-08,4578.5,2015-06-29
1394-04-09,4592.4,2015-06-30
1394-04-10,4603.6,2015-07-01
1394-04-13,4615.3,2015-07-04
1394-04-14,4616.7,2015-07-05
1394-04-15,4661.2,2015-07-06
1394-04-16,4712.6,2015-07-07
1394-04-20,4722.4,2015-07-11
1394-04-21,4777.2,2015-07-12
1394-04-22,4807.4,2015-07-13
1394-04-23,4858.8,2015-07-14
1394-04-24,4902.4,2015-07-15
1394-04-28,4902.4,2015-07-19
1394-04-29,4940.4,2015-07-20
1394-04-30,4910.2,2015-07-21
1394-04-31,4894.9,2015-07-22
1394-05-03,5397.8,2015-07-25
1394-05-04,5391.1,2015-07-26
1394-05-05,5390.7,2015-07-27
1394-05-06,5391.1,2015-07-28
1394-05-07,5381.6,2015-07-29
1394-05-10,5374.4,2015-08-01
1394-05-11,5344.0,2015-08-02
1394-05-12,5344.5,2015-08-03
1394-05-13,5334.3,2015-08-04
1394-05-14,5354.3,2015-08-05
1394-05-17,5359.7,2015-08-08
1394-05-18,5354.9,2015-08-09
1394-05-19,5374.8,2015-08-10
1394-05-21,5374.0,2015-08-12
1394-05-24,5374.3,2015-08-15
1394-05-25,5381.6,2015-08-16
1394-05-26,5356.5,2015-08-17
1394-05-27,5408.7,2015-08-18
1394-05-28,5463.5,2015-08-19
1394-05-31,5536.5,2015-08-22
1394-06-01,5570.6,2015-08-23
1394-06-02,5578.9,2015-08-24
1394-06-03,5577.1,2015-08-25
1394-06-04,5572.9,2015-08-26
1394-06-07,5575.9,2015-08-29
1394-06-08,5576.2,2015-08-30
1394-06-09,5883.6,2015-08-31
1394-06-10,5759.9,2015-09-01
1394-06-11,5695.1,2015-09-02
1394-06-14,5680.6,2015-09-05
1394-06-15,5630.0,2015-09-06
1394-06-16,5633.2,2015-09-07
1394-06-17,5625.6,2015-09-08
1394-06-18,5623.1,2015-09-09
1394-06-21,5617.6,2015-09-12
1394-06-22,5603.4,2015-09-13
1394-06-23,5595.0,2015-09-14
1394-06-24,5568.9,2015-09-15
1394-06-25,5562.5,2015-09-16
1394-06-28,5590.2,2015-09-19
1394-06-29,5538.4,2015-09-20
1394-06-30,5474.9,2015-09-21
1394-06-31,5488.0,2015-09-22
1394-07-01,5492.8,2015-09-23
1394-07-04,5484.9,2015-09-26
1394-07-05,5483.7,2015-09-27
1394-07-06,5483.3,2015-09-28
1394-07-07,5482.6,2015-09-29
1394-07-08,5479.1,2015-09-30
1394-07-11,5472.6,2015-10-03
1394-07-12,5386.2,2015-10-04
1394-07-13,5383.9,2015-10-05
1394-07-14,5369.1,2015-10-06
1394-07-15,5362.8,2015-10-07
1394-07-18,5333.0,2015-10-10
1394-07-19,5328.1,2015-10-11
1394-07-20,5324.1,2015-10-12
1394-07-21,5271.2,2015-10-13
1394-07-22,5286.1,2015-10-14
1394-07-25,5324.7,2015-10-17
1394-07-26,5357.6,2015-10-18
1394-07-27,5367.9,2015-10-19
1394-07-28,5381.5,2015-10-20
1394-07-29,5398.4,2015-10-21
1394-08-03,5391.1,2015-10-25
1394-08-04,5404.3,2015-10-26
1394-08-05,5414.9,2015-10-27
1394-08-06,5450.4,2015-10-28
1394-08-09,5506.4,2015-10-31
1394-08-10,5514.6,2015-11-01
1394-08-11,5520.3,2015-11-02
1394-08-12,5525.1,2015-11-03
1394-08-13,5525.9,2015-11-04
1394-08-16,5526.7,2015-11-07
1394-08-17,5527.3,2015-11-08
1394-08-18,5529.5,2015-11-09
1394-08-19,5535.6,2015-11-10
1394-08-20,5533.7,2015-11-11
1394-08-23,5526.3,2015-11-14
1394-08-24,5525.4,2015-11-15
1394-08-25,5536.0,2015-11-16
1394-08-26,5593.2,2015-11-17
1394-08-27,5568.8,2015-11-18
1394-08-30,5567.2,2015-11-21
1394-09-01,5566.8,2015-11-22
1394-09-02,5547.2,2015-11-23
1394-09-03,5542.1,2015-11-24
1394-09-04,5714.0,2015-11-25
1394-09-07,5735.7,2015-11-28
1394-09-08,5759.3,2015-11-29
1394-09-09,5774.9,2015-11-30
1394-09-10,5791.4,2015-12-01
1394-09-14,5794.5,2015-12-05
1394-09-15,5796.5,2015-12-06
1394-09-16,5797.1,2015-12-07
1394-09-17,5791.6,2015-12-08
1394-09-18,5787.0,2015-12-09
1394-09-22,5787.4,2015-12-13
1394-09-23,5744.9,2015-12-14
1394-09-24,5704.9,2015-12-15
1394-09-25,5706.8,2015-12-16
1394-09-28,5702.6,2015-12-19
1394-09-29,5694.1,2015-12-20
1394-09-30,5728.1,2015-12-21
1394-10-01,5733.3,2015-12-22
1394-10-02,5731.2,2015-12-23
1394-10-05,5727.6,2015-12-26
1394-10-06,5726.7,2015-12-27
1394-10-07,5727.3,2015-12-28
1394-10-09,5727.5,2015-12-30
1394-10-12,5731.9,2016-01-02
1394-10-13,5734.3,2016-01-03
1394-10-14,5732.9,2016-01-04
1394-10-15,5735.8,2016-01-05
1394-10-16,5740.3,2016-01-06
1394-10-19,5746.1,2016-01-09
1394-10-20,5750.6,2016-01-10
1394-10-21,5753.7,2016-01-11
1394-10-22,5758.3,2016-01-12
1394-10-23,5759.7,2016-01-13
1394-10-26,5748.2,2016-01-16
1394-10-27,5734.0,2016-01-17
1394-10-28,5749.4,2016-01-18
1394-10-29,5770.4,2016-01-19
1394-10-30,5808.4,2016-01-20
1394-11-03,5845.1,2016-01-23
1394-11-04,5905.3,2016-01-24
1394-11-05,5947.6,2016-01-25
1394-11-06,5987.6,2016-01-26
1394-11-07,6021.2,2016-01-27
1394-11-10,6068.9,2016-01-30
1394-11-11,6156.8,2016-01-31
1394-11-12,6266.0,2016-02-01
1394-11-13,6372.2,2016-02-02
1394-11-14,6398.7,2016-02-03
1394-11-17,6449.6,2016-02-06
1394-11-18,6522.7,2016-02-07
1394-11-19,6751.7,2016-02-08
1394-11-20,6885.7,2016-02-09
1394-11-21,6963.6,2016-02-10
1394-11-24,7047.0,2016-02-13
1394-11-25,7368.4,2016-02-14
1394-11-26,7495.0,2016-02-15
1394-11-27,7828.6,2016-02-16
1394-11-28,8190.2,2016-02-17
1394-12-01,8525.9,2016-02-20
1394-12-02,8450.8,2016-02-21
1394-12-03,8394.9,2016-02-22
1394-12-04,8081.6,2016-02-23
1394-12-05,7859.8,2016-02-24
1394-12-08,7885.7,2016-02-27
1394-12-09,7809.8,2016-02-28
1394-12-10,7739.9,2016-02-29
1394-12-11,7756.4,2016-03-01
1394-12-12,7703.1,2016-03-02
1394-12-15,7664.3,2016-03-05
1394-12-16,7574.4,2016-03-06
1394-12-17,7527.0,2016-03-07
1394-12-18,7484.0,2016-03-08
1394-12-19,7518.3,2016-03-09
1394-12-22,7499.9,2016-03-12
1394-12-24,7443.8,2016-03-14
1394-12-25,7404.8,2016-03-15
1394-12-26,7279.5,2016-03-16
1395-01-07,7294.7,2016-03-26
1395-01-08,7292.5,2016-03-27
1395-01-09,7289.0,2016-03-28
1395-01-10,7306.5,2016-03-29
1395-01-11,7361.6,2016-03-30
1395-01-14,7409.9,2016-04-02
1395-01-15,7404.4,2016-04-03
1395-01-16,7446.8,2016-04-04
1395-01-17,7485.9,2016-04-05
1395-01-18,7586.9,2016-04-06
1395-01-21,7570.7,2016-04-09
1395-01-22,7560.2,2016-04-10
1395-01-23,7608.8,2016-04-11
1395-01-24,7613.1,2016-04-12
1395-01-25,7597.1,2016-04-13
1395-01-28,7569.6,2016-04-16
1395-01-29,7539.0,2016-04-17
1395-01-30,7553.2,2016-04-18
1395-01-31,7546.0,2016-04-19
1395-02-01,7539.6,2016-04-20
1395-02-04,7534.3,2016-04-23
1395-02-05,7549.1,2016-04-24
1395-02-06,7542.6,2016-04-25
1395-02-07,7545.1,2016-04-26
1395-02-08,7552.1,2016-04-27
1395-02-11,7536.2,2016-04-30
1395-02-12,7498.9,2016-05-01
1395-02-13,7503.3,2016-05-02
1395-02-14,7500.7,2016-05-03
1395-02-15,7492.9,2016-05-04
1395-02-18,7481.2,2016-05-07
1395-02-19,7449.4,2016-05-08
1395-02-20,7439.3,2016-05-09
1395-02-21,7425.1,2016-05-10
1395-02-22,7403.8,2016-05-11
1395-02-25,7417.2,2016-05-14
1395-02-26,7409.6,2016-05-15
1395-02-27,7432.7,2016-05-16
1395-02-28,7468.4,2016-05-17
1395-02-29,7417.0,2016-05-18
1395-03-01,7426.7,2016-05-21
1395-03-03,7418.9,2016-05-23
1395-03-04,7412.7,2016-05-24
1395-03-05,7414.4,2016-05-25
1395-03-08,7426.8,2016-05-28
1395-03-09,7440.3,2016-05-29
1395-03-10,7436.7,2016-05-30
1395-03-11,7431.6,2016-05-31
1395-03-12,7426.3,2016-06-01
1395-03-16,7416.7,2016-06-05
1395-03-17,7419.8,2016-06-06
1395-03-18,7420.9,2016-06-07
1395-03-19,7410.8,2016-06-08
1395-03-22,7401.3,2016-06-11
1395-03-23,7396.0,2016-06-12
1395-03-24,7427.9,2016-06-13
1395-03-25,7397.0,2016-06-14
1395-03-26,7404.8,2016-06-15
1395-03-29,7406.9,2016-06-18
1395-03-30,7412.2,2016-06-19
1395-03-31,7404.5,2016-06-20
1395-04-01,7405.2,2016-06-21
1395-04-02,7458.5,2016-06-22
1395-04-05,7444.0,2016-06-25
1395-04-06,7461.0,2016-06-26
1395-04-08,7502.6,2016-06-28
1395-04-09,7504.9,2016-06-29
1395-04-12,7499.6,2016-07-02
1395-04-13,7506.4,2016-07-03
1395-04-14,7476.8,2016-07-04
1395-04-15,7455.4,2016-07-05
1395-04-19,7473.5,2016-07-09
1395-04-20,7454.9,2016-07-10
1395-04-21,7454.1,2016-07-11
1395-04-22,7454.8,2016-07-12
1395-04-23,7448.9,2016-07-13
1395-04-26,7435.2,2016-07-16
1395-04-27,7413.1,2016-07-17
1395-04-28,7411.8,2016-07-18
1395-04-29,7420.8,2016-07-19
1395-04-30,7432.7,2016-07-20
1395-05-02,7416.4,2016-07-23
1395-05-03,7440.1,2016-07-24
1395-05-04,7421.9,2016-07-25
1395-05-05,7440.9,2016-07-26
1395-05-06,7449.2,2016-07-27
1395-05-10,7449.7,2016-07-31
1395-05-11,7458.9,2016-08-01
1395-05-12,7475.5,2016-08-02
1395-05-13,7502.0,2016-08-03
1395-05-16,7553.1,2016-08-06
1395-05-17,7638.8,2016-08-07
1395-05-18,7644.5,2016-08-08
1395-05-19,7651.0,2016-08-09
1395-05-20,7670.0,2016-08-10
1395-05-23,7671.5,2016-08-13
1395-05-24,7663.9,2016-08-14
1395-05-25,7675.1,2016-08-15
1395-05-26,7724.3,2016-08-16
1395-05-27,7770.3,2016-08-17
1395-05-30,7748.4,2016-08-20
1395-05-31,7745.6,2016-08-21
1395-06-01,7695.5,2016-08-22
1395-06-02,7702.3,2016-08-23
1395-06-03,7719.0,2016-08-24
1395-06-06,7716.3,2016-08-27
1395-06-07,7703.6,2016-08-28
1395-06-08,7707.3,2016-08-29
1395-06-09,7707.0,2016-08-30
1395-06-10,7719.9,2016-08-31
1395-06-13,7739.8,2016-09-03
1395-06-14,7747.4,2016-09-04
1395-06-15,7741.9,2016-09-05
1395-06-16,7749.6,2016-09-06
1395-06-17,7870.8,2016-09-07
1395-06-20,8050.9,2016-09-10
1395-06-21,8066.0,2016-09-11
1395-06-23,8074.6,2016-09-13
1395-06-24,8087.0,2016-09-14
1395-06-27,8061.6,2016-09-17
1395-06-28,8072.2,2016-09-18
1395-06-29,8100.1,2016-09-19
1395-06-31,8107.7,2016-09-21
1395-07-03,8118.6,2016-09-24
1395-07-04,8104.9,2016-09-25
1395-07-05,8107.4,2016-09-26
1395-07-06,8133.9,2016-09-27
1395-07-07,8162.3,2016-09-28
1395-07-10,8152.4,2016-10-01
1395-07-11,8160.3,2016-10-02
1395-07-12,8220.2,2016-10-03
1395-07-13,8241.1,2016-10-04
1395-07-14,8232.6,2016-10-05
1395-07-17,8226.4,2016-10-08
1395-07-18,8224.8,2016-10-09
1395-07-19,8226.4,2016-10-10
1395-07-24,8247.4,2016-10-15
1395-07-25,8294.6,2016-10-16
1395-07-26,8298.7,2016-10-17
1395-07-27,8385.0,2016-10-18
1395-07-28,8442.4,2016-10-19
1395-08-01,8480.9,2016-10-22
1395-08-02,8535.8,2016-10-23
1395-08-03,8696.6,2016-10-24
1395-08-04,8798.3,2016-10-25
1395-08-05,8925.2,2016-10-26
1395-08-08,9230.1,2016-10-29
1395-08-09,9285.8,2016-10-30
1395-08-10,9362.2,2016-10-31
1395-08-11,9316.2,2016-11-01
1395-08-12,9335.7,2016-11-02
1395-08-15,9353.6,2016-11-05
1395-08-16,9412.1,2016-11-06
1395-08-17,9404.2,2016-11-07
1395-08-18,9356.1,2016-11-08
1395-08-19,9198.0,2016-11-09
1395-08-22,9200.5,2016-11-12
1395-08-23,9204.7,2016-11-13
1395-08-24,9202.1,2016-11-14
1395-08-25,9169.7,2016-11-15
1395-08-26,9145.7,2016-11-16
1395-08-29,9143.7,2016-11-19
1395-09-01,9131.2,2016-11-21
1395-09-02,9112.8,2016-11-22
1395-09-03,9100.7,2016-11-23
1395-09-06,9055.9,2016-11-26
1395-09-07,9077.1,2016-11-27
1395-09-09,9060.3,2016-11-29
1395-09-13,8978.5,2016-12-03
1395-09-14,8977.1,2016-12-04
1395-09-15,8968.4,2016-12-05
1395-09-16,9020.8,2016-12-06
1395-09-17,9041.2,2016-12-07
1395-09-20,9002.1,2016-12-10
1395-09-21,8971.3,2016-12-11
1395-09-22,8937.5,2016-12-12
1395-09-23,8937.6,2016-12-13
1395-09-24,8892.4,2016-12-14
1395-09-28,8911.1,2016-12-18
1395-09-29,8899.8,2016-12-19
1395-09-30,8909.5,2016-12-20
1395-10-01,8908.7,2016-12-21
1395-10-04,8875.9,2016-12-24
1395-10-05,8864.0,2016-12-25
1395-10-06,8802.3,2016-12-26
1395-10-07,8790.3,2016-12-27
1395-10-08,8753.8,2016-12-28
1395-10-11,8734.7,2016-12-31
1395-10-12,8720.6,2017-01-01
1395-10-13,8649.9,2017-01-02
1395-10-14,8633.8,2017-01-03
1395-10-15,8632.8,2017-01-04
1395-10-18,8580.9,2017-01-07
1395-10-19,8557.2,2017-01-08
1395-10-20,8535.1,2017-01-09
1395-10-22,8597.3,2017-01-11
1395-10-25,8715.7,2017-01-14
1395-10-26,8830.0,2017-01-15
1395-10-27,8858.9,2017-01-16
1395-10-28,8794.1,2017-01-17
1395-10-29,8737.8,2017-01-18
1395-11-02,8729.3,2017-01-21
1395-11-03,8729.7,2017-01-22
1395-11-04,8779.0,2017-01-23
1395-11-05,8807.8,2017-01-24
1395-11-06,8813.7,2017-01-25
1395-11-09,8801.9,2017-01-28
1395-11-10,8841.5,2017-01-29
1395-11-11,8849.5,2017-01-30
1395-11-12,8788.1,2017-01-31
1395-11-13,8785.9,2017-02-01
1395-11-16,8726.1,2017-02-04
1395-11-17,8713.4,2017-02-05
1395-11-18,8713.2,2017-02-06
1395-11-19,8736.0,2017-02-07
1395-11-20,8731.3,2017-02-08
1395-11-23,8715.5,2017-02-11
1395-11-24,8697.8,2017-02-12
1395-11-25,8711.7,2017-02-13
1395-11-26,8714.7,2017-02-14
1395-11-27,8707.6,2017-02-15
1395-11-30,8742.3,2017-02-18
1395-12-01,8840.3,2017-02-19
1395-12-02,8865.6,2017-02-20
1395-12-03,8866.4,2017-02-21
1395-12-04,8853.6,2017-02-22
1395-12-07,8820.6,2017-02-25
1395-12-08,8803.7,2017-02-26
1395-12-09,8784.2,2017-02-27
1395-12-10,8752.6,2017-02-28
1395-12-11,8693.4,2017-03-01
1395-12-14,8671.9,2017-03-04
1395-12-15,8674.5,2017-03-05
1395-12-16,8654.0,2017-03-06
1395-12-17,8643.5,2017-03-07
1395-12-18,8666.4,2017-03-08
1395-12-21,8716.6,2017-03-11
1395-12-22,8764.4,2017-03-12
1395-12-23,8732.4,2017-03-13
1395-12-24,8810.7,2017-03-14
1395-12-25,8826.1,2017-03-15
1395-12-28,8881.3,2017-03-18
1396-01-05,8977.5,2017-03-25
1396-01-06,9056.0,2017-03-26
1396-01-07,9056.8,2017-03-27
1396-01-08,9090.6,2017-03-28
1396-01-09,9107.2,2017-03-29
1396-01-14,9146.7,2017-04-03
1396-01-15,9245.6,2017-04-04
1396-01-16,9267.0,2017-04-05
1396-01-19,9408.5,2017-04-08
1396-01-20,9755.4,2017-04-09
1396-01-21,9985.6,2017-04-10
1396-01-23,10035.3,2017-04-12
1396-01-26,10250.6,2017-04-15
1396-01-27,10407.5,2017-04-16
1396-01-28,10497.4,2017-04-17
1396-01-29,10543.7,2017-04-18
1396-01-30,10696.9,2017-04-19
1396-02-02,10802.6,2017-04-22
1396-02-03,10696.8,2017-04-23
1396-02-04,10760.3,2017-04-24
1396-02-06,10986.1,2017-04-26
1396-02-09,10926.2,2017-04-29
1396-02-10,10848.8,2017-04-30
1396-02-11,11129.6,2017-05-01
1396-02-12,11421.5,2017-05-02
1396-02-13,11843.2,2017-05-03
1396-02-16,11959.5,2017-05-06
1396-02-17,12065.1,2017-05-07
1396-02-18,12220.5,2017-05-08
1396-02-19,12055.4,2017-05-09
1396-02-20,11950.5,2017-05-10
1396-02-23,12023.3,2017-05-13
1396-02-24,12025.0,2017-05-14
1396-02-25,12030.4,2017-05-15
1396-02-26,12112.0,2017-05-16
1396-02-27,12135.6,2017-05-17
1396-02-30,12306.1,2017-05-20
1396-02-31,12276.2,2017-05-21
1396-03-01,12177.0,2017-05-22
1396-03-02,12099.4,2017-05-23
1396-03-03,12256.5,2017-05-24
1396-03-06,12320.4,2017-05-27
1396-03-07,12317.2,2017-05-28
1396-03-08,12323.9,2017-05-29
1396-03-09,12377.2,2017-05-30
1396-03-10,12499.6,2017-05-31
1396-03-13,12596.6,2017-06-03
1396-03-16,12645.9,2017-06-06
1396-03-17,12497.4,2017-06-07
1396-03-20,12552.5,2017-06-10
1396-03-21,12516.0,2017-06-11
1396-03-22,12421.9,2017-06-12
1396-03-23,12437.0,2017-06-13
1396-03-24,12479.7,2017-06-14
1396-03-27,12466.5,2017-06-17
1396-03-28,12439.5,2017-06-18
1396-03-29,12413.1,2017-06-19
1396-03-30,12389.9,2017-06-20
1396-03-31,12337.5,2017-06-21
1396-04-03,12386.7,2017-06-24
1396-04-04,12370.0,2017-06-25
1396-04-07,12344.9,2017-06-28
1396-04-10,12380.6,2017-07-01
1396-04-11,12393.7,2017-07-02
1396-04-12,12512.5,2017-07-03
1396-04-13,12602.7,2017-07-04
1396-04-14,12754.3,2017-07-05
1396-04-17,12964.6,2017-07-08
1396-04-18,12987.0,2017-07-09
1396-04-19,13081.1,2017-07-10
1396-04-20,13149.1,2017-07-11
1396-04-21,13109.6,2017-07-12
1396-04-24,13128.9,2017-07-15
1396-04-25,12959.9,2017-07-16
1396-04-26,12769.5,2017-07-17
1396-04-27,12794.1,2017-07-18
1396-04-28,12917.4,2017-07-19
1396-04-31,12994.6,2017-07-22
1396-05-01,13080.2,2017-07-23
1396-05-02,13061.7,2017-07-24
1396-05-03,13035.3,2017-07-25
1396-05-04,13087.8,2017-07-26
1396-05-07,13051.8,2017-07-29
1396-05-08,12993.4,2017-07-30
1396-05-09,12949.3,2017-07-31
1396-05-10,12971.1,2017-08-01
1396-05-11,12956.9,2017-08-02
1396-05-15,12901.0,2017-08-06
1396-05-16,12901.3,2017-08-07
1396-05-17,12893.2,2017-08-08
1396-05-18,12903.9,2017-08-09
1396-05-21,12837.3,2017-08-12
1396-05-22,12775.2,2017-08-13
1396-05-23,12645.8,2017-08-14
1396-05-24,12467.4,2017-08-15
1396-05-25,12593.0,2017-08-16
1396-05-28,12570.0,2017-08-19
1396-05-29,12626.9,2017-08-20
1396-05-30,12631.3,2017-08-21
1396-05-31,12629.6,2017-08-22
1396-06-01,12635.9,2017-08-23
1396-06-04,12573.9,2017-08-26
1396-06-05,12587.2,2017-08-27
1396-06-06,12545.4,2017-08-28
1396-06-07,12457.8,2017-08-29
1396-06-08,12478.2,2017-08-30
1396-06-11,12509.7,2017-09-02
1396-06-12,12518.1,2017-09-03
1396-06-13,12507.3,2017-09-04
1396-06-14,12497.9,2017-09-05
1396-06-15,12451.0,2017-09-06
1396-06-19,12452.9,2017-09-10
1396-06-20,12440.3,2017-09-11
1396-06-21,12521.7,2017-09-12
1396-06-22,12611.9,2017-09-13
1396-06-25,12657.0,2017-09-16
1396-06-26,12572.5,2017-09-17
1396-06-27,12513.9,2017-09-18
1396-06-28,12518.1,2017-09-19
1396-06-29,12477.5,2017-09-20
1396-07-01,12460.9,2017-09-23
1396-07-02,12423.5,2017-09-24
1396-07-03,12494.4,2017-09-25
1396-07-04,12651.5,2017-09-26
1396-07-05,12745.6,2017-09-27
1396-07-10,12633.1,2017-10-02
1396-07-11,12582.9,2017-10-03
1396-07-12,12703.1,2017-10-04
1396-07-15,12632.6,2017-10-07
1396-07-16,12507.9,2017-10-08
1396-07-17,12258.1,2017-10-09
1396-07-18,12220.8,2017-10-10
1396-07-19,12235.7,2017-10-11
1396-07-22,12274.8,2017-10-14
1396-07-23,12331.3,2017-10-15
1396-07-24,12383.3,2017-10-16
1396-07-25,12385.6,2017-10-17
1396-07-26,12378.8,2017-10-18
1396-07-29,12418.1,2017-10-21
1396-07-30,12431.8,2017-10-22
1396-08-01,12436.1,2017-10-23
1396-08-02,12423.5,2017-10-24
1396-08-03,12439.8,2017-10-25
1396-08-06,12361.6,2017-10-28
1396-08-07,12344.7,2017-10-29
1396-08-08,12316.0,2017-10-30
1396-08-09,12324.9,2017-10-31
1396-08-10,12357.3,2017-11-01
1396-08-13,12348.7,2017-11-04
1396-08-14,12365.6,2017-11-05
1396-08-15,12372.6,2017-11-06
1396-08-16,12355.6,2017-11-07
1396-08-17,12358.0,2017-11-08
1396-08-20,12343.2,2017-11-11
1396-08-21,12328.0,2017-11-12
1396-08-22,12325.3,2017-11-13
1396-08-23,12344.0,2017-11-14
1396-08-24,12351.3,2017-11-15
1396-08-27,12339.3,2017-11-18
1396-08-29,12317.7,2017-11-20
1396-08-30,12339.6,2017-11-21
1396-09-01,12401.0,2017-11-22
1396-09-04,12424.6,2017-11-25
1396-09-05,12423.0,2017-11-26
1396-09-07,12286.3,2017-11-28
1396-09-08,12179.5,2017-11-29
1396-09-11,12196.4,2017-12-02
1396-09-12,12195.8,2017-12-03
1396-09-13,12191.3,2017-12-04
1396-09-14,12201.9,2017-12-05
1396-09-18,12194.9,2017-12-09
1396-09-19,12175.7,2017-12-10
1396-09-20,12165.0,2017-12-11
1396-09-21,12089.8,2017-12-12
1396-09-22,12055.5,2017-12-13
1396-09-23,12055.5,2017-12-14
1396-09-24,12055.5,2017-12-15
1396-09-25,12133.9,2017-12-16
1396-09-26,12008.6,2017-12-17
1396-09-27,12031.8,2017-12-18
1396-09-28,12046.1,2017-12-19
1396-09-29,12047.9,2017-12-20
1396-10-02,12066.2,2017-12-23
1396-10-03,12076.3,2017-12-24
1396-10-04,12085.9,2017-12-25
1396-10-05,12066.7,2017-12-26
1396-10-06,12030.1,2017-12-27
1396-10-09,11983.9,2017-12-30
1396-10-10,11843.1,2017-12-31
1396-10-11,11881.0,2018-01-01
1396-10-12,11882.7,2018-01-02
1396-10-13,11893.8,2018-01-03
1396-10-16,11888.9,2018-01-06
1396-10-17,11926.3,2018-01-07
1396-10-18,12038.9,2018-01-08
1396-10-19,12101.2,2018-01-09
1396-10-20,12109.2,2018-01-10
1396-10-23,12174.8,2018-01-13
1396-10-24,12309.1,2018-01-14
1396-10-25,12303.4,2018-01-15
1396-10-26,12274.2,2018-01-16
1396-10-27,12273.3,2018-01-17
1396-10-30,12285.1,2018-01-20
1396-11-01,12266.1,2018-01-21
1396-11-02,12265.8,2018-01-22
1396-11-03,12251.2,2018-01-23
1396-11-04,12232.0,2018-01-24
1396-11-07,12273.1,2018-01-27
1396-11-08,12347.8,2018-01-28
1396-11-09,12414.6,2018-01-29
1396-11-10,12469.4,2018-01-30
1396-11-11,12507.8,2018-01-31
1396-11-14,12453.2,2018-02-03
1396-11-15,12563.8,2018-02-04
1396-11-16,12541.3,2018-02-05
1396-11-17,12515.4,2018-02-06
1396-11-18,12596.5,2018-02-07
1396-11-21,12610.8,2018-02-10
1396-11-23,12618.8,2018-02-12
1396-11-24,12598.0,2018-02-13
1396-11-25,12625.0,2018-02-14
1396-11-28,12629.4,2018-02-17
1396-11-29,12601.9,2018-02-18
1396-11-30,12611.8,2018-02-19
1396-12-02,12609.3,2018-02-21
1396-12-05,12628.4,2018-02-24
1396-12-06,12649.9,2018-02-25
1396-12-07,12656.6,2018-02-26
