jdate,value,date
1393-11-18,3573.5,2015-02-07
1393-11-19,3661.7,2015-02-08
1393-11-20,3521.7,2015-02-09
1393-11-21,3654.4,2015-02-10
1393-11-25,3715.9,2015-02-14
1393-11-26,3708.5,2015-02-15
1393-11-27,3607.6,2015-02-16
1393-11-28,3504.5,2015-02-17
1393-11-29,3388.2,2015-02-18
1393-12-02,3497.2,2015-02-21
1393-12-03,3381.4,2015-02-22
1393-12-04,3267.9,2015-02-23
1393-12-05,3295.3,2015-02-24
1393-12-06,3260.6,2015-02-25
1393-12-09,3263.9,2015-02-28
1393-12-10,3168.9,2015-03-01
1393-12-11,3247.1,2015-03-02
1393-12-12,3247.1,2015-03-03
1393-12-13,3247.1,2015-03-04
1393-12-16,3329.9,2015-03-07
1393-12-17,3462.7,2015-03-08
1393-12-18,3591.3,2015-03-09
1393-12-19,3469.3,2015-03-10
1393-12-20,3590.4,2015-03-11
1393-12-23,3700.3,2015-03-14
1393-12-24,3681.4,2015-03-15
1393-12-25,3681.4,2015-03-16
1393-12-26,3681.4,2015-03-17
1393-12-27,3647.7,2015-03-18
1394-01-05,3569.6,2015-03-25
1394-01-08,3544.4,2015-03-28
1394-01-09,3673.9,2015-03-29
1394-01-10,3630.6,2015-03-30
1394-01-11,3635.2,2015-03-31
1394-01-15,3639.8,2015-04-04
1394-01-16,3784.9,2015-04-05
1394-01-17,3787.5,2015-04-06
1394-01-18,3642.8,2015-04-07
1394-01-19,3641.8,2015-04-08
1394-01-22,3535.1,2015-04-11
1394-01-23,3610.0,2015-04-12
1394-01-24,3754.1,2015-04-13
1394-01-25,3797.7,2015-04-14
1394-01-26,3818.3,2015-04-15
1394-01-29,3848.8,2015-04-18
1394-01-30,3858.3,2015-04-19
1394-01-31,3881.2,2015-04-20
1394-02-01,4357.3,2015-04-21
1394-02-02,4485.1,2015-04-22
1394-02-05,4634.2,2015-04-25
1394-02-06,4805.5,2015-04-26
1394-02-07,4663.4,2015-04-27
1394-02-08,4525.8,2015-04-28
1394-02-09,4664.6,2015-04-29
1394-02-13,4750.3,2015-05-03
1394-02-14,4631.6,2015-05-04
1394-02-15,4455.8,2015-05-05
1394-02-16,4290.7,2015-05-06
1394-02-19,4427.8,2015-05-09
1394-02-20,4299.8,2015-05-10
1394-02-21,4414.8,2015-05-11
1394-02-22,4472.6,2015-05-12
1394-02-23,4475.2,2015-05-13
1394-02-27,4500.4,2015-05-17
1394-02-28,4668.0,2015-05-18
1394-02-29,4845.8,2015-05-19
1394-02-30,4689.5,2015-05-20
1394-03-02,4795.9,2015-05-23
1394-03-03,4779.8,2015-05-24
1394-03-04,4989.5,2015-05-25
1394-03-05,4814.4,2015-05-26
1394-03-06,4799.9,2015-05-27
1394-03-09,4726.0,2015-05-30
1394-03-10,4696.1,2015-05-31
1394-03-11,4817.6,2015-06-01
1394-03-12,4692.5,2015-06-02
1394-03-16,4614.0,2015-06-06
1394-03-17,4728.9,2015-06-07
1394-03-18,4666.5,2015-06-08
1394-03-19,4650.5,2015-06-09
1394-03-20,4571.9,2015-06-10
1394-03-23,4657.6,2015-06-13
1394-03-24,4463.2,2015-06-14
1394-03-25,4585.8,2015-06-15
1394-03-26,4509.4,2015-06-16
1394-03-27,4734.6,2015-06-17
1394-03-30,4971.3,2015-06-20
1394-03-31,5194.8,2015-06-21
1394-04-01,5076.8,2015-06-22
1394-04-02,4927.8,2015-06-23
1394-04-03,4756.6,2015-06-24
1394-04-06,4712.8,2015-06-27
1394-04-07,4707.0,2015-06-28
1394-04-08,4669.8,2015-06-29
1394-04-09,4655.9,2015-06-30
1394-04-10,4555.6,2015-07-01
1394-04-13,4722.2,2015-07-04
1394-04-14,4581.7,2015-07-05
1394-04-15,4533.0,2015-07-06
1394-04-16,4530.5,2015-07-07
1394-04-20,4467.9,2015-07-11
1394-04-21,4500.5,2015-07-12
1394-04-22,4600.5,2015-07-13
1394-04-23,4526.7,2015-07-14
1394-04-24,4424.2,2015-07-15
1394-04-28,4424.2,2015-07-19
1394-04-29,4424.2,2015-07-20
1394-04-30,4424.2,2015-07-21
1394-04-31,4424.2,2015-07-22
1394-05-03,4222.5,2015-07-25
1394-05-04,4102.9,2015-07-26
1394-05-05,3984.2,2015-07-27
1394-05-06,4041.7,2015-07-28
1394-05-07,4205.3,2015-07-29
1394-05-10,4063.8,2015-08-01
1394-05-11,3990.1,2015-08-02
1394-05-12,3990.1,2015-08-03
1394-05-13,3990.1,2015-08-04
1394-05-14,3990.1,2015-08-05
1394-05-17,3990.1,2015-08-08
1394-05-18,3990.1,2015-08-09
1394-05-19,4178.8,2015-08-10
1394-05-21,4257.3,2015-08-12
1394-05-24,4469.8,2015-08-15
1394-05-25,4520.9,2015-08-16
1394-05-26,4382.5,2015-08-17
1394-05-27,4311.6,2015-08-18
1394-05-28,4422.2,2015-08-19
1394-05-31,4553.3,2015-08-22
1394-06-01,4476.4,2015-08-23
1394-06-02,4432.7,2015-08-24
1394-06-03,4248.7,2015-08-25
1394-06-04,4175.5,2015-08-26
1394-06-07,4224.7,2015-08-29
1394-06-08,4215.1,2015-08-30
1394-06-09,4114.5,2015-08-31
1394-06-10,4076.4,2015-09-01
1394-06-11,4070.1,2015-09-02
1394-06-14,4110.3,2015-09-05
1394-06-15,4090.7,2015-09-06
1394-06-16,4092.5,2015-09-07
1394-06-17,4108.7,2015-09-08
1394-06-18,4083.4,2015-09-09
1394-06-21,4016.3,2015-09-12
1394-06-22,3936.2,2015-09-13
1394-06-23,3920.1,2015-09-14
1394-06-24,3851.9,2015-09-15
1394-06-25,4002.2,2015-09-16
1394-06-28,3959.3,2015-09-19
1394-06-29,3797.4,2015-09-20
1394-06-30,3608.2,2015-09-21
1394-06-31,3647.2,2015-09-22
1394-07-01,3827.8,2015-09-23
1394-07-04,3886.6,2015-09-26
1394-07-05,3881.9,2015-09-27
1394-07-06,3906.7,2015-09-28
1394-07-07,4076.2,2015-09-29
1394-07-08,4119.9,2015-09-30
1394-07-11,3977.8,2015-10-03
1394-07-12,4038.0,2015-10-04
1394-07-13,4042.7,2015-10-05
1394-07-14,4192.4,2015-10-06
1394-07-15,4230.7,2015-10-07
1394-07-18,4334.0,2015-10-10
1394-07-19,4238.3,2015-10-11
1394-07-20,4182.8,2015-10-12
1394-07-21,4229.3,2015-10-13
1394-07-22,4353.9,2015-10-14
1394-07-25,4527.7,2015-10-17
1394-07-26,4400.4,2015-10-18
1394-07-27,4397.1,2015-10-19
1394-07-28,4371.7,2015-10-20
1394-07-29,4340.6,2015-10-21
1394-08-03,4557.3,2015-10-25
1394-08-04,4784.7,2015-10-26
1394-08-05,5023.8,2015-10-27
1394-08-06,5268.1,2015-10-28
1394-08-09,5246.6,2015-10-31
1394-08-10,5186.5,2015-11-01
1394-08-11,5371.9,2015-11-02
1394-08-12,5189.1,2015-11-03
1394-08-13,5196.3,2015-11-04
1394-08-16,5076.6,2015-11-07
1394-08-17,5054.7,2015-11-08
1394-08-18,5194.4,2015-11-09
1394-08-19,5286.2,2015-11-10
1394-08-20,5186.3,2015-11-11
1394-08-23,5212.1,2015-11-14
1394-08-24,5398.0,2015-11-15
1394-08-25,5550.9,2015-11-16
1394-08-26,5428.8,2015-11-17
1394-08-27,5569.8,2015-11-18
1394-08-30,5564.6,2015-11-21
1394-09-01,5564.6,2015-11-22
1394-09-02,5564.6,2015-11-23
1394-09-03,5564.6,2015-11-24
1394-09-04,5564.6,2015-11-25
1394-09-07,5564.6,2015-11-28
1394-09-08,5564.6,2015-11-29
1394-09-09,5564.6,2015-11-30
1394-09-10,5564.6,2015-12-01
1394-09-14,5564.6,2015-12-05
1394-09-15,5564.6,2015-12-06
1394-09-16,5564.6,2015-12-07
1394-09-17,5564.6,2015-12-08
1394-09-18,5564.6,2015-12-09
1394-09-22,5564.6,2015-12-13
1394-09-23,5221.4,2015-12-14
1394-09-24,5246.3,2015-12-15
1394-09-25,5270.2,2015-12-16
1394-09-28,5164.9,2015-12-19
1394-09-29,5252.6,2015-12-20
1394-09-30,5514.6,2015-12-21
1394-10-01,5419.1,2015-12-22
1394-10-02,5654.1,2015-12-23
1394-10-05,5667.7,2015-12-26
1394-10-06,5836.7,2015-12-27
1394-10-07,5601.6,2015-12-28
1394-10-09,5411.6,2015-12-30
1394-10-12,5232.4,2016-01-02
1394-10-13,5209.7,2016-01-03
1394-10-14,5120.2,2016-01-04
1394-10-15,5108.6,2016-01-05
1394-10-16,5025.5,2016-01-06
1394-10-19,4832.9,2016-01-09
1394-10-20,4829.5,2016-01-10
1394-10-21,4829.5,2016-01-11
1394-10-22,4829.5,2016-01-12
1394-10-23,4829.5,2016-01-13
1394-10-26,4829.5,2016-01-16
1394-10-27,4829.5,2016-01-17
1394-10-28,4829.5,2016-01-18
1394-10-29,4829.5,2016-01-19
1394-10-30,4829.5,2016-01-20
1394-11-03,8441.5,2016-01-23
1394-11-04,8761.1,2016-01-24
1394-11-05,8721.6,2016-01-25
1394-11-06,8388.3,2016-01-26
1394-11-07,8439.1,2016-01-27
1394-11-10,8117.9,2016-01-30
1394-11-11,7741.7,2016-01-31
1394-11-12,7525.5,2016-02-01
1394-11-13,7889.4,2016-02-02
1394-11-14,7672.8,2016-02-03
1394-11-17,7581.7,2016-02-06
1394-11-18,7669.2,2016-02-07
1394-11-19,7529.3,2016-02-08
1394-11-20,7688.1,2016-02-09
1394-11-21,7406.1,2016-02-10
1394-11-24,7098.4,2016-02-13
1394-11-25,6763.7,2016-02-14
1394-11-26,7048.3,2016-02-15
1394-11-27,6751.0,2016-02-16
1394-11-28,6629.5,2016-02-17
1394-12-01,6556.9,2016-02-20
1394-12-02,6586.0,2016-02-21
1394-12-03,6750.6,2016-02-22
1394-12-04,7053.0,2016-02-23
1394-12-05,7355.0,2016-02-24
1394-12-08,7708.1,2016-02-27
1394-12-09,7822.2,2016-02-28
1394-12-10,7541.7,2016-02-29
1394-12-11,7241.2,2016-03-01
1394-12-12,6891.6,2016-03-02
1394-12-15,7114.7,2016-03-05
1394-12-16,6827.8,2016-03-06
1394-12-17,6650.3,2016-03-07
1394-12-18,6617.0,2016-03-08
1394-12-19,6605.1,2016-03-09
1394-12-22,6748.2,2016-03-12
1394-12-24,6836.6,2016-03-14
1394-12-25,6582.2,2016-03-15
1394-12-26,6255.0,2016-03-16
1395-01-07,6043.9,2016-03-26
1395-01-08,6023.2,2016-03-27
1395-01-09,6322.3,2016-03-28
1395-01-10,6352.0,2016-03-29
1395-01-11,6396.1,2016-03-30
1395-01-14,6165.5,2016-04-02
1395-01-15,6011.9,2016-04-03
1395-01-16,6288.8,2016-04-04
1395-01-17,6251.8,2016-04-05
1395-01-18,6230.4,2016-04-06
1395-01-21,6438.7,2016-04-09
1395-01-22,6727.3,2016-04-10
1395-01-23,6472.5,2016-04-11
1395-01-24,6487.0,2016-04-12
1395-01-25,6176.6,2016-04-13
1395-01-28,5902.3,2016-04-16
1395-01-29,5918.1,2016-04-17
1395-01-30,6017.8,2016-04-18
1395-01-31,5960.3,2016-04-19
1395-02-01,5855.7,2016-04-20
1395-02-04,5856.7,2016-04-23
1395-02-05,5914.3,2016-04-24
1395-02-06,6144.2,2016-04-25
1395-02-07,6421.8,2016-04-26
1395-02-08,6504.2,2016-04-27
1395-02-11,6406.9,2016-04-30
1395-02-12,6644.7,2016-05-01
1395-02-13,6973.8,2016-05-02
1395-02-14,7138.0,2016-05-03
1395-02-15,7034.1,2016-05-04
1395-02-18,7341.8,2016-05-07
1395-02-19,7081.1,2016-05-08
1395-02-20,6837.0,2016-05-09
1395-02-21,6939.3,2016-05-10
1395-02-22,6939.3,2016-05-11
1395-02-25,6939.3,2016-05-14
1395-02-26,6939.3,2016-05-15
1395-02-27,6939.3,2016-05-16
1395-02-28,6939.3,2016-05-17
1395-02-29,6939.3,2016-05-18
1395-03-01,6939.3,2016-05-21
1395-03-03,6454.3,2016-05-23
1395-03-04,6743.4,2016-05-24
1395-03-05,7052.3,2016-05-25
1395-03-08,7363.9,2016-05-28
1395-03-09,7702.7,2016-05-29
1395-03-10,7345.9,2016-05-30
1395-03-11,7527.0,2016-05-31
1395-03-12,7194.0,2016-06-01
1395-03-16,7351.9,2016-06-05
1395-03-17,7068.1,2016-06-06
1395-03-18,6772.3,2016-06-07
1395-03-19,6652.5,2016-06-08
1395-03-22,6365.0,2016-06-11
1395-03-23,6217.2,2016-06-12
1395-03-24,6452.5,2016-06-13
1395-03-25,6460.3,2016-06-14
1395-03-26,6428.8,2016-06-15
1395-03-29,6271.8,2016-06-18
1395-03-30,6045.1,2016-06-19
1395-03-31,5852.4,2016-06-20
1395-04-01,5923.0,2016-06-21
1395-04-02,6186.2,2016-06-22
1395-04-05,6248.5,2016-06-25
1395-04-06,6113.8,2016-06-26
1395-04-08,6209.3,2016-06-28
1395-04-09,6082.3,2016-06-29
1395-04-12,6039.1,2016-07-02
1395-04-13,5929.0,2016-07-03
1395-04-14,6189.8,2016-07-04
1395-04-15,6290.4,2016-07-05
1395-04-19,6007.9,2016-07-09
1395-04-20,5965.6,2016-07-10
1395-04-21,6138.1,2016-07-11
1395-04-22,6101.7,2016-07-12
1395-04-23,6013.9,2016-07-13
1395-04-26,6031.7,2016-07-16
1395-04-27,6025.5,2016-07-17
1395-04-28,5859.3,2016-07-18
1395-04-29,5859.3,2016-07-19
1395-04-30,5859.3,2016-07-20
1395-05-02,5859.3,2016-07-23
1395-05-03,5859.3,2016-07-24
1395-05-04,5888.4,2016-07-25
1395-05-05,6040.5,2016-07-26
1395-05-06,5977.2,2016-07-27
1395-05-10,5959.4,2016-07-31
1395-05-11,5925.1,2016-08-01
1395-05-12,6219.5,2016-08-02
1395-05-13,6305.8,2016-08-03
1395-05-16,6048.5,2016-08-06
1395-05-17,6048.5,2016-08-07
1395-05-18,6048.5,2016-08-08
1395-05-19,6048.5,2016-08-09
1395-05-20,6347.0,2016-08-10
1395-05-23,6346.0,2016-08-13
1395-05-24,6241.1,2016-08-14
1395-05-25,6274.9,2016-08-15
1395-05-26,6132.8,2016-08-16
1395-05-27,6317.8,2016-08-17
1395-05-30,6634.4,2016-08-20
1395-05-31,6705.5,2016-08-21
1395-06-01,6390.5,2016-08-22
1395-06-02,6240.5,2016-08-23
1395-06-03,6290.6,2016-08-24
1395-06-06,6274.8,2016-08-27
1395-06-07,6188.8,2016-08-28
1395-06-08,6075.6,2016-08-29
1395-06-09,6191.2,2016-08-30
1395-06-10,6124.5,2016-08-31
1395-06-13,6016.7,2016-09-03
1395-06-14,6015.6,2016-09-04
1395-06-15,5969.8,2016-09-05
1395-06-16,6090.8,2016-09-06
1395-06-17,6098.4,2016-09-07
1395-06-20,6019.0,2016-09-10
1395-06-21,6024.8,2016-09-11
1395-06-23,5973.9,2016-09-13
1395-06-24,6068.6,2016-09-14
1395-06-27,6018.0,2016-09-17
1395-06-28,6019.0,2016-09-18
1395-06-29,5990.0,2016-09-19
1395-06-31,6242.9,2016-09-21
1395-07-03,6395.8,2016-09-24
1395-07-04,6309.6,2016-09-25
1395-07-05,6310.6,2016-09-26
1395-07-06,6343.0,2016-09-27
1395-07-07,6651.2,2016-09-28
1395-07-10,6547.8,2016-10-01
1395-07-11,6461.8,2016-10-02
1395-07-12,6182.5,2016-10-03
1395-07-13,6144.9,2016-10-04
1395-07-14,6205.2,2016-10-05
1395-07-17,6209.3,2016-10-08
1395-07-18,6205.6,2016-10-09
1395-07-19,6182.3,2016-10-10
1395-07-24,6189.2,2016-10-15
1395-07-25,6018.5,2016-10-16
1395-07-26,6113.1,2016-10-17
1395-07-27,6258.6,2016-10-18
1395-07-28,6213.8,2016-10-19
1395-08-01,6335.9,2016-10-22
1395-08-02,6489.1,2016-10-23
1395-08-03,6472.6,2016-10-24
1395-08-04,6520.0,2016-10-25
1395-08-05,6491.8,2016-10-26
1395-08-08,6720.8,2016-10-29
1395-08-09,7052.8,2016-10-30
1395-08-10,7283.0,2016-10-31
1395-08-11,6987.9,2016-11-01
1395-08-12,7087.3,2016-11-02
1395-08-15,6939.3,2016-11-05
1395-08-16,6778.7,2016-11-06
1395-08-17,7090.0,2016-11-07
1395-08-18,7244.1,2016-11-08
1395-08-19,6886.2,2016-11-09
1395-08-22,6883.8,2016-11-12
1395-08-23,6992.3,2016-11-13
1395-08-24,7314.0,2016-11-14
1395-08-25,7499.1,2016-11-15
1395-08-26,7240.1,2016-11-16
1395-08-29,7017.6,2016-11-19
1395-09-01,7070.5,2016-11-21
1395-09-02,6944.7,2016-11-22
1395-09-03,7012.6,2016-11-23
1395-09-06,7086.0,2016-11-26
1395-09-07,7390.3,2016-11-27
1395-09-09,7327.5,2016-11-29
1395-09-13,6977.1,2016-12-03
1395-09-14,6990.5,2016-12-04
1395-09-15,7065.6,2016-12-05
1395-09-16,7063.7,2016-12-06
1395-09-17,7112.8,2016-12-07
1395-09-20,7165.0,2016-12-10
1395-09-21,7050.4,2016-12-11
1395-09-22,7076.8,2016-12-12
1395-09-23,7153.3,2016-12-13
1395-09-24,7372.2,2016-12-14
1395-09-28,7373.2,2016-12-18
1395-09-29,7260.2,2016-12-19
1395-09-30,7285.3,2016-12-20
1395-10-01,7289.2,2016-12-21
1395-10-04,7250.5,2016-12-24
1395-10-05,7261.7,2016-12-25
1395-10-06,7201.6,2016-12-26
1395-10-07,7381.7,2016-12-27
1395-10-08,7502.3,2016-12-28
1395-10-11,7848.5,2016-12-31
1395-10-12,8235.3,2017-01-01
1395-10-13,8252.6,2017-01-02
1395-10-14,7940.8,2017-01-03
1395-10-15,7942.1,2017-01-04
1395-10-18,7955.9,2017-01-07
1395-10-19,7860.4,2017-01-08
1395-10-20,7915.7,2017-01-09
1395-10-22,8291.1,2017-01-11
1395-10-25,8642.2,2017-01-14
1395-10-26,8649.2,2017-01-15
1395-10-27,8465.7,2017-01-16
1395-10-28,8585.0,2017-01-17
1395-10-29,8485.9,2017-01-18
1395-11-02,8498.8,2017-01-21
1395-11-03,8839.2,2017-01-22
1395-11-04,9167.0,2017-01-23
1395-11-05,9623.6,2017-01-24
1395-11-06,9886.0,2017-01-25
1395-11-09,10072.3,2017-01-28
1395-11-10,10577.4,2017-01-29
1395-11-11,10994.8,2017-01-30
1395-11-12,11359.7,2017-01-31
1395-11-13,11879.6,2017-02-01
1395-11-16,12388.5,2017-02-04
1395-11-17,12463.1,2017-02-05
1395-11-18,13084.4,2017-02-06
1395-11-19,13734.4,2017-02-07
1395-11-20,14353.3,2017-02-08
1395-11-23,14353.3,2017-02-11
1395-11-24,15070.1,2017-02-12
1395-11-25,15821.8,2017-02-13
1395-11-26,16612.5,2017-02-14
1395-11-27,17107.5,2017-02-15
1395-11-30,16968.1,2017-02-18
1395-12-01,16968.1,2017-02-19
1395-12-02,16968.1,2017-02-20
1395-12-03,16968.1,2017-02-21
1395-12-04,16968.1,2017-02-22
1395-12-07,16968.1,2017-02-25
1395-12-08,16968.1,2017-02-26
1395-12-09,16968.1,2017-02-27
1395-12-10,16968.1,2017-02-28
1395-12-11,17747.7,2017-03-01
1395-12-14,16980.9,2017-03-04
1395-12-15,16980.9,2017-03-05
1395-12-16,16980.9,2017-03-06
1395-12-17,16980.9,2017-03-07
1395-12-18,16980.9,2017-03-08
1395-12-21,16980.9,2017-03-11
1395-12-22,16980.9,2017-03-12
1395-12-23,16980.9,2017-03-13
1395-12-24,16980.9,2017-03-14
1395-12-25,16980.9,2017-03-15
1395-12-28,16980.9,2017-03-18
1396-01-05,16980.9,2017-03-25
1396-01-06,16980.9,2017-03-26
1396-01-07,16980.9,2017-03-27
1396-01-08,16980.9,2017-03-28
1396-01-09,16980.9,2017-03-29
1396-01-14,16980.9,2017-04-03
1396-01-15,16980.9,2017-04-04
1396-01-16,16980.9,2017-04-05
1396-01-19,16980.9,2017-04-08
1396-01-20,16980.9,2017-04-09
1396-01-21,16980.9,2017-04-10
1396-01-23,16980.9,2017-04-12
1396-01-26,16980.9,2017-04-15
1396-01-27,16980.9,2017-04-16
1396-01-28,16980.9,2017-04-17
1396-01-29,16980.9,2017-04-18
1396-01-30,16980.9,2017-04-19
1396-02-02,16980.9,2017-04-22
1396-02-03,16980.9,2017-04-23
1396-02-04,16980.9,2017-04-24
1396-02-06,16980.9,2017-04-26
1396-02-09,16980.9,2017-04-29
1396-02-10,16980.9,2017-04-30
1396-02-11,16980.9,2017-05-01
1396-02-12,17747.7,2017-05-02
1396-02-13,18633.7,2017-05-03
1396-02-16,19562.7,2017-05-06
1396-02-17,20535.2,2017-05-07
1396-02-18,20985.7,2017-05-08
1396-02-19,20244.7,2017-05-09
1396-02-20,19233.0,2017-05-10
1396-02-23,18621.4,2017-05-13
1396-02-24,19090.7,2017-05-14
1396-02-25,18240.9,2017-05-15
1396-02-26,17890.9,2017-05-16
1396-02-27,17514.6,2017-05-17
1396-02-30,18385.5,2017-05-20
1396-02-31,18515.5,2017-05-21
1396-03-01,17685.4,2017-05-22
1396-03-02,16987.5,2017-05-23
1396-03-03,16316.2,2017-05-24
1396-03-06,16196.8,2017-05-27
1396-03-07,15695.1,2017-05-28
1396-03-08,15701.1,2017-05-29
1396-03-09,16484.9,2017-05-30
1396-03-10,17084.4,2017-05-31
1396-03-13,16298.2,2017-06-03
1396-03-16,16280.3,2017-06-06
1396-03-17,16173.4,2017-06-07
1396-03-20,15851.9,2017-06-10
1396-03-21,15899.6,2017-06-11
1396-03-22,16358.1,2017-06-12
1396-03-23,16432.1,2017-06-13
1396-03-24,16865.6,2017-06-14
1396-03-27,17642.0,2017-06-17
1396-03-28,18504.5,2017-06-18
1396-03-29,18504.5,2017-06-19
1396-03-30,18096.5,2017-06-20
1396-03-31,18751.2,2017-06-21
1396-04-03,19205.7,2017-06-24
1396-04-04,18674.6,2017-06-25
1396-04-07,17966.2,2017-06-28
1396-04-10,17201.6,2017-07-01
1396-04-11,16769.2,2017-07-02
1396-04-12,17117.0,2017-07-03
1396-04-13,17032.4,2017-07-04
1396-04-14,16456.9,2017-07-05
1396-04-17,15981.4,2017-07-08
1396-04-18,16029.5,2017-07-09
1396-04-19,16043.5,2017-07-10
1396-04-20,15364.5,2017-07-11
1396-04-21,15648.5,2017-07-12
1396-04-24,15281.6,2017-07-15
1396-04-25,15868.1,2017-07-16
1396-04-26,16393.1,2017-07-17
1396-04-27,15949.7,2017-07-18
1396-04-28,15949.7,2017-07-19
1396-04-31,15949.7,2017-07-22
1396-05-01,15949.7,2017-07-23
1396-05-02,15949.7,2017-07-24
1396-05-03,16557.2,2017-07-25
1396-05-04,16298.6,2017-07-26
1396-05-07,15841.9,2017-07-29
1396-05-08,16128.7,2017-07-30
1396-05-09,16737.0,2017-07-31
1396-05-10,16841.9,2017-08-01
1396-05-11,16305.4,2017-08-02
1396-05-15,16286.7,2017-08-06
1396-05-16,15639.1,2017-08-07
1396-05-17,15734.1,2017-08-08
1396-05-18,15757.5,2017-08-09
1396-05-21,15326.5,2017-08-12
1396-05-22,15139.4,2017-08-13
1396-05-23,15322.2,2017-08-14
1396-05-24,15382.7,2017-08-15
1396-05-25,15257.2,2017-08-16
1396-05-28,14793.4,2017-08-19
1396-05-29,14087.6,2017-08-20
1396-05-30,13659.9,2017-08-21
1396-05-31,13250.3,2017-08-22
1396-06-01,13305.9,2017-08-23
1396-06-04,13076.7,2017-08-26
1396-06-05,13608.8,2017-08-27
1396-06-06,13573.9,2017-08-28
1396-06-07,13636.2,2017-08-29
1396-06-08,13548.9,2017-08-30
1396-06-11,13206.9,2017-09-02
1396-06-12,13582.8,2017-09-03
1396-06-13,13688.9,2017-09-04
1396-06-14,13384.7,2017-09-05
1396-06-15,13065.8,2017-09-06
1396-06-19,12883.9,2017-09-10
1396-06-20,13215.5,2017-09-11
1396-06-21,12815.1,2017-09-12
1396-06-22,13027.9,2017-09-13
1396-06-25,12973.1,2017-09-16
1396-06-26,12822.5,2017-09-17
1396-06-27,12931.9,2017-09-18
1396-06-28,12912.6,2017-09-19
1396-06-29,12805.1,2017-09-20
1396-07-01,12749.6,2017-09-23
1396-07-02,12819.8,2017-09-24
1396-07-03,12699.6,2017-09-25
1396-07-04,12668.4,2017-09-26
1396-07-05,12581.0,2017-09-27
1396-07-10,12322.9,2017-10-02
1396-07-11,12135.6,2017-10-03
1396-07-12,12230.1,2017-10-04
1396-07-15,11802.4,2017-10-07
1396-07-16,11303.3,2017-10-08
1396-07-17,10850.4,2017-10-09
1396-07-18,11313.9,2017-10-10
1396-07-19,11357.6,2017-10-11
1396-07-22,11354.3,2017-10-14
1396-07-23,11793.3,2017-10-15
1396-07-24,12378.1,2017-10-16
1396-07-25,12562.6,2017-10-17
1396-07-26,12516.7,2017-10-18
1396-07-29,12255.6,2017-10-21
1396-07-30,12694.3,2017-10-22
1396-08-01,12391.4,2017-10-23
1396-08-02,12577.8,2017-10-24
1396-08-03,12390.1,2017-10-25
1396-08-06,12237.0,2017-10-28
1396-08-07,12189.2,2017-10-29
1396-08-08,12425.5,2017-10-30
1396-08-09,12380.3,2017-10-31
1396-08-10,12415.5,2017-11-01
1396-08-13,12125.9,2017-11-04
1396-08-14,12151.0,2017-11-05
1396-08-15,12138.6,2017-11-06
1396-08-16,11943.3,2017-11-07
1396-08-17,12206.6,2017-11-08
1396-08-20,12057.8,2017-11-11
1396-08-21,12057.8,2017-11-12
1396-08-22,12057.8,2017-11-13
1396-08-23,12057.8,2017-11-14
1396-08-24,12057.8,2017-11-15
1396-08-27,12057.8,2017-11-18
1396-08-29,12057.8,2017-11-20
1396-08-30,12057.8,2017-11-21
1396-09-01,12057.8,2017-11-22
1396-09-04,12057.8,2017-11-25
1396-09-05,12057.8,2017-11-26
1396-09-07,12057.8,2017-11-28
1396-09-08,12057.8,2017-11-29
1396-09-11,12057.8,2017-12-02
1396-09-12,12057.8,2017-12-03
1396-09-13,12057.8,2017-12-04
1396-09-14,12057.8,2017-12-05
1396-09-18,12057.8,2017-12-09
1396-09-19,12057.8,2017-12-10
1396-09-20,12057.8,2017-12-11
1396-09-21,12057.8,2017-12-12
1396-09-22,12057.8,2017-12-13
1396-09-23,12057.7,2017-12-14
1396-09-24,12057.7,2017-12-15
1396-09-25,12057.7,2017-12-16
1396-09-26,12057.7,2017-12-17
1396-09-27,12057.7,2017-12-18
1396-09-28,12057.7,2017-12-19
1396-09-29,12057.7,2017-12-20
1396-10-02,12057.7,2017-12-23
1396-10-03,12057.7,2017-12-24
1396-10-04,12057.7,2017-12-25
1396-10-05,12057.7,2017-12-26
1396-10-06,12057.7,2017-12-27
1396-10-09,12057.7,2017-12-30
1396-10-10,12057.7,2017-12-31
1396-10-11,12057.7,2018-01-01
1396-10-12,12057.7,2018-01-02
1396-10-13,12057.7,2018-01-03
1396-10-16,12057.7,2018-01-06
1396-10-17,12057.7,2018-01-07
1396-10-18,12057.7,2018-01-08
1396-10-19,12057.7,2018-01-09
1396-10-20,12057.7,2018-01-10
1396-10-23,12057.7,2018-01-13
1396-10-24,12057.7,2018-01-14
1396-10-25,12057.7,2018-01-15
1396-10-26,12057.7,2018-01-16
1396-10-27,12057.7,2018-01-17
1396-10-30,12057.7,2018-01-20
1396-11-01,12057.7,2018-01-21
1396-11-02,12057.7,2018-01-22
1396-11-03,12057.7,2018-01-23
1396-11-04,12057.7,2018-01-24
1396-11-07,12057.7,2018-01-27
1396-11-08,12057.7,2018-01-28
1396-11-09,12057.7,2018-01-29
1396-11-10,12057.7,2018-01-30
1396-11-11,12057.7,2018-01-31
1396-11-14,12057.7,2018-02-03
1396-11-15,12057.7,2018-02-04
1396-11-16,12057.7,2018-02-05
1396-11-17,12057.7,2018-02-06
1396-11-18,12057.7,2018-02-07
1396-11-21,12057.7,2018-02-10
1396-11-23,12057.7,2018-02-12
1396-11-24,12057.7,2018-02-13
1396-11-25,12057.7,2018-02-14
