jdate,value,date
1394-01-11,2607.5,2015-03-31
1394-01-15,2607.5,2015-04-04
1394-01-16,2607.5,2015-04-05
1394-01-17,2607.5,2015-04-06
1394-01-18,2607.5,2015-04-07
1394-01-19,2607.5,2015-04-08
1394-01-22,2607.5,2015-04-11
1394-01-23,2607.5,2015-04-12
1394-01-24,2607.5,2015-04-13
1394-01-25,2607.5,2015-04-14
1394-01-26,2607.5,2015-04-15
1394-01-29,2607.5,2015-04-18
1394-01-30,2607.5,2015-04-19
1394-01-31,2607.5,2015-04-20
1394-02-01,2607.5,2015-04-21
1394-02-02,2607.5,2015-04-22
1394-02-05,2607.5,2015-04-25
1394-02-06,2607.5,2015-04-26
1394-02-07,2607.5,2015-04-27
1394-02-08,3392.4,2015-04-28
1394-02-09,3435.4,2015-04-29
1394-02-13,3340.7,2015-05-03
1394-02-14,3336.2,2015-05-04
1394-02-15,3245.7,2015-05-05
1394-02-16,3369.9,2015-05-06
1394-02-19,3305.4,2015-05-09
1394-02-20,3186.5,2015-05-10
1394-02-21,3066.2,2015-05-11
1394-02-22,2953.2,2015-05-12
1394-02-23,3016.4,2015-05-13
1394-02-27,2973.8,2015-05-17
1394-02-28,3063.4,2015-05-18
1394-02-29,3181.2,2015-05-19
1394-02-30,3303.8,2015-05-20
1394-03-02,3466.8,2015-05-23
1394-03-03,3372.9,2015-05-24
1394-03-04,3501.4,2015-05-25
1394-03-05,3636.8,2015-05-26
1394-03-06,3581.0,2015-05-27
1394-03-09,3508.5,2015-05-30
1394-03-10,3450.0,2015-05-31
1394-03-11,3399.5,2015-06-01
1394-03-12,3553.1,2015-06-02
1394-03-16,3704.3,2015-06-06
1394-03-17,3713.1,2015-06-07
1394-03-18,3691.2,2015-06-08
1394-03-19,3510.5,2015-06-09
1394-03-20,3406.6,2015-06-10
1394-03-23,3535.6,2015-06-13
1394-03-24,3615.2,2015-06-14
1394-03-25,3485.7,2015-06-15
1394-03-26,3490.7,2015-06-16
1394-03-27,3573.7,2015-06-17
1394-03-30,3441.5,2015-06-20
1394-03-31,3283.7,2015-06-21
1394-04-01,3378.0,2015-06-22
1394-04-02,3445.0,2015-06-23
1394-04-03,3428.3,2015-06-24
1394-04-06,3472.0,2015-06-27
1394-04-07,3422.2,2015-06-28
1394-04-08,3489.7,2015-06-29
1394-04-09,3552.1,2015-06-30
1394-04-10,3644.8,2015-07-01
1394-04-13,3826.3,2015-07-04
1394-04-14,3989.9,2015-07-05
1394-04-15,4127.5,2015-07-06
1394-04-16,4233.0,2015-07-07
1394-04-20,4135.8,2015-07-11
1394-04-21,4122.8,2015-07-12
1394-04-22,4316.5,2015-07-13
1394-04-23,4418.9,2015-07-14
1394-04-24,4470.1,2015-07-15
1394-04-28,4470.1,2015-07-19
1394-04-29,4248.7,2015-07-20
1394-04-30,4248.7,2015-07-21
1394-04-31,4248.7,2015-07-22
1394-05-03,4248.7,2015-07-25
1394-05-04,4248.7,2015-07-26
1394-05-05,4248.7,2015-07-27
1394-05-06,4248.7,2015-07-28
1394-05-07,4248.7,2015-07-29
1394-05-10,4248.7,2015-08-01
1394-05-11,4248.7,2015-08-02
1394-05-12,4248.7,2015-08-03
1394-05-13,4248.7,2015-08-04
1394-05-14,4248.7,2015-08-05
1394-05-17,4248.7,2015-08-08
1394-05-18,4248.7,2015-08-09
1394-05-19,4248.7,2015-08-10
1394-05-21,4248.7,2015-08-12
1394-05-24,4248.7,2015-08-15
1394-05-25,4248.7,2015-08-16
1394-05-26,4248.7,2015-08-17
1394-05-27,4248.7,2015-08-18
1394-05-28,4248.7,2015-08-19
1394-05-31,4248.7,2015-08-22
1394-06-01,4248.7,2015-08-23
1394-06-02,4248.7,2015-08-24
1394-06-03,4248.7,2015-08-25
1394-06-04,4248.7,2015-08-26
1394-06-07,4248.7,2015-08-29
1394-06-08,4248.7,2015-08-30
1394-06-09,4248.7,2015-08-31
1394-06-10,4248.7,2015-09-01
1394-06-11,4248.7,2015-09-02
1394-06-14,4248.7,2015-09-05
1394-06-15,4248.7,2015-09-06
1394-06-16,4248.7,2015-09-07
1394-06-17,4248.7,2015-09-08
1394-06-18,4248.7,2015-09-09
1394-06-21,4248.7,2015-09-12
1394-06-22,4248.7,2015-09-13
1394-06-23,4248.7,2015-09-14
1394-06-24,4248.7,2015-09-15
1394-06-25,4248.7,2015-09-16
1394-06-28,4248.7,2015-09-19
1394-06-29,4248.7,2015-09-20
1394-06-30,4248.7,2015-09-21
1394-06-31,4248.7,2015-09-22
1394-07-01,4248.7,2015-09-23
1394-07-04,4248.7,2015-09-26
1394-07-05,4248.7,2015-09-27
1394-07-06,4248.7,2015-09-28
1394-07-07,4248.7,2015-09-29
1394-07-08,4248.7,2015-09-30
1394-07-11,4248.7,2015-10-03
1394-07-12,4248.7,2015-10-04
1394-07-13,4248.7,2015-10-05
1394-07-14,4248.7,2015-10-06
1394-07-15,4248.7,2015-10-07
1394-07-18,4248.7,2015-10-10
1394-07-19,4248.7,2015-10-11
1394-07-20,4248.7,2015-10-12
1394-07-21,4248.7,2015-10-13
1394-07-22,4248.7,2015-10-14
1394-07-25,4248.7,2015-10-17
1394-07-26,4248.7,2015-10-18
1394-07-27,4248.7,2015-10-19
1394-07-28,4248.7,2015-10-20
1394-07-29,4248.7,2015-10-21
1394-08-03,4248.7,2015-10-25
1394-08-04,4248.7,2015-10-26
1394-08-05,4248.7,2015-10-27
1394-08-06,4248.7,2015-10-28
1394-08-09,4248.7,2015-10-31
1394-08-10,4248.7,2015-11-01
1394-08-11,4248.7,2015-11-02
1394-08-12,4248.7,2015-11-03
1394-08-13,4248.7,2015-11-04
1394-08-16,4248.7,2015-11-07
1394-08-17,4248.7,2015-11-08
1394-08-18,4248.7,2015-11-09
1394-08-19,4248.7,2015-11-10
1394-08-20,4248.7,2015-11-11
1394-08-23,4248.7,2015-11-14
1394-08-24,4248.7,2015-11-15
1394-08-25,4248.7,2015-11-16
1394-08-26,4248.7,2015-11-17
1394-08-27,4248.7,2015-11-18
1394-08-30,4248.7,2015-11-21
1394-09-01,4248.7,2015-11-22
1394-09-02,4248.7,2015-11-23
1394-09-03,4248.7,2015-11-24
1394-09-04,4248.7,2015-11-25
1394-09-07,4248.7,2015-11-28
1394-09-08,4248.7,2015-11-29
1394-09-09,4248.7,2015-11-30
1394-09-10,4248.7,2015-12-01
1394-09-14,4248.7,2015-12-05
1394-09-15,4248.7,2015-12-06
1394-09-16,4248.7,2015-12-07
1394-09-17,4248.7,2015-12-08
1394-09-18,4248.7,2015-12-09
1394-09-22,4248.7,2015-12-13
1394-09-23,4248.7,2015-12-14
1394-09-24,4248.7,2015-12-15
1394-09-25,4248.7,2015-12-16
1394-09-28,3436.6,2015-12-19
1394-09-29,3436.6,2015-12-20
1394-09-30,3422.3,2015-12-21
1394-10-01,3421.8,2015-12-22
1394-10-02,3346.9,2015-12-23
1394-10-05,3340.0,2015-12-26
1394-10-06,3309.7,2015-12-27
1394-10-07,3389.5,2015-12-28
1394-10-09,3506.5,2015-12-30
1394-10-12,3639.7,2016-01-02
1394-10-13,3821.6,2016-01-03
1394-10-14,4009.2,2016-01-04
1394-10-15,4197.2,2016-01-05
1394-10-16,4036.8,2016-01-06
1394-10-19,3855.0,2016-01-09
1394-10-20,3748.3,2016-01-10
1394-10-21,3743.3,2016-01-11
1394-10-22,3765.6,2016-01-12
1394-10-23,3632.4,2016-01-13
1394-10-26,3803.0,2016-01-16
1394-10-27,3705.1,2016-01-17
1394-10-28,3536.7,2016-01-18
1394-10-29,3639.6,2016-01-19
1394-10-30,3602.4,2016-01-20
1394-11-03,3641.2,2016-01-23
1394-11-04,3625.9,2016-01-24
1394-11-05,3635.8,2016-01-25
1394-11-06,3815.5,2016-01-26
1394-11-07,3723.5,2016-01-27
1394-11-10,3626.5,2016-01-30
1394-11-11,3635.9,2016-01-31
1394-11-12,3627.9,2016-02-01
1394-11-13,3615.9,2016-02-02
1394-11-14,3544.8,2016-02-03
1394-11-17,3519.6,2016-02-06
1394-11-18,3529.4,2016-02-07
1394-11-19,3443.1,2016-02-08
1394-11-20,3487.8,2016-02-09
1394-11-21,3473.8,2016-02-10
1394-11-24,3591.8,2016-02-13
1394-11-25,3767.1,2016-02-14
1394-11-26,3955.0,2016-02-15
1394-11-27,4025.3,2016-02-16
1394-11-28,3824.5,2016-02-17
1394-12-01,3651.6,2016-02-20
1394-12-02,3664.2,2016-02-21
1394-12-03,3845.1,2016-02-22
1394-12-04,3990.1,2016-02-23
1394-12-05,3981.1,2016-02-24
1394-12-08,4006.4,2016-02-27
1394-12-09,3845.0,2016-02-28
1394-12-10,3845.0,2016-02-29
1394-12-11,3845.0,2016-03-01
1394-12-12,3797.7,2016-03-02
1394-12-15,3801.1,2016-03-05
1394-12-16,3623.6,2016-03-06
1394-12-17,3461.7,2016-03-07
1394-12-18,3419.1,2016-03-08
1394-12-19,3532.0,2016-03-09
1394-12-22,3636.4,2016-03-12
1394-12-24,3689.7,2016-03-14
1394-12-25,3535.5,2016-03-15
1394-12-26,3435.7,2016-03-16
1395-01-07,3337.4,2016-03-26
1395-01-08,3343.7,2016-03-27
1395-01-09,3436.1,2016-03-28
1395-01-10,3334.6,2016-03-29
1395-01-11,3338.7,2016-03-30
1395-01-14,3285.5,2016-04-02
1395-01-15,3248.5,2016-04-03
1395-01-16,3284.3,2016-04-04
1395-01-17,3366.5,2016-04-05
1395-01-18,3489.1,2016-04-06
1395-01-21,3348.9,2016-04-09
1395-01-22,3215.9,2016-04-10
1395-01-23,3175.5,2016-04-11
1395-01-24,3106.9,2016-04-12
1395-01-25,3007.2,2016-04-13
1395-01-28,2871.5,2016-04-16
1395-01-29,2736.8,2016-04-17
1395-01-30,2740.6,2016-04-18
1395-01-31,2781.0,2016-04-19
1395-02-01,2904.7,2016-04-20
1395-02-04,2983.3,2016-04-23
1395-02-05,3096.4,2016-04-24
1395-02-06,3007.6,2016-04-25
1395-02-07,2957.2,2016-04-26
1395-02-08,2916.4,2016-04-27
1395-02-11,2973.8,2016-04-30
1395-02-12,2953.2,2016-05-01
1395-02-13,2933.1,2016-05-02
1395-02-14,2870.1,2016-05-03
1395-02-15,2863.7,2016-05-04
1395-02-18,2875.8,2016-05-07
1395-02-19,2863.4,2016-05-08
1395-02-20,2851.0,2016-05-09
1395-02-21,2794.3,2016-05-10
1395-02-22,2713.7,2016-05-11
1395-02-25,2700.4,2016-05-14
1395-02-26,2665.2,2016-05-15
1395-02-27,2658.1,2016-05-16
1395-02-28,2675.5,2016-05-17
1395-02-29,2669.0,2016-05-18
1395-03-01,2609.5,2016-05-21
1395-03-03,2712.6,2016-05-23
1395-03-04,2760.2,2016-05-24
1395-03-05,2824.8,2016-05-25
1395-03-08,2966.1,2016-05-28
1395-03-09,3014.4,2016-05-29
1395-03-10,2884.7,2016-05-30
1395-03-11,2900.1,2016-05-31
1395-03-12,2884.6,2016-06-01
1395-03-16,2751.4,2016-06-05
1395-03-17,2875.8,2016-06-06
1395-03-18,2849.2,2016-06-07
1395-03-19,2849.2,2016-06-08
1395-03-22,2849.2,2016-06-11
1395-03-23,2837.9,2016-06-12
1395-03-24,2708.0,2016-06-13
1395-03-25,2695.1,2016-06-14
1395-03-26,2704.3,2016-06-15
1395-03-29,2705.4,2016-06-18
1395-03-30,2699.8,2016-06-19
1395-03-31,2650.3,2016-06-20
1395-04-01,2649.9,2016-06-21
1395-04-02,2764.9,2016-06-22
1395-04-05,2792.9,2016-06-25
1395-04-06,2779.9,2016-06-26
1395-04-08,2740.0,2016-06-28
1395-04-09,2708.4,2016-06-29
1395-04-12,2659.3,2016-07-02
1395-04-13,2746.6,2016-07-03
1395-04-14,2763.0,2016-07-04
1395-04-15,2769.7,2016-07-05
1395-04-19,2813.0,2016-07-09
1395-04-20,2791.8,2016-07-10
1395-04-21,2691.4,2016-07-11
1395-04-22,2599.8,2016-07-12
1395-04-23,2614.9,2016-07-13
1395-04-26,2623.0,2016-07-16
1395-04-27,2626.3,2016-07-17
1395-04-28,2587.4,2016-07-18
1395-04-29,2578.7,2016-07-19
1395-04-30,2578.7,2016-07-20
1395-05-02,2578.7,2016-07-23
1395-05-03,2578.7,2016-07-24
1395-05-04,2578.7,2016-07-25
1395-05-05,2657.7,2016-07-26
1395-05-06,2665.2,2016-07-27
1395-05-10,2715.6,2016-07-31
1395-05-11,2711.9,2016-08-01
1395-05-12,2671.5,2016-08-02
1395-05-13,2687.3,2016-08-03
1395-05-16,2816.3,2016-08-06
1395-05-17,2944.2,2016-08-07
1395-05-18,2866.8,2016-08-08
1395-05-19,2825.7,2016-08-09
1395-05-20,2887.4,2016-08-10
1395-05-23,2959.3,2016-08-13
1395-05-24,2929.8,2016-08-14
1395-05-25,2840.3,2016-08-15
1395-05-26,2800.3,2016-08-16
1395-05-27,2771.8,2016-08-17
1395-05-30,2786.3,2016-08-20
1395-05-31,2777.4,2016-08-21
1395-06-01,2783.0,2016-08-22
1395-06-02,2785.7,2016-08-23
1395-06-03,2764.2,2016-08-24
1395-06-06,2793.4,2016-08-27
1395-06-07,2841.1,2016-08-28
1395-06-08,2898.6,2016-08-29
1395-06-09,2834.2,2016-08-30
1395-06-10,2821.7,2016-08-31
1395-06-13,2716.6,2016-09-03
1395-06-14,2689.2,2016-09-04
1395-06-15,2681.4,2016-09-05
1395-06-16,2651.6,2016-09-06
1395-06-17,2752.3,2016-09-07
1395-06-20,2863.5,2016-09-10
1395-06-21,2834.0,2016-09-11
1395-06-23,2739.0,2016-09-13
1395-06-24,2740.4,2016-09-14
1395-06-27,2842.5,2016-09-17
1395-06-28,2836.0,2016-09-18
1395-06-29,2801.3,2016-09-19
1395-06-31,2913.3,2016-09-21
1395-07-03,3039.9,2016-09-24
1395-07-04,3191.8,2016-09-25
1395-07-05,3351.2,2016-09-26
1395-07-06,3337.5,2016-09-27
1395-07-07,3299.2,2016-09-28
1395-07-10,3340.8,2016-10-01
1395-07-11,3342.7,2016-10-02
1395-07-12,3309.3,2016-10-03
1395-07-13,3227.1,2016-10-04
1395-07-14,3245.3,2016-10-05
1395-07-17,3305.5,2016-10-08
1395-07-18,3295.1,2016-10-09
1395-07-19,3364.0,2016-10-10
1395-07-24,3267.0,2016-10-15
1395-07-25,3196.1,2016-10-16
1395-07-26,3175.5,2016-10-17
1395-07-27,3175.7,2016-10-18
1395-07-28,3186.4,2016-10-19
1395-08-01,3211.8,2016-10-22
1395-08-02,3170.3,2016-10-23
1395-08-03,3294.5,2016-10-24
1395-08-04,3446.2,2016-10-25
1395-08-05,3405.7,2016-10-26
1395-08-08,3422.5,2016-10-29
1395-08-09,3441.4,2016-10-30
1395-08-10,3381.7,2016-10-31
1395-08-11,3254.2,2016-11-01
1395-08-12,3245.9,2016-11-02
1395-08-15,3140.1,2016-11-05
1395-08-16,3063.5,2016-11-06
1395-08-17,3172.2,2016-11-07
1395-08-18,3184.9,2016-11-08
1395-08-19,3026.1,2016-11-09
1395-08-22,3065.9,2016-11-12
1395-08-23,2965.9,2016-11-13
1395-08-24,3032.0,2016-11-14
1395-08-25,3037.4,2016-11-15
1395-08-26,3088.7,2016-11-16
1395-08-29,3075.9,2016-11-19
1395-09-01,3054.3,2016-11-21
1395-09-02,3006.1,2016-11-22
1395-09-03,2990.8,2016-11-23
1395-09-06,3127.9,2016-11-26
1395-09-07,3248.0,2016-11-27
1395-09-09,3180.9,2016-11-29
1395-09-13,3023.3,2016-12-03
1395-09-14,3040.3,2016-12-04
1395-09-15,2981.4,2016-12-05
1395-09-16,2957.9,2016-12-06
1395-09-17,2984.5,2016-12-07
1395-09-20,2932.7,2016-12-10
1395-09-21,2896.3,2016-12-11
1395-09-22,2890.7,2016-12-12
1395-09-23,2767.1,2016-12-13
1395-09-24,2778.7,2016-12-14
1395-09-28,2658.6,2016-12-18
1395-09-29,2607.7,2016-12-19
1395-09-30,2504.3,2016-12-20
1395-10-01,2621.8,2016-12-21
1395-10-04,2658.1,2016-12-24
1395-10-05,2624.4,2016-12-25
1395-10-06,2512.7,2016-12-26
1395-10-07,2398.9,2016-12-27
1395-10-08,2295.1,2016-12-28
1395-10-11,2189.2,2016-12-31
1395-10-12,2221.1,2017-01-01
1395-10-13,2228.6,2017-01-02
1395-10-14,2121.8,2017-01-03
1395-10-15,2018.6,2017-01-04
1395-10-18,2078.1,2017-01-07
1395-10-19,2181.1,2017-01-08
1395-10-20,2161.9,2017-01-09
1395-10-22,2058.2,2017-01-11
1395-10-25,2050.9,2017-01-14
1395-10-26,2087.8,2017-01-15
1395-10-27,2076.9,2017-01-16
1395-10-28,2094.1,2017-01-17
1395-10-29,2098.7,2017-01-18
1395-11-02,2178.7,2017-01-21
1395-11-03,2153.5,2017-01-22
1395-11-04,2077.1,2017-01-23
1395-11-05,2097.5,2017-01-24
1395-11-06,2190.8,2017-01-25
1395-11-09,2238.4,2017-01-28
1395-11-10,2148.6,2017-01-29
1395-11-11,2149.2,2017-01-30
1395-11-12,2076.0,2017-01-31
1395-11-13,2072.8,2017-02-01
1395-11-16,2149.1,2017-02-04
1395-11-17,2246.5,2017-02-05
1395-11-18,2275.6,2017-02-06
1395-11-19,2201.8,2017-02-07
1395-11-20,2166.2,2017-02-08
1395-11-23,2142.6,2017-02-11
1395-11-24,2165.6,2017-02-12
1395-11-25,2187.1,2017-02-13
1395-11-26,2187.1,2017-02-14
1395-11-27,2187.1,2017-02-15
1395-11-30,2187.1,2017-02-18
1395-12-01,2187.1,2017-02-19
1395-12-02,2187.1,2017-02-20
1395-12-03,2187.1,2017-02-21
1395-12-04,2187.1,2017-02-22
1395-12-07,2187.1,2017-02-25
1395-12-08,2187.1,2017-02-26
1395-12-09,2187.1,2017-02-27
1395-12-10,2187.1,2017-02-28
1395-12-11,2187.1,2017-03-01
1395-12-14,2187.1,2017-03-04
1395-12-15,2187.1,2017-03-05
1395-12-16,2187.1,2017-03-06
1395-12-17,2187.1,2017-03-07
1395-12-18,2187.1,2017-03-08
1395-12-21,2187.1,2017-03-11
1395-12-22,2187.1,2017-03-12
1395-12-23,2187.1,2017-03-13
1395-12-24,2187.1,2017-03-14
1395-12-25,2187.1,2017-03-15
1395-12-28,2187.1,2017-03-18
1396-01-05,2187.1,2017-03-25
1396-01-06,2187.1,2017-03-26
1396-01-07,2187.1,2017-03-27
1396-01-08,2187.1,2017-03-28
1396-01-09,2187.1,2017-03-29
1396-01-14,2187.1,2017-04-03
1396-01-15,2187.1,2017-04-04
1396-01-16,2187.1,2017-04-05
1396-01-19,2187.1,2017-04-08
1396-01-20,2187.1,2017-04-09
1396-01-21,2187.1,2017-04-10
1396-01-23,2187.1,2017-04-12
1396-01-26,2187.1,2017-04-15
1396-01-27,2187.1,2017-04-16
1396-01-28,2187.1,2017-04-17
1396-01-29,2187.1,2017-04-18
1396-01-30,2187.1,2017-04-19
1396-02-02,2187.1,2017-04-22
1396-02-03,2187.1,2017-04-23
1396-02-04,2187.1,2017-04-24
1396-02-06,2187.1,2017-04-26
1396-02-09,2187.1,2017-04-29
1396-02-10,2187.1,2017-04-30
1396-02-11,2187.1,2017-05-01
1396-02-12,2187.1,2017-05-02
1396-02-13,2187.1,2017-05-03
1396-02-16,2187.1,2017-05-06
1396-02-17,2187.1,2017-05-07
1396-02-18,2187.1,2017-05-08
1396-02-19,2187.1,2017-05-09
1396-02-20,2187.1,2017-05-10
1396-02-23,2187.1,2017-05-13
1396-02-24,2187.1,2017-05-14
1396-02-25,2187.1,2017-05-15
1396-02-26,2187.1,2017-05-16
1396-02-27,2187.1,2017-05-17
1396-02-30,2187.1,2017-05-20
1396-02-31,2187.1,2017-05-21
1396-03-01,2187.1,2017-05-22
1396-03-02,2187.1,2017-05-23
1396-03-03,2187.1,2017-05-24
1396-03-06,2187.1,2017-05-27
1396-03-07,2187.1,2017-05-28
1396-03-08,2187.1,2017-05-29
1396-03-09,2187.1,2017-05-30
1396-03-10,2187.1,2017-05-31
1396-03-13,2187.1,2017-06-03
1396-03-16,2187.1,2017-06-06
1396-03-17,2187.1,2017-06-07
1396-03-20,2187.1,2017-06-10
1396-03-21,2187.1,2017-06-11
1396-03-22,2187.1,2017-06-12
1396-03-23,2187.1,2017-06-13
1396-03-24,2187.1,2017-06-14
1396-03-27,2187.1,2017-06-17
1396-03-28,2187.1,2017-06-18
1396-03-29,2187.1,2017-06-19
1396-03-30,2187.1,2017-06-20
1396-03-31,2187.1,2017-06-21
1396-04-03,2187.1,2017-06-24
1396-04-04,2187.1,2017-06-25
1396-04-07,2187.1,2017-06-28
1396-04-10,2187.1,2017-07-01
1396-04-11,2187.1,2017-07-02
1396-04-12,2187.1,2017-07-03
1396-04-13,2187.1,2017-07-04
1396-04-14,2187.1,2017-07-05
1396-04-17,2187.1,2017-07-08
1396-04-18,2187.1,2017-07-09
1396-04-19,2187.1,2017-07-10
1396-04-20,2187.1,2017-07-11
1396-04-21,2187.1,2017-07-12
1396-04-24,2187.1,2017-07-15
1396-04-25,2187.1,2017-07-16
1396-04-26,2187.1,2017-07-17
1396-04-27,2187.1,2017-07-18
1396-04-28,2187.1,2017-07-19
1396-04-31,2187.1,2017-07-22
1396-05-01,2187.1,2017-07-23
1396-05-02,2187.1,2017-07-24
1396-05-03,2187.1,2017-07-25
1396-05-04,2187.1,2017-07-26
1396-05-07,2187.1,2017-07-29
1396-05-08,2187.1,2017-07-30
1396-05-09,2187.1,2017-07-31
1396-05-10,2187.1,2017-08-01
1396-05-11,2187.1,2017-08-02
1396-05-15,2187.1,2017-08-06
1396-05-16,2187.1,2017-08-07
1396-05-17,2187.1,2017-08-08
1396-05-18,2187.1,2017-08-09
1396-05-21,2187.1,2017-08-12
1396-05-22,2187.1,2017-08-13
1396-05-23,2187.1,2017-08-14
1396-05-24,2187.1,2017-08-15
1396-05-25,2187.1,2017-08-16
1396-05-28,2187.1,2017-08-19
1396-05-29,2187.1,2017-08-20
1396-05-30,2187.1,2017-08-21
1396-05-31,2187.1,2017-08-22
1396-06-01,2187.1,2017-08-23
1396-06-04,2187.1,2017-08-26
1396-06-05,2187.1,2017-08-27
1396-06-06,2187.1,2017-08-28
1396-06-07,2187.1,2017-08-29
1396-06-08,2187.1,2017-08-30
1396-06-11,2187.1,2017-09-02
1396-06-12,2187.1,2017-09-03
1396-06-13,2187.1,2017-09-04
1396-06-14,2187.1,2017-09-05
1396-06-15,2187.1,2017-09-06
1396-06-19,2187.1,2017-09-10
1396-06-20,2187.1,2017-09-11
1396-06-21,2187.1,2017-09-12
1396-06-22,2187.1,2017-09-13
1396-06-25,2187.1,2017-09-16
1396-06-26,2187.1,2017-09-17
1396-06-27,2187.1,2017-09-18
1396-06-28,2187.1,2017-09-19
1396-06-29,2187.1,2017-09-20
1396-07-01,2187.1,2017-09-23
1396-07-02,2187.1,2017-09-24
1396-07-03,2187.1,2017-09-25
1396-07-04,2187.1,2017-09-26
1396-07-05,2187.1,2017-09-27
1396-07-10,2187.1,2017-10-02
1396-07-11,2187.1,2017-10-03
1396-07-12,2187.1,2017-10-04
1396-07-15,2187.1,2017-10-07
1396-07-16,2187.1,2017-10-08
1396-07-17,2187.1,2017-10-09
1396-07-18,2187.1,2017-10-10
1396-07-19,2187.1,2017-10-11
1396-07-22,2187.1,2017-10-14
1396-07-23,2187.1,2017-10-15
1396-07-24,2187.1,2017-10-16
1396-07-25,2187.1,2017-10-17
1396-07-26,2187.1,2017-10-18
1396-07-29,2187.1,2017-10-21
1396-07-30,2187.1,2017-10-22
1396-08-01,2187.1,2017-10-23
1396-08-02,2187.1,2017-10-24
1396-08-03,2187.1,2017-10-25
1396-08-06,2187.1,2017-10-28
1396-08-07,2187.1,2017-10-29
1396-08-08,2187.1,2017-10-30
1396-08-09,2187.1,2017-10-31
1396-08-10,2187.1,2017-11-01
1396-08-13,2187.1,2017-11-04
1396-08-14,2187.1,2017-11-05
1396-08-15,2187.1,2017-11-06
1396-08-16,2187.1,2017-11-07
1396-08-17,2187.1,2017-11-08
1396-08-20,2187.1,2017-11-11
1396-08-21,2187.1,2017-11-12
1396-08-22,2187.1,2017-11-13
1396-08-23,2187.1,2017-11-14
1396-08-24,2187.1,2017-11-15
1396-08-27,2187.1,2017-11-18
1396-08-29,2187.1,2017-11-20
1396-08-30,2187.1,2017-11-21
1396-09-01,2187.1,2017-11-22
1396-09-04,2187.1,2017-11-25
1396-09-05,2187.1,2017-11-26
1396-09-07,2187.1,2017-11-28
1396-09-08,2187.1,2017-11-29
1396-09-11,2187.1,2017-12-02
1396-09-12,2187.1,2017-12-03
1396-09-13,2187.1,2017-12-04
1396-09-14,2187.1,2017-12-05
1396-09-18,2187.1,2017-12-09
1396-09-19,2187.1,2017-12-10
1396-09-20,2187.1,2017-12-11
1396-09-21,2187.1,2017-12-12
1396-09-22,2187.1,2017-12-13
1396-09-23,2187.1,2017-12-14
1396-09-24,2187.1,2017-12-15
1396-09-25,2187.1,2017-12-16
1396-09-26,2187.1,2017-12-17
1396-09-27,2187.1,2017-12-18
1396-09-28,2187.1,2017-12-19
1396-09-29,2187.1,2017-12-20
1396-10-02,2187.1,2017-12-23
1396-10-03,2187.1,2017-12-24
1396-10-04,2187.1,2017-12-25
1396-10-05,2187.1,2017-12-26
1396-10-06,2187.1,2017-12-27
1396-10-09,2187.1,2017-12-30
1396-10-10,2077.7,2017-12-31
1396-10-11,2072.8,2018-01-01
1396-10-12,2071.1,2018-01-02
1396-10-13,2068.6,2018-01-03
1396-10-16,2067.3,2018-01-06
1396-10-17,2067.3,2018-01-07
1396-10-18,2058.5,2018-01-08
1396-10-19,2058.1,2018-01-09
1396-10-20,2036.6,2018-01-10
1396-10-23,1934.6,2018-01-13
1396-10-24,1909.8,2018-01-14
1396-10-25,1909.5,2018-01-15
1396-10-26,1909.5,2018-01-16
1396-10-27,1909.3,2018-01-17
1396-10-30,1909.3,2018-01-20
1396-11-01,1906.7,2018-01-21
1396-11-02,1901.3,2018-01-22
1396-11-03,1893.0,2018-01-23
1396-11-04,1885.1,2018-01-24
1396-11-07,1879.4,2018-01-27
1396-11-08,1878.2,2018-01-28
1396-11-09,1849.1,2018-01-29
1396-11-10,1834.6,2018-01-30
1396-11-11,1830.1,2018-01-31
1396-11-14,1829.1,2018-02-03
1396-11-15,1661.3,2018-02-04
1396-11-16,1742.6,2018-02-05
1396-11-17,1717.3,2018-02-06
1396-11-18,1755.2,2018-02-07
1396-11-21,1832.9,2018-02-10
1396-11-23,1915.9,2018-02-12
1396-11-24,1950.8,2018-02-13
1396-11-25,1902.9,2018-02-14
1396-11-28,1831.2,2018-02-17
1396-11-29,1805.5,2018-02-18
1396-11-30,1732.9,2018-02-19
1396-12-02,1757.3,2018-02-21
1396-12-05,1717.1,2018-02-24
1396-12-06,1667.3,2018-02-25
1396-12-07,1651.3,2018-02-26
1396-12-08,1650.2,2018-02-27
1396-12-09,1624.2,2018-02-28
1396-12-12,1621.1,2018-03-03
1396-12-13,1582.4,2018-03-04
1396-12-14,1555.7,2018-03-05
1396-12-15,1542.8,2018-03-06
1396-12-16,1533.5,2018-03-07
1396-12-19,1501.7,2018-03-10
1396-12-20,1574.9,2018-03-11
1396-12-21,1588.2,2018-03-12
1396-12-22,1586.5,2018-03-13
1396-12-23,1547.0,2018-03-14
1396-12-26,1621.7,2018-03-17
1396-12-27,1676.9,2018-03-18
1396-12-28,1729.7,2018-03-19
1397-01-05,1760.4,2018-03-25
1397-01-06,1679.0,2018-03-26
1397-01-07,1615.7,2018-03-27
1397-01-08,1631.5,2018-03-28
1397-01-14,1601.0,2018-04-03
1397-01-15,1570.9,2018-04-04
1397-01-18,1570.9,2018-04-07
1397-01-19,1495.9,2018-04-08
1397-01-20,1522.0,2018-04-09
1397-01-21,1515.3,2018-04-10
1397-01-22,1444.5,2018-04-11
