jdate,value,date
1393-10-21,55113.7,2015-01-11
1393-10-22,55398.1,2015-01-12
1393-10-23,55327.6,2015-01-13
1393-10-24,55365.6,2015-01-14
1393-10-27,55651.3,2015-01-17
1393-10-28,55755.7,2015-01-18
1393-10-29,55422.3,2015-01-19
1393-10-30,55255.0,2015-01-20
1393-11-01,54850.5,2015-01-21
1393-11-04,54805.1,2015-01-24
1393-11-05,54813.5,2015-01-25
1393-11-06,54856.1,2015-01-26
1393-11-07,54794.2,2015-01-27
1393-11-08,54782.8,2015-01-28
1393-11-11,54902.6,2015-01-31
1393-11-12,54892.4,2015-02-01
1393-11-13,54904.0,2015-02-02
1393-11-14,54932.5,2015-02-03
1393-11-15,55038.1,2015-02-04
1393-11-18,55074.6,2015-02-07
1393-11-19,54755.7,2015-02-08
1393-11-20,54495.4,2015-02-09
1393-11-21,54422.8,2015-02-10
1393-11-25,54475.1,2015-02-14
1393-11-26,54471.6,2015-02-15
1393-11-27,54517.9,2015-02-16
1393-11-28,54358.4,2015-02-17
1393-11-29,54291.0,2015-02-18
1393-12-02,54314.7,2015-02-21
1393-12-03,54217.4,2015-02-22
1393-12-04,54217.9,2015-02-23
1393-12-05,54044.4,2015-02-24
1393-12-06,53643.4,2015-02-25
1393-12-09,53552.0,2015-02-28
1393-12-10,53467.8,2015-03-01
1393-12-11,53476.1,2015-03-02
1393-12-12,53509.6,2015-03-03
1393-12-13,53518.8,2015-03-04
1393-12-16,53435.0,2015-03-07
1393-12-17,53362.3,2015-03-08
1393-12-18,53398.6,2015-03-09
1393-12-19,53434.3,2015-03-10
1393-12-20,53612.4,2015-03-11
1393-12-23,53895.5,2015-03-14
1393-12-24,53984.5,2015-03-15
1393-12-25,54020.9,2015-03-16
1393-12-26,50593.9,2015-03-17
1393-12-27,51296.0,2015-03-18
1394-01-05,51545.4,2015-03-25
1394-01-08,52117.3,2015-03-28
1394-01-09,53262.0,2015-03-29
1394-01-10,53445.8,2015-03-30
1394-01-11,53959.6,2015-03-31
1394-01-15,55714.9,2015-04-04
1394-01-16,57739.9,2015-04-05
1394-01-17,58038.4,2015-04-06
1394-01-18,57304.7,2015-04-07
1394-01-19,57543.9,2015-04-08
1394-01-22,56960.9,2015-04-11
1394-01-23,56066.6,2015-04-12
1394-01-24,55896.7,2015-04-13
1394-01-25,55887.1,2015-04-14
1394-01-26,55685.8,2015-04-15
1394-01-29,55185.9,2015-04-18
1394-01-30,55102.4,2015-04-19
1394-01-31,54905.8,2015-04-20
1394-02-01,54745.8,2015-04-21
1394-02-02,54434.3,2015-04-22
1394-02-05,54361.3,2015-04-25
1394-02-06,54113.4,2015-04-26
1394-02-07,53705.1,2015-04-27
1394-02-08,53621.7,2015-04-28
1394-02-09,53733.0,2015-04-29
1394-02-13,53403.7,2015-05-03
1394-02-14,52948.6,2015-05-04
1394-02-15,52738.3,2015-05-05
1394-02-16,52657.6,2015-05-06
1394-02-19,52328.3,2015-05-09
1394-02-20,51742.0,2015-05-10
1394-02-21,51806.3,2015-05-11
1394-02-22,51895.6,2015-05-12
1394-02-23,52119.3,2015-05-13
1394-02-27,52149.4,2015-05-17
1394-02-28,52181.1,2015-05-18
1394-02-29,52264.7,2015-05-19
1394-02-30,52325.8,2015-05-20
1394-03-02,52197.6,2015-05-23
1394-03-03,52131.5,2015-05-24
1394-03-04,52230.9,2015-05-25
1394-03-05,52194.5,2015-05-26
1394-03-06,52208.0,2015-05-27
1394-03-09,52218.9,2015-05-30
1394-03-10,52075.2,2015-05-31
1394-03-11,52097.8,2015-06-01
1394-03-12,52187.6,2015-06-02
1394-03-16,52221.2,2015-06-06
1394-03-17,52186.1,2015-06-07
1394-03-18,52069.7,2015-06-08
1394-03-19,51551.7,2015-06-09
1394-03-20,51481.1,2015-06-10
1394-03-23,51578.3,2015-06-13
1394-03-24,51602.5,2015-06-14
1394-03-25,51454.2,2015-06-15
1394-03-26,51454.5,2015-06-16
1394-03-27,52118.6,2015-06-17
1394-03-30,52335.3,2015-06-20
1394-03-31,52312.7,2015-06-21
1394-04-01,52641.6,2015-06-22
1394-04-02,53054.3,2015-06-23
1394-04-03,53092.6,2015-06-24
1394-04-06,53017.5,2015-06-27
1394-04-07,52642.2,2015-06-28
1394-04-08,52639.3,2015-06-29
1394-04-09,53016.7,2015-06-30
1394-04-10,52963.2,2015-07-01
1394-04-13,53634.7,2015-07-04
1394-04-14,53551.6,2015-07-05
1394-04-15,53746.8,2015-07-06
1394-04-16,54332.8,2015-07-07
1394-04-20,54474.9,2015-07-11
1394-04-21,55159.3,2015-07-12
1394-04-22,56365.8,2015-07-13
1394-04-23,56684.5,2015-07-14
1394-04-24,56449.0,2015-07-15
1394-04-28,56449.0,2015-07-19
1394-04-29,55944.9,2015-07-20
1394-04-30,55848.8,2015-07-21
1394-04-31,55481.4,2015-07-22
1394-05-03,54915.0,2015-07-25
1394-05-04,54887.9,2015-07-26
1394-05-05,54639.9,2015-07-27
1394-05-06,54653.2,2015-07-28
1394-05-07,54815.1,2015-07-29
1394-05-10,54805.9,2015-08-01
1394-05-11,54559.4,2015-08-02
1394-05-12,54665.4,2015-08-03
1394-05-13,54503.8,2015-08-04
1394-05-14,54521.4,2015-08-05
1394-05-17,54189.5,2015-08-08
1394-05-18,54167.8,2015-08-09
1394-05-19,54261.1,2015-08-10
1394-05-21,54136.7,2015-08-12
1394-05-24,53812.6,2015-08-15
1394-05-25,53746.5,2015-08-16
1394-05-26,53813.8,2015-08-17
1394-05-27,53766.8,2015-08-18
1394-05-28,53784.6,2015-08-19
1394-05-31,53782.7,2015-08-22
1394-06-01,53476.5,2015-08-23
1394-06-02,53282.0,2015-08-24
1394-06-03,52960.4,2015-08-25
1394-06-04,52961.5,2015-08-26
1394-06-07,53100.9,2015-08-29
1394-06-08,53119.1,2015-08-30
1394-06-09,52904.7,2015-08-31
1394-06-10,52888.0,2015-09-01
1394-06-11,52874.9,2015-09-02
1394-06-14,52959.6,2015-09-05
1394-06-15,52955.2,2015-09-06
1394-06-16,52958.6,2015-09-07
1394-06-17,52945.9,2015-09-08
1394-06-18,52043.4,2015-09-09
1394-06-21,52063.6,2015-09-12
1394-06-22,51745.2,2015-09-13
1394-06-23,51808.8,2015-09-14
1394-06-24,51463.1,2015-09-15
1394-06-25,51178.5,2015-09-16
1394-06-28,51149.3,2015-09-19
1394-06-29,50637.2,2015-09-20
1394-06-30,50507.5,2015-09-21
1394-06-31,50660.6,2015-09-22
1394-07-01,50681.7,2015-09-23
1394-07-04,50584.8,2015-09-26
1394-07-05,50633.4,2015-09-27
1394-07-06,50640.4,2015-09-28
1394-07-07,50645.9,2015-09-29
1394-07-08,50604.8,2015-09-30
1394-07-11,50452.2,2015-10-03
1394-07-12,50438.7,2015-10-04
1394-07-13,50473.0,2015-10-05
1394-07-14,50476.4,2015-10-06
1394-07-15,50640.8,2015-10-07
1394-07-18,50650.2,2015-10-10
1394-07-19,50622.2,2015-10-11
1394-07-20,50586.9,2015-10-12
1394-07-21,50691.1,2015-10-13
1394-07-22,51012.2,2015-10-14
1394-07-25,51578.7,2015-10-17
1394-07-26,51786.4,2015-10-18
1394-07-27,51926.3,2015-10-19
1394-07-28,51978.2,2015-10-20
1394-07-29,52057.4,2015-10-21
1394-08-03,51820.7,2015-10-25
1394-08-04,51804.2,2015-10-26
1394-08-05,51871.7,2015-10-27
1394-08-06,51870.0,2015-10-28
1394-08-09,51906.7,2015-10-31
1394-08-10,51915.7,2015-11-01
1394-08-11,51809.3,2015-11-02
1394-08-12,51756.8,2015-11-03
1394-08-13,51851.4,2015-11-04
1394-08-16,51937.9,2015-11-07
1394-08-17,51975.9,2015-11-08
1394-08-18,52023.0,2015-11-09
1394-08-19,52079.8,2015-11-10
1394-08-20,52133.4,2015-11-11
1394-08-23,52153.0,2015-11-14
1394-08-24,52176.4,2015-11-15
1394-08-25,52221.5,2015-11-16
1394-08-26,52141.5,2015-11-17
1394-08-27,52065.2,2015-11-18
1394-08-30,52100.1,2015-11-21
1394-09-01,52153.8,2015-11-22
1394-09-02,52085.5,2015-11-23
1394-09-03,52028.7,2015-11-24
1394-09-04,52043.2,2015-11-25
1394-09-07,51958.6,2015-11-28
1394-09-08,52012.7,2015-11-29
1394-09-09,52020.4,2015-11-30
1394-09-10,51966.6,2015-12-01
1394-09-14,52003.0,2015-12-05
1394-09-15,51841.7,2015-12-06
1394-09-16,51812.5,2015-12-07
1394-09-17,51870.4,2015-12-08
1394-09-18,51839.3,2015-12-09
1394-09-22,51745.0,2015-12-13
1394-09-23,51623.6,2015-12-14
1394-09-24,51587.1,2015-12-15
1394-09-25,51487.6,2015-12-16
1394-09-28,51159.3,2015-12-19
1394-09-29,50975.6,2015-12-20
1394-09-30,51009.6,2015-12-21
1394-10-01,50922.5,2015-12-22
1394-10-02,50922.4,2015-12-23
1394-10-05,50940.6,2015-12-26
1394-10-06,50909.3,2015-12-27
1394-10-07,50887.6,2015-12-28
1394-10-09,50956.8,2015-12-30
1394-10-12,50958.8,2016-01-02
1394-10-13,50982.7,2016-01-03
1394-10-14,50994.5,2016-01-04
1394-10-15,51259.4,2016-01-05
1394-10-16,51643.0,2016-01-06
1394-10-19,51676.7,2016-01-09
1394-10-20,51531.6,2016-01-10
1394-10-21,51727.6,2016-01-11
1394-10-22,51653.8,2016-01-12
1394-10-23,52098.8,2016-01-13
1394-10-26,53258.7,2016-01-16
1394-10-27,53973.0,2016-01-17
1394-10-28,53849.6,2016-01-18
1394-10-29,54680.4,2016-01-19
1394-10-30,55124.6,2016-01-20
1394-11-03,55197.9,2016-01-23
1394-11-04,55679.9,2016-01-24
1394-11-05,56854.8,2016-01-25
1394-11-06,58730.8,2016-01-26
1394-11-07,58630.1,2016-01-27
1394-11-10,58952.6,2016-01-30
1394-11-11,58987.7,2016-01-31
1394-11-12,60571.8,2016-02-01
1394-11-13,61309.3,2016-02-02
1394-11-14,61359.7,2016-02-03
1394-11-17,61684.7,2016-02-06
1394-11-18,61810.4,2016-02-07
1394-11-19,62608.8,2016-02-08
1394-11-20,64572.9,2016-02-09
1394-11-21,64188.8,2016-02-10
1394-11-24,63570.2,2016-02-13
1394-11-25,63686.6,2016-02-14
1394-11-26,63995.8,2016-02-15
1394-11-27,63907.6,2016-02-16
1394-11-28,64517.1,2016-02-17
1394-12-01,63923.9,2016-02-20
1394-12-02,64021.4,2016-02-21
1394-12-03,64223.2,2016-02-22
1394-12-04,64486.3,2016-02-23
1394-12-05,64651.3,2016-02-24
1394-12-08,65023.0,2016-02-27
1394-12-09,64709.0,2016-02-28
1394-12-10,64648.5,2016-02-29
1394-12-11,64696.3,2016-03-01
1394-12-12,64788.4,2016-03-02
1394-12-15,65164.9,2016-03-05
1394-12-16,65194.8,2016-03-06
1394-12-17,64888.6,2016-03-07
1394-12-18,64989.5,2016-03-08
1394-12-19,65065.9,2016-03-09
1394-12-22,65942.5,2016-03-12
1394-12-24,66824.9,2016-03-14
1394-12-25,66786.5,2016-03-15
1394-12-26,66993.8,2016-03-16
1395-01-07,67547.1,2016-03-26
1395-01-08,67492.9,2016-03-27
1395-01-09,67209.4,2016-03-28
1395-01-10,66874.7,2016-03-29
1395-01-11,67588.8,2016-03-30
1395-01-14,67706.4,2016-04-02
1395-01-15,67238.3,2016-04-03
1395-01-16,67300.6,2016-04-04
1395-01-17,67381.0,2016-04-05
1395-01-18,67192.7,2016-04-06
1395-01-21,67035.2,2016-04-09
1395-01-22,66785.3,2016-04-10
1395-01-23,66725.5,2016-04-11
1395-01-24,66730.5,2016-04-12
1395-01-25,66343.6,2016-04-13
1395-01-28,65190.2,2016-04-16
1395-01-29,64768.8,2016-04-17
1395-01-30,65463.2,2016-04-18
1395-01-31,65495.4,2016-04-19
1395-02-01,65425.1,2016-04-20
1395-02-04,65425.4,2016-04-23
1395-02-05,65420.7,2016-04-24
1395-02-06,65447.1,2016-04-25
1395-02-07,65206.5,2016-04-26
1395-02-08,65236.3,2016-04-27
1395-02-11,65417.3,2016-04-30
1395-02-12,65446.8,2016-05-01
1395-02-13,65387.0,2016-05-02
1395-02-14,65136.4,2016-05-03
1395-02-15,65190.4,2016-05-04
1395-02-18,64776.9,2016-05-07
1395-02-19,64439.6,2016-05-08
1395-02-20,64444.2,2016-05-09
1395-02-21,64045.9,2016-05-10
1395-02-22,63465.8,2016-05-11
1395-02-25,63558.5,2016-05-14
1395-02-26,63366.5,2016-05-15
1395-02-27,63436.1,2016-05-16
1395-02-28,63703.7,2016-05-17
1395-02-29,63796.5,2016-05-18
1395-03-01,63817.5,2016-05-21
1395-03-03,63842.9,2016-05-23
1395-03-04,63865.0,2016-05-24
1395-03-05,64070.2,2016-05-25
1395-03-08,63917.3,2016-05-28
1395-03-09,63716.6,2016-05-29
1395-03-10,63728.6,2016-05-30
1395-03-11,63408.8,2016-05-31
1395-03-12,63374.1,2016-06-01
1395-03-16,63506.7,2016-06-05
1395-03-17,63493.1,2016-06-06
1395-03-18,63298.4,2016-06-07
1395-03-19,63327.9,2016-06-08
1395-03-22,62445.0,2016-06-11
1395-03-23,62427.4,2016-06-12
1395-03-24,62354.5,2016-06-13
1395-03-25,61734.9,2016-06-14
1395-03-26,61613.4,2016-06-15
1395-03-29,61617.5,2016-06-18
1395-03-30,60854.1,2016-06-19
1395-03-31,60463.9,2016-06-20
1395-04-01,60463.1,2016-06-21
1395-04-02,61146.0,2016-06-22
1395-04-05,61117.1,2016-06-25
1395-04-06,61220.6,2016-06-26
1395-04-08,61573.8,2016-06-28
1395-04-09,61320.3,2016-06-29
1395-04-12,61390.3,2016-07-02
1395-04-13,61499.0,2016-07-03
1395-04-14,61413.3,2016-07-04
1395-04-15,61478.5,2016-07-05
1395-04-19,61153.0,2016-07-09
1395-04-20,61218.2,2016-07-10
1395-04-21,61199.2,2016-07-11
1395-04-22,61101.6,2016-07-12
1395-04-23,61150.6,2016-07-13
1395-04-26,61273.2,2016-07-16
1395-04-27,61521.8,2016-07-17
1395-04-28,61553.6,2016-07-18
1395-04-29,61603.1,2016-07-19
1395-04-30,61796.1,2016-07-20
1395-05-02,62173.5,2016-07-23
1395-05-03,62368.1,2016-07-24
1395-05-04,62610.9,2016-07-25
1395-05-05,62641.6,2016-07-26
1395-05-06,63326.5,2016-07-27
1395-05-10,63640.4,2016-07-31
1395-05-11,63649.1,2016-08-01
1395-05-12,64089.4,2016-08-02
1395-05-13,64761.3,2016-08-03
1395-05-16,65169.3,2016-08-06
1395-05-17,65516.5,2016-08-07
1395-05-18,65153.2,2016-08-08
1395-05-19,65201.6,2016-08-09
1395-05-20,65011.2,2016-08-10
1395-05-23,65024.9,2016-08-13
1395-05-24,65026.3,2016-08-14
1395-05-25,64651.7,2016-08-15
1395-05-26,64708.7,2016-08-16
1395-05-27,64720.6,2016-08-17
1395-05-30,64831.0,2016-08-20
1395-05-31,64961.2,2016-08-21
1395-06-01,64954.1,2016-08-22
1395-06-02,64845.1,2016-08-23
1395-06-03,64932.3,2016-08-24
1395-06-06,64617.4,2016-08-27
1395-06-07,64214.0,2016-08-28
1395-06-08,64258.3,2016-08-29
1395-06-09,64261.7,2016-08-30
1395-06-10,64084.8,2016-08-31
1395-06-13,63715.6,2016-09-03
1395-06-14,63507.6,2016-09-04
1395-06-15,63535.8,2016-09-05
1395-06-16,63670.6,2016-09-06
1395-06-17,63741.1,2016-09-07
1395-06-20,63656.8,2016-09-10
1395-06-21,63664.4,2016-09-11
1395-06-23,63480.9,2016-09-13
1395-06-24,63511.4,2016-09-14
1395-06-27,63195.0,2016-09-17
1395-06-28,63255.8,2016-09-18
1395-06-29,63343.6,2016-09-19
1395-06-31,63495.4,2016-09-21
1395-07-03,63917.6,2016-09-24
1395-07-04,64094.3,2016-09-25
1395-07-05,64126.0,2016-09-26
1395-07-06,64203.2,2016-09-27
1395-07-07,64368.3,2016-09-28
1395-07-10,64554.1,2016-10-01
1395-07-11,64387.2,2016-10-02
1395-07-12,64391.4,2016-10-03
1395-07-13,64466.5,2016-10-04
1395-07-14,64312.6,2016-10-05
1395-07-17,64355.9,2016-10-08
1395-07-18,64605.7,2016-10-09
1395-07-19,64816.0,2016-10-10
1395-07-24,65051.6,2016-10-15
1395-07-25,64754.4,2016-10-16
1395-07-26,64886.4,2016-10-17
1395-07-27,65016.2,2016-10-18
1395-07-28,65270.0,2016-10-19
1395-08-01,65586.8,2016-10-22
1395-08-02,65573.2,2016-10-23
1395-08-03,65716.9,2016-10-24
1395-08-04,65925.7,2016-10-25
1395-08-05,66377.2,2016-10-26
1395-08-08,67350.7,2016-10-29
1395-08-09,67379.6,2016-10-30
1395-08-10,67281.6,2016-10-31
1395-08-11,66711.2,2016-11-01
1395-08-12,66751.5,2016-11-02
1395-08-15,66358.9,2016-11-05
1395-08-16,66241.5,2016-11-06
1395-08-17,66692.6,2016-11-07
1395-08-18,66932.3,2016-11-08
1395-08-19,65571.8,2016-11-09
1395-08-22,66163.3,2016-11-12
1395-08-23,66200.5,2016-11-13
1395-08-24,66474.6,2016-11-14
1395-08-25,66424.3,2016-11-15
1395-08-26,66460.4,2016-11-16
1395-08-29,66469.7,2016-11-19
1395-09-01,66507.5,2016-11-21
1395-09-02,66601.5,2016-11-22
1395-09-03,66609.7,2016-11-23
1395-09-06,66756.1,2016-11-26
1395-09-07,66833.7,2016-11-27
1395-09-09,67242.1,2016-11-29
1395-09-13,67350.0,2016-12-03
1395-09-14,67389.3,2016-12-04
1395-09-15,67414.9,2016-12-05
1395-09-16,68148.8,2016-12-06
1395-09-17,68634.9,2016-12-07
1395-09-20,68559.0,2016-12-10
1395-09-21,68258.4,2016-12-11
1395-09-22,68245.7,2016-12-12
1395-09-23,68086.6,2016-12-13
1395-09-24,68050.1,2016-12-14
1395-09-28,68071.0,2016-12-18
1395-09-29,67764.0,2016-12-19
1395-09-30,67465.6,2016-12-20
1395-10-01,67581.9,2016-12-21
1395-10-04,67483.0,2016-12-24
1395-10-05,67244.9,2016-12-25
1395-10-06,67339.8,2016-12-26
1395-10-07,67225.9,2016-12-27
1395-10-08,67146.6,2016-12-28
1395-10-11,66946.9,2016-12-31
1395-10-12,66376.9,2017-01-01
1395-10-13,66441.8,2017-01-02
1395-10-14,66476.9,2017-01-03
1395-10-15,66474.4,2017-01-04
1395-10-18,66328.7,2017-01-07
1395-10-19,66348.9,2017-01-08
1395-10-20,66134.7,2017-01-09
1395-10-22,66161.1,2017-01-11
1395-10-25,66409.3,2017-01-14
1395-10-26,66620.1,2017-01-15
1395-10-27,66621.0,2017-01-16
1395-10-28,66805.1,2017-01-17
1395-10-29,66895.5,2017-01-18
1395-11-02,66742.7,2017-01-21
1395-11-03,66764.8,2017-01-22
1395-11-04,66818.9,2017-01-23
1395-11-05,66675.6,2017-01-24
1395-11-06,66482.7,2017-01-25
1395-11-09,66229.0,2017-01-28
1395-11-10,66247.6,2017-01-29
1395-11-11,66494.3,2017-01-30
1395-11-12,66475.2,2017-01-31
1395-11-13,66318.6,2017-02-01
1395-11-16,65734.1,2017-02-04
1395-11-17,65518.7,2017-02-05
1395-11-18,65531.2,2017-02-06
1395-11-19,65516.0,2017-02-07
1395-11-20,65540.6,2017-02-08
1395-11-23,65575.2,2017-02-11
1395-11-24,65602.4,2017-02-12
1395-11-25,65725.8,2017-02-13
1395-11-26,65758.7,2017-02-14
1395-11-27,65948.6,2017-02-15
1395-11-30,66357.4,2017-02-18
1395-12-01,66447.5,2017-02-19
1395-12-02,66492.1,2017-02-20
1395-12-03,66577.1,2017-02-21
1395-12-04,66653.4,2017-02-22
1395-12-07,66676.6,2017-02-25
1395-12-08,66428.9,2017-02-26
1395-12-09,66461.1,2017-02-27
1395-12-10,66473.5,2017-02-28
1395-12-11,66320.4,2017-03-01
1395-12-14,65979.9,2017-03-04
1395-12-15,65622.5,2017-03-05
1395-12-16,65663.4,2017-03-06
1395-12-17,65718.0,2017-03-07
1395-12-18,65304.6,2017-03-08
1395-12-21,65330.2,2017-03-11
1395-12-22,65339.3,2017-03-12
1395-12-23,65326.2,2017-03-13
1395-12-24,65611.0,2017-03-14
1395-12-25,65672.8,2017-03-15
1395-12-28,66100.4,2017-03-18
1396-01-05,66342.5,2017-03-25
1396-01-06,66376.5,2017-03-26
1396-01-07,66392.7,2017-03-27
1396-01-08,66409.5,2017-03-28
1396-01-09,66447.3,2017-03-29
1396-01-14,66465.4,2017-04-03
1396-01-15,66491.1,2017-04-04
1396-01-16,66548.6,2017-04-05
1396-01-19,66683.9,2017-04-08
1396-01-20,66766.1,2017-04-09
1396-01-21,66984.8,2017-04-10
1396-01-23,67011.7,2017-04-12
1396-01-26,67262.9,2017-04-15
1396-01-27,67361.0,2017-04-16
1396-01-28,67140.8,2017-04-17
1396-01-29,67243.8,2017-04-18
1396-01-30,67562.1,2017-04-19
1396-02-02,68173.4,2017-04-22
1396-02-03,68276.7,2017-04-23
1396-02-04,68294.7,2017-04-24
1396-02-06,68429.8,2017-04-26
1396-02-09,68558.1,2017-04-29
1396-02-10,68507.0,2017-04-30
1396-02-11,68475.1,2017-05-01
1396-02-12,68610.2,2017-05-02
1396-02-13,68668.1,2017-05-03
1396-02-16,68406.6,2017-05-06
1396-02-17,68354.8,2017-05-07
1396-02-18,68451.5,2017-05-08
1396-02-19,68566.8,2017-05-09
1396-02-20,68804.0,2017-05-10
1396-02-23,68843.6,2017-05-13
1396-02-24,68686.4,2017-05-14
1396-02-25,68653.0,2017-05-15
1396-02-26,68797.1,2017-05-16
1396-02-27,68985.4,2017-05-17
1396-02-30,69621.0,2017-05-20
1396-02-31,69722.9,2017-05-21
1396-03-01,69628.9,2017-05-22
1396-03-02,69610.6,2017-05-23
1396-03-03,69669.2,2017-05-24
1396-03-06,69504.7,2017-05-27
1396-03-07,69333.1,2017-05-28
1396-03-08,69266.3,2017-05-29
1396-03-09,69197.9,2017-05-30
1396-03-10,69205.0,2017-05-31
1396-03-13,68993.5,2017-06-03
1396-03-16,69027.4,2017-06-06
1396-03-17,68546.8,2017-06-07
1396-03-20,68639.8,2017-06-10
1396-03-21,68675.0,2017-06-11
1396-03-22,68377.7,2017-06-12
1396-03-23,68237.7,2017-06-13
1396-03-24,68259.2,2017-06-14
1396-03-27,68098.2,2017-06-17
1396-03-28,67855.4,2017-06-18
1396-03-29,67760.3,2017-06-19
1396-03-30,67789.1,2017-06-20
1396-03-31,67681.8,2017-06-21
1396-04-03,67646.1,2017-06-24
1396-04-04,67658.7,2017-06-25
1396-04-07,67699.6,2017-06-28
1396-04-10,67799.6,2017-07-01
1396-04-11,67786.8,2017-07-02
1396-04-12,67710.7,2017-07-03
1396-04-13,67701.5,2017-07-04
1396-04-14,67773.7,2017-07-05
1396-04-17,67954.8,2017-07-08
1396-04-18,68053.8,2017-07-09
1396-04-19,68432.8,2017-07-10
1396-04-20,68518.0,2017-07-11
1396-04-21,68512.0,2017-07-12
1396-04-24,68566.3,2017-07-15
1396-04-25,68515.5,2017-07-16
1396-04-26,68583.1,2017-07-17
1396-04-27,68628.3,2017-07-18
1396-04-28,69022.8,2017-07-19
1396-04-31,69500.6,2017-07-22
1396-05-01,69687.1,2017-07-23
1396-05-02,69764.0,2017-07-24
1396-05-03,70016.9,2017-07-25
1396-05-04,70345.0,2017-07-26
1396-05-07,70266.5,2017-07-29
1396-05-08,70344.3,2017-07-30
1396-05-09,70390.9,2017-07-31
1396-05-10,70278.2,2017-08-01
1396-05-11,70135.4,2017-08-02
1396-05-15,70255.7,2017-08-06
1396-05-16,70174.0,2017-08-07
1396-05-17,70220.9,2017-08-08
1396-05-18,70485.4,2017-08-09
1396-05-21,70673.0,2017-08-12
1396-05-22,70609.2,2017-08-13
1396-05-23,70602.1,2017-08-14
1396-05-24,70641.7,2017-08-15
1396-05-25,70691.8,2017-08-16
1396-05-28,70905.1,2017-08-19
1396-05-29,70963.3,2017-08-20
1396-05-30,71058.0,2017-08-21
1396-05-31,71349.3,2017-08-22
1396-06-01,71512.9,2017-08-23
1396-06-04,71885.9,2017-08-26
1396-06-05,71885.3,2017-08-27
1396-06-06,72027.6,2017-08-28
1396-06-07,72290.0,2017-08-29
1396-06-08,72308.5,2017-08-30
1396-06-11,72449.5,2017-09-02
1396-06-12,72371.7,2017-09-03
1396-06-13,72488.8,2017-09-04
1396-06-14,72761.3,2017-09-05
1396-06-15,72675.6,2017-09-06
1396-06-19,72256.6,2017-09-10
1396-06-20,72385.2,2017-09-11
1396-06-21,72493.7,2017-09-12
1396-06-22,72565.4,2017-09-13
1396-06-25,72725.8,2017-09-16
1396-06-26,72945.1,2017-09-17
1396-06-27,73442.4,2017-09-18
1396-06-28,74352.3,2017-09-19
1396-06-29,74823.5,2017-09-20
1396-07-01,74774.3,2017-09-23
1396-07-02,74557.6,2017-09-24
1396-07-03,74484.4,2017-09-25
1396-07-04,74603.3,2017-09-26
1396-07-05,74770.0,2017-09-27
1396-07-10,74471.8,2017-10-02
1396-07-11,74336.8,2017-10-03
1396-07-12,74404.6,2017-10-04
1396-07-15,74089.3,2017-10-07
1396-07-16,73634.2,2017-10-08
1396-07-17,73692.6,2017-10-09
1396-07-18,73815.7,2017-10-10
1396-07-19,73814.5,2017-10-11
1396-07-22,74323.0,2017-10-14
1396-07-23,74455.3,2017-10-15
1396-07-24,74658.6,2017-10-16
1396-07-25,74738.8,2017-10-17
1396-07-26,74864.7,2017-10-18
1396-07-29,75520.6,2017-10-21
1396-07-30,75558.5,2017-10-22
1396-08-01,75441.1,2017-10-23
1396-08-02,75628.5,2017-10-24
1396-08-03,75727.1,2017-10-25
1396-08-06,76029.9,2017-10-28
1396-08-07,76521.8,2017-10-29
1396-08-08,76581.3,2017-10-30
1396-08-09,76750.3,2017-10-31
1396-08-10,76905.3,2017-11-01
1396-08-13,76906.7,2017-11-04
1396-08-14,76914.7,2017-11-05
1396-08-15,76807.0,2017-11-06
1396-08-16,76856.3,2017-11-07
1396-08-17,76866.5,2017-11-08
1396-08-20,76762.5,2017-11-11
1396-08-21,76719.0,2017-11-12
1396-08-22,76805.7,2017-11-13
1396-08-23,76927.2,2017-11-14
1396-08-24,76975.8,2017-11-15
1396-08-27,77160.8,2017-11-18
1396-08-29,77211.1,2017-11-20
1396-08-30,77723.8,2017-11-21
1396-09-01,78269.1,2017-11-22
1396-09-04,79368.6,2017-11-25
1396-09-05,79543.6,2017-11-26
1396-09-07,80108.1,2017-11-28
1396-09-08,79992.4,2017-11-29
1396-09-11,80131.5,2017-12-02
1396-09-12,79791.9,2017-12-03
1396-09-13,79795.7,2017-12-04
1396-09-14,79947.2,2017-12-05
1396-09-18,80009.7,2017-12-09
1396-09-19,80051.5,2017-12-10
1396-09-20,80401.3,2017-12-11
1396-09-21,81450.7,2017-12-12
1396-09-22,82044.0,2017-12-13
1396-09-23,82043.9,2017-12-14
1396-09-24,82043.9,2017-12-15
1396-09-25,83308.6,2017-12-16
1396-09-26,84274.6,2017-12-17
1396-09-27,84072.2,2017-12-18
1396-09-28,84158.2,2017-12-19
1396-09-29,84077.9,2017-12-20
1396-10-02,85362.5,2017-12-23
1396-10-03,86056.8,2017-12-24
1396-10-04,86887.9,2017-12-25
1396-10-05,86686.7,2017-12-26
1396-10-06,86422.5,2017-12-27
1396-10-09,85784.9,2017-12-30
1396-10-10,84264.3,2017-12-31
1396-10-11,84874.3,2018-01-01
1396-10-12,84910.3,2018-01-02
1396-10-13,84601.3,2018-01-03
1396-10-16,84945.0,2018-01-06
1396-10-17,84849.1,2018-01-07
1396-10-18,84919.7,2018-01-08
1396-10-19,84738.7,2018-01-09
1396-10-20,84759.5,2018-01-10
1396-10-23,85168.0,2018-01-13
1396-10-24,85749.4,2018-01-14
1396-10-25,86480.2,2018-01-15
1396-10-26,87126.2,2018-01-16
1396-10-27,87461.4,2018-01-17
