jdate,value,date
1396-10-30,133995.0,2018-01-20
1396-11-01,132821.0,2018-01-21
1396-11-02,132307.0,2018-01-22
1396-11-03,132042.0,2018-01-23
1396-11-04,131773.0,2018-01-24
1396-11-07,131787.0,2018-01-27
1396-11-08,131715.0,2018-01-28
1396-11-09,131574.0,2018-01-29
1396-11-10,131387.0,2018-01-30
1396-11-11,131186.0,2018-01-31
1396-11-14,131137.0,2018-02-03
1396-11-15,131214.0,2018-02-04
1396-11-16,129416.0,2018-02-05
1396-11-17,128974.0,2018-02-06
1396-11-18,128921.0,2018-02-07
1396-11-21,128873.0,2018-02-10
1396-11-23,128827.0,2018-02-12
1396-11-24,128581.0,2018-02-13
1396-11-25,128321.0,2018-02-14
1396-11-28,127885.0,2018-02-17
1396-11-29,127498.0,2018-02-18
1396-11-30,127035.0,2018-02-19
1396-12-02,127489.0,2018-02-21
1396-12-05,127640.0,2018-02-24
1396-12-06,127720.0,2018-02-25
1396-12-07,127713.0,2018-02-26
1396-12-08,127610.0,2018-02-27
1396-12-09,127741.0,2018-02-28
1396-12-12,127716.0,2018-03-03
1396-12-13,127346.0,2018-03-04
1396-12-14,127158.0,2018-03-05
1396-12-15,126997.0,2018-03-06
1396-12-16,126782.0,2018-03-07
1396-12-19,126597.0,2018-03-10
1396-12-20,126008.0,2018-03-11
1396-12-21,125991.0,2018-03-12
1396-12-22,126046.0,2018-03-13
1396-12-23,116039.0,2018-03-14
1396-12-26,116946.0,2018-03-17
1396-12-27,118305.0,2018-03-18
1396-12-28,119175.0,2018-03-19
1397-01-05,119800.0,2018-03-25
1397-01-06,120222.0,2018-03-26
1397-01-07,119737.0,2018-03-27
1397-01-08,119493.0,2018-03-28
1397-01-14,119439.0,2018-04-03
1397-01-15,119270.0,2018-04-04
1397-01-18,119065.0,2018-04-07
1397-01-19,118571.0,2018-04-08
1397-01-20,117391.0,2018-04-09
1397-01-21,117306.0,2018-04-10
1397-01-22,116576.0,2018-04-11
1397-01-26,116397.0,2018-04-15
1397-01-27,116310.0,2018-04-16
1397-01-28,116367.0,2018-04-17
1397-01-29,116322.0,2018-04-18
1397-02-01,116273.0,2018-04-21
1397-02-02,116055.0,2018-04-22
1397-02-03,115694.0,2018-04-23
1397-02-04,115541.0,2018-04-24
1397-02-05,115496.0,2018-04-25
1397-02-08,115261.0,2018-04-28
1397-02-09,114978.0,2018-04-29
1397-02-10,114962.0,2018-04-30
1397-02-11,114830.0,2018-05-01
1397-02-15,114356.0,2018-05-05
1397-02-16,114008.0,2018-05-06
1397-02-17,114082.0,2018-05-07
1397-02-18,114221.0,2018-05-08
1397-02-19,113954.0,2018-05-09
1397-02-22,113886.0,2018-05-12
1397-02-23,114080.0,2018-05-13
1397-02-24,114660.0,2018-05-14
1397-02-25,114870.0,2018-05-15
1397-02-26,114789.0,2018-05-16
1397-02-29,114863.0,2018-05-19
1397-02-30,114962.0,2018-05-20
1397-02-31,114876.0,2018-05-21
1397-03-01,114867.0,2018-05-22
1397-03-02,114711.0,2018-05-23
1397-03-05,114577.0,2018-05-26
1397-03-06,114665.0,2018-05-27
1397-03-07,114559.0,2018-05-28
1397-03-08,114218.0,2018-05-29
1397-03-09,114080.0,2018-05-30
1397-03-12,114919.0,2018-06-02
1397-03-13,114524.0,2018-06-03
1397-03-19,114601.0,2018-06-09
1397-03-20,114773.0,2018-06-10
1397-03-21,114778.0,2018-06-11
1397-03-22,114835.0,2018-06-12
1397-03-23,115747.0,2018-06-13
1397-03-27,117302.0,2018-06-17
1397-03-28,118469.0,2018-06-18
1397-03-29,119537.0,2018-06-19
1397-03-30,120836.0,2018-06-20
1397-04-02,121265.0,2018-06-23
1397-04-03,121996.0,2018-06-24
1397-04-04,122978.0,2018-06-25
1397-04-05,122306.0,2018-06-26
1397-04-06,121520.0,2018-06-27
1397-04-09,121565.0,2018-06-30
1397-04-10,120717.0,2018-07-01
1397-04-11,120808.0,2018-07-02
1397-04-12,120886.0,2018-07-03
1397-04-13,121203.0,2018-07-04
1397-04-16,121965.0,2018-07-07
1397-04-17,121280.0,2018-07-08
1397-04-19,120655.0,2018-07-10
1397-04-20,119985.0,2018-07-11
1397-04-23,120363.0,2018-07-14
1397-04-24,120316.0,2018-07-15
1397-04-25,120235.0,2018-07-16
1397-04-26,120066.0,2018-07-17
1397-04-27,120678.0,2018-07-18
1397-04-30,121256.0,2018-07-21
1397-04-31,121428.0,2018-07-22
1397-05-01,121055.0,2018-07-23
1397-05-02,121422.0,2018-07-24
1397-05-03,121374.0,2018-07-25
1397-05-04,121374.0,2018-07-26
1397-05-05,121374.0,2018-07-27
1397-05-06,121958.0,2018-07-28
1397-05-07,122119.0,2018-07-29
1397-05-08,121913.0,2018-07-30
1397-05-09,122579.0,2018-07-31
1397-05-10,122578.0,2018-08-01
1397-05-13,121933.0,2018-08-04
1397-05-14,122289.0,2018-08-05
1397-05-15,122427.0,2018-08-06
1397-05-16,123993.0,2018-08-07
1397-05-17,125551.0,2018-08-08
1397-05-20,125688.0,2018-08-11
1397-05-21,125544.0,2018-08-12
1397-05-22,126736.0,2018-08-13
1397-05-23,126249.0,2018-08-14
1397-05-24,126759.0,2018-08-15
1397-05-27,127177.0,2018-08-18
1397-05-28,127306.0,2018-08-19
1397-05-29,128026.0,2018-08-20
1397-05-30,128856.0,2018-08-21
1397-06-03,129895.0,2018-08-25
1397-06-04,130995.0,2018-08-26
1397-06-05,131113.0,2018-08-27
1397-06-06,130724.0,2018-08-28
1397-06-07,135122.0,2018-08-29
1397-06-10,137534.0,2018-09-01
1397-06-11,138137.0,2018-09-02
1397-06-12,137812.0,2018-09-03
1397-06-13,137680.0,2018-09-04
1397-06-14,137382.0,2018-09-05
1397-06-17,139737.0,2018-09-08
1397-06-18,142859.0,2018-09-09
1397-06-19,146511.0,2018-09-10
1397-06-20,149172.0,2018-09-11
1397-06-21,153769.0,2018-09-12
1397-06-24,157302.0,2018-09-15
1397-06-25,158393.0,2018-09-16
1397-06-26,162496.0,2018-09-17
1397-06-27,163355.0,2018-09-18
1397-06-31,165358.0,2018-09-22
1397-07-01,169652.0,2018-09-23
1397-07-02,171564.0,2018-09-24
1397-07-03,177083.0,2018-09-25
1397-07-04,184136.0,2018-09-26
1397-07-07,190333.0,2018-09-29
1397-07-08,197174.0,2018-09-30
1397-07-09,201666.0,2018-10-01
1397-07-10,203417.0,2018-10-02
1397-07-11,204611.0,2018-10-03
1397-07-14,204861.0,2018-10-06
1397-07-15,198087.0,2018-10-07
1397-07-16,191954.0,2018-10-08
1397-07-17,193653.0,2018-10-09
1397-07-18,189173.0,2018-10-10
1397-07-21,183344.0,2018-10-13
1397-07-22,181042.0,2018-10-14
1397-07-23,184458.0,2018-10-15
1397-07-24,186634.0,2018-10-16
1397-07-25,184438.0,2018-10-17
1397-07-28,190513.0,2018-10-20
1397-07-29,192082.0,2018-10-21
1397-07-30,185200.0,2018-10-22
1397-08-01,183615.0,2018-10-23
1397-08-02,178550.0,2018-10-24
1397-08-05,175653.0,2018-10-27
1397-08-06,177273.0,2018-10-28
1397-08-07,182911.0,2018-10-29
1397-08-09,188100.0,2018-10-31
1397-08-12,188290.0,2018-11-03
1397-08-13,186298.0,2018-11-04
1397-08-14,190128.0,2018-11-05
1397-08-15,193986.0,2018-11-06
1397-08-19,194038.0,2018-11-10
1397-08-20,190067.0,2018-11-11
1397-08-21,192218.0,2018-11-12
1397-08-22,193173.0,2018-11-13
1397-08-23,190276.0,2018-11-14
1397-08-26,186225.0,2018-11-17
1397-08-27,180276.0,2018-11-18
1397-08-28,180239.0,2018-11-19
1397-08-29,180381.0,2018-11-20
1397-08-30,184471.0,2018-11-21
1397-09-03,185282.0,2018-11-24
1397-09-05,180125.0,2018-11-26
1397-09-06,179205.0,2018-11-27
1397-09-07,174931.0,2018-11-28
1397-09-10,169325.0,2018-12-01
1397-09-11,171892.0,2018-12-02
1397-09-12,174767.0,2018-12-03
1397-09-13,173558.0,2018-12-04
1397-09-14,175396.0,2018-12-05
1397-09-17,174084.0,2018-12-08
1397-09-18,177300.0,2018-12-09
1397-09-19,178660.0,2018-12-10
1397-09-20,178913.0,2018-12-11
1397-09-21,178504.0,2018-12-12
1397-09-24,175602.0,2018-12-15
1397-09-25,171786.0,2018-12-16
1397-09-26,170190.0,2018-12-17
1397-09-27,171009.0,2018-12-18
1397-09-28,172717.0,2018-12-19
1397-10-01,175794.0,2018-12-22
1397-10-02,180932.0,2018-12-23
1397-10-03,183541.0,2018-12-24
1397-10-04,187934.0,2018-12-25
1397-10-05,189542.0,2018-12-26
1397-10-08,188192.0,2018-12-29
1397-10-09,191168.0,2018-12-30
1397-10-10,190443.0,2018-12-31
1397-10-11,199637.0,2019-01-01
1397-10-12,201278.0,2019-01-02
1397-10-15,200355.0,2019-01-05
1397-10-16,204662.0,2019-01-06
1397-10-17,203943.0,2019-01-07
1397-10-18,199585.0,2019-01-08
1397-10-19,200259.0,2019-01-09
1397-10-22,199794.0,2019-01-12
1397-10-23,201099.0,2019-01-13
1397-10-24,203987.0,2019-01-14
1397-10-25,203460.0,2019-01-15
1397-10-26,206727.0,2019-01-16
1397-10-29,204917.0,2019-01-19
1397-10-30,201836.0,2019-01-20
1397-11-01,195523.0,2019-01-21
1397-11-02,198846.0,2019-01-22
1397-11-03,201127.0,2019-01-23
1397-11-06,201465.0,2019-01-26
1397-11-07,204669.0,2019-01-27
1397-11-08,201336.0,2019-01-28
1397-11-09,200656.0,2019-01-29
1397-11-10,199644.0,2019-01-30
1397-11-13,197418.0,2019-02-02
1397-11-14,192511.0,2019-02-03
1397-11-15,193527.0,2019-02-04
1397-11-16,192574.0,2019-02-05
1397-11-17,192843.0,2019-02-06
1397-11-21,192981.0,2019-02-10
1397-11-23,190797.0,2019-02-12
1397-11-24,188207.0,2019-02-13
1397-11-27,186163.0,2019-02-16
1397-11-28,183987.0,2019-02-17
1397-11-29,188169.0,2019-02-18
1397-11-30,189415.0,2019-02-19
1397-12-01,188249.0,2019-02-20
1397-12-04,191600.0,2019-02-23
1397-12-05,193990.0,2019-02-24
1397-12-06,195822.0,2019-02-25
1397-12-07,194134.0,2019-02-26
1397-12-08,196184.0,2019-02-27
1397-12-11,197135.0,2019-03-02
1397-12-12,197460.0,2019-03-03
1397-12-13,195685.0,2019-03-04
1397-12-14,193384.0,2019-03-05
1397-12-15,193915.0,2019-03-06
1397-12-18,193798.0,2019-03-09
1397-12-19,194602.0,2019-03-10
1397-12-20,196677.0,2019-03-11
1397-12-21,196826.0,2019-03-12
1397-12-22,199921.0,2019-03-13
1397-12-25,201745.0,2019-03-16
1397-12-26,202238.0,2019-03-17
1397-12-27,204174.0,2019-03-18
1397-12-28,205265.0,2019-03-19
1398-01-05,205522.0,2019-03-25
1398-01-06,207228.0,2019-03-26
1398-01-07,207329.0,2019-03-27
1398-01-10,211541.0,2019-03-30
1398-01-11,213813.0,2019-03-31
1398-01-17,216699.0,2019-04-06
1398-01-18,220719.0,2019-04-07
1398-01-19,219290.0,2019-04-08
1398-01-20,220158.0,2019-04-09
1398-01-21,223911.0,2019-04-10
1398-01-24,223835.0,2019-04-13
1398-01-25,223269.0,2019-04-14
1398-01-26,234680.0,2019-04-15
1398-01-27,234413.0,2019-04-16
1398-01-28,229483.0,2019-04-17
1398-01-31,235088.0,2019-04-20
1398-02-02,232986.0,2019-04-22
1398-02-03,234357.0,2019-04-23
1398-02-04,239738.0,2019-04-24
1398-02-07,240388.0,2019-04-27
1398-02-08,242617.0,2019-04-28
1398-02-09,245112.0,2019-04-29
1398-02-10,246867.0,2019-04-30
1398-02-11,250239.0,2019-05-01
1398-02-14,259356.0,2019-05-04
1398-02-15,266929.0,2019-05-05
1398-02-16,259241.0,2019-05-06
1398-02-17,249736.0,2019-05-07
1398-02-18,251593.0,2019-05-08
1398-02-21,249121.0,2019-05-11
1398-02-22,241243.0,2019-05-12
1398-02-23,242961.0,2019-05-13
1398-02-24,250067.0,2019-05-14
1398-02-25,249752.0,2019-05-15
1398-02-28,254390.0,2019-05-18
1398-02-29,254780.0,2019-05-19
1398-02-30,252489.0,2019-05-20
1398-02-31,259973.0,2019-05-21
1398-03-01,259574.0,2019-05-22
1398-03-04,255166.0,2019-05-25
1398-03-05,258327.0,2019-05-26
1398-03-07,262851.0,2019-05-28
1398-03-08,266905.0,2019-05-29
1398-03-11,267870.0,2019-06-01
1398-03-12,275077.0,2019-06-02
1398-03-13,277686.0,2019-06-03
1398-03-18,276734.0,2019-06-08
1398-03-19,282268.0,2019-06-09
1398-03-20,282815.0,2019-06-10
1398-03-21,282133.0,2019-06-11
1398-03-22,290662.0,2019-06-12
1398-03-25,295279.0,2019-06-15
1398-03-26,299685.0,2019-06-16
1398-03-27,298315.0,2019-06-17
1398-03-28,298212.0,2019-06-18
1398-03-29,295178.0,2019-06-19
1398-04-01,292760.0,2019-06-22
1398-04-02,298197.0,2019-06-23
1398-04-03,301472.0,2019-06-24
1398-04-04,300863.0,2019-06-25
1398-04-05,302232.0,2019-06-26
1398-04-09,303356.0,2019-06-30
1398-04-10,302898.0,2019-07-01
1398-04-11,303298.0,2019-07-02
1398-04-12,305889.0,2019-07-03
1398-04-15,303842.0,2019-07-06
1398-04-16,305080.0,2019-07-07
1398-04-17,309031.0,2019-07-08
1398-04-18,307607.0,2019-07-09
1398-04-19,309250.0,2019-07-10
1398-04-22,311630.0,2019-07-13
1398-04-23,313124.0,2019-07-14
1398-04-24,311658.0,2019-07-15
1398-04-25,303615.0,2019-07-16
1398-04-26,301518.0,2019-07-17
1398-04-29,300459.0,2019-07-20
1398-04-30,300399.0,2019-07-21
1398-04-31,301497.0,2019-07-22
1398-05-01,299197.0,2019-07-23
1398-05-02,299033.0,2019-07-24
1398-05-05,300689.0,2019-07-27
1398-05-06,301066.0,2019-07-28
1398-05-07,299580.0,2019-07-29
1398-05-08,298890.0,2019-07-30
1398-05-09,298606.0,2019-07-31
1398-05-12,298768.0,2019-08-03
1398-05-13,301355.0,2019-08-04
1398-05-14,303631.0,2019-08-05
1398-05-15,303774.0,2019-08-06
1398-05-16,304267.0,2019-08-07
1398-05-19,304355.0,2019-08-10
1398-05-20,303981.0,2019-08-11
1398-05-22,305581.0,2019-08-13
1398-05-23,310783.0,2019-08-14
1398-05-26,311848.0,2019-08-17
1398-05-27,311334.0,2019-08-18
1398-05-28,316432.0,2019-08-19
1398-05-30,320705.0,2019-08-21
1398-06-02,328483.0,2019-08-24
1398-06-03,327242.0,2019-08-25
1398-06-04,333281.0,2019-08-26
1398-06-05,333315.0,2019-08-27
1398-06-06,330924.0,2019-08-28
1398-06-09,333927.0,2019-08-31
1398-06-10,333379.0,2019-09-01
1398-06-11,328901.0,2019-09-02
1398-06-12,332129.0,2019-09-03
1398-06-13,337736.0,2019-09-04
1398-06-16,341324.0,2019-09-07
1398-06-17,344578.0,2019-09-08
1398-06-20,350924.0,2019-09-11
1398-06-23,358006.0,2019-09-14
1398-06-24,360235.0,2019-09-15
1398-06-25,366276.0,2019-09-16
1398-06-26,365795.0,2019-09-17
1398-06-27,357846.0,2019-09-18
1398-06-30,360843.0,2019-09-21
1398-06-31,364578.0,2019-09-22
1398-07-01,371114.0,2019-09-23
1398-07-02,370832.0,2019-09-24
1398-07-03,377495.0,2019-09-25
1398-07-06,388369.0,2019-09-28
1398-07-07,390820.0,2019-09-29
1398-07-08,400631.0,2019-09-30
1398-07-09,404970.0,2019-10-01
1398-07-10,432271.0,2019-10-02
1398-07-13,442887.0,2019-10-05
1398-07-14,430817.0,2019-10-06
1398-07-15,421472.0,2019-10-07
1398-07-16,405637.0,2019-10-08
1398-07-17,399527.0,2019-10-09
1398-07-20,405603.0,2019-10-12
1398-07-21,405239.0,2019-10-13
1398-07-22,393819.0,2019-10-14
1398-07-23,381343.0,2019-10-15
1398-07-24,380782.0,2019-10-16
1398-07-28,368211.0,2019-10-20
1398-07-29,368013.0,2019-10-21
1398-07-30,377037.0,2019-10-22
1398-08-01,374607.0,2019-10-23
1398-08-04,370211.0,2019-10-26
1398-08-06,375160.0,2019-10-28
1398-08-08,381589.0,2019-10-30
1398-08-11,377992.0,2019-11-02
1398-08-12,375183.0,2019-11-03
1398-08-13,363206.0,2019-11-04
1398-08-14,364976.0,2019-11-05
1398-08-18,367728.0,2019-11-09
1398-08-19,363006.0,2019-11-10
1398-08-20,364273.0,2019-11-11
1398-08-21,370288.0,2019-11-12
1398-08-22,370026.0,2019-11-13
1398-08-25,368089.0,2019-11-16
1398-08-26,359152.0,2019-11-17
1398-08-27,361609.0,2019-11-18
1398-08-28,368113.0,2019-11-19
1398-08-29,369702.0,2019-11-20
1398-09-02,370217.0,2019-11-23
1398-09-03,371500.0,2019-11-24
1398-09-04,377863.0,2019-11-25
1398-09-05,383597.0,2019-11-26
1398-09-06,388628.0,2019-11-27
1398-09-09,393652.0,2019-11-30
1398-09-10,396632.0,2019-12-01
1398-09-11,391736.0,2019-12-02
1398-09-12,392421.0,2019-12-03
1398-09-13,397487.0,2019-12-04
1398-09-16,403280.0,2019-12-07
1398-09-17,414512.0,2019-12-08
1398-09-18,416422.0,2019-12-09
1398-09-19,420973.0,2019-12-10
1398-09-20,417141.0,2019-12-11
1398-09-23,418000.0,2019-12-14
1398-09-24,416039.0,2019-12-15
1398-09-25,416563.0,2019-12-16
1398-09-26,418011.0,2019-12-17
1398-09-27,426735.0,2019-12-18
1398-09-30,434766.0,2019-12-21
1398-10-01,433964.0,2019-12-22
1398-10-02,432702.0,2019-12-23
1398-10-03,432243.0,2019-12-24
1398-10-04,432194.0,2019-12-25
1398-10-07,444227.0,2019-12-28
1398-10-08,447064.0,2019-12-29
1398-10-09,452386.0,2019-12-30
1398-10-10,446255.0,2019-12-31
1398-10-11,449181.0,2020-01-01
1398-10-14,428827.0,2020-01-04
1398-10-15,414062.0,2020-01-05
1398-10-17,401803.0,2020-01-07
1398-10-18,395561.0,2020-01-08
1398-10-21,401914.0,2020-01-11
1398-10-22,420183.0,2020-01-12
1398-10-23,437714.0,2020-01-13
1398-10-24,450062.0,2020-01-14
1398-10-25,461200.0,2020-01-15
1398-10-28,479744.0,2020-01-18
1398-10-29,481926.0,2020-01-19
1398-10-30,489810.0,2020-01-20
1398-11-01,487691.0,2020-01-21
1398-11-02,493981.0,2020-01-22
1398-11-05,499876.0,2020-01-25
1398-11-06,502015.0,2020-01-26
1398-11-07,507966.0,2020-01-27
1398-11-08,521595.0,2020-01-28
1398-11-12,522466.0,2020-02-01
1398-11-13,525470.0,2020-02-02
1398-11-14,542225.0,2020-02-03
1398-11-15,555853.0,2020-02-04
1398-11-16,572125.0,2020-02-05
1398-11-19,579537.0,2020-02-08
1398-11-20,577210.0,2020-02-09
1398-11-21,566242.0,2020-02-10
1398-11-23,580787.0,2020-02-12
1398-11-26,570250.0,2020-02-15
1398-11-27,571407.0,2020-02-16
1398-11-28,571252.0,2020-02-17
1398-11-29,563302.0,2020-02-18
1398-11-30,571644.0,2020-02-19
1398-12-03,559506.0,2020-02-22
1398-12-04,578307.0,2020-02-23
1398-12-05,583383.0,2020-02-24
1398-12-06,607441.0,2020-02-25
1398-12-07,608908.0,2020-02-26
1398-12-10,588684.0,2020-02-29
1398-12-11,599927.0,2020-03-01
1398-12-12,613240.0,2020-03-02
1398-12-13,629728.0,2020-03-03
1398-12-14,644646.0,2020-03-04
1398-12-17,646829.0,2020-03-07
1398-12-19,624646.0,2020-03-09
1398-12-20,622646.0,2020-03-10
1398-12-21,638321.0,2020-03-11
1398-12-24,621177.0,2020-03-14
1398-12-25,609537.0,2020-03-15
1398-12-26,627098.0,2020-03-16
1398-12-27,622650.0,2020-03-17
1398-12-28,636668.0,2020-03-18
1399-01-05,656002.0,2020-03-24
1399-01-06,680167.0,2020-03-25
1399-01-09,707242.0,2020-03-28
1399-01-10,732475.0,2020-03-29
1399-01-11,742535.0,2020-03-30
1399-01-16,770812.0,2020-04-04
1399-01-17,783906.0,2020-04-05
1399-01-18,778991.0,2020-04-06
1399-01-19,794502.0,2020-04-07
1399-01-20,803875.0,2020-04-08
1399-01-23,802414.0,2020-04-11
1399-01-24,816069.0,2020-04-12
1399-01-25,814903.0,2020-04-13
1399-01-26,813013.0,2020-04-14
1399-01-27,844074.0,2020-04-15
1399-01-30,878101.0,2020-04-18
1399-01-31,916313.0,2020-04-19
1399-02-01,946025.0,2020-04-20
1399-02-02,979255.0,2020-04-21
1399-02-03,1016900.0,2020-04-22
1399-02-06,1056640.0,2020-04-25
1399-02-07,1097930.0,2020-04-26
1399-02-08,1136830.0,2020-04-27
1399-02-09,1175820.0,2020-04-28
1399-02-10,1206280.0,2020-04-29
1399-02-13,1267530.0,2020-05-02
1399-02-14,1333170.0,2020-05-03
1399-02-15,1379820.0,2020-05-04
1399-02-16,1400490.0,2020-05-05
1399-02-17,1418890.0,2020-05-06
1399-02-20,1480160.0,2020-05-09
1399-02-21,1541190.0,2020-05-10
1399-02-22,1579880.0,2020-05-11
1399-02-23,154466.0,2020-05-12
1399-02-24,1531330.0,2020-05-13
1399-02-27,1474920.0,2020-05-16
1399-02-28,1426320.0,2020-05-17
1399-02-29,146170.0,2020-05-18
1399-02-30,1451460.0,2020-05-19
1399-02-31,1413470.0,2020-05-20
1399-03-03,1386550.0,2020-05-23
1399-03-06,1349520.0,2020-05-26
1399-03-07,1369520.0,2020-05-27
1399-03-10,1419560.0,2020-05-30
1399-03-11,1407600.0,2020-05-31
1399-03-12,1420240.0,2020-06-01
1399-03-13,1469780.0,2020-06-02
1399-03-17,1526340.0,2020-06-06
1399-03-18,1592480.0,2020-06-07
1399-03-19,1581870.0,2020-06-08
1399-03-20,1564310.0,2020-06-09
1399-03-21,1616020.0,2020-06-10
1399-03-24,1677620.0,2020-06-13
1399-03-25,1707020.0,2020-06-14
1399-03-26,1761760.0,2020-06-15
1399-03-27,1816770.0,2020-06-16
1399-03-31,1855150.0,2020-06-20
1399-04-01,1869910.0,2020-06-21
1399-04-02,1922710.0,2020-06-22
1399-04-03,1979700.0,2020-06-23
1399-04-04,1986540.0,2020-06-24
1399-04-07,2043580.0,2020-06-27
1399-04-08,2091700.0,2020-06-28
1399-04-09,2056980.0,2020-06-29
1399-04-10,2141860.0,2020-06-30
1399-04-11,2226660.0,2020-07-01
1399-04-14,2193710.0,2020-07-04
1399-04-15,2226770.0,2020-07-05
1399-04-16,2326100.0,2020-07-06
1399-04-17,2355550.0,2020-07-07
1399-04-18,2324400.0,2020-07-08
1399-04-21,2284860.0,2020-07-11
1399-04-22,2386950.0,2020-07-12
1399-04-23,2372780.0,2020-07-13
1399-04-24,2400550.0,2020-07-14
1399-04-25,2431500.0,2020-07-15
1399-04-28,2387210.0,2020-07-18
1399-04-29,2447410.0,2020-07-19
1399-04-30,2480180.0,2020-07-20
1399-04-31,2465220.0,2020-07-21
1399-05-01,2458680.0,2020-07-22
1399-05-04,2511810.0,2020-07-25
1399-05-05,2507300.0,2020-07-26
1399-05-06,2479840.0,2020-07-27
1399-05-07,2490900.0,2020-07-28
1399-05-08,2464400.0,2020-07-29
1399-05-11,2493900.0,2020-08-01
1399-05-12,2546040.0,2020-08-02
1399-05-13,2534540.0,2020-08-03
1399-05-14,2565630.0,2020-08-04
1399-05-15,2624530.0,2020-08-05
1399-05-19,2690480.0,2020-08-09
1399-05-20,2646830.0,2020-08-10
1399-05-21,2575560.0,2020-08-11
1399-05-22,2571320.0,2020-08-12
1399-05-25,2513500.0,2020-08-15
1399-05-26,2442870.0,2020-08-16
1399-05-27,2426110.0,2020-08-17
1399-05-28,2476500.0,2020-08-18
1399-05-29,2421580.0,2020-08-19
1399-06-01,2388010.0,2020-08-22
1399-06-02,2324360.0,2020-08-23
1399-06-03,2269340.0,2020-08-24
1399-06-04,2302810.0,2020-08-25
1399-06-05,2371560.0,2020-08-26
1399-06-10,2373420.0,2020-08-31
1399-06-11,2329360.0,2020-09-01
1399-06-12,2280120.0,2020-09-02
1399-06-15,2287690.0,2020-09-05
1399-06-16,2295330.0,2020-09-06
1399-06-17,2245840.0,2020-09-07
1399-06-18,2210290.0,2020-09-08
1399-06-19,2177770.0,2020-09-09
1399-06-22,2156330.0,2020-09-12
1399-06-23,2152230.0,2020-09-13
1399-06-24,2162870.0,2020-09-14
1399-06-25,2239080.0,2020-09-15
1399-06-26,2266500.0,2020-09-16
1399-06-29,2223730.0,2020-09-19
1399-06-30,2147830.0,2020-09-20
1399-06-31,2087950.0,2020-09-21
1399-07-01,2050510.0,2020-09-22
1399-07-02,2071640.0,2020-09-23
1399-07-05,2062020.0,2020-09-26
1399-07-06,2005010.0,2020-09-27
1399-07-07,1953730.0,2020-09-28
1399-07-08,1907530.0,2020-09-29
1399-07-09,1904200.0,2020-09-30
1399-07-12,1967870.0,2020-10-03
1399-07-13,1975230.0,2020-10-04
1399-07-14,1961400.0,2020-10-05
1399-07-15,2020770.0,2020-10-06
1399-07-16,2084020.0,2020-10-07
1399-07-19,2125710.0,2020-10-10
1399-07-20,2208080.0,2020-10-11
1399-07-21,2166500.0,2020-10-12
1399-07-22,2136880.0,2020-10-13
1399-07-23,2103740.0,2020-10-14
1399-07-27,2040630.0,2020-10-18
1399-07-28,1977250.0,2020-10-19
1399-07-29,1915700.0,2020-10-20
1399-07-30,1946510.0,2020-10-21
1399-08-03,1897590.0,2020-10-24
1399-08-05,1846820.0,2020-10-26
1399-08-06,1811000.0,2020-10-27
1399-08-07,1778950.0,2020-10-28
1399-08-10,1813120.0,2020-10-31
1399-08-11,1780250.0,2020-11-01
1399-08-12,1764140.0,2020-11-02
1399-08-14,1771120.0,2020-11-04
1399-08-17,1739420.0,2020-11-07
1399-08-18,1702130.0,2020-11-08
1399-08-19,1667590.0,2020-11-09
1399-08-20,1656390.0,2020-11-10
1399-08-21,1655700.0,2020-11-11
1399-08-24,1698020.0,2020-11-14
1399-08-25,1720950.0,2020-11-15
1399-08-26,1750760.0,2020-11-16
1399-08-27,1796490.0,2020-11-17
1399-08-28,1844490.0,2020-11-18
1399-09-01,1865690.0,2020-11-21
1399-09-02,1860580.0,2020-11-22
1399-09-03,1912050.0,2020-11-23
1399-09-04,1948880.0,2020-11-24
1399-09-05,1979810.0,2020-11-25
1399-09-08,1982680.0,2020-11-28
1399-09-09,2001460.0,2020-11-29
1399-09-10,2050810.0,2020-11-30
1399-09-11,2060810.0,2020-12-01
1399-09-12,2057530.0,2020-12-02
1399-09-15,2077060.0,2020-12-05
1399-09-16,2086750.0,2020-12-06
1399-09-17,2098030.0,2020-12-07
1399-09-18,2103500.0,2020-12-08
1399-09-19,2103810.0,2020-12-09
1399-09-22,2118260.0,2020-12-12
1399-09-23,2099380.0,2020-12-13
1399-09-24,2101280.0,2020-12-14
1399-09-25,2048200.0,2020-12-15
1399-09-26,2019130.0,2020-12-16
1399-09-29,2029460.0,2020-12-19
1399-09-30,2001930.0,2020-12-20
1399-10-01,2007420.0,2020-12-21
1399-10-02,2035730.0,2020-12-22
1399-10-03,2046730.0,2020-12-23
1399-10-06,2016330.0,2020-12-26
1399-10-07,1997820.0,2020-12-27
1399-10-08,1997260.0,2020-12-28
1399-10-09,1984250.0,2020-12-29
1399-10-10,1971730.0,2020-12-30
1399-10-13,1942710.0,2021-01-02
1399-10-14,1945350.0,2021-01-03
1399-10-15,1983160.0,2021-01-04
1399-10-16,1949400.0,2021-01-05
1399-10-17,1900010.0,2021-01-06
1399-10-20,1870510.0,2021-01-09
1399-10-21,1891710.0,2021-01-10
1399-10-22,1879410.0,2021-01-11
1399-10-23,1842470.0,2021-01-12
1399-10-24,1798560.0,2021-01-13
1399-10-27,1761920.0,2021-01-16
1399-10-29,1733960.0,2021-01-18
1399-10-30,1726850.0,2021-01-19
1399-11-01,1762130.0,2021-01-20
