jdate,value,date
1393-11-19,4539.1,2015-02-08
1393-11-20,4519.3,2015-02-09
1393-11-21,4509.4,2015-02-10
1393-11-25,4500.9,2015-02-14
1393-11-26,4488.8,2015-02-15
1393-11-27,4477.4,2015-02-16
1393-11-28,4513.2,2015-02-17
1393-11-29,4550.2,2015-02-18
1393-12-02,4590.1,2015-02-21
1393-12-03,4583.5,2015-02-22
1393-12-04,4559.9,2015-02-23
1393-12-05,4531.4,2015-02-24
1393-12-06,4496.6,2015-02-25
1393-12-09,4491.6,2015-02-28
1393-12-10,4487.4,2015-03-01
1393-12-11,4487.3,2015-03-02
1393-12-12,4492.8,2015-03-03
1393-12-13,4493.2,2015-03-04
1393-12-16,4491.1,2015-03-07
1393-12-17,4485.0,2015-03-08
1393-12-18,4493.3,2015-03-09
1393-12-19,4489.7,2015-03-10
1393-12-20,4494.7,2015-03-11
1393-12-23,4511.4,2015-03-14
1393-12-24,4533.0,2015-03-15
1393-12-25,4556.3,2015-03-16
1393-12-26,4572.5,2015-03-17
1393-12-27,4601.4,2015-03-18
1394-01-05,4603.4,2015-03-25
1394-01-08,4629.2,2015-03-28
1394-01-09,4658.0,2015-03-29
1394-01-10,4657.0,2015-03-30
1394-01-11,4709.0,2015-03-31
1394-01-15,4800.9,2015-04-04
1394-01-16,4953.9,2015-04-05
1394-01-17,4964.2,2015-04-06
1394-01-18,4943.2,2015-04-07
1394-01-19,4927.5,2015-04-08
1394-01-22,4909.3,2015-04-11
1394-01-23,4893.6,2015-04-12
1394-01-24,4928.8,2015-04-13
1394-01-25,4945.9,2015-04-14
1394-01-26,4942.1,2015-04-15
1394-01-29,4932.6,2015-04-18
1394-01-30,4924.7,2015-04-19
1394-01-31,4901.9,2015-04-20
1394-02-01,4896.4,2015-04-21
1394-02-02,4889.4,2015-04-22
1394-02-05,4878.9,2015-04-25
1394-02-06,4888.2,2015-04-26
1394-02-07,4881.1,2015-04-27
1394-02-08,4869.5,2015-04-28
1394-02-09,4861.8,2015-04-29
1394-02-13,4854.7,2015-05-03
1394-02-14,4828.5,2015-05-04
1394-02-15,4824.2,2015-05-05
1394-02-16,4814.3,2015-05-06
1394-02-19,4806.0,2015-05-09
1394-02-20,4792.8,2015-05-10
1394-02-21,4844.2,2015-05-11
1394-02-22,4865.0,2015-05-12
1394-02-23,4860.5,2015-05-13
1394-02-27,4864.2,2015-05-17
1394-02-28,4853.1,2015-05-18
1394-02-29,4857.8,2015-05-19
1394-02-30,4859.0,2015-05-20
1394-03-02,4861.6,2015-05-23
1394-03-03,4839.7,2015-05-24
1394-03-04,4844.3,2015-05-25
1394-03-05,4859.6,2015-05-26
1394-03-06,4858.0,2015-05-27
1394-03-09,4870.9,2015-05-30
1394-03-10,4879.9,2015-05-31
1394-03-11,4924.3,2015-06-01
1394-03-12,4916.1,2015-06-02
1394-03-16,4932.9,2015-06-06
1394-03-17,4912.5,2015-06-07
1394-03-18,4902.7,2015-06-08
1394-03-19,4908.5,2015-06-09
1394-03-20,4912.0,2015-06-10
1394-03-23,4909.8,2015-06-13
1394-03-24,4916.1,2015-06-14
1394-03-25,4927.9,2015-06-15
1394-03-26,4952.9,2015-06-16
1394-03-27,4974.2,2015-06-17
1394-03-30,4977.8,2015-06-20
1394-03-31,4984.6,2015-06-21
1394-04-01,5010.3,2015-06-22
1394-04-02,5034.3,2015-06-23
1394-04-03,5058.1,2015-06-24
1394-04-06,5061.7,2015-06-27
1394-04-07,5059.6,2015-06-28
1394-04-08,5052.3,2015-06-29
1394-04-09,5055.4,2015-06-30
1394-04-10,5056.9,2015-07-01
1394-04-13,5074.9,2015-07-04
1394-04-14,5096.6,2015-07-05
1394-04-15,5109.1,2015-07-06
1394-04-16,5167.7,2015-07-07
1394-04-20,5194.9,2015-07-11
1394-04-21,5275.3,2015-07-12
1394-04-22,5371.5,2015-07-13
1394-04-23,5433.0,2015-07-14
1394-04-24,5460.2,2015-07-15
1394-04-28,5460.2,2015-07-19
1394-04-29,5441.0,2015-07-20
1394-04-30,5455.8,2015-07-21
1394-04-31,5464.6,2015-07-22
1394-05-03,5449.3,2015-07-25
1394-05-04,5447.5,2015-07-26
1394-05-05,5473.2,2015-07-27
1394-05-06,5481.9,2015-07-28
1394-05-07,5460.9,2015-07-29
1394-05-10,5475.2,2015-08-01
1394-05-11,5487.3,2015-08-02
1394-05-12,5482.3,2015-08-03
1394-05-13,5485.5,2015-08-04
1394-05-14,5495.2,2015-08-05
1394-05-17,5485.9,2015-08-08
1394-05-18,5485.1,2015-08-09
1394-05-19,5481.5,2015-08-10
1394-05-21,5478.9,2015-08-12
1394-05-24,5469.7,2015-08-15
1394-05-25,5471.7,2015-08-16
1394-05-26,5482.2,2015-08-17
1394-05-27,5461.4,2015-08-18
1394-05-28,5450.5,2015-08-19
1394-05-31,5446.8,2015-08-22
1394-06-01,5438.6,2015-08-23
1394-06-02,5430.7,2015-08-24
1394-06-03,5418.9,2015-08-25
1394-06-04,5417.0,2015-08-26
1394-06-07,5411.5,2015-08-29
1394-06-08,5411.5,2015-08-30
1394-06-09,5384.0,2015-08-31
1394-06-10,5376.9,2015-09-01
1394-06-11,5372.8,2015-09-02
1394-06-14,5380.6,2015-09-05
1394-06-15,5381.6,2015-09-06
1394-06-16,5383.0,2015-09-07
1394-06-17,5385.8,2015-09-08
1394-06-18,5386.9,2015-09-09
1394-06-21,5393.5,2015-09-12
1394-06-22,5394.2,2015-09-13
1394-06-23,5413.1,2015-09-14
1394-06-24,5404.4,2015-09-15
1394-06-25,5405.8,2015-09-16
1394-06-28,5407.4,2015-09-19
1394-06-29,5404.2,2015-09-20
1394-06-30,5403.5,2015-09-21
1394-06-31,5446.2,2015-09-22
1394-07-01,5472.0,2015-09-23
1394-07-04,5462.0,2015-09-26
1394-07-05,5457.0,2015-09-27
1394-07-06,5456.7,2015-09-28
1394-07-07,5444.2,2015-09-29
1394-07-08,5449.2,2015-09-30
1394-07-11,5452.3,2015-10-03
1394-07-12,5439.2,2015-10-04
1394-07-13,5439.5,2015-10-05
1394-07-14,5461.9,2015-10-06
1394-07-15,5466.7,2015-10-07
1394-07-18,5471.1,2015-10-10
1394-07-19,5470.6,2015-10-11
1394-07-20,5471.1,2015-10-12
1394-07-21,5496.8,2015-10-13
1394-07-22,5510.3,2015-10-14
1394-07-25,5558.3,2015-10-17
1394-07-26,5568.6,2015-10-18
1394-07-27,5568.3,2015-10-19
1394-07-28,5563.5,2015-10-20
1394-07-29,5560.8,2015-10-21
1394-08-03,5551.7,2015-10-25
1394-08-04,5536.6,2015-10-26
1394-08-05,5537.0,2015-10-27
1394-08-06,5533.6,2015-10-28
1394-08-09,5535.2,2015-10-31
1394-08-10,5535.2,2015-11-01
1394-08-11,5553.1,2015-11-02
1394-08-12,5565.3,2015-11-03
1394-08-13,5591.0,2015-11-04
1394-08-16,5597.5,2015-11-07
1394-08-17,5586.9,2015-11-08
1394-08-18,5603.1,2015-11-09
1394-08-19,5620.4,2015-11-10
1394-08-20,5621.4,2015-11-11
1394-08-23,5630.0,2015-11-14
1394-08-24,5669.4,2015-11-15
1394-08-25,5671.7,2015-11-16
1394-08-26,5676.0,2015-11-17
1394-08-27,5677.1,2015-11-18
1394-08-30,5674.9,2015-11-21
1394-09-01,5669.4,2015-11-22
1394-09-02,5686.9,2015-11-23
1394-09-03,5683.6,2015-11-24
1394-09-04,5707.2,2015-11-25
1394-09-07,5693.5,2015-11-28
1394-09-08,5676.8,2015-11-29
1394-09-09,5692.4,2015-11-30
1394-09-10,5694.4,2015-12-01
1394-09-14,5704.1,2015-12-05
1394-09-15,5706.0,2015-12-06
1394-09-16,5701.6,2015-12-07
1394-09-17,5696.7,2015-12-08
1394-09-18,5681.8,2015-12-09
1394-09-22,5668.3,2015-12-13
1394-09-23,5662.6,2015-12-14
1394-09-24,5650.8,2015-12-15
1394-09-25,5643.1,2015-12-16
1394-09-28,5633.3,2015-12-19
1394-09-29,5711.1,2015-12-20
1394-09-30,5716.1,2015-12-21
1394-10-01,5697.6,2015-12-22
1394-10-02,5682.2,2015-12-23
1394-10-05,5680.0,2015-12-26
1394-10-06,5665.0,2015-12-27
1394-10-07,5672.9,2015-12-28
1394-10-09,5657.8,2015-12-30
1394-10-12,5641.0,2016-01-02
1394-10-13,5667.4,2016-01-03
1394-10-14,5711.4,2016-01-04
1394-10-15,5752.3,2016-01-05
1394-10-16,5790.5,2016-01-06
1394-10-19,5797.4,2016-01-09
1394-10-20,5789.1,2016-01-10
1394-10-21,5806.6,2016-01-11
1394-10-22,5773.6,2016-01-12
1394-10-23,5780.4,2016-01-13
1394-10-26,5841.0,2016-01-16
1394-10-27,5856.9,2016-01-17
1394-10-28,5870.9,2016-01-18
1394-10-29,5974.6,2016-01-19
1394-10-30,6096.1,2016-01-20
1394-11-03,6248.4,2016-01-23
1394-11-04,6343.0,2016-01-24
1394-11-05,6443.5,2016-01-25
1394-11-06,6518.8,2016-01-26
1394-11-07,6541.8,2016-01-27
1394-11-10,6639.2,2016-01-30
1394-11-11,6628.5,2016-01-31
1394-11-12,6827.4,2016-02-01
1394-11-13,7014.8,2016-02-02
1394-11-14,7045.9,2016-02-03
1394-11-17,7125.8,2016-02-06
1394-11-18,7139.9,2016-02-07
1394-11-19,7173.9,2016-02-08
1394-11-20,7339.5,2016-02-09
1394-11-21,7403.9,2016-02-10
1394-11-24,7402.6,2016-02-13
1394-11-25,7408.9,2016-02-14
1394-11-26,7431.8,2016-02-15
1394-11-27,7462.8,2016-02-16
1394-11-28,7501.8,2016-02-17
1394-12-01,7557.1,2016-02-20
1394-12-02,7547.6,2016-02-21
1394-12-03,7589.8,2016-02-22
1394-12-04,7574.3,2016-02-23
1394-12-05,7538.8,2016-02-24
1394-12-08,7548.2,2016-02-27
1394-12-09,7499.5,2016-02-28
1394-12-10,7445.1,2016-02-29
1394-12-11,7436.1,2016-03-01
1394-12-12,7433.5,2016-03-02
1394-12-15,7458.9,2016-03-05
1394-12-16,7483.3,2016-03-06
1394-12-17,7524.3,2016-03-07
1394-12-18,7548.8,2016-03-08
1394-12-19,7577.8,2016-03-09
1394-12-22,7653.2,2016-03-12
1394-12-24,7704.5,2016-03-14
1394-12-25,7688.7,2016-03-15
1394-12-26,7689.9,2016-03-16
1395-01-07,7676.5,2016-03-26
1395-01-08,7664.2,2016-03-27
1395-01-09,7644.4,2016-03-28
1395-01-10,7638.9,2016-03-29
1395-01-11,7630.7,2016-03-30
1395-01-14,7618.6,2016-04-02
1395-01-15,7616.9,2016-04-03
1395-01-16,7604.9,2016-04-04
1395-01-17,7627.3,2016-04-05
1395-01-18,7604.5,2016-04-06
1395-01-21,7597.6,2016-04-09
1395-01-22,7598.0,2016-04-10
1395-01-23,7586.0,2016-04-11
1395-01-24,7596.5,2016-04-12
1395-01-25,7580.2,2016-04-13
1395-01-28,7476.3,2016-04-16
1395-01-29,7447.4,2016-04-17
1395-01-30,7480.1,2016-04-18
1395-01-31,7478.2,2016-04-19
1395-02-01,7479.8,2016-04-20
1395-02-04,7478.8,2016-04-23
1395-02-05,7479.6,2016-04-24
1395-02-06,7478.6,2016-04-25
1395-02-07,7475.5,2016-04-26
1395-02-08,7490.2,2016-04-27
1395-02-11,7475.9,2016-04-30
1395-02-12,7500.1,2016-05-01
1395-02-13,7492.4,2016-05-02
1395-02-14,7494.7,2016-05-03
1395-02-15,7490.1,2016-05-04
1395-02-18,7503.8,2016-05-07
1395-02-19,7562.3,2016-05-08
1395-02-20,7558.2,2016-05-09
1395-02-21,7569.9,2016-05-10
1395-02-22,7574.9,2016-05-11
1395-02-25,7577.0,2016-05-14
1395-02-26,7616.1,2016-05-15
1395-02-27,7667.8,2016-05-16
1395-02-28,7735.3,2016-05-17
1395-02-29,7769.5,2016-05-18
1395-03-01,7753.8,2016-05-21
1395-03-03,7748.3,2016-05-23
1395-03-04,7761.4,2016-05-24
1395-03-05,7764.8,2016-05-25
1395-03-08,7761.1,2016-05-28
1395-03-09,7760.5,2016-05-29
1395-03-10,7753.8,2016-05-30
1395-03-11,7766.3,2016-05-31
1395-03-12,7765.1,2016-06-01
1395-03-16,7777.7,2016-06-05
1395-03-17,7776.8,2016-06-06
1395-03-18,7804.4,2016-06-07
1395-03-19,7824.7,2016-06-08
1395-03-22,7901.5,2016-06-11
1395-03-23,7936.8,2016-06-12
1395-03-24,7949.6,2016-06-13
1395-03-25,7938.9,2016-06-14
1395-03-26,7985.9,2016-06-15
1395-03-29,8054.7,2016-06-18
1395-03-30,8103.0,2016-06-19
1395-03-31,8188.5,2016-06-20
1395-04-01,8212.5,2016-06-21
1395-04-02,8196.5,2016-06-22
1395-04-05,8211.3,2016-06-25
1395-04-06,8138.3,2016-06-26
1395-04-08,8132.5,2016-06-28
1395-04-09,8111.7,2016-06-29
1395-04-12,8119.6,2016-07-02
1395-04-13,8166.9,2016-07-03
1395-04-14,8154.8,2016-07-04
1395-04-15,8187.0,2016-07-05
1395-04-19,8198.8,2016-07-09
1395-04-20,8193.2,2016-07-10
1395-04-21,8193.5,2016-07-11
1395-04-22,8176.4,2016-07-12
1395-04-23,8194.1,2016-07-13
1395-04-26,8200.5,2016-07-16
1395-04-27,8208.7,2016-07-17
1395-04-28,8250.9,2016-07-18
1395-04-29,8354.0,2016-07-19
1395-04-30,8372.4,2016-07-20
1395-05-02,8367.3,2016-07-23
1395-05-03,8366.3,2016-07-24
1395-05-04,8360.8,2016-07-25
1395-05-05,8365.3,2016-07-26
1395-05-06,8388.1,2016-07-27
1395-05-10,8407.0,2016-07-31
1395-05-11,8532.3,2016-08-01
1395-05-12,8545.3,2016-08-02
1395-05-13,8578.3,2016-08-03
1395-05-16,8588.9,2016-08-06
1395-05-17,8586.2,2016-08-07
1395-05-18,8583.5,2016-08-08
1395-05-19,8586.2,2016-08-09
1395-05-20,8610.4,2016-08-10
1395-05-23,8655.1,2016-08-13
1395-05-24,8663.7,2016-08-14
1395-05-25,8688.3,2016-08-15
1395-05-26,8708.6,2016-08-16
1395-05-27,8740.9,2016-08-17
1395-05-30,8754.4,2016-08-20
1395-05-31,8757.1,2016-08-21
1395-06-01,8758.3,2016-08-22
1395-06-02,8793.7,2016-08-23
1395-06-03,8786.1,2016-08-24
1395-06-06,8827.2,2016-08-27
1395-06-07,8832.0,2016-08-28
1395-06-08,8829.1,2016-08-29
1395-06-09,8824.9,2016-08-30
1395-06-10,8814.1,2016-08-31
1395-06-13,8797.3,2016-09-03
1395-06-14,8922.8,2016-09-04
1395-06-15,8920.3,2016-09-05
1395-06-16,8888.0,2016-09-06
1395-06-17,8891.9,2016-09-07
1395-06-20,8886.8,2016-09-10
1395-06-21,8896.0,2016-09-11
1395-06-23,8898.3,2016-09-13
1395-06-24,8891.6,2016-09-14
1395-06-27,8877.9,2016-09-17
1395-06-28,9040.6,2016-09-18
1395-06-29,9081.1,2016-09-19
1395-06-31,9149.2,2016-09-21
1395-07-03,9166.6,2016-09-24
1395-07-04,9187.7,2016-09-25
1395-07-05,9210.6,2016-09-26
1395-07-06,9208.3,2016-09-27
1395-07-07,9197.1,2016-09-28
1395-07-10,9194.7,2016-10-01
1395-07-11,9196.8,2016-10-02
1395-07-12,9175.8,2016-10-03
1395-07-13,9168.9,2016-10-04
1395-07-14,9162.1,2016-10-05
1395-07-17,9177.1,2016-10-08
1395-07-18,9194.0,2016-10-09
1395-07-19,9191.3,2016-10-10
1395-07-24,9189.8,2016-10-15
1395-07-25,9208.2,2016-10-16
1395-07-26,9225.1,2016-10-17
1395-07-27,9228.2,2016-10-18
1395-07-28,9243.2,2016-10-19
1395-08-01,9238.7,2016-10-22
1395-08-02,9212.7,2016-10-23
1395-08-03,9186.1,2016-10-24
1395-08-04,9181.2,2016-10-25
1395-08-05,9178.2,2016-10-26
1395-08-08,9176.2,2016-10-29
1395-08-09,9183.7,2016-10-30
1395-08-10,9189.8,2016-10-31
1395-08-11,9185.6,2016-11-01
1395-08-12,9209.4,2016-11-02
1395-08-15,9199.9,2016-11-05
1395-08-16,9194.4,2016-11-06
1395-08-17,9184.5,2016-11-07
1395-08-18,9189.5,2016-11-08
1395-08-19,9141.7,2016-11-09
1395-08-22,9168.0,2016-11-12
1395-08-23,9171.6,2016-11-13
1395-08-24,9168.8,2016-11-14
1395-08-25,9166.2,2016-11-15
1395-08-26,9171.5,2016-11-16
1395-08-29,9295.5,2016-11-19
1395-09-01,9313.1,2016-11-21
1395-09-02,9315.8,2016-11-22
1395-09-03,9333.0,2016-11-23
1395-09-06,9365.3,2016-11-26
1395-09-07,9406.2,2016-11-27
1395-09-09,9417.5,2016-11-29
1395-09-13,9410.5,2016-12-03
1395-09-14,9438.0,2016-12-04
1395-09-15,9518.6,2016-12-05
1395-09-16,9504.1,2016-12-06
1395-09-17,9491.0,2016-12-07
1395-09-20,9458.1,2016-12-10
1395-09-21,9437.6,2016-12-11
1395-09-22,9450.0,2016-12-12
1395-09-23,9455.2,2016-12-13
1395-09-24,9464.3,2016-12-14
1395-09-28,9482.1,2016-12-18
1395-09-29,9470.8,2016-12-19
1395-09-30,9498.5,2016-12-20
1395-10-01,9503.5,2016-12-21
1395-10-04,9497.3,2016-12-24
1395-10-05,9481.4,2016-12-25
1395-10-06,9470.4,2016-12-26
1395-10-07,9420.4,2016-12-27
1395-10-08,9397.2,2016-12-28
1395-10-11,9401.6,2016-12-31
1395-10-12,9384.5,2017-01-01
1395-10-13,9334.3,2017-01-02
1395-10-14,9306.5,2017-01-03
1395-10-15,9298.4,2017-01-04
1395-10-18,9260.8,2017-01-07
1395-10-19,9238.0,2017-01-08
1395-10-20,9228.5,2017-01-09
1395-10-22,9240.8,2017-01-11
1395-10-25,9222.9,2017-01-14
1395-10-26,9254.1,2017-01-15
1395-10-27,9254.7,2017-01-16
1395-10-28,9304.3,2017-01-17
1395-10-29,9349.9,2017-01-18
1395-11-02,9351.0,2017-01-21
1395-11-03,9341.4,2017-01-22
1395-11-04,9316.5,2017-01-23
1395-11-05,9306.0,2017-01-24
1395-11-06,9300.5,2017-01-25
1395-11-09,9286.4,2017-01-28
1395-11-10,9250.0,2017-01-29
1395-11-11,9266.3,2017-01-30
1395-11-12,9223.9,2017-01-31
1395-11-13,9181.8,2017-02-01
1395-11-16,9201.3,2017-02-04
1395-11-17,9203.6,2017-02-05
1395-11-18,9182.8,2017-02-06
1395-11-19,9135.1,2017-02-07
1395-11-20,9113.6,2017-02-08
1395-11-23,9092.2,2017-02-11
1395-11-24,9073.6,2017-02-12
1395-11-25,9081.5,2017-02-13
1395-11-26,9064.3,2017-02-14
1395-11-27,9031.0,2017-02-15
1395-11-30,9032.6,2017-02-18
1395-12-01,9015.9,2017-02-19
1395-12-02,8970.7,2017-02-20
1395-12-03,8969.4,2017-02-21
1395-12-04,8980.4,2017-02-22
1395-12-07,8976.2,2017-02-25
1395-12-08,9033.2,2017-02-26
1395-12-09,9026.8,2017-02-27
1395-12-10,9053.0,2017-02-28
1395-12-11,9060.3,2017-03-01
1395-12-14,9042.2,2017-03-04
1395-12-15,9017.4,2017-03-05
1395-12-16,9037.5,2017-03-06
1395-12-17,9009.1,2017-03-07
1395-12-18,9018.5,2017-03-08
1395-12-21,9041.0,2017-03-11
1395-12-22,9042.6,2017-03-12
1395-12-23,9062.7,2017-03-13
1395-12-24,9128.5,2017-03-14
1395-12-25,9165.5,2017-03-15
1395-12-28,9193.0,2017-03-18
1396-01-05,9192.3,2017-03-25
1396-01-06,9190.8,2017-03-26
1396-01-07,9189.8,2017-03-27
1396-01-08,9183.5,2017-03-28
1396-01-09,9178.7,2017-03-29
1396-01-14,9165.0,2017-04-03
1396-01-15,9164.0,2017-04-04
1396-01-16,9165.6,2017-04-05
1396-01-19,9154.6,2017-04-08
1396-01-20,9148.6,2017-04-09
1396-01-21,9145.2,2017-04-10
1396-01-23,9146.3,2017-04-12
1396-01-26,9143.7,2017-04-15
1396-01-27,9133.6,2017-04-16
1396-01-28,9129.3,2017-04-17
1396-01-29,9139.1,2017-04-18
1396-01-30,9188.5,2017-04-19
1396-02-02,9183.5,2017-04-22
1396-02-03,9185.3,2017-04-23
1396-02-04,9222.5,2017-04-24
1396-02-06,9363.9,2017-04-26
1396-02-09,9436.9,2017-04-29
1396-02-10,9480.0,2017-04-30
1396-02-11,9512.3,2017-05-01
1396-02-12,9518.0,2017-05-02
1396-02-13,9475.0,2017-05-03
1396-02-16,9472.9,2017-05-06
1396-02-17,9453.6,2017-05-07
1396-02-18,9470.7,2017-05-08
1396-02-19,9464.1,2017-05-09
1396-02-20,9483.5,2017-05-10
1396-02-23,9482.3,2017-05-13
1396-02-24,9470.9,2017-05-14
1396-02-25,9520.2,2017-05-15
1396-02-26,9521.1,2017-05-16
1396-02-27,9528.2,2017-05-17
1396-02-30,9544.7,2017-05-20
1396-02-31,9568.6,2017-05-21
1396-03-01,9569.9,2017-05-22
1396-03-02,9598.1,2017-05-23
1396-03-03,9635.9,2017-05-24
1396-03-06,9644.8,2017-05-27
1396-03-07,9658.8,2017-05-28
1396-03-08,9656.3,2017-05-29
1396-03-09,9635.8,2017-05-30
1396-03-10,9641.5,2017-05-31
1396-03-13,9645.1,2017-06-03
1396-03-16,9634.2,2017-06-06
1396-03-17,9594.9,2017-06-07
1396-03-20,9588.8,2017-06-10
1396-03-21,9599.4,2017-06-11
1396-03-22,9591.9,2017-06-12
1396-03-23,9583.9,2017-06-13
1396-03-24,9573.4,2017-06-14
1396-03-27,9580.0,2017-06-17
1396-03-28,9543.0,2017-06-18
1396-03-29,9519.4,2017-06-19
1396-03-30,9517.2,2017-06-20
1396-03-31,9518.6,2017-06-21
1396-04-03,9520.0,2017-06-24
1396-04-04,9524.3,2017-06-25
1396-04-07,9512.3,2017-06-28
1396-04-10,9501.7,2017-07-01
1396-04-11,9494.6,2017-07-02
1396-04-12,9503.4,2017-07-03
1396-04-13,9494.7,2017-07-04
1396-04-14,9499.7,2017-07-05
1396-04-17,9478.6,2017-07-08
1396-04-18,9447.8,2017-07-09
1396-04-19,9414.8,2017-07-10
1396-04-20,9389.9,2017-07-11
1396-04-21,9375.3,2017-07-12
1396-04-24,9355.4,2017-07-15
1396-04-25,9341.4,2017-07-16
1396-04-26,9309.2,2017-07-17
1396-04-27,9275.1,2017-07-18
1396-04-28,9233.9,2017-07-19
1396-04-31,9225.2,2017-07-22
1396-05-01,9234.4,2017-07-23
1396-05-02,9247.1,2017-07-24
1396-05-03,9234.8,2017-07-25
1396-05-04,9236.6,2017-07-26
1396-05-07,9240.7,2017-07-29
1396-05-08,9233.2,2017-07-30
1396-05-09,9227.7,2017-07-31
1396-05-10,9208.9,2017-08-01
1396-05-11,9196.4,2017-08-02
1396-05-15,9184.9,2017-08-06
1396-05-16,9147.2,2017-08-07
1396-05-17,9135.7,2017-08-08
1396-05-18,9159.1,2017-08-09
1396-05-21,9176.8,2017-08-12
1396-05-22,9195.3,2017-08-13
1396-05-23,9227.3,2017-08-14
1396-05-24,9238.0,2017-08-15
1396-05-25,9221.7,2017-08-16
1396-05-28,9202.5,2017-08-19
1396-05-29,9172.5,2017-08-20
1396-05-30,9165.2,2017-08-21
1396-05-31,9182.3,2017-08-22
1396-06-01,9197.9,2017-08-23
1396-06-04,9175.3,2017-08-26
1396-06-05,9182.6,2017-08-27
1396-06-06,9187.3,2017-08-28
1396-06-07,9180.7,2017-08-29
1396-06-08,9172.7,2017-08-30
1396-06-11,9173.3,2017-09-02
1396-06-12,9167.0,2017-09-03
1396-06-13,9158.0,2017-09-04
1396-06-14,9154.1,2017-09-05
1396-06-15,9144.1,2017-09-06
1396-06-19,9132.1,2017-09-10
1396-06-20,9135.0,2017-09-11
1396-06-21,9139.5,2017-09-12
1396-06-22,9136.2,2017-09-13
1396-06-25,9130.7,2017-09-16
1396-06-26,9191.5,2017-09-17
1396-06-27,9236.2,2017-09-18
1396-06-28,9308.4,2017-09-19
1396-06-29,9359.9,2017-09-20
1396-07-01,9335.9,2017-09-23
1396-07-02,9325.4,2017-09-24
1396-07-03,9292.9,2017-09-25
1396-07-04,9293.8,2017-09-26
1396-07-05,9274.6,2017-09-27
1396-07-10,9250.9,2017-10-02
1396-07-11,9242.2,2017-10-03
1396-07-12,9227.0,2017-10-04
1396-07-15,9215.8,2017-10-07
1396-07-16,9188.4,2017-10-08
1396-07-17,9177.2,2017-10-09
1396-07-18,9155.6,2017-10-10
1396-07-19,9136.4,2017-10-11
1396-07-22,9115.4,2017-10-14
1396-07-23,9092.4,2017-10-15
1396-07-24,9084.0,2017-10-16
1396-07-25,9063.2,2017-10-17
1396-07-26,9050.5,2017-10-18
1396-07-29,9021.0,2017-10-21
1396-07-30,9010.0,2017-10-22
1396-08-01,8991.7,2017-10-23
1396-08-02,8981.1,2017-10-24
1396-08-03,8951.6,2017-10-25
1396-08-06,8927.0,2017-10-28
1396-08-07,8897.7,2017-10-29
1396-08-08,8878.1,2017-10-30
1396-08-09,8861.7,2017-10-31
1396-08-10,8833.1,2017-11-01
1396-08-13,8832.1,2017-11-04
1396-08-14,8821.1,2017-11-05
1396-08-15,8820.8,2017-11-06
1396-08-16,8824.7,2017-11-07
1396-08-17,8820.2,2017-11-08
1396-08-20,8823.2,2017-11-11
1396-08-21,8823.4,2017-11-12
1396-08-22,8817.8,2017-11-13
1396-08-23,8839.4,2017-11-14
1396-08-24,8836.9,2017-11-15
1396-08-27,8828.1,2017-11-18
1396-08-29,8814.3,2017-11-20
1396-08-30,8805.0,2017-11-21
1396-09-01,8797.6,2017-11-22
1396-09-04,8776.0,2017-11-25
1396-09-05,8756.7,2017-11-26
1396-09-07,8747.9,2017-11-28
1396-09-08,8749.6,2017-11-29
1396-09-11,8750.8,2017-12-02
1396-09-12,8783.7,2017-12-03
1396-09-13,8813.7,2017-12-04
1396-09-14,8858.3,2017-12-05
1396-09-18,8869.2,2017-12-09
1396-09-19,8892.2,2017-12-10
1396-09-20,8876.7,2017-12-11
1396-09-21,8866.5,2017-12-12
1396-09-22,8916.6,2017-12-13
1396-09-23,8916.6,2017-12-14
1396-09-24,8916.6,2017-12-15
1396-09-25,8926.9,2017-12-16
1396-09-26,8911.5,2017-12-17
1396-09-27,8907.6,2017-12-18
1396-09-28,8898.5,2017-12-19
1396-09-29,8925.6,2017-12-20
1396-10-02,8918.9,2017-12-23
1396-10-03,8887.3,2017-12-24
1396-10-04,8879.1,2017-12-25
1396-10-05,8892.4,2017-12-26
1396-10-06,8880.9,2017-12-27
1396-10-09,8847.8,2017-12-30
1396-10-10,8794.6,2017-12-31
1396-10-11,8726.8,2018-01-01
1396-10-12,8701.7,2018-01-02
1396-10-13,8645.3,2018-01-03
1396-10-16,8616.4,2018-01-06
1396-10-17,8658.4,2018-01-07
1396-10-18,8656.0,2018-01-08
1396-10-19,8642.9,2018-01-09
1396-10-20,8638.5,2018-01-10
1396-10-23,8641.6,2018-01-13
1396-10-24,8631.2,2018-01-14
1396-10-25,8633.2,2018-01-15
1396-10-26,8634.4,2018-01-16
1396-10-27,8640.9,2018-01-17
1396-10-30,8671.8,2018-01-20
1396-11-01,8673.7,2018-01-21
1396-11-02,8664.5,2018-01-22
1396-11-03,8664.6,2018-01-23
1396-11-04,8705.5,2018-01-24
1396-11-07,8696.2,2018-01-27
1396-11-08,8661.5,2018-01-28
1396-11-09,8647.1,2018-01-29
1396-11-10,8621.9,2018-01-30
1396-11-11,8597.4,2018-01-31
1396-11-14,8579.6,2018-02-03
1396-11-15,8553.3,2018-02-04
1396-11-16,8534.6,2018-02-05
1396-11-17,8523.3,2018-02-06
1396-11-18,8513.7,2018-02-07
1396-11-21,8492.0,2018-02-10
1396-11-23,8510.5,2018-02-12
1396-11-24,8421.6,2018-02-13
1396-11-25,8381.9,2018-02-14
1396-11-28,8302.1,2018-02-17
