jdate,value,date
1394-01-19,1854.4,2015-04-08
1394-01-22,1847.1,2015-04-11
1394-01-23,1838.2,2015-04-12
1394-01-24,1831.9,2015-04-13
1394-01-25,1827.8,2015-04-14
1394-01-26,1824.7,2015-04-15
1394-01-29,1824.3,2015-04-18
1394-01-30,1821.0,2015-04-19
1394-01-31,1821.0,2015-04-20
1394-02-01,1821.7,2015-04-21
1394-02-02,1820.5,2015-04-22
1394-02-05,1821.4,2015-04-25
1394-02-06,1835.9,2015-04-26
1394-02-07,1843.0,2015-04-27
1394-02-08,1841.4,2015-04-28
1394-02-09,1833.9,2015-04-29
1394-02-13,1837.4,2015-05-03
1394-02-14,1843.7,2015-05-04
1394-02-15,1845.3,2015-05-05
1394-02-16,1843.5,2015-05-06
1394-02-19,1839.3,2015-05-09
1394-02-20,1843.4,2015-05-10
1394-02-21,1842.5,2015-05-11
1394-02-22,1833.4,2015-05-12
1394-02-23,1865.2,2015-05-13
1394-02-27,1879.1,2015-05-17
1394-02-28,1889.0,2015-05-18
1394-02-29,1893.7,2015-05-19
1394-02-30,1897.8,2015-05-20
1394-03-02,1900.0,2015-05-23
1394-03-03,1904.9,2015-05-24
1394-03-04,1899.4,2015-05-25
1394-03-05,1898.0,2015-05-26
1394-03-06,1895.2,2015-05-27
1394-03-09,1888.0,2015-05-30
1394-03-10,1893.2,2015-05-31
1394-03-11,1890.2,2015-06-01
1394-03-12,1926.6,2015-06-02
1394-03-16,1898.3,2015-06-06
1394-03-17,1884.1,2015-06-07
1394-03-18,1869.4,2015-06-08
1394-03-19,1857.7,2015-06-09
1394-03-20,1846.2,2015-06-10
1394-03-23,1852.7,2015-06-13
1394-03-24,1856.3,2015-06-14
1394-03-25,1849.3,2015-06-15
1394-03-26,1843.9,2015-06-16
1394-03-27,1848.7,2015-06-17
1394-03-30,1839.4,2015-06-20
1394-03-31,1841.3,2015-06-21
1394-04-01,1832.0,2015-06-22
1394-04-02,1826.7,2015-06-23
1394-04-03,1837.4,2015-06-24
1394-04-06,1837.4,2015-06-27
1394-04-07,1834.6,2015-06-28
1394-04-08,1835.7,2015-06-29
1394-04-09,1841.1,2015-06-30
1394-04-10,1840.1,2015-07-01
1394-04-13,1829.3,2015-07-04
1394-04-14,1829.8,2015-07-05
1394-04-15,1838.8,2015-07-06
1394-04-16,1845.1,2015-07-07
1394-04-20,1840.3,2015-07-11
1394-04-21,1841.2,2015-07-12
1394-04-22,1874.2,2015-07-13
1394-04-23,1869.7,2015-07-14
1394-04-24,1867.6,2015-07-15
1394-04-28,1867.6,2015-07-19
1394-04-29,1857.7,2015-07-20
1394-04-30,1856.8,2015-07-21
1394-04-31,1856.6,2015-07-22
1394-05-03,1856.6,2015-07-25
1394-05-04,1850.1,2015-07-26
1394-05-05,1850.5,2015-07-27
1394-05-06,1847.9,2015-07-28
1394-05-07,1844.2,2015-07-29
1394-05-10,1843.6,2015-08-01
1394-05-11,1837.3,2015-08-02
1394-05-12,1837.5,2015-08-03
1394-05-13,1840.2,2015-08-04
1394-05-14,1840.3,2015-08-05
1394-05-17,1834.9,2015-08-08
1394-05-18,1834.4,2015-08-09
1394-05-19,1834.1,2015-08-10
1394-05-21,1832.8,2015-08-12
1394-05-24,1830.3,2015-08-15
1394-05-25,1828.8,2015-08-16
1394-05-26,1823.0,2015-08-17
1394-05-27,1815.0,2015-08-18
1394-05-28,1810.8,2015-08-19
1394-05-31,1811.0,2015-08-22
1394-06-01,1807.7,2015-08-23
1394-06-02,1804.5,2015-08-24
1394-06-03,1798.7,2015-08-25
1394-06-04,1793.0,2015-08-26
1394-06-07,1794.7,2015-08-29
1394-06-08,1794.7,2015-08-30
1394-06-09,1800.1,2015-08-31
1394-06-10,1800.0,2015-09-01
1394-06-11,1797.8,2015-09-02
1394-06-14,1797.7,2015-09-05
1394-06-15,1795.9,2015-09-06
1394-06-16,1794.4,2015-09-07
1394-06-17,1793.9,2015-09-08
1394-06-18,1792.3,2015-09-09
1394-06-21,1791.5,2015-09-12
1394-06-22,1785.7,2015-09-13
1394-06-23,1785.9,2015-09-14
1394-06-24,1782.6,2015-09-15
1394-06-25,1782.7,2015-09-16
1394-06-28,1781.7,2015-09-19
1394-06-29,1777.6,2015-09-20
1394-06-30,1774.0,2015-09-21
1394-06-31,1775.6,2015-09-22
1394-07-01,1773.5,2015-09-23
1394-07-04,1768.6,2015-09-26
1394-07-05,1766.8,2015-09-27
1394-07-06,1769.5,2015-09-28
1394-07-07,1767.1,2015-09-29
1394-07-08,1765.5,2015-09-30
1394-07-11,1763.6,2015-10-03
1394-07-12,1761.2,2015-10-04
1394-07-13,1761.9,2015-10-05
1394-07-14,1761.6,2015-10-06
1394-07-15,1757.8,2015-10-07
1394-07-18,1750.2,2015-10-10
1394-07-19,1753.6,2015-10-11
1394-07-20,1754.8,2015-10-12
1394-07-21,1757.7,2015-10-13
1394-07-22,1763.1,2015-10-14
1394-07-25,1758.8,2015-10-17
1394-07-26,1763.4,2015-10-18
1394-07-27,1752.7,2015-10-19
1394-07-28,1752.7,2015-10-20
1394-07-29,1751.4,2015-10-21
1394-08-03,1750.9,2015-10-25
1394-08-04,1750.2,2015-10-26
1394-08-05,1750.1,2015-10-27
1394-08-06,1748.5,2015-10-28
1394-08-09,1746.9,2015-10-31
1394-08-10,1747.3,2015-11-01
1394-08-11,1745.2,2015-11-02
1394-08-12,1745.6,2015-11-03
1394-08-13,1743.6,2015-11-04
1394-08-16,1739.9,2015-11-07
1394-08-17,1736.9,2015-11-08
1394-08-18,1734.1,2015-11-09
1394-08-19,1733.6,2015-11-10
1394-08-20,1731.5,2015-11-11
1394-08-23,1733.4,2015-11-14
1394-08-24,1728.7,2015-11-15
1394-08-25,1719.2,2015-11-16
1394-08-26,1716.5,2015-11-17
1394-08-27,1724.1,2015-11-18
1394-08-30,1740.0,2015-11-21
1394-09-01,1735.2,2015-11-22
1394-09-02,1726.7,2015-11-23
1394-09-03,1726.1,2015-11-24
1394-09-04,1725.1,2015-11-25
1394-09-07,1718.6,2015-11-28
1394-09-08,1705.0,2015-11-29
1394-09-09,1701.0,2015-11-30
1394-09-10,1697.2,2015-12-01
1394-09-14,1698.8,2015-12-05
1394-09-15,1697.1,2015-12-06
1394-09-16,1694.6,2015-12-07
1394-09-17,1693.1,2015-12-08
1394-09-18,1688.2,2015-12-09
1394-09-22,1686.4,2015-12-13
1394-09-23,1683.6,2015-12-14
1394-09-24,1660.4,2015-12-15
1394-09-25,1658.5,2015-12-16
1394-09-28,1655.4,2015-12-19
1394-09-29,1648.8,2015-12-20
1394-09-30,1642.3,2015-12-21
1394-10-01,1639.3,2015-12-22
1394-10-02,1639.4,2015-12-23
1394-10-05,1636.7,2015-12-26
1394-10-06,1646.2,2015-12-27
1394-10-07,1649.0,2015-12-28
1394-10-09,1655.1,2015-12-30
1394-10-12,1662.1,2016-01-02
1394-10-13,1668.0,2016-01-03
1394-10-14,1670.8,2016-01-04
1394-10-15,1658.8,2016-01-05
1394-10-16,1676.2,2016-01-06
1394-10-19,1722.9,2016-01-09
1394-10-20,1764.9,2016-01-10
1394-10-21,1800.9,2016-01-11
1394-10-22,1759.5,2016-01-12
1394-10-23,1767.3,2016-01-13
1394-10-26,1792.6,2016-01-16
1394-10-27,1804.7,2016-01-17
1394-10-28,1772.6,2016-01-18
1394-10-29,1793.3,2016-01-19
1394-10-30,1772.1,2016-01-20
1394-11-03,1761.2,2016-01-23
1394-11-04,1754.2,2016-01-24
1394-11-05,1776.9,2016-01-25
1394-11-06,1853.1,2016-01-26
1394-11-07,1808.7,2016-01-27
1394-11-10,1799.6,2016-01-30
1394-11-11,1767.5,2016-01-31
1394-11-12,1758.6,2016-02-01
1394-11-13,1760.4,2016-02-02
1394-11-14,1757.0,2016-02-03
1394-11-17,1754.2,2016-02-06
1394-11-18,1757.6,2016-02-07
1394-11-19,1790.1,2016-02-08
1394-11-20,1841.5,2016-02-09
1394-11-21,1860.5,2016-02-10
1394-11-24,1834.6,2016-02-13
1394-11-25,1805.5,2016-02-14
1394-11-26,1807.6,2016-02-15
1394-11-27,1802.9,2016-02-16
1394-11-28,1830.6,2016-02-17
1394-12-01,1841.9,2016-02-20
1394-12-02,1846.8,2016-02-21
1394-12-03,1843.5,2016-02-22
1394-12-04,1861.9,2016-02-23
1394-12-05,1878.5,2016-02-24
1394-12-08,1880.9,2016-02-27
1394-12-09,1860.8,2016-02-28
1394-12-10,1852.0,2016-02-29
1394-12-11,1820.1,2016-03-01
1394-12-12,1856.2,2016-03-02
1394-12-15,1841.5,2016-03-05
1394-12-16,1844.3,2016-03-06
1394-12-17,1827.5,2016-03-07
1394-12-18,1816.9,2016-03-08
1394-12-19,1795.8,2016-03-09
1394-12-22,1792.7,2016-03-12
1394-12-24,1788.7,2016-03-14
1394-12-25,1770.3,2016-03-15
1394-12-26,1764.6,2016-03-16
1395-01-07,1766.8,2016-03-26
1395-01-08,1768.8,2016-03-27
1395-01-09,1776.9,2016-03-28
1395-01-10,1775.9,2016-03-29
1395-01-11,1774.6,2016-03-30
1395-01-14,1775.1,2016-04-02
1395-01-15,1771.1,2016-04-03
1395-01-16,1770.4,2016-04-04
1395-01-17,1780.6,2016-04-05
1395-01-18,1783.5,2016-04-06
1395-01-21,1786.5,2016-04-09
1395-01-22,1781.0,2016-04-10
1395-01-23,1783.3,2016-04-11
1395-01-24,1774.5,2016-04-12
1395-01-25,1759.3,2016-04-13
1395-01-28,1749.4,2016-04-16
1395-01-29,1742.2,2016-04-17
1395-01-30,1742.3,2016-04-18
1395-01-31,1733.8,2016-04-19
1395-02-01,1727.8,2016-04-20
1395-02-04,1728.9,2016-04-23
1395-02-05,1734.4,2016-04-24
1395-02-06,1737.7,2016-04-25
1395-02-07,1756.2,2016-04-26
1395-02-08,1758.9,2016-04-27
1395-02-11,1793.8,2016-04-30
1395-02-12,1812.7,2016-05-01
1395-02-13,1809.1,2016-05-02
1395-02-14,1781.7,2016-05-03
1395-02-15,1766.5,2016-05-04
1395-02-18,1760.6,2016-05-07
1395-02-19,1751.3,2016-05-08
1395-02-20,1745.1,2016-05-09
1395-02-21,1747.7,2016-05-10
1395-02-22,1738.9,2016-05-11
1395-02-25,1734.3,2016-05-14
1395-02-26,1722.8,2016-05-15
1395-02-27,1705.2,2016-05-16
1395-02-28,1746.0,2016-05-17
1395-02-29,1757.4,2016-05-18
1395-03-01,1748.6,2016-05-21
1395-03-03,1738.2,2016-05-23
1395-03-04,1722.1,2016-05-24
1395-03-05,1708.6,2016-05-25
1395-03-08,1699.8,2016-05-28
1395-03-09,1691.6,2016-05-29
1395-03-10,1684.1,2016-05-30
1395-03-11,1674.3,2016-05-31
1395-03-12,1671.4,2016-06-01
1395-03-16,1672.9,2016-06-05
1395-03-17,1672.4,2016-06-06
1395-03-18,1681.9,2016-06-07
1395-03-19,1673.6,2016-06-08
1395-03-22,1658.4,2016-06-11
1395-03-23,1651.5,2016-06-12
1395-03-24,1650.1,2016-06-13
1395-03-25,1639.4,2016-06-14
1395-03-26,1650.5,2016-06-15
1395-03-29,1650.5,2016-06-18
1395-03-30,1646.2,2016-06-19
1395-03-31,1635.2,2016-06-20
1395-04-01,1641.9,2016-06-21
1395-04-02,1659.1,2016-06-22
1395-04-05,1659.2,2016-06-25
1395-04-06,1677.1,2016-06-26
1395-04-08,1694.3,2016-06-28
1395-04-09,1697.8,2016-06-29
1395-04-12,1689.8,2016-07-02
1395-04-13,1689.4,2016-07-03
1395-04-14,1693.0,2016-07-04
1395-04-15,1713.9,2016-07-05
1395-04-19,1737.5,2016-07-09
1395-04-20,1747.6,2016-07-10
1395-04-21,1766.7,2016-07-11
1395-04-22,1783.1,2016-07-12
1395-04-23,1797.0,2016-07-13
1395-04-26,1807.8,2016-07-16
1395-04-27,1813.8,2016-07-17
1395-04-28,1823.2,2016-07-18
1395-04-29,1832.8,2016-07-19
1395-04-30,1824.9,2016-07-20
1395-05-02,1807.1,2016-07-23
1395-05-03,1818.0,2016-07-24
1395-05-04,1840.4,2016-07-25
1395-05-05,1831.6,2016-07-26
1395-05-06,1827.9,2016-07-27
1395-05-10,1791.7,2016-07-31
1395-05-11,1790.9,2016-08-01
1395-05-12,1813.9,2016-08-02
1395-05-13,1816.9,2016-08-03
1395-05-16,1817.1,2016-08-06
1395-05-17,1826.2,2016-08-07
1395-05-18,1817.5,2016-08-08
1395-05-19,1821.9,2016-08-09
1395-05-20,1815.1,2016-08-10
1395-05-23,1799.3,2016-08-13
1395-05-24,1794.1,2016-08-14
1395-05-25,1786.5,2016-08-15
1395-05-26,1783.8,2016-08-16
1395-05-27,1784.7,2016-08-17
1395-05-30,1787.0,2016-08-20
1395-05-31,1773.7,2016-08-21
1395-06-01,1806.1,2016-08-22
1395-06-02,1809.9,2016-08-23
1395-06-03,1809.5,2016-08-24
1395-06-06,1798.7,2016-08-27
1395-06-07,1798.2,2016-08-28
1395-06-08,1779.5,2016-08-29
1395-06-09,1768.6,2016-08-30
1395-06-10,1763.8,2016-08-31
1395-06-13,1748.3,2016-09-03
1395-06-14,1745.8,2016-09-04
1395-06-15,1745.3,2016-09-05
1395-06-16,1746.4,2016-09-06
1395-06-17,1763.5,2016-09-07
1395-06-20,1759.3,2016-09-10
1395-06-21,1752.4,2016-09-11
1395-06-23,1763.0,2016-09-13
1395-06-24,1759.1,2016-09-14
1395-06-27,1732.2,2016-09-17
1395-06-28,1738.8,2016-09-18
1395-06-29,1782.4,2016-09-19
1395-06-31,1825.5,2016-09-21
1395-07-03,1827.9,2016-09-24
1395-07-04,1842.3,2016-09-25
1395-07-05,1860.0,2016-09-26
1395-07-06,1909.0,2016-09-27
1395-07-07,1920.9,2016-09-28
1395-07-10,1916.5,2016-10-01
1395-07-11,1880.8,2016-10-02
1395-07-12,1887.8,2016-10-03
1395-07-13,1888.3,2016-10-04
1395-07-14,1918.2,2016-10-05
1395-07-17,1940.2,2016-10-08
1395-07-18,1920.4,2016-10-09
1395-07-19,1941.1,2016-10-10
1395-07-24,1954.0,2016-10-15
1395-07-25,1964.6,2016-10-16
1395-07-26,1994.8,2016-10-17
1395-07-27,1977.4,2016-10-18
1395-07-28,1945.0,2016-10-19
1395-08-01,1921.5,2016-10-22
1395-08-02,1918.5,2016-10-23
1395-08-03,1940.6,2016-10-24
1395-08-04,1965.1,2016-10-25
1395-08-05,1995.1,2016-10-26
1395-08-08,2014.6,2016-10-29
1395-08-09,1984.1,2016-10-30
1395-08-10,1983.0,2016-10-31
1395-08-11,1988.9,2016-11-01
1395-08-12,1984.9,2016-11-02
1395-08-15,1972.2,2016-11-05
1395-08-16,1983.2,2016-11-06
1395-08-17,2005.9,2016-11-07
1395-08-18,2026.6,2016-11-08
1395-08-19,2006.2,2016-11-09
1395-08-22,2039.1,2016-11-12
1395-08-23,2032.3,2016-11-13
1395-08-24,2008.0,2016-11-14
1395-08-25,2012.9,2016-11-15
1395-08-26,2004.4,2016-11-16
1395-08-29,2011.4,2016-11-19
1395-09-01,1986.8,2016-11-21
1395-09-02,1977.3,2016-11-22
1395-09-03,1949.6,2016-11-23
1395-09-06,1962.6,2016-11-26
1395-09-07,1974.5,2016-11-27
1395-09-09,1991.1,2016-11-29
1395-09-13,1967.7,2016-12-03
1395-09-14,1991.3,2016-12-04
1395-09-15,2030.9,2016-12-05
1395-09-16,2053.9,2016-12-06
1395-09-17,2092.4,2016-12-07
1395-09-20,2092.7,2016-12-10
1395-09-21,2083.9,2016-12-11
1395-09-22,2066.2,2016-12-12
1395-09-23,2085.0,2016-12-13
1395-09-24,2091.9,2016-12-14
1395-09-28,2107.9,2016-12-18
1395-09-29,2077.7,2016-12-19
1395-09-30,2100.0,2016-12-20
1395-10-01,2104.5,2016-12-21
1395-10-04,2093.8,2016-12-24
1395-10-05,2088.8,2016-12-25
1395-10-06,2071.5,2016-12-26
1395-10-07,2045.2,2016-12-27
1395-10-08,2051.0,2016-12-28
1395-10-11,2042.6,2016-12-31
1395-10-12,2031.5,2017-01-01
1395-10-13,2022.3,2017-01-02
1395-10-14,2006.5,2017-01-03
1395-10-15,2022.4,2017-01-04
1395-10-18,2047.8,2017-01-07
1395-10-19,2029.7,2017-01-08
1395-10-20,2016.6,2017-01-09
1395-10-22,2018.1,2017-01-11
1395-10-25,2063.4,2017-01-14
1395-10-26,2115.6,2017-01-15
1395-10-27,2098.6,2017-01-16
1395-10-28,2065.9,2017-01-17
1395-10-29,2054.8,2017-01-18
1395-11-02,2041.4,2017-01-21
1395-11-03,2043.2,2017-01-22
1395-11-04,2055.0,2017-01-23
1395-11-05,2044.9,2017-01-24
1395-11-06,2035.4,2017-01-25
1395-11-09,2030.5,2017-01-28
1395-11-10,2028.0,2017-01-29
1395-11-11,2030.5,2017-01-30
1395-11-12,2026.2,2017-01-31
1395-11-13,2021.4,2017-02-01
1395-11-16,2014.1,2017-02-04
1395-11-17,2014.3,2017-02-05
1395-11-18,2009.1,2017-02-06
1395-11-19,2032.0,2017-02-07
1395-11-20,2037.0,2017-02-08
1395-11-23,2022.1,2017-02-11
1395-11-24,1997.2,2017-02-12
1395-11-25,1996.1,2017-02-13
1395-11-26,2003.5,2017-02-14
1395-11-27,2008.4,2017-02-15
1395-11-30,1986.9,2017-02-18
1395-12-01,1999.6,2017-02-19
1395-12-02,2013.6,2017-02-20
1395-12-03,2022.8,2017-02-21
1395-12-04,2035.7,2017-02-22
1395-12-07,2038.8,2017-02-25
1395-12-08,2014.7,2017-02-26
1395-12-09,2030.5,2017-02-27
1395-12-10,2014.3,2017-02-28
1395-12-11,2024.8,2017-03-01
1395-12-14,2009.2,2017-03-04
1395-12-15,2012.8,2017-03-05
1395-12-16,2003.6,2017-03-06
1395-12-17,2001.3,2017-03-07
1395-12-18,1998.7,2017-03-08
1395-12-21,1970.7,2017-03-11
1395-12-22,1961.7,2017-03-12
1395-12-23,1968.5,2017-03-13
1395-12-24,1979.9,2017-03-14
1395-12-25,1986.1,2017-03-15
1395-12-28,2016.8,2017-03-18
1396-01-05,2047.2,2017-03-25
1396-01-06,2050.1,2017-03-26
1396-01-07,2057.3,2017-03-27
1396-01-08,2079.3,2017-03-28
1396-01-09,2088.9,2017-03-29
1396-01-14,2110.0,2017-04-03
1396-01-15,2156.4,2017-04-04
1396-01-16,2220.8,2017-04-05
1396-01-19,2302.1,2017-04-08
1396-01-20,2332.9,2017-04-09
1396-01-21,2365.4,2017-04-10
1396-01-23,2373.1,2017-04-12
1396-01-26,2380.0,2017-04-15
1396-01-27,2409.6,2017-04-16
1396-01-28,2357.0,2017-04-17
1396-01-29,2346.2,2017-04-18
1396-01-30,2376.9,2017-04-19
1396-02-02,2375.6,2017-04-22
1396-02-03,2328.4,2017-04-23
1396-02-04,2339.8,2017-04-24
1396-02-06,2356.1,2017-04-26
1396-02-09,2339.9,2017-04-29
1396-02-10,2362.4,2017-04-30
1396-02-11,2357.8,2017-05-01
1396-02-12,2346.4,2017-05-02
1396-02-13,2344.9,2017-05-03
1396-02-16,2355.5,2017-05-06
1396-02-17,2329.0,2017-05-07
1396-02-18,2280.6,2017-05-08
1396-02-19,2237.0,2017-05-09
1396-02-20,2241.1,2017-05-10
1396-02-23,2256.3,2017-05-13
1396-02-24,2249.0,2017-05-14
1396-02-25,2227.2,2017-05-15
1396-02-26,2213.9,2017-05-16
1396-02-27,2216.0,2017-05-17
1396-02-30,2242.4,2017-05-20
1396-02-31,2224.6,2017-05-21
1396-03-01,2263.4,2017-05-22
1396-03-02,2340.1,2017-05-23
1396-03-03,2391.5,2017-05-24
1396-03-06,2337.0,2017-05-27
1396-03-07,2306.4,2017-05-28
1396-03-08,2281.7,2017-05-29
1396-03-09,2259.1,2017-05-30
1396-03-10,2247.6,2017-05-31
1396-03-13,2230.3,2017-06-03
1396-03-16,2217.6,2017-06-06
1396-03-17,2171.3,2017-06-07
1396-03-20,2130.7,2017-06-10
1396-03-21,2114.6,2017-06-11
1396-03-22,2090.3,2017-06-12
1396-03-23,2072.7,2017-06-13
1396-03-24,2056.4,2017-06-14
1396-03-27,2066.5,2017-06-17
1396-03-28,2037.4,2017-06-18
1396-03-29,2043.9,2017-06-19
1396-03-30,2064.4,2017-06-20
1396-03-31,2073.4,2017-06-21
1396-04-03,2082.8,2017-06-24
1396-04-04,2085.6,2017-06-25
1396-04-07,2100.4,2017-06-28
1396-04-10,2118.5,2017-07-01
1396-04-11,2105.6,2017-07-02
1396-04-12,2110.8,2017-07-03
1396-04-13,2099.9,2017-07-04
1396-04-14,2099.1,2017-07-05
1396-04-17,2096.7,2017-07-08
1396-04-18,2087.9,2017-07-09
1396-04-19,2110.4,2017-07-10
1396-04-20,2138.4,2017-07-11
1396-04-21,2161.9,2017-07-12
1396-04-24,2228.2,2017-07-15
1396-04-25,2242.1,2017-07-16
1396-04-26,2207.0,2017-07-17
1396-04-27,2219.0,2017-07-18
1396-04-28,2257.1,2017-07-19
1396-04-31,2287.5,2017-07-22
1396-05-01,2278.9,2017-07-23
1396-05-02,2296.6,2017-07-24
1396-05-03,2299.3,2017-07-25
1396-05-04,2291.0,2017-07-26
1396-05-07,2351.8,2017-07-29
1396-05-08,2343.6,2017-07-30
1396-05-09,2374.4,2017-07-31
1396-05-10,2423.2,2017-08-01
1396-05-11,2450.4,2017-08-02
1396-05-15,2425.5,2017-08-06
1396-05-16,2403.0,2017-08-07
1396-05-17,2390.3,2017-08-08
1396-05-18,2369.7,2017-08-09
1396-05-21,2351.4,2017-08-12
1396-05-22,2320.2,2017-08-13
1396-05-23,2287.0,2017-08-14
1396-05-24,2257.8,2017-08-15
1396-05-25,2248.6,2017-08-16
1396-05-28,2300.9,2017-08-19
1396-05-29,2338.8,2017-08-20
1396-05-30,2348.7,2017-08-21
1396-05-31,2363.5,2017-08-22
1396-06-01,2375.8,2017-08-23
1396-06-04,2391.2,2017-08-26
1396-06-05,2447.7,2017-08-27
1396-06-06,2459.4,2017-08-28
1396-06-07,2437.3,2017-08-29
1396-06-08,2388.3,2017-08-30
1396-06-11,2330.2,2017-09-02
1396-06-12,2336.8,2017-09-03
1396-06-13,2342.0,2017-09-04
1396-06-14,2333.7,2017-09-05
1396-06-15,2337.2,2017-09-06
1396-06-19,2306.1,2017-09-10
1396-06-20,2319.3,2017-09-11
1396-06-21,2305.3,2017-09-12
1396-06-22,2327.3,2017-09-13
1396-06-25,2356.7,2017-09-16
1396-06-26,2348.1,2017-09-17
1396-06-27,2333.5,2017-09-18
1396-06-28,2315.6,2017-09-19
1396-06-29,2333.1,2017-09-20
1396-07-01,2345.1,2017-09-23
1396-07-02,2338.5,2017-09-24
1396-07-03,2340.2,2017-09-25
1396-07-04,2326.6,2017-09-26
1396-07-05,2347.0,2017-09-27
1396-07-10,2301.1,2017-10-02
1396-07-11,2279.2,2017-10-03
1396-07-12,2258.0,2017-10-04
1396-07-15,2212.5,2017-10-07
1396-07-16,2139.5,2017-10-08
1396-07-17,2105.5,2017-10-09
1396-07-18,2120.5,2017-10-10
1396-07-19,2125.4,2017-10-11
1396-07-22,2184.5,2017-10-14
1396-07-23,2204.2,2017-10-15
1396-07-24,2221.7,2017-10-16
1396-07-25,2169.6,2017-10-17
1396-07-26,2160.6,2017-10-18
1396-07-29,2166.7,2017-10-21
1396-07-30,2164.1,2017-10-22
1396-08-01,2161.9,2017-10-23
1396-08-02,2147.7,2017-10-24
1396-08-03,2172.1,2017-10-25
1396-08-06,2188.3,2017-10-28
1396-08-07,2165.5,2017-10-29
1396-08-08,2153.0,2017-10-30
1396-08-09,2111.3,2017-10-31
1396-08-10,2078.5,2017-11-01
1396-08-13,2098.8,2017-11-04
1396-08-14,2081.1,2017-11-05
1396-08-15,2070.7,2017-11-06
1396-08-16,2062.0,2017-11-07
1396-08-17,2070.2,2017-11-08
1396-08-20,2058.8,2017-11-11
1396-08-21,2052.2,2017-11-12
1396-08-22,2051.3,2017-11-13
1396-08-23,2061.7,2017-11-14
1396-08-24,2076.3,2017-11-15
1396-08-27,2068.6,2017-11-18
1396-08-29,2074.6,2017-11-20
1396-08-30,2103.1,2017-11-21
1396-09-01,2100.8,2017-11-22
1396-09-04,2121.6,2017-11-25
1396-09-05,2116.1,2017-11-26
1396-09-07,2116.8,2017-11-28
1396-09-08,2122.8,2017-11-29
1396-09-11,2183.9,2017-12-02
1396-09-12,2185.1,2017-12-03
1396-09-13,2159.2,2017-12-04
1396-09-14,2141.8,2017-12-05
1396-09-18,2099.2,2017-12-09
1396-09-19,2108.9,2017-12-10
1396-09-20,2115.6,2017-12-11
1396-09-21,2115.2,2017-12-12
1396-09-22,2079.4,2017-12-13
1396-09-23,2079.4,2017-12-14
1396-09-24,2079.4,2017-12-15
1396-09-25,2090.7,2017-12-16
1396-09-26,2062.5,2017-12-17
1396-09-27,2016.6,2017-12-18
1396-09-28,2033.1,2017-12-19
1396-09-29,2042.8,2017-12-20
1396-10-02,2048.3,2017-12-23
1396-10-03,2020.0,2017-12-24
1396-10-04,1992.6,2017-12-25
1396-10-05,2008.7,2017-12-26
1396-10-06,2028.8,2017-12-27
1396-10-09,1989.3,2017-12-30
1396-10-10,1939.7,2017-12-31
1396-10-11,1928.0,2018-01-01
1396-10-12,1877.6,2018-01-02
1396-10-13,1835.7,2018-01-03
1396-10-16,1840.1,2018-01-06
1396-10-17,1892.0,2018-01-07
1396-10-18,1918.0,2018-01-08
1396-10-19,1887.4,2018-01-09
1396-10-20,1869.9,2018-01-10
1396-10-23,1867.9,2018-01-13
1396-10-24,1842.2,2018-01-14
1396-10-25,1830.4,2018-01-15
1396-10-26,1839.4,2018-01-16
1396-10-27,1818.8,2018-01-17
1396-10-30,1805.4,2018-01-20
1396-11-01,1816.4,2018-01-21
1396-11-02,1810.9,2018-01-22
1396-11-03,1818.4,2018-01-23
1396-11-04,1832.3,2018-01-24
1396-11-07,1816.5,2018-01-27
1396-11-08,1806.5,2018-01-28
1396-11-09,1787.8,2018-01-29
1396-11-10,1771.6,2018-01-30
1396-11-11,1793.4,2018-01-31
1396-11-14,1796.7,2018-02-03
1396-11-15,1782.3,2018-02-04
1396-11-16,1779.0,2018-02-05
1396-11-17,1782.2,2018-02-06
1396-11-18,1798.6,2018-02-07
1396-11-21,1775.9,2018-02-10
1396-11-23,1799.8,2018-02-12
1396-11-24,1802.0,2018-02-13
1396-11-25,1801.0,2018-02-14
1396-11-28,1781.8,2018-02-17
1396-11-29,1776.1,2018-02-18
1396-11-30,1779.7,2018-02-19
1396-12-02,1794.7,2018-02-21
1396-12-05,1760.9,2018-02-24
1396-12-06,1762.1,2018-02-25
1396-12-07,1753.0,2018-02-26
1396-12-08,1749.4,2018-02-27
1396-12-09,1724.5,2018-02-28
1396-12-12,1730.7,2018-03-03
1396-12-13,1706.1,2018-03-04
1396-12-14,1712.0,2018-03-05
1396-12-15,1695.8,2018-03-06
1396-12-16,1685.6,2018-03-07
1396-12-19,1682.4,2018-03-10
1396-12-20,1686.8,2018-03-11
1396-12-21,1676.5,2018-03-12
1396-12-22,1691.7,2018-03-13
1396-12-23,1681.1,2018-03-14
1396-12-26,1682.1,2018-03-17
1396-12-27,1687.1,2018-03-18
1396-12-28,1693.3,2018-03-19
1397-01-05,1702.6,2018-03-25
1397-01-06,1719.0,2018-03-26
1397-01-07,1773.5,2018-03-27
1397-01-08,1764.4,2018-03-28
1397-01-14,1779.4,2018-04-03
1397-01-15,1792.4,2018-04-04
1397-01-18,1839.3,2018-04-07
1397-01-19,1817.2,2018-04-08
1397-01-20,1770.3,2018-04-09
1397-01-21,1786.2,2018-04-10
1397-01-22,1751.9,2018-04-11
1397-01-26,1760.0,2018-04-15
1397-01-27,1781.1,2018-04-16
1397-01-28,1793.2,2018-04-17
1397-01-29,1790.9,2018-04-18
1397-02-01,1803.3,2018-04-21
