jdate,value,date
1394-01-09,2452.2,2015-03-29
1394-01-10,2476.7,2015-03-30
1394-01-11,2508.0,2015-03-31
1394-01-15,2558.7,2015-04-04
1394-01-16,2629.0,2015-04-05
1394-01-17,2623.6,2015-04-06
1394-01-18,2597.4,2015-04-07
1394-01-19,2596.4,2015-04-08
1394-01-22,2568.3,2015-04-11
1394-01-23,2535.1,2015-04-12
1394-01-24,2527.4,2015-04-13
1394-01-25,2559.2,2015-04-14
1394-01-26,2551.8,2015-04-15
1394-01-29,2539.6,2015-04-18
1394-01-30,2535.2,2015-04-19
1394-01-31,2526.1,2015-04-20
1394-02-01,2523.1,2015-04-21
1394-02-02,2516.8,2015-04-22
1394-02-05,2536.9,2015-04-25
1394-02-06,2510.8,2015-04-26
1394-02-07,2481.0,2015-04-27
1394-02-08,2483.8,2015-04-28
1394-02-09,2481.9,2015-04-29
1394-02-13,2474.5,2015-05-03
1394-02-14,2458.9,2015-05-04
1394-02-15,2449.4,2015-05-05
1394-02-16,2445.9,2015-05-06
1394-02-19,2426.0,2015-05-09
1394-02-20,2438.9,2015-05-10
1394-02-21,2450.3,2015-05-11
1394-02-22,2452.2,2015-05-12
1394-02-23,2457.7,2015-05-13
1394-02-27,2443.9,2015-05-17
1394-02-28,2439.6,2015-05-18
1394-02-29,2446.9,2015-05-19
1394-02-30,2442.8,2015-05-20
1394-03-02,2435.8,2015-05-23
1394-03-03,2431.0,2015-05-24
1394-03-04,2437.5,2015-05-25
1394-03-05,2437.6,2015-05-26
1394-03-06,2437.4,2015-05-27
1394-03-09,2436.4,2015-05-30
1394-03-10,2438.4,2015-05-31
1394-03-11,2427.8,2015-06-01
1394-03-12,2447.8,2015-06-02
1394-03-16,2446.3,2015-06-06
1394-03-17,2433.5,2015-06-07
1394-03-18,2410.8,2015-06-08
1394-03-19,2393.8,2015-06-09
1394-03-20,2373.4,2015-06-10
1394-03-23,2373.7,2015-06-13
1394-03-24,2367.8,2015-06-14
1394-03-25,2357.7,2015-06-15
1394-03-26,2374.9,2015-06-16
1394-03-27,2396.9,2015-06-17
1394-03-30,2369.6,2015-06-20
1394-03-31,2363.7,2015-06-21
1394-04-01,2378.4,2015-06-22
1394-04-02,2386.8,2015-06-23
1394-04-03,2391.3,2015-06-24
1394-04-06,2392.8,2015-06-27
1394-04-07,2392.4,2015-06-28
1394-04-08,2403.9,2015-06-29
1394-04-09,2420.3,2015-06-30
1394-04-10,2414.4,2015-07-01
1394-04-13,2424.5,2015-07-04
1394-04-14,2420.7,2015-07-05
1394-04-15,2416.0,2015-07-06
1394-04-16,2431.5,2015-07-07
1394-04-20,2444.8,2015-07-11
1394-04-21,2496.9,2015-07-12
1394-04-22,2542.3,2015-07-13
1394-04-23,2579.4,2015-07-14
1394-04-24,2586.7,2015-07-15
1394-04-28,2586.7,2015-07-19
1394-04-29,2575.5,2015-07-20
1394-04-30,2570.8,2015-07-21
1394-04-31,2546.5,2015-07-22
1394-05-03,2532.1,2015-07-25
1394-05-04,2534.3,2015-07-26
1394-05-05,2475.7,2015-07-27
1394-05-06,2452.7,2015-07-28
1394-05-07,2474.4,2015-07-29
1394-05-10,2488.0,2015-08-01
1394-05-11,2471.9,2015-08-02
1394-05-12,2470.2,2015-08-03
1394-05-13,2463.0,2015-08-04
1394-05-14,2467.2,2015-08-05
1394-05-17,2475.0,2015-08-08
1394-05-18,2465.6,2015-08-09
1394-05-19,2456.4,2015-08-10
1394-05-21,2446.1,2015-08-12
1394-05-24,2436.2,2015-08-15
1394-05-25,2429.9,2015-08-16
1394-05-26,2428.0,2015-08-17
1394-05-27,2421.3,2015-08-18
1394-05-28,2419.9,2015-08-19
1394-05-31,2418.9,2015-08-22
1394-06-01,2411.9,2015-08-23
1394-06-02,2407.8,2015-08-24
1394-06-03,2393.8,2015-08-25
1394-06-04,2386.6,2015-08-26
1394-06-07,2385.2,2015-08-29
1394-06-08,2387.0,2015-08-30
1394-06-09,2383.7,2015-08-31
1394-06-10,2382.4,2015-09-01
1394-06-11,2376.7,2015-09-02
1394-06-14,2380.0,2015-09-05
1394-06-15,2377.9,2015-09-06
1394-06-16,2376.4,2015-09-07
1394-06-17,2381.6,2015-09-08
1394-06-18,2379.9,2015-09-09
1394-06-21,2370.7,2015-09-12
1394-06-22,2354.6,2015-09-13
1394-06-23,2351.3,2015-09-14
1394-06-24,2333.4,2015-09-15
1394-06-25,2331.4,2015-09-16
1394-06-28,2334.6,2015-09-19
1394-06-29,2312.7,2015-09-20
1394-06-30,2306.2,2015-09-21
1394-06-31,2311.4,2015-09-22
1394-07-01,2315.0,2015-09-23
1394-07-04,2388.6,2015-09-26
1394-07-05,2469.2,2015-09-27
1394-07-06,2452.6,2015-09-28
1394-07-07,2405.0,2015-09-29
1394-07-08,2394.6,2015-09-30
1394-07-11,2383.0,2015-10-03
1394-07-12,2366.0,2015-10-04
1394-07-13,2369.6,2015-10-05
1394-07-14,2319.7,2015-10-06
1394-07-15,2325.0,2015-10-07
1394-07-18,2333.1,2015-10-10
1394-07-19,2335.6,2015-10-11
1394-07-20,2342.0,2015-10-12
1394-07-21,2342.4,2015-10-13
1394-07-22,2360.6,2015-10-14
1394-07-25,2394.4,2015-10-17
1394-07-26,2377.5,2015-10-18
1394-07-27,2367.5,2015-10-19
1394-07-28,2358.7,2015-10-20
1394-07-29,2354.0,2015-10-21
1394-08-03,2345.6,2015-10-25
1394-08-04,2343.7,2015-10-26
1394-08-05,2349.0,2015-10-27
1394-08-06,2366.8,2015-10-28
1394-08-09,2386.5,2015-10-31
1394-08-10,2395.2,2015-11-01
1394-08-11,2389.5,2015-11-02
1394-08-12,2377.4,2015-11-03
1394-08-13,2385.3,2015-11-04
1394-08-16,2388.2,2015-11-07
1394-08-17,2393.1,2015-11-08
1394-08-18,2390.4,2015-11-09
1394-08-19,2385.5,2015-11-10
1394-08-20,2376.9,2015-11-11
1394-08-23,2366.3,2015-11-14
1394-08-24,2362.3,2015-11-15
1394-08-25,2367.5,2015-11-16
1394-08-26,2375.9,2015-11-17
1394-08-27,2389.1,2015-11-18
1394-08-30,2402.7,2015-11-21
1394-09-01,2397.6,2015-11-22
1394-09-02,2421.5,2015-11-23
1394-09-03,2413.8,2015-11-24
1394-09-04,2410.6,2015-11-25
1394-09-07,2408.3,2015-11-28
1394-09-08,2416.5,2015-11-29
1394-09-09,2430.4,2015-11-30
1394-09-10,2430.0,2015-12-01
1394-09-14,2422.2,2015-12-05
1394-09-15,2413.9,2015-12-06
1394-09-16,2410.0,2015-12-07
1394-09-17,2405.0,2015-12-08
1394-09-18,2427.9,2015-12-09
1394-09-22,2422.7,2015-12-13
1394-09-23,2410.3,2015-12-14
1394-09-24,2419.0,2015-12-15
1394-09-25,2415.2,2015-12-16
1394-09-28,2401.7,2015-12-19
1394-09-29,2400.5,2015-12-20
1394-09-30,2399.3,2015-12-21
1394-10-01,2403.8,2015-12-22
1394-10-02,2403.6,2015-12-23
1394-10-05,2428.8,2015-12-26
1394-10-06,2459.6,2015-12-27
1394-10-07,2482.5,2015-12-28
1394-10-09,2490.6,2015-12-30
1394-10-12,2491.7,2016-01-02
1394-10-13,2560.0,2016-01-03
1394-10-14,2585.5,2016-01-04
1394-10-15,2632.1,2016-01-05
1394-10-16,2605.1,2016-01-06
1394-10-19,2560.5,2016-01-09
1394-10-20,2539.7,2016-01-10
1394-10-21,2579.4,2016-01-11
1394-10-22,2589.5,2016-01-12
1394-10-23,2627.0,2016-01-13
1394-10-26,2668.5,2016-01-16
1394-10-27,2700.8,2016-01-17
1394-10-28,2731.1,2016-01-18
1394-10-29,2800.5,2016-01-19
1394-10-30,2821.0,2016-01-20
1394-11-03,2839.2,2016-01-23
1394-11-04,2893.8,2016-01-24
1394-11-05,2921.5,2016-01-25
1394-11-06,2966.7,2016-01-26
1394-11-07,2962.1,2016-01-27
1394-11-10,2928.1,2016-01-30
1394-11-11,2917.9,2016-01-31
1394-11-12,2922.2,2016-02-01
1394-11-13,2945.8,2016-02-02
1394-11-14,2958.4,2016-02-03
1394-11-17,2974.9,2016-02-06
1394-11-18,2999.2,2016-02-07
1394-11-19,3028.8,2016-02-08
1394-11-20,3131.1,2016-02-09
1394-11-21,3170.3,2016-02-10
1394-11-24,3187.3,2016-02-13
1394-11-25,3193.3,2016-02-14
1394-11-26,3266.8,2016-02-15
1394-11-27,3249.1,2016-02-16
1394-11-28,3264.5,2016-02-17
1394-12-01,3265.8,2016-02-20
1394-12-02,3299.4,2016-02-21
1394-12-03,3339.8,2016-02-22
1394-12-04,3360.5,2016-02-23
1394-12-05,3382.2,2016-02-24
1394-12-08,3380.6,2016-02-27
1394-12-09,3387.3,2016-02-28
1394-12-10,3375.5,2016-02-29
1394-12-11,3355.1,2016-03-01
1394-12-12,3371.2,2016-03-02
1394-12-15,3396.5,2016-03-05
1394-12-16,3386.8,2016-03-06
1394-12-17,3390.1,2016-03-07
1394-12-18,3396.3,2016-03-08
1394-12-19,3394.4,2016-03-09
1394-12-22,3413.4,2016-03-12
1394-12-24,3410.1,2016-03-14
1394-12-25,3408.3,2016-03-15
1394-12-26,3429.1,2016-03-16
1395-01-07,3474.1,2016-03-26
1395-01-08,3476.6,2016-03-27
1395-01-09,3467.0,2016-03-28
1395-01-10,3465.4,2016-03-29
1395-01-11,3481.9,2016-03-30
1395-01-14,3484.8,2016-04-02
1395-01-15,3482.0,2016-04-03
1395-01-16,3486.0,2016-04-04
1395-01-17,3486.7,2016-04-05
1395-01-18,3494.6,2016-04-06
1395-01-21,3495.8,2016-04-09
1395-01-22,3502.2,2016-04-10
1395-01-23,3527.0,2016-04-11
1395-01-24,3572.3,2016-04-12
1395-01-25,3541.9,2016-04-13
1395-01-28,3488.6,2016-04-16
1395-01-29,3492.1,2016-04-17
1395-01-30,3478.6,2016-04-18
1395-01-31,3449.2,2016-04-19
1395-02-01,3447.1,2016-04-20
1395-02-04,3452.9,2016-04-23
1395-02-05,3466.1,2016-04-24
1395-02-06,3473.3,2016-04-25
1395-02-07,3508.8,2016-04-26
1395-02-08,3540.1,2016-04-27
1395-02-11,3549.0,2016-04-30
1395-02-12,3557.2,2016-05-01
1395-02-13,3543.6,2016-05-02
1395-02-14,3505.8,2016-05-03
1395-02-15,3463.7,2016-05-04
1395-02-18,3470.1,2016-05-07
1395-02-19,3451.1,2016-05-08
1395-02-20,3461.5,2016-05-09
1395-02-21,3484.9,2016-05-10
1395-02-22,3496.6,2016-05-11
1395-02-25,3522.8,2016-05-14
1395-02-26,3510.8,2016-05-15
1395-02-27,3492.9,2016-05-16
1395-02-28,3520.3,2016-05-17
1395-02-29,3540.2,2016-05-18
1395-03-01,3559.8,2016-05-21
1395-03-03,3551.3,2016-05-23
1395-03-04,3564.2,2016-05-24
1395-03-05,3586.8,2016-05-25
1395-03-08,3619.2,2016-05-28
1395-03-09,3657.3,2016-05-29
1395-03-10,3683.1,2016-05-30
1395-03-11,3714.1,2016-05-31
1395-03-12,3735.2,2016-06-01
1395-03-16,3746.6,2016-06-05
1395-03-17,3759.9,2016-06-06
1395-03-18,3767.0,2016-06-07
1395-03-19,3760.5,2016-06-08
1395-03-22,3778.7,2016-06-11
1395-03-23,3759.6,2016-06-12
1395-03-24,3742.9,2016-06-13
1395-03-25,3726.2,2016-06-14
1395-03-26,3715.5,2016-06-15
1395-03-29,3733.1,2016-06-18
1395-03-30,3714.3,2016-06-19
1395-03-31,3703.2,2016-06-20
1395-04-01,3693.7,2016-06-21
1395-04-02,3670.5,2016-06-22
1395-04-05,3667.9,2016-06-25
1395-04-06,3660.6,2016-06-26
1395-04-08,3671.8,2016-06-28
1395-04-09,3671.7,2016-06-29
1395-04-12,3620.3,2016-07-02
1395-04-13,3554.4,2016-07-03
1395-04-14,3503.0,2016-07-04
1395-04-15,3508.7,2016-07-05
1395-04-19,3541.6,2016-07-09
1395-04-20,3561.6,2016-07-10
1395-04-21,3591.3,2016-07-11
1395-04-22,3595.5,2016-07-12
1395-04-23,3611.1,2016-07-13
1395-04-26,3628.6,2016-07-16
1395-04-27,3663.4,2016-07-17
1395-04-28,3695.3,2016-07-18
1395-04-29,3693.8,2016-07-19
1395-04-30,3693.3,2016-07-20
1395-05-02,3694.8,2016-07-23
1395-05-03,3695.0,2016-07-24
1395-05-04,3621.5,2016-07-25
1395-05-05,3646.1,2016-07-26
1395-05-06,3644.5,2016-07-27
1395-05-10,3636.7,2016-07-31
1395-05-11,3615.7,2016-08-01
1395-05-12,3600.3,2016-08-02
1395-05-13,3566.1,2016-08-03
1395-05-16,3573.9,2016-08-06
1395-05-17,3565.9,2016-08-07
1395-05-18,3578.9,2016-08-08
1395-05-19,3588.9,2016-08-09
1395-05-20,3594.6,2016-08-10
1395-05-23,3595.9,2016-08-13
1395-05-24,3590.2,2016-08-14
1395-05-25,3598.0,2016-08-15
1395-05-26,3600.7,2016-08-16
1395-05-27,3590.2,2016-08-17
1395-05-30,3611.9,2016-08-20
1395-05-31,3596.1,2016-08-21
1395-06-01,3562.4,2016-08-22
1395-06-02,3520.8,2016-08-23
1395-06-03,3506.1,2016-08-24
1395-06-06,3489.7,2016-08-27
1395-06-07,3481.3,2016-08-28
1395-06-08,3474.1,2016-08-29
1395-06-09,3471.1,2016-08-30
1395-06-10,3461.8,2016-08-31
1395-06-13,3449.5,2016-09-03
1395-06-14,3433.7,2016-09-04
1395-06-15,3414.3,2016-09-05
1395-06-16,3394.0,2016-09-06
1395-06-17,3381.8,2016-09-07
1395-06-20,3360.1,2016-09-10
1395-06-21,3342.4,2016-09-11
1395-06-23,3324.9,2016-09-13
1395-06-24,3313.0,2016-09-14
1395-06-27,3309.6,2016-09-17
1395-06-28,3315.8,2016-09-18
1395-06-29,3297.8,2016-09-19
1395-06-31,3281.6,2016-09-21
1395-07-03,3283.7,2016-09-24
1395-07-04,3299.9,2016-09-25
1395-07-05,3327.7,2016-09-26
1395-07-06,3364.2,2016-09-27
1395-07-07,3397.9,2016-09-28
1395-07-10,3397.1,2016-10-01
1395-07-11,3391.9,2016-10-02
1395-07-12,3367.7,2016-10-03
1395-07-13,3350.1,2016-10-04
1395-07-14,3350.2,2016-10-05
1395-07-17,3334.0,2016-10-08
1395-07-18,3337.0,2016-10-09
1395-07-19,3329.3,2016-10-10
1395-07-24,3321.9,2016-10-15
1395-07-25,3311.7,2016-10-16
1395-07-26,3315.2,2016-10-17
1395-07-27,3328.0,2016-10-18
1395-07-28,3412.7,2016-10-19
1395-08-01,3501.5,2016-10-22
1395-08-02,3543.5,2016-10-23
1395-08-03,3574.3,2016-10-24
1395-08-04,3608.3,2016-10-25
1395-08-05,3608.1,2016-10-26
1395-08-08,3619.8,2016-10-29
1395-08-09,3633.1,2016-10-30
1395-08-10,3745.5,2016-10-31
1395-08-11,3744.1,2016-11-01
1395-08-12,3745.2,2016-11-02
1395-08-15,3727.7,2016-11-05
1395-08-16,3683.3,2016-11-06
1395-08-17,3685.1,2016-11-07
1395-08-18,3692.7,2016-11-08
1395-08-19,3608.7,2016-11-09
1395-08-22,3622.2,2016-11-12
1395-08-23,3653.3,2016-11-13
1395-08-24,3662.8,2016-11-14
1395-08-25,3653.7,2016-11-15
1395-08-26,3633.9,2016-11-16
1395-08-29,3630.7,2016-11-19
1395-09-01,3635.1,2016-11-21
1395-09-02,3646.5,2016-11-22
1395-09-03,3659.7,2016-11-23
1395-09-06,3712.0,2016-11-26
1395-09-07,3737.9,2016-11-27
1395-09-09,3748.3,2016-11-29
1395-09-13,3726.0,2016-12-03
1395-09-14,3732.7,2016-12-04
1395-09-15,3709.6,2016-12-05
1395-09-16,3687.7,2016-12-06
1395-09-17,3695.7,2016-12-07
1395-09-20,3702.2,2016-12-10
1395-09-21,3699.8,2016-12-11
1395-09-22,3691.6,2016-12-12
1395-09-23,3690.3,2016-12-13
1395-09-24,3683.2,2016-12-14
1395-09-28,3670.4,2016-12-18
1395-09-29,3662.1,2016-12-19
1395-09-30,3664.1,2016-12-20
1395-10-01,3659.7,2016-12-21
1395-10-04,3660.0,2016-12-24
1395-10-05,3658.7,2016-12-25
1395-10-06,3630.5,2016-12-26
1395-10-07,3618.8,2016-12-27
1395-10-08,3614.0,2016-12-28
1395-10-11,3595.3,2016-12-31
1395-10-12,3589.3,2017-01-01
1395-10-13,3604.2,2017-01-02
1395-10-14,3611.8,2017-01-03
1395-10-15,3617.2,2017-01-04
1395-10-18,3604.6,2017-01-07
1395-10-19,3600.3,2017-01-08
1395-10-20,3580.7,2017-01-09
1395-10-22,3585.0,2017-01-11
1395-10-25,3578.3,2017-01-14
1395-10-26,3577.7,2017-01-15
1395-10-27,3607.9,2017-01-16
1395-10-28,3611.2,2017-01-17
1395-10-29,3640.1,2017-01-18
1395-11-02,3638.4,2017-01-21
1395-11-03,3639.4,2017-01-22
1395-11-04,3632.7,2017-01-23
1395-11-05,3626.0,2017-01-24
1395-11-06,3634.1,2017-01-25
1395-11-09,3652.1,2017-01-28
1395-11-10,3670.3,2017-01-29
1395-11-11,3677.4,2017-01-30
1395-11-12,3689.4,2017-01-31
1395-11-13,3688.3,2017-02-01
1395-11-16,3695.4,2017-02-04
1395-11-17,3665.7,2017-02-05
1395-11-18,3646.4,2017-02-06
1395-11-19,3640.5,2017-02-07
1395-11-20,3644.7,2017-02-08
1395-11-23,3630.2,2017-02-11
1395-11-24,3628.3,2017-02-12
1395-11-25,3633.1,2017-02-13
1395-11-26,3629.1,2017-02-14
1395-11-27,3628.0,2017-02-15
1395-11-30,3634.5,2017-02-18
1395-12-01,3670.4,2017-02-19
1395-12-02,3669.8,2017-02-20
1395-12-03,3671.1,2017-02-21
1395-12-04,3650.5,2017-02-22
1395-12-07,3623.3,2017-02-25
1395-12-08,3623.9,2017-02-26
1395-12-09,3623.4,2017-02-27
1395-12-10,3623.6,2017-02-28
1395-12-11,3629.1,2017-03-01
1395-12-14,3613.9,2017-03-04
1395-12-15,3606.8,2017-03-05
1395-12-16,3588.3,2017-03-06
1395-12-17,3583.7,2017-03-07
1395-12-18,3570.8,2017-03-08
1395-12-21,3560.1,2017-03-11
1395-12-22,3560.0,2017-03-12
1395-12-23,3537.3,2017-03-13
1395-12-24,3553.9,2017-03-14
1395-12-25,3568.9,2017-03-15
1395-12-28,3592.2,2017-03-18
1396-01-05,3580.9,2017-03-25
1396-01-06,3550.7,2017-03-26
1396-01-07,3555.0,2017-03-27
1396-01-08,3568.5,2017-03-28
1396-01-09,3563.2,2017-03-29
1396-01-14,3561.2,2017-04-03
1396-01-15,3538.2,2017-04-04
1396-01-16,3527.6,2017-04-05
1396-01-19,3541.4,2017-04-08
1396-01-20,3643.4,2017-04-09
1396-01-21,3717.3,2017-04-10
1396-01-23,3705.1,2017-04-12
1396-01-26,3696.8,2017-04-15
1396-01-27,3683.8,2017-04-16
1396-01-28,3703.6,2017-04-17
1396-01-29,3716.5,2017-04-18
1396-01-30,3717.0,2017-04-19
1396-02-02,3753.6,2017-04-22
1396-02-03,3786.2,2017-04-23
1396-02-04,3807.3,2017-04-24
1396-02-06,3860.7,2017-04-26
1396-02-09,3910.0,2017-04-29
1396-02-10,3859.3,2017-04-30
1396-02-11,3867.7,2017-05-01
1396-02-12,3861.8,2017-05-02
1396-02-13,3880.9,2017-05-03
1396-02-16,3896.2,2017-05-06
1396-02-17,3935.1,2017-05-07
1396-02-18,3932.4,2017-05-08
1396-02-19,3905.9,2017-05-09
1396-02-20,3894.0,2017-05-10
1396-02-23,3881.0,2017-05-13
1396-02-24,3879.3,2017-05-14
1396-02-25,3873.1,2017-05-15
1396-02-26,3879.0,2017-05-16
1396-02-27,3913.8,2017-05-17
1396-02-30,3945.9,2017-05-20
1396-02-31,3934.9,2017-05-21
1396-03-01,3929.4,2017-05-22
1396-03-02,3950.8,2017-05-23
1396-03-03,3960.3,2017-05-24
1396-03-06,3962.0,2017-05-27
1396-03-07,3961.0,2017-05-28
1396-03-08,3935.2,2017-05-29
1396-03-09,3872.2,2017-05-30
1396-03-10,3866.9,2017-05-31
1396-03-13,3862.4,2017-06-03
1396-03-16,3859.9,2017-06-06
1396-03-17,3854.8,2017-06-07
1396-03-20,3846.9,2017-06-10
1396-03-21,3879.4,2017-06-11
1396-03-22,3869.1,2017-06-12
1396-03-23,3854.7,2017-06-13
1396-03-24,3864.1,2017-06-14
1396-03-27,3850.9,2017-06-17
1396-03-28,3849.7,2017-06-18
1396-03-29,3824.6,2017-06-19
1396-03-30,3802.7,2017-06-20
1396-03-31,3787.1,2017-06-21
1396-04-03,3775.9,2017-06-24
1396-04-04,3779.3,2017-06-25
1396-04-07,3776.8,2017-06-28
1396-04-10,3804.9,2017-07-01
1396-04-11,3821.2,2017-07-02
1396-04-12,3803.5,2017-07-03
1396-04-13,3795.7,2017-07-04
1396-04-14,3783.7,2017-07-05
1396-04-17,3768.9,2017-07-08
1396-04-18,3752.5,2017-07-09
1396-04-19,3808.2,2017-07-10
1396-04-20,3863.4,2017-07-11
1396-04-21,3874.8,2017-07-12
1396-04-24,3863.2,2017-07-15
1396-04-25,3853.2,2017-07-16
1396-04-26,3817.8,2017-07-17
1396-04-27,3814.4,2017-07-18
1396-04-28,3863.1,2017-07-19
1396-04-31,3853.0,2017-07-22
1396-05-01,3832.0,2017-07-23
1396-05-02,3814.9,2017-07-24
1396-05-03,3841.7,2017-07-25
1396-05-04,3826.3,2017-07-26
1396-05-07,3818.7,2017-07-29
1396-05-08,3813.0,2017-07-30
1396-05-09,3829.4,2017-07-31
1396-05-10,3834.0,2017-08-01
1396-05-11,3815.1,2017-08-02
1396-05-15,3805.1,2017-08-06
1396-05-16,3797.9,2017-08-07
1396-05-17,3781.2,2017-08-08
1396-05-18,3803.5,2017-08-09
1396-05-21,3802.1,2017-08-12
1396-05-22,3780.4,2017-08-13
1396-05-23,3773.1,2017-08-14
1396-05-24,3768.3,2017-08-15
1396-05-25,3757.5,2017-08-16
1396-05-28,3737.9,2017-08-19
1396-05-29,3736.5,2017-08-20
1396-05-30,3790.9,2017-08-21
1396-05-31,3784.9,2017-08-22
1396-06-01,3749.8,2017-08-23
1396-06-04,3742.4,2017-08-26
1396-06-05,3739.5,2017-08-27
1396-06-06,3739.4,2017-08-28
1396-06-07,3732.5,2017-08-29
1396-06-08,3745.4,2017-08-30
1396-06-11,3736.7,2017-09-02
1396-06-12,3711.6,2017-09-03
1396-06-13,3701.4,2017-09-04
1396-06-14,3674.3,2017-09-05
1396-06-15,3688.0,2017-09-06
1396-06-19,3700.1,2017-09-10
1396-06-20,3701.3,2017-09-11
1396-06-21,3694.9,2017-09-12
1396-06-22,3693.6,2017-09-13
1396-06-25,3704.5,2017-09-16
1396-06-26,3718.8,2017-09-17
1396-06-27,3741.6,2017-09-18
1396-06-28,3741.1,2017-09-19
1396-06-29,3729.4,2017-09-20
1396-07-01,3734.3,2017-09-23
1396-07-02,3748.2,2017-09-24
1396-07-03,3758.6,2017-09-25
1396-07-04,3727.3,2017-09-26
1396-07-05,3722.1,2017-09-27
1396-07-10,3698.2,2017-10-02
1396-07-11,3668.1,2017-10-03
1396-07-12,3660.0,2017-10-04
1396-07-15,3624.2,2017-10-07
1396-07-16,3566.5,2017-10-08
1396-07-17,3540.0,2017-10-09
1396-07-18,3518.8,2017-10-10
1396-07-19,3532.0,2017-10-11
1396-07-22,3535.6,2017-10-14
1396-07-23,3528.9,2017-10-15
1396-07-24,3530.9,2017-10-16
1396-07-25,3523.6,2017-10-17
1396-07-26,3517.6,2017-10-18
1396-07-29,3512.9,2017-10-21
1396-07-30,3495.0,2017-10-22
1396-08-01,3484.7,2017-10-23
1396-08-02,3485.0,2017-10-24
1396-08-03,3491.1,2017-10-25
1396-08-06,3487.6,2017-10-28
1396-08-07,3470.3,2017-10-29
1396-08-08,3453.5,2017-10-30
1396-08-09,3449.2,2017-10-31
1396-08-10,3448.8,2017-11-01
1396-08-13,3444.4,2017-11-04
1396-08-14,3481.2,2017-11-05
1396-08-15,3479.0,2017-11-06
1396-08-16,3467.8,2017-11-07
1396-08-17,3459.3,2017-11-08
1396-08-20,3450.6,2017-11-11
1396-08-21,3442.5,2017-11-12
1396-08-22,3430.4,2017-11-13
1396-08-23,3420.8,2017-11-14
1396-08-24,3420.2,2017-11-15
1396-08-27,3424.2,2017-11-18
1396-08-29,3418.5,2017-11-20
1396-08-30,3410.6,2017-11-21
1396-09-01,3421.5,2017-11-22
1396-09-04,3455.0,2017-11-25
1396-09-05,3471.8,2017-11-26
1396-09-07,3503.1,2017-11-28
1396-09-08,3528.1,2017-11-29
1396-09-11,3557.0,2017-12-02
1396-09-12,3564.4,2017-12-03
1396-09-13,3525.3,2017-12-04
1396-09-14,3522.8,2017-12-05
1396-09-18,3510.7,2017-12-09
1396-09-19,3499.4,2017-12-10
1396-09-20,3546.5,2017-12-11
1396-09-21,3571.1,2017-12-12
1396-09-22,3601.6,2017-12-13
1396-09-23,3601.6,2017-12-14
1396-09-24,3601.6,2017-12-15
1396-09-25,3546.5,2017-12-16
1396-09-26,3530.2,2017-12-17
1396-09-27,3505.6,2017-12-18
1396-09-28,3500.1,2017-12-19
1396-09-29,3498.3,2017-12-20
1396-10-02,3496.0,2017-12-23
1396-10-03,3510.6,2017-12-24
1396-10-04,3503.5,2017-12-25
1396-10-05,3503.4,2017-12-26
1396-10-06,3504.4,2017-12-27
1396-10-09,3479.7,2017-12-30
1396-10-10,3393.9,2017-12-31
1396-10-11,3387.9,2018-01-01
1396-10-12,3387.5,2018-01-02
1396-10-13,3359.7,2018-01-03
1396-10-16,3359.7,2018-01-06
1396-10-17,3368.5,2018-01-07
1396-10-18,3375.8,2018-01-08
1396-10-19,3353.7,2018-01-09
1396-10-20,3337.8,2018-01-10
1396-10-23,3334.5,2018-01-13
1396-10-24,3346.7,2018-01-14
1396-10-25,3387.9,2018-01-15
1396-10-26,3475.8,2018-01-16
1396-10-27,3509.8,2018-01-17
1396-10-30,3499.5,2018-01-20
1396-11-01,3487.9,2018-01-21
1396-11-02,3463.8,2018-01-22
1396-11-03,3445.0,2018-01-23
1396-11-04,3406.7,2018-01-24
1396-11-07,3402.7,2018-01-27
1396-11-08,3395.7,2018-01-28
1396-11-09,3382.9,2018-01-29
1396-11-10,3374.6,2018-01-30
1396-11-11,3378.9,2018-01-31
1396-11-14,3364.4,2018-02-03
1396-11-15,3369.0,2018-02-04
1396-11-16,3367.4,2018-02-05
1396-11-17,3341.0,2018-02-06
1396-11-18,3346.5,2018-02-07
1396-11-21,3319.3,2018-02-10
1396-11-23,3300.7,2018-02-12
1396-11-24,3289.3,2018-02-13
1396-11-25,3296.6,2018-02-14
1396-11-28,3298.4,2018-02-17
1396-11-29,3325.2,2018-02-18
1396-11-30,3338.1,2018-02-19
1396-12-02,3318.3,2018-02-21
1396-12-05,3319.3,2018-02-24
1396-12-06,3301.7,2018-02-25
1396-12-07,3288.6,2018-02-26
1396-12-08,3291.8,2018-02-27
1396-12-09,3295.2,2018-02-28
1396-12-12,3304.6,2018-03-03
1396-12-13,3284.6,2018-03-04
1396-12-14,3253.8,2018-03-05
1396-12-15,3244.2,2018-03-06
1396-12-16,3216.5,2018-03-07
1396-12-19,3195.4,2018-03-10
1396-12-20,3172.6,2018-03-11
1396-12-21,3198.2,2018-03-12
1396-12-22,3223.6,2018-03-13
1396-12-23,3242.3,2018-03-14
1396-12-26,3272.4,2018-03-17
1396-12-27,3302.6,2018-03-18
1396-12-28,3343.6,2018-03-19
1397-01-05,3340.3,2018-03-25
1397-01-06,3336.2,2018-03-26
1397-01-07,3325.7,2018-03-27
1397-01-08,3320.1,2018-03-28
1397-01-14,3303.8,2018-04-03
1397-01-15,3306.8,2018-04-04
1397-01-18,3274.3,2018-04-07
1397-01-19,3256.1,2018-04-08
1397-01-20,3190.0,2018-04-09
