jdate,value,date
1394-09-28,424.9,2015-12-19
1394-09-29,424.9,2015-12-20
1394-09-30,424.9,2015-12-21
1394-10-01,424.9,2015-12-22
1394-10-02,424.9,2015-12-23
1394-10-05,424.9,2015-12-26
1394-10-06,424.9,2015-12-27
1394-10-07,436.5,2015-12-28
1394-10-09,448.0,2015-12-30
1394-10-12,470.4,2016-01-02
1394-10-13,490.9,2016-01-03
1394-10-14,514.7,2016-01-04
1394-10-15,540.3,2016-01-05
1394-10-16,567.3,2016-01-06
1394-10-19,586.6,2016-01-09
1394-10-20,564.1,2016-01-10
1394-10-21,591.3,2016-01-11
1394-10-22,584.9,2016-01-12
1394-10-23,580.9,2016-01-13
1394-10-26,580.7,2016-01-16
1394-10-27,556.3,2016-01-17
1394-10-28,534.6,2016-01-18
1394-10-29,559.7,2016-01-19
1394-10-30,577.4,2016-01-20
1394-11-03,589.9,2016-01-23
1394-11-04,595.2,2016-01-24
1394-11-05,618.7,2016-01-25
1394-11-06,648.7,2016-01-26
1394-11-07,628.7,2016-01-27
1394-11-10,600.2,2016-01-30
1394-11-11,630.1,2016-01-31
1394-11-12,661.5,2016-02-01
1394-11-13,694.5,2016-02-02
1394-11-14,728.6,2016-02-03
1394-11-17,728.6,2016-02-06
1394-11-18,728.6,2016-02-07
1394-11-19,728.6,2016-02-08
1394-11-20,728.6,2016-02-09
1394-11-21,764.9,2016-02-10
1394-11-24,779.7,2016-02-13
1394-11-25,746.0,2016-02-14
1394-11-26,765.0,2016-02-15
1394-11-27,803.1,2016-02-16
1394-11-28,829.2,2016-02-17
1394-12-01,798.6,2016-02-20
1394-12-02,760.3,2016-02-21
1394-12-03,776.2,2016-02-22
1394-12-04,738.9,2016-02-23
1394-12-05,750.7,2016-02-24
1394-12-08,744.3,2016-02-27
1394-12-09,712.0,2016-02-28
1394-12-10,707.7,2016-02-29
1394-12-11,711.7,2016-03-01
1394-12-12,710.0,2016-03-02
1394-12-15,742.5,2016-03-05
1394-12-16,734.9,2016-03-06
1394-12-17,711.8,2016-03-07
1394-12-18,706.8,2016-03-08
1394-12-19,700.4,2016-03-09
1394-12-22,727.8,2016-03-12
1394-12-24,745.5,2016-03-14
1394-12-25,712.3,2016-03-15
1394-12-26,697.0,2016-03-16
1395-01-07,698.8,2016-03-26
1395-01-08,692.3,2016-03-27
1395-01-09,689.2,2016-03-28
1395-01-10,709.9,2016-03-29
1395-01-11,744.0,2016-03-30
1395-01-14,748.6,2016-04-02
1395-01-15,719.9,2016-04-03
1395-01-16,716.7,2016-04-04
1395-01-17,710.7,2016-04-05
1395-01-18,699.4,2016-04-06
1395-01-21,702.8,2016-04-09
1395-01-22,693.5,2016-04-10
1395-01-23,699.1,2016-04-11
1395-01-24,730.1,2016-04-12
1395-01-25,698.5,2016-04-13
1395-01-28,680.0,2016-04-16
1395-01-29,648.5,2016-04-17
1395-01-30,670.1,2016-04-18
1395-01-31,666.1,2016-04-19
1395-02-01,659.7,2016-04-20
1395-02-04,650.6,2016-04-23
1395-02-05,658.4,2016-04-24
1395-02-06,691.2,2016-04-25
1395-02-07,698.0,2016-04-26
1395-02-08,684.3,2016-04-27
1395-02-11,684.9,2016-04-30
1395-02-12,684.6,2016-05-01
1395-02-13,681.0,2016-05-02
1395-02-14,659.3,2016-05-03
1395-02-15,659.7,2016-05-04
1395-02-18,655.9,2016-05-07
1395-02-19,646.6,2016-05-08
1395-02-20,647.2,2016-05-09
1395-02-21,636.9,2016-05-10
1395-02-22,625.5,2016-05-11
1395-02-25,633.0,2016-05-14
1395-02-26,618.2,2016-05-15
1395-02-27,647.7,2016-05-16
1395-02-28,680.0,2016-05-17
1395-02-29,691.8,2016-05-18
1395-03-01,684.0,2016-05-21
1395-03-03,717.7,2016-05-23
1395-03-04,721.5,2016-05-24
1395-03-05,704.1,2016-05-25
1395-03-08,687.7,2016-05-28
1395-03-09,704.3,2016-05-29
1395-03-10,704.3,2016-05-30
1395-03-11,692.8,2016-05-31
1395-03-12,692.1,2016-06-01
1395-03-16,673.5,2016-06-05
1395-03-17,685.6,2016-06-06
1395-03-18,683.3,2016-06-07
1395-03-19,677.5,2016-06-08
1395-03-22,661.6,2016-06-11
1395-03-23,633.2,2016-06-12
1395-03-24,640.0,2016-06-13
1395-03-25,638.2,2016-06-14
1395-03-26,646.8,2016-06-15
1395-03-29,653.0,2016-06-18
1395-03-30,652.9,2016-06-19
1395-03-31,652.9,2016-06-20
1395-04-01,652.9,2016-06-21
1395-04-02,652.9,2016-06-22
1395-04-05,652.9,2016-06-25
1395-04-06,652.9,2016-06-26
1395-04-08,629.9,2016-06-28
1395-04-09,629.9,2016-06-29
1395-04-12,629.9,2016-07-02
1395-04-13,629.9,2016-07-03
1395-04-14,629.9,2016-07-04
1395-04-15,629.9,2016-07-05
1395-04-19,629.9,2016-07-09
1395-04-20,629.9,2016-07-10
1395-04-21,629.9,2016-07-11
1395-04-22,629.9,2016-07-12
1395-04-23,629.9,2016-07-13
1395-04-26,629.9,2016-07-16
1395-04-27,629.9,2016-07-17
1395-04-28,658.9,2016-07-18
1395-04-29,686.4,2016-07-19
1395-04-30,672.7,2016-07-20
1395-05-02,689.9,2016-07-23
1395-05-03,689.8,2016-07-24
1395-05-04,689.4,2016-07-25
1395-05-05,692.9,2016-07-26
1395-05-06,691.2,2016-07-27
1395-05-10,682.8,2016-07-31
1395-05-11,674.1,2016-08-01
1395-05-12,670.3,2016-08-02
1395-05-13,698.9,2016-08-03
1395-05-16,732.7,2016-08-06
1395-05-17,721.8,2016-08-07
1395-05-18,702.9,2016-08-08
1395-05-19,706.7,2016-08-09
1395-05-20,714.1,2016-08-10
1395-05-23,743.7,2016-08-13
1395-05-24,728.7,2016-08-14
1395-05-25,721.2,2016-08-15
1395-05-26,718.6,2016-08-16
1395-05-27,712.8,2016-08-17
1395-05-30,695.6,2016-08-20
1395-05-31,695.0,2016-08-21
1395-06-01,709.5,2016-08-22
1395-06-02,701.7,2016-08-23
1395-06-03,706.6,2016-08-24
1395-06-06,695.2,2016-08-27
1395-06-07,699.8,2016-08-28
1395-06-08,678.0,2016-08-29
1395-06-09,682.9,2016-08-30
1395-06-10,682.3,2016-08-31
1395-06-13,671.8,2016-09-03
1395-06-14,655.7,2016-09-04
1395-06-15,655.5,2016-09-05
1395-06-16,655.4,2016-09-06
1395-06-17,656.8,2016-09-07
1395-06-20,656.4,2016-09-10
1395-06-21,654.8,2016-09-11
1395-06-23,645.2,2016-09-13
1395-06-24,635.1,2016-09-14
1395-06-27,633.4,2016-09-17
1395-06-28,638.5,2016-09-18
1395-06-29,640.0,2016-09-19
1395-06-31,640.9,2016-09-21
1395-07-03,643.1,2016-09-24
1395-07-04,627.4,2016-09-25
1395-07-05,624.7,2016-09-26
1395-07-06,620.7,2016-09-27
1395-07-07,624.2,2016-09-28
1395-07-10,623.2,2016-10-01
1395-07-11,616.1,2016-10-02
1395-07-12,599.8,2016-10-03
1395-07-13,592.6,2016-10-04
1395-07-14,592.6,2016-10-05
1395-07-17,592.6,2016-10-08
1395-07-18,590.6,2016-10-09
1395-07-19,592.5,2016-10-10
1395-07-24,587.0,2016-10-15
1395-07-25,582.0,2016-10-16
1395-07-26,595.4,2016-10-17
1395-07-27,603.1,2016-10-18
1395-07-28,603.1,2016-10-19
1395-08-01,603.1,2016-10-22
1395-08-02,603.1,2016-10-23
1395-08-03,603.1,2016-10-24
1395-08-04,603.1,2016-10-25
1395-08-05,603.1,2016-10-26
1395-08-08,603.1,2016-10-29
1395-08-09,603.1,2016-10-30
1395-08-10,603.1,2016-10-31
1395-08-11,603.1,2016-11-01
1395-08-12,603.1,2016-11-02
1395-08-15,603.1,2016-11-05
1395-08-16,603.1,2016-11-06
1395-08-17,633.2,2016-11-07
1395-08-18,664.8,2016-11-08
1395-08-19,688.0,2016-11-09
1395-08-22,718.3,2016-11-12
1395-08-23,709.5,2016-11-13
1395-08-24,716.5,2016-11-14
1395-08-25,698.0,2016-11-15
1395-08-26,687.2,2016-11-16
1395-08-29,692.7,2016-11-19
1395-09-01,667.7,2016-11-21
1395-09-02,694.9,2016-11-22
1395-09-03,692.0,2016-11-23
1395-09-06,718.5,2016-11-26
1395-09-07,707.3,2016-11-27
1395-09-09,701.8,2016-11-29
1395-09-13,676.0,2016-12-03
1395-09-14,687.2,2016-12-04
1395-09-15,710.9,2016-12-05
1395-09-16,744.6,2016-12-06
1395-09-17,762.7,2016-12-07
1395-09-20,774.8,2016-12-10
1395-09-21,784.7,2016-12-11
1395-09-22,785.2,2016-12-12
1395-09-23,772.9,2016-12-13
1395-09-24,754.6,2016-12-14
1395-09-28,759.8,2016-12-18
1395-09-29,739.4,2016-12-19
1395-09-30,735.8,2016-12-20
1395-10-01,767.1,2016-12-21
1395-10-04,758.1,2016-12-24
1395-10-05,754.3,2016-12-25
1395-10-06,750.6,2016-12-26
1395-10-07,736.1,2016-12-27
1395-10-08,720.2,2016-12-28
1395-10-11,713.7,2016-12-31
1395-10-12,720.3,2017-01-01
1395-10-13,715.4,2017-01-02
1395-10-14,712.3,2017-01-03
1395-10-15,709.8,2017-01-04
1395-10-18,696.4,2017-01-07
1395-10-19,697.5,2017-01-08
1395-10-20,699.5,2017-01-09
1395-10-22,698.8,2017-01-11
1395-10-25,726.1,2017-01-14
1395-10-26,731.9,2017-01-15
1395-10-27,726.9,2017-01-16
1395-10-28,721.9,2017-01-17
1395-10-29,719.5,2017-01-18
1395-11-02,718.1,2017-01-21
1395-11-03,710.3,2017-01-22
1395-11-04,705.2,2017-01-23
1395-11-05,701.6,2017-01-24
1395-11-06,694.4,2017-01-25
1395-11-09,671.1,2017-01-28
1395-11-10,658.8,2017-01-29
1395-11-11,673.6,2017-01-30
1395-11-12,667.0,2017-01-31
1395-11-13,637.6,2017-02-01
1395-11-16,638.3,2017-02-04
1395-11-17,623.0,2017-02-05
1395-11-18,651.1,2017-02-06
1395-11-19,647.3,2017-02-07
1395-11-20,637.3,2017-02-08
1395-11-23,637.7,2017-02-11
1395-11-24,636.0,2017-02-12
1395-11-25,644.4,2017-02-13
1395-11-26,655.7,2017-02-14
1395-11-27,664.7,2017-02-15
1395-11-30,663.7,2017-02-18
1395-12-01,654.1,2017-02-19
1395-12-02,652.6,2017-02-20
1395-12-03,635.0,2017-02-21
1395-12-04,643.1,2017-02-22
1395-12-07,635.7,2017-02-25
1395-12-08,656.2,2017-02-26
1395-12-09,685.5,2017-02-27
1395-12-10,654.5,2017-02-28
1395-12-11,657.6,2017-03-01
1395-12-14,652.2,2017-03-04
1395-12-15,640.7,2017-03-05
1395-12-16,638.2,2017-03-06
1395-12-17,638.4,2017-03-07
1395-12-18,633.4,2017-03-08
1395-12-21,625.0,2017-03-11
1395-12-22,645.6,2017-03-12
1395-12-23,639.6,2017-03-13
1395-12-24,652.3,2017-03-14
1395-12-25,648.3,2017-03-15
1395-12-28,648.2,2017-03-18
1396-01-05,646.1,2017-03-25
1396-01-06,645.0,2017-03-26
1396-01-07,647.4,2017-03-27
1396-01-08,647.4,2017-03-28
1396-01-09,647.1,2017-03-29
1396-01-14,646.5,2017-04-03
1396-01-15,644.3,2017-04-04
1396-01-16,673.9,2017-04-05
1396-01-19,704.6,2017-04-08
1396-01-20,699.2,2017-04-09
1396-01-21,704.5,2017-04-10
1396-01-23,731.6,2017-04-12
1396-01-26,764.2,2017-04-15
1396-01-27,738.9,2017-04-16
1396-01-28,719.4,2017-04-17
1396-01-29,729.7,2017-04-18
1396-01-30,733.0,2017-04-19
1396-02-02,748.6,2017-04-22
1396-02-03,736.0,2017-04-23
1396-02-04,726.0,2017-04-24
1396-02-06,720.0,2017-04-26
1396-02-09,733.6,2017-04-29
1396-02-10,730.4,2017-04-30
1396-02-11,730.6,2017-05-01
1396-02-12,720.5,2017-05-02
1396-02-13,707.8,2017-05-03
1396-02-16,676.6,2017-05-06
1396-02-17,676.6,2017-05-07
1396-02-18,676.6,2017-05-08
1396-02-19,676.6,2017-05-09
1396-02-20,676.6,2017-05-10
1396-02-23,676.6,2017-05-13
1396-02-24,676.6,2017-05-14
1396-02-25,676.6,2017-05-15
1396-02-26,676.6,2017-05-16
1396-02-27,676.6,2017-05-17
1396-02-30,676.6,2017-05-20
1396-02-31,676.6,2017-05-21
1396-03-01,676.6,2017-05-22
1396-03-02,676.6,2017-05-23
1396-03-03,676.6,2017-05-24
1396-03-06,676.6,2017-05-27
1396-03-07,676.6,2017-05-28
1396-03-08,676.6,2017-05-29
1396-03-09,676.6,2017-05-30
1396-03-10,676.6,2017-05-31
1396-03-13,676.6,2017-06-03
1396-03-16,676.6,2017-06-06
1396-03-17,676.6,2017-06-07
1396-03-20,676.6,2017-06-10
1396-03-21,676.6,2017-06-11
1396-03-22,659.7,2017-06-12
1396-03-23,640.5,2017-06-13
1396-03-24,637.8,2017-06-14
1396-03-27,632.5,2017-06-17
1396-03-28,622.4,2017-06-18
1396-03-29,600.8,2017-06-19
1396-03-30,610.4,2017-06-20
1396-03-31,608.3,2017-06-21
1396-04-03,606.2,2017-06-24
1396-04-04,605.4,2017-06-25
1396-04-07,624.5,2017-06-28
1396-04-10,627.9,2017-07-01
1396-04-11,638.2,2017-07-02
1396-04-12,633.1,2017-07-03
1396-04-13,611.1,2017-07-04
1396-04-14,603.4,2017-07-05
1396-04-17,602.5,2017-07-08
1396-04-18,616.9,2017-07-09
1396-04-19,618.0,2017-07-10
1396-04-20,603.8,2017-07-11
1396-04-21,603.8,2017-07-12
1396-04-24,603.8,2017-07-15
1396-04-25,603.8,2017-07-16
1396-04-26,603.8,2017-07-17
1396-04-27,603.8,2017-07-18
1396-04-28,603.8,2017-07-19
1396-04-31,603.8,2017-07-22
1396-05-01,603.8,2017-07-23
1396-05-02,603.8,2017-07-24
1396-05-03,603.8,2017-07-25
1396-05-04,603.8,2017-07-26
1396-05-07,603.8,2017-07-29
1396-05-08,603.8,2017-07-30
1396-05-09,603.8,2017-07-31
1396-05-10,603.8,2017-08-01
1396-05-11,603.8,2017-08-02
1396-05-15,603.8,2017-08-06
1396-05-16,603.8,2017-08-07
1396-05-17,603.8,2017-08-08
1396-05-18,603.8,2017-08-09
1396-05-21,603.8,2017-08-12
1396-05-22,603.8,2017-08-13
1396-05-23,603.8,2017-08-14
1396-05-24,603.8,2017-08-15
1396-05-25,603.8,2017-08-16
1396-05-28,603.8,2017-08-19
1396-05-29,603.8,2017-08-20
1396-05-30,603.8,2017-08-21
1396-05-31,603.8,2017-08-22
1396-06-01,603.8,2017-08-23
1396-06-04,603.8,2017-08-26
1396-06-05,516.4,2017-08-27
1396-06-06,522.0,2017-08-28
1396-06-07,510.9,2017-08-29
1396-06-08,503.6,2017-08-30
1396-06-11,512.9,2017-09-02
1396-06-12,507.9,2017-09-03
1396-06-13,508.3,2017-09-04
1396-06-14,504.1,2017-09-05
1396-06-15,495.6,2017-09-06
1396-06-19,486.4,2017-09-10
1396-06-20,466.2,2017-09-11
1396-06-21,444.5,2017-09-12
1396-06-22,451.4,2017-09-13
1396-06-25,467.4,2017-09-16
1396-06-26,472.0,2017-09-17
1396-06-27,470.5,2017-09-18
1396-06-28,467.3,2017-09-19
1396-06-29,462.8,2017-09-20
1396-07-01,451.3,2017-09-23
1396-07-02,463.5,2017-09-24
1396-07-03,483.7,2017-09-25
1396-07-04,483.0,2017-09-26
1396-07-05,479.9,2017-09-27
1396-07-10,472.1,2017-10-02
1396-07-11,458.8,2017-10-03
1396-07-12,457.2,2017-10-04
1396-07-15,445.0,2017-10-07
1396-07-16,426.2,2017-10-08
1396-07-17,428.2,2017-10-09
1396-07-18,428.5,2017-10-10
1396-07-19,428.9,2017-10-11
1396-07-22,429.8,2017-10-14
1396-07-23,429.5,2017-10-15
1396-07-24,428.3,2017-10-16
1396-07-25,422.0,2017-10-17
1396-07-26,421.7,2017-10-18
1396-07-29,437.5,2017-10-21
1396-07-30,442.5,2017-10-22
1396-08-01,440.6,2017-10-23
1396-08-02,437.7,2017-10-24
1396-08-03,436.5,2017-10-25
1396-08-06,446.2,2017-10-28
1396-08-07,465.3,2017-10-29
1396-08-08,477.1,2017-10-30
1396-08-09,475.1,2017-10-31
1396-08-10,479.0,2017-11-01
1396-08-13,502.0,2017-11-04
1396-08-14,505.0,2017-11-05
1396-08-15,482.4,2017-11-06
1396-08-16,473.5,2017-11-07
1396-08-17,483.0,2017-11-08
1396-08-20,476.1,2017-11-11
1396-08-21,474.4,2017-11-12
1396-08-22,468.8,2017-11-13
1396-08-23,461.7,2017-11-14
1396-08-24,457.1,2017-11-15
1396-08-27,449.7,2017-11-18
1396-08-29,447.5,2017-11-20
1396-08-30,441.3,2017-11-21
1396-09-01,441.7,2017-11-22
1396-09-04,458.2,2017-11-25
1396-09-05,458.0,2017-11-26
1396-09-07,454.2,2017-11-28
1396-09-08,445.7,2017-11-29
1396-09-11,440.6,2017-12-02
1396-09-12,440.4,2017-12-03
1396-09-13,433.9,2017-12-04
1396-09-14,440.0,2017-12-05
1396-09-18,442.8,2017-12-09
1396-09-19,436.7,2017-12-10
1396-09-20,436.7,2017-12-11
1396-09-21,449.1,2017-12-12
1396-09-22,469.3,2017-12-13
1396-09-23,469.3,2017-12-14
1396-09-24,469.3,2017-12-15
1396-09-25,468.3,2017-12-16
1396-09-26,466.6,2017-12-17
1396-09-27,466.3,2017-12-18
1396-09-28,463.2,2017-12-19
1396-09-29,465.1,2017-12-20
1396-10-02,459.5,2017-12-23
1396-10-03,458.5,2017-12-24
1396-10-04,454.3,2017-12-25
1396-10-05,452.1,2017-12-26
1396-10-06,451.3,2017-12-27
1396-10-09,442.0,2017-12-30
1396-10-10,420.4,2017-12-31
1396-10-11,419.0,2018-01-01
1396-10-12,406.0,2018-01-02
1396-10-13,409.8,2018-01-03
1396-10-16,397.6,2018-01-06
1396-10-17,400.0,2018-01-07
1396-10-18,403.7,2018-01-08
1396-10-19,407.0,2018-01-09
1396-10-20,406.7,2018-01-10
1396-10-23,406.5,2018-01-13
1396-10-24,406.3,2018-01-14
1396-10-25,403.1,2018-01-15
1396-10-26,402.1,2018-01-16
1396-10-27,398.8,2018-01-17
1396-10-30,391.5,2018-01-20
1396-11-01,373.1,2018-01-21
1396-11-02,368.0,2018-01-22
1396-11-03,368.0,2018-01-23
1396-11-04,404.3,2018-01-24
1396-11-07,413.5,2018-01-27
1396-11-08,410.1,2018-01-28
1396-11-09,407.5,2018-01-29
1396-11-10,404.3,2018-01-30
1396-11-11,384.7,2018-01-31
1396-11-14,382.1,2018-02-03
1396-11-15,374.1,2018-02-04
1396-11-16,377.5,2018-02-05
1396-11-17,393.6,2018-02-06
1396-11-18,399.2,2018-02-07
1396-11-21,392.5,2018-02-10
1396-11-23,391.8,2018-02-12
1396-11-24,391.2,2018-02-13
1396-11-25,390.7,2018-02-14
1396-11-28,389.5,2018-02-17
1396-11-29,385.7,2018-02-18
1396-11-30,375.7,2018-02-19
1396-12-02,375.8,2018-02-21
1396-12-05,371.2,2018-02-24
1396-12-06,363.6,2018-02-25
1396-12-07,363.7,2018-02-26
1396-12-08,363.5,2018-02-27
1396-12-09,362.7,2018-02-28
1396-12-12,360.8,2018-03-03
1396-12-13,357.0,2018-03-04
1396-12-14,349.0,2018-03-05
1396-12-15,347.9,2018-03-06
1396-12-16,349.2,2018-03-07
1396-12-19,348.1,2018-03-10
1396-12-20,337.1,2018-03-11
1396-12-21,330.6,2018-03-12
1396-12-22,328.4,2018-03-13
1396-12-23,329.0,2018-03-14
1396-12-26,329.2,2018-03-17
1396-12-27,329.4,2018-03-18
1396-12-28,331.4,2018-03-19
1397-01-05,331.6,2018-03-25
1397-01-06,329.8,2018-03-26
1397-01-07,330.4,2018-03-27
1397-01-08,330.5,2018-03-28
1397-01-14,329.6,2018-04-03
1397-01-15,344.7,2018-04-04
1397-01-18,360.3,2018-04-07
1397-01-19,345.8,2018-04-08
1397-01-20,336.1,2018-04-09
1397-01-21,349.8,2018-04-10
1397-01-22,339.4,2018-04-11
1397-01-26,341.2,2018-04-15
1397-01-27,339.1,2018-04-16
1397-01-28,337.6,2018-04-17
1397-01-29,335.7,2018-04-18
1397-02-01,351.1,2018-04-21
1397-02-02,364.0,2018-04-22
1397-02-03,356.0,2018-04-23
1397-02-04,348.8,2018-04-24
1397-02-05,365.6,2018-04-25
1397-02-08,359.1,2018-04-28
1397-02-09,360.1,2018-04-29
1397-02-10,349.0,2018-04-30
1397-02-11,350.9,2018-05-01
1397-02-15,338.3,2018-05-05
1397-02-16,335.2,2018-05-06
1397-02-17,338.1,2018-05-07
1397-02-18,340.4,2018-05-08
1397-02-19,340.4,2018-05-09
1397-02-22,338.8,2018-05-12
1397-02-23,346.1,2018-05-13
1397-02-24,358.1,2018-05-14
1397-02-25,354.6,2018-05-15
1397-02-26,358.2,2018-05-16
1397-02-29,354.3,2018-05-19
1397-02-30,356.0,2018-05-20
1397-02-31,363.9,2018-05-21
1397-03-01,365.8,2018-05-22
1397-03-02,355.2,2018-05-23
1397-03-05,357.1,2018-05-26
1397-03-06,353.0,2018-05-27
1397-03-07,347.8,2018-05-28
1397-03-08,338.6,2018-05-29
1397-03-09,339.2,2018-05-30
1397-03-12,338.2,2018-06-02
1397-03-13,341.6,2018-06-03
1397-03-19,336.6,2018-06-09
1397-03-20,336.0,2018-06-10
1397-03-21,338.0,2018-06-11
1397-03-22,339.6,2018-06-12
1397-03-23,355.5,2018-06-13
1397-03-27,369.9,2018-06-17
1397-03-28,359.2,2018-06-18
1397-03-29,354.0,2018-06-19
1397-03-30,368.7,2018-06-20
1397-04-02,386.6,2018-06-23
1397-04-03,405.4,2018-06-24
1397-04-04,425.5,2018-06-25
1397-04-05,425.5,2018-06-26
1397-04-06,397.8,2018-06-27
1397-04-09,382.2,2018-06-30
1397-04-10,372.4,2018-07-01
1397-04-11,388.1,2018-07-02
1397-04-12,388.1,2018-07-03
1397-04-13,414.6,2018-07-04
1397-04-16,396.1,2018-07-07
1397-04-17,383.4,2018-07-08
1397-04-19,379.8,2018-07-10
1397-04-20,381.0,2018-07-11
1397-04-23,381.2,2018-07-14
1397-04-24,371.0,2018-07-15
1397-04-25,365.7,2018-07-16
1397-04-26,356.9,2018-07-17
1397-04-27,349.4,2018-07-18
1397-04-30,349.4,2018-07-21
1397-04-31,349.4,2018-07-22
1397-05-01,349.4,2018-07-23
1397-05-02,357.6,2018-07-24
1397-05-03,371.6,2018-07-25
1397-05-04,371.6,2018-07-26
1397-05-05,371.6,2018-07-27
1397-05-06,377.0,2018-07-28
1397-05-07,394.4,2018-07-29
1397-05-08,413.0,2018-07-30
1397-05-09,429.3,2018-07-31
1397-05-10,447.1,2018-08-01
1397-05-13,469.5,2018-08-04
1397-05-14,492.0,2018-08-05
1397-05-15,516.7,2018-08-06
1397-05-16,542.5,2018-08-07
1397-05-17,542.5,2018-08-08
1397-05-20,596.1,2018-08-11
1397-05-21,583.8,2018-08-12
1397-05-22,608.6,2018-08-13
1397-05-23,637.6,2018-08-14
1397-05-24,665.7,2018-08-15
1397-05-27,698.8,2018-08-18
1397-05-28,733.5,2018-08-19
1397-05-29,807.2,2018-08-20
1397-05-30,845.7,2018-08-21
1397-06-03,885.1,2018-08-25
1397-06-04,896.5,2018-08-26
1397-06-05,896.5,2018-08-27
1397-06-06,936.8,2018-08-28
1397-06-07,913.4,2018-08-29
1397-06-10,872.0,2018-09-01
1397-06-11,854.5,2018-09-02
1397-06-12,811.8,2018-09-03
1397-06-13,835.2,2018-09-04
1397-06-14,835.2,2018-09-05
1397-06-17,835.2,2018-09-08
1397-06-18,835.2,2018-09-09
1397-06-19,835.2,2018-09-10
1397-06-20,1035.2,2018-09-11
1397-06-21,1076.8,2018-09-12
1397-06-24,1023.2,2018-09-15
1397-06-25,975.8,2018-09-16
1397-06-26,977.8,2018-09-17
1397-06-27,982.0,2018-09-18
1397-06-31,1015.2,2018-09-22
1397-07-01,1045.3,2018-09-23
1397-07-02,1095.8,2018-09-24
1397-07-03,1142.5,2018-09-25
1397-07-04,1177.7,2018-09-26
1397-07-07,1223.1,2018-09-29
1397-07-08,1341.2,2018-09-30
1397-07-09,1292.3,2018-10-01
1397-07-10,1257.1,2018-10-02
1397-07-11,1194.5,2018-10-03
1397-07-14,1173.6,2018-10-06
1397-07-15,1151.2,2018-10-07
1397-07-16,1147.9,2018-10-08
1397-07-17,1121.8,2018-10-09
1397-07-18,1075.6,2018-10-10
1397-07-21,1058.1,2018-10-13
1397-07-22,1013.4,2018-10-14
1397-07-23,1063.7,2018-10-15
1397-07-24,1116.7,2018-10-16
1397-07-25,1116.7,2018-10-17
1397-07-28,1116.7,2018-10-20
1397-07-29,1255.9,2018-10-21
1397-07-30,1204.0,2018-10-22
1397-08-01,1145.3,2018-10-23
1397-08-02,1127.1,2018-10-24
1397-08-05,1113.8,2018-10-27
1397-08-06,1082.8,2018-10-28
1397-08-07,1106.6,2018-10-29
1397-08-09,1138.1,2018-10-31
1397-08-12,1194.6,2018-11-03
1397-08-13,1209.8,2018-11-04
1397-08-14,1182.6,2018-11-05
1397-08-15,1168.6,2018-11-06
1397-08-19,1124.1,2018-11-10
1397-08-20,1143.2,2018-11-11
1397-08-21,1162.5,2018-11-12
1397-08-22,1162.5,2018-11-13
1397-08-23,1146.1,2018-11-14
1397-08-26,1110.6,2018-11-17
1397-08-27,1058.1,2018-11-18
1397-08-28,1037.4,2018-11-19
1397-08-29,996.3,2018-11-20
1397-08-30,1017.1,2018-11-21
1397-09-03,975.6,2018-11-24
1397-09-05,926.8,2018-11-26
1397-09-06,913.9,2018-11-27
1397-09-07,876.1,2018-11-28
1397-09-10,833.3,2018-12-01
1397-09-11,866.8,2018-12-02
1397-09-12,892.4,2018-12-03
1397-09-13,872.3,2018-12-04
1397-09-14,879.9,2018-12-05
1397-09-17,887.2,2018-12-08
1397-09-18,929.4,2018-12-09
1397-09-19,942.2,2018-12-10
1397-09-20,955.8,2018-12-11
1397-09-21,971.8,2018-12-12
1397-09-24,960.4,2018-12-15
1397-09-25,913.8,2018-12-16
1397-09-26,882.3,2018-12-17
1397-09-27,854.7,2018-12-18
1397-09-28,859.9,2018-12-19
1397-10-01,882.1,2018-12-22
1397-10-02,919.8,2018-12-23
1397-10-03,911.3,2018-12-24
1397-10-04,885.0,2018-12-25
1397-10-05,878.1,2018-12-26
1397-10-08,902.3,2018-12-29
1397-10-09,897.3,2018-12-30
1397-10-10,905.9,2018-12-31
1397-10-11,889.9,2019-01-01
1397-10-12,871.7,2019-01-02
1397-10-15,873.3,2019-01-05
1397-10-16,860.6,2019-01-06
1397-10-17,868.1,2019-01-07
1397-10-18,885.9,2019-01-08
1397-10-19,911.2,2019-01-09
1397-10-22,923.4,2019-01-12
1397-10-23,912.6,2019-01-13
1397-10-24,900.7,2019-01-14
1397-10-25,886.9,2019-01-15
1397-10-26,896.6,2019-01-16
1397-10-29,899.8,2019-01-19
1397-10-30,887.2,2019-01-20
1397-11-01,860.2,2019-01-21
1397-11-02,865.0,2019-01-22
1397-11-03,864.5,2019-01-23
1397-11-06,871.8,2019-01-26
1397-11-07,852.5,2019-01-27
1397-11-08,840.9,2019-01-28
1397-11-09,824.1,2019-01-29
1397-11-10,816.5,2019-01-30
1397-11-13,792.9,2019-02-02
1397-11-14,762.3,2019-02-03
1397-11-15,783.5,2019-02-04
1397-11-16,782.5,2019-02-05
1397-11-17,778.4,2019-02-06
1397-11-21,775.3,2019-02-10
1397-11-23,791.1,2019-02-12
1397-11-24,795.5,2019-02-13
1397-11-27,799.1,2019-02-16
1397-11-28,800.9,2019-02-17
1397-11-29,804.7,2019-02-18
1397-11-30,798.0,2019-02-19
1397-12-01,794.0,2019-02-20
1397-12-04,794.3,2019-02-23
1397-12-05,789.0,2019-02-24
