jdate,value,date
1397-05-04,626.6,2018-07-26
1397-05-05,626.6,2018-07-27
1397-05-06,614.8,2018-07-28
1397-05-07,607.2,2018-07-29
1397-05-08,591.1,2018-07-30
1397-05-09,607.6,2018-07-31
1397-05-10,602.8,2018-08-01
1397-05-13,600.4,2018-08-04
1397-05-14,589.9,2018-08-05
1397-05-15,570.5,2018-08-06
1397-05-16,590.3,2018-08-07
1397-05-17,598.7,2018-08-08
1397-05-20,600.1,2018-08-11
1397-05-21,595.0,2018-08-12
1397-05-22,600.6,2018-08-13
1397-05-23,595.9,2018-08-14
1397-05-24,603.3,2018-08-15
1397-05-27,627.6,2018-08-18
1397-05-28,643.6,2018-08-19
1397-05-29,625.2,2018-08-20
1397-05-30,629.5,2018-08-21
1397-06-03,640.4,2018-08-25
1397-06-04,657.2,2018-08-26
1397-06-05,661.3,2018-08-27
1397-06-06,655.4,2018-08-28
1397-06-07,658.1,2018-08-29
1397-06-10,672.8,2018-09-01
1397-06-11,666.1,2018-09-02
1397-06-12,655.7,2018-09-03
1397-06-13,661.3,2018-09-04
1397-06-14,666.2,2018-09-05
1397-06-17,695.1,2018-09-08
1397-06-18,717.2,2018-09-09
1397-06-19,728.2,2018-09-10
1397-06-20,745.9,2018-09-11
1397-06-21,772.6,2018-09-12
1397-06-24,802.2,2018-09-15
1397-06-25,803.4,2018-09-16
1397-06-26,838.5,2018-09-17
1397-06-27,878.2,2018-09-18
1397-06-31,931.3,2018-09-22
1397-07-01,956.7,2018-09-23
1397-07-02,977.2,2018-09-24
1397-07-03,1013.0,2018-09-25
1397-07-04,1052.7,2018-09-26
1397-07-07,1086.2,2018-09-29
1397-07-08,1156.8,2018-09-30
1397-07-09,1147.6,2018-10-01
1397-07-10,1118.1,2018-10-02
1397-07-11,1093.3,2018-10-03
1397-07-14,1068.4,2018-10-06
1397-07-15,1045.2,2018-10-07
1397-07-16,1031.9,2018-10-08
1397-07-17,1012.3,2018-10-09
1397-07-18,995.1,2018-10-10
1397-07-21,980.7,2018-10-13
1397-07-22,968.0,2018-10-14
1397-07-23,961.6,2018-10-15
1397-07-24,958.0,2018-10-16
1397-07-25,897.7,2018-10-17
1397-07-28,906.5,2018-10-20
1397-07-29,864.2,2018-10-21
1397-07-30,857.2,2018-10-22
1397-08-01,829.5,2018-10-23
1397-08-02,800.0,2018-10-24
1397-08-05,778.9,2018-10-27
1397-08-06,786.6,2018-10-28
1397-08-07,820.6,2018-10-29
1397-08-09,847.9,2018-10-31
1397-08-12,835.4,2018-11-03
1397-08-13,815.6,2018-11-04
1397-08-14,831.2,2018-11-05
1397-08-15,838.2,2018-11-06
1397-08-19,832.2,2018-11-10
1397-08-20,813.5,2018-11-11
1397-08-21,838.4,2018-11-12
1397-08-22,840.7,2018-11-13
1397-08-23,835.8,2018-11-14
1397-08-26,828.9,2018-11-17
1397-08-27,807.4,2018-11-18
1397-08-28,789.7,2018-11-19
1397-08-29,810.2,2018-11-20
1397-08-30,819.8,2018-11-21
1397-09-03,806.6,2018-11-24
1397-09-05,788.2,2018-11-26
1397-09-06,780.8,2018-11-27
1397-09-07,767.2,2018-11-28
1397-09-10,739.8,2018-12-01
1397-09-11,748.5,2018-12-02
1397-09-12,757.7,2018-12-03
1397-09-13,757.9,2018-12-04
1397-09-14,767.1,2018-12-05
1397-09-17,782.7,2018-12-08
1397-09-18,778.9,2018-12-09
1397-09-19,797.7,2018-12-10
1397-09-20,798.3,2018-12-11
1397-09-21,794.2,2018-12-12
1397-09-24,786.4,2018-12-15
1397-09-25,776.7,2018-12-16
1397-09-26,771.6,2018-12-17
1397-09-27,763.0,2018-12-18
1397-09-28,746.7,2018-12-19
1397-10-01,754.2,2018-12-22
1397-10-02,767.2,2018-12-23
1397-10-03,760.2,2018-12-24
1397-10-04,748.6,2018-12-25
1397-10-05,751.1,2018-12-26
1397-10-08,758.4,2018-12-29
1397-10-09,755.8,2018-12-30
1397-10-10,757.8,2018-12-31
1397-10-11,766.5,2019-01-01
1397-10-12,760.3,2019-01-02
1397-10-15,759.2,2019-01-05
1397-10-16,749.9,2019-01-06
1397-10-17,743.0,2019-01-07
1397-10-18,744.6,2019-01-08
1397-10-19,747.2,2019-01-09
1397-10-22,755.8,2019-01-12
1397-10-23,765.9,2019-01-13
1397-10-24,770.0,2019-01-14
1397-10-25,768.4,2019-01-15
1397-10-26,769.7,2019-01-16
1397-10-29,777.2,2019-01-19
1397-10-30,774.2,2019-01-20
1397-11-01,745.9,2019-01-21
1397-11-02,748.4,2019-01-22
1397-11-03,763.6,2019-01-23
1397-11-06,785.9,2019-01-26
1397-11-07,801.3,2019-01-27
1397-11-08,785.9,2019-01-28
1397-11-09,813.0,2019-01-29
1397-11-10,844.4,2019-01-30
1397-11-13,850.0,2019-02-02
1397-11-14,822.3,2019-02-03
1397-11-15,803.8,2019-02-04
1397-11-16,802.1,2019-02-05
1397-11-17,810.7,2019-02-06
1397-11-21,813.2,2019-02-10
1397-11-23,804.5,2019-02-12
1397-11-24,823.7,2019-02-13
1397-11-27,822.8,2019-02-16
1397-11-28,797.6,2019-02-17
1397-11-29,795.8,2019-02-18
1397-11-30,786.6,2019-02-19
1397-12-01,790.0,2019-02-20
1397-12-04,784.8,2019-02-23
1397-12-05,784.8,2019-02-24
1397-12-06,787.0,2019-02-25
1397-12-07,801.2,2019-02-26
1397-12-08,824.5,2019-02-27
1397-12-11,849.8,2019-03-02
1397-12-12,845.5,2019-03-03
1397-12-13,840.8,2019-03-04
1397-12-14,840.5,2019-03-05
1397-12-15,834.2,2019-03-06
1397-12-18,826.1,2019-03-09
1397-12-19,821.6,2019-03-10
1397-12-20,823.9,2019-03-11
1397-12-21,823.3,2019-03-12
1397-12-22,819.5,2019-03-13
1397-12-25,833.0,2019-03-16
1397-12-26,842.1,2019-03-17
1397-12-27,846.8,2019-03-18
1397-12-28,857.8,2019-03-19
1398-01-05,855.1,2019-03-25
1398-01-06,882.1,2019-03-26
1398-01-07,897.9,2019-03-27
1398-01-10,937.2,2019-03-30
1398-01-11,947.9,2019-03-31
1398-01-17,975.2,2019-04-06
1398-01-18,986.9,2019-04-07
1398-01-19,965.0,2019-04-08
1398-01-20,975.4,2019-04-09
1398-01-21,999.0,2019-04-10
1398-01-24,987.1,2019-04-13
1398-01-25,975.5,2019-04-14
1398-01-26,988.9,2019-04-15
1398-01-27,997.4,2019-04-16
1398-01-28,1019.8,2019-04-17
1398-01-31,1062.5,2019-04-20
1398-02-02,1056.3,2019-04-22
1398-02-03,1058.9,2019-04-23
1398-02-04,1088.4,2019-04-24
1398-02-07,1109.6,2019-04-27
1398-02-08,1106.2,2019-04-28
1398-02-09,1114.7,2019-04-29
1398-02-10,1099.3,2019-04-30
1398-02-11,1118.1,2019-05-01
1398-02-14,1162.8,2019-05-04
1398-02-15,1150.9,2019-05-05
1398-02-16,1110.5,2019-05-06
1398-02-17,1068.6,2019-05-07
1398-02-18,1071.2,2019-05-08
1398-02-21,1109.6,2019-05-11
1398-02-22,1084.8,2019-05-12
1398-02-23,1100.8,2019-05-13
1398-02-24,1132.6,2019-05-14
1398-02-25,1127.7,2019-05-15
1398-02-28,1179.8,2019-05-18
1398-02-29,1196.2,2019-05-19
1398-02-30,1175.2,2019-05-20
1398-02-31,1190.6,2019-05-21
1398-03-01,1181.5,2019-05-22
1398-03-04,1199.9,2019-05-25
1398-03-05,1248.3,2019-05-26
1398-03-07,1288.1,2019-05-28
1398-03-08,1269.9,2019-05-29
1398-03-11,1244.4,2019-06-01
1398-03-12,1278.8,2019-06-02
1398-03-13,1300.2,2019-06-03
1398-03-18,1315.7,2019-06-08
1398-03-19,1361.7,2019-06-09
1398-03-20,1366.1,2019-06-10
1398-03-21,1376.8,2019-06-11
1398-03-22,1408.3,2019-06-12
1398-03-25,1390.2,2019-06-15
1398-03-26,1365.5,2019-06-16
1398-03-27,1311.9,2019-06-17
1398-03-28,1290.5,2019-06-18
1398-03-29,1269.8,2019-06-19
1398-04-01,1240.0,2019-06-22
1398-04-02,1274.6,2019-06-23
1398-04-03,1302.4,2019-06-24
1398-04-04,1308.0,2019-06-25
1398-04-05,1304.3,2019-06-26
1398-04-09,1302.2,2019-06-30
1398-04-10,1325.4,2019-07-01
1398-04-11,1351.7,2019-07-02
1398-04-12,1370.9,2019-07-03
1398-04-15,1384.0,2019-07-06
1398-04-16,1414.1,2019-07-07
1398-04-17,1462.9,2019-07-08
1398-04-18,1463.8,2019-07-09
1398-04-19,1472.8,2019-07-10
1398-04-22,1441.7,2019-07-13
1398-04-23,1456.8,2019-07-14
1398-04-24,1452.9,2019-07-15
1398-04-25,1399.3,2019-07-16
1398-04-26,1350.6,2019-07-17
1398-04-29,1333.6,2019-07-20
1398-04-30,1345.3,2019-07-21
1398-04-31,1338.1,2019-07-22
1398-05-01,1310.7,2019-07-23
1398-05-02,1317.0,2019-07-24
1398-05-05,1328.9,2019-07-27
1398-05-06,1323.2,2019-07-28
1398-05-07,1335.0,2019-07-29
1398-05-08,1383.1,2019-07-30
1398-05-09,1425.8,2019-07-31
1398-05-12,1413.1,2019-08-03
1398-05-13,1408.0,2019-08-04
1398-05-14,1440.6,2019-08-05
1398-05-15,1456.1,2019-08-06
1398-05-16,1496.5,2019-08-07
1398-05-19,1540.1,2019-08-10
1398-05-20,1552.5,2019-08-11
1398-05-22,1653.6,2019-08-13
1398-05-23,1701.1,2019-08-14
1398-05-26,1709.2,2019-08-17
1398-05-27,1713.2,2019-08-18
1398-05-28,1758.0,2019-08-19
1398-05-30,1814.8,2019-08-21
1398-06-02,1888.9,2019-08-24
1398-06-03,1884.0,2019-08-25
1398-06-04,1944.8,2019-08-26
1398-06-05,1980.7,2019-08-27
1398-06-06,1987.8,2019-08-28
1398-06-09,1973.3,2019-08-31
1398-06-10,1986.0,2019-09-01
1398-06-11,1952.9,2019-09-02
1398-06-12,1926.4,2019-09-03
1398-06-13,1963.5,2019-09-04
1398-06-16,2029.8,2019-09-07
1398-06-17,2101.5,2019-09-08
1398-06-20,2173.5,2019-09-11
1398-06-23,2173.2,2019-09-14
1398-06-24,2103.9,2019-09-15
1398-06-25,2111.6,2019-09-16
1398-06-26,2071.5,2019-09-17
1398-06-27,1996.7,2019-09-18
1398-06-30,2051.3,2019-09-21
1398-06-31,2119.4,2019-09-22
1398-07-01,2180.3,2019-09-23
1398-07-02,2174.9,2019-09-24
1398-07-03,2222.5,2019-09-25
1398-07-06,2307.8,2019-09-28
1398-07-07,2362.1,2019-09-29
1398-07-08,2420.1,2019-09-30
1398-07-09,2485.1,2019-10-01
1398-07-10,2513.4,2019-10-02
1398-07-13,2549.0,2019-10-05
1398-07-14,2494.4,2019-10-06
1398-07-15,2534.2,2019-10-07
1398-07-16,2438.1,2019-10-08
1398-07-17,2328.7,2019-10-09
1398-07-20,2368.9,2019-10-12
1398-07-21,2299.2,2019-10-13
1398-07-22,2243.5,2019-10-14
1398-07-23,2140.2,2019-10-15
1398-07-24,2089.4,2019-10-16
1398-07-28,2041.9,2019-10-20
1398-07-29,1971.2,2019-10-21
1398-07-30,1934.0,2019-10-22
1398-08-01,1854.0,2019-10-23
1398-08-04,1804.6,2019-10-26
1398-08-06,1868.9,2019-10-28
1398-08-08,1950.6,2019-10-30
1398-08-11,1972.1,2019-11-02
1398-08-12,1987.6,2019-11-03
1398-08-13,1997.9,2019-11-04
1398-08-14,1980.3,2019-11-05
1398-08-18,1963.6,2019-11-09
1398-08-19,1975.1,2019-11-10
1398-08-20,2002.6,2019-11-11
1398-08-21,2042.7,2019-11-12
1398-08-22,2024.2,2019-11-13
1398-08-25,1970.5,2019-11-16
1398-08-26,1880.5,2019-11-17
1398-08-27,1850.5,2019-11-18
1398-08-28,1936.2,2019-11-19
1398-08-29,1982.1,2019-11-20
1398-09-02,1981.7,2019-11-23
1398-09-03,2015.7,2019-11-24
1398-09-04,2066.6,2019-11-25
1398-09-05,2093.4,2019-11-26
1398-09-06,2084.9,2019-11-27
1398-09-09,2115.8,2019-11-30
1398-09-10,2141.2,2019-12-01
1398-09-11,2165.7,2019-12-02
1398-09-12,2176.5,2019-12-03
1398-09-13,2200.3,2019-12-04
1398-09-16,2245.1,2019-12-07
1398-09-17,2295.9,2019-12-08
1398-09-18,2369.1,2019-12-09
1398-09-19,2349.4,2019-12-10
1398-09-20,2346.7,2019-12-11
1398-09-23,2414.3,2019-12-14
1398-09-24,2426.0,2019-12-15
1398-09-25,2462.2,2019-12-16
1398-09-26,2585.6,2019-12-17
1398-09-27,2581.0,2019-12-18
1398-09-30,2578.0,2019-12-21
1398-10-01,2579.7,2019-12-22
1398-10-02,2532.0,2019-12-23
1398-10-03,2519.2,2019-12-24
1398-10-04,2543.6,2019-12-25
1398-10-07,2610.8,2019-12-28
1398-10-08,2609.7,2019-12-29
1398-10-09,2671.0,2019-12-30
1398-10-10,2619.2,2019-12-31
1398-10-11,2650.4,2020-01-01
1398-10-14,2544.9,2020-01-04
1398-10-15,2461.5,2020-01-05
1398-10-17,2384.9,2020-01-07
1398-10-18,2366.8,2020-01-08
1398-10-21,2421.1,2020-01-11
1398-10-22,2520.9,2020-01-12
1398-10-23,2584.8,2020-01-13
1398-10-24,2587.0,2020-01-14
1398-10-25,2650.2,2020-01-15
1398-10-28,2729.8,2020-01-18
1398-10-29,2767.1,2020-01-19
1398-10-30,2880.0,2020-01-20
1398-11-01,2942.8,2020-01-21
1398-11-02,3052.8,2020-01-22
1398-11-05,3177.6,2020-01-25
1398-11-06,3244.6,2020-01-26
1398-11-07,3222.9,2020-01-27
1398-11-08,3250.0,2020-01-28
1398-11-12,3263.9,2020-02-01
1398-11-13,3303.6,2020-02-02
1398-11-14,3451.7,2020-02-03
1398-11-15,3494.4,2020-02-04
1398-11-16,3523.0,2020-02-05
1398-11-19,3480.4,2020-02-08
1398-11-20,3467.2,2020-02-09
1398-11-21,3379.2,2020-02-10
1398-11-23,3499.5,2020-02-12
1398-11-26,3474.8,2020-02-15
1398-11-27,3517.8,2020-02-16
1398-11-28,3475.2,2020-02-17
1398-11-29,3462.4,2020-02-18
1398-11-30,3612.2,2020-02-19
1398-12-03,3659.5,2020-02-22
1398-12-04,3815.1,2020-02-23
1398-12-05,3911.2,2020-02-24
1398-12-06,4065.4,2020-02-25
1398-12-07,4204.4,2020-02-26
1398-12-10,4141.6,2020-02-29
1398-12-11,4291.8,2020-03-01
1398-12-12,4392.4,2020-03-02
1398-12-13,4595.8,2020-03-03
1398-12-14,4759.1,2020-03-04
1398-12-17,4705.9,2020-03-07
1398-12-19,4600.2,2020-03-09
1398-12-20,4472.5,2020-03-10
1398-12-21,4425.2,2020-03-11
1398-12-24,4199.4,2020-03-14
1398-12-25,4068.0,2020-03-15
1398-12-26,4187.3,2020-03-16
1398-12-27,4090.3,2020-03-17
1398-12-28,4195.3,2020-03-18
1399-01-05,4283.5,2020-03-24
1399-01-06,4437.8,2020-03-25
1399-01-09,4620.6,2020-03-28
1399-01-10,4818.8,2020-03-29
1399-01-11,4918.5,2020-03-30
1399-01-16,5127.5,2020-04-04
1399-01-17,5308.8,2020-04-05
1399-01-18,5413.0,2020-04-06
1399-01-19,5525.9,2020-04-07
1399-01-20,5712.2,2020-04-08
1399-01-23,5699.5,2020-04-11
1399-01-24,5773.0,2020-04-12
1399-01-25,5668.2,2020-04-13
1399-01-26,5562.3,2020-04-14
1399-01-27,5759.9,2020-04-15
1399-01-30,6066.6,2020-04-18
1399-01-31,6220.5,2020-04-19
1399-02-01,6441.3,2020-04-20
1399-02-02,6675.0,2020-04-21
1399-02-03,6939.9,2020-04-22
1399-02-06,7271.8,2020-04-25
1399-02-07,7435.2,2020-04-26
1399-02-08,7609.8,2020-04-27
1399-02-09,7644.2,2020-04-28
1399-02-10,7958.1,2020-04-29
1399-02-13,8272.9,2020-05-02
1399-02-14,8668.6,2020-05-03
1399-02-15,8665.4,2020-05-04
1399-02-16,8701.7,2020-05-05
1399-02-17,8595.4,2020-05-06
1399-02-20,8934.4,2020-05-09
1399-02-21,8948.6,2020-05-10
1399-02-22,8778.2,2020-05-11
1399-02-23,8580.1,2020-05-12
1399-02-24,8586.4,2020-05-13
1399-02-27,8430.8,2020-05-16
1399-02-28,8275.4,2020-05-17
1399-02-29,8583.1,2020-05-18
1399-02-30,8897.9,2020-05-19
1399-02-31,8889.3,2020-05-20
1399-03-03,8784.8,2020-05-23
1399-03-06,8749.5,2020-05-26
1399-03-07,8915.1,2020-05-27
1399-03-10,9038.5,2020-05-30
1399-03-11,9008.8,2020-05-31
1399-03-12,8956.8,2020-06-01
1399-03-13,9098.4,2020-06-02
1399-03-17,9453.0,2020-06-06
1399-03-18,9831.4,2020-06-07
1399-03-19,10040.8,2020-06-08
1399-03-20,10286.8,2020-06-09
1399-03-21,10590.8,2020-06-10
1399-03-24,10808.1,2020-06-13
1399-03-25,10755.5,2020-06-14
1399-03-26,10827.3,2020-06-15
1399-03-27,10987.7,2020-06-16
1399-03-31,11395.4,2020-06-20
1399-04-01,11555.3,2020-06-21
1399-04-02,11748.0,2020-06-22
1399-04-03,12044.3,2020-06-23
1399-04-04,12096.6,2020-06-24
1399-04-07,12417.2,2020-06-27
1399-04-08,12427.9,2020-06-28
1399-04-09,12283.7,2020-06-29
1399-04-10,12768.4,2020-06-30
1399-04-11,13121.9,2020-07-01
1399-04-14,13224.3,2020-07-04
1399-04-15,13376.0,2020-07-05
1399-04-16,13798.6,2020-07-06
1399-04-17,13926.6,2020-07-07
1399-04-18,14080.1,2020-07-08
1399-04-21,14127.0,2020-07-11
1399-04-22,14612.1,2020-07-12
1399-04-23,14623.0,2020-07-13
1399-04-24,14693.1,2020-07-14
1399-04-25,14969.6,2020-07-15
1399-04-28,15448.7,2020-07-18
1399-04-29,15791.4,2020-07-19
1399-04-30,16041.1,2020-07-20
1399-04-31,15873.6,2020-07-21
1399-05-01,15972.9,2020-07-22
1399-05-04,16376.9,2020-07-25
1399-05-05,16860.4,2020-07-26
1399-05-06,17390.1,2020-07-27
1399-05-07,18010.7,2020-07-28
1399-05-08,18495.9,2020-07-29
1399-05-11,18465.6,2020-08-01
1399-05-12,18791.0,2020-08-02
1399-05-13,19043.8,2020-08-03
1399-05-14,19471.0,2020-08-04
1399-05-15,19657.8,2020-08-05
1399-05-19,20083.1,2020-08-09
1399-05-20,20259.2,2020-08-10
1399-05-21,20421.9,2020-08-11
1399-05-22,21163.2,2020-08-12
1399-05-25,21105.5,2020-08-15
1399-05-26,20667.6,2020-08-16
1399-05-27,20268.4,2020-08-17
1399-05-28,20548.9,2020-08-18
1399-05-29,19925.1,2020-08-19
1399-06-01,19400.2,2020-08-22
1399-06-02,19105.4,2020-08-23
1399-06-03,18855.3,2020-08-24
1399-06-04,18398.3,2020-08-25
1399-06-05,19024.5,2020-08-26
1399-06-10,18474.6,2020-08-31
1399-06-11,18205.5,2020-09-01
1399-06-12,18105.3,2020-09-02
1399-06-15,17847.5,2020-09-05
1399-06-16,17530.1,2020-09-06
1399-06-17,17514.9,2020-09-07
1399-06-18,17390.8,2020-09-08
1399-06-19,17162.4,2020-09-09
1399-06-22,16921.1,2020-09-12
1399-06-23,16891.7,2020-09-13
1399-06-24,16965.1,2020-09-14
1399-06-25,16857.0,2020-09-15
1399-06-26,16701.3,2020-09-16
1399-06-29,16530.0,2020-09-19
1399-06-30,16371.7,2020-09-20
1399-06-31,16328.4,2020-09-21
1399-07-01,16107.7,2020-09-22
1399-07-02,15873.5,2020-09-23
1399-07-05,15853.0,2020-09-26
1399-07-06,15645.7,2020-09-27
1399-07-07,15401.0,2020-09-28
1399-07-08,15225.3,2020-09-29
1399-07-09,15134.1,2020-09-30
1399-07-12,15124.4,2020-10-03
1399-07-13,15151.9,2020-10-04
1399-07-14,15136.1,2020-10-05
1399-07-15,15251.6,2020-10-06
1399-07-16,15429.8,2020-10-07
1399-07-19,15434.6,2020-10-10
1399-07-20,15881.1,2020-10-11
1399-07-21,15675.0,2020-10-12
1399-07-22,15809.7,2020-10-13
1399-07-23,16229.9,2020-10-14
1399-07-27,15986.1,2020-10-18
1399-07-28,15602.7,2020-10-19
1399-07-29,15401.8,2020-10-20
1399-07-30,15313.0,2020-10-21
1399-08-03,14991.4,2020-10-24
1399-08-05,14706.7,2020-10-26
1399-08-06,14398.3,2020-10-27
1399-08-07,14153.3,2020-10-28
1399-08-10,13578.8,2020-10-31
1399-08-11,13327.3,2020-11-01
1399-08-12,13020.1,2020-11-02
1399-08-14,12903.2,2020-11-04
1399-08-17,12743.8,2020-11-07
1399-08-18,12616.1,2020-11-08
1399-08-19,12298.9,2020-11-09
1399-08-20,12307.9,2020-11-10
1399-08-21,12419.6,2020-11-11
1399-08-24,12691.3,2020-11-14
1399-08-25,12536.6,2020-11-15
1399-08-26,12483.2,2020-11-16
1399-08-27,12891.7,2020-11-17
1399-08-28,13110.3,2020-11-18
1399-09-01,12783.3,2020-11-21
1399-09-02,12370.1,2020-11-22
1399-09-03,12360.9,2020-11-23
1399-09-04,12409.3,2020-11-24
1399-09-05,12599.3,2020-11-25
1399-09-08,12933.5,2020-11-28
1399-09-09,13306.5,2020-11-29
1399-09-10,13474.7,2020-11-30
1399-09-11,13172.0,2020-12-01
1399-09-12,13093.6,2020-12-02
1399-09-15,13483.2,2020-12-05
1399-09-16,13734.1,2020-12-06
1399-09-17,13584.4,2020-12-07
1399-09-18,13813.0,2020-12-08
1399-09-19,14274.2,2020-12-09
1399-09-22,14639.7,2020-12-12
1399-09-23,14477.9,2020-12-13
1399-09-24,14179.7,2020-12-14
1399-09-25,13702.5,2020-12-15
1399-09-26,13272.7,2020-12-16
1399-09-29,13428.3,2020-12-19
1399-09-30,13196.4,2020-12-20
1399-10-01,13083.7,2020-12-21
1399-10-02,13368.6,2020-12-22
1399-10-03,13702.2,2020-12-23
1399-10-06,13477.5,2020-12-26
1399-10-07,13416.0,2020-12-27
1399-10-08,13421.3,2020-12-28
1399-10-09,13060.2,2020-12-29
1399-10-10,13176.5,2020-12-30
1399-10-13,12856.5,2021-01-02
1399-10-14,12772.9,2021-01-03
1399-10-15,12985.1,2021-01-04
1399-10-16,13130.5,2021-01-05
1399-10-17,12989.1,2021-01-06
1399-10-20,13276.9,2021-01-09
1399-10-21,13665.1,2021-01-10
1399-10-22,13521.6,2021-01-11
1399-10-23,13127.7,2021-01-12
1399-10-24,12809.7,2021-01-13
1399-10-27,12559.6,2021-01-16
1399-10-29,12331.5,2021-01-18
1399-10-30,12093.9,2021-01-19
1399-11-01,12040.5,2021-01-20
1399-11-04,12401.1,2021-01-23
1399-11-05,12210.3,2021-01-24
1399-11-06,11735.4,2021-01-25
1399-11-07,11347.0,2021-01-26
1399-11-08,10965.6,2021-01-27
1399-11-11,11233.9,2021-01-30
1399-11-12,11217.4,2021-01-31
1399-11-13,11225.6,2021-02-01
1399-11-14,11071.7,2021-02-02
1399-11-15,10798.3,2021-02-03
1399-11-18,10498.2,2021-02-06
1399-11-19,10843.5,2021-02-07
1399-11-20,10735.6,2021-02-08
1399-11-21,10737.5,2021-02-09
1399-11-25,11133.6,2021-02-13
1399-11-26,11019.9,2021-02-14
1399-11-27,10942.4,2021-02-15
1399-11-28,10891.6,2021-02-16
1399-11-29,10838.6,2021-02-17
1399-12-02,10811.1,2021-02-20
1399-12-03,10743.5,2021-02-21
1399-12-04,10639.8,2021-02-22
1399-12-05,10561.2,2021-02-23
1399-12-06,10453.8,2021-02-24
1399-12-09,10389.6,2021-02-27
1399-12-10,10333.5,2021-02-28
1399-12-11,10280.9,2021-03-01
1399-12-12,10220.0,2021-03-02
1399-12-13,10210.0,2021-03-03
1399-12-16,10268.5,2021-03-06
1399-12-17,10234.9,2021-03-07
1399-12-18,10226.8,2021-03-08
1399-12-19,10193.1,2021-03-09
1399-12-20,10141.8,2021-03-10
1399-12-23,10135.6,2021-03-13
1399-12-24,10133.3,2021-03-14
1399-12-25,10133.3,2021-03-15
1399-12-26,10216.3,2021-03-16
1399-12-27,10254.6,2021-03-17
1400-01-07,10311.7,2021-03-27
1400-01-08,10368.1,2021-03-28
1400-01-10,10334.8,2021-03-30
1400-01-11,10249.1,2021-03-31
1400-01-14,10211.6,2021-04-03
1400-01-15,10253.1,2021-04-04
1400-01-16,10224.5,2021-04-05
1400-01-17,10199.5,2021-04-06
1400-01-18,10182.7,2021-04-07
1400-01-21,10177.1,2021-04-10
1400-01-22,10176.0,2021-04-11
1400-01-23,10169.0,2021-04-12
1400-01-24,10093.4,2021-04-13
1400-01-25,10060.9,2021-04-14
1400-01-28,10029.5,2021-04-17
1400-01-29,10001.9,2021-04-18
1400-01-30,9976.1,2021-04-19
1400-01-31,9965.5,2021-04-20
1400-02-01,9906.8,2021-04-21
1400-02-04,9867.8,2021-04-24
1400-02-05,9882.2,2021-04-25
1400-02-06,9879.6,2021-04-26
1400-02-07,9877.2,2021-04-27
1400-02-08,9854.9,2021-04-28
1400-02-11,9717.0,2021-05-01
1400-02-12,9767.3,2021-05-02
1400-02-13,9792.7,2021-05-03
1400-02-15,9749.7,2021-05-05
1400-02-18,9679.9,2021-05-08
1400-02-19,9634.9,2021-05-09
1400-02-20,9557.1,2021-05-10
1400-02-21,9546.4,2021-05-11
1400-02-22,9541.5,2021-05-12
1400-02-25,9465.1,2021-05-15
1400-02-26,9407.3,2021-05-16
1400-02-27,9289.0,2021-05-17
1400-02-28,9301.0,2021-05-18
1400-02-29,9200.1,2021-05-19
1400-03-01,9133.3,2021-05-22
1400-03-02,9041.2,2021-05-23
1400-03-03,8988.0,2021-05-24
1400-03-04,8964.2,2021-05-25
1400-03-05,9053.6,2021-05-26
1400-03-08,9083.4,2021-05-29
1400-03-09,9122.8,2021-05-30
1400-03-10,9045.3,2021-05-31
1400-03-11,9124.0,2021-06-01
1400-03-12,9201.1,2021-06-02
1400-03-17,9270.8,2021-06-07
1400-03-18,9225.4,2021-06-08
1400-03-19,8981.2,2021-06-09
1400-03-22,8958.0,2021-06-12
1400-03-23,8902.3,2021-06-13
1400-03-24,8980.7,2021-06-14
1400-03-25,8894.1,2021-06-15
1400-03-26,8790.3,2021-06-16
1400-03-29,8808.2,2021-06-19
1400-03-30,9002.7,2021-06-20
1400-03-31,9112.9,2021-06-21
1400-04-01,9197.1,2021-06-22
1400-04-02,9056.7,2021-06-23
1400-04-05,9011.1,2021-06-26
1400-04-06,9057.6,2021-06-27
1400-04-07,9071.8,2021-06-28
1400-04-08,9079.6,2021-06-29
1400-04-09,9163.5,2021-06-30
1400-04-12,9017.8,2021-07-03
1400-04-13,8866.4,2021-07-04
1400-04-14,9007.8,2021-07-05
1400-04-15,9069.3,2021-07-06
1400-04-16,9176.5,2021-07-07
1400-04-19,9197.0,2021-07-10
1400-04-20,9306.0,2021-07-11
1400-04-21,9256.0,2021-07-12
1400-04-22,9175.7,2021-07-13
1400-04-23,9179.7,2021-07-14
1400-04-26,9167.1,2021-07-17
1400-04-27,9065.6,2021-07-18
1400-04-28,9209.4,2021-07-19
1400-05-04,9301.5,2021-07-26
1400-05-05,9121.4,2021-07-27
1400-05-06,9026.5,2021-07-28
1400-05-09,9025.6,2021-07-31
1400-05-10,8960.2,2021-08-01
1400-05-11,8824.9,2021-08-02
1400-05-12,8859.6,2021-08-03
1400-05-13,8822.8,2021-08-04
1400-05-16,8948.0,2021-08-07
1400-05-17,9176.3,2021-08-08
1400-05-18,9316.2,2021-08-09
1400-05-19,9416.2,2021-08-10
1400-05-20,9460.3,2021-08-11
1400-05-23,9410.4,2021-08-14
1400-05-24,9530.2,2021-08-15
1400-05-31,9735.2,2021-08-22
1400-06-01,9967.2,2021-08-23
1400-06-02,10374.7,2021-08-24
1400-06-03,10443.9,2021-08-25
1400-06-06,10697.6,2021-08-28
1400-06-07,10535.4,2021-08-29
