jdate,value,date
1390-12-01,333.3,2012-02-20
1390-12-02,334.8,2012-02-21
1390-12-03,334.8,2012-02-22
1390-12-06,335.2,2012-02-25
1390-12-07,334.8,2012-02-26
1390-12-08,334.4,2012-02-27
1390-12-09,333.1,2012-02-28
1390-12-10,333.0,2012-02-29
1390-12-13,331.3,2012-03-03
1390-12-14,330.6,2012-03-04
1390-12-15,328.2,2012-03-05
1390-12-16,327.5,2012-03-06
1390-12-17,327.5,2012-03-07
1390-12-20,326.6,2012-03-10
1390-12-21,326.5,2012-03-11
1390-12-22,326.5,2012-03-12
1390-12-23,326.4,2012-03-13
1390-12-24,329.6,2012-03-14
1390-12-27,332.3,2012-03-17
1390-12-28,345.0,2012-03-18
1391-01-05,353.5,2012-03-24
1391-01-06,353.3,2012-03-25
1391-01-07,353.3,2012-03-26
1391-01-08,353.3,2012-03-27
1391-01-09,351.8,2012-03-28
1391-01-14,342.5,2012-04-02
1391-01-15,342.2,2012-04-03
1391-01-16,340.4,2012-04-04
1391-01-19,340.0,2012-04-07
1391-01-20,340.1,2012-04-08
1391-01-21,339.0,2012-04-09
1391-01-22,338.5,2012-04-10
1391-01-23,338.3,2012-04-11
1391-01-26,338.0,2012-04-14
1391-01-27,339.2,2012-04-15
1391-01-28,339.0,2012-04-16
1391-01-29,339.0,2012-04-17
1391-01-30,339.7,2012-04-18
1391-02-02,340.2,2012-04-21
1391-02-03,340.1,2012-04-22
1391-02-04,335.3,2012-04-23
1391-02-05,335.4,2012-04-24
1391-02-09,331.1,2012-04-28
1391-02-10,331.1,2012-04-29
1391-02-11,331.1,2012-04-30
1391-02-12,331.1,2012-05-01
1391-02-13,331.1,2012-05-02
1391-02-16,331.1,2012-05-05
1391-02-17,331.1,2012-05-06
1391-02-18,331.1,2012-05-07
1391-02-19,331.1,2012-05-08
1391-02-20,331.1,2012-05-09
1391-02-23,331.1,2012-05-12
1391-02-24,331.1,2012-05-13
1391-02-25,331.1,2012-05-14
1391-02-26,331.1,2012-05-15
1391-02-27,331.1,2012-05-16
1391-02-30,331.1,2012-05-19
1391-02-31,331.1,2012-05-20
1391-03-01,331.1,2012-05-21
1391-03-02,327.7,2012-05-22
1391-03-03,324.7,2012-05-23
1391-03-06,321.5,2012-05-26
1391-03-07,319.3,2012-05-27
1391-03-08,317.3,2012-05-28
1391-03-09,316.1,2012-05-29
1391-03-10,314.2,2012-05-30
1391-03-13,313.4,2012-06-02
1391-03-16,313.0,2012-06-05
1391-03-17,312.2,2012-06-06
1391-03-20,309.2,2012-06-09
1391-03-21,308.9,2012-06-10
1391-03-22,309.1,2012-06-11
1391-03-23,309.3,2012-06-12
1391-03-24,309.5,2012-06-13
1391-03-27,309.6,2012-06-16
1391-03-28,309.4,2012-06-17
1391-03-30,309.2,2012-06-19
1391-03-31,309.0,2012-06-20
1391-04-03,307.0,2012-06-23
1391-04-04,303.9,2012-06-24
1391-04-05,300.9,2012-06-25
1391-04-06,298.8,2012-06-26
1391-04-07,295.4,2012-06-27
1391-04-10,295.0,2012-06-30
1391-04-11,294.5,2012-07-01
1391-04-12,293.6,2012-07-02
1391-04-13,293.1,2012-07-03
1391-04-14,292.6,2012-07-04
1391-04-17,292.3,2012-07-07
1391-04-18,291.9,2012-07-08
1391-04-19,291.2,2012-07-09
1391-04-20,290.4,2012-07-10
1391-04-21,287.7,2012-07-11
1391-04-24,285.3,2012-07-14
1391-04-25,283.2,2012-07-15
1391-04-26,281.6,2012-07-16
1391-04-27,280.0,2012-07-17
1391-04-28,280.0,2012-07-18
1391-04-31,279.9,2012-07-21
1391-05-01,279.8,2012-07-22
1391-05-02,279.8,2012-07-23
1391-05-03,279.7,2012-07-24
1391-05-04,279.4,2012-07-25
1391-05-07,279.2,2012-07-28
1391-05-08,275.8,2012-07-29
1391-05-09,274.8,2012-07-30
1391-05-10,274.0,2012-07-31
1391-05-11,273.7,2012-08-01
1391-05-14,273.5,2012-08-04
1391-05-15,273.5,2012-08-05
1391-05-16,273.4,2012-08-06
1391-05-17,270.7,2012-08-07
1391-05-18,267.9,2012-08-08
1391-05-21,267.9,2012-08-11
1391-05-22,267.7,2012-08-12
1391-05-23,267.4,2012-08-13
1391-05-24,266.5,2012-08-14
1391-05-25,266.1,2012-08-15
1391-05-28,266.0,2012-08-18
1391-05-31,265.9,2012-08-21
1391-06-01,265.8,2012-08-22
1391-06-04,265.6,2012-08-25
1391-06-05,265.1,2012-08-26
1391-06-06,264.3,2012-08-27
1391-06-12,263.9,2012-09-02
1391-06-13,263.3,2012-09-03
1391-06-14,265.2,2012-09-04
1391-06-15,275.8,2012-09-05
1391-06-18,276.4,2012-09-08
1391-06-19,275.4,2012-09-09
1391-06-20,274.5,2012-09-10
1391-06-21,272.8,2012-09-11
1391-06-25,271.4,2012-09-15
1391-06-26,269.8,2012-09-16
1391-06-27,269.4,2012-09-17
1391-06-28,268.9,2012-09-18
1391-06-29,268.7,2012-09-19
1391-07-01,268.4,2012-09-22
1391-07-02,268.3,2012-09-23
1391-07-03,268.0,2012-09-24
1391-07-04,267.7,2012-09-25
1391-07-05,277.2,2012-09-26
1391-07-08,288.2,2012-09-29
1391-07-09,299.5,2012-09-30
1391-07-10,292.9,2012-10-01
1391-07-11,288.6,2012-10-02
1391-07-12,289.8,2012-10-03
1391-07-15,288.3,2012-10-06
1391-07-16,285.4,2012-10-07
1391-07-17,283.6,2012-10-08
1391-07-18,282.4,2012-10-09
1391-07-19,281.8,2012-10-10
1391-07-22,281.5,2012-10-13
1391-07-23,276.4,2012-10-14
1391-07-24,268.3,2012-10-15
1391-07-25,265.9,2012-10-16
1391-07-26,266.7,2012-10-17
1391-07-29,266.2,2012-10-20
1391-07-30,264.3,2012-10-21
1391-08-01,263.2,2012-10-22
1391-08-02,261.7,2012-10-23
1391-08-03,262.3,2012-10-24
1391-08-06,263.7,2012-10-27
1391-08-07,274.2,2012-10-28
1391-08-08,282.1,2012-10-29
1391-08-09,292.4,2012-10-30
1391-08-10,289.8,2012-10-31
1391-08-14,287.7,2012-11-04
1391-08-15,282.8,2012-11-05
1391-08-16,278.8,2012-11-06
1391-08-17,277.1,2012-11-07
1391-08-20,276.7,2012-11-10
1391-08-21,276.6,2012-11-11
1391-08-22,275.8,2012-11-12
1391-08-23,273.5,2012-11-13
1391-08-24,271.0,2012-11-14
1391-08-27,274.1,2012-11-17
1391-08-28,274.6,2012-11-18
1391-08-29,274.6,2012-11-19
1391-08-30,274.5,2012-11-20
1391-09-01,274.5,2012-11-21
1391-09-06,274.5,2012-11-26
1391-09-07,274.6,2012-11-27
1391-09-08,274.6,2012-11-28
1391-09-11,275.0,2012-12-01
1391-09-12,273.9,2012-12-02
1391-09-13,273.5,2012-12-03
1391-09-14,271.4,2012-12-04
1391-09-15,269.2,2012-12-05
1391-09-18,268.7,2012-12-08
1391-09-19,268.4,2012-12-09
1391-09-20,269.0,2012-12-10
1391-09-21,269.4,2012-12-11
1391-09-22,269.0,2012-12-12
1391-09-25,268.3,2012-12-15
1391-09-26,268.3,2012-12-16
1391-09-27,271.4,2012-12-17
1391-09-28,272.4,2012-12-18
1391-09-29,272.5,2012-12-19
1391-10-02,272.5,2012-12-22
1391-10-03,272.6,2012-12-23
1391-10-04,272.6,2012-12-24
1391-10-05,273.9,2012-12-25
1391-10-06,274.1,2012-12-26
1391-10-09,274.2,2012-12-29
1391-10-10,274.4,2012-12-30
1391-10-11,306.7,2012-12-31
1391-10-12,309.2,2013-01-01
1391-10-13,303.1,2013-01-02
1391-10-17,295.2,2013-01-06
1391-10-18,294.3,2013-01-07
1391-10-19,293.7,2013-01-08
1391-10-20,291.4,2013-01-09
1391-10-24,289.6,2013-01-13
1391-10-25,284.7,2013-01-14
1391-10-26,283.5,2013-01-15
1391-10-27,289.4,2013-01-16
1391-10-30,287.3,2013-01-19
1391-11-01,286.0,2013-01-20
1391-11-02,283.5,2013-01-21
1391-11-03,280.8,2013-01-22
1391-11-04,280.3,2013-01-23
1391-11-07,279.9,2013-01-26
1391-11-08,279.6,2013-01-27
1391-11-09,278.4,2013-01-28
1391-11-11,277.9,2013-01-30
1391-11-14,277.0,2013-02-02
1391-11-15,276.9,2013-02-03
1391-11-16,276.8,2013-02-04
1391-11-17,276.4,2013-02-05
1391-11-18,276.3,2013-02-06
1391-11-21,276.2,2013-02-09
1391-11-23,274.0,2013-02-11
1391-11-24,276.1,2013-02-12
1391-11-25,276.3,2013-02-13
1391-11-28,276.5,2013-02-16
1391-11-29,276.7,2013-02-17
1391-11-30,276.7,2013-02-18
1391-12-01,276.5,2013-02-19
1391-12-02,276.1,2013-02-20
1391-12-05,276.0,2013-02-23
1391-12-06,275.2,2013-02-24
1391-12-07,267.8,2013-02-25
1391-12-08,267.7,2013-02-26
1391-12-09,267.4,2013-02-27
1391-12-12,267.1,2013-03-02
1391-12-13,267.4,2013-03-03
1391-12-14,268.3,2013-03-04
1391-12-15,274.0,2013-03-05
1391-12-16,276.9,2013-03-06
1391-12-19,276.9,2013-03-09
1391-12-20,276.6,2013-03-10
1391-12-21,276.3,2013-03-11
1391-12-22,276.1,2013-03-12
1391-12-23,276.1,2013-03-13
1391-12-26,276.3,2013-03-16
1391-12-27,276.4,2013-03-17
1391-12-28,276.6,2013-03-18
1392-01-05,277.1,2013-03-25
1392-01-06,278.0,2013-03-26
1392-01-07,280.7,2013-03-27
1392-01-10,281.0,2013-03-30
1392-01-11,283.0,2013-03-31
1392-01-14,285.3,2013-04-03
1392-01-17,286.0,2013-04-06
1392-01-18,286.2,2013-04-07
1392-01-19,286.6,2013-04-08
1392-01-20,286.5,2013-04-09
1392-01-21,286.2,2013-04-10
1392-01-24,285.6,2013-04-13
1392-01-26,284.9,2013-04-15
1392-01-27,283.5,2013-04-16
1392-01-28,283.0,2013-04-17
1392-01-31,282.1,2013-04-20
1392-02-01,281.3,2013-04-21
1392-02-02,280.8,2013-04-22
1392-02-03,281.0,2013-04-23
1392-02-04,281.0,2013-04-24
1392-02-07,282.7,2013-04-27
1392-02-08,287.6,2013-04-28
1392-02-09,298.0,2013-04-29
1392-02-10,295.0,2013-04-30
1392-02-11,287.8,2013-05-01
1392-02-14,287.8,2013-05-04
1392-02-15,287.8,2013-05-05
1392-02-16,287.8,2013-05-06
1392-02-17,287.8,2013-05-07
1392-02-18,287.8,2013-05-08
1392-02-21,287.8,2013-05-11
1392-02-22,287.8,2013-05-12
1392-02-23,287.8,2013-05-13
1392-02-24,287.8,2013-05-14
1392-02-25,287.8,2013-05-15
1392-02-28,287.8,2013-05-18
1392-02-29,287.8,2013-05-19
1392-02-30,287.8,2013-05-20
1392-02-31,287.8,2013-05-21
1392-03-01,290.8,2013-05-22
1392-03-04,292.3,2013-05-25
1392-03-05,292.3,2013-05-26
1392-03-06,290.7,2013-05-27
1392-03-07,287.9,2013-05-28
1392-03-08,286.6,2013-05-29
1392-03-11,285.0,2013-06-01
1392-03-12,284.4,2013-06-02
1392-03-13,283.0,2013-06-03
1392-03-18,282.7,2013-06-08
1392-03-19,282.1,2013-06-09
1392-03-20,281.5,2013-06-10
1392-03-21,280.1,2013-06-11
1392-03-22,280.0,2013-06-12
1392-03-25,284.2,2013-06-15
1392-03-26,290.8,2013-06-16
1392-03-27,290.9,2013-06-17
1392-03-28,290.6,2013-06-18
1392-03-29,289.8,2013-06-19
1392-04-01,290.8,2013-06-22
1392-04-02,296.9,2013-06-23
1392-04-04,299.3,2013-06-25
1392-04-05,299.6,2013-06-26
1392-04-08,299.8,2013-06-29
1392-04-09,301.9,2013-06-30
1392-04-10,304.1,2013-07-01
1392-04-11,306.0,2013-07-02
1392-04-12,312.5,2013-07-03
1392-04-15,319.3,2013-07-06
1392-04-16,332.0,2013-07-07
1392-04-17,342.5,2013-07-08
1392-04-18,349.7,2013-07-09
1392-04-19,362.8,2013-07-10
1392-04-22,358.5,2013-07-13
1392-04-23,356.3,2013-07-14
1392-04-24,350.7,2013-07-15
1392-04-25,345.5,2013-07-16
1392-04-26,338.3,2013-07-17
1392-04-29,346.9,2013-07-20
1392-04-30,359.8,2013-07-21
1392-04-31,371.9,2013-07-22
1392-05-01,386.7,2013-07-23
1392-05-02,387.2,2013-07-24
1392-05-05,384.7,2013-07-27
1392-05-06,383.7,2013-07-28
1392-05-07,372.2,2013-07-29
1392-05-09,367.3,2013-07-31
1392-05-12,364.5,2013-08-03
1392-05-13,377.8,2013-08-04
1392-05-14,392.5,2013-08-05
1392-05-15,407.4,2013-08-06
1392-05-16,423.6,2013-08-07
1392-05-20,428.1,2013-08-11
1392-05-21,429.3,2013-08-12
1392-05-22,445.9,2013-08-13
1392-05-23,430.5,2013-08-14
1392-05-26,436.4,2013-08-17
1392-05-27,430.1,2013-08-18
1392-05-28,429.0,2013-08-19
1392-05-29,428.6,2013-08-20
1392-05-30,429.2,2013-08-21
1392-06-02,429.3,2013-08-24
1392-06-03,429.3,2013-08-25
1392-06-04,429.2,2013-08-26
1392-06-05,399.9,2013-08-27
1392-06-06,397.1,2013-08-28
1392-06-09,396.3,2013-08-31
1392-06-10,394.0,2013-09-01
1392-06-12,386.6,2013-09-03
1392-06-13,385.1,2013-09-04
1392-06-16,384.6,2013-09-07
1392-06-17,379.6,2013-09-08
1392-06-18,371.6,2013-09-09
1392-06-19,379.6,2013-09-10
1392-06-20,376.4,2013-09-11
1392-06-23,374.6,2013-09-14
1392-06-24,368.6,2013-09-15
1392-06-25,367.3,2013-09-16
1392-06-26,373.6,2013-09-17
1392-06-27,380.3,2013-09-18
1392-06-30,388.8,2013-09-21
1392-06-31,389.8,2013-09-22
1392-07-01,394.6,2013-09-23
1392-07-02,394.7,2013-09-24
1392-07-03,396.7,2013-09-25
1392-07-06,394.1,2013-09-28
1392-07-07,400.4,2013-09-29
1392-07-08,407.6,2013-09-30
1392-07-09,401.4,2013-10-01
1392-07-10,392.0,2013-10-02
1392-07-13,390.1,2013-10-05
1392-07-14,388.8,2013-10-06
1392-07-15,388.1,2013-10-07
1392-07-16,396.0,2013-10-08
1392-07-17,394.3,2013-10-09
1392-07-20,398.4,2013-10-12
1392-07-21,401.4,2013-10-13
1392-07-22,396.6,2013-10-14
1392-07-23,392.3,2013-10-15
1392-07-27,389.7,2013-10-19
1392-07-28,388.0,2013-10-20
1392-07-29,397.2,2013-10-21
1392-07-30,407.7,2013-10-22
1392-08-01,417.2,2013-10-23
1392-08-04,433.3,2013-10-26
1392-08-05,428.3,2013-10-27
1392-08-06,431.2,2013-10-28
1392-08-07,430.7,2013-10-29
1392-08-08,443.5,2013-10-30
1392-08-11,447.0,2013-11-02
1392-08-12,447.4,2013-11-03
1392-08-13,457.8,2013-11-04
1392-08-14,457.0,2013-11-05
1392-08-15,466.8,2013-11-06
1392-08-18,485.2,2013-11-09
1392-08-19,484.3,2013-11-10
1392-08-20,479.3,2013-11-11
1392-08-21,467.5,2013-11-12
1392-08-25,473.7,2013-11-16
1392-08-26,468.1,2013-11-17
1392-08-27,468.1,2013-11-18
1392-08-28,472.5,2013-11-19
1392-08-29,475.6,2013-11-20
1392-09-02,483.9,2013-11-23
1392-09-03,493.7,2013-11-24
1392-09-04,513.1,2013-11-25
1392-09-05,527.7,2013-11-26
1392-09-06,544.7,2013-11-27
1392-09-09,554.7,2013-11-30
1392-09-10,566.7,2013-12-01
1392-09-11,580.5,2013-12-02
1392-09-12,580.8,2013-12-03
1392-09-13,577.3,2013-12-04
1392-09-16,562.9,2013-12-07
1392-09-17,563.8,2013-12-08
1392-09-18,553.8,2013-12-09
1392-09-19,556.6,2013-12-10
1392-09-20,566.4,2013-12-11
1392-09-23,563.5,2013-12-14
1392-09-24,577.3,2013-12-15
1392-09-25,576.2,2013-12-16
1392-09-26,562.4,2013-12-17
1392-09-27,554.9,2013-12-18
1392-09-30,547.4,2013-12-21
1392-10-01,546.7,2013-12-22
1392-10-03,550.2,2013-12-24
1392-10-04,549.7,2013-12-25
1392-10-07,543.9,2013-12-28
1392-10-08,537.0,2013-12-29
1392-10-09,529.9,2013-12-30
1392-10-11,531.0,2014-01-01
1392-10-14,526.0,2014-01-04
1392-10-15,537.8,2014-01-05
1392-10-16,535.4,2014-01-06
1392-10-17,526.7,2014-01-07
1392-10-18,521.5,2014-01-08
1392-10-21,517.0,2014-01-11
1392-10-22,502.9,2014-01-12
1392-10-23,511.4,2014-01-13
1392-10-24,508.2,2014-01-14
1392-10-25,503.7,2014-01-15
1392-10-28,500.2,2014-01-18
1392-10-30,494.1,2014-01-20
1392-11-01,486.6,2014-01-21
1392-11-02,470.2,2014-01-22
1392-11-05,479.6,2014-01-25
1392-11-06,474.5,2014-01-26
1392-11-07,465.0,2014-01-27
1392-11-08,475.4,2014-01-28
1392-11-09,479.9,2014-01-29
1392-11-12,485.3,2014-02-01
1392-11-13,499.2,2014-02-02
1392-11-14,498.4,2014-02-03
1392-11-15,513.2,2014-02-04
1392-11-16,506.4,2014-02-05
1392-11-19,494.6,2014-02-08
1392-11-20,495.1,2014-02-09
1392-11-21,490.9,2014-02-10
1392-11-23,476.0,2014-02-12
1392-11-26,478.9,2014-02-15
1392-11-27,479.6,2014-02-16
1392-11-28,482.1,2014-02-17
1392-11-29,500.9,2014-02-18
1392-11-30,501.8,2014-02-19
1392-12-03,503.4,2014-02-22
1392-12-04,517.0,2014-02-23
1392-12-05,524.6,2014-02-24
1392-12-06,522.7,2014-02-25
1392-12-07,521.4,2014-02-26
1392-12-10,522.5,2014-03-01
1392-12-11,521.0,2014-03-02
1392-12-12,517.4,2014-03-03
1392-12-13,516.6,2014-03-04
1392-12-14,519.2,2014-03-05
1392-12-17,519.2,2014-03-08
1392-12-18,516.9,2014-03-09
1392-12-19,515.1,2014-03-10
1392-12-20,512.9,2014-03-11
1392-12-21,514.0,2014-03-12
1392-12-24,517.8,2014-03-15
1392-12-25,527.3,2014-03-16
1392-12-26,539.4,2014-03-17
1392-12-27,549.8,2014-03-18
1392-12-28,553.8,2014-03-19
1393-01-05,556.8,2014-03-25
1393-01-06,556.6,2014-03-26
1393-01-09,555.8,2014-03-29
1393-01-10,555.8,2014-03-30
1393-01-11,557.7,2014-03-31
1393-01-16,558.6,2014-04-05
1393-01-17,554.2,2014-04-06
1393-01-18,564.4,2014-04-07
1393-01-19,576.9,2014-04-08
1393-01-20,580.2,2014-04-09
1393-01-23,570.8,2014-04-12
1393-01-24,554.4,2014-04-13
1393-01-25,547.5,2014-04-14
1393-01-26,553.6,2014-04-15
1393-01-27,554.8,2014-04-16
1393-01-30,553.7,2014-04-19
1393-01-31,562.6,2014-04-20
1393-02-01,566.4,2014-04-21
1393-02-02,563.1,2014-04-22
1393-02-03,560.8,2014-04-23
1393-02-06,562.3,2014-04-26
1393-02-07,562.8,2014-04-27
1393-02-08,558.5,2014-04-28
1393-02-09,550.6,2014-04-29
1393-02-10,558.8,2014-04-30
1393-02-13,557.6,2014-05-03
1393-02-14,555.2,2014-05-04
1393-02-15,553.9,2014-05-05
1393-02-16,551.3,2014-05-06
1393-02-17,551.1,2014-05-07
1393-02-20,551.0,2014-05-10
1393-02-21,548.3,2014-05-11
1393-02-22,539.4,2014-05-12
1393-02-24,537.6,2014-05-14
1393-02-27,525.7,2014-05-17
1393-02-28,526.3,2014-05-18
1393-02-29,525.6,2014-05-19
1393-02-30,525.7,2014-05-20
1393-02-31,523.3,2014-05-21
1393-03-03,522.0,2014-05-24
1393-03-04,521.1,2014-05-25
1393-03-05,519.7,2014-05-26
1393-03-07,520.0,2014-05-28
1393-03-10,518.9,2014-05-31
1393-03-11,516.0,2014-06-01
1393-03-12,523.8,2014-06-02
1393-03-13,538.7,2014-06-03
1393-03-17,559.8,2014-06-07
1393-03-18,558.5,2014-06-08
1393-03-19,557.2,2014-06-09
1393-03-20,555.6,2014-06-10
1393-03-21,554.1,2014-06-11
1393-03-24,537.2,2014-06-14
1393-03-25,535.1,2014-06-15
1393-03-26,534.9,2014-06-16
1393-03-27,535.7,2014-06-17
1393-03-28,536.8,2014-06-18
1393-03-31,537.4,2014-06-21
1393-04-01,537.1,2014-06-22
1393-04-02,536.7,2014-06-23
1393-04-03,537.8,2014-06-24
1393-04-04,540.2,2014-06-25
1393-04-07,537.3,2014-06-28
1393-04-08,531.2,2014-06-29
1393-04-09,527.3,2014-06-30
1393-04-10,526.2,2014-07-01
1393-04-11,528.5,2014-07-02
1393-04-14,533.8,2014-07-05
1393-04-15,533.2,2014-07-06
1393-04-16,540.9,2014-07-07
1393-04-17,549.0,2014-07-08
1393-04-18,560.2,2014-07-09
1393-04-21,563.0,2014-07-12
1393-04-22,564.8,2014-07-13
1393-04-23,566.0,2014-07-14
1393-04-24,569.2,2014-07-15
1393-04-25,571.6,2014-07-16
1393-04-29,572.5,2014-07-20
1393-04-30,574.1,2014-07-21
1393-04-31,573.6,2014-07-22
1393-05-01,573.2,2014-07-23
1393-05-04,572.0,2014-07-26
1393-05-05,570.8,2014-07-27
1393-05-06,570.1,2014-07-28
1393-05-11,566.4,2014-08-02
1393-05-12,565.8,2014-08-03
1393-05-13,565.4,2014-08-04
1393-05-14,564.0,2014-08-05
1393-05-15,562.8,2014-08-06
1393-05-18,558.0,2014-08-09
1393-05-19,556.4,2014-08-10
1393-05-20,558.7,2014-08-11
1393-05-21,558.7,2014-08-12
1393-05-22,559.6,2014-08-13
1393-05-25,559.2,2014-08-16
1393-05-26,562.4,2014-08-17
1393-05-27,562.7,2014-08-18
1393-05-28,564.4,2014-08-19
1393-05-29,570.1,2014-08-20
1393-06-01,569.6,2014-08-23
1393-06-02,567.4,2014-08-24
1393-06-03,568.5,2014-08-25
1393-06-04,568.0,2014-08-26
1393-06-05,567.3,2014-08-27
1393-06-08,566.3,2014-08-30
1393-06-09,565.3,2014-08-31
1393-06-10,563.5,2014-09-01
1393-06-11,563.1,2014-09-02
1393-06-12,561.3,2014-09-03
1393-06-15,559.4,2014-09-06
1393-06-16,558.4,2014-09-07
1393-06-17,558.0,2014-09-08
1393-06-18,557.5,2014-09-09
1393-06-19,560.4,2014-09-10
1393-06-22,561.6,2014-09-13
1393-06-23,560.6,2014-09-14
1393-06-24,559.9,2014-09-15
1393-06-25,559.3,2014-09-16
1393-06-26,566.5,2014-09-17
1393-06-29,566.2,2014-09-20
1393-06-30,565.8,2014-09-21
1393-06-31,565.5,2014-09-22
1393-07-01,565.3,2014-09-23
1393-07-02,565.0,2014-09-24
1393-07-05,564.3,2014-09-27
1393-07-06,563.3,2014-09-28
1393-07-07,567.2,2014-09-29
1393-07-08,566.9,2014-09-30
1393-07-09,566.1,2014-10-01
1393-07-12,565.5,2014-10-04
1393-07-14,564.6,2014-10-06
1393-07-15,564.3,2014-10-07
1393-07-16,558.5,2014-10-08
1393-07-19,558.2,2014-10-11
1393-07-20,554.2,2014-10-12
1393-07-22,549.8,2014-10-14
1393-07-23,549.8,2014-10-15
1393-07-26,550.1,2014-10-18
1393-07-27,551.8,2014-10-19
1393-07-28,565.3,2014-10-20
1393-07-29,566.2,2014-10-21
1393-07-30,565.9,2014-10-22
1393-08-03,564.5,2014-10-25
1393-08-04,563.7,2014-10-26
1393-08-05,563.5,2014-10-27
1393-08-06,562.9,2014-10-28
1393-08-07,562.0,2014-10-29
1393-08-10,564.9,2014-11-01
1393-08-11,565.2,2014-11-02
1393-08-14,576.3,2014-11-05
1393-08-17,588.1,2014-11-08
1393-08-18,593.4,2014-11-09
1393-08-19,591.7,2014-11-10
1393-08-20,586.3,2014-11-11
1393-08-21,584.4,2014-11-12
1393-08-24,580.5,2014-11-15
1393-08-25,577.7,2014-11-16
1393-08-26,575.4,2014-11-17
1393-08-27,573.4,2014-11-18
1393-08-28,579.2,2014-11-19
1393-09-01,577.7,2014-11-22
1393-09-02,577.5,2014-11-23
1393-09-03,579.0,2014-11-24
1393-09-04,570.0,2014-11-25
1393-09-05,569.1,2014-11-26
1393-09-08,564.2,2014-11-29
1393-09-09,560.3,2014-11-30
1393-09-10,558.6,2014-12-01
1393-09-11,557.9,2014-12-02
1393-09-12,556.9,2014-12-03
1393-09-15,556.2,2014-12-06
1393-09-16,554.9,2014-12-07
1393-09-17,554.7,2014-12-08
1393-09-18,560.5,2014-12-09
1393-09-19,561.1,2014-12-10
1393-09-23,558.2,2014-12-14
1393-09-24,556.7,2014-12-15
1393-09-25,554.8,2014-12-16
1393-09-26,553.2,2014-12-17
1393-09-29,548.8,2014-12-20
1393-10-01,549.0,2014-12-22
1393-10-03,548.4,2014-12-24
1393-10-06,547.4,2014-12-27
1393-10-07,547.7,2014-12-28
1393-10-08,546.4,2014-12-29
1393-10-09,545.4,2014-12-30
1393-10-10,544.4,2014-12-31
1393-10-13,543.0,2015-01-03
1393-10-14,542.6,2015-01-04
1393-10-15,540.1,2015-01-05
1393-10-16,536.3,2015-01-06
1393-10-17,535.6,2015-01-07
1393-10-20,534.9,2015-01-10
1393-10-21,534.1,2015-01-11
1393-10-22,534.4,2015-01-12
1393-10-23,536.8,2015-01-13
1393-10-24,536.2,2015-01-14
1393-10-27,535.5,2015-01-17
1393-10-28,533.3,2015-01-18
1393-10-29,530.2,2015-01-19
1393-10-30,528.2,2015-01-20
1393-11-01,519.8,2015-01-21
1393-11-04,513.6,2015-01-24
1393-11-05,513.5,2015-01-25
1393-11-06,522.3,2015-01-26
1393-11-07,527.8,2015-01-27
1393-11-08,527.7,2015-01-28
1393-11-11,528.4,2015-01-31
1393-11-12,529.1,2015-02-01
1393-11-13,530.9,2015-02-02
1393-11-14,530.8,2015-02-03
1393-11-15,533.7,2015-02-04
1393-11-18,535.8,2015-02-07
1393-11-19,535.6,2015-02-08
1393-11-20,535.5,2015-02-09
1393-11-21,535.0,2015-02-10
1393-11-25,534.7,2015-02-14
1393-11-26,531.9,2015-02-15
1393-11-27,532.7,2015-02-16
1393-11-28,531.4,2015-02-17
1393-11-29,531.2,2015-02-18
1393-12-02,542.4,2015-02-21
1393-12-03,548.0,2015-02-22
1393-12-04,549.7,2015-02-23
1393-12-05,548.9,2015-02-24
1393-12-06,545.0,2015-02-25
1393-12-09,543.9,2015-02-28
1393-12-10,541.4,2015-03-01
1393-12-11,538.8,2015-03-02
1393-12-12,537.6,2015-03-03
1393-12-13,540.3,2015-03-04
1393-12-16,539.9,2015-03-07
1393-12-17,537.7,2015-03-08
1393-12-18,535.5,2015-03-09
1393-12-19,535.3,2015-03-10
1393-12-20,535.3,2015-03-11
1393-12-23,540.1,2015-03-14
1393-12-24,540.2,2015-03-15
1393-12-25,541.9,2015-03-16
1393-12-26,541.9,2015-03-17
1393-12-27,551.8,2015-03-18
1394-01-05,553.6,2015-03-25
1394-01-08,557.9,2015-03-28
1394-01-09,575.8,2015-03-29
1394-01-10,576.4,2015-03-30
1394-01-11,584.8,2015-03-31
1394-01-15,608.2,2015-04-04
1394-01-16,632.5,2015-04-05
1394-01-17,630.9,2015-04-06
1394-01-18,611.4,2015-04-07
1394-01-19,621.7,2015-04-08
1394-01-22,617.2,2015-04-11
1394-01-23,609.7,2015-04-12
1394-01-24,612.5,2015-04-13
1394-01-25,607.9,2015-04-14
1394-01-26,590.0,2015-04-15
1394-01-29,577.7,2015-04-18
1394-01-30,573.7,2015-04-19
1394-01-31,572.4,2015-04-20
1394-02-01,568.6,2015-04-21
1394-02-02,562.9,2015-04-22
1394-02-05,563.0,2015-04-25
1394-02-06,558.8,2015-04-26
1394-02-07,552.6,2015-04-27
1394-02-08,550.3,2015-04-28
1394-02-09,549.7,2015-04-29
1394-02-13,548.7,2015-05-03
1394-02-14,543.7,2015-05-04
1394-02-15,538.8,2015-05-05
1394-02-16,537.6,2015-05-06
1394-02-19,528.9,2015-05-09
1394-02-20,527.4,2015-05-10
1394-02-21,525.6,2015-05-11
1394-02-22,524.2,2015-05-12
1394-02-23,524.4,2015-05-13
