jdate,value,date
1394-05-12,75689.6,2015-08-03
1394-05-13,75462.9,2015-08-04
1394-05-14,75478.6,2015-08-05
1394-05-17,74918.9,2015-08-08
1394-05-18,74923.0,2015-08-09
1394-05-19,74736.5,2015-08-10
1394-05-21,74405.3,2015-08-12
1394-05-24,73912.3,2015-08-15
1394-05-25,73831.9,2015-08-16
1394-05-26,73773.5,2015-08-17
1394-05-27,73543.3,2015-08-18
1394-05-28,73588.6,2015-08-19
1394-05-31,73511.2,2015-08-22
1394-06-01,73097.9,2015-08-23
1394-06-02,72888.1,2015-08-24
1394-06-03,72253.1,2015-08-25
1394-06-04,72234.8,2015-08-26
1394-06-07,72711.7,2015-08-29
1394-06-08,72679.6,2015-08-30
1394-06-09,72288.4,2015-08-31
1394-06-10,72396.0,2015-09-01
1394-06-11,72482.3,2015-09-02
1394-06-14,72977.9,2015-09-05
1394-06-15,73058.1,2015-09-06
1394-06-16,73042.0,2015-09-07
1394-06-17,73047.8,2015-09-08
1394-06-18,71441.1,2015-09-09
1394-06-21,71391.8,2015-09-12
1394-06-22,70444.5,2015-09-13
1394-06-23,70433.9,2015-09-14
1394-06-24,69778.1,2015-09-15
1394-06-25,69526.3,2015-09-16
1394-06-28,69460.5,2015-09-19
1394-06-29,68388.6,2015-09-20
1394-06-30,67811.1,2015-09-21
1394-06-31,68251.1,2015-09-22
1394-07-01,68518.4,2015-09-23
1394-07-04,68233.8,2015-09-26
1394-07-05,68248.1,2015-09-27
1394-07-06,68255.2,2015-09-28
1394-07-07,68279.0,2015-09-29
1394-07-08,68106.7,2015-09-30
1394-07-11,67527.8,2015-10-03
1394-07-12,67394.8,2015-10-04
1394-07-13,67561.8,2015-10-05
1394-07-14,67429.1,2015-10-06
1394-07-15,67674.7,2015-10-07
1394-07-18,67716.6,2015-10-10
1394-07-19,67490.4,2015-10-11
1394-07-20,67685.2,2015-10-12
1394-07-21,67960.4,2015-10-13
1394-07-22,68885.3,2015-10-14
1394-07-25,70046.0,2015-10-17
1394-07-26,70572.8,2015-10-18
1394-07-27,70488.8,2015-10-19
1394-07-28,70414.6,2015-10-20
1394-07-29,70342.3,2015-10-21
1394-08-03,69764.3,2015-10-25
1394-08-04,69792.5,2015-10-26
1394-08-05,69950.9,2015-10-27
1394-08-06,69946.5,2015-10-28
1394-08-09,69980.4,2015-10-31
1394-08-10,70094.8,2015-11-01
1394-08-11,70033.3,2015-11-02
1394-08-12,70025.8,2015-11-03
1394-08-13,70145.8,2015-11-04
1394-08-16,70241.6,2015-11-07
1394-08-17,70183.1,2015-11-08
1394-08-18,70228.8,2015-11-09
1394-08-19,70244.8,2015-11-10
1394-08-20,70208.4,2015-11-11
1394-08-23,70168.1,2015-11-14
1394-08-24,70068.1,2015-11-15
1394-08-25,70084.1,2015-11-16
1394-08-26,69869.2,2015-11-17
1394-08-27,69706.9,2015-11-18
1394-08-30,69694.1,2015-11-21
1394-09-01,69572.5,2015-11-22
1394-09-02,69311.9,2015-11-23
1394-09-03,69232.3,2015-11-24
1394-09-04,69226.6,2015-11-25
1394-09-07,69035.2,2015-11-28
1394-09-08,68978.7,2015-11-29
1394-09-09,68937.2,2015-11-30
1394-09-10,68726.5,2015-12-01
1394-09-14,68699.9,2015-12-05
1394-09-15,68432.6,2015-12-06
1394-09-16,68333.1,2015-12-07
1394-09-17,68310.3,2015-12-08
1394-09-18,68383.0,2015-12-09
1394-09-22,68244.5,2015-12-13
1394-09-23,68188.8,2015-12-14
1394-09-24,68279.4,2015-12-15
1394-09-25,68210.6,2015-12-16
1394-09-28,67559.3,2015-12-19
1394-09-29,67153.2,2015-12-20
1394-09-30,67146.6,2015-12-21
1394-10-01,67041.8,2015-12-22
1394-10-02,67016.8,2015-12-23
1394-10-05,66983.9,2015-12-26
1394-10-06,67136.4,2015-12-27
1394-10-07,67241.1,2015-12-28
1394-10-09,67655.8,2015-12-30
1394-10-12,67723.1,2016-01-02
1394-10-13,67784.7,2016-01-03
1394-10-14,67893.4,2016-01-04
1394-10-15,68466.5,2016-01-05
1394-10-16,69300.8,2016-01-06
1394-10-19,69372.1,2016-01-09
1394-10-20,69153.9,2016-01-10
1394-10-21,69672.5,2016-01-11
1394-10-22,69935.3,2016-01-12
1394-10-23,70743.3,2016-01-13
1394-10-26,72283.0,2016-01-16
1394-10-27,72635.5,2016-01-17
1394-10-28,71998.7,2016-01-18
1394-10-29,73117.4,2016-01-19
1394-10-30,73579.7,2016-01-20
1394-11-03,74590.1,2016-01-23
1394-11-04,75901.0,2016-01-24
1394-11-05,77022.1,2016-01-25
1394-11-06,79396.8,2016-01-26
1394-11-07,79361.1,2016-01-27
1394-11-10,79468.4,2016-01-30
1394-11-11,78754.2,2016-01-31
1394-11-12,80898.4,2016-02-01
1394-11-13,82074.6,2016-02-02
1394-11-14,82063.8,2016-02-03
1394-11-17,82673.9,2016-02-06
1394-11-18,83636.5,2016-02-07
1394-11-19,85151.1,2016-02-08
1394-11-20,87980.3,2016-02-09
1394-11-21,87098.3,2016-02-10
1394-11-24,85795.0,2016-02-13
1394-11-25,85721.7,2016-02-14
1394-11-26,86974.7,2016-02-15
1394-11-27,86439.4,2016-02-16
1394-11-28,87330.4,2016-02-17
1394-12-01,87345.6,2016-02-20
1394-12-02,86609.8,2016-02-21
1394-12-03,87349.2,2016-02-22
1394-12-04,87379.3,2016-02-23
1394-12-05,87358.2,2016-02-24
1394-12-08,87955.0,2016-02-27
1394-12-09,87214.9,2016-02-28
1394-12-10,86876.0,2016-02-29
1394-12-11,86974.8,2016-03-01
1394-12-12,86948.8,2016-03-02
1394-12-15,87622.4,2016-03-05
1394-12-16,88108.4,2016-03-06
1394-12-17,88639.5,2016-03-07
1394-12-18,88717.8,2016-03-08
1394-12-19,88952.0,2016-03-09
1394-12-22,90366.6,2016-03-12
1394-12-24,91515.4,2016-03-14
1394-12-25,91455.8,2016-03-15
1394-12-26,92557.0,2016-03-16
1395-01-07,93869.0,2016-03-26
1395-01-08,93830.5,2016-03-27
1395-01-09,93262.5,2016-03-28
1395-01-10,92676.3,2016-03-29
1395-01-11,94147.3,2016-03-30
1395-01-14,93908.3,2016-04-02
1395-01-15,92670.3,2016-04-03
1395-01-16,92718.1,2016-04-04
1395-01-17,93055.5,2016-04-05
1395-01-18,92935.0,2016-04-06
1395-01-21,93027.6,2016-04-09
1395-01-22,92533.1,2016-04-10
1395-01-23,92516.7,2016-04-11
1395-01-24,92008.5,2016-04-12
1395-01-25,90969.7,2016-04-13
1395-01-28,88479.5,2016-04-16
1395-01-29,87681.9,2016-04-17
1395-01-30,89097.8,2016-04-18
1395-01-31,89085.0,2016-04-19
1395-02-01,87227.9,2016-04-20
1395-02-04,87288.9,2016-04-23
1395-02-05,87754.1,2016-04-24
1395-02-06,88260.9,2016-04-25
1395-02-07,87780.5,2016-04-26
1395-02-08,87979.1,2016-04-27
1395-02-11,87933.3,2016-04-30
1395-02-12,87588.7,2016-05-01
1395-02-13,87557.0,2016-05-02
1395-02-14,87277.9,2016-05-03
1395-02-15,87128.8,2016-05-04
1395-02-18,86153.9,2016-05-07
1395-02-19,85545.6,2016-05-08
1395-02-20,85511.8,2016-05-09
1395-02-21,84822.6,2016-05-10
1395-02-22,84002.8,2016-05-11
1395-02-25,84488.6,2016-05-14
1395-02-26,84198.0,2016-05-15
1395-02-27,84294.6,2016-05-16
1395-02-28,84625.0,2016-05-17
1395-02-29,84928.0,2016-05-18
1395-03-01,85096.8,2016-05-21
1395-03-03,85594.9,2016-05-23
1395-03-04,85634.5,2016-05-24
1395-03-05,85746.3,2016-05-25
1395-03-08,85357.8,2016-05-28
1395-03-09,84986.8,2016-05-29
1395-03-10,85116.4,2016-05-30
1395-03-11,84817.5,2016-05-31
1395-03-12,84812.2,2016-06-01
1395-03-16,85089.5,2016-06-05
1395-03-17,85047.4,2016-06-06
1395-03-18,84633.0,2016-06-07
1395-03-19,84533.6,2016-06-08
1395-03-22,83168.7,2016-06-11
1395-03-23,82947.2,2016-06-12
1395-03-24,82887.9,2016-06-13
1395-03-25,81798.2,2016-06-14
1395-03-26,81918.1,2016-06-15
1395-03-29,82037.2,2016-06-18
1395-03-30,81118.6,2016-06-19
1395-03-31,80591.1,2016-06-20
1395-04-01,81122.9,2016-06-21
1395-04-02,82340.4,2016-06-22
1395-04-05,82329.0,2016-06-25
1395-04-06,82513.6,2016-06-26
1395-04-08,83331.1,2016-06-28
1395-04-09,83033.2,2016-06-29
1395-04-12,83011.2,2016-07-02
1395-04-13,83137.8,2016-07-03
1395-04-14,82789.2,2016-07-04
1395-04-15,82874.2,2016-07-05
1395-04-19,82435.0,2016-07-09
1395-04-20,82481.0,2016-07-10
1395-04-21,82521.5,2016-07-11
1395-04-22,82337.5,2016-07-12
1395-04-23,82326.1,2016-07-13
1395-04-26,82392.8,2016-07-16
1395-04-27,82962.3,2016-07-17
1395-04-28,82730.6,2016-07-18
1395-04-29,83154.8,2016-07-19
1395-04-30,83420.3,2016-07-20
1395-05-02,84072.5,2016-07-23
1395-05-03,84552.2,2016-07-24
1395-05-04,84981.2,2016-07-25
1395-05-05,84875.1,2016-07-26
1395-05-06,85535.2,2016-07-27
1395-05-10,86048.3,2016-07-31
1395-05-11,86054.1,2016-08-01
1395-05-12,86472.6,2016-08-02
1395-05-13,87483.7,2016-08-03
1395-05-16,87997.6,2016-08-06
1395-05-17,88294.9,2016-08-07
1395-05-18,87785.6,2016-08-08
1395-05-19,87799.6,2016-08-09
1395-05-20,87667.4,2016-08-10
1395-05-23,87670.2,2016-08-13
1395-05-24,87604.1,2016-08-14
1395-05-25,87140.8,2016-08-15
1395-05-26,87151.4,2016-08-16
1395-05-27,87192.8,2016-08-17
1395-05-30,87174.6,2016-08-20
1395-05-31,87269.9,2016-08-21
1395-06-01,87381.4,2016-08-22
1395-06-02,87132.4,2016-08-23
1395-06-03,87307.9,2016-08-24
1395-06-06,86876.7,2016-08-27
1395-06-07,86195.7,2016-08-28
1395-06-08,86166.1,2016-08-29
1395-06-09,86189.9,2016-08-30
1395-06-10,85898.7,2016-08-31
1395-06-13,85309.3,2016-09-03
1395-06-14,85023.4,2016-09-04
1395-06-15,84969.3,2016-09-05
1395-06-16,85255.6,2016-09-06
1395-06-17,85394.3,2016-09-07
1395-06-20,85129.2,2016-09-10
1395-06-21,85199.0,2016-09-11
1395-06-23,84993.5,2016-09-13
1395-06-24,84913.5,2016-09-14
1395-06-27,84518.8,2016-09-17
1395-06-28,84573.8,2016-09-18
1395-06-29,84717.4,2016-09-19
1395-06-31,84904.7,2016-09-21
1395-07-03,85615.5,2016-09-24
1395-07-04,85806.7,2016-09-25
1395-07-05,85641.1,2016-09-26
1395-07-06,85668.4,2016-09-27
1395-07-07,85985.2,2016-09-28
1395-07-10,86187.1,2016-10-01
1395-07-11,85906.8,2016-10-02
1395-07-12,85999.7,2016-10-03
1395-07-13,86170.5,2016-10-04
1395-07-14,86067.8,2016-10-05
1395-07-17,86049.4,2016-10-08
1395-07-18,86228.6,2016-10-09
1395-07-19,86589.4,2016-10-10
1395-07-24,86847.8,2016-10-15
1395-07-25,86312.7,2016-10-16
1395-07-26,86464.8,2016-10-17
1395-07-27,86658.7,2016-10-18
1395-07-28,86966.0,2016-10-19
1395-08-01,87230.6,2016-10-22
1395-08-02,87187.5,2016-10-23
1395-08-03,87375.8,2016-10-24
1395-08-04,87716.0,2016-10-25
1395-08-05,88368.2,2016-10-26
1395-08-08,89608.4,2016-10-29
1395-08-09,89393.3,2016-10-30
1395-08-10,89382.2,2016-10-31
1395-08-11,88688.6,2016-11-01
1395-08-12,88660.0,2016-11-02
1395-08-15,88255.1,2016-11-05
1395-08-16,88066.3,2016-11-06
1395-08-17,88809.4,2016-11-07
1395-08-18,89209.1,2016-11-08
1395-08-19,87397.4,2016-11-09
1395-08-22,88205.6,2016-11-12
1395-08-23,88442.9,2016-11-13
1395-08-24,88831.0,2016-11-14
1395-08-25,88529.0,2016-11-15
1395-08-26,88505.9,2016-11-16
1395-08-29,88651.3,2016-11-19
1395-09-01,88664.7,2016-11-21
1395-09-02,88706.3,2016-11-22
1395-09-03,88614.5,2016-11-23
1395-09-06,88811.4,2016-11-26
1395-09-07,88834.8,2016-11-27
1395-09-09,89017.3,2016-11-29
1395-09-13,88727.5,2016-12-03
1395-09-14,88721.9,2016-12-04
1395-09-15,88898.5,2016-12-05
1395-09-16,89737.3,2016-12-06
1395-09-17,90310.2,2016-12-07
1395-09-20,90143.5,2016-12-10
1395-09-21,89722.1,2016-12-11
1395-09-22,89645.3,2016-12-12
1395-09-23,89412.9,2016-12-13
1395-09-24,89469.6,2016-12-14
1395-09-28,89397.8,2016-12-18
1395-09-29,89017.7,2016-12-19
1395-09-30,88646.7,2016-12-20
1395-10-01,88849.0,2016-12-21
1395-10-04,88788.2,2016-12-24
1395-10-05,88398.6,2016-12-25
1395-10-06,88378.2,2016-12-26
1395-10-07,88028.6,2016-12-27
1395-10-08,87802.0,2016-12-28
1395-10-11,87618.0,2016-12-31
1395-10-12,86950.2,2017-01-01
1395-10-13,86793.2,2017-01-02
1395-10-14,86710.5,2017-01-03
1395-10-15,86711.3,2017-01-04
1395-10-18,86492.0,2017-01-07
1395-10-19,86490.0,2017-01-08
1395-10-20,86187.0,2017-01-09
1395-10-22,86227.0,2017-01-11
1395-10-25,86705.9,2017-01-14
1395-10-26,86884.9,2017-01-15
1395-10-27,86854.9,2017-01-16
1395-10-28,87170.3,2017-01-17
1395-10-29,87333.6,2017-01-18
1395-11-02,87010.3,2017-01-21
1395-11-03,86914.4,2017-01-22
1395-11-04,87025.9,2017-01-23
1395-11-05,85653.8,2017-01-24
1395-11-06,85424.9,2017-01-25
1395-11-09,84971.0,2017-01-28
1395-11-10,85005.5,2017-01-29
1395-11-11,85455.7,2017-01-30
1395-11-12,85554.6,2017-01-31
1395-11-13,84835.8,2017-02-01
1395-11-16,84017.3,2017-02-04
1395-11-17,83728.7,2017-02-05
1395-11-18,83891.2,2017-02-06
1395-11-19,84095.3,2017-02-07
1395-11-20,84149.1,2017-02-08
1395-11-23,84263.9,2017-02-11
1395-11-24,84268.9,2017-02-12
1395-11-25,84494.5,2017-02-13
1395-11-26,84469.2,2017-02-14
1395-11-27,84669.3,2017-02-15
1395-11-30,85109.5,2017-02-18
1395-12-01,85096.9,2017-02-19
1395-12-02,85138.7,2017-02-20
1395-12-03,85239.1,2017-02-21
1395-12-04,85272.0,2017-02-22
1395-12-07,85233.0,2017-02-25
1395-12-08,84926.0,2017-02-26
1395-12-09,84944.0,2017-02-27
1395-12-10,85027.9,2017-02-28
1395-12-11,84962.2,2017-03-01
1395-12-14,84487.6,2017-03-04
1395-12-15,84099.0,2017-03-05
1395-12-16,84113.6,2017-03-06
1395-12-17,84158.0,2017-03-07
1395-12-18,83531.3,2017-03-08
1395-12-21,83482.4,2017-03-11
1395-12-22,83531.5,2017-03-12
1395-12-23,83570.6,2017-03-13
1395-12-24,83967.5,2017-03-14
1395-12-25,84065.6,2017-03-15
1395-12-28,84725.1,2017-03-18
1396-01-05,85094.7,2017-03-25
1396-01-06,85102.9,2017-03-26
1396-01-07,85107.1,2017-03-27
1396-01-08,85184.1,2017-03-28
1396-01-09,85236.3,2017-03-29
1396-01-14,85317.6,2017-04-03
1396-01-15,85343.4,2017-04-04
1396-01-16,85487.9,2017-04-05
1396-01-19,85750.7,2017-04-08
1396-01-20,85881.8,2017-04-09
1396-01-21,86276.7,2017-04-10
1396-01-23,86273.3,2017-04-12
1396-01-26,86694.5,2017-04-15
1396-01-27,86757.7,2017-04-16
1396-01-28,86337.9,2017-04-17
1396-01-29,86442.7,2017-04-18
1396-01-30,86802.4,2017-04-19
1396-02-02,87583.3,2017-04-22
1396-02-03,87558.7,2017-04-23
1396-02-04,87518.7,2017-04-24
1396-02-06,87580.9,2017-04-26
1396-02-09,87689.6,2017-04-29
1396-02-10,87753.7,2017-04-30
1396-02-11,87693.3,2017-05-01
1396-02-12,87736.9,2017-05-02
1396-02-13,87692.8,2017-05-03
1396-02-16,87256.8,2017-05-06
1396-02-17,87171.0,2017-05-07
1396-02-18,87101.5,2017-05-08
1396-02-19,87164.0,2017-05-09
1396-02-20,87627.6,2017-05-10
1396-02-23,87535.7,2017-05-13
1396-02-24,87285.9,2017-05-14
1396-02-25,87278.9,2017-05-15
1396-02-26,87464.8,2017-05-16
1396-02-27,87624.7,2017-05-17
1396-02-30,88593.5,2017-05-20
1396-02-31,88695.6,2017-05-21
1396-03-01,88642.4,2017-05-22
1396-03-02,88728.7,2017-05-23
1396-03-03,88758.7,2017-05-24
1396-03-06,88359.9,2017-05-27
1396-03-07,88047.1,2017-05-28
1396-03-08,87907.5,2017-05-29
1396-03-09,87742.4,2017-05-30
1396-03-10,87724.3,2017-05-31
1396-03-13,87480.7,2017-06-03
1396-03-16,87373.3,2017-06-06
1396-03-17,86801.4,2017-06-07
1396-03-20,86905.0,2017-06-10
1396-03-21,86895.6,2017-06-11
1396-03-22,86584.9,2017-06-12
1396-03-23,86458.1,2017-06-13
1396-03-24,86617.7,2017-06-14
1396-03-27,86313.9,2017-06-17
1396-03-28,85851.9,2017-06-18
1396-03-29,85699.1,2017-06-19
1396-03-30,85734.7,2017-06-20
1396-03-31,85626.0,2017-06-21
1396-04-03,85608.6,2017-06-24
1396-04-04,85703.7,2017-06-25
1396-04-07,85830.6,2017-06-28
1396-04-10,85988.7,2017-07-01
1396-04-11,85880.1,2017-07-02
1396-04-12,85786.2,2017-07-03
1396-04-13,85767.2,2017-07-04
1396-04-14,85799.3,2017-07-05
1396-04-17,85938.3,2017-07-08
1396-04-18,86140.0,2017-07-09
1396-04-19,86773.6,2017-07-10
1396-04-20,86887.4,2017-07-11
1396-04-21,87033.8,2017-07-12
1396-04-24,87293.9,2017-07-15
1396-04-25,87293.5,2017-07-16
1396-04-26,87472.3,2017-07-17
1396-04-27,87651.4,2017-07-18
1396-04-28,88210.4,2017-07-19
1396-04-31,88802.9,2017-07-22
1396-05-01,89120.3,2017-07-23
1396-05-02,89217.8,2017-07-24
1396-05-03,89612.2,2017-07-25
1396-05-04,89934.0,2017-07-26
1396-05-07,89703.4,2017-07-29
1396-05-08,89741.1,2017-07-30
1396-05-09,89895.4,2017-07-31
1396-05-10,89808.3,2017-08-01
1396-05-11,89620.0,2017-08-02
1396-05-15,89811.8,2017-08-06
1396-05-16,89598.8,2017-08-07
1396-05-17,89573.2,2017-08-08
1396-05-18,89880.8,2017-08-09
1396-05-21,89948.9,2017-08-12
1396-05-22,89733.6,2017-08-13
1396-05-23,89679.5,2017-08-14
1396-05-24,89747.2,2017-08-15
1396-05-25,89757.0,2017-08-16
1396-05-28,89975.0,2017-08-19
1396-05-29,90045.2,2017-08-20
1396-05-30,90159.3,2017-08-21
1396-05-31,90490.4,2017-08-22
1396-06-01,90665.9,2017-08-23
1396-06-04,91164.7,2017-08-26
1396-06-05,91162.6,2017-08-27
1396-06-06,91359.4,2017-08-28
1396-06-07,91796.4,2017-08-29
1396-06-08,91772.9,2017-08-30
1396-06-11,91818.4,2017-09-02
1396-06-12,91361.7,2017-09-03
1396-06-13,91441.6,2017-09-04
1396-06-14,91833.7,2017-09-05
1396-06-15,91713.7,2017-09-06
1396-06-19,91073.5,2017-09-10
1396-06-20,91092.1,2017-09-11
1396-06-21,91168.0,2017-09-12
1396-06-22,91189.2,2017-09-13
1396-06-25,91224.6,2017-09-16
1396-06-26,91443.0,2017-09-17
1396-06-27,92011.2,2017-09-18
1396-06-28,92927.9,2017-09-19
1396-06-29,93567.7,2017-09-20
1396-07-01,93494.1,2017-09-23
1396-07-02,93215.6,2017-09-24
1396-07-03,93088.4,2017-09-25
1396-07-04,93123.0,2017-09-26
1396-07-05,93358.3,2017-09-27
1396-07-10,92878.2,2017-10-02
1396-07-11,92587.7,2017-10-03
1396-07-12,92658.5,2017-10-04
1396-07-15,92047.8,2017-10-07
1396-07-16,91189.8,2017-10-08
1396-07-17,91319.5,2017-10-09
1396-07-18,91490.7,2017-10-10
1396-07-19,91515.5,2017-10-11
1396-07-22,92212.7,2017-10-14
1396-07-23,92360.1,2017-10-15
1396-07-24,92674.8,2017-10-16
1396-07-25,92732.8,2017-10-17
1396-07-26,92833.5,2017-10-18
1396-07-29,93580.1,2017-10-21
1396-07-30,93578.2,2017-10-22
1396-08-01,93370.9,2017-10-23
1396-08-02,93560.7,2017-10-24
1396-08-03,93606.3,2017-10-25
1396-08-06,93835.3,2017-10-28
1396-08-07,94179.5,2017-10-29
1396-08-08,94219.7,2017-10-30
1396-08-09,94429.8,2017-10-31
1396-08-10,94684.1,2017-11-01
1396-08-13,94681.7,2017-11-04
1396-08-14,94790.0,2017-11-05
1396-08-15,94740.7,2017-11-06
1396-08-16,94665.4,2017-11-07
1396-08-17,94656.6,2017-11-08
1396-08-20,94534.5,2017-11-11
1396-08-21,94419.3,2017-11-12
1396-08-22,94555.2,2017-11-13
1396-08-23,94685.9,2017-11-14
1396-08-24,94789.0,2017-11-15
1396-08-27,94980.9,2017-11-18
1396-08-29,95061.2,2017-11-20
1396-08-30,95613.3,2017-11-21
1396-09-01,96389.9,2017-11-22
1396-09-04,97695.3,2017-11-25
1396-09-05,97991.0,2017-11-26
1396-09-07,98654.9,2017-11-28
1396-09-08,98557.8,2017-11-29
1396-09-11,98750.9,2017-12-02
1396-09-12,98407.4,2017-12-03
1396-09-13,98487.7,2017-12-04
1396-09-14,98635.5,2017-12-05
1396-09-18,98755.0,2017-12-09
1396-09-19,98816.5,2017-12-10
1396-09-20,99325.9,2017-12-11
1396-09-21,100472.0,2017-12-12
1396-09-22,101009.0,2017-12-13
1396-09-23,101009.0,2017-12-14
1396-09-24,101009.0,2017-12-15
1396-09-25,102199.0,2017-12-16
1396-09-26,103119.0,2017-12-17
1396-09-27,103173.0,2017-12-18
1396-09-28,103486.0,2017-12-19
1396-09-29,103510.0,2017-12-20
1396-10-02,105043.0,2017-12-23
1396-10-03,105731.0,2017-12-24
1396-10-04,106438.0,2017-12-25
1396-10-05,105786.0,2017-12-26
1396-10-06,105338.0,2017-12-27
1396-10-09,104484.0,2017-12-30
1396-10-10,102513.0,2017-12-31
1396-10-11,103307.0,2018-01-01
1396-10-12,103321.0,2018-01-02
1396-10-13,102997.0,2018-01-03
1396-10-16,103443.0,2018-01-06
1396-10-17,103477.0,2018-01-07
1396-10-18,103602.0,2018-01-08
1396-10-19,103374.0,2018-01-09
1396-10-20,103473.0,2018-01-10
1396-10-23,104161.0,2018-01-13
1396-10-24,104789.0,2018-01-14
1396-10-25,105518.0,2018-01-15
1396-10-26,106302.0,2018-01-16
1396-10-27,106733.0,2018-01-17
1396-10-30,106693.0,2018-01-20
1396-11-01,105714.0,2018-01-21
1396-11-02,106073.0,2018-01-22
1396-11-03,106737.0,2018-01-23
1396-11-04,106839.0,2018-01-24
1396-11-07,106641.0,2018-01-27
1396-11-08,106657.0,2018-01-28
1396-11-09,106362.0,2018-01-29
1396-11-10,105920.0,2018-01-30
1396-11-11,105387.0,2018-01-31
1396-11-14,104879.0,2018-02-03
1396-11-15,104961.0,2018-02-04
1396-11-16,105115.0,2018-02-05
1396-11-17,104983.0,2018-02-06
1396-11-18,105441.0,2018-02-07
1396-11-21,104845.0,2018-02-10
1396-11-23,105211.0,2018-02-12
1396-11-24,105337.0,2018-02-13
1396-11-25,105638.0,2018-02-14
1396-11-28,105724.0,2018-02-17
1396-11-29,105454.0,2018-02-18
1396-11-30,105247.0,2018-02-19
1396-12-02,105299.0,2018-02-21
1396-12-05,105319.0,2018-02-24
1396-12-06,105208.0,2018-02-25
1396-12-07,105271.0,2018-02-26
1396-12-08,105381.0,2018-02-27
1396-12-09,105274.0,2018-02-28
1396-12-12,104677.0,2018-03-03
1396-12-13,104609.0,2018-03-04
1396-12-14,104265.0,2018-03-05
1396-12-15,103953.0,2018-03-06
1396-12-16,103725.0,2018-03-07
1396-12-19,103435.0,2018-03-10
1396-12-20,102713.0,2018-03-11
1396-12-21,102890.0,2018-03-12
1396-12-22,103070.0,2018-03-13
1396-12-23,102036.0,2018-03-14
1396-12-26,102017.0,2018-03-17
1396-12-27,102419.0,2018-03-18
1396-12-28,103136.0,2018-03-19
1397-01-05,103215.0,2018-03-25
1397-01-06,103202.0,2018-03-26
1397-01-07,103231.0,2018-03-27
1397-01-08,103748.0,2018-03-28
1397-01-14,103988.0,2018-04-03
1397-01-15,103956.0,2018-04-04
1397-01-18,103494.0,2018-04-07
1397-01-19,102802.0,2018-04-08
1397-01-20,103386.0,2018-04-09
1397-01-21,102985.0,2018-04-10
1397-01-22,102323.0,2018-04-11
1397-01-26,101928.0,2018-04-15
1397-01-27,101435.0,2018-04-16
1397-01-28,101526.0,2018-04-17
1397-01-29,101575.0,2018-04-18
1397-02-01,101332.0,2018-04-21
1397-02-02,100535.0,2018-04-22
1397-02-03,100354.0,2018-04-23
1397-02-04,100725.0,2018-04-24
1397-02-05,100839.0,2018-04-25
1397-02-08,100106.0,2018-04-28
1397-02-09,99662.1,2018-04-29
1397-02-10,99443.6,2018-04-30
1397-02-11,99455.0,2018-05-01
1397-02-15,98930.5,2018-05-05
1397-02-16,98652.5,2018-05-06
1397-02-17,99165.4,2018-05-07
1397-02-18,99783.2,2018-05-08
1397-02-19,99589.7,2018-05-09
1397-02-22,99843.2,2018-05-12
1397-02-23,100260.0,2018-05-13
1397-02-24,101106.0,2018-05-14
1397-02-25,101391.0,2018-05-15
1397-02-26,101386.0,2018-05-16
1397-02-29,101603.0,2018-05-19
1397-02-30,101695.0,2018-05-20
1397-02-31,101737.0,2018-05-21
1397-03-01,101678.0,2018-05-22
1397-03-02,101931.0,2018-05-23
1397-03-05,104650.0,2018-05-26
1397-03-06,104546.0,2018-05-27
1397-03-07,104387.0,2018-05-28
1397-03-08,104395.0,2018-05-29
1397-03-09,104673.0,2018-05-30
1397-03-12,105258.0,2018-06-02
1397-03-13,105340.0,2018-06-03
1397-03-19,105551.0,2018-06-09
1397-03-20,105366.0,2018-06-10
1397-03-21,105296.0,2018-06-11
1397-03-22,106233.0,2018-06-12
1397-03-23,109476.0,2018-06-13
1397-03-27,112983.0,2018-06-17
1397-03-28,115125.0,2018-06-18
1397-03-29,117677.0,2018-06-19
1397-03-30,119832.0,2018-06-20
1397-04-02,120304.0,2018-06-23
1397-04-03,123658.0,2018-06-24
1397-04-04,127174.0,2018-06-25
1397-04-05,125093.0,2018-06-26
1397-04-06,122481.0,2018-06-27
1397-04-09,122523.0,2018-06-30
1397-04-10,119342.0,2018-07-01
1397-04-11,120792.0,2018-07-02
1397-04-12,123302.0,2018-07-03
1397-04-13,123282.0,2018-07-04
1397-04-16,121907.0,2018-07-07
1397-04-17,121368.0,2018-07-08
1397-04-19,121204.0,2018-07-10
1397-04-20,119202.0,2018-07-11
1397-04-23,118395.0,2018-07-14
1397-04-24,117340.0,2018-07-15
1397-04-25,117350.0,2018-07-16
1397-04-26,116820.0,2018-07-17
1397-04-27,116664.0,2018-07-18
1397-04-30,117167.0,2018-07-21
1397-04-31,117866.0,2018-07-22
1397-05-01,117774.0,2018-07-23
1397-05-02,117387.0,2018-07-24
1397-05-03,117866.0,2018-07-25
1397-05-04,117866.0,2018-07-26
1397-05-05,117866.0,2018-07-27
1397-05-06,120897.0,2018-07-28
1397-05-07,123071.0,2018-07-29
1397-05-08,126029.0,2018-07-30
1397-05-09,130673.0,2018-07-31
1397-05-10,133029.0,2018-08-01
1397-05-13,132946.0,2018-08-04
1397-05-14,136977.0,2018-08-05
1397-05-15,141461.0,2018-08-06
1397-05-16,141995.0,2018-08-07
1397-05-17,140370.0,2018-08-08
1397-05-20,138110.0,2018-08-11
1397-05-21,138777.0,2018-08-12
1397-05-22,137098.0,2018-08-13
