jdate,value,date
1400-08-30,21921.0,2021-11-21
1400-09-01,22312.5,2021-11-22
1400-09-02,21585.2,2021-11-23
1400-09-03,20740.9,2021-11-24
1400-09-06,19982.6,2021-11-27
1400-09-07,20132.8,2021-11-28
1400-09-08,20026.5,2021-11-29
1400-09-09,20060.0,2021-11-30
1400-09-10,19725.4,2021-12-01
1400-09-13,19379.3,2021-12-04
1400-09-14,19371.4,2021-12-05
1400-09-15,19346.3,2021-12-06
1400-09-16,19145.7,2021-12-07
1400-09-17,19275.7,2021-12-08
1400-09-20,19299.7,2021-12-11
1400-09-21,19116.9,2021-12-12
1400-09-22,18791.2,2021-12-13
1400-09-23,18655.2,2021-12-14
1400-09-24,18590.2,2021-12-15
1400-09-27,18694.8,2021-12-18
1400-09-28,18403.8,2021-12-19
1400-09-29,18503.9,2021-12-20
1400-09-30,19080.1,2021-12-21
1400-10-01,19970.9,2021-12-22
1400-10-04,19931.8,2021-12-25
1400-10-05,19757.5,2021-12-26
1400-10-06,20133.8,2021-12-27
1400-10-07,20173.6,2021-12-28
1400-10-08,20956.7,2021-12-29
1400-10-11,21096.2,2022-01-01
1400-10-12,21233.2,2022-01-02
1400-10-13,21145.8,2022-01-03
1400-10-14,20887.1,2022-01-04
1400-10-15,20759.9,2022-01-05
1400-10-18,20786.5,2022-01-08
1400-10-19,21056.7,2022-01-09
1400-10-20,21132.3,2022-01-10
1400-10-21,21312.2,2022-01-11
1400-10-22,21179.9,2022-01-12
1400-10-25,20384.7,2022-01-15
1400-10-26,20115.5,2022-01-16
1400-10-27,19956.1,2022-01-17
1400-10-28,19096.1,2022-01-18
1400-10-29,19221.0,2022-01-19
1400-11-02,18948.0,2022-01-22
1400-11-03,18113.8,2022-01-23
1400-11-04,17619.3,2022-01-24
1400-11-05,16913.8,2022-01-25
1400-11-06,17074.3,2022-01-26
1400-11-09,17837.7,2022-01-29
1400-11-10,18109.6,2022-01-30
1400-11-11,18779.3,2022-01-31
1400-11-12,18833.3,2022-02-01
1400-11-13,18557.2,2022-02-02
1400-11-16,18612.3,2022-02-05
1400-11-17,18068.5,2022-02-06
1400-11-18,17782.0,2022-02-07
1400-11-19,17886.9,2022-02-08
1400-11-20,17954.2,2022-02-09
1400-11-23,18624.0,2022-02-12
1400-11-24,18430.9,2022-02-13
1400-11-25,18532.6,2022-02-14
1400-11-27,18367.4,2022-02-16
1400-11-30,19079.2,2022-02-19
1400-12-01,19502.2,2022-02-20
1400-12-02,20443.5,2022-02-21
1400-12-03,21356.5,2022-02-22
1400-12-04,21438.0,2022-02-23
1400-12-07,20551.6,2022-02-26
1400-12-08,20933.0,2022-02-27
1400-12-09,21051.1,2022-02-28
1400-12-11,20515.2,2022-03-02
1400-12-14,21390.5,2022-03-05
1400-12-15,22116.4,2022-03-06
1400-12-16,21288.4,2022-03-07
1400-12-17,20690.7,2022-03-08
1400-12-18,21140.7,2022-03-09
1400-12-21,20149.6,2022-03-12
1400-12-22,19826.0,2022-03-13
1400-12-23,20000.9,2022-03-14
1400-12-24,20223.5,2022-03-15
1400-12-25,21194.6,2022-03-16
1400-12-28,22190.8,2022-03-19
1401-01-06,22726.9,2022-03-26
1401-01-07,23466.2,2022-03-27
1401-01-08,24049.1,2022-03-28
1401-01-09,23538.9,2022-03-29
1401-01-10,23723.8,2022-03-30
1401-01-14,24465.2,2022-04-03
1401-01-15,24160.3,2022-04-04
1401-01-16,24042.4,2022-04-05
1401-01-17,23929.5,2022-04-06
1401-01-20,24504.3,2022-04-09
1401-01-21,24733.0,2022-04-10
1401-01-22,24197.0,2022-04-11
1401-01-23,23141.1,2022-04-12
1401-01-24,23084.3,2022-04-13
1401-01-27,23958.1,2022-04-16
1401-01-28,24794.5,2022-04-17
1401-01-29,25710.0,2022-04-18
1401-01-30,25495.1,2022-04-19
1401-01-31,24877.7,2022-04-20
1401-02-04,24906.9,2022-04-24
1401-02-05,25011.4,2022-04-25
1401-02-06,25926.2,2022-04-26
1401-02-07,25939.6,2022-04-27
1401-02-10,27128.1,2022-04-30
1401-02-11,28093.7,2022-05-01
1401-02-12,28230.5,2022-05-02
1401-02-17,27445.1,2022-05-07
1401-02-18,27704.0,2022-05-08
1401-02-19,27724.4,2022-05-09
1401-02-20,28118.8,2022-05-10
1401-02-21,29175.4,2022-05-11
1401-02-24,29505.9,2022-05-14
1401-02-25,30081.5,2022-05-15
1401-02-26,29745.1,2022-05-16
1401-02-27,29951.5,2022-05-17
1401-02-28,29609.7,2022-05-18
1401-02-31,29737.4,2022-05-21
1401-03-01,30844.5,2022-05-22
1401-03-02,30971.8,2022-05-23
1401-03-03,32187.4,2022-05-24
1401-03-04,33343.3,2022-05-25
1401-03-07,32799.5,2022-05-28
1401-03-08,31392.1,2022-05-29
1401-03-09,31914.6,2022-05-30
1401-03-10,31830.9,2022-05-31
1401-03-11,31235.0,2022-06-01
1401-03-16,29913.8,2022-06-06
1401-03-17,28741.2,2022-06-07
1401-03-18,29682.4,2022-06-08
1401-03-21,30028.5,2022-06-11
1401-03-22,30080.1,2022-06-12
1401-03-23,30518.9,2022-06-13
1401-03-24,29455.4,2022-06-14
1401-03-25,28657.4,2022-06-15
1401-03-28,27806.7,2022-06-18
1401-03-29,27891.5,2022-06-19
1401-03-30,29021.0,2022-06-20
1401-03-31,30231.6,2022-06-21
1401-04-01,31472.7,2022-06-22
1401-04-04,31826.6,2022-06-25
1401-04-05,30885.7,2022-06-26
1401-04-06,32204.6,2022-06-27
1401-04-07,33724.7,2022-06-28
1401-04-08,33764.9,2022-06-29
1401-04-11,33562.1,2022-07-02
1401-04-12,33467.4,2022-07-03
1401-04-13,33469.8,2022-07-04
1401-04-14,33478.7,2022-07-05
1401-04-15,33483.8,2022-07-06
1401-04-18,33487.9,2022-07-09
1401-04-20,33384.1,2022-07-11
1401-04-21,33297.0,2022-07-12
1401-04-22,33290.3,2022-07-13
1401-04-25,33222.1,2022-07-16
1401-04-26,33158.9,2022-07-17
1401-04-28,33155.3,2022-07-19
1401-04-29,33156.8,2022-07-20
1401-05-01,33201.8,2022-07-23
1401-05-02,33156.7,2022-07-24
1401-05-03,30806.4,2022-07-25
1401-05-04,32132.5,2022-07-26
1401-05-05,32074.0,2022-07-27
1401-05-08,31265.1,2022-07-30
1401-05-09,29835.6,2022-07-31
1401-05-10,30429.5,2022-08-01
1401-05-11,30233.1,2022-08-02
1401-05-12,31234.2,2022-08-03
1401-05-15,32705.3,2022-08-06
1401-05-18,32978.7,2022-08-09
1401-05-19,32172.2,2022-08-10
1401-05-22,33734.2,2022-08-13
1401-05-23,33960.7,2022-08-14
1401-05-24,34297.1,2022-08-15
1401-05-25,34531.3,2022-08-16
1401-05-26,34112.4,2022-08-17
1401-05-29,34293.8,2022-08-20
1401-05-30,34364.1,2022-08-21
1401-05-31,34065.2,2022-08-22
1401-06-01,35582.7,2022-08-23
1401-06-02,36995.4,2022-08-24
1401-06-05,37671.4,2022-08-27
1401-06-06,36354.1,2022-08-28
1401-06-07,37232.8,2022-08-29
1401-06-08,38052.6,2022-08-30
1401-06-09,37647.6,2022-08-31
1401-06-12,35945.7,2022-09-03
1401-06-13,35730.8,2022-09-04
1401-06-14,36017.7,2022-09-05
1401-06-15,35168.7,2022-09-06
1401-06-16,34953.3,2022-09-07
